,id,sentenceId2,x,y
161,010,03,6,2
162,010,03,12,0
163,010,03,16,1
164,010,03,20,1
165,010,03,24,3
166,010,03,28,7
167,010,03,24,11
168,010,03,19,12
169,010,03,15,13
170,010,03,11,12
171,010,03,5,10
172,010,03,3,6
173,010,03,12,4
174,010,03,16,5
175,010,03,20,5
176,010,03,25,7
177,010,03,19,6
178,010,03,15,7
179,010,03,11,6
180,004,03,0,6
181,004,03,6,2
182,004,03,12,0
183,004,03,16,2
184,004,03,20,1
185,004,03,25,4
186,004,03,28,9
187,004,03,24,15
188,004,03,19,18
189,004,03,14,18
190,004,03,10,17
191,004,03,4,14
192,004,03,3,6
193,004,03,11,4
194,004,03,15,5
195,004,03,20,5
196,004,03,25,9
197,004,03,19,10
198,004,03,15,11
199,004,03,11,10
200,009,03,0,6
201,009,03,6,2
202,009,03,12,0
203,009,03,16,2
204,009,03,20,1
205,009,03,24,4
206,009,03,28,8
207,009,03,24,11
208,009,03,19,13
209,009,03,14,13
210,009,03,10,13
211,009,03,5,11
212,009,03,3,6
213,009,03,12,5
214,009,03,15,5
215,009,03,20,5
216,009,03,25,7
217,009,03,19,6
218,009,03,15,7
219,009,03,11,6
220,008,03,0,7
221,008,03,5,2
222,008,03,11,0
223,008,03,15,2
224,008,03,20,1
225,008,03,25,4
226,008,03,28,10
227,008,03,24,16
228,008,03,19,19
229,008,03,14,19
230,008,03,9,18
231,008,03,4,15
232,008,03,3,7
233,008,03,11,5
234,008,03,15,5
235,008,03,20,5
236,008,03,25,9
237,008,03,19,11
238,008,03,15,12
239,008,03,10,11
240,001,04,0,4
241,001,04,7,2
242,001,04,13,0
243,001,04,17,2
244,001,04,21,1
245,001,04,25,3
246,001,04,29,7
247,001,04,24,10
248,001,04,19,11
249,001,04,15,11
250,001,04,11,10
251,001,04,6,8
252,001,04,2,4
253,001,04,13,4
254,001,04,16,5
255,001,04,20,4
256,001,04,27,7
257,001,04,20,5
258,001,04,16,5
259,001,04,12,4
260,003,04,0,6
261,003,04,6,1
262,003,04,12,0
263,003,04,16,1
264,003,04,20,1
265,003,04,25,3
266,003,04,27,9
267,003,04,24,14
268,003,04,19,17
269,003,04,14,17
270,003,04,10,16
271,003,04,4,13
272,003,04,3,6
273,003,04,11,4
274,003,04,15,5
275,003,04,20,5
276,003,04,25,8
277,003,04,19,10
278,003,04,15,10
279,003,04,11,9
280,002,04,0,4
281,002,04,6,2
282,002,04,12,0
283,002,04,16,2
284,002,04,20,1
285,002,04,24,3
286,002,04,28,7
287,002,04,24,11
288,002,04,19,13
289,002,04,14,13
290,002,04,10,12
291,002,04,5,10
292,002,04,2,5
293,002,04,12,5
294,002,04,15,5
295,002,04,20,5
296,002,04,26,7
297,002,04,19,6
298,002,04,15,7
299,002,04,11,6
300,012,04,0,4
301,012,04,7,1
302,012,04,13,0
303,012,04,17,1
304,012,04,21,0
305,012,04,25,2
306,012,04,29,6
307,012,04,24,8
308,012,04,20,9
309,012,04,15,10
310,012,04,11,9
311,012,04,6,8
312,012,04,3,4
313,012,04,12,3
314,012,04,16,4
315,012,04,20,4
316,012,04,27,5
317,012,04,20,4
318,012,04,16,4
319,012,04,12,3
320,006,04,0,6
321,006,04,5,2
322,006,04,12,0
323,006,04,16,2
324,006,04,20,1
325,006,04,25,4
326,006,04,27,10
327,006,04,24,16
328,006,04,19,18
329,006,04,14,19
330,006,04,9,18
331,006,04,4,14
332,006,04,3,7
333,006,04,11,4
334,006,04,15,5
335,006,04,20,5
336,006,04,25,9
337,006,04,19,11
338,006,04,15,11
339,006,04,11,10
340,007,04,0,8
341,007,04,5,3
342,007,04,12,0
343,007,04,15,2
344,007,04,19,1
345,007,04,24,5
346,007,04,26,11
347,007,04,23,18
348,007,04,18,20
349,007,04,14,20
350,007,04,9,20
351,007,04,4,16
352,007,04,3,8
353,007,04,11,5
354,007,04,15,5
355,007,04,19,5
356,007,04,24,10
357,007,04,19,13
358,007,04,14,14
359,007,04,11,13
360,005,04,0,6
361,005,04,6,2
362,005,04,12,0
363,005,04,16,1
364,005,04,20,1
365,005,04,25,4
366,005,04,27,10
367,005,04,24,15
368,005,04,19,17
369,005,04,14,18
370,005,04,10,17
371,005,04,4,13
372,005,04,3,6
373,005,04,12,4
374,005,04,15,5
375,005,04,20,5
376,005,04,25,9
377,005,04,19,11
378,005,04,15,11
379,005,04,11,10
380,011,04,0,5
381,011,04,6,2
382,011,04,12,0
383,011,04,15,2
384,011,04,19,1
385,011,04,23,3
386,011,04,27,7
387,011,04,23,10
388,011,04,18,12
389,011,04,14,13
390,011,04,10,12
391,011,04,5,10
392,011,04,3,5
393,011,04,11,5
394,011,04,15,5
395,011,04,19,5
396,011,04,25,6
397,011,04,19,6
398,011,04,15,7
399,011,04,11,6
400,010,04,0,5
401,010,04,6,2
402,010,04,12,0
403,010,04,15,1
404,010,04,19,0
405,010,04,24,3
406,010,04,27,7
407,010,04,23,10
408,010,04,18,12
409,010,04,14,13
410,010,04,10,12
411,010,04,5,10
412,010,04,3,5
413,010,04,11,4
414,010,04,15,5
415,010,04,19,4
416,010,04,24,6
417,010,04,19,6
418,010,04,15,7
419,010,04,11,6
420,004,04,0,6
421,004,04,6,2
422,004,04,13,0
423,004,04,16,2
424,004,04,21,1
425,004,04,25,4
426,004,04,28,10
427,004,04,24,15
428,004,04,19,18
429,004,04,15,18
430,004,04,10,17
431,004,04,5,14
432,004,04,3,6
433,004,04,12,5
434,004,04,16,5
435,004,04,20,5
436,004,04,26,9
437,004,04,20,11
438,004,04,15,11
439,004,04,11,10
440,009,04,0,6
441,009,04,6,2
442,009,04,12,0
443,009,04,16,1
444,009,04,20,0
445,009,04,24,3
446,009,04,28,7
447,009,04,24,11
448,009,04,19,13
449,009,04,15,13
450,009,04,11,13
451,009,04,5,10
452,009,04,3,6
453,009,04,12,4
454,009,04,15,5
455,009,04,20,5
456,009,04,26,7
457,009,04,19,6
458,009,04,15,7
459,009,04,11,6
460,008,04,0,6
461,008,04,6,2
462,008,04,12,0
463,008,04,15,1
464,008,04,20,0
465,008,04,24,4
466,008,04,26,9
467,008,04,23,15
468,008,04,18,17
469,008,04,14,17
470,008,04,10,17
471,008,04,4,14
472,008,04,3,6
473,008,04,11,4
474,008,04,15,5
475,008,04,19,5
476,008,04,24,8
477,008,04,19,10
478,008,04,14,11
479,008,04,11,10
480,001,05,0,4
481,001,05,7,2
482,001,05,12,0
483,001,05,16,2
484,001,05,20,1
485,001,05,24,3
486,001,05,28,6
487,001,05,23,9
488,001,05,19,10
489,001,05,14,11
490,001,05,11,10
491,001,05,6,8
492,001,05,2,4
493,001,05,12,4
494,001,05,15,5
495,001,05,19,5
496,001,05,26,6
497,001,05,19,4
498,001,05,15,5
499,001,05,12,4
500,003,05,0,6
501,003,05,6,2
502,003,05,13,0
503,003,05,16,2
504,003,05,21,1
505,003,05,26,4
506,003,05,28,9
507,003,05,24,15
508,003,05,19,17
509,003,05,14,18
510,003,05,10,17
511,003,05,5,13
512,003,05,3,6
513,003,05,12,5
514,003,05,16,5
515,003,05,20,5
516,003,05,26,9
517,003,05,20,10
518,003,05,15,11
519,003,05,11,10
520,002,05,0,4
521,002,05,6,1
522,002,05,12,0
523,002,05,16,1
524,002,05,20,0
525,002,05,25,3
526,002,05,28,6
527,002,05,24,10
528,002,05,19,12
529,002,05,15,12
530,002,05,10,12
531,002,05,5,9
532,002,05,2,4
533,002,05,12,5
534,002,05,16,5
535,002,05,20,5
536,002,05,26,6
537,002,05,20,5
538,002,05,15,6
539,002,05,12,5
540,006,05,0,6
541,006,05,5,2
542,006,05,12,0
543,006,05,16,1
544,006,05,20,0
545,006,05,25,3
546,006,05,28,9
547,006,05,24,16
548,006,05,19,19
549,006,05,14,19
550,006,05,9,18
551,006,05,4,15
552,006,05,3,6
553,006,05,11,4
554,006,05,15,5
555,006,05,20,4
556,006,05,25,9
557,006,05,19,12
558,006,05,15,12
559,006,05,10,11
560,007,05,0,6
561,007,05,5,2
562,007,05,11,0
563,007,05,14,2
564,007,05,18,1
565,007,05,23,4
566,007,05,26,8
567,007,05,22,12
568,007,05,17,13
569,007,05,13,13
570,007,05,9,13
571,007,05,4,11
572,007,05,3,6
573,007,05,10,5
574,007,05,14,6
575,007,05,18,6
576,007,05,24,8
577,007,05,18,6
578,007,05,14,7
579,007,05,10,6
580,005,05,0,6
581,005,05,6,2
582,005,05,12,0
583,005,05,16,1
584,005,05,21,0
585,005,05,25,3
586,005,05,28,9
587,005,05,24,15
588,005,05,19,18
589,005,05,14,18
590,005,05,10,17
591,005,05,4,14
592,005,05,3,6
593,005,05,12,4
594,005,05,16,5
595,005,05,20,5
596,005,05,25,9
597,005,05,20,11
598,005,05,15,11
599,005,05,11,10
600,011,05,0,4
601,011,05,6,1
602,011,05,12,0
603,011,05,16,2
604,011,05,20,1
605,011,05,24,3
606,011,05,29,5
607,011,05,23,9
608,011,05,19,10
609,011,05,15,11
610,011,05,11,10
611,011,05,5,8
612,011,05,2,4
613,011,05,12,4
614,011,05,15,5
615,011,05,19,4
616,011,05,26,5
617,011,05,19,4
618,011,05,15,5
619,011,05,12,4
620,010,05,0,6
621,010,05,6,2
622,010,05,12,0
623,010,05,16,1
624,010,05,20,0
625,010,05,25,3
626,010,05,29,7
627,010,05,24,11
628,010,05,19,12
629,010,05,15,13
630,010,05,11,12
631,010,05,5,10
632,010,05,3,6
633,010,05,12,5
634,010,05,16,5
635,010,05,20,5
636,010,05,26,7
637,010,05,20,6
638,010,05,15,7
639,010,05,12,6
640,004,05,0,6
641,004,05,6,2
642,004,05,12,0
643,004,05,16,1
644,004,05,20,1
645,004,05,25,4
646,004,05,27,9
647,004,05,24,15
648,004,05,19,18
649,004,05,14,18
650,004,05,9,17
651,004,05,4,14
652,004,05,2,6
653,004,05,11,4
654,004,05,15,5
655,004,05,20,5
656,004,05,25,8
657,004,05,19,10
658,004,05,15,11
659,004,05,11,10
660,009,05,0,6
661,009,05,6,2
662,009,05,12,0
663,009,05,16,1
664,009,05,20,0
665,009,05,25,3
666,009,05,29,7
667,009,05,24,11
668,009,05,19,13
669,009,05,15,13
670,009,05,11,12
671,009,05,5,10
672,009,05,3,6
673,009,05,12,4
674,009,05,16,5
675,009,05,20,5
676,009,05,26,7
677,009,05,19,6
678,009,05,15,7
679,009,05,12,6
680,008,05,0,6
681,008,05,5,2
682,008,05,11,0
683,008,05,15,1
684,008,05,19,0
685,008,05,24,3
686,008,05,27,8
687,008,05,23,14
688,008,05,18,16
689,008,05,14,17
690,008,05,9,16
691,008,05,4,13
692,008,05,3,6
693,008,05,11,4
694,008,05,15,5
695,008,05,19,5
696,008,05,24,8
697,008,05,19,9
698,008,05,14,9
699,008,05,10,9
700,001,02,0,4
701,001,02,7,1
702,001,02,13,0
703,001,02,17,1
704,001,02,21,1
705,001,02,25,3
706,001,02,30,6
707,001,02,24,9
708,001,02,19,11
709,001,02,15,11
710,001,02,11,10
711,001,02,6,8
712,001,02,3,4
713,001,02,12,3
714,001,02,16,4
715,001,02,20,4
716,001,02,27,6
717,001,02,20,6
718,001,02,16,6
719,001,02,12,5
720,003,02,0,6
721,003,02,6,2
722,003,02,13,0
723,003,02,17,1
724,003,02,22,1
725,003,02,27,4
726,003,02,30,9
727,003,02,26,15
728,003,02,20,18
729,003,02,15,18
730,003,02,10,18
731,003,02,5,14
732,003,02,3,6
733,003,02,12,5
734,003,02,17,5
735,003,02,21,5
736,003,02,28,9
737,003,02,21,11
738,003,02,16,12
739,003,02,12,11
740,002,02,0,6
741,002,02,5,2
742,002,02,11,0
743,002,02,15,1
744,002,02,19,1
745,002,02,24,3
746,002,02,27,8
747,002,02,23,13
748,002,02,18,16
749,002,02,14,16
750,002,02,9,15
751,002,02,4,12
752,002,02,2,6
753,002,02,11,5
754,002,02,15,5
755,002,02,19,5
756,002,02,25,8
757,002,02,19,9
758,002,02,14,9
759,002,02,10,8
760,006,02,0,5
761,006,02,6,2
762,006,02,12,0
763,006,02,16,2
764,006,02,20,1
765,006,02,25,3
766,006,02,28,6
767,006,02,24,10
768,006,02,19,12
769,006,02,15,12
770,006,02,10,12
771,006,02,5,10
772,006,02,3,5
773,006,02,12,5
774,006,02,16,5
775,006,02,20,5
776,006,02,26,6
777,006,02,19,6
778,006,02,15,7
779,006,02,11,6
780,007,02,0,6
781,007,02,6,2
782,007,02,12,0
783,007,02,16,1
784,007,02,21,0
785,007,02,26,3
786,007,02,29,8
787,007,02,25,14
788,007,02,20,16
789,007,02,15,17
790,007,02,11,16
791,007,02,5,13
792,007,02,3,6
793,007,02,12,4
794,007,02,16,5
795,007,02,20,4
796,007,02,27,7
797,007,02,20,10
798,007,02,16,10
799,007,02,12,9
800,005,02,0,5
801,005,02,7,1
802,005,02,14,0
803,005,02,18,1
804,005,02,22,0
805,005,02,28,3
806,005,02,31,8
807,005,02,27,15
808,005,02,21,18
809,005,02,16,19
810,005,02,11,18
811,005,02,5,14
812,005,02,3,5
813,005,02,13,4
814,005,02,17,4
815,005,02,22,4
816,005,02,28,8
817,005,02,22,12
818,005,02,17,12
819,005,02,12,12
820,011,02,0,4
821,011,02,6,2
822,011,02,12,0
823,011,02,16,2
824,011,02,20,1
825,011,02,24,3
826,011,02,29,5
827,011,02,24,8
828,011,02,19,10
829,011,02,15,10
830,011,02,11,9
831,011,02,6,8
832,011,02,2,4
833,011,02,12,4
834,011,02,15,5
835,011,02,20,4
836,011,02,27,5
837,011,02,19,4
838,011,02,15,5
839,011,02,11,4
840,010,02,0,4
841,010,02,7,2
842,010,02,13,0
843,010,02,16,2
844,010,02,21,1
845,010,02,25,2
846,010,02,30,5
847,010,02,25,9
848,010,02,20,10
849,010,02,16,11
850,010,02,11,10
851,010,02,6,8
852,010,02,3,4
853,010,02,12,4
854,010,02,16,5
855,010,02,20,4
856,010,02,28,5
857,010,02,20,5
858,010,02,16,5
859,010,02,12,5
860,004,02,0,6
861,004,02,6,2
862,004,02,13,0
863,004,02,17,2
864,004,02,22,1
865,004,02,26,3
866,004,02,30,9
867,004,02,26,15
868,004,02,20,18
869,004,02,15,19
870,004,02,11,18
871,004,02,5,14
872,004,02,3,6
873,004,02,12,5
874,004,02,17,5
875,004,02,21,5
876,004,02,27,8
877,004,02,21,11
878,004,02,16,12
879,004,02,12,11
880,009,02,0,5
881,009,02,6,2
882,009,02,12,0
883,009,02,16,1
884,009,02,20,1
885,009,02,25,3
886,009,02,29,7
887,009,02,24,11
888,009,02,19,13
889,009,02,15,13
890,009,02,10,13
891,009,02,5,10
892,009,02,3,6
893,009,02,12,4
894,009,02,15,5
895,009,02,19,5
896,009,02,26,7
897,009,02,19,6
898,009,02,15,7
899,009,02,11,6
900,008,02,0,6
901,008,02,6,2
902,008,02,11,0
903,008,02,15,1
904,008,02,19,0
905,008,02,24,3
906,008,02,28,7
907,008,02,23,11
908,008,02,18,13
909,008,02,14,13
910,008,02,10,12
911,008,02,5,10
912,008,02,2,6
913,008,02,11,4
914,008,02,15,5
915,008,02,19,5
916,008,02,25,7
917,008,02,19,6
918,008,02,14,6
919,008,02,11,6
920,001,10,0,4
921,001,10,7,1
922,001,10,13,0
923,001,10,16,1
924,001,10,20,1
925,001,10,25,3
926,001,10,29,7
927,001,10,24,9
928,001,10,19,10
929,001,10,15,10
930,001,10,11,9
931,001,10,6,8
932,001,10,2,4
933,001,10,12,3
934,001,10,16,4
935,001,10,20,4
936,001,10,27,6
937,001,10,20,4
938,001,10,15,5
939,001,10,12,4
940,003,10,0,5
941,003,10,5,2
942,003,10,12,0
943,003,10,15,2
944,003,10,19,1
945,003,10,24,4
946,003,10,27,9
947,003,10,23,14
948,003,10,18,16
949,003,10,13,16
950,003,10,9,15
951,003,10,4,12
952,003,10,2,5
953,003,10,11,4
954,003,10,15,5
955,003,10,19,5
956,003,10,25,8
957,003,10,18,9
958,003,10,14,9
959,003,10,10,8
960,002,10,0,4
961,002,10,7,1
962,002,10,12,0
963,002,10,16,1
964,002,10,20,1
965,002,10,24,3
966,002,10,28,7
967,002,10,23,10
968,002,10,18,11
969,002,10,14,11
970,002,10,10,10
971,002,10,5,8
972,002,10,3,4
973,002,10,12,4
974,002,10,15,5
975,002,10,19,4
976,002,10,26,6
977,002,10,19,5
978,002,10,15,5
979,002,10,11,4
980,012,10,0,4
981,012,10,7,2
982,012,10,13,0
983,012,10,16,2
984,012,10,21,1
985,012,10,25,3
986,012,10,30,6
987,012,10,24,9
988,012,10,19,10
989,012,10,15,11
990,012,10,11,10
991,012,10,6,8
992,012,10,3,4
993,012,10,12,4
994,012,10,16,5
995,012,10,20,4
996,012,10,27,6
997,012,10,20,4
998,012,10,16,5
999,012,10,12,4
1000,006,10,0,7
1001,006,10,6,2
1002,006,10,12,0
1003,006,10,16,1
1004,006,10,21,0
1005,006,10,25,4
1006,006,10,28,10
1007,006,10,24,17
1008,006,10,19,19
1009,006,10,14,19
1010,006,10,10,18
1011,006,10,4,15
1012,006,10,3,7
1013,006,10,12,5
1014,006,10,16,5
1015,006,10,20,5
1016,006,10,25,10
1017,006,10,19,12
1018,006,10,15,12
1019,006,10,11,11
1020,007,10,0,7
1021,007,10,5,2
1022,007,10,12,0
1023,007,10,16,1
1024,007,10,20,0
1025,007,10,25,4
1026,007,10,28,10
1027,007,10,24,17
1028,007,10,19,19
1029,007,10,14,20
1030,007,10,9,19
1031,007,10,4,15
1032,007,10,2,7
1033,007,10,11,4
1034,007,10,15,5
1035,007,10,20,5
1036,007,10,25,9
1037,007,10,19,13
1038,007,10,15,13
1039,007,10,10,12
1040,005,10,0,6
1041,005,10,6,2
1042,005,10,12,0
1043,005,10,16,1
1044,005,10,21,1
1045,005,10,25,4
1046,005,10,28,10
1047,005,10,24,15
1048,005,10,19,18
1049,005,10,14,18
1050,005,10,10,17
1051,005,10,4,14
1052,005,10,3,6
1053,005,10,12,4
1054,005,10,16,5
1055,005,10,20,5
1056,005,10,25,9
1057,005,10,20,11
1058,005,10,15,11
1059,005,10,11,10
1060,011,10,0,7
1061,011,10,5,2
1062,011,10,11,0
1063,011,10,14,2
1064,011,10,19,1
1065,011,10,23,3
1066,011,10,27,9
1067,011,10,23,12
1068,011,10,18,13
1069,011,10,13,13
1070,011,10,9,13
1071,011,10,4,11
1072,011,10,2,6
1073,011,10,10,5
1074,011,10,14,5
1075,011,10,18,5
1076,011,10,24,8
1077,011,10,18,6
1078,011,10,14,7
1079,011,10,10,6
1080,010,10,0,6
1081,010,10,6,2
1082,010,10,12,0
1083,010,10,16,1
1084,010,10,20,1
1085,010,10,25,3
1086,010,10,29,8
1087,010,10,24,11
1088,010,10,19,12
1089,010,10,15,13
1090,010,10,11,12
1091,010,10,5,10
1092,010,10,3,5
1093,010,10,12,4
1094,010,10,16,5
1095,010,10,20,5
1096,010,10,26,7
1097,010,10,20,6
1098,010,10,15,6
1099,010,10,12,6
1100,004,10,0,6
1101,004,10,5,2
1102,004,10,12,0
1103,004,10,15,1
1104,004,10,20,1
1105,004,10,25,4
1106,004,10,27,10
1107,004,10,24,15
1108,004,10,18,17
1109,004,10,13,17
1110,004,10,9,17
1111,004,10,4,13
1112,004,10,2,6
1113,004,10,11,4
1114,004,10,15,5
1115,004,10,19,5
1116,004,10,25,9
1117,004,10,19,11
1118,004,10,14,11
1119,004,10,10,10
1120,009,10,0,6
1121,009,10,6,2
1122,009,10,12,0
1123,009,10,16,1
1124,009,10,21,1
1125,009,10,25,4
1126,009,10,29,8
1127,009,10,24,14
1128,009,10,19,16
1129,009,10,15,16
1130,009,10,10,15
1131,009,10,5,12
1132,009,10,3,6
1133,009,10,12,4
1134,009,10,16,5
1135,009,10,20,5
1136,009,10,26,8
1137,009,10,20,9
1138,009,10,15,9
1139,009,10,11,9
1140,008,10,0,6
1141,008,10,7,2
1142,008,10,12,0
1143,008,10,16,2
1144,008,10,19,1
1145,008,10,24,4
1146,008,10,28,8
1147,008,10,23,12
1148,008,10,18,14
1149,008,10,14,14
1150,008,10,10,14
1151,008,10,5,11
1152,008,10,3,6
1153,008,10,12,5
1154,008,10,15,6
1155,008,10,19,5
1156,008,10,25,8
1157,008,10,19,8
1158,008,10,15,8
1159,008,10,11,7
1160,001,07,0,4
1161,001,07,7,2
1162,001,07,13,0
1163,001,07,16,2
1164,001,07,20,1
1165,001,07,25,4
1166,001,07,29,7
1167,001,07,24,10
1168,001,07,19,11
1169,001,07,15,11
1170,001,07,11,10
1171,001,07,6,9
1172,001,07,3,4
1173,001,07,13,4
1174,001,07,16,5
1175,001,07,20,5
1176,001,07,26,7
1177,001,07,20,5
1178,001,07,16,5
1179,001,07,12,4
1180,003,07,0,5
1181,003,07,6,2
1182,003,07,12,0
1183,003,07,16,1
1184,003,07,20,1
1185,003,07,25,4
1186,003,07,28,9
1187,003,07,24,14
1188,003,07,19,16
1189,003,07,14,16
1190,003,07,10,15
1191,003,07,5,12
1192,003,07,3,5
1193,003,07,11,4
1194,003,07,15,5
1195,003,07,20,5
1196,003,07,25,8
1197,003,07,19,9
1198,003,07,15,9
1199,003,07,11,9
1200,002,07,0,3
1201,002,07,7,1
1202,002,07,13,0
1203,002,07,16,1
1204,002,07,20,0
1205,002,07,24,3
1206,002,07,28,6
1207,002,07,23,9
1208,002,07,19,10
1209,002,07,15,11
1210,002,07,11,10
1211,002,07,6,8
1212,002,07,3,4
1213,002,07,12,4
1214,002,07,15,4
1215,002,07,19,4
1216,002,07,26,6
1217,002,07,19,4
1218,002,07,15,5
1219,002,07,12,4
1220,012,07,0,4
1221,012,07,7,2
1222,012,07,13,0
1223,012,07,16,2
1224,012,07,20,1
1225,012,07,25,3
1226,012,07,29,7
1227,012,07,24,9
1228,012,07,19,11
1229,012,07,15,11
1230,012,07,11,10
1231,012,07,6,8
1232,012,07,3,4
1233,012,07,12,4
1234,012,07,16,5
1235,012,07,20,5
1236,012,07,27,6
1237,012,07,20,5
1238,012,07,15,5
1239,012,07,12,4
1240,006,07,0,6
1241,006,07,6,2
1242,006,07,12,0
1243,006,07,16,1
1244,006,07,21,1
1245,006,07,25,4
1246,006,07,28,9
1247,006,07,24,15
1248,006,07,19,17
1249,006,07,14,18
1250,006,07,10,17
1251,006,07,4,14
1252,006,07,3,6
1253,006,07,12,4
1254,006,07,16,5
1255,006,07,20,5
1256,006,07,26,9
1257,006,07,20,11
1258,006,07,15,11
1259,006,07,11,10
1260,007,07,0,6
1261,007,07,6,2
1262,007,07,12,0
1263,007,07,16,1
1264,007,07,20,0
1265,007,07,25,3
1266,007,07,28,9
1267,007,07,24,16
1268,007,07,19,18
1269,007,07,14,19
1270,007,07,10,18
1271,007,07,4,15
1272,007,07,3,7
1273,007,07,12,4
1274,007,07,15,5
1275,007,07,20,5
1276,007,07,25,9
1277,007,07,19,11
1278,007,07,15,11
1279,007,07,11,11
1280,005,07,0,6
1281,005,07,6,2
1282,005,07,12,0
1283,005,07,16,1
1284,005,07,20,1
1285,005,07,25,4
1286,005,07,28,9
1287,005,07,24,15
1288,005,07,19,17
1289,005,07,14,17
1290,005,07,9,17
1291,005,07,4,13
1292,005,07,3,6
1293,005,07,11,4
1294,005,07,15,5
1295,005,07,20,5
1296,005,07,26,9
1297,005,07,20,11
1298,005,07,15,11
1299,005,07,11,10
1300,011,07,0,5
1301,011,07,6,2
1302,011,07,12,0
1303,011,07,16,1
1304,011,07,20,0
1305,011,07,25,3
1306,011,07,28,7
1307,011,07,24,10
1308,011,07,19,12
1309,011,07,15,12
1310,011,07,10,12
1311,011,07,5,10
1312,011,07,3,5
1313,011,07,12,4
1314,011,07,15,4
1315,011,07,20,4
1316,011,07,26,6
1317,011,07,19,6
1318,011,07,15,6
1319,011,07,11,5
1320,010,07,0,5
1321,010,07,6,1
1322,010,07,12,0
1323,010,07,16,1
1324,010,07,20,0
1325,010,07,25,3
1326,010,07,28,7
1327,010,07,24,10
1328,010,07,19,12
1329,010,07,15,12
1330,010,07,10,12
1331,010,07,5,10
1332,010,07,2,5
1333,010,07,11,4
1334,010,07,15,5
1335,010,07,20,4
1336,010,07,26,7
1337,010,07,20,6
1338,010,07,15,6
1339,010,07,11,5
1340,004,07,0,6
1341,004,07,6,2
1342,004,07,12,0
1343,004,07,16,2
1344,004,07,21,1
1345,004,07,25,4
1346,004,07,28,10
1347,004,07,24,16
1348,004,07,19,18
1349,004,07,14,18
1350,004,07,10,17
1351,004,07,4,14
1352,004,07,3,6
1353,004,07,12,5
1354,004,07,16,6
1355,004,07,20,6
1356,004,07,25,9
1357,004,07,20,11
1358,004,07,15,11
1359,004,07,11,10
1360,009,07,0,7
