,id,sentenceId2,x,y
518,012,05,13,5
519,012,05,9,4
520,006,05,0,7
521,006,05,5,3
522,006,05,11,0
523,006,05,15,1
524,006,05,19,0
525,006,05,24,2
526,006,05,28,5
527,006,05,23,10
528,006,05,19,13
529,006,05,14,13
530,006,05,10,13
531,006,05,5,11
532,006,05,2,7
533,006,05,11,5
534,006,05,15,5
535,006,05,19,4
536,006,05,25,5
537,006,05,19,7
538,006,05,14,7
539,006,05,10,7
540,007,05,0,8
541,007,05,4,3
542,007,05,8,0
543,007,05,12,2
544,007,05,15,0
545,007,05,19,2
546,007,05,23,7
547,007,05,19,10
548,007,05,15,12
549,007,05,12,12
550,007,05,8,12
551,007,05,4,11
552,007,05,3,7
553,007,05,8,5
554,007,05,12,5
555,007,05,15,5
556,007,05,20,6
557,007,05,15,6
558,007,05,12,7
559,007,05,8,7
560,013,05,0,5
561,013,05,5,2
562,013,05,10,0
563,013,05,13,1
564,013,05,17,0
565,013,05,21,1
566,013,05,25,4
567,013,05,21,7
568,013,05,17,9
569,013,05,13,9
570,013,05,9,9
571,013,05,5,8
572,013,05,2,4
573,013,05,10,4
574,013,05,13,4
575,013,05,17,3
576,013,05,23,4
577,013,05,17,4
578,013,05,13,4
579,013,05,10,4
580,005,05,0,6
581,005,05,5,2
582,005,05,11,1
583,005,05,16,2
584,005,05,20,0
585,005,05,26,1
586,005,05,31,4
587,005,05,26,10
588,005,05,20,13
589,005,05,16,14
590,005,05,11,14
591,005,05,5,12
592,005,05,2,6
593,005,05,11,5
594,005,05,16,5
595,005,05,20,4
596,005,05,28,4
597,005,05,20,8
598,005,05,16,9
599,005,05,11,9
600,011,05,0,6
601,011,05,4,3
602,011,05,8,1
603,011,05,12,2
604,011,05,15,0
605,011,05,19,2
606,011,05,22,5
607,011,05,19,9
608,011,05,15,11
609,011,05,12,12
610,011,05,8,12
611,011,05,4,10
612,011,05,3,6
613,011,05,9,4
614,011,05,12,4
615,011,05,15,4
616,011,05,20,5
617,011,05,15,6
618,011,05,12,7
619,011,05,9,6
620,010,05,0,6
621,010,05,4,2
622,010,05,7,0
623,010,05,10,1
624,010,05,12,0
625,010,05,16,2
626,010,05,19,5
627,010,05,16,8
628,010,05,12,9
629,010,05,10,10
630,010,05,7,10
631,010,05,3,9
632,010,05,2,5
633,010,05,7,4
634,010,05,10,4
635,010,05,12,4
636,010,05,17,5
637,010,05,12,4
638,010,05,10,5
639,010,05,7,5
640,004,05,0,6
641,004,05,6,2
642,004,05,12,0
643,004,05,17,1
644,004,05,21,0
645,004,05,27,1
646,004,05,33,4
647,004,05,27,12
648,004,05,21,16
649,004,05,17,17
650,004,05,12,17
651,004,05,5,14
652,004,05,2,6
653,004,05,12,4
654,004,05,17,4
655,004,05,21,4
656,004,05,30,5
657,004,05,21,11
658,004,05,16,12
659,004,05,12,12
660,009,05,0,7
661,009,05,3,3
662,009,05,7,0
663,009,05,10,1
664,009,05,12,0
665,009,05,16,2
666,009,05,19,6
667,009,05,16,9
668,009,05,12,10
669,009,05,10,11
670,009,05,7,11
671,009,05,3,9
672,009,05,2,6
673,009,05,7,4
674,009,05,10,4
675,009,05,12,4
676,009,05,17,6
677,009,05,12,5
678,009,05,10,5
679,009,05,7,5
680,008,05,0,7
681,008,05,4,3
682,008,05,7,1
683,008,05,10,1
684,008,05,13,0
685,008,05,16,2
686,008,05,19,6
687,008,05,16,9
688,008,05,13,10
689,008,05,10,11
690,008,05,7,10
691,008,05,3,10
692,008,05,2,7
693,008,05,7,4
694,008,05,10,4
695,008,05,13,4
696,008,05,17,6
697,008,05,13,6
698,008,05,10,6
699,008,05,7,6
700,001,02,0,5
701,001,02,5,1
702,001,02,10,0
703,001,02,13,1
704,001,02,17,0
705,001,02,21,1
706,001,02,25,4
707,001,02,21,8
708,001,02,17,9
709,001,02,13,10
710,001,02,9,10
711,001,02,5,8
712,001,02,2,5
713,001,02,10,4
714,001,02,13,4
715,001,02,17,3
716,001,02,23,4
717,001,02,17,4
718,001,02,13,5
719,001,02,9,4
720,003,02,0,5
721,003,02,6,1
722,003,02,12,0
723,003,02,17,1
724,003,02,21,0
725,003,02,27,1
726,003,02,32,4
727,003,02,27,12
728,003,02,21,16
729,003,02,17,16
730,003,02,12,16
731,003,02,5,13
732,003,02,2,6
733,003,02,12,3
734,003,02,17,3
735,003,02,21,3
736,003,02,30,5
737,003,02,21,10
738,003,02,17,11
739,003,02,12,11
740,002,02,0,6
741,002,02,5,2
742,002,02,12,0
743,002,02,16,1
744,002,02,20,0
745,002,02,26,1
746,002,02,30,4
747,002,02,26,10
748,002,02,21,14
749,002,02,16,15
750,002,02,11,14
751,002,02,5,12
752,002,02,2,6
753,002,02,12,4
754,002,02,16,4
755,002,02,20,3
756,002,02,28,5
757,002,02,20,8
758,002,02,16,9
759,002,02,11,9
760,006,02,0,7
761,006,02,4,3
762,006,02,9,0
763,006,02,12,1
764,006,02,15,0
765,006,02,19,1
766,006,02,23,6
767,006,02,19,9
768,006,02,16,10
769,006,02,12,11
770,006,02,9,11
771,006,02,4,10
772,006,02,2,7
773,006,02,9,4
774,006,02,12,4
775,006,02,15,4
776,006,02,20,5
777,006,02,15,5
778,006,02,12,6
779,006,02,9,6
780,007,02,0,8
781,007,02,3,3
782,007,02,7,0
783,007,02,9,1
784,007,02,12,0
785,007,02,15,2
786,007,02,18,7
787,007,02,15,8
788,007,02,12,8
789,007,02,9,9
790,007,02,7,9
791,007,02,4,9
792,007,02,2,7
793,007,02,7,4
794,007,02,9,4
795,007,02,12,4
796,007,02,16,6
797,007,02,12,3
798,007,02,9,4
799,007,02,7,4
800,005,02,0,8
801,005,02,5,3
802,005,02,11,1
803,005,02,15,2
804,005,02,19,0
805,005,02,24,2
806,005,02,28,6
807,005,02,24,11
808,005,02,19,14
809,005,02,15,15
810,005,02,10,14
811,005,02,5,12
812,005,02,2,7
813,005,02,11,5
814,005,02,15,5
815,005,02,19,5
816,005,02,26,6
817,005,02,19,8
818,005,02,15,9
819,005,02,11,9
820,011,02,0,5
821,011,02,5,2
822,011,02,10,0
823,011,02,14,1
824,011,02,17,0
825,011,02,22,1
826,011,02,26,4
827,011,02,22,7
828,011,02,17,9
829,011,02,14,9
830,011,02,10,9
831,011,02,5,8
832,011,02,2,5
833,011,02,10,4
834,011,02,14,4
835,011,02,17,4
836,011,02,24,4
837,011,02,17,4
838,011,02,14,4
839,011,02,10,4
840,010,02,0,5
841,010,02,5,2
842,010,02,10,0
843,010,02,14,1
844,010,02,17,0
845,010,02,21,1
846,010,02,26,4
847,010,02,21,7
848,010,02,17,9
849,010,02,14,9
850,010,02,10,9
851,010,02,5,8
852,010,02,3,4
853,010,02,10,4
854,010,02,14,4
855,010,02,17,4
856,010,02,23,4
857,010,02,17,4
858,010,02,14,4
859,010,02,10,4
860,004,02,0,4
861,004,02,6,2
862,004,02,12,0
863,004,02,17,1
864,004,02,21,0
865,004,02,27,1
866,004,02,32,3
867,004,02,27,10
868,004,02,21,14
869,004,02,17,15
870,004,02,12,15
871,004,02,6,12
872,004,02,2,5
873,004,02,12,4
874,004,02,17,5
875,004,02,21,4
876,004,02,30,4
877,004,02,21,8
878,004,02,17,9
879,004,02,12,9
880,009,02,0,6
881,009,02,5,3
882,009,02,9,0
883,009,02,12,2
884,009,02,15,0
885,009,02,19,2
886,009,02,23,6
887,009,02,19,9
888,009,02,15,11
889,009,02,12,11
890,009,02,9,11
891,009,02,4,9
892,009,02,2,6
893,009,02,9,5
894,009,02,12,5
895,009,02,15,5
896,009,02,21,5
897,009,02,15,5
898,009,02,12,6
899,009,02,9,6
900,008,02,0,7
901,008,02,4,2
902,008,02,8,0
903,008,02,11,1
904,008,02,13,0
905,008,02,17,2
906,008,02,20,6
907,008,02,16,8
908,008,02,13,9
909,008,02,10,9
910,008,02,8,9
911,008,02,4,9
912,008,02,2,6
913,008,02,8,4
914,008,02,11,4
915,008,02,13,4
916,008,02,18,5
917,008,02,13,4
918,008,02,10,4
919,008,02,8,4
920,001,10,0,6
921,001,10,6,2
922,001,10,11,1
923,001,10,15,2
924,001,10,18,0
925,001,10,23,2
926,001,10,27,5
927,001,10,22,8
928,001,10,18,10
929,001,10,14,10
930,001,10,11,10
931,001,10,5,9
932,001,10,3,5
933,001,10,11,5
934,001,10,15,5
935,001,10,18,4
936,001,10,24,5
937,001,10,18,5
938,001,10,14,5
939,001,10,11,5
940,003,10,0,4
941,003,10,6,1
942,003,10,12,0
943,003,10,16,1
944,003,10,21,0
945,003,10,27,0
946,003,10,32,2
947,003,10,27,9
948,003,10,21,12
949,003,10,16,13
950,003,10,12,13
951,003,10,6,10
952,003,10,2,4
953,003,10,12,3
954,003,10,16,4
955,003,10,21,3
956,003,10,30,3
957,003,10,21,7
958,003,10,16,8
959,003,10,12,8
960,002,10,0,6
961,002,10,5,2
962,002,10,11,0
963,002,10,14,1
964,002,10,18,0
965,002,10,23,2
966,002,10,27,5
967,002,10,23,10
968,002,10,19,12
969,002,10,14,13
970,002,10,10,12
971,002,10,5,10
972,002,10,2,6
973,002,10,11,4
974,002,10,14,5
975,002,10,18,4
976,002,10,25,5
977,002,10,18,7
978,002,10,14,7
979,002,10,10,7
980,012,10,0,5
981,012,10,5,2
982,012,10,10,0
983,012,10,14,2
984,012,10,18,0
985,012,10,22,2
986,012,10,26,5
987,012,10,22,8
988,012,10,17,10
989,012,10,14,10
990,012,10,10,10
991,012,10,5,9
992,012,10,2,5
993,012,10,10,5
994,012,10,14,5
995,012,10,18,5
996,012,10,24,5
997,012,10,17,5
998,012,10,14,6
999,012,10,10,5
1000,006,10,0,4
1001,006,10,6,2
1002,006,10,13,0
1003,006,10,17,1
1004,006,10,21,0
1005,006,10,27,1
1006,006,10,32,3
1007,006,10,27,9
1008,006,10,22,12
1009,006,10,17,13
1010,006,10,12,13
1011,006,10,6,11
1012,006,10,2,5
1013,006,10,13,4
1014,006,10,17,4
1015,006,10,21,4
1016,006,10,30,3
1017,006,10,21,7
1018,006,10,17,8
1019,006,10,12,8
1020,007,10,0,7
1021,007,10,5,3
1022,007,10,10,0
1023,007,10,13,1
1024,007,10,17,0
1025,007,10,21,2
1026,007,10,24,5
1027,007,10,20,9
1028,007,10,17,10
1029,007,10,13,11
1030,007,10,10,11
1031,007,10,5,10
1032,007,10,3,7
1033,007,10,10,4
1034,007,10,13,4
1035,007,10,17,4
1036,007,10,22,5
1037,007,10,17,5
1038,007,10,13,6
1039,007,10,10,6
1040,005,10,0,6
1041,005,10,5,2
1042,005,10,11,1
1043,005,10,16,2
1044,005,10,20,0
1045,005,10,26,1
1046,005,10,31,4
1047,005,10,26,12
1048,005,10,20,15
1049,005,10,16,16
1050,005,10,11,16
1051,005,10,5,14
1052,005,10,1,6
1053,005,10,11,5
1054,005,10,16,5
1055,005,10,20,4
1056,005,10,28,4
1057,005,10,20,10
1058,005,10,16,11
1059,005,10,11,11
1060,011,10,0,5
1061,011,10,5,2
1062,011,10,9,0
1063,011,10,12,1
1064,011,10,15,0
1065,011,10,20,2
1066,011,10,23,5
1067,011,10,20,9
1068,011,10,15,11
1069,011,10,12,11
1070,011,10,9,11
1071,011,10,4,9
1072,011,10,2,5
1073,011,10,9,4
1074,011,10,12,5
1075,011,10,15,4
1076,011,10,21,5
1077,011,10,15,5
1078,011,10,12,6
1079,011,10,9,6
1080,010,10,0,7
1081,010,10,4,3
1082,010,10,9,1
1083,010,10,11,1
1084,010,10,14,0
1085,010,10,18,2
1086,010,10,21,6
1087,010,10,18,10
1088,010,10,14,11
1089,010,10,11,12
1090,010,10,8,11
1091,010,10,4,10
1092,010,10,3,6
1093,010,10,9,4
1094,010,10,11,5
1095,010,10,14,4
1096,010,10,19,5
1097,010,10,14,6
1098,010,10,11,6
1099,010,10,9,6
1100,004,10,0,5
1101,004,10,6,2
1102,004,10,12,0
1103,004,10,17,1
1104,004,10,21,0
1105,004,10,26,1
1106,004,10,31,3
1107,004,10,27,10
1108,004,10,21,12
1109,004,10,17,13
1110,004,10,13,13
1111,004,10,6,11
1112,004,10,2,5
1113,004,10,13,4
1114,004,10,17,4
1115,004,10,21,3
1116,004,10,29,3
1117,004,10,21,7
1118,004,10,17,8
1119,004,10,12,8
1120,009,10,0,7
1121,009,10,4,3
1122,009,10,8,0
1123,009,10,11,1
1124,009,10,13,0
1125,009,10,17,2
1126,009,10,20,6
1127,009,10,17,9
1128,009,10,13,10
1129,009,10,11,11
1130,009,10,8,11
1131,009,10,4,10
1132,009,10,2,6
1133,009,10,8,4
1134,009,10,11,5
1135,009,10,13,4
1136,009,10,18,6
1137,009,10,13,6
1138,009,10,10,6
1139,009,10,8,6
1140,008,10,0,8
1141,008,10,3,4
1142,008,10,7,1
1143,008,10,10,2
1144,008,10,13,0
1145,008,10,16,3
1146,008,10,19,6
1147,008,10,16,10
1148,008,10,13,12
1149,008,10,10,12
1150,008,10,6,12
1151,008,10,3,11
1152,008,10,2,7
1153,008,10,7,5
1154,008,10,10,5
1155,008,10,13,5
1156,008,10,16,6
1157,008,10,12,6
1158,008,10,10,7
1159,008,10,7,7
1160,001,07,0,6
1161,001,07,6,2
1162,001,07,11,0
1163,001,07,14,1
1164,001,07,18,0
1165,001,07,22,2
1166,001,07,26,5
1167,001,07,22,8
1168,001,07,18,11
1169,001,07,14,11
1170,001,07,10,11
1171,001,07,5,9
1172,001,07,3,6
1173,001,07,11,5
1174,001,07,14,5
1175,001,07,18,4
1176,001,07,24,5
1177,001,07,18,5
1178,001,07,14,6
1179,001,07,10,5
1180,003,07,0,5
1181,003,07,5,2
1182,003,07,11,0
1183,003,07,15,1
1184,003,07,19,0
1185,003,07,25,1
1186,003,07,30,4
1187,003,07,25,11
1188,003,07,20,14
1189,003,07,15,15
1190,003,07,11,15
1191,003,07,5,12
1192,003,07,2,6
1193,003,07,11,4
1194,003,07,15,4
1195,003,07,20,4
1196,003,07,28,4
1197,003,07,19,9
1198,003,07,15,10
1199,003,07,11,9
1200,002,07,0,7
1201,002,07,4,2
1202,002,07,10,0
1203,002,07,14,1
1204,002,07,18,0
1205,002,07,23,1
1206,002,07,27,5
1207,002,07,23,12
1208,002,07,18,15
1209,002,07,14,15
1210,002,07,9,15
1211,002,07,4,12
1212,002,07,2,7
1213,002,07,10,3
1214,002,07,14,4
1215,002,07,18,3
1216,002,07,25,6
1217,002,07,18,9
1218,002,07,14,10
1219,002,07,10,10
1220,006,07,0,6
1221,006,07,5,3
1222,006,07,10,1
1223,006,07,14,2
1224,006,07,18,0
1225,006,07,23,2
1226,006,07,28,4
1227,006,07,24,9
1228,006,07,19,12
1229,006,07,14,13
1230,006,07,10,13
1231,006,07,5,11
1232,006,07,2,6
1233,006,07,10,5
1234,006,07,14,5
1235,006,07,18,4
1236,006,07,25,5
1237,006,07,18,6
1238,006,07,14,7
1239,006,07,10,7
1240,007,07,0,8
1241,007,07,4,3
1242,007,07,8,0
1243,007,07,11,1
1244,007,07,14,0
1245,007,07,17,2
1246,007,07,20,6
1247,007,07,17,9
1248,007,07,14,11
1249,007,07,11,12
1250,007,07,8,11
1251,007,07,4,10
1252,007,07,3,7
1253,007,07,8,4
1254,007,07,11,4
1255,007,07,14,4
1256,007,07,18,6
1257,007,07,14,6
1258,007,07,11,7
1259,007,07,8,7
1260,005,07,0,5
1261,005,07,6,2
1262,005,07,12,0
1263,005,07,16,1
1264,005,07,21,0
1265,005,07,27,1
1266,005,07,33,3
1267,005,07,27,10
1268,005,07,22,13
1269,005,07,17,14
1270,005,07,12,14
1271,005,07,6,11
1272,005,07,2,5
1273,005,07,12,4
1274,005,07,17,4
1275,005,07,21,4
1276,005,07,30,4
1277,005,07,21,8
1278,005,07,16,9
1279,005,07,12,9
1280,011,07,0,5
1281,011,07,5,2
1282,011,07,10,0
1283,011,07,13,1
1284,011,07,17,0
1285,011,07,21,2
1286,011,07,26,4
1287,011,07,22,7
1288,011,07,17,9
1289,011,07,13,10
1290,011,07,10,9
1291,011,07,5,8
1292,011,07,2,4
1293,011,07,10,4
1294,011,07,14,5
1295,011,07,17,4
1296,011,07,23,4
1297,011,07,17,4
1298,011,07,13,5
1299,011,07,10,4
1300,010,07,0,6
1301,010,07,4,2
1302,010,07,9,0
1303,010,07,12,1
1304,010,07,16,0
1305,010,07,20,2
1306,010,07,24,5
1307,010,07,20,9
1308,010,07,16,11
1309,010,07,12,12
1310,010,07,8,11
1311,010,07,4,9
1312,010,07,2,6
1313,010,07,9,4
1314,010,07,12,5
1315,010,07,16,4
1316,010,07,21,5
1317,010,07,16,5
1318,010,07,12,6
1319,010,07,9,6
1320,004,07,0,5
1321,004,07,5,2
1322,004,07,12,1
1323,004,07,16,1
1324,004,07,20,0
1325,004,07,27,1
1326,004,07,32,3
1327,004,07,27,12
1328,004,07,21,15
1329,004,07,16,16
1330,004,07,12,16
1331,004,07,5,13
1332,004,07,2,6
1333,004,07,12,4
1334,004,07,16,4
1335,004,07,21,4
1336,004,07,30,4
1337,004,07,21,10
1338,004,07,16,11
1339,004,07,12,11
1340,009,07,0,7
1341,009,07,4,3
1342,009,07,7,0
1343,009,07,10,1
1344,009,07,13,0
1345,009,07,17,2
1346,009,07,20,6
1347,009,07,16,9
1348,009,07,13,10
1349,009,07,10,10
1350,009,07,7,10
1351,009,07,3,9
1352,009,07,2,6
1353,009,07,7,5
1354,009,07,10,5
1355,009,07,13,5
1356,009,07,18,6
1357,009,07,13,5
1358,009,07,10,6
1359,009,07,7,5
1360,008,07,0,7
