,id,sentenceId2,x,y
760,003,05,0,3
761,003,05,6,1
762,003,05,12,0
763,003,05,17,1
764,003,05,21,0
765,003,05,27,0
766,003,05,33,2
767,003,05,27,8
768,003,05,22,11
769,003,05,17,12
770,003,05,12,12
771,003,05,6,9
772,003,05,2,3
773,003,05,12,3
774,003,05,17,4
775,003,05,22,3
776,003,05,31,3
777,003,05,21,6
778,003,05,17,7
779,003,05,12,6
780,002,05,0,4
781,002,05,5,2
782,002,05,11,0
783,002,05,15,1
784,002,05,19,0
785,002,05,24,2
786,002,05,28,4
787,002,05,24,9
788,002,05,19,11
789,002,05,14,12
790,002,05,10,11
791,002,05,5,9
792,002,05,2,4
793,002,05,11,4
794,002,05,15,4
795,002,05,19,4
796,002,05,26,5
797,002,05,19,6
798,002,05,15,7
799,002,05,10,6
800,016,05,0,8
801,016,05,4,3
802,016,05,8,0
803,016,05,11,1
804,016,05,15,0
805,016,05,19,2
806,016,05,22,7
807,016,05,19,11
808,016,05,15,13
809,016,05,11,13
810,016,05,7,13
811,016,05,3,12
812,016,05,2,7
813,016,05,8,5
814,016,05,11,5
815,016,05,15,4
816,016,05,20,7
817,016,05,15,7
818,016,05,11,7
819,016,05,8,7
820,012,05,0,5
821,012,05,6,2
822,012,05,12,0
823,012,05,16,1
824,012,05,20,0
825,012,05,26,1
826,012,05,31,4
827,012,05,26,10
828,012,05,21,12
829,012,05,16,13
830,012,05,11,13
831,012,05,5,11
832,012,05,2,6
833,012,05,11,4
834,012,05,16,4
835,012,05,20,4
836,012,05,28,4
837,012,05,20,7
838,012,05,16,7
839,012,05,11,7
840,006,05,0,8
841,006,05,3,2
842,006,05,7,0
843,006,05,10,1
844,006,05,13,0
845,006,05,17,2
846,006,05,20,7
847,006,05,17,11
848,006,05,13,12
849,006,05,10,13
850,006,05,6,12
851,006,05,3,11
852,006,05,2,7
853,006,05,7,4
854,006,05,10,5
855,006,05,13,4
856,006,05,17,7
857,006,05,13,6
858,006,05,10,7
859,006,05,7,7
860,007,05,0,5
861,007,05,3,2
862,007,05,7,0
863,007,05,10,1
864,007,05,13,0
865,007,05,17,2
866,007,05,20,5
867,007,05,16,9
868,007,05,12,11
869,007,05,9,11
870,007,05,6,11
871,007,05,2,9
872,007,05,2,5
873,007,05,7,4
874,007,05,10,4
875,007,05,13,4
876,007,05,18,5
877,007,05,12,5
878,007,05,9,6
879,007,05,6,5
880,013,05,0,4
881,013,05,6,1
882,013,05,13,0
883,013,05,17,1
884,013,05,22,0
885,013,05,28,1
886,013,05,33,3
887,013,05,28,10
888,013,05,22,13
889,013,05,17,14
890,013,05,12,14
891,013,05,6,11
892,013,05,2,5
893,013,05,13,4
894,013,05,17,5
895,013,05,22,4
896,013,05,30,4
897,013,05,22,7
898,013,05,17,8
899,013,05,12,8
900,005,05,0,6
901,005,05,6,2
902,005,05,12,1
903,005,05,16,1
904,005,05,21,0
905,005,05,26,1
906,005,05,30,3
907,005,05,26,9
908,005,05,21,11
909,005,05,16,12
910,005,05,11,12
911,005,05,6,10
912,005,05,3,6
913,005,05,12,4
914,005,05,16,4
915,005,05,21,4
916,005,05,28,4
917,005,05,21,6
918,005,05,16,7
919,005,05,12,7
920,011,05,0,6
921,011,05,5,2
922,011,05,11,0
923,011,05,14,1
924,011,05,18,1
925,011,05,23,2
926,011,05,27,6
927,011,05,22,10
928,011,05,18,12
929,011,05,14,13
930,011,05,9,12
931,011,05,4,10
932,011,05,2,6
933,011,05,10,4
934,011,05,14,5
935,011,05,18,4
936,011,05,24,6
937,011,05,18,7
938,011,05,14,7
939,011,05,10,7
940,010,05,0,6
941,010,05,5,2
942,010,05,11,0
943,010,05,15,1
944,010,05,19,0
945,010,05,25,1
946,010,05,29,5
947,010,05,24,11
948,010,05,19,15
949,010,05,15,15
950,010,05,10,15
951,010,05,4,13
952,010,05,2,6
953,010,05,11,4
954,010,05,15,4
955,010,05,19,4
956,010,05,26,5
957,010,05,19,9
958,010,05,15,10
959,010,05,10,9
960,004,05,0,3
961,004,05,6,1
962,004,05,12,0
963,004,05,17,1
964,004,05,22,0
965,004,05,28,0
966,004,05,34,2
967,004,05,28,8
968,004,05,22,11
969,004,05,17,12
970,004,05,12,12
971,004,05,5,9
972,004,05,2,3
973,004,05,12,3
974,004,05,17,4
975,004,05,22,3
976,004,05,31,2
977,004,05,22,6
978,004,05,17,7
979,004,05,12,7
980,009,05,0,5
981,009,05,5,1
982,009,05,10,0
983,009,05,14,1
984,009,05,19,0
985,009,05,23,1
986,009,05,28,4
987,009,05,23,10
988,009,05,18,12
989,009,05,14,13
990,009,05,9,13
991,009,05,4,10
992,009,05,2,5
993,009,05,10,4
994,009,05,14,5
995,009,05,18,4
996,009,05,25,4
997,009,05,18,6
998,009,05,14,7
999,009,05,10,6
1000,008,05,0,4
1001,008,05,4,2
1002,008,05,8,0
1003,008,05,11,1
1004,008,05,14,0
1005,008,05,17,2
1006,008,05,21,4
1007,008,05,17,7
1008,008,05,13,8
1009,008,05,10,8
1010,008,05,7,8
1011,008,05,3,7
1012,008,05,2,4
1013,008,05,8,4
1014,008,05,11,4
1015,008,05,14,4
1016,008,05,19,4
1017,008,05,13,3
1018,008,05,10,3
1019,008,05,7,3
1020,018,05,0,5
1021,018,05,5,2
1022,018,05,10,0
1023,018,05,14,1
1024,018,05,17,1
1025,018,05,22,2
1026,018,05,26,4
1027,018,05,21,8
1028,018,05,17,9
1029,018,05,13,10
1030,018,05,9,9
1031,018,05,4,8
1032,018,05,2,4
1033,018,05,10,4
1034,018,05,13,5
1035,018,05,17,4
1036,018,05,24,4
1037,018,05,17,4
1038,018,05,13,5
1039,018,05,10,4
1040,014,02,0,8
1041,014,02,3,2
1042,014,02,8,0
1043,014,02,13,1
1044,014,02,17,0
1045,014,02,22,2
1046,014,02,25,7
1047,014,02,21,11
1048,014,02,17,13
1049,014,02,12,14
1050,014,02,8,13
1051,014,02,3,11
1052,014,02,2,7
1053,014,02,8,3
1054,014,02,12,4
1055,014,02,17,3
1056,014,02,23,6
1057,014,02,17,7
1058,014,02,12,8
1059,014,02,8,8
1060,015,02,0,7
1061,015,02,4,3
1062,015,02,9,1
1063,015,02,13,1
1064,015,02,17,0
1065,015,02,21,2
1066,015,02,25,6
1067,015,02,21,10
1068,015,02,17,12
1069,015,02,13,12
1070,015,02,9,12
1071,015,02,4,11
1072,015,02,2,7
1073,015,02,9,5
1074,015,02,13,5
1075,015,02,16,4
1076,015,02,22,6
1077,015,02,16,6
1078,015,02,13,7
1079,015,02,9,6
1080,001,02,0,4
1081,001,02,5,1
1082,001,02,11,0
1083,001,02,14,1
1084,001,02,18,0
1085,001,02,23,1
1086,001,02,27,4
1087,001,02,22,7
1088,001,02,18,10
1089,001,02,14,10
1090,001,02,10,10
1091,001,02,5,8
1092,001,02,2,4
1093,001,02,11,3
1094,001,02,14,4
1095,001,02,18,3
1096,001,02,25,4
1097,001,02,18,5
1098,001,02,14,5
1099,001,02,10,5
1100,017,02,0,3
1101,017,02,6,1
1102,017,02,11,0
1103,017,02,15,1
1104,017,02,19,0
1105,017,02,24,1
1106,017,02,28,3
1107,017,02,23,6
1108,017,02,19,8
1109,017,02,14,9
1110,017,02,10,8
1111,017,02,5,6
1112,017,02,3,3
1113,017,02,11,3
1114,017,02,15,4
1115,017,02,19,3
1116,017,02,26,3
1117,017,02,19,3
1118,017,02,15,4
1119,017,02,10,3
1120,003,02,0,4
1121,003,02,6,2
1122,003,02,12,1
1123,003,02,16,2
1124,003,02,21,0
1125,003,02,26,1
1126,003,02,31,3
1127,003,02,26,9
1128,003,02,21,12
1129,003,02,16,12
1130,003,02,11,12
1131,003,02,5,10
1132,003,02,2,5
1133,003,02,12,4
1134,003,02,16,5
1135,003,02,21,4
1136,003,02,29,4
1137,003,02,21,6
1138,003,02,16,7
1139,003,02,11,7
1140,002,02,0,3
1141,002,02,6,1
1142,002,02,12,0
1143,002,02,16,1
1144,002,02,20,0
1145,002,02,26,0
1146,002,02,31,2
1147,002,02,26,8
1148,002,02,21,10
1149,002,02,16,11
1150,002,02,11,11
1151,002,02,5,8
1152,002,02,2,3
1153,002,02,12,3
1154,002,02,16,4
1155,002,02,21,3
1156,002,02,29,3
1157,002,02,20,5
1158,002,02,16,6
1159,002,02,12,5
1160,016,02,0,4
1161,016,02,5,1
1162,016,02,10,0
1163,016,02,14,1
1164,016,02,18,0
1165,016,02,23,1
1166,016,02,27,4
1167,016,02,22,7
1168,016,02,18,9
1169,016,02,13,10
1170,016,02,9,9
1171,016,02,4,8
1172,016,02,2,4
1173,016,02,10,4
1174,016,02,14,4
1175,016,02,18,4
1176,016,02,25,4
1177,016,02,18,4
1178,016,02,14,5
1179,016,02,10,4
1180,012,02,0,4
1181,012,02,5,1
1182,012,02,12,0
1183,012,02,16,1
1184,012,02,21,0
1185,012,02,27,1
1186,012,02,32,3
1187,012,02,27,10
1188,012,02,21,14
1189,012,02,16,15
1190,012,02,11,14
1191,012,02,5,11
1192,012,02,2,5
1193,012,02,12,4
1194,012,02,16,4
1195,012,02,21,3
1196,012,02,30,4
1197,012,02,21,8
1198,012,02,16,9
1199,012,02,12,9
1200,006,02,0,4
1201,006,02,4,1
1202,006,02,9,0
1203,006,02,11,1
1204,006,02,14,0
1205,006,02,18,1
1206,006,02,22,4
1207,006,02,18,7
1208,006,02,14,9
1209,006,02,11,9
1210,006,02,8,9
1211,006,02,4,7
1212,006,02,2,4
1213,006,02,9,3
1214,006,02,11,3
1215,006,02,14,3
1216,006,02,20,4
1217,006,02,14,3
1218,006,02,11,4
1219,006,02,8,4
1220,007,02,0,4
1221,007,02,5,2
1222,007,02,10,0
1223,007,02,14,1
1224,007,02,17,0
1225,007,02,22,1
1226,007,02,26,4
1227,007,02,22,8
1228,007,02,17,11
1229,007,02,13,11
1230,007,02,10,11
1231,007,02,5,9
1232,007,02,2,4
1233,007,02,10,4
1234,007,02,14,4
1235,007,02,17,4
1236,007,02,24,4
1237,007,02,17,5
1238,007,02,14,6
1239,007,02,10,6
1240,013,02,0,6
1241,013,02,5,2
1242,013,02,11,0
1243,013,02,15,1
1244,013,02,20,0
1245,013,02,26,2
1246,013,02,30,5
1247,013,02,26,10
1248,013,02,20,13
1249,013,02,15,14
1250,013,02,10,13
1251,013,02,4,11
1252,013,02,2,6
1253,013,02,11,4
1254,013,02,15,4
1255,013,02,20,3
1256,013,02,28,5
1257,013,02,20,7
1258,013,02,15,8
1259,013,02,11,8
1260,005,02,0,9
1261,005,02,3,3
1262,005,02,6,0
1263,005,02,9,1
1264,005,02,12,0
1265,005,02,16,2
1266,005,02,18,7
1267,005,02,15,10
1268,005,02,12,12
1269,005,02,9,12
1270,005,02,6,12
1271,005,02,3,11
1272,005,02,2,8
1273,005,02,6,4
1274,005,02,9,4
1275,005,02,12,4
1276,005,02,16,7
1277,005,02,12,6
1278,005,02,9,7
1279,005,02,6,7
1280,011,02,0,4
1281,011,02,6,1
1282,011,02,13,0
1283,011,02,17,1
1284,011,02,22,0
1285,011,02,28,0
1286,011,02,33,2
1287,011,02,28,9
1288,011,02,22,12
1289,011,02,17,13
1290,011,02,12,12
1291,011,02,6,10
1292,011,02,2,4
1293,011,02,13,3
1294,011,02,17,4
1295,011,02,22,3
1296,011,02,31,3
1297,011,02,22,7
1298,011,02,17,8
1299,011,02,12,7
1300,010,02,0,5
1301,010,02,6,2
1302,010,02,11,0
1303,010,02,16,1
1304,010,02,20,0
1305,010,02,26,1
1306,010,02,31,4
1307,010,02,26,9
1308,010,02,20,12
1309,010,02,15,12
1310,010,02,11,12
1311,010,02,5,9
1312,010,02,3,5
1313,010,02,11,4
1314,010,02,16,4
1315,010,02,20,3
1316,010,02,29,4
1317,010,02,20,6
1318,010,02,16,7
1319,010,02,11,7
1320,004,02,0,9
1321,004,02,3,3
1322,004,02,6,0
1323,004,02,9,1
1324,004,02,12,0
1325,004,02,16,2
1326,004,02,18,7
1327,004,02,16,11
1328,004,02,12,12
1329,004,02,9,13
1330,004,02,6,13
1331,004,02,2,11
1332,004,02,2,8
1333,004,02,6,4
1334,004,02,9,4
1335,004,02,12,4
1336,004,02,16,7
1337,004,02,12,7
1338,004,02,9,8
1339,004,02,6,8
1340,009,02,0,3
1341,009,02,6,1
1342,009,02,11,0
1343,009,02,16,1
1344,009,02,20,0
1345,009,02,26,0
1346,009,02,31,3
1347,009,02,25,8
1348,009,02,20,10
1349,009,02,15,11
1350,009,02,11,10
1351,009,02,5,8
1352,009,02,2,4
1353,009,02,11,3
1354,009,02,16,3
1355,009,02,20,3
1356,009,02,28,3
1357,009,02,20,5
1358,009,02,15,6
1359,009,02,11,6
1360,008,02,0,5
