,id,sentenceId2,x,y
266,014,04,30,4
267,014,04,24,8
268,014,04,19,9
269,014,04,15,10
270,014,04,11,9
271,014,04,6,8
272,014,04,3,4
273,014,04,11,3
274,014,04,15,3
275,014,04,19,3
276,014,04,27,4
277,014,04,19,5
278,014,04,15,5
279,014,04,11,5
280,001,04,0,6
281,001,04,6,2
282,001,04,11,0
283,001,04,15,1
284,001,04,18,0
285,001,04,24,2
286,001,04,29,5
287,001,04,24,9
288,001,04,19,10
289,001,04,15,11
290,001,04,11,11
291,001,04,6,10
292,001,04,3,6
293,001,04,11,4
294,001,04,15,4
295,001,04,18,4
296,001,04,27,5
297,001,04,19,5
298,001,04,15,6
299,001,04,11,6
300,003,04,0,7
301,003,04,6,3
302,003,04,11,0
303,003,04,15,1
304,003,04,19,0
305,003,04,25,2
306,003,04,30,6
307,003,04,24,11
308,003,04,19,13
309,003,04,15,14
310,003,04,11,14
311,003,04,5,12
312,003,04,3,7
313,003,04,11,5
314,003,04,15,5
315,003,04,19,5
316,003,04,27,6
317,003,04,19,8
318,003,04,15,8
319,003,04,11,8
320,002,04,0,7
321,002,04,6,3
322,002,04,11,1
323,002,04,15,1
324,002,04,19,0
325,002,04,24,3
326,002,04,29,7
327,002,04,24,11
328,002,04,19,13
329,002,04,14,14
330,002,04,10,14
331,002,04,5,12
332,002,04,3,7
333,002,04,11,5
334,002,04,14,5
335,002,04,19,5
336,002,04,26,7
337,002,04,19,7
338,002,04,15,8
339,002,04,11,8
340,012,04,0,6
341,012,04,5,3
342,012,04,10,0
343,012,04,13,1
344,012,04,17,0
345,012,04,22,3
346,012,04,27,6
347,012,04,22,10
348,012,04,17,12
349,012,04,13,12
350,012,04,9,12
351,012,04,5,10
352,012,04,2,6
353,012,04,10,5
354,012,04,13,5
355,012,04,17,5
356,012,04,24,6
357,012,04,17,6
358,012,04,13,7
359,012,04,10,6
360,006,04,0,8
361,006,04,5,3
362,006,04,11,0
363,006,04,14,1
364,006,04,18,0
365,006,04,24,3
366,006,04,29,7
367,006,04,24,11
368,006,04,19,13
369,006,04,14,14
370,006,04,10,14
371,006,04,5,12
372,006,04,3,7
373,006,04,11,5
374,006,04,14,5
375,006,04,18,5
376,006,04,26,7
377,006,04,18,7
378,006,04,14,8
379,006,04,11,7
380,007,04,0,7
381,007,04,6,3
382,007,04,11,0
383,007,04,15,1
384,007,04,18,0
385,007,04,23,2
386,007,04,28,6
387,007,04,23,11
388,007,04,18,12
389,007,04,15,13
390,007,04,11,13
391,007,04,6,11
392,007,04,3,7
393,007,04,11,5
394,007,04,15,5
395,007,04,18,5
396,007,04,25,6
397,007,04,18,7
398,007,04,15,7
399,007,04,11,7
400,013,04,0,5
401,013,04,6,2
402,013,04,11,0
403,013,04,15,1
404,013,04,18,0
405,013,04,23,2
406,013,04,29,5
407,013,04,23,9
408,013,04,18,11
409,013,04,14,11
410,013,04,11,11
411,013,04,6,9
412,013,04,3,5
413,013,04,11,4
414,013,04,15,4
415,013,04,18,4
416,013,04,26,5
417,013,04,18,5
418,013,04,15,6
419,013,04,11,6
420,005,04,0,6
421,005,04,6,2
422,005,04,12,0
423,005,04,16,1
424,005,04,20,0
425,005,04,27,2
426,005,04,32,6
427,005,04,27,13
428,005,04,21,16
429,005,04,16,17
430,005,04,11,16
431,005,04,5,13
432,005,04,3,6
433,005,04,12,5
434,005,04,16,5
435,005,04,20,4
436,005,04,29,6
437,005,04,20,10
438,005,04,16,11
439,005,04,12,10
440,011,04,0,6
441,011,04,5,2
442,011,04,11,0
443,011,04,14,1
444,011,04,17,0
445,011,04,22,2
446,011,04,28,5
447,011,04,22,10
448,011,04,18,12
449,011,04,14,12
450,011,04,10,12
451,011,04,5,10
452,011,04,3,6
453,011,04,11,4
454,011,04,14,5
455,011,04,17,4
456,011,04,25,6
457,011,04,17,6
458,011,04,14,7
459,011,04,11,6
460,010,04,0,6
461,010,04,5,2
462,010,04,10,0
463,010,04,14,0
464,010,04,17,0
465,010,04,22,2
466,010,04,27,5
467,010,04,22,10
468,010,04,17,12
469,010,04,13,12
470,010,04,10,12
471,010,04,5,10
472,010,04,3,6
473,010,04,10,4
474,010,04,14,4
475,010,04,17,4
476,010,04,24,5
477,010,04,17,6
478,010,04,14,7
479,010,04,10,6
480,004,04,0,6
481,004,04,6,2
482,004,04,12,0
483,004,04,16,0
484,004,04,20,0
485,004,04,26,2
486,004,04,32,6
487,004,04,26,12
488,004,04,20,14
489,004,04,16,14
490,004,04,12,14
491,004,04,6,12
492,004,04,3,6
493,004,04,12,4
494,004,04,16,4
495,004,04,20,4
496,004,04,29,6
497,004,04,20,8
498,004,04,16,9
499,004,04,12,9
500,009,04,0,8
501,009,04,5,3
502,009,04,10,0
503,009,04,13,1
504,009,04,16,0
505,009,04,21,3
506,009,04,26,7
507,009,04,21,12
508,009,04,16,14
509,009,04,13,14
510,009,04,9,14
511,009,04,4,12
512,009,04,2,7
513,009,04,10,5
514,009,04,13,5
515,009,04,16,5
516,009,04,23,7
517,009,04,16,8
518,009,04,13,8
519,009,04,10,8
520,008,04,0,7
521,008,04,6,3
522,008,04,11,0
523,008,04,14,1
524,008,04,18,0
525,008,04,23,3
526,008,04,28,7
527,008,04,23,11
528,008,04,18,13
529,008,04,14,13
530,008,04,11,13
531,008,04,6,11
532,008,04,3,7
533,008,04,11,5
534,008,04,14,5
535,008,04,18,5
536,008,04,25,7
537,008,04,18,7
538,008,04,14,7
539,008,04,11,7
540,001,05,0,4
541,001,05,6,1
542,001,05,11,0
543,001,05,14,1
544,001,05,18,0
545,001,05,23,1
546,001,05,29,4
547,001,05,23,8
548,001,05,18,10
549,001,05,14,10
550,001,05,11,10
551,001,05,5,8
552,001,05,2,4
553,001,05,11,3
554,001,05,14,4
555,001,05,18,3
556,001,05,26,4
557,001,05,18,5
558,001,05,14,5
559,001,05,11,5
560,003,05,0,6
561,003,05,6,2
562,003,05,12,0
563,003,05,16,0
564,003,05,20,0
565,003,05,25,2
566,003,05,31,6
567,003,05,25,11
568,003,05,20,14
569,003,05,15,14
570,003,05,11,14
571,003,05,5,12
572,003,05,3,6
573,003,05,12,4
574,003,05,16,4
575,003,05,20,4
576,003,05,28,6
577,003,05,20,8
578,003,05,15,9
579,003,05,12,8
580,002,05,0,6
581,002,05,6,3
582,002,05,11,0
583,002,05,15,1
584,002,05,19,0
585,002,05,25,3
586,002,05,31,6
587,002,05,25,11
588,002,05,19,13
589,002,05,15,14
590,002,05,11,14
591,002,05,5,11
592,002,05,3,6
593,002,05,11,5
594,002,05,15,5
595,002,05,19,5
596,002,05,28,6
597,002,05,19,8
598,002,05,15,8
599,002,05,11,8
600,012,05,0,5
601,012,05,6,2
602,012,05,11,0
603,012,05,14,1
604,012,05,18,0
605,012,05,23,2
606,012,05,28,4
607,012,05,23,9
608,012,05,18,11
609,012,05,14,12
610,012,05,10,12
611,012,05,5,10
612,012,05,3,5
613,012,05,11,4
614,012,05,14,4
615,012,05,18,4
616,012,05,25,4
617,012,05,18,6
618,012,05,14,7
619,012,05,11,6
620,006,05,0,6
621,006,05,6,2
622,006,05,11,0
623,006,05,14,1
624,006,05,18,0
625,006,05,24,3
626,006,05,29,6
627,006,05,24,11
628,006,05,18,13
629,006,05,14,13
630,006,05,10,13
631,006,05,5,11
632,006,05,3,6
633,006,05,11,4
634,006,05,14,5
635,006,05,18,4
636,006,05,26,6
637,006,05,18,7
638,006,05,14,8
639,006,05,11,7
640,007,05,0,6
641,007,05,6,3
642,007,05,11,0
643,007,05,14,1
644,007,05,18,0
645,007,05,23,3
646,007,05,29,6
647,007,05,23,11
648,007,05,18,13
649,007,05,14,13
650,007,05,11,13
651,007,05,5,11
652,007,05,3,6
653,007,05,11,5
654,007,05,14,5
655,007,05,18,5
656,007,05,26,6
657,007,05,18,7
658,007,05,14,7
659,007,05,11,7
660,013,05,0,4
661,013,05,5,2
662,013,05,10,0
663,013,05,13,0
664,013,05,17,0
665,013,05,22,1
666,013,05,27,4
667,013,05,22,8
668,013,05,17,10
669,013,05,13,10
670,013,05,10,10
671,013,05,5,9
672,013,05,2,4
673,013,05,10,3
674,013,05,13,4
675,013,05,17,3
676,013,05,24,4
677,013,05,17,5
678,013,05,13,6
679,013,05,10,5
680,005,05,0,7
681,005,05,6,3
682,005,05,12,0
683,005,05,16,1
684,005,05,20,0
685,005,05,26,3
686,005,05,31,7
687,005,05,26,12
688,005,05,20,14
689,005,05,16,15
690,005,05,11,14
691,005,05,6,12
692,005,05,3,7
693,005,05,12,5
694,005,05,16,5
695,005,05,20,5
696,005,05,29,7
697,005,05,20,9
698,005,05,16,9
699,005,05,12,9
700,011,05,0,4
701,011,05,6,1
702,011,05,11,0
703,011,05,15,0
704,011,05,18,0
705,011,05,23,2
706,011,05,29,4
707,011,05,23,9
708,011,05,18,11
709,011,05,14,11
710,011,05,11,11
711,011,05,6,9
712,011,05,3,5
713,011,05,11,4
714,011,05,15,4
715,011,05,18,3
716,011,05,26,4
717,011,05,18,6
718,011,05,14,6
719,011,05,11,6
720,010,05,0,4
721,010,05,5,1
722,010,05,10,0
723,010,05,14,1
724,010,05,17,0
725,010,05,22,2
726,010,05,28,4
727,010,05,22,9
728,010,05,17,11
729,010,05,13,11
730,010,05,10,11
731,010,05,5,9
732,010,05,2,4
733,010,05,10,3
734,010,05,14,4
735,010,05,17,3
736,010,05,25,4
737,010,05,17,5
738,010,05,13,6
739,010,05,10,6
740,004,05,0,8
741,004,05,5,3
742,004,05,11,0
743,004,05,15,1
744,004,05,20,1
745,004,05,26,3
746,004,05,32,8
747,004,05,26,14
748,004,05,20,16
749,004,05,15,17
750,004,05,11,16
751,004,05,5,14
752,004,05,3,8
753,004,05,11,5
754,004,05,15,6
755,004,05,20,5
756,004,05,29,8
757,004,05,20,11
758,004,05,15,11
759,004,05,11,11
760,009,05,0,5
761,009,05,6,2
762,009,05,11,0
763,009,05,14,0
764,009,05,18,0
765,009,05,23,2
766,009,05,28,5
767,009,05,22,10
768,009,05,18,12
769,009,05,14,12
770,009,05,10,12
771,009,05,5,10
772,009,05,3,5
773,009,05,11,4
774,009,05,14,4
775,009,05,18,4
776,009,05,25,5
777,009,05,17,6
778,009,05,14,6
779,009,05,11,6
780,008,05,0,6
781,008,05,6,2
782,008,05,11,0
783,008,05,14,1
784,008,05,18,0
785,008,05,23,2
786,008,05,28,5
787,008,05,23,10
788,008,05,18,12
789,008,05,14,13
790,008,05,11,12
791,008,05,6,11
792,008,05,3,6
793,008,05,11,5
794,008,05,14,5
795,008,05,18,4
796,008,05,26,6
797,008,05,18,6
798,008,05,14,7
799,008,05,11,7
800,001,02,0,5
801,001,02,6,2
802,001,02,11,0
803,001,02,14,1
804,001,02,18,0
805,001,02,23,2
806,001,02,29,5
807,001,02,23,8
808,001,02,18,10
809,001,02,14,10
810,001,02,10,10
811,001,02,5,9
812,001,02,3,5
813,001,02,11,4
814,001,02,14,4
815,001,02,18,3
816,001,02,26,5
817,001,02,18,5
818,001,02,14,5
819,001,02,11,5
820,003,02,0,7
821,003,02,6,2
822,003,02,12,0
823,003,02,16,0
824,003,02,20,0
825,003,02,26,2
826,003,02,31,6
827,003,02,25,11
828,003,02,20,14
829,003,02,15,14
830,003,02,11,14
831,003,02,6,12
832,003,02,3,7
833,003,02,12,4
834,003,02,16,4
835,003,02,20,4
836,003,02,28,6
837,003,02,20,8
838,003,02,16,9
839,003,02,12,9
840,002,02,0,6
841,002,02,6,2
842,002,02,11,0
843,002,02,15,1
844,002,02,19,0
845,002,02,24,2
846,002,02,30,5
847,002,02,24,9
848,002,02,19,11
849,002,02,15,12
850,002,02,11,11
851,002,02,6,10
852,002,02,3,6
853,002,02,11,4
854,002,02,15,5
855,002,02,19,4
856,002,02,27,6
857,002,02,19,6
858,002,02,15,6
859,002,02,11,6
860,006,02,0,7
861,006,02,5,3
862,006,02,10,0
863,006,02,14,1
864,006,02,17,0
865,006,02,22,3
866,006,02,27,7
867,006,02,22,11
868,006,02,17,13
869,006,02,13,14
870,006,02,10,14
871,006,02,5,12
872,006,02,3,7
873,006,02,10,5
874,006,02,14,5
875,006,02,17,5
876,006,02,24,7
877,006,02,17,7
878,006,02,13,8
879,006,02,10,7
880,007,02,0,8
881,007,02,5,3
882,007,02,10,0
883,007,02,13,1
884,007,02,16,0
885,007,02,21,3
886,007,02,25,8
887,007,02,21,12
888,007,02,16,14
889,007,02,12,15
890,007,02,9,14
891,007,02,4,12
892,007,02,3,8
893,007,02,9,5
894,007,02,13,5
895,007,02,16,5
896,007,02,22,7
897,007,02,16,8
898,007,02,12,8
899,007,02,9,8
900,005,02,0,7
901,005,02,7,3
902,005,02,13,1
903,005,02,17,1
904,005,02,21,0
905,005,02,27,3
906,005,02,33,7
907,005,02,27,12
908,005,02,21,14
909,005,02,17,15
910,005,02,12,15
911,005,02,6,13
912,005,02,3,8
913,005,02,13,5
914,005,02,17,5
915,005,02,21,5
916,005,02,30,7
917,005,02,21,9
918,005,02,17,9
919,005,02,13,9
920,011,02,0,6
921,011,02,5,2
922,011,02,10,0
923,011,02,14,0
924,011,02,17,0
925,011,02,22,2
926,011,02,28,4
927,011,02,22,9
928,011,02,17,10
929,011,02,14,11
930,011,02,10,11
931,011,02,5,9
932,011,02,3,6
933,011,02,10,4
934,011,02,14,4
935,011,02,17,3
936,011,02,25,5
937,011,02,17,5
938,011,02,14,6
939,011,02,10,5
940,010,02,0,7
941,010,02,5,3
942,010,02,9,0
943,010,02,13,1
944,010,02,16,0
945,010,02,21,2
946,010,02,27,6
947,010,02,21,11
948,010,02,16,12
949,010,02,13,13
950,010,02,9,13
951,010,02,4,11
952,010,02,3,7
953,010,02,9,5
954,010,02,13,5
955,010,02,16,5
956,010,02,23,6
957,010,02,16,6
958,010,02,13,7
959,010,02,9,7
960,004,02,0,9
961,004,02,5,3
962,004,02,11,0
963,004,02,15,1
964,004,02,20,0
965,004,02,26,3
966,004,02,31,8
967,004,02,26,16
968,004,02,20,19
969,004,02,15,20
970,004,02,11,19
971,004,02,5,16
972,004,02,3,9
973,004,02,11,6
974,004,02,15,6
975,004,02,20,6
976,004,02,28,9
977,004,02,20,12
978,004,02,15,13
979,004,02,11,12
980,009,02,0,7
981,009,02,5,3
982,009,02,9,0
983,009,02,12,1
984,009,02,15,0
985,009,02,20,3
986,009,02,25,7
987,009,02,20,12
988,009,02,16,14
989,009,02,12,14
990,009,02,9,14
991,009,02,4,12
992,009,02,3,7
993,009,02,9,5
994,009,02,12,5
995,009,02,15,5
996,009,02,22,7
997,009,02,15,8
998,009,02,12,8
999,009,02,9,8
1000,008,02,0,7
1001,008,02,5,2
1002,008,02,9,0
1003,008,02,12,0
1004,008,02,15,0
1005,008,02,20,2
1006,008,02,25,7
1007,008,02,20,11
1008,008,02,16,13
1009,008,02,12,14
1010,008,02,9,13
1011,008,02,4,11
1012,008,02,3,7
1013,008,02,9,4
1014,008,02,12,5
1015,008,02,15,4
1016,008,02,22,7
1017,008,02,15,7
1018,008,02,12,8
1019,008,02,9,7
1020,001,10,0,6
1021,001,10,7,2
1022,001,10,12,0
1023,001,10,15,1
1024,001,10,19,0
1025,001,10,24,2
1026,001,10,30,5
1027,001,10,24,9
1028,001,10,19,10
1029,001,10,15,10
1030,001,10,11,10
1031,001,10,6,9
1032,001,10,3,6
1033,001,10,12,4
1034,001,10,15,5
1035,001,10,19,4
1036,001,10,27,5
1037,001,10,19,5
1038,001,10,15,6
1039,001,10,12,5
1040,003,10,0,7
1041,003,10,5,2
1042,003,10,11,0
1043,003,10,15,1
1044,003,10,19,0
1045,003,10,25,3
1046,003,10,31,7
1047,003,10,25,11
1048,003,10,19,13
1049,003,10,14,13
1050,003,10,10,12
1051,003,10,5,11
1052,003,10,3,7
1053,003,10,11,4
1054,003,10,15,5
1055,003,10,19,4
1056,003,10,28,7
1057,003,10,19,7
1058,003,10,15,7
1059,003,10,11,7
1060,002,10,0,6
1061,002,10,6,2
1062,002,10,11,0
1063,002,10,14,0
1064,002,10,18,0
1065,002,10,23,2
1066,002,10,29,5
1067,002,10,23,9
1068,002,10,18,10
1069,002,10,14,10
1070,002,10,10,10
1071,002,10,5,9
1072,002,10,2,6
1073,002,10,11,4
1074,002,10,14,4
1075,002,10,18,4
1076,002,10,26,5
1077,002,10,18,5
1078,002,10,14,5
1079,002,10,11,5
1080,006,10,0,7
1081,006,10,5,2
1082,006,10,11,0
1083,006,10,15,1
1084,006,10,19,0
1085,006,10,25,2
1086,006,10,30,7
1087,006,10,25,12
1088,006,10,19,14
1089,006,10,15,14
1090,006,10,11,14
1091,006,10,5,12
1092,006,10,3,7
1093,006,10,11,5
1094,006,10,15,5
1095,006,10,19,5
1096,006,10,27,7
1097,006,10,19,8
1098,006,10,15,9
1099,006,10,11,8
1100,007,10,0,6
1101,007,10,5,3
1102,007,10,11,0
1103,007,10,14,1
1104,007,10,18,1
1105,007,10,23,3
1106,007,10,29,6
1107,007,10,23,11
1108,007,10,18,12
1109,007,10,14,13
1110,007,10,10,12
1111,007,10,5,11
1112,007,10,2,6
1113,007,10,11,5
1114,007,10,14,5
1115,007,10,18,5
1116,007,10,26,6
1117,007,10,18,7
1118,007,10,14,7
1119,007,10,10,7
1120,005,10,0,6
1121,005,10,6,2
1122,005,10,12,0
1123,005,10,16,1
1124,005,10,20,0
1125,005,10,25,2
1126,005,10,31,6
1127,005,10,25,11
1128,005,10,20,13
1129,005,10,15,13
1130,005,10,11,13
1131,005,10,5,11
1132,005,10,3,6
1133,005,10,11,5
1134,005,10,16,5
1135,005,10,20,5
1136,005,10,28,7
1137,005,10,20,7
1138,005,10,16,8
1139,005,10,11,7
1140,011,10,0,5
1141,011,10,5,2
1142,011,10,11,0
1143,011,10,15,0
1144,011,10,18,0
1145,011,10,24,1
1146,011,10,29,4
1147,011,10,24,9
1148,011,10,19,10
1149,011,10,15,11
1150,011,10,11,10
1151,011,10,5,9
1152,011,10,2,5
1153,011,10,11,4
1154,011,10,15,4
1155,011,10,18,4
1156,011,10,27,5
1157,011,10,18,5
1158,011,10,15,5
1159,011,10,11,5
1160,010,10,0,6
1161,010,10,6,2
1162,010,10,12,0
1163,010,10,15,1
1164,010,10,19,0
1165,010,10,25,2
1166,010,10,30,5
1167,010,10,25,9
1168,010,10,19,11
1169,010,10,15,12
1170,010,10,12,11
1171,010,10,6,10
1172,010,10,3,6
1173,010,10,12,4
1174,010,10,15,4
1175,010,10,19,4
1176,010,10,28,5
1177,010,10,19,6
1178,010,10,15,6
1179,010,10,12,6
1180,004,10,0,7
1181,004,10,6,2
1182,004,10,12,0
1183,004,10,15,1
1184,004,10,20,0
1185,004,10,25,2
1186,004,10,31,7
1187,004,10,25,12
1188,004,10,20,13
1189,004,10,15,14
1190,004,10,11,13
1191,004,10,6,12
1192,004,10,3,7
1193,004,10,12,5
1194,004,10,15,5
1195,004,10,20,5
1196,004,10,28,7
1197,004,10,20,8
1198,004,10,15,8
1199,004,10,11,8
1200,009,10,0,6
1201,009,10,5,2
1202,009,10,11,0
1203,009,10,14,1
1204,009,10,18,0
1205,009,10,23,2
1206,009,10,28,6
1207,009,10,23,10
1208,009,10,18,12
1209,009,10,14,12
1210,009,10,10,12
1211,009,10,5,11
1212,009,10,2,6
1213,009,10,11,5
1214,009,10,14,5
1215,009,10,18,5
1216,009,10,25,6
1217,009,10,18,6
1218,009,10,14,7
1219,009,10,11,7
1220,008,10,0,6
1221,008,10,6,2
1222,008,10,11,0
1223,008,10,15,1
1224,008,10,19,0
1225,008,10,24,2
1226,008,10,29,6
1227,008,10,24,10
1228,008,10,19,12
1229,008,10,15,12
1230,008,10,11,12
1231,008,10,6,10
1232,008,10,3,6
1233,008,10,11,4
1234,008,10,15,5
1235,008,10,19,4
1236,008,10,26,6
1237,008,10,19,6
1238,008,10,15,7
1239,008,10,11,6
1240,001,07,0,6
1241,001,07,6,2
1242,001,07,11,0
1243,001,07,14,1
1244,001,07,18,0
1245,001,07,23,2
1246,001,07,29,5
1247,001,07,23,9
1248,001,07,18,11
1249,001,07,14,11
1250,001,07,11,11
1251,001,07,5,10
1252,001,07,3,6
1253,001,07,11,4
1254,001,07,14,5
1255,001,07,18,4
1256,001,07,26,5
1257,001,07,18,6
1258,001,07,14,6
1259,001,07,11,6
1260,003,07,0,6
1261,003,07,6,2
1262,003,07,11,0
1263,003,07,15,1
1264,003,07,20,0
1265,003,07,26,2
1266,003,07,31,6
1267,003,07,26,11
1268,003,07,20,13
1269,003,07,15,14
1270,003,07,11,13
1271,003,07,5,11
1272,003,07,3,6
1273,003,07,11,5
1274,003,07,15,5
1275,003,07,20,5
1276,003,07,28,6
1277,003,07,20,8
1278,003,07,15,8
1279,003,07,11,8
1280,002,07,0,6
1281,002,07,6,2
1282,002,07,11,0
1283,002,07,14,0
1284,002,07,18,0
1285,002,07,23,2
1286,002,07,28,6
1287,002,07,22,9
1288,002,07,18,11
1289,002,07,14,11
1290,002,07,10,11
1291,002,07,5,10
1292,002,07,3,6
1293,002,07,11,4
1294,002,07,14,4
1295,002,07,18,4
1296,002,07,25,6
1297,002,07,18,5
1298,002,07,14,6
1299,002,07,11,5
1300,006,07,0,7
1301,006,07,5,2
1302,006,07,11,0
1303,006,07,15,1
1304,006,07,19,0
1305,006,07,25,2
1306,006,07,31,7
1307,006,07,26,14
1308,006,07,20,17
1309,006,07,15,17
1310,006,07,11,17
1311,006,07,5,14
1312,006,07,3,7
1313,006,07,11,4
1314,006,07,15,5
1315,006,07,19,4
1316,006,07,28,7
1317,006,07,20,11
1318,006,07,15,11
1319,006,07,11,11
1320,007,07,0,7
1321,007,07,6,3
1322,007,07,12,0
1323,007,07,15,1
1324,007,07,19,0
1325,007,07,25,3
1326,007,07,30,6
1327,007,07,25,11
1328,007,07,19,13
1329,007,07,15,13
1330,007,07,11,13
1331,007,07,6,12
1332,007,07,4,7
1333,007,07,12,5
1334,007,07,15,5
1335,007,07,19,5
1336,007,07,27,6
1337,007,07,19,7
1338,007,07,15,8
1339,007,07,12,7
1340,005,07,0,8
1341,005,07,6,3
1342,005,07,12,0
1343,005,07,16,1
1344,005,07,20,1
1345,005,07,26,3
1346,005,07,32,8
1347,005,07,26,14
1348,005,07,20,16
1349,005,07,15,16
1350,005,07,11,16
1351,005,07,5,14
1352,005,07,3,8
1353,005,07,12,5
1354,005,07,16,5
1355,005,07,20,5
1356,005,07,29,8
1357,005,07,20,11
1358,005,07,16,11
1359,005,07,11,11
1360,011,07,0,6
