,id,sentenceId2,x,y
547,004,05,26,14
548,004,05,21,17
549,004,05,16,17
550,004,05,11,16
551,004,05,5,12
552,004,05,3,5
553,004,05,13,4
554,004,05,17,5
555,004,05,22,5
556,004,05,29,7
557,004,05,21,10
558,004,05,17,10
559,004,05,12,10
560,009,05,0,2
561,009,05,6,1
562,009,05,12,0
563,009,05,16,1
564,009,05,20,0
565,009,05,25,2
566,009,05,30,4
567,009,05,24,9
568,009,05,19,11
569,009,05,15,11
570,009,05,11,10
571,009,05,5,8
572,009,05,2,3
573,009,05,12,3
574,009,05,16,4
575,009,05,20,4
576,009,05,28,4
577,009,05,20,5
578,009,05,16,5
579,009,05,12,4
580,008,05,0,4
581,008,05,6,1
582,008,05,12,0
583,008,05,16,1
584,008,05,20,0
585,008,05,25,3
586,008,05,29,6
587,008,05,24,10
588,008,05,19,12
589,008,05,15,12
590,008,05,11,11
591,008,05,5,9
592,008,05,3,4
593,008,05,12,4
594,008,05,16,5
595,008,05,20,4
596,008,05,27,6
597,008,05,20,5
598,008,05,16,6
599,008,05,11,5
600,001,02,0,4
601,001,02,6,1
602,001,02,12,0
603,001,02,16,1
604,001,02,20,0
605,001,02,25,2
606,001,02,29,5
607,001,02,24,8
608,001,02,19,10
609,001,02,15,10
610,001,02,11,10
611,001,02,6,8
612,001,02,3,4
613,001,02,12,4
614,001,02,15,4
615,001,02,20,4
616,001,02,27,5
617,001,02,19,4
618,001,02,15,5
619,001,02,11,4
620,003,02,0,6
621,003,02,6,2
622,003,02,12,0
623,003,02,17,2
624,003,02,21,1
625,003,02,26,3
626,003,02,30,8
627,003,02,26,15
628,003,02,20,18
629,003,02,15,18
630,003,02,11,18
631,003,02,5,14
632,003,02,3,6
633,003,02,12,4
634,003,02,16,5
635,003,02,21,5
636,003,02,27,8
637,003,02,21,11
638,003,02,16,11
639,003,02,11,11
640,002,02,0,5
641,002,02,6,2
642,002,02,12,0
643,002,02,16,1
644,002,02,20,1
645,002,02,25,3
646,002,02,29,7
647,002,02,25,13
648,002,02,19,16
649,002,02,14,16
650,002,02,10,16
651,002,02,5,13
652,002,02,3,5
653,002,02,11,4
654,002,02,15,5
655,002,02,20,5
656,002,02,27,7
657,002,02,20,9
658,002,02,15,10
659,002,02,11,9
660,006,02,0,6
661,006,02,5,2
662,006,02,11,0
663,006,02,16,1
664,006,02,20,0
665,006,02,26,3
666,006,02,30,8
667,006,02,25,15
668,006,02,20,18
669,006,02,15,18
670,006,02,10,17
671,006,02,4,14
672,006,02,2,6
673,006,02,11,4
674,006,02,16,5
675,006,02,20,5
676,006,02,27,8
677,006,02,20,11
678,006,02,15,11
679,006,02,11,11
680,007,02,0,4
681,007,02,6,1
682,007,02,12,0
683,007,02,16,1
684,007,02,20,0
685,007,02,24,2
686,007,02,28,6
687,007,02,24,11
688,007,02,19,13
689,007,02,14,13
690,007,02,10,12
691,007,02,5,10
692,007,02,2,4
693,007,02,11,3
694,007,02,15,4
695,007,02,19,4
696,007,02,26,6
697,007,02,19,6
698,007,02,15,7
699,007,02,11,6
700,005,02,0,5
701,005,02,6,1
702,005,02,12,0
703,005,02,16,1
704,005,02,21,0
705,005,02,26,2
706,005,02,30,7
707,005,02,26,14
708,005,02,20,16
709,005,02,15,17
710,005,02,10,16
711,005,02,5,13
712,005,02,3,6
713,005,02,12,4
714,005,02,16,4
715,005,02,20,4
716,005,02,27,7
717,005,02,20,10
718,005,02,16,10
719,005,02,11,9
720,011,02,0,3
721,011,02,7,1
722,011,02,12,0
723,011,02,16,1
724,011,02,20,0
725,011,02,25,2
726,011,02,30,4
727,011,02,24,7
728,011,02,20,8
729,011,02,15,9
730,011,02,11,8
731,011,02,6,7
732,011,02,3,3
733,011,02,12,3
734,011,02,16,3
735,011,02,20,3
736,011,02,28,4
737,011,02,20,3
738,011,02,16,4
739,011,02,12,3
740,010,02,0,4
741,010,02,6,2
742,010,02,12,0
743,010,02,16,2
744,010,02,20,1
745,010,02,24,2
746,010,02,29,5
747,010,02,24,9
748,010,02,19,11
749,010,02,14,11
750,010,02,10,11
751,010,02,5,9
752,010,02,2,4
753,010,02,11,4
754,010,02,15,5
755,010,02,20,4
756,010,02,27,5
757,010,02,19,5
758,010,02,15,6
759,010,02,11,5
760,004,02,0,7
761,004,02,5,2
762,004,02,12,0
763,004,02,16,2
764,004,02,21,1
765,004,02,26,3
766,004,02,29,9
767,004,02,25,15
768,004,02,20,18
769,004,02,15,18
770,004,02,10,18
771,004,02,4,15
772,004,02,3,7
773,004,02,11,5
774,004,02,16,5
775,004,02,20,5
776,004,02,27,8
777,004,02,20,11
778,004,02,16,12
779,004,02,11,11
780,009,02,0,5
781,009,02,7,2
782,009,02,13,0
783,009,02,17,1
784,009,02,21,0
785,009,02,26,3
786,009,02,30,6
787,009,02,25,10
788,009,02,20,12
789,009,02,15,12
790,009,02,11,12
791,009,02,6,10
792,009,02,3,5
793,009,02,12,4
794,009,02,16,5
795,009,02,20,4
796,009,02,27,6
797,009,02,20,6
798,009,02,16,6
799,009,02,12,6
800,008,02,0,6
801,008,02,5,3
802,008,02,11,0
803,008,02,15,2
804,008,02,19,1
805,008,02,24,3
806,008,02,28,7
807,008,02,24,11
808,008,02,19,13
809,008,02,14,14
810,008,02,10,13
811,008,02,5,11
812,008,02,2,6
813,008,02,11,5
814,008,02,15,5
815,008,02,19,5
816,008,02,26,7
817,008,02,19,7
818,008,02,15,7
819,008,02,11,7
820,001,10,0,3
821,001,10,7,1
822,001,10,13,0
823,001,10,16,1
824,001,10,21,0
825,001,10,25,2
826,001,10,29,5
827,001,10,24,9
828,001,10,19,10
829,001,10,15,11
830,001,10,11,10
831,001,10,5,8
832,001,10,2,3
833,001,10,12,3
834,001,10,16,4
835,001,10,20,4
836,001,10,27,5
837,001,10,20,4
838,001,10,16,5
839,001,10,12,4
840,003,10,0,4
841,003,10,7,1
842,003,10,14,0
843,003,10,18,1
844,003,10,22,1
845,003,10,28,3
846,003,10,31,7
847,003,10,26,14
848,003,10,21,17
849,003,10,16,17
850,003,10,11,16
851,003,10,5,12
852,003,10,3,4
853,003,10,13,4
854,003,10,17,5
855,003,10,22,5
856,003,10,29,7
857,003,10,22,10
858,003,10,17,10
859,003,10,12,10
860,002,10,0,5
861,002,10,6,2
862,002,10,12,0
863,002,10,16,2
864,002,10,21,1
865,002,10,25,3
866,002,10,29,8
867,002,10,25,14
868,002,10,20,17
869,002,10,15,17
870,002,10,10,16
871,002,10,5,13
872,002,10,3,6
873,002,10,12,5
874,002,10,16,5
875,002,10,20,5
876,002,10,27,8
877,002,10,20,10
878,002,10,15,10
879,002,10,11,9
880,006,10,0,4
881,006,10,6,2
882,006,10,12,0
883,006,10,16,1
884,006,10,20,1
885,006,10,25,3
886,006,10,30,6
887,006,10,25,10
888,006,10,20,12
889,006,10,15,13
890,006,10,11,12
891,006,10,5,10
892,006,10,3,4
893,006,10,12,4
894,006,10,16,5
895,006,10,20,4
896,006,10,28,6
897,006,10,20,6
898,006,10,16,7
899,006,10,12,6
900,007,10,0,5
901,007,10,6,1
902,007,10,12,0
903,007,10,16,1
904,007,10,20,0
905,007,10,24,2
906,007,10,28,6
907,007,10,24,10
908,007,10,19,12
909,007,10,15,12
910,007,10,10,12
911,007,10,5,10
912,007,10,2,5
913,007,10,11,4
914,007,10,15,4
915,007,10,19,4
916,007,10,26,6
917,007,10,19,5
918,007,10,15,6
919,007,10,11,5
920,005,10,0,4
921,005,10,7,1
922,005,10,14,0
923,005,10,18,1
924,005,10,23,0
925,005,10,28,2
926,005,10,33,6
927,005,10,28,14
928,005,10,22,17
929,005,10,17,18
930,005,10,12,17
931,005,10,5,13
932,005,10,2,4
933,005,10,13,4
934,005,10,18,5
935,005,10,23,4
936,005,10,30,7
937,005,10,22,10
938,005,10,17,11
939,005,10,13,10
940,004,10,0,4
941,004,10,7,2
942,004,10,14,0
943,004,10,18,2
944,004,10,22,1
945,004,10,28,3
946,004,10,32,7
947,004,10,27,15
948,004,10,21,18
949,004,10,17,18
950,004,10,12,17
951,004,10,5,13
952,004,10,2,5
953,004,10,13,5
954,004,10,18,5
955,004,10,22,5
956,004,10,30,7
957,004,10,22,11
958,004,10,17,11
959,004,10,13,10
960,009,10,0,3
961,009,10,7,1
962,009,10,13,0
963,009,10,16,1
964,009,10,20,0
965,009,10,25,2
966,009,10,30,5
967,009,10,24,8
968,009,10,20,9
969,009,10,16,9
970,009,10,12,9
971,009,10,6,7
972,009,10,3,3
973,009,10,12,3
974,009,10,16,4
975,009,10,20,3
976,009,10,27,4
977,009,10,20,3
978,009,10,16,4
979,009,10,12,3
980,008,10,0,3
981,008,10,7,1
982,008,10,13,0
983,008,10,17,1
984,008,10,21,0
985,008,10,26,2
986,008,10,31,4
987,008,10,25,9
988,008,10,20,11
989,008,10,16,12
990,008,10,12,11
991,008,10,6,9
992,008,10,3,3
993,008,10,13,4
994,008,10,17,4
995,008,10,21,4
996,008,10,28,5
997,008,10,21,5
998,008,10,16,5
999,008,10,12,5
1000,001,07,0,4
1001,001,07,7,1
1002,001,07,13,0
1003,001,07,16,2
1004,001,07,20,1
1005,001,07,25,3
1006,001,07,29,6
1007,001,07,24,10
1008,001,07,19,11
1009,001,07,15,11
1010,001,07,11,10
1011,001,07,6,8
1012,001,07,2,4
1013,001,07,12,4
1014,001,07,16,5
1015,001,07,20,4
1016,001,07,27,6
1017,001,07,20,5
1018,001,07,16,5
1019,001,07,12,5
1020,003,07,0,6
1021,003,07,6,2
1022,003,07,12,0
1023,003,07,16,2
1024,003,07,21,1
1025,003,07,26,4
1026,003,07,29,9
1027,003,07,25,15
1028,003,07,19,17
1029,003,07,15,18
1030,003,07,10,17
1031,003,07,4,14
1032,003,07,2,6
1033,003,07,12,5
1034,003,07,16,6
1035,003,07,20,5
1036,003,07,26,8
1037,003,07,20,10
1038,003,07,15,11
1039,003,07,11,10
1040,002,07,0,4
1041,002,07,6,1
1042,002,07,12,0
1043,002,07,16,1
1044,002,07,20,1
1045,002,07,25,3
1046,002,07,28,8
1047,002,07,24,13
1048,002,07,18,16
1049,002,07,14,16
1050,002,07,9,15
1051,002,07,4,12
1052,002,07,3,5
1053,002,07,11,4
1054,002,07,15,5
1055,002,07,20,5
1056,002,07,26,7
1057,002,07,19,9
1058,002,07,15,10
1059,002,07,11,9
1060,006,07,0,4
1061,006,07,6,2
1062,006,07,13,0
1063,006,07,17,2
1064,006,07,21,1
1065,006,07,26,3
1066,006,07,31,7
1067,006,07,25,13
1068,006,07,20,15
1069,006,07,15,16
1070,006,07,11,15
1071,006,07,5,12
1072,006,07,3,4
1073,006,07,12,4
1074,006,07,16,5
1075,006,07,21,4
1076,006,07,28,7
1077,006,07,20,9
1078,006,07,16,9
1079,006,07,12,8
1080,007,07,0,4
1081,007,07,6,1
1082,007,07,12,0
1083,007,07,16,1
1084,007,07,20,0
1085,007,07,25,3
1086,007,07,30,5
1087,007,07,24,10
1088,007,07,19,11
1089,007,07,15,12
1090,007,07,11,11
1091,007,07,6,9
1092,007,07,3,4
1093,007,07,12,3
1094,007,07,16,4
1095,007,07,20,4
1096,007,07,27,5
1097,007,07,20,5
1098,007,07,16,6
1099,007,07,12,5
1100,005,07,0,4
1101,005,07,7,1
1102,005,07,13,0
1103,005,07,18,2
1104,005,07,22,1
1105,005,07,28,3
1106,005,07,32,7
1107,005,07,27,14
1108,005,07,21,17
1109,005,07,16,17
1110,005,07,11,16
1111,005,07,5,12
1112,005,07,3,4
1113,005,07,13,4
1114,005,07,17,5
1115,005,07,22,5
1116,005,07,29,7
1117,005,07,22,10
1118,005,07,17,10
1119,005,07,12,9
1120,010,07,0,4
1121,010,07,7,2
1122,010,07,14,0
1123,010,07,17,2
1124,010,07,21,1
1125,010,07,26,3
1126,010,07,31,6
1127,010,07,25,10
1128,010,07,20,11
1129,010,07,16,11
1130,010,07,12,11
1131,010,07,6,9
1132,010,07,2,4
1133,010,07,13,4
1134,010,07,17,5
1135,010,07,21,4
1136,010,07,29,6
1137,010,07,21,6
1138,010,07,17,6
1139,010,07,13,5
1140,004,07,0,4
1141,004,07,6,1
1142,004,07,13,0
1143,004,07,17,2
1144,004,07,22,1
1145,004,07,27,3
1146,004,07,31,7
1147,004,07,26,14
1148,004,07,21,16
1149,004,07,16,17
1150,004,07,11,16
1151,004,07,5,12
1152,004,07,2,4
1153,004,07,12,4
1154,004,07,17,5
1155,004,07,22,5
1156,004,07,28,7
1157,004,07,21,10
1158,004,07,16,10
1159,004,07,12,9
1160,009,07,0,3
1161,009,07,7,1
1162,009,07,13,0
1163,009,07,17,1
1164,009,07,21,1
1165,009,07,26,2
1166,009,07,30,5
1167,009,07,25,9
1168,009,07,20,11
1169,009,07,16,12
1170,009,07,11,11
1171,009,07,6,9
1172,009,07,2,3
1173,009,07,12,4
1174,009,07,16,5
1175,009,07,21,4
1176,009,07,28,5
1177,009,07,21,5
1178,009,07,16,6
1179,009,07,12,5
1180,008,07,0,4
1181,008,07,6,1
1182,008,07,11,0
1183,008,07,15,1
1184,008,07,19,0
1185,008,07,24,2
1186,008,07,28,5
1187,008,07,23,10
1188,008,07,18,12
1189,008,07,14,12
1190,008,07,10,11
1191,008,07,5,9
1192,008,07,2,4
1193,008,07,11,3
1194,008,07,15,4
1195,008,07,19,4
1196,008,07,26,5
1197,008,07,19,5
1198,008,07,15,6
1199,008,07,11,5
1200,001,09,0,4
1201,001,09,7,2
1202,001,09,13,0
1203,001,09,17,1
1204,001,09,21,1
1205,001,09,25,3
1206,001,09,29,6
1207,001,09,24,9
1208,001,09,20,10
1209,001,09,15,10
1210,001,09,11,9
1211,001,09,6,8
1212,001,09,3,4
1213,001,09,12,4
1214,001,09,16,4
1215,001,09,20,4
1216,001,09,27,6
1217,001,09,20,4
1218,001,09,16,4
1219,001,09,12,4
1220,003,09,0,6
1221,003,09,6,2
1222,003,09,12,0
1223,003,09,16,2
1224,003,09,20,1
1225,003,09,25,4
1226,003,09,29,9
1227,003,09,24,15
1228,003,09,19,17
1229,003,09,14,17
1230,003,09,10,17
1231,003,09,4,13
1232,003,09,3,6
1233,003,09,12,5
1234,003,09,16,5
1235,003,09,20,5
1236,003,09,26,8
1237,003,09,20,11
1238,003,09,15,11
1239,003,09,11,10
1240,002,09,0,3
1241,002,09,7,1
1242,002,09,12,0
1243,002,09,16,1
1244,002,09,21,0
1245,002,09,25,2
1246,002,09,29,6
1247,002,09,24,10
1248,002,09,19,11
1249,002,09,15,12
1250,002,09,11,11
1251,002,09,6,9
1252,002,09,3,4
1253,002,09,12,4
1254,002,09,16,5
1255,002,09,20,4
1256,002,09,27,6
1257,002,09,20,5
1258,002,09,16,6
1259,002,09,12,5
1260,012,09,0,3
1261,012,09,8,1
1262,012,09,13,0
1263,012,09,17,1
1264,012,09,21,0
1265,012,09,25,2
1266,012,09,30,5
1267,012,09,25,8
1268,012,09,20,9
1269,012,09,16,9
1270,012,09,12,9
1271,012,09,7,7
1272,012,09,3,3
1273,012,09,13,3
1274,012,09,17,3
1275,012,09,21,3
1276,012,09,28,4
1277,012,09,21,4
1278,012,09,17,4
1279,012,09,13,3
1280,006,09,0,4
1281,006,09,7,2
1282,006,09,14,0
1283,006,09,18,2
1284,006,09,23,1
1285,006,09,28,4
1286,006,09,32,8
1287,006,09,27,15
1288,006,09,22,17
1289,006,09,17,18
1290,006,09,12,17
1291,006,09,5,13
1292,006,09,3,5
1293,006,09,14,5
1294,006,09,18,5
1295,006,09,22,5
1296,006,09,30,8
1297,006,09,22,11
1298,006,09,17,11
1299,006,09,13,10
1300,007,09,0,4
1301,007,09,6,1
1302,007,09,13,0
1303,007,09,18,1
1304,007,09,22,0
1305,007,09,28,3
1306,007,09,32,7
1307,007,09,27,14
1308,007,09,21,17
1309,007,09,16,17
1310,007,09,11,16
1311,007,09,5,12
1312,007,09,3,4
1313,007,09,13,4
1314,007,09,17,5
1315,007,09,22,4
1316,007,09,29,7
1317,007,09,22,10
1318,007,09,17,10
1319,007,09,12,9
1320,005,09,0,3
1321,005,09,7,1
1322,005,09,14,0
1323,005,09,18,1
1324,005,09,23,1
1325,005,09,28,3
1326,005,09,32,7
1327,005,09,27,14
1328,005,09,22,17
1329,005,09,16,17
1330,005,09,12,16
1331,005,09,5,12
1332,005,09,3,4
1333,005,09,14,4
1334,005,09,18,5
1335,005,09,23,5
1336,005,09,30,7
1337,005,09,22,10
1338,005,09,17,10
1339,005,09,13,9
1340,011,09,0,3
1341,011,09,7,2
1342,011,09,13,0
1343,011,09,17,2
1344,011,09,20,1
1345,011,09,25,2
1346,011,09,30,5
1347,011,09,25,9
1348,011,09,20,10
1349,011,09,16,11
1350,011,09,12,10
1351,011,09,6,8
1352,011,09,3,4
1353,011,09,12,4
1354,011,09,16,5
1355,011,09,20,4
1356,011,09,27,5
1357,011,09,20,5
1358,011,09,16,5
1359,011,09,12,4
1360,010,09,0,4
