,id,sentenceId2,x,y
518,009,05,12,4
519,009,05,9,4
520,008,05,0,6
521,008,05,4,2
522,008,05,8,0
523,008,05,11,1
524,008,05,14,0
525,008,05,18,2
526,008,05,22,6
527,008,05,18,10
528,008,05,14,12
529,008,05,11,12
530,008,05,7,12
531,008,05,4,10
532,008,05,3,6
533,008,05,8,5
534,008,05,11,5
535,008,05,14,5
536,008,05,20,6
537,008,05,14,6
538,008,05,11,6
539,008,05,8,6
540,001,02,0,5
541,001,02,4,2
542,001,02,9,0
543,001,02,12,1
544,001,02,15,0
545,001,02,20,2
546,001,02,25,5
547,001,02,20,9
548,001,02,15,10
549,001,02,12,10
550,001,02,8,10
551,001,02,4,8
552,001,02,2,5
553,001,02,9,4
554,001,02,12,4
555,001,02,15,4
556,001,02,22,5
557,001,02,15,5
558,001,02,12,5
559,001,02,9,5
560,003,02,0,6
561,003,02,4,2
562,003,02,9,0
563,003,02,13,1
564,003,02,17,0
565,003,02,23,2
566,003,02,27,6
567,003,02,23,14
568,003,02,17,16
569,003,02,13,17
570,003,02,9,16
571,003,02,4,13
572,003,02,2,6
573,003,02,9,5
574,003,02,13,5
575,003,02,17,5
576,003,02,24,7
577,003,02,17,9
578,003,02,13,10
579,003,02,9,9
580,002,02,0,7
581,002,02,4,3
582,002,02,9,1
583,002,02,12,1
584,002,02,16,0
585,002,02,21,3
586,002,02,25,8
587,002,02,21,13
588,002,02,16,16
589,002,02,12,16
590,002,02,8,16
591,002,02,4,13
592,002,02,3,7
593,002,02,9,4
594,002,02,12,4
595,002,02,16,4
596,002,02,22,7
597,002,02,16,9
598,002,02,12,10
599,002,02,9,9
600,006,02,0,8
601,006,02,3,3
602,006,02,7,0
603,006,02,10,1
604,006,02,13,1
605,006,02,17,3
606,006,02,20,9
607,006,02,17,13
608,006,02,13,16
609,006,02,9,16
610,006,02,6,16
611,006,02,2,13
612,006,02,2,8
613,006,02,7,6
614,006,02,10,6
615,006,02,13,6
616,006,02,18,8
617,006,02,12,9
618,006,02,9,9
619,006,02,6,9
620,007,02,0,9
621,007,02,2,3
622,007,02,6,0
623,007,02,9,1
624,007,02,11,1
625,007,02,16,4
626,007,02,19,9
627,007,02,15,14
628,007,02,11,16
629,007,02,8,17
630,007,02,5,16
631,007,02,2,14
632,007,02,2,9
633,007,02,6,6
634,007,02,9,6
635,007,02,11,6
636,007,02,16,9
637,007,02,11,9
638,007,02,8,9
639,007,02,6,9
640,005,02,0,8
641,005,02,4,3
642,005,02,9,0
643,005,02,13,1
644,005,02,17,0
645,005,02,22,2
646,005,02,27,7
647,005,02,23,15
648,005,02,17,18
649,005,02,13,18
650,005,02,9,18
651,005,02,4,15
652,005,02,3,7
653,005,02,9,4
654,005,02,13,4
655,005,02,17,4
656,005,02,24,7
657,005,02,17,12
658,005,02,13,13
659,005,02,9,12
660,004,02,0,6
661,004,02,4,2
662,004,02,10,0
663,004,02,13,1
664,004,02,17,0
665,004,02,23,1
666,004,02,28,6
667,004,02,24,14
668,004,02,18,17
669,004,02,14,18
670,004,02,9,17
671,004,02,4,14
672,004,02,2,7
673,004,02,10,3
674,004,02,13,4
675,004,02,18,3
676,004,02,26,6
677,004,02,18,11
678,004,02,14,12
679,004,02,9,11
680,009,02,0,3
681,009,02,5,1
682,009,02,11,0
683,009,02,14,0
684,009,02,18,0
685,009,02,23,1
686,009,02,28,3
687,009,02,23,7
688,009,02,18,9
689,009,02,14,9
690,009,02,10,8
691,009,02,5,7
692,009,02,2,3
693,009,02,10,3
694,009,02,14,4
695,009,02,18,4
696,009,02,26,3
697,009,02,18,4
698,009,02,14,4
699,009,02,10,4
700,008,02,0,6
701,008,02,3,2
702,008,02,7,0
703,008,02,10,1
704,008,02,13,0
705,008,02,18,2
706,008,02,22,6
707,008,02,18,11
708,008,02,13,13
709,008,02,10,13
710,008,02,7,13
711,008,02,3,10
712,008,02,2,6
713,008,02,7,4
714,008,02,10,5
715,008,02,13,4
716,008,02,19,6
717,008,02,13,6
718,008,02,10,7
719,008,02,7,6
720,001,10,0,5
721,001,10,4,2
722,001,10,8,0
723,001,10,12,1
724,001,10,15,0
725,001,10,19,2
726,001,10,24,5
727,001,10,19,9
728,001,10,15,10
729,001,10,11,10
730,001,10,8,10
731,001,10,4,8
732,001,10,2,5
733,001,10,8,4
734,001,10,11,4
735,001,10,15,4
736,001,10,22,5
737,001,10,15,5
738,001,10,11,5
739,001,10,8,5
740,003,10,0,8
741,003,10,4,3
742,003,10,9,1
743,003,10,12,1
744,003,10,16,0
745,003,10,21,2
746,003,10,25,8
747,003,10,21,13
748,003,10,16,15
749,003,10,12,16
750,003,10,9,15
751,003,10,4,13
752,003,10,3,8
753,003,10,9,4
754,003,10,12,4
755,003,10,16,4
756,003,10,23,8
757,003,10,16,9
758,003,10,12,10
759,003,10,9,9
760,002,10,0,7
761,002,10,4,3
762,002,10,8,0
763,002,10,12,1
764,002,10,15,0
765,002,10,20,2
766,002,10,25,7
767,002,10,20,13
768,002,10,16,15
769,002,10,12,15
770,002,10,8,15
771,002,10,4,12
772,002,10,3,7
773,002,10,8,5
774,002,10,12,5
775,002,10,15,5
776,002,10,22,7
777,002,10,16,8
778,002,10,12,8
779,002,10,8,8
780,006,10,0,7
781,006,10,3,2
782,006,10,8,0
783,006,10,10,1
784,006,10,14,0
785,006,10,18,2
786,006,10,22,7
787,006,10,18,12
788,006,10,13,14
789,006,10,10,15
790,006,10,7,14
791,006,10,3,12
792,006,10,2,7
793,006,10,8,4
794,006,10,10,5
795,006,10,13,5
796,006,10,19,7
797,006,10,13,7
798,006,10,10,8
799,006,10,7,7
800,007,10,0,7
801,007,10,3,2
802,007,10,7,0
803,007,10,9,1
804,007,10,12,0
805,007,10,16,3
806,007,10,20,7
807,007,10,16,12
808,007,10,12,14
809,007,10,9,14
810,007,10,6,14
811,007,10,2,12
812,007,10,2,7
813,007,10,7,5
814,007,10,9,5
815,007,10,12,5
816,007,10,17,7
817,007,10,12,7
818,007,10,9,7
819,007,10,6,7
820,005,10,0,7
821,005,10,4,2
822,005,10,9,0
823,005,10,12,0
824,005,10,15,0
825,005,10,20,2
826,005,10,24,7
827,005,10,20,12
828,005,10,15,15
829,005,10,12,16
830,005,10,8,15
831,005,10,4,13
832,005,10,3,6
833,005,10,9,3
834,005,10,12,4
835,005,10,15,4
836,005,10,21,7
837,005,10,15,9
838,005,10,12,9
839,005,10,8,9
840,011,10,0,5
841,011,10,5,2
842,011,10,9,0
843,011,10,12,1
844,011,10,16,0
845,011,10,20,2
846,011,10,26,5
847,011,10,20,8
848,011,10,16,10
849,011,10,12,10
850,011,10,9,10
851,011,10,4,8
852,011,10,2,5
853,011,10,9,4
854,011,10,12,5
855,011,10,16,4
856,011,10,23,5
857,011,10,16,5
858,011,10,12,5
859,011,10,9,5
860,010,10,0,5
861,010,10,4,1
862,010,10,8,0
863,010,10,11,1
864,010,10,14,0
865,010,10,19,2
866,010,10,24,5
867,010,10,19,9
868,010,10,14,11
869,010,10,11,11
870,010,10,8,11
871,010,10,4,9
872,010,10,2,5
873,010,10,8,4
874,010,10,11,4
875,010,10,14,4
876,010,10,21,5
877,010,10,14,5
878,010,10,11,5
879,010,10,8,5
880,004,10,0,7
881,004,10,4,2
882,004,10,10,0
883,004,10,14,1
884,004,10,18,0
885,004,10,24,2
886,004,10,29,6
887,004,10,25,14
888,004,10,19,18
889,004,10,14,19
890,004,10,10,18
891,004,10,4,15
892,004,10,3,7
893,004,10,10,4
894,004,10,14,4
895,004,10,18,3
896,004,10,27,6
897,004,10,18,12
898,004,10,14,13
899,004,10,10,12
900,009,10,0,7
901,009,10,3,2
902,009,10,6,0
903,009,10,9,1
904,009,10,12,0
905,009,10,16,2
906,009,10,20,7
907,009,10,16,12
908,009,10,12,14
909,009,10,9,14
910,009,10,6,14
911,009,10,2,12
912,009,10,2,7
913,009,10,6,5
914,009,10,9,5
915,009,10,12,5
916,009,10,17,7
917,009,10,12,7
918,009,10,9,7
919,009,10,6,7
920,008,10,0,7
921,008,10,3,3
922,008,10,7,0
923,008,10,10,1
924,008,10,12,0
925,008,10,17,3
926,008,10,21,7
927,008,10,17,12
928,008,10,13,14
929,008,10,10,14
930,008,10,7,14
931,008,10,3,12
932,008,10,2,7
933,008,10,7,5
934,008,10,10,6
935,008,10,12,5
936,008,10,18,7
937,008,10,12,7
938,008,10,10,7
939,008,10,7,7
940,001,07,0,5
941,001,07,5,2
942,001,07,9,0
943,001,07,12,0
944,001,07,15,0
945,001,07,20,1
946,001,07,25,5
947,001,07,20,9
948,001,07,16,11
949,001,07,12,11
950,001,07,9,11
951,001,07,5,9
952,001,07,3,5
953,001,07,9,4
954,001,07,12,4
955,001,07,15,4
956,001,07,23,5
957,001,07,15,5
958,001,07,12,5
959,001,07,9,5
960,003,07,0,6
961,003,07,4,2
962,003,07,9,0
963,003,07,14,1
964,003,07,18,0
965,003,07,24,2
966,003,07,29,6
967,003,07,24,14
968,003,07,18,17
969,003,07,14,17
970,003,07,9,17
971,003,07,4,14
972,003,07,2,6
973,003,07,10,4
974,003,07,14,4
975,003,07,18,4
976,003,07,26,6
977,003,07,18,11
978,003,07,14,12
979,003,07,9,11
980,002,07,0,8
981,002,07,4,3
982,002,07,8,0
983,002,07,11,1
984,002,07,15,0
985,002,07,20,2
986,002,07,24,8
987,002,07,20,13
988,002,07,15,16
989,002,07,12,16
990,002,07,8,16
991,002,07,4,13
992,002,07,3,8
993,002,07,8,5
994,002,07,11,5
995,002,07,15,4
996,002,07,21,8
997,002,07,15,9
998,002,07,12,10
999,002,07,8,9
1000,006,07,0,8
1001,006,07,3,3
1002,006,07,7,0
1003,006,07,10,1
1004,006,07,12,1
1005,006,07,16,3
1006,006,07,20,8
1007,006,07,16,13
1008,006,07,12,15
1009,006,07,9,15
1010,006,07,6,15
1011,006,07,3,12
1012,006,07,3,8
1013,006,07,7,6
1014,006,07,10,6
1015,006,07,12,6
1016,006,07,17,8
1017,006,07,12,8
1018,006,07,9,8
1019,006,07,7,8
1020,007,07,0,6
1021,007,07,4,2
1022,007,07,8,0
1023,007,07,10,1
1024,007,07,13,0
1025,007,07,18,2
1026,007,07,22,6
1027,007,07,18,10
1028,007,07,13,12
1029,007,07,10,12
1030,007,07,8,12
1031,007,07,4,10
1032,007,07,3,5
1033,007,07,8,4
1034,007,07,10,4
1035,007,07,13,4
1036,007,07,19,6
1037,007,07,13,5
1038,007,07,11,6
1039,007,07,8,5
1040,005,07,0,8
1041,005,07,3,3
1042,005,07,7,0
1043,005,07,9,1
1044,005,07,12,0
1045,005,07,16,3
1046,005,07,20,8
1047,005,07,16,13
1048,005,07,12,15
1049,005,07,9,16
1050,005,07,6,15
1051,005,07,3,13
1052,005,07,2,8
1053,005,07,7,6
1054,005,07,9,6
1055,005,07,12,5
1056,005,07,17,8
1057,005,07,12,8
1058,005,07,9,8
1059,005,07,7,8
1060,004,07,0,8
1061,004,07,3,3
1062,004,07,7,0
1063,004,07,9,1
1064,004,07,12,0
1065,004,07,16,3
1066,004,07,20,8
1067,004,07,16,13
1068,004,07,12,15
1069,004,07,9,15
1070,004,07,6,15
1071,004,07,3,13
1072,004,07,3,8
1073,004,07,7,5
1074,004,07,9,5
1075,004,07,12,5
1076,004,07,17,8
1077,004,07,12,8
1078,004,07,9,9
1079,004,07,7,8
1080,008,07,0,5
1081,008,07,4,2
1082,008,07,9,0
1083,008,07,12,1
1084,008,07,16,0
1085,008,07,20,2
1086,008,07,25,5
1087,008,07,20,8
1088,008,07,16,9
1089,008,07,12,10
1090,008,07,8,9
1091,008,07,4,8
1092,008,07,2,5
1093,008,07,9,4
1094,008,07,12,5
1095,008,07,16,4
1096,008,07,23,5
1097,008,07,16,4
1098,008,07,12,5
1099,008,07,9,4
1100,001,09,0,5
1101,001,09,4,2
1102,001,09,9,0
1103,001,09,12,1
1104,001,09,15,0
1105,001,09,20,2
1106,001,09,25,6
1107,001,09,20,10
1108,001,09,15,11
1109,001,09,12,11
1110,001,09,8,11
1111,001,09,4,9
1112,001,09,3,5
1113,001,09,9,4
1114,001,09,12,4
1115,001,09,15,4
1116,001,09,22,6
1117,001,09,15,5
1118,001,09,12,6
1119,001,09,9,5
1120,003,09,0,8
1121,003,09,4,3
1122,003,09,10,1
1123,003,09,13,1
1124,003,09,17,0
1125,003,09,23,3
1126,003,09,28,8
1127,003,09,23,16
1128,003,09,18,20
1129,003,09,14,20
1130,003,09,9,19
1131,003,09,4,16
1132,003,09,3,8
1133,003,09,10,5
1134,003,09,13,5
1135,003,09,17,5
1136,003,09,25,8
1137,003,09,18,13
1138,003,09,14,14
1139,003,09,10,13
1140,002,09,0,7
1141,002,09,4,2
1142,002,09,9,0
1143,002,09,12,0
1144,002,09,16,0
1145,002,09,21,2
1146,002,09,25,7
1147,002,09,21,14
1148,002,09,16,16
1149,002,09,12,17
1150,002,09,9,16
1151,002,09,4,14
1152,002,09,3,7
1153,002,09,9,4
1154,002,09,12,4
1155,002,09,16,4
1156,002,09,23,7
1157,002,09,16,9
1158,002,09,12,10
1159,002,09,9,9
1160,006,09,0,7
1161,006,09,3,2
1162,006,09,7,0
1163,006,09,10,0
1164,006,09,13,0
1165,006,09,18,2
1166,006,09,22,7
1167,006,09,18,12
1168,006,09,13,14
1169,006,09,10,15
1170,006,09,6,14
1171,006,09,3,12
1172,006,09,2,7
1173,006,09,7,4
1174,006,09,10,4
1175,006,09,13,4
1176,006,09,19,7
1177,006,09,13,8
1178,006,09,10,8
1179,006,09,7,8
1180,007,09,0,9
1181,007,09,3,3
1182,007,09,7,1
1183,007,09,9,1
1184,007,09,12,0
1185,007,09,16,3
1186,007,09,19,8
1187,007,09,16,13
1188,007,09,12,15
1189,007,09,9,15
1190,007,09,6,15
1191,007,09,3,13
1192,007,09,2,8
1193,007,09,7,6
1194,007,09,9,6
1195,007,09,12,6
1196,007,09,16,8
1197,007,09,12,8
1198,007,09,9,8
1199,007,09,7,8
1200,005,09,0,5
1201,005,09,4,1
1202,005,09,9,0
1203,005,09,13,0
1204,005,09,17,0
1205,005,09,22,1
1206,005,09,27,6
1207,005,09,23,13
1208,005,09,17,16
1209,005,09,13,17
1210,005,09,9,16
1211,005,09,4,13
1212,005,09,2,6
1213,005,09,9,3
1214,005,09,13,3
1215,005,09,16,3
1216,005,09,25,6
1217,005,09,17,11
1218,005,09,13,11
1219,005,09,9,11
1220,010,09,0,4
1221,010,09,5,2
1222,010,09,9,0
1223,010,09,13,1
1224,010,09,16,0
1225,010,09,20,2
1226,010,09,26,4
1227,010,09,21,8
1228,010,09,16,10
1229,010,09,12,10
1230,010,09,9,10
1231,010,09,5,8
1232,010,09,3,4
1233,010,09,9,4
1234,010,09,12,4
1235,010,09,16,4
1236,010,09,23,4
1237,010,09,16,4
1238,010,09,12,5
1239,010,09,9,4
1240,004,09,0,6
1241,004,09,5,3
1242,004,09,10,1
1243,004,09,13,1
1244,004,09,17,0
1245,004,09,23,2
1246,004,09,28,6
1247,004,09,23,13
1248,004,09,17,16
1249,004,09,13,16
1250,004,09,9,16
1251,004,09,4,13
1252,004,09,2,7
1253,004,09,10,4
1254,004,09,13,4
1255,004,09,17,4
1256,004,09,26,6
1257,004,09,17,11
1258,004,09,13,11
1259,004,09,9,11
1260,009,09,0,7
1261,009,09,4,3
1262,009,09,8,1
1263,009,09,11,1
1264,009,09,14,0
1265,009,09,18,2
1266,009,09,23,6
1267,009,09,18,11
1268,009,09,14,12
1269,009,09,11,13
1270,009,09,8,13
1271,009,09,4,11
1272,009,09,2,6
1273,009,09,8,5
1274,009,09,11,5
1275,009,09,14,5
1276,009,09,20,6
1277,009,09,14,6
1278,009,09,11,6
1279,009,09,8,6
1280,008,09,0,8
1281,008,09,3,3
1282,008,09,7,0
1283,008,09,9,1
1284,008,09,12,0
1285,008,09,16,2
1286,008,09,19,8
1287,008,09,16,12
1288,008,09,12,15
1289,008,09,9,15
1290,008,09,6,15
1291,008,09,3,13
1292,008,09,3,8
1293,008,09,7,5
1294,008,09,9,5
1295,008,09,12,5
1296,008,09,16,7
1297,008,09,12,7
1298,008,09,9,8
1299,008,09,7,8
1300,001,08,0,6
1301,001,08,4,2
1302,001,08,8,0
1303,001,08,11,1
1304,001,08,15,0
1305,001,08,19,2
1306,001,08,24,6
1307,001,08,19,9
1308,001,08,15,10
1309,001,08,11,11
1310,001,08,8,10
1311,001,08,4,9
1312,001,08,2,6
1313,001,08,8,4
1314,001,08,11,5
1315,001,08,15,5
1316,001,08,21,6
1317,001,08,15,5
1318,001,08,11,5
1319,001,08,8,5
1320,003,08,0,8
1321,003,08,4,3
1322,003,08,8,0
1323,003,08,12,1
1324,003,08,15,0
1325,003,08,21,3
1326,003,08,25,8
1327,003,08,21,15
1328,003,08,16,18
1329,003,08,12,18
1330,003,08,8,17
1331,003,08,4,15
1332,003,08,2,8
1333,003,08,8,5
1334,003,08,12,5
1335,003,08,15,5
1336,003,08,23,8
1337,003,08,16,11
1338,003,08,12,11
1339,003,08,8,11
1340,002,08,0,7
1341,002,08,4,3
1342,002,08,9,1
1343,002,08,12,1
1344,002,08,15,0
1345,002,08,20,2
1346,002,08,25,7
1347,002,08,20,12
1348,002,08,16,14
1349,002,08,12,14
1350,002,08,8,14
1351,002,08,4,12
1352,002,08,3,7
1353,002,08,9,5
1354,002,08,12,5
1355,002,08,15,4
1356,002,08,22,6
1357,002,08,16,8
1358,002,08,12,9
1359,002,08,9,8
1360,006,08,0,8
