,id,sentenceId2,x,y
271,001,04,5,9
272,001,04,2,5
273,001,04,9,4
274,001,04,12,4
275,001,04,15,4
276,001,04,25,3
277,001,04,15,5
278,001,04,12,5
279,001,04,9,5
280,003,04,0,4
281,003,04,5,2
282,003,04,11,0
283,003,04,15,1
284,003,04,20,0
285,003,04,28,1
286,003,04,36,4
287,003,04,29,13
288,003,04,21,16
289,003,04,16,17
290,003,04,11,16
291,003,04,5,13
292,003,04,2,5
293,003,04,11,4
294,003,04,15,4
295,003,04,20,4
296,003,04,33,5
297,003,04,20,10
298,003,04,15,11
299,003,04,11,10
300,002,04,0,6
301,002,04,4,3
302,002,04,9,1
303,002,04,13,2
304,002,04,16,0
305,002,04,23,2
306,002,04,30,5
307,002,04,24,12
308,002,04,17,15
309,002,04,13,16
310,002,04,9,15
311,002,04,4,12
312,002,04,2,6
313,002,04,9,5
314,002,04,13,5
315,002,04,17,5
316,002,04,27,6
317,002,04,17,9
318,002,04,13,9
319,002,04,9,9
320,012,04,0,8
321,012,04,3,3
322,012,04,7,0
323,012,04,10,1
324,012,04,13,0
325,012,04,18,3
326,012,04,23,8
327,012,04,18,12
328,012,04,13,14
329,012,04,10,15
330,012,04,6,14
331,012,04,3,12
332,012,04,2,8
333,012,04,7,5
334,012,04,10,6
335,012,04,13,5
336,012,04,20,8
337,012,04,13,7
338,012,04,10,8
339,012,04,7,7
340,006,04,0,7
341,006,04,3,3
342,006,04,8,0
343,006,04,12,1
344,006,04,16,0
345,006,04,22,3
346,006,04,28,7
347,006,04,23,14
348,006,04,17,16
349,006,04,13,17
350,006,04,8,16
351,006,04,4,13
352,006,04,2,7
353,006,04,8,4
354,006,04,12,5
355,006,04,16,4
356,006,04,25,7
357,006,04,17,9
358,006,04,12,10
359,006,04,8,9
360,007,04,0,7
361,007,04,3,2
362,007,04,7,0
363,007,04,10,0
364,007,04,12,0
365,007,04,17,3
366,007,04,22,8
367,007,04,18,13
368,007,04,13,15
369,007,04,10,15
370,007,04,7,14
371,007,04,3,12
372,007,04,2,7
373,007,04,7,5
374,007,04,10,5
375,007,04,12,5
376,007,04,20,7
377,007,04,13,7
378,007,04,10,8
379,007,04,7,7
380,013,04,0,5
381,013,04,5,2
382,013,04,9,0
383,013,04,12,1
384,013,04,16,0
385,013,04,21,2
386,013,04,27,5
387,013,04,21,8
388,013,04,16,10
389,013,04,12,10
390,013,04,9,10
391,013,04,5,9
392,013,04,2,5
393,013,04,9,4
394,013,04,12,5
395,013,04,16,4
396,013,04,25,5
397,013,04,16,4
398,013,04,12,5
399,013,04,9,5
400,005,04,0,7
401,005,04,5,2
402,005,04,11,1
403,005,04,16,1
404,005,04,21,0
405,005,04,28,1
406,005,04,36,5
407,005,04,29,14
408,005,04,22,18
409,005,04,17,19
410,005,04,12,18
411,005,04,5,15
412,005,04,3,7
413,005,04,12,4
414,005,04,16,4
415,005,04,21,4
416,005,04,33,6
417,005,04,22,12
418,005,04,16,13
419,005,04,12,12
420,011,04,0,9
421,011,04,3,3
422,011,04,7,0
423,011,04,9,1
424,011,04,12,1
425,011,04,16,4
426,011,04,21,11
427,011,04,16,15
428,011,04,12,17
429,011,04,9,17
430,011,04,6,16
431,011,04,3,14
432,011,04,3,9
433,011,04,7,6
434,011,04,9,6
435,011,04,12,6
436,011,04,18,10
437,011,04,12,9
438,011,04,9,10
439,011,04,7,9
440,010,04,0,10
441,010,04,3,4
442,010,04,7,0
443,010,04,9,1
444,010,04,12,0
445,010,04,16,4
446,010,04,20,11
447,010,04,16,16
448,010,04,12,17
449,010,04,9,17
450,010,04,6,16
451,010,04,3,14
452,010,04,3,10
453,010,04,7,6
454,010,04,9,6
455,010,04,12,6
456,010,04,17,11
457,010,04,12,9
458,010,04,9,9
459,010,04,6,9
460,004,04,0,7
461,004,04,4,2
462,004,04,11,0
463,004,04,16,1
464,004,04,21,0
465,004,04,29,1
466,004,04,36,5
467,004,04,30,16
468,004,04,22,21
469,004,04,17,22
470,004,04,11,21
471,004,04,5,17
472,004,04,2,7
473,004,04,11,4
474,004,04,16,4
475,004,04,21,3
476,004,04,34,6
477,004,04,21,15
478,004,04,16,16
479,004,04,11,15
480,009,04,0,10
481,009,04,2,3
482,009,04,6,0
483,009,04,9,0
484,009,04,11,0
485,009,04,16,4
486,009,04,20,11
487,009,04,16,16
488,009,04,11,17
489,009,04,8,17
490,009,04,6,16
491,009,04,3,14
492,009,04,2,9
493,009,04,6,6
494,009,04,9,6
495,009,04,11,6
496,009,04,17,10
497,009,04,11,9
498,009,04,9,9
499,009,04,6,8
500,008,04,0,10
501,008,04,2,3
502,008,04,6,0
503,008,04,8,1
504,008,04,11,0
505,008,04,16,4
506,008,04,20,11
507,008,04,16,16
508,008,04,11,17
509,008,04,8,17
510,008,04,5,16
511,008,04,2,14
512,008,04,2,9
513,008,04,6,6
514,008,04,9,6
515,008,04,11,6
516,008,04,17,11
517,008,04,11,9
518,008,04,8,9
519,008,04,6,9
520,001,05,0,4
521,001,05,5,2
522,001,05,10,0
523,001,05,13,1
524,001,05,16,0
525,001,05,22,1
526,001,05,29,4
527,001,05,22,8
528,001,05,16,10
529,001,05,13,10
530,001,05,9,10
531,001,05,5,8
532,001,05,2,5
533,001,05,10,4
534,001,05,13,5
535,001,05,16,4
536,001,05,27,4
537,001,05,16,5
538,001,05,13,5
539,001,05,9,5
540,003,05,0,5
541,003,05,5,1
542,003,05,12,0
543,003,05,17,1
544,003,05,22,0
545,003,05,30,1
546,003,05,38,5
547,003,05,31,13
548,003,05,22,17
549,003,05,17,17
550,003,05,12,17
551,003,05,5,13
552,003,05,3,6
553,003,05,12,3
554,003,05,17,3
555,003,05,22,3
556,003,05,35,5
557,003,05,22,11
558,003,05,17,12
559,003,05,12,11
560,002,05,0,6
561,002,05,5,2
562,002,05,10,0
563,002,05,15,1
564,002,05,19,0
565,002,05,26,2
566,002,05,33,6
567,002,05,26,13
568,002,05,20,16
569,002,05,15,17
570,002,05,10,16
571,002,05,5,13
572,002,05,3,6
573,002,05,10,4
574,002,05,15,4
575,002,05,19,4
576,002,05,30,6
577,002,05,19,10
578,002,05,15,10
579,002,05,10,10
580,012,05,0,6
581,012,05,4,2
582,012,05,8,0
583,012,05,11,1
584,012,05,14,0
585,012,05,19,1
586,012,05,26,4
587,012,05,20,8
588,012,05,15,10
589,012,05,12,10
590,012,05,9,10
591,012,05,5,9
592,012,05,2,5
593,012,05,9,4
594,012,05,11,4
595,012,05,15,4
596,012,05,23,4
597,012,05,15,4
598,012,05,12,5
599,012,05,9,5
600,006,05,0,7
601,006,05,5,2
602,006,05,10,0
603,006,05,15,1
604,006,05,19,1
605,006,05,26,3
606,006,05,33,7
607,006,05,27,15
608,006,05,20,17
609,006,05,15,17
610,006,05,10,17
611,006,05,5,14
612,006,05,2,7
613,006,05,10,5
614,006,05,15,5
615,006,05,19,5
616,006,05,31,7
617,006,05,20,10
618,006,05,15,11
619,006,05,10,10
620,007,05,0,8
621,007,05,3,4
622,007,05,8,1
623,007,05,10,1
624,007,05,13,0
625,007,05,19,3
626,007,05,24,7
627,007,05,19,12
628,007,05,14,14
629,007,05,11,15
630,007,05,8,14
631,007,05,4,13
632,007,05,2,8
633,007,05,8,5
634,007,05,11,5
635,007,05,14,5
636,007,05,21,7
637,007,05,14,8
638,007,05,11,8
639,007,05,8,8
640,005,05,0,6
641,005,05,5,2
642,005,05,11,0
643,005,05,16,1
644,005,05,22,0
645,005,05,30,1
646,005,05,38,5
647,005,05,31,15
648,005,05,23,18
649,005,05,17,18
650,005,05,11,18
651,005,05,5,15
652,005,05,2,6
653,005,05,12,3
654,005,05,17,3
655,005,05,22,3
656,005,05,36,6
657,005,05,22,12
658,005,05,17,13
659,005,05,12,12
660,011,05,0,7
661,011,05,4,3
662,011,05,7,0
663,011,05,10,1
664,011,05,13,0
665,011,05,18,2
666,011,05,23,6
667,011,05,18,11
668,011,05,14,12
669,011,05,11,13
670,011,05,7,13
671,011,05,4,11
672,011,05,2,7
673,011,05,8,5
674,011,05,10,5
675,011,05,13,4
676,011,05,20,6
677,011,05,13,6
678,011,05,10,7
679,011,05,8,7
680,010,05,0,10
681,010,05,3,4
682,010,05,7,0
683,010,05,10,0
684,010,05,12,0
685,010,05,17,3
686,010,05,21,10
687,010,05,17,14
688,010,05,13,15
689,010,05,10,16
690,010,05,7,15
691,010,05,3,14
692,010,05,3,9
693,010,05,7,6
694,010,05,10,6
695,010,05,13,5
696,010,05,18,9
697,010,05,13,8
698,010,05,10,8
699,010,05,7,8
700,004,05,0,7
701,004,05,4,2
702,004,05,11,0
703,004,05,16,1
704,004,05,22,0
705,004,05,31,2
706,004,05,37,7
707,004,05,31,18
708,004,05,23,22
709,004,05,17,23
710,004,05,11,22
711,004,05,5,17
712,004,05,2,7
713,004,05,11,4
714,004,05,16,4
715,004,05,22,4
716,004,05,35,8
717,004,05,23,16
718,004,05,17,17
719,004,05,11,16
720,009,05,0,10
721,009,05,2,3
722,009,05,6,0
723,009,05,8,0
724,009,05,11,0
725,009,05,15,3
726,009,05,20,10
727,009,05,16,14
728,009,05,11,15
729,009,05,9,15
730,009,05,6,15
731,009,05,2,13
732,009,05,2,9
733,009,05,6,5
734,009,05,8,6
735,009,05,11,5
736,009,05,17,9
737,009,05,11,8
738,009,05,8,8
739,009,05,6,8
740,008,05,0,11
741,008,05,2,4
742,008,05,6,1
743,008,05,9,1
744,008,05,12,0
745,008,05,16,4
746,008,05,20,10
747,008,05,17,14
748,008,05,13,16
749,008,05,10,16
750,008,05,6,16
751,008,05,3,14
752,008,05,2,10
753,008,05,7,7
754,008,05,9,7
755,008,05,12,6
756,008,05,17,10
757,008,05,12,8
758,008,05,9,9
759,008,05,7,9
760,001,02,0,6
761,001,02,4,3
762,001,02,8,1
763,001,02,11,1
764,001,02,15,0
765,001,02,20,2
766,001,02,27,4
767,001,02,21,8
768,001,02,16,10
769,001,02,12,10
770,001,02,9,10
771,001,02,5,9
772,001,02,3,6
773,001,02,8,5
774,001,02,12,5
775,001,02,15,4
776,001,02,25,5
777,001,02,15,4
778,001,02,12,5
779,001,02,8,5
780,003,02,0,5
781,003,02,5,2
782,003,02,11,0
783,003,02,16,1
784,003,02,21,0
785,003,02,29,1
786,003,02,38,4
787,003,02,30,13
788,003,02,22,17
789,003,02,17,18
790,003,02,12,17
791,003,02,6,13
792,003,02,3,5
793,003,02,12,3
794,003,02,16,4
795,003,02,21,3
796,003,02,35,5
797,003,02,22,12
798,003,02,17,12
799,003,02,12,11
800,002,02,0,5
801,002,02,5,2
802,002,02,10,0
803,002,02,14,1
804,002,02,19,0
805,002,02,26,1
806,002,02,33,3
807,002,02,27,12
808,002,02,20,16
809,002,02,15,16
810,002,02,10,16
811,002,02,5,12
812,002,02,3,5
813,002,02,10,4
814,002,02,15,4
815,002,02,19,4
816,002,02,31,4
817,002,02,19,9
818,002,02,15,10
819,002,02,10,9
820,012,02,0,5
821,012,02,4,2
822,012,02,9,0
823,012,02,12,1
824,012,02,15,0
825,012,02,21,2
826,012,02,28,4
827,012,02,21,9
828,012,02,16,12
829,012,02,12,12
830,012,02,9,12
831,012,02,4,10
832,012,02,2,5
833,012,02,9,5
834,012,02,12,5
835,012,02,15,4
836,012,02,25,4
837,012,02,15,6
838,012,02,12,7
839,012,02,9,7
840,006,02,0,7
841,006,02,3,3
842,006,02,7,1
843,006,02,10,1
844,006,02,13,0
845,006,02,19,3
846,006,02,24,7
847,006,02,19,13
848,006,02,14,15
849,006,02,11,16
850,006,02,7,15
851,006,02,3,13
852,006,02,2,7
853,006,02,7,5
854,006,02,10,5
855,006,02,13,5
856,006,02,21,7
857,006,02,14,8
858,006,02,11,9
859,006,02,7,8
860,007,02,0,9
861,007,02,3,3
862,007,02,7,0
863,007,02,9,1
864,007,02,12,0
865,007,02,17,4
866,007,02,22,9
867,007,02,17,14
868,007,02,13,16
869,007,02,10,16
870,007,02,6,15
871,007,02,3,13
872,007,02,3,8
873,007,02,7,6
874,007,02,10,6
875,007,02,12,6
876,007,02,19,8
877,007,02,12,8
878,007,02,10,9
879,007,02,7,8
880,005,02,0,5
881,005,02,5,2
882,005,02,10,1
883,005,02,14,2
884,005,02,19,0
885,005,02,25,2
886,005,02,32,5
887,005,02,26,13
888,005,02,20,16
889,005,02,15,16
890,005,02,10,16
891,005,02,5,12
892,005,02,3,6
893,005,02,10,4
894,005,02,15,4
895,005,02,19,4
896,005,02,29,5
897,005,02,19,10
898,005,02,15,10
899,005,02,10,10
900,011,02,0,8
901,011,02,3,3
902,011,02,7,1
903,011,02,11,1
904,011,02,13,0
905,011,02,19,2
906,011,02,24,6
907,011,02,19,11
908,011,02,14,13
909,011,02,11,13
910,011,02,7,13
911,011,02,4,12
912,011,02,2,7
913,011,02,8,5
914,011,02,11,5
915,011,02,14,5
916,011,02,22,6
917,011,02,14,7
918,011,02,11,7
919,011,02,8,7
920,010,02,0,9
921,010,02,2,3
922,010,02,5,0
923,010,02,8,0
924,010,02,11,0
925,010,02,16,3
926,010,02,20,9
927,010,02,16,14
928,010,02,11,15
929,010,02,8,16
930,010,02,5,15
931,010,02,2,13
932,010,02,2,8
933,010,02,6,5
934,010,02,8,6
935,010,02,11,5
936,010,02,17,8
937,010,02,11,8
938,010,02,8,8
939,010,02,5,8
940,004,02,0,7
941,004,02,4,3
942,004,02,10,1
943,004,02,15,1
944,004,02,20,0
945,004,02,29,1
946,004,02,36,5
947,004,02,30,16
948,004,02,22,21
949,004,02,16,21
950,004,02,11,21
951,004,02,5,16
952,004,02,2,7
953,004,02,10,4
954,004,02,15,4
955,004,02,20,4
956,004,02,34,6
957,004,02,21,15
958,004,02,16,15
959,004,02,11,15
960,009,02,0,9
961,009,02,2,4
962,009,02,5,0
963,009,02,8,1
964,009,02,10,1
965,009,02,15,4
966,009,02,20,9
967,009,02,15,14
968,009,02,11,16
969,009,02,8,16
970,009,02,5,15
971,009,02,2,13
972,009,02,2,9
973,009,02,5,6
974,009,02,8,7
975,009,02,10,6
976,009,02,17,9
977,009,02,10,8
978,009,02,8,8
979,009,02,5,8
980,008,02,0,9
981,008,02,1,3
982,008,02,5,0
983,008,02,8,0
984,008,02,10,0
985,008,02,15,3
986,008,02,19,9
987,008,02,15,13
988,008,02,11,15
989,008,02,8,15
990,008,02,5,15
991,008,02,2,13
992,008,02,2,8
993,008,02,5,5
994,008,02,8,6
995,008,02,10,5
996,008,02,16,8
997,008,02,10,7
998,008,02,8,8
999,008,02,5,7
1000,001,10,0,2
1001,001,10,5,1
1002,001,10,10,0
1003,001,10,13,1
1004,001,10,17,0
1005,001,10,23,1
1006,001,10,30,2
1007,001,10,23,6
1008,001,10,17,8
1009,001,10,14,8
1010,001,10,10,8
1011,001,10,6,6
1012,001,10,2,3
1013,001,10,10,4
1014,001,10,13,4
1015,001,10,17,3
1016,001,10,27,2
1017,001,10,17,3
1018,001,10,13,4
1019,001,10,10,3
1020,003,10,0,4
1021,003,10,5,1
1022,003,10,12,0
1023,003,10,16,0
1024,003,10,21,0
1025,003,10,29,1
1026,003,10,36,4
1027,003,10,29,13
1028,003,10,22,17
1029,003,10,16,18
1030,003,10,11,17
1031,003,10,5,13
1032,003,10,2,5
1033,003,10,12,3
1034,003,10,16,3
1035,003,10,21,3
1036,003,10,33,5
1037,003,10,22,11
1038,003,10,16,12
1039,003,10,11,11
1040,002,10,0,7
1041,002,10,4,2
1042,002,10,10,0
1043,002,10,14,1
1044,002,10,18,0
1045,002,10,24,3
1046,002,10,30,7
1047,002,10,24,14
1048,002,10,18,17
1049,002,10,14,18
1050,002,10,9,17
1051,002,10,4,14
1052,002,10,2,7
1053,002,10,10,5
1054,002,10,14,5
1055,002,10,18,5
1056,002,10,27,7
1057,002,10,18,10
1058,002,10,13,11
1059,002,10,9,10
1060,006,10,0,6
1061,006,10,5,2
1062,006,10,12,1
1063,006,10,17,1
1064,006,10,22,0
1065,006,10,30,2
1066,006,10,36,6
1067,006,10,30,15
1068,006,10,23,20
1069,006,10,17,20
1070,006,10,11,20
1071,006,10,5,15
1072,006,10,2,7
1073,006,10,12,4
1074,006,10,17,4
1075,006,10,22,4
1076,006,10,34,7
1077,006,10,23,13
1078,006,10,17,14
1079,006,10,11,13
1080,007,10,0,7
1081,007,10,4,2
1082,007,10,9,0
1083,007,10,14,1
1084,007,10,18,0
1085,007,10,24,2
1086,007,10,29,7
1087,007,10,24,14
1088,007,10,19,16
1089,007,10,14,17
1090,007,10,9,16
1091,007,10,5,13
1092,007,10,3,7
1093,007,10,10,4
1094,007,10,14,4
1095,007,10,18,4
1096,007,10,26,7
1097,007,10,18,9
1098,007,10,14,9
1099,007,10,10,9
1100,005,10,0,5
1101,005,10,5,2
1102,005,10,12,0
1103,005,10,17,1
1104,005,10,23,0
1105,005,10,31,2
1106,005,10,39,5
1107,005,10,32,16
1108,005,10,23,21
1109,005,10,17,21
1110,005,10,12,21
1111,005,10,5,16
1112,005,10,2,6
1113,005,10,12,4
1114,005,10,17,4
1115,005,10,23,4
1116,005,10,36,6
1117,005,10,23,15
1118,005,10,17,16
1119,005,10,12,15
1120,011,10,0,4
1121,011,10,4,2
1122,011,10,8,0
1123,011,10,12,1
1124,011,10,15,0
1125,011,10,20,1
1126,011,10,27,3
1127,011,10,20,8
1128,011,10,15,9
1129,011,10,12,10
1130,011,10,9,9
1131,011,10,5,8
1132,011,10,2,4
1133,011,10,9,4
1134,011,10,12,4
1135,011,10,15,3
1136,011,10,24,3
1137,011,10,15,4
1138,011,10,12,5
1139,011,10,9,4
1140,010,10,0,7
1141,010,10,4,2
1142,010,10,8,0
1143,010,10,12,0
1144,010,10,15,0
1145,010,10,20,2
1146,010,10,26,5
1147,010,10,21,10
1148,010,10,16,12
1149,010,10,12,12
1150,010,10,9,12
1151,010,10,5,11
1152,010,10,2,6
1153,010,10,9,5
1154,010,10,12,5
1155,010,10,16,4
1156,010,10,23,5
1157,010,10,16,5
1158,010,10,12,6
1159,010,10,9,6
1160,004,10,0,3
1161,004,10,6,0
1162,004,10,12,0
1163,004,10,17,0
1164,004,10,23,0
1165,004,10,30,1
1166,004,10,39,3
1167,004,10,31,12
1168,004,10,23,16
1169,004,10,17,17
1170,004,10,12,16
1171,004,10,6,12
1172,004,10,2,4
1173,004,10,12,2
1174,004,10,17,3
1175,004,10,23,2
1176,004,10,36,4
1177,004,10,23,11
1178,004,10,17,11
1179,004,10,12,11
1180,009,10,0,9
1181,009,10,3,3
1182,009,10,7,0
1183,009,10,10,1
1184,009,10,13,0
1185,009,10,18,3
1186,009,10,23,8
1187,009,10,18,13
1188,009,10,14,15
1189,009,10,10,15
1190,009,10,7,15
1191,009,10,3,13
1192,009,10,2,8
1193,009,10,7,6
1194,009,10,10,6
1195,009,10,13,5
1196,009,10,20,8
1197,009,10,13,7
1198,009,10,10,8
1199,009,10,7,7
1200,008,10,0,9
1201,008,10,3,4
1202,008,10,7,1
1203,008,10,11,1
1204,008,10,14,0
1205,008,10,19,4
1206,008,10,23,9
1207,008,10,19,13
1208,008,10,15,16
1209,008,10,11,16
1210,008,10,7,15
1211,008,10,4,13
1212,008,10,3,9
1213,008,10,8,6
1214,008,10,11,6
1215,008,10,14,6
1216,008,10,20,8
1217,008,10,14,8
1218,008,10,11,9
1219,008,10,7,8
1220,001,07,0,2
1221,001,07,6,1
1222,001,07,11,0
1223,001,07,14,1
1224,001,07,18,0
1225,001,07,24,1
1226,001,07,32,2
1227,001,07,24,7
1228,001,07,18,9
1229,001,07,14,9
1230,001,07,11,8
1231,001,07,6,7
1232,001,07,3,3
1233,001,07,11,3
1234,001,07,14,4
1235,001,07,18,3
1236,001,07,29,3
1237,001,07,18,4
1238,001,07,14,4
1239,001,07,11,4
1240,003,07,0,4
1241,003,07,5,1
1242,003,07,11,0
1243,003,07,16,1
1244,003,07,22,0
1245,003,07,30,1
1246,003,07,38,4
1247,003,07,30,13
1248,003,07,23,17
1249,003,07,17,18
1250,003,07,11,17
1251,003,07,5,13
1252,003,07,2,5
1253,003,07,11,4
1254,003,07,17,4
1255,003,07,22,4
1256,003,07,35,5
1257,003,07,22,11
1258,003,07,17,12
1259,003,07,11,11
1260,002,07,0,6
1261,002,07,5,2
1262,002,07,12,0
1263,002,07,16,1
1264,002,07,21,0
1265,002,07,29,2
1266,002,07,36,5
1267,002,07,29,15
1268,002,07,22,19
1269,002,07,16,20
1270,002,07,11,19
1271,002,07,5,15
1272,002,07,3,6
1273,002,07,12,4
1274,002,07,16,5
1275,002,07,21,4
1276,002,07,33,6
1277,002,07,22,13
1278,002,07,16,13
1279,002,07,11,13
1280,006,07,0,5
1281,006,07,5,2
1282,006,07,11,0
1283,006,07,16,1
1284,006,07,20,0
1285,006,07,28,2
1286,006,07,35,6
1287,006,07,28,13
1288,006,07,21,16
1289,006,07,16,17
1290,006,07,11,16
1291,006,07,5,13
1292,006,07,3,6
1293,006,07,11,4
1294,006,07,16,4
1295,006,07,21,4
1296,006,07,32,6
1297,006,07,21,10
1298,006,07,16,10
1299,006,07,11,10
1300,007,07,0,6
1301,007,07,5,2
1302,007,07,10,0
1303,007,07,14,1
1304,007,07,18,0
1305,007,07,24,2
1306,007,07,30,6
1307,007,07,24,12
1308,007,07,18,15
1309,007,07,14,15
1310,007,07,9,15
1311,007,07,5,12
1312,007,07,3,6
1313,007,07,10,4
1314,007,07,14,4
1315,007,07,18,4
1316,007,07,27,6
1317,007,07,18,8
1318,007,07,14,9
1319,007,07,9,8
1320,005,07,0,5
1321,005,07,5,1
1322,005,07,12,0
1323,005,07,17,0
1324,005,07,23,0
1325,005,07,31,1
1326,005,07,38,5
1327,005,07,32,16
1328,005,07,24,22
1329,005,07,17,22
1330,005,07,11,21
1331,005,07,5,16
1332,005,07,3,6
1333,005,07,12,3
1334,005,07,17,4
1335,005,07,23,3
1336,005,07,36,6
1337,005,07,23,15
1338,005,07,17,16
1339,005,07,12,15
1340,011,07,0,6
1341,011,07,5,3
1342,011,07,9,1
1343,011,07,12,1
1344,011,07,15,0
1345,011,07,20,2
1346,011,07,27,4
1347,011,07,21,9
1348,011,07,16,10
1349,011,07,12,11
1350,011,07,9,11
1351,011,07,5,9
1352,011,07,2,6
1353,011,07,9,4
1354,011,07,12,5
1355,011,07,15,4
1356,011,07,24,4
1357,011,07,15,5
1358,011,07,12,5
1359,011,07,9,5
1360,010,07,0,8
