,id,sentenceId2,x,y
113,012,03,9,5
114,012,03,13,6
115,012,03,17,5
116,012,03,24,7
117,012,03,17,8
118,012,03,13,9
119,012,03,9,8
120,006,03,0,7
121,006,03,4,3
122,006,03,9,0
123,006,03,12,2
124,006,03,16,1
125,006,03,21,3
126,006,03,25,7
127,006,03,21,13
128,006,03,16,15
129,006,03,12,16
130,006,03,8,15
131,006,03,4,13
132,006,03,3,7
133,006,03,9,6
134,006,03,12,6
135,006,03,16,6
136,006,03,22,7
137,006,03,16,8
138,006,03,12,9
139,006,03,9,8
140,007,03,0,7
141,007,03,4,3
142,007,03,8,0
143,007,03,11,2
144,007,03,15,1
145,007,03,20,3
146,007,03,24,8
147,007,03,20,12
148,007,03,15,14
149,007,03,11,14
150,007,03,8,14
151,007,03,3,12
152,007,03,2,7
153,007,03,8,5
154,007,03,11,6
155,007,03,15,5
156,007,03,22,7
157,007,03,15,7
158,007,03,11,8
159,007,03,8,7
160,013,03,0,8
161,013,03,3,3
162,013,03,8,0
163,013,03,12,1
164,013,03,16,0
165,013,03,21,3
166,013,03,25,9
167,013,03,21,15
168,013,03,16,18
169,013,03,12,19
170,013,03,8,18
171,013,03,3,15
172,013,03,2,8
173,013,03,8,6
174,013,03,12,6
175,013,03,16,6
176,013,03,22,9
177,013,03,16,11
178,013,03,12,11
179,013,03,8,10
180,005,03,0,7
181,005,03,4,2
182,005,03,9,0
183,005,03,13,1
184,005,03,17,0
185,005,03,22,3
186,005,03,26,8
187,005,03,22,14
188,005,03,17,17
189,005,03,13,17
190,005,03,9,17
191,005,03,4,14
192,005,03,2,7
193,005,03,9,5
194,005,03,13,6
195,005,03,17,6
196,005,03,23,8
197,005,03,17,9
198,005,03,13,10
199,005,03,9,9
200,011,03,0,6
201,011,03,5,2
202,011,03,10,0
203,011,03,13,1
204,011,03,17,0
205,011,03,22,3
206,011,03,26,6
207,011,03,22,10
208,011,03,17,12
209,011,03,13,13
210,011,03,9,12
211,011,03,4,10
212,011,03,2,6
213,011,03,9,5
214,011,03,13,5
215,011,03,17,5
216,011,03,24,6
217,011,03,17,6
218,011,03,13,6
219,011,03,9,6
220,010,03,0,6
221,010,03,5,2
222,010,03,9,0
223,010,03,13,1
224,010,03,16,0
225,010,03,21,3
226,010,03,26,7
227,010,03,21,13
228,010,03,16,16
229,010,03,12,16
230,010,03,9,15
231,010,03,4,12
232,010,03,3,7
233,010,03,9,5
234,010,03,13,6
235,010,03,16,5
236,010,03,23,7
237,010,03,16,8
238,010,03,12,9
239,010,03,9,8
240,004,03,0,7
241,004,03,4,3
242,004,03,9,0
243,004,03,12,1
244,004,03,16,0
245,004,03,21,3
246,004,03,25,8
247,004,03,22,16
248,004,03,17,19
249,004,03,12,19
250,004,03,9,19
251,004,03,4,16
252,004,03,3,8
253,004,03,9,5
254,004,03,13,6
255,004,03,16,6
256,004,03,23,8
257,004,03,16,11
258,004,03,12,11
259,004,03,9,11
260,009,03,0,6
261,009,03,4,2
262,009,03,8,0
263,009,03,12,1
264,009,03,15,0
265,009,03,20,3
266,009,03,24,7
267,009,03,20,11
268,009,03,15,13
269,009,03,11,13
270,009,03,8,12
271,009,03,3,10
272,009,03,2,6
273,009,03,8,5
274,009,03,12,6
275,009,03,15,5
276,009,03,22,7
277,009,03,15,6
278,009,03,11,7
279,009,03,8,6
280,008,03,0,6
281,008,03,3,2
282,008,03,8,0
283,008,03,11,2
284,008,03,15,1
285,008,03,20,3
286,008,03,24,7
287,008,03,20,11
288,008,03,15,12
289,008,03,11,12
290,008,03,7,12
291,008,03,3,10
292,008,03,2,6
293,008,03,8,5
294,008,03,11,6
295,008,03,15,5
296,008,03,22,7
297,008,03,15,6
298,008,03,11,6
299,008,03,7,6
300,001,04,0,5
301,001,04,5,2
302,001,04,9,0
303,001,04,12,1
304,001,04,16,0
305,001,04,20,2
306,001,04,25,5
307,001,04,20,8
308,001,04,16,10
309,001,04,12,10
310,001,04,8,10
311,001,04,4,8
312,001,04,2,5
313,001,04,9,4
314,001,04,12,5
315,001,04,16,4
316,001,04,23,5
317,001,04,16,4
318,001,04,12,5
319,001,04,9,4
320,003,04,0,7
321,003,04,4,2
322,003,04,9,0
323,003,04,12,1
324,003,04,16,0
325,003,04,21,3
326,003,04,26,8
327,003,04,22,14
328,003,04,17,17
329,003,04,12,17
330,003,04,8,16
331,003,04,3,14
332,003,04,3,7
333,003,04,9,5
334,003,04,12,6
335,003,04,16,5
336,003,04,23,8
337,003,04,16,9
338,003,04,12,10
339,003,04,9,9
340,002,04,0,7
341,002,04,4,2
342,002,04,9,0
343,002,04,13,1
344,002,04,16,0
345,002,04,21,3
346,002,04,25,8
347,002,04,22,16
348,002,04,17,18
349,002,04,13,19
350,002,04,9,18
351,002,04,4,15
352,002,04,3,7
353,002,04,9,5
354,002,04,13,6
355,002,04,16,6
356,002,04,23,8
357,002,04,17,11
358,002,04,13,11
359,002,04,9,11
360,006,04,0,7
361,006,04,4,2
362,006,04,9,0
363,006,04,13,1
364,006,04,16,0
365,006,04,21,2
366,006,04,25,7
367,006,04,21,12
368,006,04,16,14
369,006,04,12,15
370,006,04,9,14
371,006,04,4,12
372,006,04,3,7
373,006,04,9,5
374,006,04,13,5
375,006,04,16,5
376,006,04,22,7
377,006,04,16,7
378,006,04,13,8
379,006,04,9,7
380,007,04,0,7
381,007,04,3,2
382,007,04,8,0
383,007,04,12,1
384,007,04,15,0
385,007,04,20,3
386,007,04,24,8
387,007,04,20,13
388,007,04,15,16
389,007,04,11,16
390,007,04,7,15
391,007,04,3,13
392,007,04,2,7
393,007,04,8,5
394,007,04,12,6
395,007,04,15,5
396,007,04,22,7
397,007,04,15,8
398,007,04,12,9
399,007,04,8,8
400,005,04,0,6
401,005,04,4,2
402,005,04,9,0
403,005,04,12,1
404,005,04,16,0
405,005,04,20,2
406,005,04,25,6
407,005,04,20,10
408,005,04,16,11
409,005,04,12,12
410,005,04,8,11
411,005,04,4,10
412,005,04,2,5
413,005,04,9,4
414,005,04,12,5
415,005,04,16,4
416,005,04,22,6
417,005,04,16,5
418,005,04,12,6
419,005,04,9,5
420,011,04,0,4
421,011,04,5,2
422,011,04,10,0
423,011,04,13,2
424,011,04,17,1
425,011,04,21,2
426,011,04,26,5
427,011,04,21,8
428,011,04,16,10
429,011,04,13,10
430,011,04,9,9
431,011,04,5,7
432,011,04,3,4
433,011,04,10,4
434,011,04,13,5
435,011,04,17,5
436,011,04,24,5
437,011,04,16,4
438,011,04,13,5
439,011,04,10,4
440,010,04,0,7
441,010,04,4,3
442,010,04,9,0
443,010,04,12,2
444,010,04,15,1
445,010,04,21,3
446,010,04,25,8
447,010,04,21,15
448,010,04,16,18
449,010,04,12,18
450,010,04,8,17
451,010,04,3,14
452,010,04,2,7
453,010,04,9,6
454,010,04,12,6
455,010,04,15,6
456,010,04,22,8
457,010,04,15,10
458,010,04,12,10
459,010,04,8,10
460,004,04,0,6
461,004,04,4,2
462,004,04,9,0
463,004,04,12,1
464,004,04,15,0
465,004,04,20,2
466,004,04,24,7
467,004,04,20,12
468,004,04,15,14
469,004,04,12,14
470,004,04,8,14
471,004,04,4,11
472,004,04,3,6
473,004,04,9,5
474,004,04,12,5
475,004,04,15,5
476,004,04,21,7
477,004,04,15,7
478,004,04,12,7
479,004,04,8,7
480,009,04,0,7
481,009,04,4,2
482,009,04,9,0
483,009,04,12,1
484,009,04,16,0
485,009,04,20,3
486,009,04,24,8
487,009,04,21,15
488,009,04,16,18
489,009,04,12,18
490,009,04,8,18
491,009,04,3,14
492,009,04,3,7
493,009,04,9,5
494,009,04,12,5
495,009,04,15,5
496,009,04,22,8
497,009,04,15,10
498,009,04,12,11
499,009,04,8,10
500,008,04,0,6
501,008,04,5,2
502,008,04,9,0
503,008,04,13,1
504,008,04,16,0
505,008,04,21,2
506,008,04,26,6
507,008,04,21,11
508,008,04,16,13
509,008,04,13,14
510,008,04,9,13
511,008,04,4,11
512,008,04,3,6
513,008,04,9,5
514,008,04,13,5
515,008,04,16,5
516,008,04,23,6
517,008,04,16,6
518,008,04,13,7
519,008,04,9,6
520,001,05,0,5
521,001,05,4,2
522,001,05,9,0
523,001,05,12,2
524,001,05,15,1
525,001,05,20,2
526,001,05,25,6
527,001,05,20,9
528,001,05,15,10
529,001,05,12,10
530,001,05,8,10
531,001,05,4,8
532,001,05,2,5
533,001,05,9,4
534,001,05,12,5
535,001,05,15,4
536,001,05,22,5
537,001,05,15,5
538,001,05,12,5
539,001,05,9,5
540,003,05,0,7
541,003,05,5,3
542,003,05,10,0
543,003,05,13,1
544,003,05,17,0
545,003,05,22,3
546,003,05,26,8
547,003,05,22,15
548,003,05,17,18
549,003,05,13,18
550,003,05,9,18
551,003,05,4,14
552,003,05,3,7
553,003,05,10,5
554,003,05,13,6
555,003,05,17,6
556,003,05,23,8
557,003,05,17,10
558,003,05,13,11
559,003,05,9,10
560,002,05,0,8
561,002,05,3,3
562,002,05,8,0
563,002,05,12,1
564,002,05,15,0
565,002,05,20,3
566,002,05,24,8
567,002,05,20,15
568,002,05,16,19
569,002,05,11,19
570,002,05,7,18
571,002,05,2,15
572,002,05,2,8
573,002,05,8,6
574,002,05,12,6
575,002,05,15,6
576,002,05,21,8
577,002,05,15,11
578,002,05,12,11
579,002,05,8,11
580,006,05,0,7
581,006,05,4,2
582,006,05,9,0
583,006,05,12,1
584,006,05,16,0
585,006,05,20,3
586,006,05,25,7
587,006,05,20,11
588,006,05,16,13
589,006,05,12,13
590,006,05,8,12
591,006,05,4,11
592,006,05,2,6
593,006,05,9,5
594,006,05,12,5
595,006,05,16,5
596,006,05,22,7
597,006,05,16,6
598,006,05,12,6
599,006,05,8,6
600,007,05,0,7
601,007,05,4,3
602,007,05,9,0
603,007,05,12,1
604,007,05,16,0
605,007,05,20,3
606,007,05,24,7
607,007,05,21,13
608,007,05,16,16
609,007,05,12,16
610,007,05,8,16
611,007,05,4,13
612,007,05,3,7
613,007,05,9,5
614,007,05,12,6
615,007,05,16,5
616,007,05,22,7
617,007,05,16,8
618,007,05,12,9
619,007,05,9,8
620,005,05,0,7
621,005,05,4,2
622,005,05,8,0
623,005,05,12,2
624,005,05,16,0
625,005,05,20,3
626,005,05,24,7
627,005,05,20,11
628,005,05,16,12
629,005,05,12,12
630,005,05,8,12
631,005,05,4,10
632,005,05,2,6
633,005,05,8,5
634,005,05,12,5
635,005,05,16,5
636,005,05,22,7
637,005,05,15,6
638,005,05,12,6
639,005,05,8,6
640,010,05,0,4
641,010,05,5,1
642,010,05,9,0
643,010,05,12,1
644,010,05,16,0
645,010,05,20,2
646,010,05,25,5
647,010,05,20,9
648,010,05,16,11
649,010,05,12,11
650,010,05,9,10
651,010,05,4,8
652,010,05,2,4
653,010,05,9,4
654,010,05,12,4
655,010,05,16,4
656,010,05,23,5
657,010,05,16,5
658,010,05,12,5
659,010,05,9,5
660,004,05,0,7
661,004,05,3,2
662,004,05,8,0
663,004,05,11,1
664,004,05,14,0
665,004,05,19,3
666,004,05,23,7
667,004,05,19,13
668,004,05,15,16
669,004,05,11,16
670,004,05,7,15
671,004,05,3,12
672,004,05,2,7
673,004,05,8,5
674,004,05,11,5
675,004,05,14,5
676,004,05,20,7
677,004,05,14,8
678,004,05,11,9
679,004,05,8,8
680,009,05,0,7
681,009,05,4,3
682,009,05,9,0
683,009,05,13,2
684,009,05,16,0
685,009,05,21,3
686,009,05,25,8
687,009,05,21,14
688,009,05,16,17
689,009,05,12,17
690,009,05,8,17
691,009,05,3,14
692,009,05,2,7
693,009,05,9,6
694,009,05,13,6
695,009,05,16,6
696,009,05,23,8
697,009,05,16,9
698,009,05,12,10
699,009,05,9,9
700,008,05,0,6
701,008,05,4,2
702,008,05,9,0
703,008,05,12,1
704,008,05,16,0
705,008,05,20,2
706,008,05,25,6
707,008,05,20,12
708,008,05,16,14
709,008,05,12,14
710,008,05,8,14
711,008,05,4,11
712,008,05,2,6
713,008,05,9,5
714,008,05,12,5
715,008,05,16,5
716,008,05,22,6
717,008,05,16,7
718,008,05,12,8
719,008,05,9,7
720,001,02,0,4
721,001,02,4,1
722,001,02,9,0
723,001,02,12,1
724,001,02,16,0
725,001,02,20,2
726,001,02,25,5
727,001,02,20,9
728,001,02,16,10
729,001,02,12,10
730,001,02,8,10
731,001,02,4,8
732,001,02,2,4
733,001,02,9,4
734,001,02,12,4
735,001,02,16,4
736,001,02,23,5
737,001,02,15,4
738,001,02,12,5
739,001,02,9,4
740,003,02,0,8
741,003,02,4,3
742,003,02,8,0
743,003,02,12,1
744,003,02,16,0
745,003,02,21,3
746,003,02,24,10
747,003,02,21,17
748,003,02,16,21
749,003,02,12,21
750,003,02,8,20
751,003,02,3,17
752,003,02,3,8
753,003,02,8,6
754,003,02,12,6
755,003,02,16,6
756,003,02,21,9
757,003,02,16,12
758,003,02,12,13
759,003,02,8,12
760,002,02,0,8
761,002,02,4,3
762,002,02,9,0
763,002,02,12,1
764,002,02,16,0
765,002,02,20,3
766,002,02,24,9
767,002,02,20,16
768,002,02,16,19
769,002,02,12,19
770,002,02,8,19
771,002,02,3,16
772,002,02,3,8
773,002,02,8,5
774,002,02,12,6
775,002,02,16,6
776,002,02,21,9
777,002,02,16,11
778,002,02,12,12
779,002,02,8,11
780,012,02,0,5
781,012,02,4,1
782,012,02,9,0
783,012,02,13,1
784,012,02,16,0
785,012,02,21,2
786,012,02,25,5
787,012,02,21,10
788,012,02,16,12
789,012,02,12,12
790,012,02,8,12
791,012,02,4,9
792,012,02,2,5
793,012,02,9,4
794,012,02,13,4
795,012,02,16,4
796,012,02,23,5
797,012,02,16,6
798,012,02,12,6
799,012,02,9,6
800,006,02,0,7
801,006,02,3,2
802,006,02,8,0
803,006,02,11,1
804,006,02,15,0
805,006,02,19,3
806,006,02,23,8
807,006,02,19,13
808,006,02,15,15
809,006,02,11,16
810,006,02,7,15
811,006,02,3,13
812,006,02,2,7
813,006,02,8,6
814,006,02,11,6
815,006,02,15,6
816,006,02,20,8
817,006,02,14,8
818,006,02,11,9
819,006,02,7,8
820,007,02,0,6
821,007,02,4,2
822,007,02,8,0
823,007,02,12,1
824,007,02,15,0
825,007,02,20,3
826,007,02,25,7
827,007,02,20,11
828,007,02,15,12
829,007,02,11,12
830,007,02,8,12
831,007,02,4,10
832,007,02,2,6
833,007,02,8,5
834,007,02,11,5
835,007,02,15,5
836,007,02,22,7
837,007,02,15,5
838,007,02,11,6
839,007,02,8,5
840,013,02,0,4
841,013,02,5,1
842,013,02,10,0
843,013,02,13,1
844,013,02,16,0
845,013,02,21,2
846,013,02,26,5
847,013,02,21,8
848,013,02,16,9
849,013,02,12,9
850,013,02,9,9
851,013,02,4,7
852,013,02,2,4
853,013,02,9,4
854,013,02,13,4
855,013,02,16,4
856,013,02,24,5
857,013,02,16,4
858,013,02,13,5
859,013,02,9,4
860,005,02,0,7
861,005,02,4,2
862,005,02,9,0
863,005,02,12,1
864,005,02,16,0
865,005,02,21,2
866,005,02,25,7
867,005,02,21,13
868,005,02,16,16
869,005,02,12,16
870,005,02,8,16
871,005,02,4,13
872,005,02,3,7
873,005,02,9,5
874,005,02,12,5
875,005,02,16,5
876,005,02,22,7
877,005,02,16,8
878,005,02,12,9
879,005,02,8,8
880,011,02,0,8
881,011,02,5,2
882,011,02,10,0
883,011,02,14,1
884,011,02,18,0
885,011,02,24,3
886,011,02,28,8
887,011,02,24,15
888,011,02,18,18
889,011,02,14,19
890,011,02,9,18
891,011,02,4,15
892,011,02,3,8
893,011,02,10,6
894,011,02,14,6
895,011,02,18,6
896,011,02,25,8
897,011,02,18,10
898,011,02,14,11
899,011,02,10,10
900,010,02,0,6
901,010,02,4,2
902,010,02,9,0
903,010,02,13,2
904,010,02,16,0
905,010,02,21,3
906,010,02,26,7
907,010,02,21,11
908,010,02,17,13
909,010,02,12,14
910,010,02,8,13
911,010,02,4,11
912,010,02,2,6
913,010,02,9,5
914,010,02,13,5
915,010,02,16,5
916,010,02,24,6
917,010,02,16,7
918,010,02,12,7
919,010,02,9,7
920,004,02,0,8
921,004,02,4,3
922,004,02,9,0
923,004,02,13,1
924,004,02,17,0
925,004,02,22,3
926,004,02,26,8
927,004,02,22,16
928,004,02,17,19
929,004,02,13,19
930,004,02,9,19
931,004,02,4,15
932,004,02,3,8
933,004,02,9,6
934,004,02,13,6
935,004,02,17,6
936,004,02,23,8
937,004,02,17,11
938,004,02,13,11
939,004,02,9,11
940,009,02,0,6
941,009,02,4,2
942,009,02,9,0
943,009,02,12,1
944,009,02,16,0
945,009,02,21,2
946,009,02,26,6
947,009,02,21,12
948,009,02,16,14
949,009,02,12,14
950,009,02,9,14
951,009,02,4,12
952,009,02,2,6
953,009,02,9,5
954,009,02,12,5
955,009,02,16,5
956,009,02,23,6
957,009,02,16,7
958,009,02,12,7
959,009,02,9,7
960,008,02,0,7
961,008,02,4,2
962,008,02,8,0
963,008,02,12,2
964,008,02,16,1
965,008,02,20,3
966,008,02,24,8
967,008,02,20,11
968,008,02,15,13
969,008,02,11,13
970,008,02,8,13
971,008,02,4,11
972,008,02,2,7
973,008,02,8,5
974,008,02,12,6
975,008,02,16,6
976,008,02,22,7
977,008,02,15,6
978,008,02,12,7
979,008,02,8,6
980,014,10,0,4
981,014,10,5,2
982,014,10,10,0
983,014,10,13,1
984,014,10,16,0
985,014,10,21,2
986,014,10,26,4
987,014,10,21,8
988,014,10,16,9
989,014,10,13,9
990,014,10,9,9
991,014,10,5,8
992,014,10,2,4
993,014,10,10,4
994,014,10,13,5
995,014,10,16,4
996,014,10,23,4
997,014,10,16,4
998,014,10,13,5
999,014,10,9,4
1000,015,10,0,3
1001,015,10,4,1
1002,015,10,9,0
1003,015,10,12,1
1004,015,10,15,0
1005,015,10,20,2
1006,015,10,25,4
1007,015,10,19,7
1008,015,10,15,8
1009,015,10,12,8
1010,015,10,9,8
1011,015,10,4,6
1012,015,10,2,3
1013,015,10,9,3
1014,015,10,12,4
1015,015,10,15,4
1016,015,10,22,4
1017,015,10,15,3
1018,015,10,12,4
1019,015,10,9,3
1020,001,10,0,4
1021,001,10,5,1
1022,001,10,10,0
1023,001,10,13,1
1024,001,10,16,0
1025,001,10,21,1
1026,001,10,26,4
1027,001,10,21,7
1028,001,10,16,8
1029,001,10,13,9
1030,001,10,10,8
1031,001,10,5,7
1032,001,10,2,4
1033,001,10,10,3
1034,001,10,13,4
1035,001,10,16,3
1036,001,10,24,4
1037,001,10,16,3
1038,001,10,13,4
1039,001,10,10,3
1040,003,10,0,9
1041,003,10,4,3
1042,003,10,9,0
1043,003,10,13,1
1044,003,10,16,1
1045,003,10,22,3
1046,003,10,26,9
1047,003,10,22,16
1048,003,10,17,19
1049,003,10,13,19
1050,003,10,9,19
1051,003,10,4,16
1052,003,10,3,9
1053,003,10,9,6
1054,003,10,13,6
1055,003,10,16,6
1056,003,10,23,9
1057,003,10,17,11
1058,003,10,13,12
1059,003,10,9,11
1060,002,10,0,8
1061,002,10,5,3
1062,002,10,10,0
1063,002,10,14,1
1064,002,10,17,0
1065,002,10,22,3
1066,002,10,27,7
1067,002,10,23,14
1068,002,10,18,17
1069,002,10,14,17
1070,002,10,10,17
1071,002,10,4,14
1072,002,10,3,7
1073,002,10,10,6
1074,002,10,14,6
1075,002,10,17,5
1076,002,10,24,7
1077,002,10,17,10
1078,002,10,14,10
1079,002,10,10,10
1080,012,10,0,6
1081,012,10,4,2
1082,012,10,10,0
1083,012,10,13,1
1084,012,10,17,1
1085,012,10,22,3
1086,012,10,27,6
1087,012,10,22,14
1088,012,10,17,16
1089,012,10,13,17
1090,012,10,9,16
1091,012,10,4,13
1092,012,10,2,6
1093,012,10,10,6
1094,012,10,13,6
1095,012,10,17,6
1096,012,10,25,7
1097,012,10,17,9
1098,012,10,13,9
1099,012,10,10,9
1100,006,10,0,9
1101,006,10,3,3
1102,006,10,8,0
1103,006,10,11,2
1104,006,10,14,1
1105,006,10,19,4
1106,006,10,23,9
1107,006,10,20,17
1108,006,10,15,20
1109,006,10,11,20
1110,006,10,7,19
1111,006,10,3,16
1112,006,10,2,9
1113,006,10,8,6
1114,006,10,11,7
1115,006,10,14,6
1116,006,10,20,9
1117,006,10,15,11
1118,006,10,11,12
1119,006,10,8,11
1120,007,10,0,7
1121,007,10,4,2
1122,007,10,9,0
1123,007,10,13,1
1124,007,10,16,0
1125,007,10,20,3
1126,007,10,25,7
1127,007,10,20,10
1128,007,10,16,12
1129,007,10,12,12
1130,007,10,9,12
1131,007,10,4,11
1132,007,10,2,7
1133,007,10,9,5
1134,007,10,13,5
1135,007,10,16,5
1136,007,10,22,7
1137,007,10,16,6
1138,007,10,12,6
1139,007,10,9,6
1140,013,10,0,6
1141,013,10,4,2
1142,013,10,9,0
1143,013,10,13,1
1144,013,10,16,0
1145,013,10,21,2
1146,013,10,25,6
1147,013,10,21,13
1148,013,10,16,16
1149,013,10,12,16
1150,013,10,8,16
1151,013,10,4,13
1152,013,10,2,6
1153,013,10,9,5
1154,013,10,12,5
1155,013,10,16,5
1156,013,10,23,6
1157,013,10,16,8
1158,013,10,12,9
1159,013,10,9,8
1160,005,10,0,8
1161,005,10,4,3
1162,005,10,9,0
1163,005,10,12,1
1164,005,10,16,0
1165,005,10,21,3
1166,005,10,24,7
1167,005,10,21,14
1168,005,10,16,16
1169,005,10,12,17
1170,005,10,8,16
1171,005,10,4,14
1172,005,10,3,8
1173,005,10,9,6
1174,005,10,12,6
1175,005,10,16,6
1176,005,10,22,7
1177,005,10,16,9
1178,005,10,12,9
1179,005,10,9,9
1180,011,10,0,3
1181,011,10,5,1
1182,011,10,11,0
1183,011,10,14,1
1184,011,10,18,0
1185,011,10,23,1
1186,011,10,28,4
1187,011,10,23,10
1188,011,10,18,12
1189,011,10,14,13
1190,011,10,10,12
1191,011,10,5,10
1192,011,10,2,4
1193,011,10,10,4
1194,011,10,14,4
1195,011,10,18,4
1196,011,10,26,4
1197,011,10,18,6
1198,011,10,14,7
1199,011,10,10,6
1200,010,10,0,3
1201,010,10,5,1
1202,010,10,10,0
1203,010,10,14,1
1204,010,10,17,0
1205,010,10,23,1
1206,010,10,28,4
1207,010,10,23,9
1208,010,10,18,11
1209,010,10,14,12
1210,010,10,10,11
1211,010,10,5,9
1212,010,10,2,4
1213,010,10,10,4
1214,010,10,14,4
1215,010,10,17,4
1216,010,10,26,4
1217,010,10,18,6
1218,010,10,14,6
1219,010,10,10,5
1220,004,10,0,7
1221,004,10,5,2
1222,004,10,10,0
1223,004,10,14,1
1224,004,10,17,0
1225,004,10,23,2
1226,004,10,27,7
1227,004,10,23,15
1228,004,10,18,17
1229,004,10,14,18
1230,004,10,10,17
1231,004,10,5,14
1232,004,10,3,7
1233,004,10,10,5
1234,004,10,14,5
1235,004,10,17,5
1236,004,10,24,7
1237,004,10,17,10
1238,004,10,14,10
1239,004,10,10,10
1240,009,10,0,6
1241,009,10,4,2
1242,009,10,9,0
1243,009,10,13,1
1244,009,10,16,0
1245,009,10,21,2
1246,009,10,26,7
1247,009,10,21,12
1248,009,10,17,15
1249,009,10,13,15
1250,009,10,9,15
1251,009,10,4,12
1252,009,10,2,7
1253,009,10,9,5
1254,009,10,13,5
1255,009,10,16,5
1256,009,10,23,7
1257,009,10,16,8
1258,009,10,13,9
1259,009,10,9,8
1260,008,10,0,7
1261,008,10,4,2
1262,008,10,9,0
1263,008,10,13,1
1264,008,10,16,0
1265,008,10,21,2
1266,008,10,25,7
1267,008,10,21,12
1268,008,10,16,14
1269,008,10,12,14
1270,008,10,9,14
1271,008,10,4,12
1272,008,10,3,7
1273,008,10,9,5
1274,008,10,12,5
1275,008,10,16,5
1276,008,10,22,7
1277,008,10,16,7
1278,008,10,12,8
1279,008,10,9,7
1280,001,07,0,5
1281,001,07,5,2
1282,001,07,10,0
1283,001,07,13,2
1284,001,07,16,1
1285,001,07,21,2
1286,001,07,25,5
1287,001,07,21,9
1288,001,07,16,10
1289,001,07,13,10
1290,001,07,9,10
1291,001,07,5,8
1292,001,07,2,5
1293,001,07,10,4
1294,001,07,13,5
1295,001,07,16,4
1296,001,07,23,5
1297,001,07,16,5
1298,001,07,13,5
1299,001,07,10,5
1300,003,07,0,9
1301,003,07,3,3
1302,003,07,8,0
1303,003,07,12,2
1304,003,07,16,1
1305,003,07,21,4
1306,003,07,24,9
1307,003,07,21,17
1308,003,07,16,21
1309,003,07,12,21
1310,003,07,8,21
1311,003,07,3,17
1312,003,07,2,9
1313,003,07,8,6
1314,003,07,12,6
1315,003,07,16,6
1316,003,07,22,9
1317,003,07,16,13
1318,003,07,12,13
1319,003,07,8,13
1320,002,07,0,7
1321,002,07,4,2
1322,002,07,9,0
1323,002,07,13,1
1324,002,07,16,0
1325,002,07,21,2
1326,002,07,24,7
1327,002,07,21,13
1328,002,07,16,16
1329,002,07,12,16
1330,002,07,8,16
1331,002,07,3,13
1332,002,07,2,7
1333,002,07,9,5
1334,002,07,12,5
1335,002,07,16,5
1336,002,07,21,7
1337,002,07,16,9
1338,002,07,12,9
1339,002,07,9,9
1340,012,07,0,4
1341,012,07,6,1
1342,012,07,10,0
1343,012,07,14,1
1344,012,07,17,0
1345,012,07,22,1
1346,012,07,27,4
1347,012,07,22,8
1348,012,07,17,9
1349,012,07,14,9
1350,012,07,10,9
1351,012,07,5,7
1352,012,07,3,4
1353,012,07,10,4
1354,012,07,14,4
1355,012,07,17,4
1356,012,07,25,4
1357,012,07,17,4
1358,012,07,14,4
1359,012,07,10,4
1360,006,07,0,6
