,id,sentenceId2,x,y
131,007,03,4,9
132,007,03,2,6
133,007,03,9,4
134,007,03,12,5
135,007,03,15,5
136,007,03,21,6
137,007,03,15,6
138,007,03,12,6
139,007,03,9,6
140,013,03,0,5
141,013,03,5,1
142,013,03,11,0
143,013,03,14,1
144,013,03,18,0
145,013,03,23,3
146,013,03,29,6
147,013,03,23,11
148,013,03,18,13
149,013,03,14,13
150,013,03,10,12
151,013,03,5,10
152,013,03,2,5
153,013,03,10,4
154,013,03,14,5
155,013,03,18,5
156,013,03,26,6
157,013,03,18,7
158,013,03,14,7
159,013,03,10,7
160,005,03,0,10
161,005,03,3,4
162,005,03,7,0
163,005,03,9,1
164,005,03,11,1
165,005,03,15,4
166,005,03,18,11
167,005,03,14,14
168,005,03,11,15
169,005,03,8,15
170,005,03,6,15
171,005,03,3,13
172,005,03,2,9
173,005,03,6,6
174,005,03,9,6
175,005,03,11,6
176,005,03,15,10
177,005,03,11,8
178,005,03,9,8
179,005,03,6,8
180,011,03,0,4
181,011,03,6,1
182,011,03,13,0
183,011,03,18,1
184,011,03,23,0
185,011,03,29,2
186,011,03,35,5
187,011,03,29,14
188,011,03,23,18
189,011,03,17,18
190,011,03,12,18
191,011,03,5,13
192,011,03,2,5
193,011,03,13,3
194,011,03,18,4
195,011,03,23,4
196,011,03,33,6
197,011,03,23,12
198,011,03,17,13
199,011,03,12,12
200,010,03,0,5
201,010,03,6,1
202,010,03,13,0
203,010,03,18,1
204,010,03,23,0
205,010,03,29,2
206,010,03,35,6
207,010,03,29,15
208,010,03,23,19
209,010,03,17,20
210,010,03,12,19
211,010,03,6,14
212,010,03,3,5
213,010,03,13,3
214,010,03,18,4
215,010,03,23,4
216,010,03,32,6
217,010,03,23,13
218,010,03,18,14
219,010,03,13,13
220,004,03,0,8
221,004,03,3,3
222,004,03,7,0
223,004,03,9,1
224,004,03,12,0
225,004,03,16,4
226,004,03,19,10
227,004,03,15,13
228,004,03,12,15
229,004,03,9,15
230,004,03,6,14
231,004,03,2,12
232,004,03,2,8
233,004,03,7,5
234,004,03,9,6
235,004,03,12,6
236,004,03,16,9
237,004,03,12,7
238,004,03,9,8
239,004,03,7,7
240,009,03,0,6
241,009,03,5,1
242,009,03,11,0
243,009,03,15,1
244,009,03,19,0
245,009,03,25,3
246,009,03,30,8
247,009,03,25,15
248,009,03,19,18
249,009,03,15,18
250,009,03,10,17
251,009,03,5,14
252,009,03,3,6
253,009,03,11,5
254,009,03,15,5
255,009,03,19,5
256,009,03,27,8
257,009,03,19,11
258,009,03,15,11
259,009,03,11,11
260,008,03,0,5
261,008,03,5,2
262,008,03,10,0
263,008,03,13,1
264,008,03,16,1
265,008,03,21,3
266,008,03,26,7
267,008,03,21,13
268,008,03,16,15
269,008,03,12,15
270,008,03,9,14
271,008,03,4,11
272,008,03,2,6
273,008,03,10,5
274,008,03,13,5
275,008,03,16,5
276,008,03,24,7
277,008,03,16,9
278,008,03,13,9
279,008,03,9,9
280,001,04,0,4
281,001,04,5,1
282,001,04,10,0
283,001,04,13,1
284,001,04,17,0
285,001,04,21,2
286,001,04,26,4
287,001,04,21,8
288,001,04,16,9
289,001,04,13,10
290,001,04,10,9
291,001,04,5,7
292,001,04,2,4
293,001,04,10,3
294,001,04,13,4
295,001,04,17,4
296,001,04,24,5
297,001,04,16,4
298,001,04,13,5
299,001,04,10,4
300,003,04,0,8
301,003,04,3,3
302,003,04,8,0
303,003,04,11,1
304,003,04,13,0
305,003,04,17,4
306,003,04,20,8
307,003,04,17,12
308,003,04,13,14
309,003,04,10,15
310,003,04,7,14
311,003,04,3,12
312,003,04,2,8
313,003,04,8,5
314,003,04,10,6
315,003,04,13,5
316,003,04,17,8
317,003,04,13,8
318,003,04,10,8
319,003,04,7,8
320,002,04,0,6
321,002,04,4,2
322,002,04,9,0
323,002,04,12,1
324,002,04,15,0
325,002,04,19,3
326,002,04,23,6
327,002,04,19,11
328,002,04,15,13
329,002,04,11,13
330,002,04,8,13
331,002,04,4,11
332,002,04,2,6
333,002,04,9,4
334,002,04,12,4
335,002,04,15,4
336,002,04,20,6
337,002,04,15,7
338,002,04,12,7
339,002,04,8,7
340,006,04,0,5
341,006,04,5,2
342,006,04,11,0
343,006,04,14,1
344,006,04,18,1
345,006,04,24,3
346,006,04,28,6
347,006,04,23,12
348,006,04,18,15
349,006,04,14,15
350,006,04,10,14
351,006,04,5,11
352,006,04,3,5
353,006,04,11,5
354,006,04,14,5
355,006,04,18,5
356,006,04,26,6
357,006,04,18,9
358,006,04,14,9
359,006,04,10,8
360,007,04,0,4
361,007,04,5,1
362,007,04,12,0
363,007,04,17,1
364,007,04,22,0
365,007,04,28,2
366,007,04,34,6
367,007,04,28,15
368,007,04,22,19
369,007,04,17,20
370,007,04,11,19
371,007,04,5,14
372,007,04,2,5
373,007,04,12,3
374,007,04,17,4
375,007,04,22,4
376,007,04,31,6
377,007,04,22,13
378,007,04,17,14
379,007,04,12,13
380,005,04,0,6
381,005,04,4,2
382,005,04,9,0
383,005,04,12,0
384,005,04,15,0
385,005,04,19,2
386,005,04,23,6
387,005,04,19,11
388,005,04,15,12
389,005,04,11,13
390,005,04,8,12
391,005,04,4,10
392,005,04,2,5
393,005,04,9,4
394,005,04,12,4
395,005,04,15,4
396,005,04,21,6
397,005,04,15,6
398,005,04,12,7
399,005,04,9,6
400,011,04,0,4
401,011,04,6,1
402,011,04,10,0
403,011,04,14,1
404,011,04,18,0
405,011,04,22,2
406,011,04,27,5
407,011,04,22,9
408,011,04,17,11
409,011,04,13,11
410,011,04,10,10
411,011,04,5,8
412,011,04,3,4
413,011,04,10,4
414,011,04,14,4
415,011,04,18,4
416,011,04,25,5
417,011,04,17,5
418,011,04,14,6
419,011,04,10,5
420,010,04,0,6
421,010,04,4,2
422,010,04,10,0
423,010,04,13,2
424,010,04,17,1
425,010,04,22,4
426,010,04,26,8
427,010,04,22,12
428,010,04,17,14
429,010,04,13,14
430,010,04,9,13
431,010,04,4,11
432,010,04,2,6
433,010,04,9,5
434,010,04,13,6
435,010,04,17,5
436,010,04,24,8
437,010,04,17,8
438,010,04,13,8
439,010,04,9,7
440,004,04,0,7
441,004,04,3,3
442,004,04,7,0
443,004,04,10,1
444,004,04,13,0
445,004,04,16,3
446,004,04,20,7
447,004,04,16,12
448,004,04,13,14
449,004,04,10,14
450,004,04,7,14
451,004,04,3,12
452,004,04,2,7
453,004,04,7,5
454,004,04,10,5
455,004,04,13,5
456,004,04,17,7
457,004,04,13,7
458,004,04,10,8
459,004,04,7,7
460,009,04,0,6
461,009,04,5,2
462,009,04,11,0
463,009,04,16,2
464,009,04,21,1
465,009,04,27,2
466,009,04,31,7
467,009,04,27,14
468,009,04,21,17
469,009,04,16,18
470,009,04,11,17
471,009,04,5,13
472,009,04,3,6
473,009,04,11,4
474,009,04,16,5
475,009,04,21,4
476,009,04,29,7
477,009,04,21,11
478,009,04,16,12
479,009,04,11,11
480,008,04,0,5
481,008,04,6,1
482,008,04,12,0
483,008,04,17,1
484,008,04,22,0
485,008,04,29,1
486,008,04,34,6
487,008,04,29,15
488,008,04,22,19
489,008,04,17,20
490,008,04,11,19
491,008,04,5,14
492,008,04,2,5
493,008,04,12,3
494,008,04,17,4
495,008,04,22,4
496,008,04,32,6
497,008,04,22,13
498,008,04,17,14
499,008,04,12,13
500,001,05,0,2
501,001,05,6,1
502,001,05,11,0
503,001,05,14,1
504,001,05,17,0
505,001,05,21,2
506,001,05,26,4
507,001,05,21,7
508,001,05,16,8
509,001,05,13,9
510,001,05,10,8
511,001,05,5,6
512,001,05,2,3
513,001,05,10,3
514,001,05,13,4
515,001,05,17,3
516,001,05,24,4
517,001,05,16,3
518,001,05,13,4
519,001,05,10,3
520,003,05,0,7
521,003,05,3,3
522,003,05,8,0
523,003,05,10,0
524,003,05,13,0
525,003,05,17,3
526,003,05,20,8
527,003,05,16,12
528,003,05,13,14
529,003,05,10,14
530,003,05,7,14
531,003,05,3,12
532,003,05,2,7
533,003,05,8,5
534,003,05,10,5
535,003,05,13,5
536,003,05,17,7
537,003,05,13,7
538,003,05,10,7
539,003,05,7,7
540,002,05,0,7
541,002,05,4,3
542,002,05,8,0
543,002,05,11,1
544,002,05,14,1
545,002,05,18,3
546,002,05,22,7
547,002,05,18,12
548,002,05,14,13
549,002,05,10,14
550,002,05,7,13
551,002,05,3,11
552,002,05,2,7
553,002,05,8,5
554,002,05,11,5
555,002,05,14,5
556,002,05,19,7
557,002,05,14,7
558,002,05,11,8
559,002,05,8,7
560,012,05,0,6
561,012,05,5,2
562,012,05,10,0
563,012,05,14,1
564,012,05,17,1
565,012,05,22,3
566,012,05,27,7
567,012,05,22,11
568,012,05,17,13
569,012,05,13,13
570,012,05,9,13
571,012,05,5,10
572,012,05,3,6
573,012,05,10,5
574,012,05,14,5
575,012,05,17,5
576,012,05,24,7
577,012,05,17,7
578,012,05,13,7
579,012,05,10,7
580,006,05,0,9
581,006,05,4,3
582,006,05,9,0
583,006,05,12,1
584,006,05,15,1
585,006,05,19,4
586,006,05,23,9
587,006,05,19,13
588,006,05,15,14
589,006,05,12,15
590,006,05,8,14
591,006,05,4,12
592,006,05,3,8
593,006,05,9,6
594,006,05,12,6
595,006,05,15,6
596,006,05,20,8
597,006,05,15,7
598,006,05,12,8
599,006,05,9,7
600,007,05,0,5
601,007,05,5,2
602,007,05,10,0
603,007,05,14,1
604,007,05,17,1
605,007,05,22,3
606,007,05,27,6
607,007,05,22,10
608,007,05,17,13
609,007,05,13,13
610,007,05,10,12
611,007,05,5,10
612,007,05,2,6
613,007,05,10,5
614,007,05,14,5
615,007,05,17,5
616,007,05,25,6
617,007,05,17,7
618,007,05,14,7
619,007,05,10,7
620,013,05,0,6
621,013,05,5,3
622,013,05,10,0
623,013,05,13,2
624,013,05,17,1
625,013,05,21,3
626,013,05,26,7
627,013,05,21,11
628,013,05,16,13
629,013,05,13,13
630,013,05,9,12
631,013,05,5,10
632,013,05,3,6
633,013,05,10,5
634,013,05,13,5
635,013,05,16,5
636,013,05,24,7
637,013,05,16,7
638,013,05,13,7
639,013,05,10,7
640,005,05,0,8
641,005,05,4,3
642,005,05,8,0
643,005,05,11,0
644,005,05,14,0
645,005,05,17,3
646,005,05,20,9
647,005,05,17,12
648,005,05,14,14
649,005,05,10,15
650,005,05,7,14
651,005,05,3,12
652,005,05,3,8
653,005,05,8,5
654,005,05,11,5
655,005,05,14,5
656,005,05,18,8
657,005,05,13,7
658,005,05,10,7
659,005,05,8,7
660,011,05,0,5
661,011,05,6,2
662,011,05,12,0
663,011,05,17,1
664,011,05,21,0
665,011,05,27,3
666,011,05,32,7
667,011,05,26,12
668,011,05,21,14
669,011,05,16,15
670,011,05,11,14
671,011,05,6,11
672,011,05,2,6
673,011,05,12,4
674,011,05,17,5
675,011,05,21,5
676,011,05,29,7
677,011,05,21,8
678,011,05,16,9
679,011,05,12,8
680,010,05,0,4
681,010,05,7,1
682,010,05,14,0
683,010,05,19,1
684,010,05,24,0
685,010,05,31,2
686,010,05,36,5
687,010,05,30,12
688,010,05,24,15
689,010,05,18,16
690,010,05,13,15
691,010,05,6,11
692,010,05,2,5
693,010,05,14,4
694,010,05,19,4
695,010,05,24,4
696,010,05,34,6
697,010,05,24,9
698,010,05,18,10
699,010,05,13,9
700,004,05,0,8
701,004,05,3,3
702,004,05,7,0
703,004,05,10,0
704,004,05,13,0
705,004,05,16,3
706,004,05,19,8
707,004,05,16,12
708,004,05,13,14
709,004,05,10,15
710,004,05,7,14
711,004,05,3,13
712,004,05,2,8
713,004,05,7,5
714,004,05,10,5
715,004,05,12,5
716,004,05,17,8
717,004,05,12,7
718,004,05,10,8
719,004,05,7,7
720,009,05,0,5
721,009,05,6,1
722,009,05,13,0
723,009,05,18,1
724,009,05,23,1
725,009,05,30,2
726,009,05,35,7
727,009,05,30,15
728,009,05,23,19
729,009,05,17,19
730,009,05,12,18
731,009,05,5,14
732,009,05,3,6
733,009,05,13,4
734,009,05,18,5
735,009,05,23,5
736,009,05,33,7
737,009,05,23,13
738,009,05,18,13
739,009,05,13,12
740,008,05,0,6
741,008,05,6,2
742,008,05,13,0
743,008,05,17,1
744,008,05,22,1
745,008,05,29,3
746,008,05,34,7
747,008,05,29,16
748,008,05,22,20
749,008,05,17,21
750,008,05,12,20
751,008,05,5,15
752,008,05,3,7
753,008,05,12,5
754,008,05,17,5
755,008,05,22,5
756,008,05,32,8
757,008,05,22,14
758,008,05,17,14
759,008,05,12,13
760,001,02,0,6
761,001,02,4,2
762,001,02,8,0
763,001,02,12,1
764,001,02,15,0
765,001,02,19,2
766,001,02,24,6
767,001,02,19,9
768,001,02,15,11
769,001,02,12,11
770,001,02,8,11
771,001,02,4,9
772,001,02,2,6
773,001,02,8,5
774,001,02,12,5
775,001,02,15,5
776,001,02,21,6
777,001,02,15,5
778,001,02,12,6
779,001,02,8,5
780,003,02,0,7
781,003,02,3,3
782,003,02,7,1
783,003,02,10,1
784,003,02,13,0
785,003,02,17,3
786,003,02,21,7
787,003,02,18,11
788,003,02,14,13
789,003,02,11,14
790,003,02,7,13
791,003,02,3,11
792,003,02,2,7
793,003,02,7,5
794,003,02,10,5
795,003,02,13,5
796,003,02,18,7
797,003,02,14,7
798,003,02,11,8
799,003,02,8,7
800,002,02,0,6
801,002,02,4,2
802,002,02,8,0
803,002,02,12,1
804,002,02,15,0
805,002,02,20,2
806,002,02,24,6
807,002,02,20,11
808,002,02,16,13
809,002,02,12,13
810,002,02,8,13
811,002,02,4,11
812,002,02,2,6
813,002,02,8,4
814,002,02,12,4
815,002,02,15,4
816,002,02,21,6
817,002,02,15,7
818,002,02,12,7
819,002,02,8,7
820,012,02,0,6
821,012,02,5,2
822,012,02,9,0
823,012,02,12,1
824,012,02,16,0
825,012,02,20,3
826,012,02,25,6
827,012,02,20,9
828,012,02,16,11
829,012,02,13,11
830,012,02,9,11
831,012,02,5,9
832,012,02,3,5
833,012,02,9,5
834,012,02,13,5
835,012,02,16,4
836,012,02,22,6
837,012,02,16,5
838,012,02,12,5
839,012,02,9,5
840,006,02,0,8
841,006,02,3,3
842,006,02,7,0
843,006,02,10,1
844,006,02,13,0
845,006,02,17,3
846,006,02,20,8
847,006,02,17,12
848,006,02,13,14
849,006,02,10,14
850,006,02,7,14
851,006,02,4,12
852,006,02,3,8
853,006,02,7,5
854,006,02,10,6
855,006,02,13,5
856,006,02,17,8
857,006,02,13,7
858,006,02,10,8
859,006,02,7,7
860,007,02,0,4
861,007,02,5,2
862,007,02,9,0
863,007,02,12,1
864,007,02,15,0
865,007,02,20,1
866,007,02,25,3
867,007,02,20,8
868,007,02,16,10
869,007,02,12,11
870,007,02,9,10
871,007,02,5,9
872,007,02,2,4
873,007,02,9,4
874,007,02,12,4
875,007,02,15,4
876,007,02,23,4
877,007,02,15,4
878,007,02,12,5
879,007,02,9,5
880,005,02,0,9
881,005,02,3,4
882,005,02,7,1
883,005,02,9,1
884,005,02,12,0
885,005,02,15,4
886,005,02,19,9
887,005,02,16,13
888,005,02,12,15
889,005,02,10,15
890,005,02,7,15
891,005,02,3,13
892,005,02,2,8
893,005,02,7,6
894,005,02,9,6
895,005,02,12,6
896,005,02,16,8
897,005,02,12,8
898,005,02,10,8
899,005,02,7,8
900,011,02,0,3
901,011,02,6,1
902,011,02,13,0
903,011,02,17,0
904,011,02,22,0
905,011,02,29,1
906,011,02,35,4
907,011,02,29,11
908,011,02,23,14
909,011,02,17,15
910,011,02,12,14
911,011,02,6,11
912,011,02,2,4
913,011,02,13,3
914,011,02,17,3
915,011,02,22,3
916,011,02,33,4
917,011,02,22,9
918,011,02,17,10
919,011,02,12,9
920,010,02,0,4
921,010,02,6,1
922,010,02,13,0
923,010,02,18,1
924,010,02,23,0
925,010,02,29,1
926,010,02,35,4
927,010,02,30,12
928,010,02,23,16
929,010,02,18,17
930,010,02,12,16
931,010,02,6,13
932,010,02,2,5
933,010,02,13,3
934,010,02,18,3
935,010,02,23,3
936,010,02,33,5
937,010,02,23,11
938,010,02,18,12
939,010,02,13,11
940,004,02,0,8
941,004,02,3,3
942,004,02,7,0
943,004,02,10,1
944,004,02,12,0
945,004,02,16,3
946,004,02,20,8
947,004,02,16,12
948,004,02,13,14
949,004,02,10,14
950,004,02,7,14
951,004,02,4,12
952,004,02,2,7
953,004,02,7,5
954,004,02,10,6
955,004,02,12,5
956,004,02,17,7
957,004,02,13,7
958,004,02,10,7
959,004,02,7,7
960,009,02,0,4
961,009,02,6,1
962,009,02,13,0
963,009,02,17,1
964,009,02,22,0
965,009,02,29,1
966,009,02,35,4
967,009,02,29,13
968,009,02,23,18
969,009,02,17,18
970,009,02,12,18
971,009,02,6,13
972,009,02,3,5
973,009,02,13,3
974,009,02,17,4
975,009,02,22,3
976,009,02,32,5
977,009,02,22,12
978,009,02,17,13
979,009,02,13,12
980,008,02,0,5
981,008,02,5,2
982,008,02,11,0
983,008,02,15,1
984,008,02,20,1
985,008,02,26,2
986,008,02,31,6
987,008,02,26,14
988,008,02,20,17
989,008,02,15,18
990,008,02,11,17
991,008,02,5,13
992,008,02,3,6
993,008,02,11,5
994,008,02,15,5
995,008,02,20,5
996,008,02,29,6
997,008,02,20,11
998,008,02,15,11
999,008,02,11,11
1000,001,10,0,4
1001,001,10,5,1
1002,001,10,10,0
1003,001,10,13,0
1004,001,10,16,0
1005,001,10,20,1
1006,001,10,24,4
1007,001,10,20,9
1008,001,10,16,11
1009,001,10,13,11
1010,001,10,9,11
1011,001,10,5,9
1012,001,10,2,4
1013,001,10,10,3
1014,001,10,13,4
1015,001,10,16,3
1016,001,10,22,4
1017,001,10,16,6
1018,001,10,13,6
1019,001,10,10,6
1020,003,10,0,9
1021,003,10,4,3
1022,003,10,8,0
1023,003,10,10,1
1024,003,10,13,0
1025,003,10,17,4
1026,003,10,20,8
1027,003,10,17,13
1028,003,10,13,15
1029,003,10,10,15
1030,003,10,8,15
1031,003,10,4,13
1032,003,10,2,8
1033,003,10,8,6
1034,003,10,10,6
1035,003,10,13,6
1036,003,10,17,8
1037,003,10,13,8
1038,003,10,10,8
1039,003,10,8,8
1040,002,10,0,7
1041,002,10,4,3
1042,002,10,9,0
1043,002,10,12,1
1044,002,10,15,0
1045,002,10,20,3
1046,002,10,23,7
1047,002,10,20,13
1048,002,10,16,15
1049,002,10,12,15
1050,002,10,9,15
1051,002,10,4,13
1052,002,10,2,7
1053,002,10,9,4
1054,002,10,12,4
1055,002,10,15,4
1056,002,10,21,7
1057,002,10,16,9
1058,002,10,12,10
1059,002,10,9,9
1060,006,10,0,7
1061,006,10,4,2
1062,006,10,9,0
1063,006,10,12,0
1064,006,10,14,0
1065,006,10,19,3
1066,006,10,22,8
1067,006,10,19,13
1068,006,10,15,16
1069,006,10,11,16
1070,006,10,8,16
1071,006,10,3,13
1072,006,10,2,7
1073,006,10,8,5
1074,006,10,11,5
1075,006,10,14,5
1076,006,10,20,7
1077,006,10,14,9
1078,006,10,11,9
1079,006,10,8,9
1080,007,10,0,7
1081,007,10,4,2
1082,007,10,9,0
1083,007,10,13,1
1084,007,10,17,0
1085,007,10,21,3
1086,007,10,25,8
1087,007,10,22,14
1088,007,10,17,17
1089,007,10,13,18
1090,007,10,9,17
1091,007,10,4,14
1092,007,10,3,7
1093,007,10,9,4
1094,007,10,13,5
1095,007,10,17,5
1096,007,10,23,8
1097,007,10,17,11
1098,007,10,13,11
1099,007,10,9,11
1100,005,10,0,9
1101,005,10,3,3
1102,005,10,8,0
1103,005,10,10,1
1104,005,10,13,0
1105,005,10,16,4
1106,005,10,19,9
1107,005,10,16,13
1108,005,10,13,15
1109,005,10,10,16
1110,005,10,7,15
1111,005,10,3,13
1112,005,10,2,8
1113,005,10,8,6
1114,005,10,10,6
1115,005,10,13,6
1116,005,10,17,8
1117,005,10,13,8
1118,005,10,10,9
1119,005,10,7,8
1120,010,10,0,4
1121,010,10,5,2
1122,010,10,10,0
1123,010,10,13,1
1124,010,10,16,0
1125,010,10,21,2
1126,010,10,25,4
1127,010,10,21,9
1128,010,10,16,11
1129,010,10,13,11
1130,010,10,10,11
1131,010,10,5,9
1132,010,10,2,4
1133,010,10,10,4
1134,010,10,13,5
1135,010,10,16,4
1136,010,10,23,5
1137,010,10,16,6
1138,010,10,13,6
1139,010,10,10,6
1140,004,10,0,8
1141,004,10,4,3
1142,004,10,8,0
1143,004,10,11,0
1144,004,10,13,0
1145,004,10,17,3
1146,004,10,20,8
1147,004,10,17,12
1148,004,10,13,15
1149,004,10,10,15
1150,004,10,8,15
1151,004,10,4,13
1152,004,10,3,8
1153,004,10,8,5
1154,004,10,11,5
1155,004,10,13,5
1156,004,10,17,7
1157,004,10,13,8
1158,004,10,10,8
1159,004,10,8,8
1160,009,10,0,7
1161,009,10,4,3
1162,009,10,9,0
1163,009,10,13,1
1164,009,10,16,1
1165,009,10,21,3
1166,009,10,25,8
1167,009,10,21,14
1168,009,10,17,16
1169,009,10,13,17
1170,009,10,9,16
1171,009,10,4,13
1172,009,10,2,7
1173,009,10,9,5
1174,009,10,13,5
1175,009,10,16,5
1176,009,10,23,8
1177,009,10,16,10
1178,009,10,13,11
1179,009,10,9,10
1180,008,10,0,7
1181,008,10,4,2
1182,008,10,9,0
1183,008,10,13,1
1184,008,10,16,0
1185,008,10,21,3
1186,008,10,24,8
1187,008,10,21,15
1188,008,10,16,18
1189,008,10,12,18
1190,008,10,8,17
1191,008,10,4,14
1192,008,10,2,7
1193,008,10,9,4
1194,008,10,13,4
1195,008,10,16,4
1196,008,10,22,8
1197,008,10,16,11
1198,008,10,13,12
1199,008,10,9,11
1200,014,07,0,4
1201,014,07,5,1
1202,014,07,10,0
1203,014,07,13,1
1204,014,07,17,0
1205,014,07,21,2
1206,014,07,26,4
1207,014,07,21,9
1208,014,07,17,11
1209,014,07,13,11
1210,014,07,9,11
1211,014,07,5,9
1212,014,07,2,4
1213,014,07,10,4
1214,014,07,13,4
1215,014,07,16,4
1216,014,07,23,5
1217,014,07,16,5
1218,014,07,13,6
1219,014,07,10,5
1220,001,07,0,3
1221,001,07,6,1
1222,001,07,11,0
1223,001,07,14,1
1224,001,07,18,0
1225,001,07,22,2
1226,001,07,27,4
1227,001,07,22,8
1228,001,07,17,9
1229,001,07,14,9
1230,001,07,10,9
1231,001,07,6,7
1232,001,07,3,3
1233,001,07,11,3
1234,001,07,14,4
1235,001,07,17,4
1236,001,07,25,5
1237,001,07,17,4
1238,001,07,14,5
1239,001,07,11,4
1240,003,07,0,8
1241,003,07,4,3
1242,003,07,8,0
1243,003,07,11,1
1244,003,07,13,1
1245,003,07,17,3
1246,003,07,20,8
1247,003,07,17,12
1248,003,07,13,14
1249,003,07,10,15
1250,003,07,7,14
1251,003,07,3,12
1252,003,07,2,7
1253,003,07,8,5
1254,003,07,10,6
1255,003,07,13,5
1256,003,07,17,8
1257,003,07,13,8
1258,003,07,10,8
1259,003,07,8,8
1260,002,07,0,6
1261,002,07,5,2
1262,002,07,10,0
1263,002,07,13,1
1264,002,07,17,0
1265,002,07,21,2
1266,002,07,25,7
1267,002,07,21,11
1268,002,07,17,14
1269,002,07,13,14
1270,002,07,9,13
1271,002,07,5,11
1272,002,07,3,6
1273,002,07,10,4
1274,002,07,13,4
1275,002,07,17,4
1276,002,07,23,6
1277,002,07,17,7
1278,002,07,13,8
1279,002,07,10,7
1280,012,07,0,3
1281,012,07,6,0
1282,012,07,12,0
1283,012,07,17,1
1284,012,07,21,0
1285,012,07,27,1
1286,012,07,32,5
1287,012,07,27,11
1288,012,07,21,14
1289,012,07,16,14
1290,012,07,11,14
1291,012,07,6,10
1292,012,07,3,3
1293,012,07,12,3
1294,012,07,17,4
1295,012,07,21,4
1296,012,07,30,5
1297,012,07,21,8
1298,012,07,16,9
1299,012,07,12,8
1300,006,07,0,8
1301,006,07,3,3
1302,006,07,8,0
1303,006,07,10,0
1304,006,07,13,0
1305,006,07,17,3
1306,006,07,19,8
1307,006,07,17,12
1308,006,07,13,14
1309,006,07,10,15
1310,006,07,7,15
1311,006,07,3,13
1312,006,07,2,8
1313,006,07,7,5
1314,006,07,10,5
1315,006,07,13,5
1316,006,07,17,8
1317,006,07,13,8
1318,006,07,10,8
1319,006,07,7,8
1320,007,07,0,6
1321,007,07,5,2
1322,007,07,10,0
1323,007,07,13,1
1324,007,07,16,1
1325,007,07,20,3
1326,007,07,25,6
1327,007,07,20,10
1328,007,07,16,12
1329,007,07,12,12
1330,007,07,9,11
1331,007,07,5,10
1332,007,07,3,6
1333,007,07,10,4
1334,007,07,13,5
1335,007,07,16,5
1336,007,07,22,6
1337,007,07,16,6
1338,007,07,12,6
1339,007,07,9,6
1340,013,07,0,4
1341,013,07,5,2
1342,013,07,10,0
1343,013,07,13,1
1344,013,07,17,0
1345,013,07,22,2
1346,013,07,26,5
1347,013,07,21,9
1348,013,07,17,11
1349,013,07,13,12
1350,013,07,9,11
1351,013,07,4,9
1352,013,07,2,4
1353,013,07,9,4
1354,013,07,13,5
1355,013,07,17,4
1356,013,07,24,6
1357,013,07,17,5
1358,013,07,13,6
1359,013,07,9,5
1360,005,07,0,9
