,id,sentenceId2,x,y
206,010,03,23,5
207,010,03,19,8
208,010,03,15,9
209,010,03,12,9
210,010,03,8,9
211,010,03,4,8
212,010,03,2,5
213,010,03,8,4
214,010,03,11,4
215,010,03,15,3
216,010,03,21,4
217,010,03,15,4
218,010,03,11,4
219,010,03,8,4
220,004,03,0,5
221,004,03,4,2
222,004,03,8,0
223,004,03,12,1
224,004,03,15,0
225,004,03,20,2
226,004,03,25,5
227,004,03,20,9
228,004,03,16,10
229,004,03,12,11
230,004,03,8,11
231,004,03,4,9
232,004,03,2,5
233,004,03,9,4
234,004,03,12,4
235,004,03,16,4
236,004,03,22,5
237,004,03,16,5
238,004,03,12,6
239,004,03,8,5
240,009,03,0,6
241,009,03,4,2
242,009,03,8,0
243,009,03,11,1
244,009,03,15,0
245,009,03,19,2
246,009,03,23,5
247,009,03,19,9
248,009,03,15,10
249,009,03,12,10
250,009,03,8,10
251,009,03,5,9
252,009,03,3,5
253,009,03,9,4
254,009,03,12,4
255,009,03,15,3
256,009,03,21,5
257,009,03,15,4
258,009,03,12,5
259,009,03,9,5
260,008,03,0,8
261,008,03,2,3
262,008,03,7,0
263,008,03,10,1
264,008,03,13,0
265,008,03,17,2
266,008,03,20,8
267,008,03,17,13
268,008,03,13,15
269,008,03,10,16
270,008,03,6,15
271,008,03,3,13
272,008,03,2,8
273,008,03,7,5
274,008,03,10,5
275,008,03,13,4
276,008,03,18,8
277,008,03,13,9
278,008,03,10,10
279,008,03,7,9
280,014,04,0,4
281,014,04,5,1
282,014,04,10,0
283,014,04,13,1
284,014,04,16,0
285,014,04,20,1
286,014,04,25,4
287,014,04,21,7
288,014,04,16,9
289,014,04,13,9
290,014,04,9,9
291,014,04,5,8
292,014,04,2,4
293,014,04,10,3
294,014,04,13,4
295,014,04,16,3
296,014,04,23,4
297,014,04,16,4
298,014,04,13,4
299,014,04,10,4
300,001,04,0,5
301,001,04,5,2
302,001,04,9,0
303,001,04,13,1
304,001,04,16,0
305,001,04,21,1
306,001,04,26,4
307,001,04,21,7
308,001,04,17,8
309,001,04,13,8
310,001,04,9,8
311,001,04,5,8
312,001,04,2,5
313,001,04,9,3
314,001,04,13,3
315,001,04,16,3
316,001,04,24,4
317,001,04,16,3
318,001,04,13,4
319,001,04,9,4
320,003,04,0,7
321,003,04,4,3
322,003,04,9,0
323,003,04,12,2
324,003,04,16,0
325,003,04,20,3
326,003,04,24,7
327,003,04,20,11
328,003,04,16,13
329,003,04,12,13
330,003,04,8,13
331,003,04,4,12
332,003,04,2,7
333,003,04,9,5
334,003,04,12,5
335,003,04,16,5
336,003,04,22,7
337,003,04,16,7
338,003,04,12,7
339,003,04,9,7
340,002,04,0,7
341,002,04,4,3
342,002,04,8,0
343,002,04,12,1
344,002,04,16,0
345,002,04,20,2
346,002,04,24,6
347,002,04,21,11
348,002,04,16,13
349,002,04,12,14
350,002,04,8,14
351,002,04,4,12
352,002,04,2,7
353,002,04,8,5
354,002,04,12,5
355,002,04,16,4
356,002,04,22,6
357,002,04,16,7
358,002,04,12,8
359,002,04,8,7
360,012,04,0,7
361,012,04,5,3
362,012,04,11,0
363,012,04,15,1
364,012,04,20,0
365,012,04,25,2
366,012,04,30,7
367,012,04,26,13
368,012,04,20,16
369,012,04,15,17
370,012,04,11,16
371,012,04,5,14
372,012,04,3,7
373,012,04,11,5
374,012,04,15,5
375,012,04,20,5
376,012,04,28,7
377,012,04,20,9
378,012,04,15,10
379,012,04,11,10
380,006,04,0,9
381,006,04,4,3
382,006,04,8,0
383,006,04,12,1
384,006,04,16,0
385,006,04,20,3
386,006,04,24,9
387,006,04,20,14
388,006,04,16,17
389,006,04,12,17
390,006,04,8,17
391,006,04,4,15
392,006,04,3,9
393,006,04,8,5
394,006,04,12,5
395,006,04,16,5
396,006,04,21,8
397,006,04,16,10
398,006,04,12,11
399,006,04,8,11
400,007,04,0,6
401,007,04,4,2
402,007,04,8,0
403,007,04,11,1
404,007,04,14,0
405,007,04,18,2
406,007,04,23,6
407,007,04,18,9
408,007,04,15,10
409,007,04,11,11
410,007,04,8,10
411,007,04,4,9
412,007,04,3,6
413,007,04,8,4
414,007,04,12,4
415,007,04,15,4
416,007,04,20,6
417,007,04,14,5
418,007,04,11,6
419,007,04,8,5
420,013,04,0,6
421,013,04,5,2
422,013,04,9,0
423,013,04,12,1
424,013,04,16,0
425,013,04,21,1
426,013,04,25,5
427,013,04,21,10
428,013,04,17,12
429,013,04,13,12
430,013,04,9,12
431,013,04,5,10
432,013,04,2,6
433,013,04,9,4
434,013,04,12,4
435,013,04,16,4
436,013,04,23,5
437,013,04,16,7
438,013,04,13,7
439,013,04,9,7
440,005,04,0,8
441,005,04,4,2
442,005,04,9,0
443,005,04,12,1
444,005,04,16,0
445,005,04,20,2
446,005,04,24,8
447,005,04,21,13
448,005,04,16,15
449,005,04,12,16
450,005,04,8,16
451,005,04,4,13
452,005,04,3,7
453,005,04,9,4
454,005,04,12,4
455,005,04,16,4
456,005,04,22,7
457,005,04,16,9
458,005,04,12,10
459,005,04,9,10
460,011,04,0,7
461,011,04,5,2
462,011,04,11,1
463,011,04,16,2
464,011,04,22,0
465,011,04,29,2
466,011,04,34,7
467,011,04,29,16
468,011,04,23,20
469,011,04,17,21
470,011,04,11,20
471,011,04,5,16
472,011,04,2,7
473,011,04,12,4
474,011,04,17,4
475,011,04,22,4
476,011,04,32,7
477,011,04,22,14
478,011,04,17,15
479,011,04,11,14
480,010,04,0,6
481,010,04,3,3
482,010,04,7,1
483,010,04,9,2
484,010,04,12,0
485,010,04,16,2
486,010,04,20,6
487,010,04,16,9
488,010,04,13,10
489,010,04,10,10
490,010,04,7,10
491,010,04,3,9
492,010,04,2,6
493,010,04,7,4
494,010,04,10,4
495,010,04,12,4
496,010,04,18,5
497,010,04,12,5
498,010,04,10,5
499,010,04,7,5
500,004,04,0,6
501,004,04,4,2
502,004,04,8,0
503,004,04,11,1
504,004,04,14,0
505,004,04,18,2
506,004,04,22,6
507,004,04,18,10
508,004,04,14,11
509,004,04,11,11
510,004,04,8,11
511,004,04,4,10
512,004,04,2,6
513,004,04,8,4
514,004,04,11,4
515,004,04,14,4
516,004,04,19,6
517,004,04,14,5
518,004,04,11,6
519,004,04,8,6
520,009,04,0,6
521,009,04,4,2
522,009,04,8,0
523,009,04,12,1
524,009,04,15,0
525,009,04,19,2
526,009,04,24,5
527,009,04,20,9
528,009,04,15,11
529,009,04,12,11
530,009,04,8,11
531,009,04,4,9
532,009,04,3,5
533,009,04,9,4
534,009,04,12,4
535,009,04,15,4
536,009,04,21,5
537,009,04,15,5
538,009,04,12,6
539,009,04,8,5
540,008,04,0,7
541,008,04,4,3
542,008,04,8,0
543,008,04,12,2
544,008,04,15,0
545,008,04,20,2
546,008,04,24,6
547,008,04,20,10
548,008,04,16,11
549,008,04,12,11
550,008,04,8,11
551,008,04,4,10
552,008,04,3,6
553,008,04,9,5
554,008,04,12,5
555,008,04,15,5
556,008,04,22,6
557,008,04,15,6
558,008,04,12,6
559,008,04,8,6
560,014,05,0,5
561,014,05,5,2
562,014,05,9,0
563,014,05,12,1
564,014,05,15,0
565,014,05,19,1
566,014,05,24,4
567,014,05,19,7
568,014,05,16,7
569,014,05,12,8
570,014,05,9,8
571,014,05,5,7
572,014,05,2,5
573,014,05,9,3
574,014,05,12,4
575,014,05,15,3
576,014,05,22,4
577,014,05,15,3
578,014,05,12,4
579,014,05,9,3
580,001,05,0,5
581,001,05,5,2
582,001,05,9,0
583,001,05,12,1
584,001,05,16,0
585,001,05,20,2
586,001,05,25,5
587,001,05,20,8
588,001,05,16,9
589,001,05,13,9
590,001,05,9,9
591,001,05,5,8
592,001,05,2,5
593,001,05,9,4
594,001,05,12,4
595,001,05,16,4
596,001,05,23,4
597,001,05,16,4
598,001,05,12,4
599,001,05,9,4
600,003,05,0,6
601,003,05,4,3
602,003,05,8,1
603,003,05,11,1
604,003,05,14,0
605,003,05,18,3
606,003,05,22,6
607,003,05,18,9
608,003,05,14,11
609,003,05,11,11
610,003,05,8,11
611,003,05,4,10
612,003,05,3,6
613,003,05,8,4
614,003,05,11,5
615,003,05,14,4
616,003,05,20,6
617,003,05,14,5
618,003,05,11,6
619,003,05,8,5
620,002,05,0,6
621,002,05,5,2
622,002,05,9,0
623,002,05,12,1
624,002,05,15,0
625,002,05,19,2
626,002,05,24,5
627,002,05,19,9
628,002,05,15,10
629,002,05,12,11
630,002,05,9,11
631,002,05,5,9
632,002,05,3,5
633,002,05,9,4
634,002,05,12,4
635,002,05,15,4
636,002,05,21,5
637,002,05,15,5
638,002,05,12,6
639,002,05,9,5
640,012,05,0,8
641,012,05,4,3
642,012,05,9,1
643,012,05,13,2
644,012,05,17,0
645,012,05,22,3
646,012,05,26,8
647,012,05,22,15
648,012,05,17,17
649,012,05,13,17
650,012,05,9,17
651,012,05,4,15
652,012,05,2,8
653,012,05,10,5
654,012,05,13,5
655,012,05,17,5
656,012,05,24,8
657,012,05,17,11
658,012,05,13,12
659,012,05,10,11
660,006,05,0,10
661,006,05,3,3
662,006,05,7,1
663,006,05,10,1
664,006,05,13,0
665,006,05,17,3
666,006,05,21,10
667,006,05,18,15
668,006,05,14,17
669,006,05,11,18
670,006,05,8,17
671,006,05,4,15
672,006,05,2,9
673,006,05,8,4
674,006,05,10,4
675,006,05,13,4
676,006,05,19,9
677,006,05,14,13
678,006,05,11,14
679,006,05,8,13
680,007,05,0,6
681,007,05,4,2
682,007,05,8,0
683,007,05,11,1
684,007,05,14,0
685,007,05,18,2
686,007,05,23,5
687,007,05,18,9
688,007,05,15,10
689,007,05,11,10
690,007,05,8,10
691,007,05,5,9
692,007,05,3,6
693,007,05,8,3
694,007,05,11,4
695,007,05,14,3
696,007,05,20,5
697,007,05,14,5
698,007,05,11,5
699,007,05,8,5
700,013,05,0,5
701,013,05,5,2
702,013,05,9,0
703,013,05,13,1
704,013,05,16,0
705,013,05,20,1
706,013,05,25,4
707,013,05,20,6
708,013,05,16,6
709,013,05,13,6
710,013,05,10,6
711,013,05,5,7
712,013,05,2,5
713,013,05,10,4
714,013,05,13,4
715,013,05,16,4
716,013,05,23,4
717,013,05,16,2
718,013,05,13,3
719,013,05,10,3
720,005,05,0,8
721,005,05,3,2
722,005,05,7,0
723,005,05,10,1
724,005,05,12,0
725,005,05,17,2
726,005,05,20,8
727,005,05,17,14
728,005,05,13,16
729,005,05,10,17
730,005,05,7,16
731,005,05,3,14
732,005,05,2,7
733,005,05,7,4
734,005,05,10,4
735,005,05,13,3
736,005,05,18,7
737,005,05,13,11
738,005,05,10,12
739,005,05,7,11
740,011,05,0,6
741,011,05,5,2
742,011,05,9,0
743,011,05,13,1
744,011,05,16,0
745,011,05,21,2
746,011,05,26,6
747,011,05,21,11
748,011,05,17,13
749,011,05,13,13
750,011,05,9,13
751,011,05,4,11
752,011,05,3,6
753,011,05,9,4
754,011,05,13,5
755,011,05,16,4
756,011,05,24,6
757,011,05,16,7
758,011,05,13,8
759,011,05,9,7
760,010,05,0,5
761,010,05,4,2
762,010,05,8,0
763,010,05,11,1
764,010,05,14,0
765,010,05,18,1
766,010,05,23,4
767,010,05,18,7
768,010,05,15,8
769,010,05,11,8
770,010,05,8,8
771,010,05,4,8
772,010,05,2,5
773,010,05,8,3
774,010,05,11,4
775,010,05,14,3
776,010,05,21,4
777,010,05,14,3
778,010,05,11,4
779,010,05,8,3
780,004,05,0,6
781,004,05,4,2
782,004,05,8,0
783,004,05,10,1
784,004,05,13,0
785,004,05,17,2
786,004,05,21,5
787,004,05,17,8
788,004,05,14,9
789,004,05,10,9
790,004,05,7,9
791,004,05,4,9
792,004,05,2,6
793,004,05,8,3
794,004,05,10,4
795,004,05,13,3
796,004,05,19,5
797,004,05,13,4
798,004,05,10,4
799,004,05,8,4
800,009,05,0,6
801,009,05,5,2
802,009,05,8,0
803,009,05,11,1
804,009,05,14,0
805,009,05,18,2
806,009,05,23,5
807,009,05,18,7
808,009,05,15,8
809,009,05,12,8
810,009,05,8,8
811,009,05,5,8
812,009,05,2,5
813,009,05,9,4
814,009,05,11,4
815,009,05,14,3
816,009,05,21,5
817,009,05,14,4
818,009,05,12,4
819,009,05,9,4
820,008,05,0,6
821,008,05,5,2
822,008,05,9,1
823,008,05,12,2
824,008,05,15,0
825,008,05,19,2
826,008,05,23,4
827,008,05,19,7
828,008,05,15,8
829,008,05,12,8
830,008,05,9,8
831,008,05,5,8
832,008,05,2,5
833,008,05,9,4
834,008,05,12,4
835,008,05,15,4
836,008,05,21,4
837,008,05,15,3
838,008,05,12,4
839,008,05,9,4
840,001,02,0,6
841,001,02,4,2
842,001,02,8,0
843,001,02,11,1
844,001,02,15,0
845,001,02,20,2
846,001,02,25,5
847,001,02,20,9
848,001,02,15,11
849,001,02,12,11
850,001,02,8,11
851,001,02,4,10
852,001,02,2,6
853,001,02,8,4
854,001,02,12,5
855,001,02,15,4
856,001,02,22,5
857,001,02,15,5
858,001,02,11,6
859,001,02,8,5
860,003,02,0,6
861,003,02,4,2
862,003,02,8,0
863,003,02,11,1
864,003,02,15,0
865,003,02,19,2
866,003,02,23,6
867,003,02,19,9
868,003,02,15,10
869,003,02,11,10
870,003,02,8,10
871,003,02,4,9
872,003,02,2,5
873,003,02,8,4
874,003,02,11,4
875,003,02,15,3
876,003,02,21,5
877,003,02,14,5
878,003,02,11,5
879,003,02,8,5
880,002,02,0,5
881,002,02,4,2
882,002,02,8,0
883,002,02,11,1
884,002,02,15,0
885,002,02,19,1
886,002,02,25,5
887,002,02,20,9
888,002,02,15,10
889,002,02,12,10
890,002,02,8,10
891,002,02,4,9
892,002,02,2,5
893,002,02,9,3
894,002,02,12,4
895,002,02,15,3
896,002,02,22,4
897,002,02,15,4
898,002,02,12,5
899,002,02,8,4
900,012,02,0,4
901,012,02,5,1
902,012,02,10,0
903,012,02,13,1
904,012,02,17,0
905,012,02,22,1
906,012,02,28,3
907,012,02,23,7
908,012,02,18,9
909,012,02,14,9
910,012,02,10,9
911,012,02,5,7
912,012,02,2,4
913,012,02,10,4
914,012,02,13,4
915,012,02,17,4
916,012,02,26,4
917,012,02,17,4
918,012,02,13,4
919,012,02,10,4
920,006,02,0,6
921,006,02,4,2
922,006,02,9,0
923,006,02,12,1
924,006,02,15,0
925,006,02,20,2
926,006,02,25,5
927,006,02,20,9
928,006,02,16,11
929,006,02,12,11
930,006,02,8,11
931,006,02,4,10
932,006,02,2,5
933,006,02,9,4
934,006,02,12,4
935,006,02,15,4
936,006,02,23,5
937,006,02,15,5
938,006,02,12,6
939,006,02,9,5
940,007,02,0,6
941,007,02,4,3
942,007,02,8,1
943,007,02,12,2
944,007,02,15,0
945,007,02,20,2
946,007,02,25,6
947,007,02,20,9
948,007,02,16,11
949,007,02,12,11
950,007,02,8,11
951,007,02,4,10
952,007,02,2,6
953,007,02,8,5
954,007,02,12,5
955,007,02,15,5
956,007,02,22,6
957,007,02,15,5
958,007,02,12,6
959,007,02,8,5
960,005,02,0,7
961,005,02,4,3
962,005,02,9,0
963,005,02,12,1
964,005,02,15,0
965,005,02,20,2
966,005,02,24,7
967,005,02,20,12
968,005,02,16,14
969,005,02,12,15
970,005,02,8,15
971,005,02,4,13
972,005,02,3,7
973,005,02,9,5
974,005,02,12,5
975,005,02,16,4
976,005,02,21,7
977,005,02,15,8
978,005,02,12,9
979,005,02,8,9
980,011,02,0,5
981,011,02,5,2
982,011,02,11,0
983,011,02,14,1
984,011,02,18,0
985,011,02,23,2
986,011,02,29,5
987,011,02,24,11
988,011,02,19,13
989,011,02,14,13
990,011,02,10,13
991,011,02,5,11
992,011,02,3,5
993,011,02,11,4
994,011,02,14,5
995,011,02,18,4
996,011,02,26,5
997,011,02,18,7
998,011,02,14,8
999,011,02,10,7
1000,010,02,0,5
1001,010,02,5,2
1002,010,02,11,0
1003,010,02,14,1
1004,010,02,18,0
1005,010,02,24,2
1006,010,02,29,5
1007,010,02,24,11
1008,010,02,18,13
1009,010,02,14,13
1010,010,02,10,13
1011,010,02,5,11
1012,010,02,3,6
1013,010,02,11,5
1014,010,02,14,5
1015,010,02,18,5
1016,010,02,27,5
1017,010,02,18,8
1018,010,02,14,8
1019,010,02,10,8
1020,004,02,0,7
1021,004,02,4,2
1022,004,02,8,0
1023,004,02,12,1
1024,004,02,15,0
1025,004,02,20,2
1026,004,02,24,6
1027,004,02,20,12
1028,004,02,15,14
1029,004,02,11,14
1030,004,02,8,14
1031,004,02,3,13
1032,004,02,2,6
1033,004,02,8,4
1034,004,02,12,5
1035,004,02,15,4
1036,004,02,22,6
1037,004,02,15,8
1038,004,02,11,9
1039,004,02,8,8
1040,009,02,0,5
1041,009,02,5,1
1042,009,02,10,0
1043,009,02,13,1
1044,009,02,17,0
1045,009,02,22,1
1046,009,02,27,4
1047,009,02,23,9
1048,009,02,18,11
1049,009,02,14,11
1050,009,02,10,11
1051,009,02,5,9
1052,009,02,2,5
1053,009,02,10,4
1054,009,02,14,4
1055,009,02,17,3
1056,009,02,25,4
1057,009,02,17,5
1058,009,02,14,6
1059,009,02,10,6
1060,008,02,0,5
1061,008,02,4,2
1062,008,02,8,0
1063,008,02,12,1
1064,008,02,15,0
1065,008,02,19,2
1066,008,02,24,5
1067,008,02,20,8
1068,008,02,15,9
1069,008,02,12,9
1070,008,02,8,9
1071,008,02,4,8
1072,008,02,2,5
1073,008,02,8,4
1074,008,02,12,4
1075,008,02,15,4
1076,008,02,22,4
1077,008,02,15,4
1078,008,02,12,5
1079,008,02,8,4
1080,014,10,0,5
1081,014,10,5,2
1082,014,10,10,0
1083,014,10,13,2
1084,014,10,16,0
1085,014,10,21,2
1086,014,10,26,4
1087,014,10,21,7
1088,014,10,17,8
1089,014,10,13,9
1090,014,10,10,9
1091,014,10,5,8
1092,014,10,2,5
1093,014,10,10,4
1094,014,10,13,4
1095,014,10,16,4
1096,014,10,24,4
1097,014,10,17,4
1098,014,10,13,5
1099,014,10,10,4
1100,001,10,0,6
1101,001,10,5,2
1102,001,10,10,0
1103,001,10,13,1
1104,001,10,16,0
1105,001,10,20,2
1106,001,10,25,5
1107,001,10,21,8
1108,001,10,17,9
1109,001,10,13,9
1110,001,10,10,9
1111,001,10,5,9
1112,001,10,3,5
1113,001,10,10,4
1114,001,10,13,4
1115,001,10,16,3
1116,001,10,23,5
1117,001,10,16,4
1118,001,10,13,4
1119,001,10,10,4
1120,003,10,0,8
1121,003,10,4,3
1122,003,10,8,0
1123,003,10,11,1
1124,003,10,14,0
1125,003,10,18,2
1126,003,10,21,7
1127,003,10,18,10
1128,003,10,15,11
1129,003,10,11,12
1130,003,10,8,12
1131,003,10,4,11
1132,003,10,2,7
1133,003,10,8,4
1134,003,10,11,4
1135,003,10,14,4
1136,003,10,19,6
1137,003,10,14,6
1138,003,10,11,6
1139,003,10,8,6
1140,002,10,0,9
1141,002,10,4,3
1142,002,10,8,0
1143,002,10,11,1
1144,002,10,14,0
1145,002,10,18,2
1146,002,10,21,7
1147,002,10,18,11
1148,002,10,15,13
1149,002,10,11,14
1150,002,10,8,14
1151,002,10,4,13
1152,002,10,3,8
1153,002,10,8,5
1154,002,10,11,5
1155,002,10,14,5
1156,002,10,19,7
1157,002,10,14,7
1158,002,10,11,8
1159,002,10,8,7
1160,012,10,0,9
1161,012,10,5,4
1162,012,10,10,1
1163,012,10,13,2
1164,012,10,17,0
1165,012,10,21,3
1166,012,10,26,8
1167,012,10,22,14
1168,012,10,17,17
1169,012,10,13,17
1170,012,10,10,17
1171,012,10,5,15
1172,012,10,3,8
1173,012,10,10,5
1174,012,10,13,5
1175,012,10,17,4
1176,012,10,24,8
1177,012,10,17,11
1178,012,10,13,11
1179,012,10,10,11
1180,006,10,0,8
1181,006,10,4,3
1182,006,10,8,1
1183,006,10,11,2
1184,006,10,14,0
1185,006,10,19,3
1186,006,10,23,7
1187,006,10,19,12
1188,006,10,15,14
1189,006,10,11,15
1190,006,10,8,15
1191,006,10,4,13
1192,006,10,2,8
1193,006,10,8,4
1194,006,10,11,5
1195,006,10,14,4
1196,006,10,20,7
1197,006,10,15,9
1198,006,10,11,9
1199,006,10,8,9
1200,007,10,0,6
1201,007,10,4,2
1202,007,10,8,0
1203,007,10,11,1
1204,007,10,14,0
1205,007,10,18,2
1206,007,10,23,5
1207,007,10,19,9
1208,007,10,15,10
1209,007,10,11,10
1210,007,10,8,10
1211,007,10,4,9
1212,007,10,2,6
1213,007,10,8,3
1214,007,10,11,4
1215,007,10,14,3
1216,007,10,21,5
1217,007,10,14,5
1218,007,10,11,5
1219,007,10,8,5
1220,013,10,0,5
1221,013,10,5,2
1222,013,10,10,0
1223,013,10,13,1
1224,013,10,16,0
1225,013,10,21,1
1226,013,10,26,3
1227,013,10,21,6
1228,013,10,17,8
1229,013,10,13,8
1230,013,10,10,8
1231,013,10,5,7
1232,013,10,2,5
1233,013,10,10,4
1234,013,10,13,4
1235,013,10,16,4
1236,013,10,24,3
1237,013,10,17,3
1238,013,10,13,4
1239,013,10,10,4
1240,005,10,0,8
1241,005,10,3,2
1242,005,10,7,0
1243,005,10,10,0
1244,005,10,13,0
1245,005,10,17,2
1246,005,10,21,8
1247,005,10,18,12
1248,005,10,14,14
1249,005,10,10,14
1250,005,10,7,14
1251,005,10,3,12
1252,005,10,2,7
1253,005,10,7,3
1254,005,10,10,3
1255,005,10,13,3
1256,005,10,18,7
1257,005,10,13,9
1258,005,10,10,10
1259,005,10,7,9
1260,011,10,0,7
1261,011,10,6,3
1262,011,10,12,1
1263,011,10,16,2
1264,011,10,20,0
1265,011,10,26,2
1266,011,10,31,6
1267,011,10,26,12
1268,011,10,20,15
1269,011,10,16,15
1270,011,10,11,15
1271,011,10,5,13
1272,011,10,2,7
1273,011,10,12,5
1274,011,10,16,6
1275,011,10,20,5
1276,011,10,29,6
1277,011,10,20,9
1278,011,10,16,10
1279,011,10,11,9
1280,010,10,0,6
1281,010,10,6,3
1282,010,10,12,0
1283,010,10,17,1
1284,010,10,21,0
1285,010,10,27,1
1286,010,10,32,5
1287,010,10,27,13
1288,010,10,21,16
1289,010,10,16,17
1290,010,10,12,17
1291,010,10,5,14
1292,010,10,2,7
1293,010,10,12,4
1294,010,10,17,4
1295,010,10,21,4
1296,010,10,30,6
1297,010,10,21,10
1298,010,10,16,11
1299,010,10,12,11
1300,004,10,0,8
1301,004,10,4,2
1302,004,10,8,0
1303,004,10,11,1
1304,004,10,14,0
1305,004,10,18,2
1306,004,10,22,7
1307,004,10,18,12
1308,004,10,15,13
1309,004,10,11,13
1310,004,10,8,13
1311,004,10,4,12
1312,004,10,3,7
1313,004,10,8,3
1314,004,10,11,3
1315,004,10,14,3
1316,004,10,19,7
1317,004,10,14,9
1318,004,10,11,9
1319,004,10,8,9
1320,009,10,0,6
1321,009,10,4,2
1322,009,10,8,0
1323,009,10,11,1
1324,009,10,14,0
1325,009,10,18,2
1326,009,10,22,6
1327,009,10,18,9
1328,009,10,15,10
1329,009,10,11,10
1330,009,10,8,10
1331,009,10,4,10
1332,009,10,2,6
1333,009,10,8,4
1334,009,10,11,4
1335,009,10,14,4
1336,009,10,20,5
1337,009,10,14,5
1338,009,10,11,6
1339,009,10,8,5
1340,008,10,0,7
1341,008,10,4,3
1342,008,10,8,0
1343,008,10,12,1
1344,008,10,15,0
1345,008,10,19,3
1346,008,10,23,7
1347,008,10,20,11
1348,008,10,16,13
1349,008,10,12,13
1350,008,10,8,13
1351,008,10,4,12
1352,008,10,2,7
1353,008,10,8,4
1354,008,10,12,5
1355,008,10,15,4
1356,008,10,21,6
1357,008,10,15,7
1358,008,10,12,8
1359,008,10,8,7
1360,014,07,0,4
