,id,sentenceId2,x,y
266,001,05,25,6
267,001,05,20,9
268,001,05,16,11
269,001,05,12,11
270,001,05,9,11
271,001,05,5,9
272,001,05,3,6
273,001,05,10,4
274,001,05,13,5
275,001,05,16,4
276,001,05,23,6
277,001,05,16,6
278,001,05,12,6
279,001,05,9,6
280,003,05,0,6
281,003,05,5,2
282,003,05,9,0
283,003,05,12,1
284,003,05,16,0
285,003,05,20,3
286,003,05,24,7
287,003,05,20,11
288,003,05,16,13
289,003,05,12,14
290,003,05,9,13
291,003,05,4,11
292,003,05,3,6
293,003,05,9,4
294,003,05,12,5
295,003,05,16,5
296,003,05,22,7
297,003,05,16,7
298,003,05,12,7
299,003,05,9,7
300,002,05,0,6
301,002,05,4,2
302,002,05,9,0
303,002,05,13,1
304,002,05,16,0
305,002,05,21,2
306,002,05,25,6
307,002,05,21,10
308,002,05,16,12
309,002,05,12,12
310,002,05,9,12
311,002,05,4,10
312,002,05,2,6
313,002,05,9,4
314,002,05,13,5
315,002,05,16,4
316,002,05,23,6
317,002,05,16,6
318,002,05,12,7
319,002,05,9,6
320,006,05,0,7
321,006,05,5,2
322,006,05,10,0
323,006,05,13,1
324,006,05,17,1
325,006,05,23,3
326,006,05,28,8
327,006,05,23,13
328,006,05,18,16
329,006,05,13,16
330,006,05,9,15
331,006,05,4,13
332,006,05,3,7
333,006,05,10,5
334,006,05,13,5
335,006,05,17,5
336,006,05,25,8
337,006,05,17,9
338,006,05,13,10
339,006,05,10,9
340,007,05,0,5
341,007,05,6,2
342,007,05,11,0
343,007,05,14,1
344,007,05,18,1
345,007,05,23,2
346,007,05,28,5
347,007,05,23,9
348,007,05,18,11
349,007,05,14,12
350,007,05,11,11
351,007,05,6,9
352,007,05,3,5
353,007,05,11,4
354,007,05,14,5
355,007,05,18,4
356,007,05,26,6
357,007,05,18,6
358,007,05,14,7
359,007,05,11,6
360,005,05,0,5
361,005,05,5,2
362,005,05,10,0
363,005,05,13,1
364,005,05,17,0
365,005,05,21,2
366,005,05,27,6
367,005,05,21,9
368,005,05,16,10
369,005,05,13,11
370,005,05,10,10
371,005,05,5,9
372,005,05,3,5
373,005,05,10,4
374,005,05,13,5
375,005,05,17,4
376,005,05,24,6
377,005,05,16,5
378,005,05,13,6
379,005,05,10,5
380,004,05,0,7
381,004,05,5,3
382,004,05,9,0
383,004,05,12,1
384,004,05,15,0
385,004,05,20,3
386,004,05,24,7
387,004,05,19,12
388,004,05,15,14
389,004,05,11,14
390,004,05,8,13
391,004,05,4,11
392,004,05,2,6
393,004,05,9,5
394,004,05,12,5
395,004,05,15,5
396,004,05,21,7
397,004,05,15,7
398,004,05,12,8
399,004,05,9,7
400,008,05,0,5
401,008,05,6,2
402,008,05,10,0
403,008,05,13,1
404,008,05,17,1
405,008,05,21,2
406,008,05,27,5
407,008,05,21,8
408,008,05,17,9
409,008,05,13,9
410,008,05,10,9
411,008,05,6,8
412,008,05,3,4
413,008,05,10,4
414,008,05,13,4
415,008,05,17,4
416,008,05,25,5
417,008,05,17,5
418,008,05,13,5
419,008,05,10,5
420,001,02,0,6
421,001,02,5,2
422,001,02,9,0
423,001,02,13,1
424,001,02,16,0
425,001,02,21,2
426,001,02,26,5
427,001,02,21,8
428,001,02,16,10
429,001,02,13,10
430,001,02,9,10
431,001,02,5,8
432,001,02,2,5
433,001,02,9,4
434,001,02,13,4
435,001,02,16,4
436,001,02,24,5
437,001,02,16,5
438,001,02,13,5
439,001,02,9,5
440,003,02,0,7
441,003,02,5,3
442,003,02,9,0
443,003,02,12,1
444,003,02,15,0
445,003,02,20,3
446,003,02,25,7
447,003,02,20,11
448,003,02,16,14
449,003,02,12,14
450,003,02,9,14
451,003,02,5,12
452,003,02,3,7
453,003,02,9,5
454,003,02,12,6
455,003,02,15,5
456,003,02,22,7
457,003,02,15,7
458,003,02,12,8
459,003,02,9,8
460,002,02,0,7
461,002,02,5,3
462,002,02,10,0
463,002,02,14,1
464,002,02,17,0
465,002,02,22,2
466,002,02,27,6
467,002,02,22,11
468,002,02,18,13
469,002,02,14,14
470,002,02,10,13
471,002,02,5,11
472,002,02,3,7
473,002,02,10,4
474,002,02,14,5
475,002,02,17,4
476,002,02,24,6
477,002,02,17,7
478,002,02,14,8
479,002,02,10,8
480,006,02,0,6
481,006,02,5,1
482,006,02,10,0
483,006,02,14,1
484,006,02,18,0
485,006,02,24,1
486,006,02,30,4
487,006,02,25,10
488,006,02,19,12
489,006,02,15,12
490,006,02,11,12
491,006,02,6,10
492,006,02,3,6
493,006,02,10,3
494,006,02,14,4
495,006,02,19,3
496,006,02,27,5
497,006,02,19,6
498,006,02,15,7
499,006,02,11,7
500,007,02,0,6
501,007,02,5,2
502,007,02,10,0
503,007,02,13,1
504,007,02,16,0
505,007,02,21,2
506,007,02,27,5
507,007,02,21,8
508,007,02,16,10
509,007,02,13,10
510,007,02,10,10
511,007,02,5,9
512,007,02,3,5
513,007,02,10,4
514,007,02,13,4
515,007,02,16,4
516,007,02,24,5
517,007,02,16,5
518,007,02,13,5
519,007,02,10,5
520,005,02,0,7
521,005,02,5,2
522,005,02,10,0
523,005,02,14,1
524,005,02,18,0
525,005,02,24,2
526,005,02,29,6
527,005,02,24,12
528,005,02,19,14
529,005,02,15,15
530,005,02,10,15
531,005,02,5,13
532,005,02,3,7
533,005,02,10,5
534,005,02,14,5
535,005,02,18,5
536,005,02,26,6
537,005,02,19,8
538,005,02,14,9
539,005,02,10,9
540,004,02,0,8
541,004,02,4,3
542,004,02,8,0
543,004,02,11,1
544,004,02,15,0
545,004,02,19,3
546,004,02,24,8
547,004,02,19,13
548,004,02,15,15
549,004,02,11,15
550,004,02,8,15
551,004,02,4,12
552,004,02,2,8
553,004,02,8,5
554,004,02,11,5
555,004,02,14,5
556,004,02,21,8
557,004,02,14,8
558,004,02,11,9
559,004,02,8,9
560,001,10,0,6
561,001,10,5,2
562,001,10,10,0
563,001,10,13,1
564,001,10,17,0
565,001,10,21,2
566,001,10,25,6
567,001,10,21,9
568,001,10,16,10
569,001,10,13,10
570,001,10,9,10
571,001,10,5,9
572,001,10,2,6
573,001,10,10,4
574,001,10,13,4
575,001,10,17,4
576,001,10,23,6
577,001,10,16,5
578,001,10,13,6
579,001,10,9,5
580,003,10,0,6
581,003,10,5,2
582,003,10,10,0
583,003,10,13,1
584,003,10,16,0
585,003,10,20,2
586,003,10,24,7
587,003,10,20,10
588,003,10,16,12
589,003,10,12,12
590,003,10,9,12
591,003,10,4,10
592,003,10,2,6
593,003,10,10,4
594,003,10,13,4
595,003,10,16,4
596,003,10,22,6
597,003,10,16,6
598,003,10,12,7
599,003,10,9,6
600,002,10,0,6
601,002,10,4,2
602,002,10,9,0
603,002,10,12,0
604,002,10,16,0
605,002,10,20,2
606,002,10,24,6
607,002,10,20,9
608,002,10,16,11
609,002,10,12,12
610,002,10,9,12
611,002,10,4,10
612,002,10,2,6
613,002,10,9,4
614,002,10,12,4
615,002,10,16,4
616,002,10,21,6
617,002,10,15,6
618,002,10,12,7
619,002,10,9,6
620,006,10,0,7
621,006,10,5,2
622,006,10,10,0
623,006,10,14,1
624,006,10,18,0
625,006,10,23,2
626,006,10,28,7
627,006,10,23,11
628,006,10,18,13
629,006,10,13,14
630,006,10,10,13
631,006,10,5,11
632,006,10,3,7
633,006,10,10,5
634,006,10,14,5
635,006,10,18,5
636,006,10,25,7
637,006,10,17,8
638,006,10,13,8
639,006,10,10,8
640,007,10,0,5
641,007,10,5,1
642,007,10,10,0
643,007,10,13,0
644,007,10,17,0
645,007,10,22,1
646,007,10,27,5
647,007,10,22,8
648,007,10,17,9
649,007,10,13,9
650,007,10,10,9
651,007,10,5,8
652,007,10,2,5
653,007,10,10,3
654,007,10,13,4
655,007,10,17,3
656,007,10,24,5
657,007,10,17,5
658,007,10,13,5
659,007,10,10,5
660,005,10,0,6
661,005,10,5,2
662,005,10,10,0
663,005,10,14,1
664,005,10,17,0
665,005,10,22,2
666,005,10,27,6
667,005,10,22,10
668,005,10,17,12
669,005,10,13,12
670,005,10,10,12
671,005,10,5,10
672,005,10,2,6
673,005,10,10,4
674,005,10,14,5
675,005,10,17,4
676,005,10,25,6
677,005,10,17,6
678,005,10,13,7
679,005,10,10,6
680,004,10,0,7
681,004,10,5,3
682,004,10,10,0
683,004,10,13,1
684,004,10,16,1
685,004,10,20,3
686,004,10,25,7
687,004,10,20,10
688,004,10,16,12
689,004,10,13,12
690,004,10,10,12
691,004,10,5,10
692,004,10,2,6
693,004,10,10,5
694,004,10,13,5
695,004,10,16,5
696,004,10,22,7
697,004,10,16,6
698,004,10,13,7
699,004,10,10,7
700,001,07,0,6
701,001,07,4,2
702,001,07,9,0
703,001,07,13,1
704,001,07,16,0
705,001,07,21,2
706,001,07,26,6
707,001,07,21,10
708,001,07,16,11
709,001,07,13,12
710,001,07,9,11
711,001,07,4,9
712,001,07,2,6
713,001,07,9,4
714,001,07,13,5
715,001,07,16,4
716,001,07,23,6
717,001,07,16,6
718,001,07,13,6
719,001,07,9,6
720,003,07,0,6
721,003,07,6,2
722,003,07,11,0
723,003,07,14,1
724,003,07,17,0
725,003,07,22,3
726,003,07,27,6
727,003,07,22,11
728,003,07,17,13
729,003,07,14,13
730,003,07,10,13
731,003,07,5,11
732,003,07,3,6
733,003,07,11,5
734,003,07,14,5
735,003,07,17,5
736,003,07,25,6
737,003,07,17,7
738,003,07,14,8
739,003,07,10,7
740,002,07,0,7
741,002,07,5,3
742,002,07,9,0
743,002,07,12,1
744,002,07,16,0
745,002,07,20,3
746,002,07,25,8
747,002,07,20,12
748,002,07,16,14
749,002,07,12,14
750,002,07,9,14
751,002,07,4,12
752,002,07,2,7
753,002,07,9,5
754,002,07,12,5
755,002,07,16,5
756,002,07,22,8
757,002,07,16,8
758,002,07,12,8
759,002,07,9,8
760,006,07,0,6
761,006,07,6,2
762,006,07,11,0
763,006,07,14,1
764,006,07,19,0
765,006,07,24,2
766,006,07,29,5
767,006,07,24,9
768,006,07,19,11
769,006,07,15,12
770,006,07,10,11
771,006,07,6,10
772,006,07,3,6
773,006,07,11,4
774,006,07,15,5
775,006,07,19,4
776,006,07,27,5
777,006,07,19,7
778,006,07,14,7
779,006,07,11,7
780,007,07,0,5
781,007,07,5,2
782,007,07,10,0
783,007,07,13,1
784,007,07,17,0
785,007,07,22,2
786,007,07,27,5
787,007,07,22,8
788,007,07,17,9
789,007,07,13,10
790,007,07,9,10
791,007,07,5,8
792,007,07,2,5
793,007,07,10,4
794,007,07,13,4
795,007,07,17,4
796,007,07,25,5
797,007,07,17,5
798,007,07,13,6
799,007,07,10,5
800,005,07,0,6
801,005,07,5,2
802,005,07,11,0
803,005,07,14,1
804,005,07,17,0
805,005,07,22,2
806,005,07,27,6
807,005,07,22,10
808,005,07,17,12
809,005,07,14,13
810,005,07,10,12
811,005,07,5,10
812,005,07,3,6
813,005,07,11,5
814,005,07,14,5
815,005,07,17,4
816,005,07,25,6
817,005,07,17,7
818,005,07,14,7
819,005,07,10,7
820,004,07,0,6
821,004,07,5,2
822,004,07,9,0
823,004,07,12,1
824,004,07,15,0
825,004,07,20,2
826,004,07,25,6
827,004,07,20,11
828,004,07,16,13
829,004,07,12,13
830,004,07,9,13
831,004,07,4,10
832,004,07,2,6
833,004,07,9,4
834,004,07,12,5
835,004,07,15,4
836,004,07,22,6
837,004,07,15,7
838,004,07,12,8
839,004,07,9,7
840,001,09,0,6
841,001,09,5,2
842,001,09,9,0
843,001,09,13,1
844,001,09,16,0
845,001,09,21,2
846,001,09,25,6
847,001,09,21,9
848,001,09,16,10
849,001,09,13,11
850,001,09,9,10
851,001,09,5,9
852,001,09,2,6
853,001,09,9,4
854,001,09,13,4
855,001,09,16,4
856,001,09,23,6
857,001,09,16,5
858,001,09,13,6
859,001,09,9,5
860,003,09,0,7
861,003,09,5,3
862,003,09,9,0
863,003,09,12,1
864,003,09,16,0
865,003,09,20,3
866,003,09,24,7
867,003,09,20,11
868,003,09,16,12
869,003,09,12,13
870,003,09,9,12
871,003,09,5,11
872,003,09,2,6
873,003,09,9,4
874,003,09,12,5
875,003,09,16,4
876,003,09,22,7
877,003,09,16,7
878,003,09,12,7
879,003,09,9,7
880,002,09,0,7
881,002,09,5,3
882,002,09,9,0
883,002,09,13,1
884,002,09,16,0
885,002,09,21,2
886,002,09,25,7
887,002,09,21,11
888,002,09,16,13
889,002,09,13,13
890,002,09,9,13
891,002,09,4,11
892,002,09,2,7
893,002,09,10,4
894,002,09,13,5
895,002,09,16,4
896,002,09,22,6
897,002,09,16,7
898,002,09,13,8
899,002,09,9,8
900,006,09,0,6
901,006,09,5,2
902,006,09,10,0
903,006,09,13,1
904,006,09,17,0
905,006,09,22,2
906,006,09,27,5
907,006,09,22,9
908,006,09,17,11
909,006,09,14,12
910,006,09,10,12
911,006,09,5,10
912,006,09,3,6
913,006,09,10,4
914,006,09,13,4
915,006,09,17,4
916,006,09,24,5
917,006,09,17,6
918,006,09,13,7
919,006,09,10,7
920,007,09,0,5
921,007,09,5,2
922,007,09,10,0
923,007,09,13,1
924,007,09,17,0
925,007,09,22,2
926,007,09,27,5
927,007,09,22,8
928,007,09,17,9
929,007,09,13,10
930,007,09,10,9
931,007,09,5,8
932,007,09,2,5
933,007,09,10,4
934,007,09,13,4
935,007,09,17,4
936,007,09,25,5
937,007,09,17,5
938,007,09,13,5
939,007,09,10,5
940,005,09,0,7
941,005,09,5,2
942,005,09,10,0
943,005,09,14,1
944,005,09,18,0
945,005,09,23,2
946,005,09,27,7
947,005,09,23,13
948,005,09,18,15
949,005,09,14,16
950,005,09,10,15
951,005,09,5,13
952,005,09,2,7
953,005,09,10,5
954,005,09,14,5
955,005,09,18,5
956,005,09,25,7
957,005,09,17,9
958,005,09,13,9
959,005,09,10,9
960,004,09,0,6
961,004,09,6,2
962,004,09,11,0
963,004,09,14,1
964,004,09,17,0
965,004,09,22,2
966,004,09,26,6
967,004,09,21,9
968,004,09,17,10
969,004,09,14,10
970,004,09,10,10
971,004,09,6,8
972,004,09,3,5
973,004,09,11,4
974,004,09,14,4
975,004,09,17,4
976,004,09,24,6
977,004,09,17,5
978,004,09,14,5
979,004,09,11,5
980,001,08,0,7
981,001,08,5,3
982,001,08,10,1
983,001,08,13,1
984,001,08,16,0
985,001,08,21,3
986,001,08,26,6
987,001,08,21,10
988,001,08,17,11
989,001,08,13,11
990,001,08,9,11
991,001,08,5,10
992,001,08,2,6
993,001,08,10,5
994,001,08,13,5
995,001,08,16,5
996,001,08,23,6
997,001,08,16,6
998,001,08,13,6
999,001,08,10,6
1000,003,08,0,7
1001,003,08,5,3
1002,003,08,10,0
1003,003,08,13,1
1004,003,08,16,0
1005,003,08,20,3
1006,003,08,25,7
1007,003,08,20,11
1008,003,08,16,13
1009,003,08,12,14
1010,003,08,9,13
1011,003,08,5,11
1012,003,08,2,6
1013,003,08,10,5
1014,003,08,13,5
1015,003,08,16,5
1016,003,08,22,7
1017,003,08,15,7
1018,003,08,12,8
1019,003,08,9,8
1020,002,08,0,7
1021,002,08,5,3
1022,002,08,10,0
1023,002,08,13,1
1024,002,08,16,0
1025,002,08,20,3
1026,002,08,25,7
1027,002,08,20,11
1028,002,08,16,13
1029,002,08,13,14
1030,002,08,10,13
1031,002,08,5,11
1032,002,08,3,7
1033,002,08,10,5
1034,002,08,13,5
1035,002,08,16,5
1036,002,08,22,7
1037,002,08,16,7
1038,002,08,13,8
1039,002,08,10,7
1040,006,08,0,5
1041,006,08,5,2
1042,006,08,10,0
1043,006,08,13,0
1044,006,08,16,0
1045,006,08,21,2
1046,006,08,27,5
1047,006,08,21,8
1048,006,08,17,9
1049,006,08,13,9
1050,006,08,10,9
1051,006,08,5,8
1052,006,08,2,5
1053,006,08,10,4
1054,006,08,13,4
1055,006,08,16,3
1056,006,08,24,5
1057,006,08,16,4
1058,006,08,13,5
1059,006,08,10,5
1060,005,08,0,7
1061,005,08,5,2
1062,005,08,10,0
1063,005,08,13,1
1064,005,08,17,1
1065,005,08,23,3
1066,005,08,28,7
1067,005,08,23,12
1068,005,08,17,13
1069,005,08,13,14
1070,005,08,10,13
1071,005,08,5,11
1072,005,08,2,7
1073,005,08,10,5
1074,005,08,13,5
1075,005,08,17,5
1076,005,08,25,7
1077,005,08,17,8
1078,005,08,13,8
1079,005,08,10,8
1080,004,08,0,6
1081,004,08,5,2
1082,004,08,10,0
1083,004,08,13,1
1084,004,08,17,0
1085,004,08,22,2
1086,004,08,27,6
1087,004,08,22,10
1088,004,08,17,11
1089,004,08,13,12
1090,004,08,10,12
1091,004,08,5,10
1092,004,08,2,6
1093,004,08,10,4
1094,004,08,13,5
1095,004,08,17,4
1096,004,08,25,6
1097,004,08,17,6
1098,004,08,13,7
1099,004,08,10,7
1100,001,01,0,7
1101,001,01,5,3
1102,001,01,10,0
1103,001,01,13,1
1104,001,01,16,0
1105,001,01,21,2
1106,001,01,26,7
1107,001,01,21,10
1108,001,01,16,12
1109,001,01,13,12
1110,001,01,9,12
1111,001,01,5,10
1112,001,01,3,7
1113,001,01,10,5
1114,001,01,13,5
1115,001,01,16,5
1116,001,01,23,7
1117,001,01,16,6
1118,001,01,13,7
1119,001,01,10,6
1120,003,01,0,7
1121,003,01,4,2
1122,003,01,9,0
1123,003,01,12,1
1124,003,01,15,0
1125,003,01,20,2
1126,003,01,25,6
1127,003,01,20,10
1128,003,01,15,12
1129,003,01,12,12
1130,003,01,9,12
1131,003,01,4,10
1132,003,01,2,6
1133,003,01,9,4
1134,003,01,12,5
1135,003,01,15,4
1136,003,01,22,6
1137,003,01,15,6
1138,003,01,12,7
1139,003,01,9,7
1140,002,01,0,8
1141,002,01,4,3
1142,002,01,9,0
1143,002,01,12,1
1144,002,01,15,0
1145,002,01,20,2
1146,002,01,24,7
1147,002,01,20,12
1148,002,01,16,14
1149,002,01,12,14
1150,002,01,9,14
1151,002,01,4,12
1152,002,01,2,7
1153,002,01,9,5
1154,002,01,12,5
1155,002,01,15,4
1156,002,01,22,7
1157,002,01,15,8
1158,002,01,12,8
1159,002,01,9,8
1160,006,01,0,8
1161,006,01,4,2
1162,006,01,9,0
1163,006,01,13,2
1164,006,01,17,1
1165,006,01,23,3
1166,006,01,28,8
1167,006,01,23,13
1168,006,01,17,16
1169,006,01,13,16
1170,006,01,9,15
1171,006,01,4,13
1172,006,01,3,7
1173,006,01,9,5
1174,006,01,13,5
1175,006,01,17,5
1176,006,01,25,8
1177,006,01,17,10
1178,006,01,13,10
1179,006,01,9,9
1180,007,01,0,7
1181,007,01,4,2
1182,007,01,9,0
1183,007,01,13,2
1184,007,01,17,1
1185,007,01,23,3
1186,007,01,29,7
1187,007,01,23,12
1188,007,01,17,14
1189,007,01,13,14
1190,007,01,9,14
1191,007,01,4,12
1192,007,01,2,7
1193,007,01,9,5
1194,007,01,13,5
1195,007,01,17,5
1196,007,01,26,7
1197,007,01,17,9
1198,007,01,13,9
1199,007,01,9,8
1200,005,01,0,5
1201,005,01,5,2
1202,005,01,10,0
1203,005,01,13,1
1204,005,01,16,0
1205,005,01,20,2
1206,005,01,26,5
1207,005,01,20,8
1208,005,01,16,10
1209,005,01,13,10
1210,005,01,10,10
1211,005,01,5,8
1212,005,01,3,5
1213,005,01,10,4
1214,005,01,13,4
1215,005,01,16,4
1216,005,01,23,5
1217,005,01,16,5
1218,005,01,13,5
1219,005,01,10,5
1220,004,01,0,7
1221,004,01,5,3
1222,004,01,9,0
1223,004,01,13,1
1224,004,01,16,0
1225,004,01,21,3
1226,004,01,26,7
1227,004,01,20,11
1228,004,01,16,13
1229,004,01,12,13
1230,004,01,9,13
1231,004,01,4,11
1232,004,01,2,7
1233,004,01,9,5
1234,004,01,13,5
1235,004,01,16,5
1236,004,01,23,7
1237,004,01,16,7
1238,004,01,12,7
1239,004,01,9,7
1240,008,01,0,5
1241,008,01,5,2
1242,008,01,10,0
1243,008,01,13,1
1244,008,01,16,0
1245,008,01,21,1
1246,008,01,27,5
1247,008,01,21,8
1248,008,01,16,9
1249,008,01,13,10
1250,008,01,10,9
1251,008,01,5,8
1252,008,01,2,5
1253,008,01,10,4
1254,008,01,13,4
1255,008,01,16,3
1256,008,01,25,5
1257,008,01,16,5
1258,008,01,13,5
1259,008,01,10,5
1260,001,06,0,7
1261,001,06,5,2
1262,001,06,9,0
1263,001,06,13,1
1264,001,06,16,0
1265,001,06,21,2
1266,001,06,25,7
1267,001,06,21,10
1268,001,06,16,12
1269,001,06,13,12
1270,001,06,9,12
1271,001,06,5,10
1272,001,06,2,7
1273,001,06,10,4
1274,001,06,13,5
1275,001,06,16,4
1276,001,06,22,7
1277,001,06,16,6
1278,001,06,13,7
1279,001,06,9,7
1280,003,06,0,7
1281,003,06,4,3
1282,003,06,9,0
1283,003,06,12,1
1284,003,06,15,0
1285,003,06,20,3
1286,003,06,24,7
1287,003,06,19,11
1288,003,06,15,13
1289,003,06,12,13
1290,003,06,9,13
1291,003,06,4,11
1292,003,06,2,7
1293,003,06,9,5
1294,003,06,12,5
1295,003,06,15,5
1296,003,06,21,7
1297,003,06,15,7
1298,003,06,12,7
1299,003,06,9,7
1300,002,06,0,7
1301,002,06,5,3
1302,002,06,10,0
1303,002,06,13,1
1304,002,06,16,0
1305,002,06,20,3
1306,002,06,24,7
1307,002,06,20,11
1308,002,06,16,13
1309,002,06,13,14
1310,002,06,9,13
1311,002,06,5,12
1312,002,06,3,7
1313,002,06,10,5
1314,002,06,13,5
1315,002,06,16,5
1316,002,06,22,7
1317,002,06,16,7
1318,002,06,13,8
1319,002,06,10,8
1320,006,06,0,6
1321,006,06,5,2
1322,006,06,10,0
1323,006,06,14,1
1324,006,06,18,0
1325,006,06,23,2
1326,006,06,28,6
1327,006,06,23,11
1328,006,06,18,13
1329,006,06,14,14
1330,006,06,10,13
1331,006,06,4,11
1332,006,06,2,6
1333,006,06,10,5
1334,006,06,14,5
1335,006,06,18,5
1336,006,06,26,6
1337,006,06,18,8
1338,006,06,14,8
1339,006,06,10,8
1340,007,06,0,5
1341,007,06,5,2
1342,007,06,10,0
1343,007,06,13,1
1344,007,06,17,0
1345,007,06,22,2
1346,007,06,27,5
1347,007,06,22,8
1348,007,06,17,9
1349,007,06,13,10
1350,007,06,10,10
1351,007,06,5,8
1352,007,06,2,5
1353,007,06,10,4
1354,007,06,13,4
1355,007,06,17,4
1356,007,06,25,5
1357,007,06,17,5
1358,007,06,13,5
1359,007,06,10,5
1360,005,06,0,7
