,id,sentenceId2,x,y
179,013,03,7,4
180,005,03,0,6
181,005,03,2,3
182,005,03,6,0
183,005,03,9,2
184,005,03,11,1
185,005,03,15,3
186,005,03,18,7
187,005,03,15,11
188,005,03,11,12
189,005,03,8,12
190,005,03,5,11
191,005,03,2,9
192,005,03,2,6
193,005,03,6,5
194,005,03,9,5
195,005,03,11,5
196,005,03,16,7
197,005,03,11,5
198,005,03,8,6
199,005,03,6,5
200,011,03,0,1
201,011,03,5,0
202,011,03,10,0
203,011,03,14,0
204,011,03,18,0
205,011,03,24,0
206,011,03,31,1
207,011,03,25,7
208,011,03,19,10
209,011,03,14,11
210,011,03,10,10
211,011,03,5,7
212,011,03,2,2
213,011,03,10,3
214,011,03,14,3
215,011,03,18,3
216,011,03,29,2
217,011,03,19,6
218,011,03,14,6
219,011,03,10,6
220,010,03,0,0
221,010,03,5,0
222,010,03,10,0
223,010,03,14,0
224,010,03,18,0
225,010,03,24,0
226,010,03,30,1
227,010,03,25,8
228,010,03,19,11
229,010,03,14,11
230,010,03,10,11
231,010,03,5,8
232,010,03,2,1
233,010,03,10,2
234,010,03,14,3
235,010,03,18,2
236,010,03,28,1
237,010,03,19,6
238,010,03,14,7
239,010,03,10,6
240,004,03,0,6
241,004,03,2,2
242,004,03,5,0
243,004,03,8,1
244,004,03,11,0
245,004,03,15,2
246,004,03,18,6
247,004,03,14,9
248,004,03,11,10
249,004,03,8,11
250,004,03,5,10
251,004,03,2,9
252,004,03,1,5
253,004,03,5,4
254,004,03,8,4
255,004,03,11,4
256,004,03,16,6
257,004,03,11,5
258,004,03,8,5
259,004,03,5,4
260,009,03,0,2
261,009,03,5,1
262,009,03,11,0
263,009,03,14,1
264,009,03,18,1
265,009,03,24,1
266,009,03,30,3
267,009,03,24,10
268,009,03,18,13
269,009,03,14,13
270,009,03,10,12
271,009,03,5,9
272,009,03,2,3
273,009,03,10,4
274,009,03,14,4
275,009,03,18,4
276,009,03,28,3
277,009,03,18,8
278,009,03,14,8
279,009,03,10,7
280,008,03,0,2
281,008,03,4,1
282,008,03,9,0
283,008,03,12,1
284,008,03,16,0
285,008,03,20,1
286,008,03,26,2
287,008,03,21,6
288,008,03,16,8
289,008,03,12,8
290,008,03,8,8
291,008,03,4,6
292,008,03,2,2
293,008,03,9,3
294,008,03,12,4
295,008,03,16,3
296,008,03,24,2
297,008,03,16,4
298,008,03,12,4
299,008,03,9,4
300,001,04,0,4
301,001,04,4,1
302,001,04,7,0
303,001,04,10,0
304,001,04,13,0
305,001,04,17,1
306,001,04,21,4
307,001,04,17,7
308,001,04,13,8
309,001,04,10,8
310,001,04,7,8
311,001,04,3,7
312,001,04,2,4
313,001,04,7,3
314,001,04,10,3
315,001,04,13,3
316,001,04,19,4
317,001,04,13,3
318,001,04,10,4
319,001,04,7,3
320,003,04,0,6
321,003,04,3,2
322,003,04,6,0
323,003,04,9,1
324,003,04,12,0
325,003,04,15,3
326,003,04,19,6
327,003,04,15,10
328,003,04,11,11
329,003,04,8,11
330,003,04,5,11
331,003,04,2,9
332,003,04,2,5
333,003,04,6,4
334,003,04,9,5
335,003,04,12,4
336,003,04,16,6
337,003,04,11,5
338,003,04,9,5
339,003,04,6,5
340,002,04,0,5
341,002,04,3,2
342,002,04,6,0
343,002,04,9,1
344,002,04,12,0
345,002,04,16,2
346,002,04,19,6
347,002,04,16,10
348,002,04,12,11
349,002,04,9,11
350,002,04,6,11
351,002,04,2,9
352,002,04,2,5
353,002,04,6,4
354,002,04,9,4
355,002,04,12,4
356,002,04,17,6
357,002,04,12,5
358,002,04,9,6
359,002,04,6,5
360,012,04,0,4
361,012,04,4,1
362,012,04,7,0
363,012,04,10,1
364,012,04,14,0
365,012,04,18,1
366,012,04,22,4
367,012,04,18,7
368,012,04,14,8
369,012,04,10,8
370,012,04,7,8
371,012,04,3,6
372,012,04,2,4
373,012,04,7,3
374,012,04,10,4
375,012,04,14,3
376,012,04,20,4
377,012,04,14,4
378,012,04,10,4
379,012,04,7,3
380,006,04,0,2
381,006,04,4,1
382,006,04,8,0
383,006,04,11,1
384,006,04,15,0
385,006,04,19,1
386,006,04,25,2
387,006,04,20,6
388,006,04,15,7
389,006,04,11,8
390,006,04,7,7
391,006,04,4,6
392,006,04,1,2
393,006,04,8,3
394,006,04,11,4
395,006,04,15,3
396,006,04,23,2
397,006,04,15,4
398,006,04,11,4
399,006,04,8,3
400,007,04,0,1
401,007,04,4,0
402,007,04,9,0
403,007,04,12,1
404,007,04,16,0
405,007,04,21,0
406,007,04,27,1
407,007,04,21,5
408,007,04,17,7
409,007,04,13,8
410,007,04,9,8
411,007,04,4,6
412,007,04,2,2
413,007,04,9,3
414,007,04,13,4
415,007,04,16,3
416,007,04,25,2
417,007,04,16,3
418,007,04,13,3
419,007,04,9,3
420,013,04,0,4
421,013,04,4,1
422,013,04,7,0
423,013,04,10,1
424,013,04,13,0
425,013,04,17,1
426,013,04,22,4
427,013,04,18,7
428,013,04,14,8
429,013,04,10,8
430,013,04,7,7
431,013,04,4,6
432,013,04,2,4
433,013,04,7,3
434,013,04,10,4
435,013,04,13,3
436,013,04,20,4
437,013,04,13,3
438,013,04,10,3
439,013,04,7,3
440,005,04,0,5
441,005,04,3,2
442,005,04,7,0
443,005,04,10,1
444,005,04,13,0
445,005,04,16,3
446,005,04,19,7
447,005,04,16,10
448,005,04,12,12
449,005,04,9,12
450,005,04,6,11
451,005,04,3,9
452,005,04,2,5
453,005,04,6,4
454,005,04,9,5
455,005,04,12,4
456,005,04,17,6
457,005,04,12,5
458,005,04,9,6
459,005,04,6,5
460,011,04,0,4
461,011,04,3,1
462,011,04,7,0
463,011,04,10,1
464,011,04,14,1
465,011,04,18,2
466,011,04,23,5
467,011,04,18,8
468,011,04,14,9
469,011,04,10,9
470,011,04,7,9
471,011,04,3,7
472,011,04,1,4
473,011,04,7,4
474,011,04,10,4
475,011,04,14,4
476,011,04,21,4
477,011,04,14,4
478,011,04,10,5
479,011,04,7,4
480,010,04,0,1
481,010,04,4,0
482,010,04,9,0
483,010,04,13,0
484,010,04,17,0
485,010,04,23,0
486,010,04,29,1
487,010,04,23,7
488,010,04,18,10
489,010,04,13,10
490,010,04,9,10
491,010,04,4,7
492,010,04,2,2
493,010,04,9,2
494,010,04,13,2
495,010,04,17,2
496,010,04,27,2
497,010,04,18,5
498,010,04,13,6
499,010,04,9,5
500,004,04,0,6
501,004,04,3,2
502,004,04,6,0
503,004,04,9,1
504,004,04,12,1
505,004,04,15,3
506,004,04,18,7
507,004,04,15,10
508,004,04,11,11
509,004,04,8,12
510,004,04,5,11
511,004,04,2,9
512,004,04,2,6
513,004,04,6,4
514,004,04,9,5
515,004,04,12,5
516,004,04,16,6
517,004,04,11,5
518,004,04,8,5
519,004,04,6,5
520,009,04,0,1
521,009,04,5,0
522,009,04,10,0
523,009,04,14,1
524,009,04,18,0
525,009,04,24,0
526,009,04,30,1
527,009,04,25,8
528,009,04,19,11
529,009,04,15,12
530,009,04,10,11
531,009,04,5,8
532,009,04,2,2
533,009,04,10,3
534,009,04,14,3
535,009,04,18,2
536,009,04,28,2
537,009,04,19,7
538,009,04,15,7
539,009,04,11,7
540,008,04,0,3
541,008,04,5,1
542,008,04,10,1
543,008,04,14,1
544,008,04,18,0
545,008,04,24,1
546,008,04,29,2
547,008,04,24,10
548,008,04,19,13
549,008,04,14,13
550,008,04,10,13
551,008,04,5,10
552,008,04,2,3
553,008,04,10,3
554,008,04,14,4
555,008,04,18,3
556,008,04,27,3
557,008,04,18,8
558,008,04,14,9
559,008,04,10,8
560,014,05,0,5
561,014,05,3,2
562,014,05,7,0
563,014,05,11,1
564,014,05,14,0
565,014,05,18,2
566,014,05,22,5
567,014,05,18,8
568,014,05,14,9
569,014,05,10,9
570,014,05,7,9
571,014,05,3,7
572,014,05,2,5
573,014,05,7,4
574,014,05,11,4
575,014,05,14,4
576,014,05,20,5
577,014,05,14,4
578,014,05,10,4
579,014,05,7,4
580,001,05,0,4
581,001,05,3,1
582,001,05,7,0
583,001,05,10,0
584,001,05,13,0
585,001,05,17,1
586,001,05,21,4
587,001,05,17,7
588,001,05,13,8
589,001,05,10,8
590,001,05,6,8
591,001,05,3,7
592,001,05,2,4
593,001,05,7,3
594,001,05,10,3
595,001,05,13,3
596,001,05,19,4
597,001,05,13,3
598,001,05,10,3
599,001,05,7,3
600,003,05,0,2
601,003,05,4,1
602,003,05,8,0
603,003,05,11,1
604,003,05,14,0
605,003,05,18,1
606,003,05,22,3
607,003,05,18,8
608,003,05,14,9
609,003,05,10,9
610,003,05,7,9
611,003,05,3,7
612,003,05,2,3
613,003,05,8,3
614,003,05,11,3
615,003,05,14,3
616,003,05,20,3
617,003,05,14,4
618,003,05,10,4
619,003,05,8,4
620,002,05,0,4
621,002,05,4,1
622,002,05,7,0
623,002,05,11,1
624,002,05,14,0
625,002,05,18,1
626,002,05,22,5
627,002,05,18,9
628,002,05,14,11
629,002,05,11,11
630,002,05,7,11
631,002,05,3,9
632,002,05,2,4
633,002,05,7,3
634,002,05,11,4
635,002,05,14,3
636,002,05,20,4
637,002,05,14,5
638,002,05,11,5
639,002,05,7,5
640,012,05,0,4
641,012,05,3,1
642,012,05,7,0
643,012,05,10,0
644,012,05,14,0
645,012,05,18,1
646,012,05,23,4
647,012,05,18,7
648,012,05,14,9
649,012,05,10,9
650,012,05,6,8
651,012,05,3,7
652,012,05,2,4
653,012,05,7,3
654,012,05,10,3
655,012,05,14,3
656,012,05,21,4
657,012,05,14,4
658,012,05,10,4
659,012,05,7,4
660,006,05,0,3
661,006,05,4,1
662,006,05,8,0
663,006,05,11,0
664,006,05,14,0
665,006,05,19,1
666,006,05,24,4
667,006,05,19,8
668,006,05,14,9
669,006,05,11,10
670,006,05,7,9
671,006,05,3,7
672,006,05,2,4
673,006,05,8,3
674,006,05,11,3
675,006,05,14,3
676,006,05,21,4
677,006,05,14,4
678,006,05,11,5
679,006,05,7,4
680,007,05,0,3
681,007,05,4,1
682,007,05,8,0
683,007,05,11,1
684,007,05,15,0
685,007,05,20,1
686,007,05,24,3
687,007,05,19,6
688,007,05,15,7
689,007,05,11,8
690,007,05,8,7
691,007,05,4,6
692,007,05,1,3
693,007,05,8,3
694,007,05,11,4
695,007,05,15,3
696,007,05,22,3
697,007,05,15,3
698,007,05,11,4
699,007,05,8,3
700,013,05,0,4
701,013,05,4,1
702,013,05,7,0
703,013,05,11,1
704,013,05,14,0
705,013,05,19,1
706,013,05,23,4
707,013,05,19,6
708,013,05,14,8
709,013,05,11,8
710,013,05,7,7
711,013,05,3,6
712,013,05,2,3
713,013,05,7,3
714,013,05,11,3
715,013,05,14,3
716,013,05,21,4
717,013,05,14,3
718,013,05,11,4
719,013,05,7,3
720,005,05,0,5
721,005,05,2,2
722,005,05,6,0
723,005,05,9,1
724,005,05,12,0
725,005,05,15,2
726,005,05,18,6
727,005,05,15,10
728,005,05,11,11
729,005,05,8,11
730,005,05,5,11
731,005,05,2,9
732,005,05,2,5
733,005,05,6,4
734,005,05,9,4
735,005,05,12,4
736,005,05,16,6
737,005,05,11,5
738,005,05,8,5
739,005,05,5,4
740,011,05,0,2
741,011,05,5,0
742,011,05,10,0
743,011,05,13,0
744,011,05,17,0
745,011,05,23,0
746,011,05,29,2
747,011,05,23,9
748,011,05,18,11
749,011,05,13,12
750,011,05,9,11
751,011,05,4,8
752,011,05,2,2
753,011,05,9,2
754,011,05,13,3
755,011,05,17,2
756,011,05,27,3
757,011,05,17,7
758,011,05,13,7
759,011,05,9,6
760,010,05,0,1
761,010,05,5,1
762,010,05,10,0
763,010,05,14,1
764,010,05,19,0
765,010,05,24,1
766,010,05,30,1
767,010,05,25,9
768,010,05,19,12
769,010,05,14,12
770,010,05,10,12
771,010,05,5,9
772,010,05,2,2
773,010,05,10,3
774,010,05,14,4
775,010,05,18,3
776,010,05,28,2
777,010,05,19,7
778,010,05,14,8
779,010,05,11,7
780,004,05,0,4
781,004,05,3,2
782,004,05,7,0
783,004,05,10,1
784,004,05,13,0
785,004,05,16,2
786,004,05,20,5
787,004,05,16,9
788,004,05,12,10
789,004,05,9,10
790,004,05,6,10
791,004,05,3,8
792,004,05,2,4
793,004,05,7,4
794,004,05,10,4
795,004,05,13,4
796,004,05,18,5
797,004,05,12,4
798,004,05,9,5
799,004,05,6,4
800,009,05,0,2
801,009,05,6,1
802,009,05,11,1
803,009,05,15,1
804,009,05,19,0
805,009,05,25,1
806,009,05,31,1
807,009,05,25,9
808,009,05,20,12
809,009,05,15,13
810,009,05,11,12
811,009,05,6,9
812,009,05,2,2
813,009,05,11,3
814,009,05,15,3
815,009,05,19,3
816,009,05,29,2
817,009,05,19,8
818,009,05,15,8
819,009,05,11,8
820,008,05,0,1
821,008,05,4,0
822,008,05,9,0
823,008,05,13,0
824,008,05,17,0
825,008,05,22,1
826,008,05,27,2
827,008,05,22,8
828,008,05,17,11
829,008,05,13,11
830,008,05,9,11
831,008,05,4,8
832,008,05,2,2
833,008,05,9,3
834,008,05,13,3
835,008,05,16,3
836,008,05,25,2
837,008,05,17,6
838,008,05,13,6
839,008,05,9,6
840,014,02,0,5
841,014,02,3,2
842,014,02,7,0
843,014,02,10,1
844,014,02,13,1
845,014,02,17,2
846,014,02,22,5
847,014,02,17,7
848,014,02,13,8
849,014,02,10,9
850,014,02,6,8
851,014,02,3,7
852,014,02,1,5
853,014,02,7,4
854,014,02,10,4
855,014,02,13,4
856,014,02,20,5
857,014,02,13,4
858,014,02,10,5
859,014,02,7,4
860,001,02,0,3
861,001,02,3,1
862,001,02,7,0
863,001,02,10,1
864,001,02,14,0
865,001,02,18,1
866,001,02,23,3
867,001,02,18,5
868,001,02,14,6
869,001,02,10,6
870,001,02,7,6
871,001,02,3,5
872,001,02,1,3
873,001,02,7,3
874,001,02,10,3
875,001,02,14,3
876,001,02,21,3
877,001,02,14,3
878,001,02,10,3
879,001,02,7,3
880,003,02,0,6
881,003,02,3,2
882,003,02,6,0
883,003,02,9,1
884,003,02,12,0
885,003,02,15,2
886,003,02,19,6
887,003,02,15,10
888,003,02,11,11
889,003,02,8,11
890,003,02,5,11
891,003,02,2,9
892,003,02,2,5
893,003,02,6,4
894,003,02,9,4
895,003,02,12,4
896,003,02,16,6
897,003,02,11,5
898,003,02,8,5
899,003,02,6,5
900,002,02,0,4
901,002,02,4,2
902,002,02,7,0
903,002,02,10,1
904,002,02,14,0
905,002,02,18,2
906,002,02,23,5
907,002,02,18,8
908,002,02,14,9
909,002,02,10,9
910,002,02,7,9
911,002,02,4,7
912,002,02,2,4
913,002,02,7,4
914,002,02,10,4
915,002,02,14,4
916,002,02,21,5
917,002,02,14,4
918,002,02,10,4
919,002,02,7,4
920,012,02,0,4
921,012,02,4,1
922,012,02,7,0
923,012,02,10,0
924,012,02,14,0
925,012,02,18,1
926,012,02,22,5
927,012,02,18,9
928,012,02,14,11
929,012,02,10,11
930,012,02,7,11
931,012,02,3,9
932,012,02,3,4
933,012,02,7,3
934,012,02,11,3
935,012,02,14,3
936,012,02,20,4
937,012,02,14,5
938,012,02,11,6
939,012,02,7,5
940,006,02,0,6
941,006,02,3,2
942,006,02,7,0
943,006,02,10,1
944,006,02,13,1
945,006,02,17,3
946,006,02,20,6
947,006,02,17,10
948,006,02,13,11
949,006,02,9,12
950,006,02,6,11
951,006,02,3,10
952,006,02,2,5
953,006,02,7,4
954,006,02,10,4
955,006,02,13,4
956,006,02,18,6
957,006,02,13,5
958,006,02,10,6
959,006,02,7,5
960,007,02,0,3
961,007,02,4,1
962,007,02,8,0
963,007,02,11,1
964,007,02,14,0
965,007,02,19,1
966,007,02,24,3
967,007,02,19,6
968,007,02,15,8
969,007,02,11,8
970,007,02,8,8
971,007,02,4,7
972,007,02,2,3
973,007,02,8,3
974,007,02,11,4
975,007,02,14,3
976,007,02,22,3
977,007,02,15,3
978,007,02,11,4
979,007,02,8,4
980,013,02,0,4
981,013,02,3,1
982,013,02,7,0
983,013,02,10,1
984,013,02,14,0
985,013,02,18,1
986,013,02,22,5
987,013,02,18,8
988,013,02,14,9
989,013,02,10,9
990,013,02,7,9
991,013,02,3,7
992,013,02,2,4
993,013,02,7,3
994,013,02,10,4
995,013,02,14,3
996,013,02,20,4
997,013,02,14,4
998,013,02,10,4
999,013,02,7,4
1000,005,02,0,5
1001,005,02,3,2
1002,005,02,6,0
1003,005,02,9,1
1004,005,02,11,0
1005,005,02,15,2
1006,005,02,18,6
1007,005,02,14,10
1008,005,02,11,11
1009,005,02,8,11
1010,005,02,5,11
1011,005,02,2,9
1012,005,02,2,5
1013,005,02,6,4
1014,005,02,9,5
1015,005,02,11,4
1016,005,02,16,6
1017,005,02,11,4
1018,005,02,8,5
1019,005,02,6,4
1020,011,02,0,2
1021,011,02,6,1
1022,011,02,11,0
1023,011,02,14,1
1024,011,02,18,0
1025,011,02,24,1
1026,011,02,29,2
1027,011,02,24,8
1028,011,02,18,11
1029,011,02,14,11
1030,011,02,10,11
1031,011,02,5,8
1032,011,02,2,3
1033,011,02,11,3
1034,011,02,14,3
1035,011,02,18,3
1036,011,02,27,3
1037,011,02,18,6
1038,011,02,14,7
1039,011,02,11,6
1040,010,02,0,1
1041,010,02,5,0
1042,010,02,11,0
1043,010,02,14,0
1044,010,02,18,0
1045,010,02,24,0
1046,010,02,30,1
1047,010,02,25,9
1048,010,02,19,12
1049,010,02,15,13
1050,010,02,10,12
1051,010,02,5,9
1052,010,02,2,2
1053,010,02,10,2
1054,010,02,14,3
1055,010,02,18,2
1056,010,02,28,2
1057,010,02,19,8
1058,010,02,15,8
1059,010,02,11,8
1060,004,02,0,6
1061,004,02,2,3
1062,004,02,6,0
1063,004,02,9,1
1064,004,02,11,1
1065,004,02,15,3
1066,004,02,18,7
1067,004,02,15,10
1068,004,02,11,11
1069,004,02,8,11
1070,004,02,5,11
1071,004,02,2,9
1072,004,02,2,6
1073,004,02,6,5
1074,004,02,9,5
1075,004,02,11,5
1076,004,02,16,6
1077,004,02,11,5
1078,004,02,8,5
1079,004,02,6,5
1080,009,02,0,1
1081,009,02,6,0
1082,009,02,11,0
1083,009,02,15,1
1084,009,02,19,0
1085,009,02,25,0
1086,009,02,31,1
1087,009,02,25,8
1088,009,02,19,11
1089,009,02,15,12
1090,009,02,11,11
1091,009,02,5,8
1092,009,02,2,2
1093,009,02,11,3
1094,009,02,15,3
1095,009,02,19,3
1096,009,02,28,2
1097,009,02,19,7
1098,009,02,15,7
1099,009,02,11,7
1100,008,02,0,2
1101,008,02,5,1
1102,008,02,9,0
1103,008,02,13,1
1104,008,02,16,0
1105,008,02,21,1
1106,008,02,26,2
1107,008,02,21,5
1108,008,02,16,7
1109,008,02,13,7
1110,008,02,9,7
1111,008,02,5,6
1112,008,02,2,2
1113,008,02,9,3
1114,008,02,13,4
1115,008,02,16,3
1116,008,02,24,2
1117,008,02,16,3
1118,008,02,13,3
1119,008,02,9,3
1120,014,10,0,4
1121,014,10,3,2
1122,014,10,7,0
1123,014,10,10,1
1124,014,10,13,0
1125,014,10,17,2
1126,014,10,22,4
1127,014,10,17,7
1128,014,10,13,9
1129,014,10,10,9
1130,014,10,7,9
1131,014,10,3,7
1132,014,10,2,4
1133,014,10,7,4
1134,014,10,10,4
1135,014,10,13,4
1136,014,10,19,4
1137,014,10,13,4
1138,014,10,10,4
1139,014,10,7,4
1140,001,10,0,4
1141,001,10,4,1
1142,001,10,7,0
1143,001,10,10,1
1144,001,10,14,0
1145,001,10,17,1
1146,001,10,21,4
1147,001,10,17,6
1148,001,10,14,8
1149,001,10,10,8
1150,001,10,7,8
1151,001,10,3,6
1152,001,10,2,4
1153,001,10,7,3
1154,001,10,10,3
1155,001,10,14,3
1156,001,10,19,3
1157,001,10,14,3
1158,001,10,10,4
1159,001,10,7,3
1160,003,10,0,5
1161,003,10,3,2
1162,003,10,7,0
1163,003,10,10,1
1164,003,10,13,0
1165,003,10,17,2
1166,003,10,20,6
1167,003,10,16,9
1168,003,10,13,10
1169,003,10,9,11
1170,003,10,6,10
1171,003,10,3,9
1172,003,10,2,5
1173,003,10,7,4
1174,003,10,10,5
1175,003,10,13,5
1176,003,10,18,5
1177,003,10,13,4
1178,003,10,9,5
1179,003,10,7,4
1180,002,10,0,4
1181,002,10,3,2
1182,002,10,7,0
1183,002,10,10,1
1184,002,10,14,0
1185,002,10,18,2
1186,002,10,22,5
1187,002,10,18,9
1188,002,10,14,10
1189,002,10,10,10
1190,002,10,7,10
1191,002,10,3,8
1192,002,10,2,4
1193,002,10,7,4
1194,002,10,10,4
1195,002,10,14,4
1196,002,10,20,5
1197,002,10,14,5
1198,002,10,10,5
1199,002,10,7,5
1200,012,10,0,4
1201,012,10,4,1
1202,012,10,7,0
1203,012,10,10,1
1204,012,10,14,0
1205,012,10,18,2
1206,012,10,22,5
1207,012,10,18,9
1208,012,10,14,11
1209,012,10,10,11
1210,012,10,7,10
1211,012,10,3,8
1212,012,10,2,4
1213,012,10,7,3
1214,012,10,11,4
1215,012,10,14,4
1216,012,10,20,5
1217,012,10,14,5
1218,012,10,10,6
1219,012,10,7,5
1220,006,10,0,3
1221,006,10,4,1
1222,006,10,7,0
1223,006,10,10,0
1224,006,10,13,0
1225,006,10,18,1
1226,006,10,22,4
1227,006,10,18,8
1228,006,10,14,9
1229,006,10,10,9
1230,006,10,7,9
1231,006,10,3,7
1232,006,10,2,3
1233,006,10,7,3
1234,006,10,10,3
1235,006,10,13,3
1236,006,10,20,4
1237,006,10,13,4
1238,006,10,10,4
1239,006,10,7,3
1240,007,10,0,1
1241,007,10,4,1
1242,007,10,9,0
1243,007,10,12,1
1244,007,10,15,0
1245,007,10,20,1
1246,007,10,26,2
1247,007,10,20,5
1248,007,10,15,7
1249,007,10,12,7
1250,007,10,8,7
1251,007,10,4,5
1252,007,10,1,2
1253,007,10,9,3
1254,007,10,12,4
1255,007,10,15,3
1256,007,10,23,2
1257,007,10,15,3
1258,007,10,12,4
1259,007,10,8,3
1260,013,10,0,4
1261,013,10,4,2
1262,013,10,7,1
1263,013,10,10,1
1264,013,10,13,0
1265,013,10,17,2
1266,013,10,21,4
1267,013,10,17,7
1268,013,10,14,8
1269,013,10,10,9
1270,013,10,7,8
1271,013,10,3,7
1272,013,10,2,4
1273,013,10,7,3
1274,013,10,10,4
1275,013,10,13,3
1276,013,10,19,4
1277,013,10,13,4
1278,013,10,10,4
1279,013,10,7,4
1280,005,10,0,5
1281,005,10,2,2
1282,005,10,6,0
1283,005,10,9,1
1284,005,10,11,0
1285,005,10,15,2
1286,005,10,18,6
1287,005,10,15,10
1288,005,10,11,11
1289,005,10,8,11
1290,005,10,5,11
1291,005,10,2,9
1292,005,10,2,5
1293,005,10,6,4
1294,005,10,9,4
1295,005,10,11,4
1296,005,10,16,6
1297,005,10,11,5
1298,005,10,8,5
1299,005,10,6,5
1300,011,10,0,3
1301,011,10,5,1
1302,011,10,9,1
1303,011,10,13,1
1304,011,10,16,0
1305,011,10,22,1
1306,011,10,27,3
1307,011,10,22,8
1308,011,10,17,11
1309,011,10,13,11
1310,011,10,9,11
1311,011,10,5,9
1312,011,10,2,4
1313,011,10,9,4
1314,011,10,13,4
1315,011,10,16,3
1316,011,10,25,3
1317,011,10,17,6
1318,011,10,13,7
1319,011,10,9,6
1320,010,10,0,0
1321,010,10,5,0
1322,010,10,11,0
1323,010,10,15,0
1324,010,10,19,0
1325,010,10,24,0
1326,010,10,31,1
1327,010,10,25,7
1328,010,10,19,10
1329,010,10,15,11
1330,010,10,10,10
1331,010,10,5,7
1332,010,10,2,1
1333,010,10,11,2
1334,010,10,15,3
1335,010,10,19,2
1336,010,10,29,1
1337,010,10,19,6
1338,010,10,15,6
1339,010,10,11,6
1340,004,10,0,6
1341,004,10,2,2
1342,004,10,6,0
1343,004,10,8,1
1344,004,10,11,0
1345,004,10,15,3
1346,004,10,17,7
1347,004,10,14,10
1348,004,10,11,11
1349,004,10,8,11
1350,004,10,5,11
1351,004,10,2,9
1352,004,10,2,6
1353,004,10,5,4
1354,004,10,8,5
1355,004,10,11,4
1356,004,10,15,6
1357,004,10,11,4
1358,004,10,8,5
1359,004,10,5,4
1360,009,10,0,0
