,id,sentenceId2,x,y
330,011,04,8,8
331,011,04,4,7
332,011,04,2,4
333,011,04,9,4
334,011,04,12,5
335,011,04,15,4
336,011,04,22,5
337,011,04,15,4
338,011,04,12,5
339,011,04,9,4
340,010,04,0,8
341,010,04,4,3
342,010,04,10,0
343,010,04,13,1
344,010,04,17,1
345,010,04,22,4
346,010,04,25,10
347,010,04,21,17
348,010,04,16,20
349,010,04,12,20
350,010,04,8,19
351,010,04,4,15
352,010,04,3,8
353,010,04,10,6
354,010,04,13,6
355,010,04,17,6
356,010,04,22,10
357,010,04,16,12
358,010,04,13,12
359,010,04,9,12
360,004,04,0,9
361,004,04,4,3
362,004,04,9,0
363,004,04,12,1
364,004,04,15,0
365,004,04,19,3
366,004,04,22,9
367,004,04,20,15
368,004,04,15,18
369,004,04,12,18
370,004,04,8,18
371,004,04,4,15
372,004,04,3,9
373,004,04,9,6
374,004,04,12,7
375,004,04,15,6
376,004,04,20,9
377,004,04,15,9
378,004,04,12,10
379,004,04,9,9
380,009,04,0,6
381,009,04,5,3
382,009,04,10,0
383,009,04,13,2
384,009,04,17,1
385,009,04,22,3
386,009,04,26,7
387,009,04,22,13
388,009,04,17,16
389,009,04,13,16
390,009,04,9,16
391,009,04,4,13
392,009,04,2,7
393,009,04,10,6
394,009,04,13,6
395,009,04,17,6
396,009,04,24,7
397,009,04,17,9
398,009,04,13,9
399,009,04,10,9
400,008,04,0,8
401,008,04,4,3
402,008,04,9,0
403,008,04,12,2
404,008,04,15,1
405,008,04,19,4
406,008,04,22,9
407,008,04,19,14
408,008,04,15,16
409,008,04,11,16
410,008,04,8,16
411,008,04,4,14
412,008,04,3,8
413,008,04,9,6
414,008,04,12,6
415,008,04,15,6
416,008,04,20,8
417,008,04,15,9
418,008,04,12,9
419,008,04,9,9
420,001,05,0,5
421,001,05,5,2
422,001,05,10,0
423,001,05,13,2
424,001,05,16,1
425,001,05,21,3
426,001,05,25,6
427,001,05,20,9
428,001,05,16,11
429,001,05,12,11
430,001,05,9,10
431,001,05,5,9
432,001,05,2,5
433,001,05,10,5
434,001,05,13,5
435,001,05,16,5
436,001,05,23,6
437,001,05,16,5
438,001,05,13,6
439,001,05,9,5
440,003,05,0,8
441,003,05,4,3
442,003,05,9,0
443,003,05,11,1
444,003,05,14,0
445,003,05,19,3
446,003,05,21,9
447,003,05,18,14
448,003,05,15,17
449,003,05,11,17
450,003,05,8,17
451,003,05,3,14
452,003,05,3,8
453,003,05,8,6
454,003,05,11,6
455,003,05,14,6
456,003,05,19,8
457,003,05,14,9
458,003,05,11,9
459,003,05,8,9
460,002,05,0,9
461,002,05,4,3
462,002,05,9,0
463,002,05,13,1
464,002,05,16,0
465,002,05,21,3
466,002,05,24,10
467,002,05,21,17
468,002,05,16,20
469,002,05,12,21
470,002,05,8,20
471,002,05,3,17
472,002,05,3,9
473,002,05,9,6
474,002,05,13,6
475,002,05,16,6
476,002,05,21,9
477,002,05,16,12
478,002,05,12,12
479,002,05,9,12
480,006,05,0,4
481,006,05,5,1
482,006,05,12,0
483,006,05,15,1
484,006,05,18,0
485,006,05,23,3
486,006,05,27,6
487,006,05,22,12
488,006,05,18,14
489,006,05,14,15
490,006,05,10,14
491,006,05,4,11
492,006,05,2,4
493,006,05,11,4
494,006,05,15,5
495,006,05,18,5
496,006,05,24,7
497,006,05,18,8
498,006,05,14,8
499,006,05,11,7
500,007,05,0,7
501,007,05,4,2
502,007,05,9,0
503,007,05,12,1
504,007,05,16,1
505,007,05,20,4
506,007,05,23,9
507,007,05,19,15
508,007,05,15,17
509,007,05,11,17
510,007,05,7,17
511,007,05,3,14
512,007,05,2,7
513,007,05,9,5
514,007,05,12,6
515,007,05,15,6
516,007,05,20,9
517,007,05,15,10
518,007,05,12,10
519,007,05,8,9
520,005,05,0,5
521,005,05,5,1
522,005,05,11,0
523,005,05,16,1
524,005,05,20,1
525,005,05,25,3
526,005,05,29,8
527,005,05,25,15
528,005,05,19,18
529,005,05,15,18
530,005,05,10,17
531,005,05,4,13
532,005,05,3,6
533,005,05,11,5
534,005,05,15,5
535,005,05,20,5
536,005,05,26,8
537,005,05,19,11
538,005,05,15,11
539,005,05,11,10
540,011,05,0,3
541,011,05,5,1
542,011,05,10,0
543,011,05,13,1
544,011,05,16,0
545,011,05,20,2
546,011,05,25,4
547,011,05,20,7
548,011,05,16,8
549,011,05,13,8
550,011,05,9,8
551,011,05,5,6
552,011,05,2,3
553,011,05,10,3
554,011,05,13,4
555,011,05,16,4
556,011,05,23,4
557,011,05,16,4
558,011,05,13,4
559,011,05,10,3
560,010,05,0,2
561,010,05,5,1
562,010,05,10,0
563,010,05,13,1
564,010,05,16,0
565,010,05,20,1
566,010,05,25,3
567,010,05,20,6
568,010,05,16,7
569,010,05,13,7
570,010,05,9,7
571,010,05,5,5
572,010,05,2,2
573,010,05,10,3
574,010,05,13,4
575,010,05,16,3
576,010,05,23,3
577,010,05,16,3
578,010,05,13,4
579,010,05,10,3
580,004,05,0,9
581,004,05,4,3
582,004,05,9,0
583,004,05,11,2
584,004,05,14,1
585,004,05,19,4
586,004,05,21,10
587,004,05,19,16
588,004,05,14,18
589,004,05,11,19
590,004,05,7,18
591,004,05,3,15
592,004,05,3,8
593,004,05,8,6
594,004,05,11,6
595,004,05,14,6
596,004,05,19,9
597,004,05,14,11
598,004,05,11,11
599,004,05,8,10
600,009,05,0,6
601,009,05,5,1
602,009,05,11,0
603,009,05,14,1
604,009,05,18,0
605,009,05,23,3
606,009,05,26,8
607,009,05,22,15
608,009,05,17,17
609,009,05,13,17
610,009,05,9,16
611,009,05,4,13
612,009,05,3,6
613,009,05,10,5
614,009,05,14,5
615,009,05,18,5
616,009,05,24,8
617,009,05,18,10
618,009,05,14,10
619,009,05,10,9
620,008,05,0,7
621,008,05,5,3
622,008,05,11,0
623,008,05,15,2
624,008,05,18,1
625,008,05,23,4
626,008,05,27,9
627,008,05,22,15
628,008,05,17,17
629,008,05,13,17
630,008,05,9,17
631,008,05,4,14
632,008,05,2,7
633,008,05,11,6
634,008,05,14,6
635,008,05,18,6
636,008,05,24,9
637,008,05,17,10
638,008,05,14,11
639,008,05,10,10
640,001,02,0,5
641,001,02,5,2
642,001,02,10,0
643,001,02,13,1
644,001,02,16,0
645,001,02,20,2
646,001,02,24,5
647,001,02,20,8
648,001,02,16,9
649,001,02,12,9
650,001,02,9,9
651,001,02,5,8
652,001,02,2,5
653,001,02,10,4
654,001,02,13,4
655,001,02,16,4
656,001,02,22,5
657,001,02,16,4
658,001,02,13,4
659,001,02,9,4
660,003,02,0,10
661,003,02,4,3
662,003,02,10,0
663,003,02,13,1
664,003,02,16,0
665,003,02,21,3
666,003,02,24,10
667,003,02,22,17
668,003,02,17,20
669,003,02,13,21
670,003,02,9,20
671,003,02,4,17
672,003,02,3,9
673,003,02,10,6
674,003,02,13,7
675,003,02,16,6
676,003,02,22,9
677,003,02,17,12
678,003,02,13,12
679,003,02,9,12
680,002,02,0,6
681,002,02,5,2
682,002,02,10,0
683,002,02,13,1
684,002,02,16,0
685,002,02,20,3
686,002,02,24,7
687,002,02,20,11
688,002,02,16,13
689,002,02,13,13
690,002,02,9,13
691,002,02,5,11
692,002,02,3,6
693,002,02,10,5
694,002,02,13,5
695,002,02,16,5
696,002,02,21,6
697,002,02,16,7
698,002,02,13,7
699,002,02,10,7
700,006,02,0,6
701,006,02,6,1
702,006,02,12,0
703,006,02,16,1
704,006,02,20,0
705,006,02,26,2
706,006,02,30,7
707,006,02,26,16
708,006,02,20,19
709,006,02,15,20
710,006,02,11,19
711,006,02,5,15
712,006,02,3,6
713,006,02,12,5
714,006,02,16,5
715,006,02,20,5
716,006,02,27,7
717,006,02,20,12
718,006,02,16,13
719,006,02,12,13
720,007,02,0,6
721,007,02,4,2
722,007,02,9,0
723,007,02,12,1
724,007,02,16,0
725,007,02,20,2
726,007,02,24,6
727,007,02,20,11
728,007,02,16,13
729,007,02,12,13
730,007,02,8,13
731,007,02,4,10
732,007,02,2,6
733,007,02,9,4
734,007,02,12,5
735,007,02,16,4
736,007,02,21,6
737,007,02,16,6
738,007,02,12,7
739,007,02,9,6
740,005,02,0,9
741,005,02,3,3
742,005,02,8,0
743,005,02,11,1
744,005,02,15,0
745,005,02,19,4
746,005,02,21,10
747,005,02,19,18
748,005,02,14,21
749,005,02,11,21
750,005,02,7,21
751,005,02,2,17
752,005,02,2,9
753,005,02,8,5
754,005,02,11,5
755,005,02,14,6
756,005,02,19,10
757,005,02,14,13
758,005,02,11,14
759,005,02,7,13
760,010,02,0,4
761,010,02,5,2
762,010,02,10,0
763,010,02,13,2
764,010,02,16,1
765,010,02,20,2
766,010,02,25,5
767,010,02,20,7
768,010,02,16,8
769,010,02,13,8
770,010,02,9,8
771,010,02,5,7
772,010,02,2,4
773,010,02,10,4
774,010,02,13,5
775,010,02,16,4
776,010,02,23,5
777,010,02,16,4
778,010,02,13,4
779,010,02,10,4
780,004,02,0,8
781,004,02,4,3
782,004,02,8,0
783,004,02,11,1
784,004,02,14,0
785,004,02,18,4
786,004,02,21,9
787,004,02,18,14
788,004,02,14,16
789,004,02,11,17
790,004,02,7,16
791,004,02,3,14
792,004,02,2,8
793,004,02,8,6
794,004,02,11,6
795,004,02,14,6
796,004,02,18,9
797,004,02,14,8
798,004,02,11,9
799,004,02,8,8
800,009,02,0,5
801,009,02,5,2
802,009,02,10,0
803,009,02,13,2
804,009,02,16,1
805,009,02,21,3
806,009,02,26,6
807,009,02,20,9
808,009,02,16,10
809,009,02,13,10
810,009,02,9,10
811,009,02,5,9
812,009,02,2,5
813,009,02,10,5
814,009,02,13,5
815,009,02,16,5
816,009,02,24,6
817,009,02,16,6
818,009,02,13,6
819,009,02,10,6
820,008,02,0,9
821,008,02,4,3
822,008,02,9,0
823,008,02,12,1
824,008,02,16,0
825,008,02,20,4
826,008,02,23,10
827,008,02,20,16
828,008,02,16,19
829,008,02,12,19
830,008,02,8,19
831,008,02,3,16
832,008,02,2,9
833,008,02,9,6
834,008,02,12,6
835,008,02,15,6
836,008,02,20,9
837,008,02,15,11
838,008,02,12,11
839,008,02,8,10
840,001,10,0,4
841,001,10,5,1
842,001,10,10,0
843,001,10,14,1
844,001,10,17,0
845,001,10,22,2
846,001,10,27,4
847,001,10,22,7
848,001,10,17,8
849,001,10,14,8
850,001,10,10,7
851,001,10,5,7
852,001,10,2,4
853,001,10,10,3
854,001,10,14,4
855,001,10,17,4
856,001,10,25,4
857,001,10,17,4
858,001,10,14,5
859,001,10,10,4
860,003,10,0,10
861,003,10,3,4
862,003,10,8,0
863,003,10,12,1
864,003,10,15,0
865,003,10,20,4
866,003,10,23,10
867,003,10,20,17
868,003,10,16,20
869,003,10,12,20
870,003,10,8,20
871,003,10,3,17
872,003,10,3,10
873,003,10,8,6
874,003,10,12,7
875,003,10,15,6
876,003,10,20,10
877,003,10,15,12
878,003,10,12,12
879,003,10,8,12
880,002,10,0,9
881,002,10,4,3
882,002,10,9,0
883,002,10,13,1
884,002,10,16,0
885,002,10,22,3
886,002,10,25,10
887,002,10,22,18
888,002,10,17,22
889,002,10,13,22
890,002,10,8,22
891,002,10,3,18
892,002,10,3,9
893,002,10,9,6
894,002,10,13,6
895,002,10,16,5
896,002,10,22,10
897,002,10,17,13
898,002,10,13,13
899,002,10,9,13
900,006,10,0,6
901,006,10,5,2
902,006,10,10,0
903,006,10,14,2
904,006,10,17,1
905,006,10,22,3
906,006,10,26,7
907,006,10,22,14
908,006,10,17,16
909,006,10,13,16
910,006,10,9,16
911,006,10,4,13
912,006,10,2,6
913,006,10,10,5
914,006,10,13,5
915,006,10,17,5
916,006,10,24,7
917,006,10,17,10
918,006,10,13,11
919,006,10,10,10
920,007,10,0,7
921,007,10,5,2
922,007,10,10,0
923,007,10,13,1
924,007,10,15,0
925,007,10,20,3
926,007,10,23,7
927,007,10,19,11
928,007,10,15,13
929,007,10,12,13
930,007,10,9,13
931,007,10,4,11
932,007,10,3,6
933,007,10,9,5
934,007,10,12,6
935,007,10,15,5
936,007,10,21,7
937,007,10,15,6
938,007,10,12,6
939,007,10,9,6
940,005,10,0,9
941,005,10,3,3
942,005,10,8,0
943,005,10,11,1
944,005,10,14,0
945,005,10,19,3
946,005,10,22,10
947,005,10,19,18
948,005,10,14,21
949,005,10,11,21
950,005,10,7,21
951,005,10,2,17
952,005,10,2,9
953,005,10,8,6
954,005,10,11,6
955,005,10,14,6
956,005,10,19,10
957,005,10,14,13
958,005,10,11,13
959,005,10,7,12
960,010,10,0,3
961,010,10,6,1
962,010,10,11,0
963,010,10,14,1
964,010,10,17,0
965,010,10,22,1
966,010,10,27,4
967,010,10,22,7
968,010,10,17,7
969,010,10,13,7
970,010,10,10,7
971,010,10,6,6
972,010,10,2,3
973,010,10,11,3
974,010,10,14,4
975,010,10,17,3
976,010,10,25,4
977,010,10,17,4
978,010,10,14,4
979,010,10,10,4
980,004,10,0,9
981,004,10,3,3
982,004,10,8,0
983,004,10,11,1
984,004,10,14,0
985,004,10,18,3
986,004,10,21,9
987,004,10,18,14
988,004,10,14,17
989,004,10,11,17
990,004,10,7,17
991,004,10,3,14
992,004,10,2,8
993,004,10,8,6
994,004,10,11,6
995,004,10,14,6
996,004,10,19,8
997,004,10,14,8
998,004,10,11,9
999,004,10,8,8
1000,009,10,0,8
1001,009,10,4,3
1002,009,10,9,0
1003,009,10,13,2
1004,009,10,17,1
1005,009,10,22,3
1006,009,10,26,9
1007,009,10,22,17
1008,009,10,17,19
1009,009,10,13,20
1010,009,10,9,19
1011,009,10,3,16
1012,009,10,2,8
1013,009,10,9,6
1014,009,10,13,6
1015,009,10,17,6
1016,009,10,24,9
1017,009,10,17,12
1018,009,10,13,12
1019,009,10,9,12
1020,008,10,0,6
1021,008,10,5,2
1022,008,10,11,0
1023,008,10,14,2
1024,008,10,18,1
1025,008,10,23,3
1026,008,10,28,7
1027,008,10,24,14
1028,008,10,18,16
1029,008,10,14,17
1030,008,10,10,16
1031,008,10,4,13
1032,008,10,2,7
1033,008,10,10,6
1034,008,10,14,6
1035,008,10,18,6
1036,008,10,25,7
1037,008,10,18,9
1038,008,10,14,10
1039,008,10,10,9
1040,001,07,0,4
1041,001,07,5,2
1042,001,07,10,0
1043,001,07,13,2
1044,001,07,16,1
1045,001,07,20,2
1046,001,07,24,5
1047,001,07,19,8
1048,001,07,15,9
1049,001,07,12,9
1050,001,07,9,8
1051,001,07,5,7
1052,001,07,2,4
1053,001,07,10,4
1054,001,07,12,5
1055,001,07,16,4
1056,001,07,22,5
1057,001,07,15,4
1058,001,07,12,5
1059,001,07,9,4
1060,003,07,0,9
1061,003,07,3,4
1062,003,07,8,0
1063,003,07,11,1
1064,003,07,14,0
1065,003,07,19,3
1066,003,07,22,9
1067,003,07,19,14
1068,003,07,15,16
1069,003,07,11,17
1070,003,07,8,17
1071,003,07,3,15
1072,003,07,2,9
1073,003,07,8,6
1074,003,07,11,6
1075,003,07,14,6
1076,003,07,19,9
1077,003,07,14,8
1078,003,07,11,9
1079,003,07,8,9
1080,002,07,0,11
1081,002,07,4,3
1082,002,07,9,0
1083,002,07,13,1
1084,002,07,17,0
1085,002,07,21,3
1086,002,07,24,11
1087,002,07,21,18
1088,002,07,17,21
1089,002,07,13,22
1090,002,07,8,21
1091,002,07,3,18
1092,002,07,3,10
1093,002,07,9,6
1094,002,07,13,6
1095,002,07,16,6
1096,002,07,21,10
1097,002,07,16,13
1098,002,07,13,13
1099,002,07,9,13
1100,006,07,0,8
1101,006,07,4,3
1102,006,07,8,0
1103,006,07,12,1
1104,006,07,15,0
1105,006,07,20,3
1106,006,07,23,8
1107,006,07,20,15
1108,006,07,15,17
1109,006,07,12,18
1110,006,07,8,17
1111,006,07,3,15
1112,006,07,3,8
1113,006,07,8,6
1114,006,07,12,6
1115,006,07,15,6
1116,006,07,20,8
1117,006,07,15,10
1118,006,07,12,10
1119,006,07,8,10
1120,007,07,0,8
1121,007,07,4,3
1122,007,07,9,0
1123,007,07,12,1
1124,007,07,16,1
1125,007,07,21,3
1126,007,07,25,9
1127,007,07,21,16
1128,007,07,17,19
1129,007,07,12,19
1130,007,07,8,19
1131,007,07,3,16
1132,007,07,2,8
1133,007,07,9,6
1134,007,07,12,6
1135,007,07,16,6
1136,007,07,22,9
1137,007,07,16,11
1138,007,07,12,12
1139,007,07,8,11
1140,005,07,0,8
1141,005,07,3,3
1142,005,07,8,0
1143,005,07,11,1
1144,005,07,14,0
1145,005,07,19,3
1146,005,07,23,8
1147,005,07,19,14
1148,005,07,15,16
1149,005,07,11,16
1150,005,07,7,16
1151,005,07,3,14
1152,005,07,2,8
1153,005,07,8,6
1154,005,07,11,6
1155,005,07,14,6
1156,005,07,20,8
1157,005,07,14,8
1158,005,07,11,9
1159,005,07,8,8
1160,004,07,0,10
1161,004,07,3,3
1162,004,07,8,0
1163,004,07,11,1
1164,004,07,15,0
1165,004,07,20,4
1166,004,07,22,10
1167,004,07,19,17
1168,004,07,15,20
1169,004,07,11,20
1170,004,07,7,20
1171,004,07,3,17
1172,004,07,3,9
1173,004,07,8,6
1174,004,07,11,6
1175,004,07,15,6
1176,004,07,19,10
1177,004,07,15,12
1178,004,07,11,13
1179,004,07,8,12
1180,009,07,0,5
1181,009,07,5,2
1182,009,07,10,0
1183,009,07,13,2
1184,009,07,17,0
1185,009,07,21,2
1186,009,07,27,5
1187,009,07,21,8
1188,009,07,17,9
1189,009,07,13,9
1190,009,07,10,9
1191,009,07,5,8
1192,009,07,2,5
1193,009,07,10,4
1194,009,07,13,5
1195,009,07,17,4
1196,009,07,24,5
1197,009,07,17,4
1198,009,07,13,4
1199,009,07,10,4
1200,008,07,0,4
1201,008,07,5,1
1202,008,07,10,0
1203,008,07,13,1
1204,008,07,16,0
1205,008,07,20,1
1206,008,07,25,4
1207,008,07,20,7
1208,008,07,16,8
1209,008,07,12,8
1210,008,07,9,8
1211,008,07,5,7
1212,008,07,2,4
1213,008,07,9,3
1214,008,07,13,4
1215,008,07,16,3
1216,008,07,23,4
1217,008,07,16,4
1218,008,07,12,5
1219,008,07,9,4
1220,001,09,0,3
1221,001,09,5,1
1222,001,09,10,0
1223,001,09,13,1
1224,001,09,16,0
1225,001,09,21,1
1226,001,09,26,4
1227,001,09,21,7
1228,001,09,17,8
1229,001,09,13,8
1230,001,09,10,8
1231,001,09,5,7
1232,001,09,2,3
1233,001,09,10,4
1234,001,09,13,4
1235,001,09,16,4
1236,001,09,24,4
1237,001,09,16,4
1238,001,09,13,4
1239,001,09,10,4
1240,003,09,0,9
1241,003,09,4,3
1242,003,09,8,0
1243,003,09,12,1
1244,003,09,15,0
1245,003,09,20,3
1246,003,09,23,9
1247,003,09,20,15
1248,003,09,15,18
1249,003,09,12,18
1250,003,09,8,18
1251,003,09,3,15
1252,003,09,3,9
1253,003,09,8,6
1254,003,09,12,6
1255,003,09,15,6
1256,003,09,20,9
1257,003,09,15,10
1258,003,09,12,10
1259,003,09,8,10
1260,002,09,0,9
1261,002,09,4,3
1262,002,09,9,0
1263,002,09,13,2
1264,002,09,16,1
1265,002,09,21,4
1266,002,09,25,10
1267,002,09,22,18
1268,002,09,17,20
1269,002,09,12,21
1270,002,09,8,20
1271,002,09,3,17
1272,002,09,3,9
1273,002,09,9,6
1274,002,09,13,6
1275,002,09,16,6
1276,002,09,22,10
1277,002,09,16,12
1278,002,09,12,12
1279,002,09,9,12
1280,006,09,0,8
1281,006,09,4,2
1282,006,09,10,0
1283,006,09,13,0
1284,006,09,17,0
1285,006,09,22,3
1286,006,09,26,9
1287,006,09,22,17
1288,006,09,17,21
1289,006,09,13,21
1290,006,09,9,21
1291,006,09,3,17
1292,006,09,3,8
1293,006,09,10,5
1294,006,09,13,5
1295,006,09,17,5
1296,006,09,23,9
1297,006,09,17,13
1298,006,09,13,14
1299,006,09,9,13
1300,007,09,0,6
1301,007,09,4,2
1302,007,09,9,0
1303,007,09,12,1
1304,007,09,16,0
1305,007,09,20,2
1306,007,09,25,7
1307,007,09,20,12
1308,007,09,16,14
1309,007,09,12,14
1310,007,09,8,14
1311,007,09,4,12
1312,007,09,2,6
1313,007,09,9,4
1314,007,09,12,4
1315,007,09,16,4
1316,007,09,22,7
1317,007,09,16,8
1318,007,09,12,9
1319,007,09,8,8
1320,005,09,0,9
1321,005,09,3,3
1322,005,09,7,0
1323,005,09,10,1
1324,005,09,12,0
1325,005,09,16,3
1326,005,09,18,9
1327,005,09,16,14
1328,005,09,12,16
1329,005,09,9,17
1330,005,09,6,16
1331,005,09,2,14
1332,005,09,2,8
1333,005,09,7,6
1334,005,09,9,6
1335,005,09,12,6
1336,005,09,16,9
1337,005,09,12,8
1338,005,09,9,9
1339,005,09,7,8
1340,011,09,0,3
1341,011,09,5,1
1342,011,09,10,0
1343,011,09,13,1
1344,011,09,16,0
1345,011,09,20,1
1346,011,09,26,3
1347,011,09,20,6
1348,011,09,16,7
1349,011,09,13,7
1350,011,09,9,7
1351,011,09,5,5
1352,011,09,1,3
1353,011,09,10,3
1354,011,09,13,3
1355,011,09,16,3
1356,011,09,24,3
1357,011,09,16,4
1358,011,09,13,4
1359,011,09,10,4
1360,010,09,0,7
