,id,sentenceId2,x,y
228,011,03,24,16
229,011,03,19,17
230,011,03,13,16
231,011,03,6,12
232,011,03,2,4
233,011,03,13,3
234,011,03,18,4
235,011,03,24,3
236,011,03,37,4
237,011,03,24,11
238,011,03,18,12
239,011,03,13,11
240,010,03,0,3
241,010,03,7,1
242,010,03,14,0
243,010,03,19,1
244,010,03,24,0
245,010,03,32,0
246,010,03,40,2
247,010,03,33,12
248,010,03,25,16
249,010,03,19,17
250,010,03,14,16
251,010,03,7,12
252,010,03,3,3
253,010,03,14,3
254,010,03,19,3
255,010,03,24,3
256,010,03,37,3
257,010,03,25,11
258,010,03,19,11
259,010,03,14,11
260,004,03,0,7
261,004,03,3,3
262,004,03,7,0
263,004,03,10,1
264,004,03,14,0
265,004,03,18,3
266,004,03,22,7
267,004,03,18,12
268,004,03,14,15
269,004,03,11,15
270,004,03,7,15
271,004,03,3,12
272,004,03,2,7
273,004,03,7,5
274,004,03,10,5
275,004,03,14,5
276,004,03,19,7
277,004,03,14,7
278,004,03,10,8
279,004,03,7,7
280,009,03,0,5
281,009,03,6,2
282,009,03,12,0
283,009,03,16,1
284,009,03,21,1
285,009,03,29,2
286,009,03,36,4
287,009,03,29,13
288,009,03,22,17
289,009,03,17,18
290,009,03,12,17
291,009,03,6,13
292,009,03,3,5
293,009,03,12,4
294,009,03,17,4
295,009,03,21,4
296,009,03,33,5
297,009,03,22,11
298,009,03,17,12
299,009,03,12,11
300,008,03,0,5
301,008,03,5,2
302,008,03,10,0
303,008,03,14,1
304,008,03,18,0
305,008,03,25,2
306,008,03,31,6
307,008,03,25,11
308,008,03,19,13
309,008,03,14,14
310,008,03,10,13
311,008,03,5,10
312,008,03,3,6
313,008,03,10,5
314,008,03,14,6
315,008,03,19,5
316,008,03,28,6
317,008,03,18,7
318,008,03,14,7
319,008,03,10,7
320,014,04,0,4
321,014,04,6,2
322,014,04,11,1
323,014,04,15,1
324,014,04,19,0
325,014,04,26,1
326,014,04,32,2
327,014,04,26,9
328,014,04,20,12
329,014,04,16,12
330,014,04,12,12
331,014,04,6,10
332,014,04,3,4
333,014,04,12,4
334,014,04,15,5
335,014,04,19,4
336,014,04,30,3
337,014,04,20,6
338,014,04,15,7
339,014,04,12,6
340,015,04,0,3
341,015,04,4,1
342,015,04,9,0
343,015,04,12,0
344,015,04,16,0
345,015,04,21,1
346,015,04,27,2
347,015,04,22,7
348,015,04,17,10
349,015,04,13,10
350,015,04,9,10
351,015,04,5,8
352,015,04,2,4
353,015,04,9,3
354,015,04,12,3
355,015,04,16,3
356,015,04,25,3
357,015,04,16,4
358,015,04,13,4
359,015,04,9,4
360,001,04,0,5
361,001,04,4,2
362,001,04,9,0
363,001,04,12,1
364,001,04,16,0
365,001,04,21,2
366,001,04,26,4
367,001,04,21,8
368,001,04,16,10
369,001,04,12,11
370,001,04,9,10
371,001,04,5,9
372,001,04,2,5
373,001,04,9,4
374,001,04,12,4
375,001,04,16,4
376,001,04,24,4
377,001,04,16,4
378,001,04,12,5
379,001,04,9,5
380,017,04,0,5
381,017,04,5,2
382,017,04,9,1
383,017,04,13,1
384,017,04,17,0
385,017,04,22,2
386,017,04,28,4
387,017,04,22,8
388,017,04,17,10
389,017,04,13,11
390,017,04,10,10
391,017,04,5,9
392,017,04,3,5
393,017,04,10,4
394,017,04,13,5
395,017,04,17,4
396,017,04,25,4
397,017,04,17,4
398,017,04,13,5
399,017,04,10,5
400,003,04,0,7
401,003,04,4,2
402,003,04,8,0
403,003,04,12,1
404,003,04,15,0
405,003,04,20,2
406,003,04,24,7
407,003,04,20,12
408,003,04,16,15
409,003,04,12,15
410,003,04,8,14
411,003,04,4,12
412,003,04,3,7
413,003,04,9,5
414,003,04,12,5
415,003,04,15,5
416,003,04,21,7
417,003,04,15,8
418,003,04,12,8
419,003,04,9,7
420,002,04,0,6
421,002,04,4,2
422,002,04,9,0
423,002,04,12,0
424,002,04,16,0
425,002,04,21,2
426,002,04,26,5
427,002,04,21,11
428,002,04,17,14
429,002,04,13,14
430,002,04,9,14
431,002,04,4,11
432,002,04,2,6
433,002,04,9,4
434,002,04,12,4
435,002,04,16,4
436,002,04,23,6
437,002,04,16,7
438,002,04,13,8
439,002,04,9,7
440,016,04,0,4
441,016,04,4,1
442,016,04,9,0
443,016,04,12,1
444,016,04,16,0
445,016,04,21,1
446,016,04,27,4
447,016,04,21,8
448,016,04,16,10
449,016,04,13,11
450,016,04,9,10
451,016,04,4,8
452,016,04,2,4
453,016,04,9,3
454,016,04,12,4
455,016,04,16,3
456,016,04,24,4
457,016,04,16,4
458,016,04,12,5
459,016,04,9,4
460,012,04,0,1
461,012,04,6,0
462,012,04,13,0
463,012,04,18,1
464,012,04,23,0
465,012,04,31,0
466,012,04,38,0
467,012,04,31,10
468,012,04,24,15
469,012,04,18,15
470,012,04,13,15
471,012,04,6,11
472,012,04,3,3
473,012,04,13,2
474,012,04,18,3
475,012,04,23,2
476,012,04,36,2
477,012,04,23,9
478,012,04,18,10
479,012,04,13,9
480,006,04,0,3
481,006,04,4,2
482,006,04,9,1
483,006,04,12,1
484,006,04,15,0
485,006,04,20,2
486,006,04,26,3
487,006,04,21,8
488,006,04,16,10
489,006,04,12,11
490,006,04,9,10
491,006,04,5,8
492,006,04,2,4
493,006,04,9,4
494,006,04,12,4
495,006,04,15,4
496,006,04,23,4
497,006,04,15,4
498,006,04,12,5
499,006,04,9,5
500,007,04,0,6
501,007,04,5,2
502,007,04,10,0
503,007,04,14,1
504,007,04,18,0
505,007,04,25,2
506,007,04,30,6
507,007,04,25,15
508,007,04,19,18
509,007,04,15,19
510,007,04,10,18
511,007,04,5,14
512,007,04,3,6
513,007,04,10,5
514,007,04,14,5
515,007,04,19,5
516,007,04,28,7
517,007,04,19,11
518,007,04,14,12
519,007,04,10,11
520,013,04,0,1
521,013,04,6,0
522,013,04,12,0
523,013,04,17,1
524,013,04,22,0
525,013,04,29,0
526,013,04,37,0
527,013,04,30,10
528,013,04,23,14
529,013,04,17,14
530,013,04,12,14
531,013,04,6,10
532,013,04,2,2
533,013,04,12,2
534,013,04,17,3
535,013,04,22,2
536,013,04,34,1
537,013,04,22,8
538,013,04,17,9
539,013,04,12,8
540,005,04,0,5
541,005,04,4,2
542,005,04,9,0
543,005,04,12,1
544,005,04,15,0
545,005,04,20,2
546,005,04,25,5
547,005,04,20,10
548,005,04,16,12
549,005,04,12,13
550,005,04,9,12
551,005,04,4,10
552,005,04,2,6
553,005,04,9,4
554,005,04,12,5
555,005,04,15,4
556,005,04,22,6
557,005,04,15,6
558,005,04,12,6
559,005,04,9,6
560,011,04,0,1
561,011,04,7,0
562,011,04,14,0
563,011,04,18,0
564,011,04,23,0
565,011,04,31,0
566,011,04,39,0
567,011,04,32,10
568,011,04,24,15
569,011,04,19,15
570,011,04,14,15
571,011,04,7,11
572,011,04,3,2
573,011,04,14,2
574,011,04,18,3
575,011,04,23,2
576,011,04,36,2
577,011,04,24,9
578,011,04,19,10
579,011,04,14,9
580,010,04,0,2
581,010,04,7,1
582,010,04,13,0
583,010,04,17,1
584,010,04,22,0
585,010,04,29,1
586,010,04,37,2
587,010,04,30,11
588,010,04,23,15
589,010,04,18,15
590,010,04,13,15
591,010,04,7,11
592,010,04,3,3
593,010,04,13,3
594,010,04,18,3
595,010,04,22,3
596,010,04,34,3
597,010,04,22,9
598,010,04,18,10
599,010,04,13,9
600,004,04,0,7
601,004,04,4,3
602,004,04,9,0
603,004,04,12,1
604,004,04,15,0
605,004,04,20,3
606,004,04,25,7
607,004,04,20,12
608,004,04,16,15
609,004,04,12,15
610,004,04,8,14
611,004,04,4,12
612,004,04,3,7
613,004,04,9,5
614,004,04,12,6
615,004,04,15,5
616,004,04,22,7
617,004,04,15,7
618,004,04,12,8
619,004,04,9,7
620,009,04,0,5
621,009,04,4,2
622,009,04,10,0
623,009,04,14,1
624,009,04,18,0
625,009,04,25,2
626,009,04,31,5
627,009,04,25,12
628,009,04,19,15
629,009,04,14,15
630,009,04,10,14
631,009,04,5,11
632,009,04,2,5
633,009,04,10,5
634,009,04,14,5
635,009,04,18,5
636,009,04,28,5
637,009,04,18,8
638,009,04,14,9
639,009,04,10,8
640,008,04,0,5
641,008,04,4,1
642,008,04,9,0
643,008,04,12,1
644,008,04,16,0
645,008,04,22,2
646,008,04,28,5
647,008,04,22,9
648,008,04,16,11
649,008,04,12,12
650,008,04,9,11
651,008,04,4,9
652,008,04,2,5
653,008,04,9,4
654,008,04,13,4
655,008,04,16,4
656,008,04,25,5
657,008,04,16,5
658,008,04,12,6
659,008,04,9,5
660,018,04,0,4
661,018,04,5,2
662,018,04,10,0
663,018,04,13,1
664,018,04,17,0
665,018,04,22,1
666,018,04,28,3
667,018,04,22,7
668,018,04,17,9
669,018,04,14,9
670,018,04,10,9
671,018,04,6,8
672,018,04,3,4
673,018,04,10,3
674,018,04,13,4
675,018,04,17,3
676,018,04,25,3
677,018,04,17,3
678,018,04,13,4
679,018,04,10,4
680,014,05,0,2
681,014,05,7,1
682,014,05,13,0
683,014,05,18,1
684,014,05,23,0
685,014,05,31,0
686,014,05,39,1
687,014,05,32,11
688,014,05,24,15
689,014,05,19,16
690,014,05,13,15
691,014,05,7,11
692,014,05,3,3
693,014,05,13,3
694,014,05,18,3
695,014,05,23,3
696,014,05,37,2
697,014,05,24,10
698,014,05,18,10
699,014,05,13,10
700,015,05,0,2
701,015,05,6,1
702,015,05,12,0
703,015,05,16,1
704,015,05,21,0
705,015,05,29,1
706,015,05,36,3
707,015,05,29,11
708,015,05,22,15
709,015,05,17,15
710,015,05,12,14
711,015,05,6,10
712,015,05,3,3
713,015,05,12,3
714,015,05,16,4
715,015,05,21,3
716,015,05,34,3
717,015,05,21,9
718,015,05,16,10
719,015,05,12,9
720,001,05,0,4
721,001,05,5,1
722,001,05,9,0
723,001,05,12,1
724,001,05,16,0
725,001,05,21,1
726,001,05,26,4
727,001,05,21,8
728,001,05,16,10
729,001,05,12,11
730,001,05,9,10
731,001,05,5,8
732,001,05,2,4
733,001,05,9,3
734,001,05,12,4
735,001,05,16,3
736,001,05,24,4
737,001,05,16,4
738,001,05,12,5
739,001,05,9,4
740,017,05,0,3
741,017,05,6,2
742,017,05,11,0
743,017,05,15,1
744,017,05,19,0
745,017,05,25,1
746,017,05,32,3
747,017,05,26,9
748,017,05,20,12
749,017,05,15,13
750,017,05,11,12
751,017,05,6,9
752,017,05,3,4
753,017,05,11,5
754,017,05,15,5
755,017,05,19,5
756,017,05,30,4
757,017,05,19,6
758,017,05,15,7
759,017,05,11,6
760,003,05,0,5
761,003,05,4,2
762,003,05,9,0
763,003,05,12,1
764,003,05,16,0
765,003,05,20,2
766,003,05,25,4
767,003,05,20,9
768,003,05,16,11
769,003,05,12,12
770,003,05,9,11
771,003,05,4,9
772,003,05,2,5
773,003,05,9,4
774,003,05,12,4
775,003,05,16,4
776,003,05,23,4
777,003,05,16,6
778,003,05,12,6
779,003,05,9,6
780,002,05,0,5
781,002,05,4,2
782,002,05,9,0
783,002,05,12,2
784,002,05,16,0
785,002,05,21,2
786,002,05,26,5
787,002,05,21,10
788,002,05,17,12
789,002,05,13,12
790,002,05,9,12
791,002,05,4,9
792,002,05,2,5
793,002,05,9,4
794,002,05,12,5
795,002,05,16,4
796,002,05,24,5
797,002,05,16,6
798,002,05,12,6
799,002,05,9,6
800,016,05,0,2
801,016,05,6,1
802,016,05,11,0
803,016,05,15,1
804,016,05,19,0
805,016,05,26,1
806,016,05,33,2
807,016,05,26,9
808,016,05,20,12
809,016,05,15,12
810,016,05,11,12
811,016,05,6,9
812,016,05,3,3
813,016,05,11,3
814,016,05,15,4
815,016,05,19,3
816,016,05,30,3
817,016,05,19,6
818,016,05,15,6
819,016,05,11,6
820,012,05,0,3
821,012,05,7,1
822,012,05,13,0
823,012,05,19,1
824,012,05,24,0
825,012,05,32,1
826,012,05,40,3
827,012,05,33,12
828,012,05,25,16
829,012,05,19,17
830,012,05,14,16
831,012,05,7,12
832,012,05,3,4
833,012,05,14,3
834,012,05,19,4
835,012,05,24,3
836,012,05,37,3
837,012,05,25,10
838,012,05,19,11
839,012,05,14,10
840,006,05,0,7
841,006,05,3,2
842,006,05,8,0
843,006,05,11,0
844,006,05,14,0
845,006,05,19,2
846,006,05,23,6
847,006,05,19,11
848,006,05,15,14
849,006,05,11,14
850,006,05,8,14
851,006,05,4,11
852,006,05,2,7
853,006,05,8,5
854,006,05,11,5
855,006,05,14,5
856,006,05,20,6
857,006,05,14,7
858,006,05,11,7
859,006,05,8,7
860,007,05,0,8
861,007,05,3,3
862,007,05,8,0
863,007,05,11,1
864,007,05,14,0
865,007,05,19,3
866,007,05,23,7
867,007,05,19,12
868,007,05,15,15
869,007,05,11,15
870,007,05,8,15
871,007,05,3,13
872,007,05,2,7
873,007,05,8,5
874,007,05,11,5
875,007,05,14,5
876,007,05,21,7
877,007,05,14,8
878,007,05,11,9
879,007,05,8,8
880,013,05,0,3
881,013,05,6,1
882,013,05,13,1
883,013,05,18,1
884,013,05,23,0
885,013,05,31,1
886,013,05,39,2
887,013,05,32,12
888,013,05,24,16
889,013,05,18,16
890,013,05,13,16
891,013,05,6,12
892,013,05,2,4
893,013,05,13,3
894,013,05,18,4
895,013,05,23,3
896,013,05,36,3
897,013,05,24,10
898,013,05,18,11
899,013,05,13,10
900,005,05,0,5
901,005,05,4,2
902,005,05,9,0
903,005,05,12,1
904,005,05,16,0
905,005,05,20,2
906,005,05,25,5
907,005,05,21,11
908,005,05,16,13
909,005,05,13,14
910,005,05,9,13
911,005,05,5,11
912,005,05,3,6
913,005,05,9,4
914,005,05,12,4
915,005,05,16,4
916,005,05,22,5
917,005,05,16,6
918,005,05,13,7
919,005,05,9,7
920,011,05,0,3
921,011,05,5,1
922,011,05,12,0
923,011,05,16,1
924,011,05,22,0
925,011,05,29,1
926,011,05,36,3
927,011,05,29,12
928,011,05,22,16
929,011,05,17,17
930,011,05,12,16
931,011,05,5,12
932,011,05,2,4
933,011,05,12,3
934,011,05,16,4
935,011,05,22,3
936,011,05,33,4
937,011,05,22,10
938,011,05,17,11
939,011,05,12,10
940,010,05,0,5
941,010,05,5,1
942,010,05,10,0
943,010,05,14,1
944,010,05,18,1
945,010,05,24,3
946,010,05,31,6
947,010,05,24,12
948,010,05,18,14
949,010,05,14,14
950,010,05,10,13
951,010,05,5,10
952,010,05,2,5
953,010,05,10,4
954,010,05,14,5
955,010,05,18,5
956,010,05,28,7
957,010,05,18,8
958,010,05,14,8
959,010,05,10,7
960,004,05,0,6
961,004,05,5,2
962,004,05,9,0
963,004,05,13,1
964,004,05,16,0
965,004,05,21,2
966,004,05,27,5
967,004,05,22,11
968,004,05,17,13
969,004,05,13,14
970,004,05,10,13
971,004,05,5,11
972,004,05,3,6
973,004,05,10,4
974,004,05,13,5
975,004,05,17,4
976,004,05,24,5
977,004,05,17,7
978,004,05,13,8
979,004,05,10,7
980,009,05,0,6
981,009,05,5,2
982,009,05,10,0
983,009,05,14,1
984,009,05,18,0
985,009,05,24,2
986,009,05,30,5
987,009,05,25,13
988,009,05,19,16
989,009,05,14,17
990,009,05,10,16
991,009,05,5,13
992,009,05,2,6
993,009,05,10,5
994,009,05,14,5
995,009,05,18,5
996,009,05,27,6
997,009,05,18,10
998,009,05,14,10
999,009,05,10,10
1000,008,05,0,4
1001,008,05,5,2
1002,008,05,10,0
1003,008,05,13,1
1004,008,05,16,0
1005,008,05,21,1
1006,008,05,27,3
1007,008,05,22,9
1008,008,05,17,11
1009,008,05,13,12
1010,008,05,10,11
1011,008,05,5,9
1012,008,05,3,5
1013,008,05,10,4
1014,008,05,13,4
1015,008,05,16,4
1016,008,05,24,4
1017,008,05,16,5
1018,008,05,13,5
1019,008,05,10,5
1020,018,05,0,4
1021,018,05,4,2
1022,018,05,8,0
1023,018,05,12,1
1024,018,05,15,0
1025,018,05,21,2
1026,018,05,27,3
1027,018,05,21,8
1028,018,05,16,10
1029,018,05,12,10
1030,018,05,9,10
1031,018,05,5,8
1032,018,05,2,4
1033,018,05,9,4
1034,018,05,12,4
1035,018,05,16,3
1036,018,05,25,4
1037,018,05,16,4
1038,018,05,12,5
1039,018,05,9,4
1040,014,02,0,5
1041,014,02,4,2
1042,014,02,9,0
1043,014,02,12,1
1044,014,02,16,0
1045,014,02,22,2
1046,014,02,27,5
1047,014,02,22,10
1048,014,02,17,13
1049,014,02,13,13
1050,014,02,9,13
1051,014,02,4,10
1052,014,02,2,5
1053,014,02,9,4
1054,014,02,13,5
1055,014,02,16,4
1056,014,02,25,5
1057,014,02,17,6
1058,014,02,13,7
1059,014,02,9,6
1060,015,02,0,5
1061,015,02,5,2
1062,015,02,10,0
1063,015,02,14,1
1064,015,02,17,0
1065,015,02,23,2
1066,015,02,28,5
1067,015,02,23,10
1068,015,02,18,12
1069,015,02,14,13
1070,015,02,10,12
1071,015,02,5,10
1072,015,02,3,5
1073,015,02,10,4
1074,015,02,14,5
1075,015,02,18,4
1076,015,02,26,5
1077,015,02,18,6
1078,015,02,14,6
1079,015,02,10,6
1080,001,02,0,5
1081,001,02,4,2
1082,001,02,9,0
1083,001,02,12,1
1084,001,02,16,0
1085,001,02,21,2
1086,001,02,26,4
1087,001,02,21,8
1088,001,02,16,10
1089,001,02,12,11
1090,001,02,9,10
1091,001,02,4,9
1092,001,02,2,5
1093,001,02,9,4
1094,001,02,12,4
1095,001,02,16,4
1096,001,02,23,4
1097,001,02,16,5
1098,001,02,12,5
1099,001,02,9,5
1100,003,02,0,8
1101,003,02,4,3
1102,003,02,9,1
1103,003,02,12,1
1104,003,02,16,0
1105,003,02,21,3
1106,003,02,25,7
1107,003,02,21,13
1108,003,02,16,16
1109,003,02,12,16
1110,003,02,9,16
1111,003,02,4,13
1112,003,02,2,8
1113,003,02,9,5
1114,003,02,12,5
1115,003,02,16,5
1116,003,02,22,7
1117,003,02,16,9
1118,003,02,12,9
1119,003,02,9,9
1120,002,02,0,6
1121,002,02,5,2
1122,002,02,9,0
1123,002,02,13,0
1124,002,02,16,0
1125,002,02,21,2
1126,002,02,26,5
1127,002,02,22,11
1128,002,02,17,13
1129,002,02,13,14
1130,002,02,9,13
1131,002,02,5,11
1132,002,02,3,6
1133,002,02,9,3
1134,002,02,13,4
1135,002,02,16,3
1136,002,02,23,5
1137,002,02,16,7
1138,002,02,13,8
1139,002,02,9,7
1140,016,02,0,4
1141,016,02,4,2
1142,016,02,9,0
1143,016,02,12,1
1144,016,02,16,0
1145,016,02,21,1
1146,016,02,27,4
1147,016,02,21,8
1148,016,02,17,10
1149,016,02,13,10
1150,016,02,9,10
1151,016,02,5,8
1152,016,02,2,4
1153,016,02,9,4
1154,016,02,13,4
1155,016,02,16,3
1156,016,02,24,4
1157,016,02,16,4
1158,016,02,13,5
1159,016,02,9,4
1160,012,02,0,6
1161,012,02,5,2
1162,012,02,11,0
1163,012,02,14,1
1164,012,02,18,0
1165,012,02,24,2
1166,012,02,30,5
1167,012,02,25,12
1168,012,02,19,15
1169,012,02,15,15
1170,012,02,11,15
1171,012,02,5,12
1172,012,02,3,6
1173,012,02,11,4
1174,012,02,14,5
1175,012,02,19,4
1176,012,02,27,6
1177,012,02,19,8
1178,012,02,14,9
1179,012,02,11,9
1180,006,02,0,6
1181,006,02,4,2
1182,006,02,8,0
1183,006,02,11,0
1184,006,02,14,0
1185,006,02,19,2
1186,006,02,24,5
1187,006,02,19,9
1188,006,02,15,10
1189,006,02,11,11
1190,006,02,8,10
1191,006,02,4,9
1192,006,02,2,5
1193,006,02,8,4
1194,006,02,11,4
1195,006,02,14,4
1196,006,02,21,5
1197,006,02,14,4
1198,006,02,11,4
1199,006,02,8,4
1200,007,02,0,7
1201,007,02,4,3
1202,007,02,9,0
1203,007,02,13,1
1204,007,02,17,0
1205,007,02,22,3
1206,007,02,27,7
1207,007,02,23,13
1208,007,02,17,17
1209,007,02,13,17
1210,007,02,9,17
1211,007,02,4,14
1212,007,02,2,7
1213,007,02,9,5
1214,007,02,13,5
1215,007,02,17,5
1216,007,02,24,7
1217,007,02,17,10
1218,007,02,13,11
1219,007,02,9,10
1220,013,02,0,5
1221,013,02,4,2
1222,013,02,9,0
1223,013,02,13,0
1224,013,02,17,0
1225,013,02,22,1
1226,013,02,27,5
1227,013,02,22,11
1228,013,02,17,13
1229,013,02,13,14
1230,013,02,9,13
1231,013,02,4,11
1232,013,02,2,5
1233,013,02,9,4
1234,013,02,13,4
1235,013,02,17,4
1236,013,02,25,5
1237,013,02,17,7
1238,013,02,13,7
1239,013,02,9,7
1240,005,02,0,10
1241,005,02,4,4
1242,005,02,8,1
1243,005,02,11,1
1244,005,02,14,0
1245,005,02,18,4
1246,005,02,22,9
1247,005,02,19,14
1248,005,02,15,16
1249,005,02,11,17
1250,005,02,8,16
1251,005,02,4,14
1252,005,02,3,9
1253,005,02,8,6
1254,005,02,11,6
1255,005,02,14,6
1256,005,02,19,9
1257,005,02,14,9
1258,005,02,11,9
1259,005,02,8,9
1260,011,02,0,5
1261,011,02,6,3
1262,011,02,12,1
1263,011,02,16,2
1264,011,02,20,0
1265,011,02,27,1
1266,011,02,34,3
1267,011,02,28,11
1268,011,02,21,15
1269,011,02,17,16
1270,011,02,12,15
1271,011,02,6,12
1272,011,02,2,6
1273,011,02,12,5
1274,011,02,16,5
1275,011,02,21,4
1276,011,02,31,4
1277,011,02,21,8
1278,011,02,16,9
1279,011,02,12,9
1280,010,02,0,6
1281,010,02,5,3
1282,010,02,11,1
1283,010,02,16,1
1284,010,02,20,0
1285,010,02,27,1
1286,010,02,34,3
1287,010,02,28,11
1288,010,02,21,15
1289,010,02,16,16
1290,010,02,12,15
1291,010,02,6,13
1292,010,02,2,6
1293,010,02,12,5
1294,010,02,16,5
1295,010,02,20,4
1296,010,02,31,4
1297,010,02,21,8
1298,010,02,16,9
1299,010,02,12,9
1300,004,02,0,8
1301,004,02,3,2
1302,004,02,7,0
1303,004,02,11,0
1304,004,02,14,0
1305,004,02,18,2
1306,004,02,22,7
1307,004,02,18,12
1308,004,02,14,14
1309,004,02,11,15
1310,004,02,7,14
1311,004,02,3,12
1312,004,02,2,7
1313,004,02,7,4
1314,004,02,11,5
1315,004,02,14,4
1316,004,02,19,7
1317,004,02,14,7
1318,004,02,11,8
1319,004,02,7,7
1320,009,02,0,6
1321,009,02,5,2
1322,009,02,11,0
1323,009,02,15,1
1324,009,02,20,0
1325,009,02,26,2
1326,009,02,33,4
1327,009,02,27,12
1328,009,02,21,15
1329,009,02,16,16
1330,009,02,12,15
1331,009,02,6,12
1332,009,02,3,6
1333,009,02,11,5
1334,009,02,15,5
1335,009,02,20,4
1336,009,02,30,5
1337,009,02,20,9
1338,009,02,16,9
1339,009,02,11,9
1340,008,02,0,6
1341,008,02,4,1
1342,008,02,8,0
1343,008,02,12,1
1344,008,02,16,0
1345,008,02,21,2
1346,008,02,27,5
1347,008,02,21,9
1348,008,02,16,11
1349,008,02,12,11
1350,008,02,8,11
1351,008,02,4,9
1352,008,02,2,6
1353,008,02,8,3
1354,008,02,12,4
1355,008,02,16,4
1356,008,02,24,5
1357,008,02,16,5
1358,008,02,12,5
1359,008,02,8,5
1360,014,10,0,2
