,id,sentenceId2,x,y
304,021,03,13,0
305,021,03,16,2
306,021,03,19,7
307,021,03,16,9
308,021,03,13,10
309,021,03,10,10
310,021,03,7,10
311,021,03,3,9
312,021,03,2,6
313,021,03,7,4
314,021,03,10,4
315,021,03,13,4
316,021,03,17,6
317,021,03,13,5
318,021,03,10,5
319,021,03,7,4
320,009,03,0,12
321,009,03,4,4
322,009,03,10,0
323,009,03,14,2
324,009,03,18,0
325,009,03,23,4
326,009,03,25,11
327,009,03,23,17
328,009,03,18,20
329,009,03,14,21
330,009,03,9,20
331,009,03,4,18
332,009,03,3,11
333,009,03,10,5
334,009,03,14,5
335,009,03,18,5
336,009,03,23,10
337,009,03,18,14
338,009,03,14,15
339,009,03,9,15
340,008,03,0,10
341,008,03,4,3
342,008,03,10,0
343,008,03,14,1
344,008,03,18,0
345,008,03,24,3
346,008,03,27,10
347,008,03,23,17
348,008,03,18,20
349,008,03,14,21
350,008,03,9,20
351,008,03,4,17
352,008,03,2,10
353,008,03,10,5
354,008,03,14,5
355,008,03,18,5
356,008,03,24,9
357,008,03,18,14
358,008,03,14,14
359,008,03,9,14
360,020,03,0,7
361,020,03,4,3
362,020,03,8,0
363,020,03,10,1
364,020,03,13,0
365,020,03,17,3
366,020,03,20,7
367,020,03,16,10
368,020,03,13,11
369,020,03,10,11
370,020,03,7,11
371,020,03,4,9
372,020,03,3,6
373,020,03,8,4
374,020,03,10,5
375,020,03,13,5
376,020,03,17,7
377,020,03,13,6
378,020,03,10,6
379,020,03,7,6
380,022,03,0,7
381,022,03,4,3
382,022,03,8,0
383,022,03,11,1
384,022,03,14,0
385,022,03,17,3
386,022,03,21,7
387,022,03,17,10
388,022,03,13,11
389,022,03,10,11
390,022,03,7,11
391,022,03,4,9
392,022,03,2,6
393,022,03,8,4
394,022,03,11,4
395,022,03,14,4
396,022,03,19,6
397,022,03,13,5
398,022,03,11,5
399,022,03,8,5
400,023,03,0,5
401,023,03,5,3
402,023,03,9,0
403,023,03,12,1
404,023,03,15,0
405,023,03,19,2
406,023,03,23,6
407,023,03,19,9
408,023,03,15,10
409,023,03,12,11
410,023,03,8,10
411,023,03,4,9
412,023,03,2,5
413,023,03,9,4
414,023,03,12,4
415,023,03,15,4
416,023,03,21,5
417,023,03,15,6
418,023,03,12,6
419,023,03,9,6
420,018,03,0,7
421,018,03,4,3
422,018,03,8,0
423,018,03,11,1
424,018,03,13,0
425,018,03,16,3
426,018,03,19,7
427,018,03,16,9
428,018,03,13,10
429,018,03,10,10
430,018,03,7,10
431,018,03,4,9
432,018,03,3,6
433,018,03,8,4
434,018,03,11,5
435,018,03,13,4
436,018,03,17,6
437,018,03,13,4
438,018,03,10,4
439,018,03,8,4
440,024,03,0,3
441,024,03,6,1
442,024,03,10,0
443,024,03,14,1
444,024,03,17,0
445,024,03,21,2
446,024,03,26,4
447,024,03,21,7
448,024,03,17,8
449,024,03,13,8
450,024,03,10,8
451,024,03,5,6
452,024,03,3,3
453,024,03,10,3
454,024,03,14,4
455,024,03,17,3
456,024,03,24,4
457,024,03,17,4
458,024,03,13,4
459,024,03,10,3
460,019,03,0,8
461,019,03,4,3
462,019,03,8,0
463,019,03,10,1
464,019,03,13,0
465,019,03,17,3
466,019,03,20,8
467,019,03,16,9
468,019,03,13,10
469,019,03,10,10
470,019,03,7,10
471,019,03,3,9
472,019,03,2,7
473,019,03,8,5
474,019,03,10,5
475,019,03,13,5
476,019,03,18,7
477,019,03,13,5
478,019,03,10,5
479,019,03,7,5
480,014,04,0,7
481,014,04,5,3
482,014,04,9,0
483,014,04,12,1
484,014,04,14,0
485,014,04,18,3
486,014,04,21,7
487,014,04,17,10
488,014,04,14,11
489,014,04,11,12
490,014,04,8,11
491,014,04,4,10
492,014,04,3,7
493,014,04,9,5
494,014,04,11,5
495,014,04,14,5
496,014,04,18,7
497,014,04,14,6
498,014,04,11,6
499,014,04,8,6
500,015,04,0,7
501,015,04,4,3
502,015,04,8,0
503,015,04,10,1
504,015,04,13,0
505,015,04,16,3
506,015,04,19,8
507,015,04,16,10
508,015,04,12,11
509,015,04,9,11
510,015,04,7,11
511,015,04,4,10
512,015,04,2,7
513,015,04,8,5
514,015,04,10,5
515,015,04,13,5
516,015,04,17,7
517,015,04,12,5
518,015,04,10,5
519,015,04,7,5
520,001,04,0,4
521,001,04,5,1
522,001,04,10,0
523,001,04,14,1
524,001,04,18,0
525,001,04,22,2
526,001,04,27,4
527,001,04,22,7
528,001,04,18,8
529,001,04,14,8
530,001,04,10,8
531,001,04,5,7
532,001,04,2,4
533,001,04,10,3
534,001,04,14,4
535,001,04,18,3
536,001,04,25,4
537,001,04,17,4
538,001,04,14,4
539,001,04,10,4
540,017,04,0,7
541,017,04,4,3
542,017,04,8,0
543,017,04,11,1
544,017,04,14,0
545,017,04,17,3
546,017,04,20,7
547,017,04,17,10
548,017,04,13,11
549,017,04,10,11
550,017,04,7,11
551,017,04,4,10
552,017,04,3,6
553,017,04,8,5
554,017,04,11,5
555,017,04,13,5
556,017,04,18,7
557,017,04,13,6
558,017,04,10,6
559,017,04,7,5
560,003,04,0,4
561,003,04,5,2
562,003,04,11,0
563,003,04,16,2
564,003,04,20,0
565,003,04,26,2
566,003,04,32,4
567,003,04,26,11
568,003,04,20,13
569,003,04,16,13
570,003,04,11,13
571,003,04,5,11
572,003,04,2,5
573,003,04,11,4
574,003,04,16,4
575,003,04,20,4
576,003,04,30,5
577,003,04,20,8
578,003,04,16,8
579,003,04,11,8
580,002,04,0,4
581,002,04,6,2
582,002,04,12,0
583,002,04,16,1
584,002,04,20,0
585,002,04,25,1
586,002,04,30,4
587,002,04,25,9
588,002,04,20,11
589,002,04,16,11
590,002,04,12,11
591,002,04,6,9
592,002,04,3,4
593,002,04,12,3
594,002,04,16,3
595,002,04,20,3
596,002,04,28,4
597,002,04,20,7
598,002,04,16,7
599,002,04,12,7
600,016,04,0,7
601,016,04,3,2
602,016,04,7,0
603,016,04,10,1
604,016,04,12,0
605,016,04,16,3
606,016,04,20,7
607,016,04,16,9
608,016,04,12,11
609,016,04,9,11
610,016,04,7,10
611,016,04,3,9
612,016,04,2,6
613,016,04,7,4
614,016,04,10,4
615,016,04,12,4
616,016,04,17,6
617,016,04,12,5
618,016,04,10,5
619,016,04,7,5
620,012,04,0,6
621,012,04,6,3
622,012,04,11,1
623,012,04,14,2
624,012,04,18,0
625,012,04,23,2
626,012,04,27,5
627,012,04,23,9
628,012,04,18,11
629,012,04,14,11
630,012,04,10,11
631,012,04,5,10
632,012,04,2,6
633,012,04,11,4
634,012,04,14,4
635,012,04,18,4
636,012,04,25,5
637,012,04,18,5
638,012,04,14,6
639,012,04,10,6
640,006,04,0,2
641,006,04,6,1
642,006,04,13,0
643,006,04,17,1
644,006,04,22,0
645,006,04,28,1
646,006,04,34,3
647,006,04,28,10
648,006,04,22,12
649,006,04,17,12
650,006,04,12,12
651,006,04,6,9
652,006,04,2,3
653,006,04,13,3
654,006,04,17,3
655,006,04,22,3
656,006,04,31,3
657,006,04,22,7
658,006,04,17,8
659,006,04,12,7
660,007,04,0,3
661,007,04,6,1
662,007,04,12,0
663,007,04,17,1
664,007,04,21,0
665,007,04,27,1
666,007,04,33,3
667,007,04,27,10
668,007,04,21,13
669,007,04,17,13
670,007,04,12,13
671,007,04,6,10
672,007,04,2,3
673,007,04,12,3
674,007,04,17,3
675,007,04,21,3
676,007,04,31,4
677,007,04,21,8
678,007,04,17,9
679,007,04,12,8
680,013,04,0,7
681,013,04,5,2
682,013,04,9,0
683,013,04,12,0
684,013,04,15,0
685,013,04,19,2
686,013,04,22,7
687,013,04,18,10
688,013,04,15,11
689,013,04,11,11
690,013,04,8,11
691,013,04,4,10
692,013,04,3,6
693,013,04,9,3
694,013,04,12,4
695,013,04,15,4
696,013,04,20,6
697,013,04,15,6
698,013,04,12,6
699,013,04,9,6
700,005,04,0,3
701,005,04,6,1
702,005,04,13,0
703,005,04,17,1
704,005,04,22,0
705,005,04,28,1
706,005,04,34,4
707,005,04,28,11
708,005,04,22,13
709,005,04,17,13
710,005,04,12,13
711,005,04,6,10
712,005,04,3,4
713,005,04,13,3
714,005,04,17,4
715,005,04,22,3
716,005,04,32,4
717,005,04,22,8
718,005,04,17,8
719,005,04,12,8
720,011,04,0,4
721,011,04,6,2
722,011,04,11,0
723,011,04,15,1
724,011,04,19,0
725,011,04,24,1
726,011,04,29,4
727,011,04,24,8
728,011,04,19,10
729,011,04,15,10
730,011,04,11,10
731,011,04,6,9
732,011,04,2,4
733,011,04,11,3
734,011,04,15,4
735,011,04,19,3
736,011,04,27,4
737,011,04,19,5
738,011,04,15,5
739,011,04,11,5
740,010,04,0,7
741,010,04,3,3
742,010,04,8,0
743,010,04,10,1
744,010,04,13,0
745,010,04,17,2
746,010,04,20,7
747,010,04,17,9
748,010,04,13,11
749,010,04,10,11
750,010,04,7,11
751,010,04,3,9
752,010,04,2,6
753,010,04,7,4
754,010,04,10,4
755,010,04,13,4
756,010,04,17,6
757,010,04,13,5
758,010,04,10,5
759,010,04,7,5
760,004,04,0,3
761,004,04,5,1
762,004,04,12,0
763,004,04,16,1
764,004,04,21,0
765,004,04,26,1
766,004,04,32,4
767,004,04,27,11
768,004,04,21,13
769,004,04,16,13
770,004,04,11,13
771,004,04,5,11
772,004,04,2,4
773,004,04,12,3
774,004,04,16,4
775,004,04,21,3
776,004,04,30,4
777,004,04,21,8
778,004,04,16,8
779,004,04,11,8
780,009,04,0,7
781,009,04,5,2
782,009,04,9,0
783,009,04,12,1
784,009,04,16,0
785,009,04,19,2
786,009,04,23,7
787,009,04,19,9
788,009,04,15,10
789,009,04,12,11
790,009,04,8,10
791,009,04,5,9
792,009,04,3,6
793,009,04,9,4
794,009,04,12,4
795,009,04,15,4
796,009,04,21,6
797,009,04,15,5
798,009,04,12,6
799,009,04,9,5
800,008,04,0,7
801,008,04,5,3
802,008,04,11,0
803,008,04,15,1
804,008,04,19,0
805,008,04,24,2
806,008,04,28,7
807,008,04,24,12
808,008,04,19,15
809,008,04,15,15
810,008,04,10,15
811,008,04,5,12
812,008,04,3,7
813,008,04,11,4
814,008,04,15,4
815,008,04,19,4
816,008,04,26,7
817,008,04,19,9
818,008,04,15,9
819,008,04,10,9
820,020,04,0,4
821,020,04,6,2
822,020,04,11,0
823,020,04,14,1
824,020,04,18,0
825,020,04,22,2
826,020,04,27,4
827,020,04,22,7
828,020,04,17,8
829,020,04,14,8
830,020,04,10,8
831,020,04,6,7
832,020,04,2,4
833,020,04,11,4
834,020,04,14,4
835,020,04,18,4
836,020,04,25,4
837,020,04,17,3
838,020,04,14,4
839,020,04,10,3
840,018,04,0,7
841,018,04,5,3
842,018,04,9,1
843,018,04,12,2
844,018,04,14,0
845,018,04,18,3
846,018,04,21,7
847,018,04,17,11
848,018,04,14,12
849,018,04,11,13
850,018,04,8,12
851,018,04,4,10
852,018,04,3,6
853,018,04,9,5
854,018,04,11,5
855,018,04,14,5
856,018,04,19,7
857,018,04,14,7
858,018,04,11,7
859,018,04,8,7
860,019,04,0,5
861,019,04,5,2
862,019,04,10,0
863,019,04,13,2
864,019,04,16,0
865,019,04,20,2
866,019,04,24,5
867,019,04,20,7
868,019,04,16,8
869,019,04,13,8
870,019,04,9,8
871,019,04,5,7
872,019,04,3,4
873,019,04,10,4
874,019,04,13,4
875,019,04,16,4
876,019,04,22,5
877,019,04,16,4
878,019,04,13,4
879,019,04,9,4
880,014,05,0,8
881,014,05,4,3
882,014,05,9,0
883,014,05,11,1
884,014,05,14,0
885,014,05,18,3
886,014,05,21,7
887,014,05,18,10
888,014,05,14,11
889,014,05,11,12
890,014,05,8,11
891,014,05,4,10
892,014,05,3,7
893,014,05,9,5
894,014,05,11,5
895,014,05,14,5
896,014,05,18,7
897,014,05,14,5
898,014,05,11,6
899,014,05,8,6
900,015,05,0,8
901,015,05,4,3
902,015,05,8,1
903,015,05,11,2
904,015,05,13,0
905,015,05,16,3
906,015,05,19,8
907,015,05,16,10
908,015,05,13,11
909,015,05,10,12
910,015,05,7,11
911,015,05,4,11
912,015,05,3,7
913,015,05,8,5
914,015,05,10,6
915,015,05,13,5
916,015,05,17,7
917,015,05,13,6
918,015,05,10,6
919,015,05,8,6
920,001,05,0,3
921,001,05,5,2
922,001,05,11,0
923,001,05,14,1
924,001,05,17,0
925,001,05,22,2
926,001,05,27,4
927,001,05,22,6
928,001,05,17,7
929,001,05,14,7
930,001,05,10,7
931,001,05,5,6
932,001,05,2,3
933,001,05,10,4
934,001,05,14,4
935,001,05,17,4
936,001,05,25,4
937,001,05,17,3
938,001,05,14,3
939,001,05,10,3
940,017,05,0,7
941,017,05,4,3
942,017,05,8,0
943,017,05,10,1
944,017,05,13,0
945,017,05,17,3
946,017,05,19,8
947,017,05,16,10
948,017,05,13,11
949,017,05,10,12
950,017,05,7,11
951,017,05,3,10
952,017,05,3,7
953,017,05,8,5
954,017,05,10,5
955,017,05,13,5
956,017,05,17,7
957,017,05,12,5
958,017,05,10,5
959,017,05,7,5
960,003,05,0,3
961,003,05,5,1
962,003,05,11,0
963,003,05,15,1
964,003,05,19,0
965,003,05,25,1
966,003,05,30,4
967,003,05,25,10
968,003,05,20,12
969,003,05,15,13
970,003,05,10,12
971,003,05,5,10
972,003,05,2,4
973,003,05,11,3
974,003,05,15,4
975,003,05,19,3
976,003,05,28,4
977,003,05,19,7
978,003,05,15,8
979,003,05,10,7
980,002,05,0,4
981,002,05,6,2
982,002,05,12,0
983,002,05,16,2
984,002,05,20,0
985,002,05,25,2
986,002,05,30,5
987,002,05,25,11
988,002,05,20,13
989,002,05,16,13
990,002,05,11,12
991,002,05,5,11
992,002,05,2,5
993,002,05,12,4
994,002,05,16,5
995,002,05,20,4
996,002,05,28,5
997,002,05,20,7
998,002,05,16,8
999,002,05,11,7
1000,016,05,0,6
1001,016,05,4,2
1002,016,05,8,0
1003,016,05,11,0
1004,016,05,14,0
1005,016,05,17,2
1006,016,05,20,7
1007,016,05,17,10
1008,016,05,13,11
1009,016,05,10,11
1010,016,05,7,11
1011,016,05,4,9
1012,016,05,3,6
1013,016,05,8,3
1014,016,05,11,4
1015,016,05,13,4
1016,016,05,18,6
1017,016,05,13,6
1018,016,05,10,6
1019,016,05,7,6
1020,012,05,0,6
1021,012,05,4,2
1022,012,05,9,0
1023,012,05,12,1
1024,012,05,16,0
1025,012,05,20,2
1026,012,05,23,7
1027,012,05,19,10
1028,012,05,16,11
1029,012,05,12,11
1030,012,05,9,11
1031,012,05,4,10
1032,012,05,2,6
1033,012,05,9,4
1034,012,05,12,4
1035,012,05,16,4
1036,012,05,21,6
1037,012,05,15,5
1038,012,05,12,6
1039,012,05,9,5
1040,006,05,0,4
1041,006,05,6,2
1042,006,05,12,0
1043,006,05,17,1
1044,006,05,21,0
1045,006,05,26,2
1046,006,05,32,4
1047,006,05,26,10
1048,006,05,21,12
1049,006,05,17,12
1050,006,05,12,12
1051,006,05,6,10
1052,006,05,2,4
1053,006,05,12,3
1054,006,05,17,4
1055,006,05,21,3
1056,006,05,30,4
1057,006,05,21,7
1058,006,05,17,8
1059,006,05,12,7
1060,007,05,0,6
1061,007,05,5,2
1062,007,05,10,0
1063,007,05,13,1
1064,007,05,17,0
1065,007,05,21,2
1066,007,05,24,7
1067,007,05,20,10
1068,007,05,16,11
1069,007,05,13,11
1070,007,05,9,11
1071,007,05,5,10
1072,007,05,3,6
1073,007,05,10,3
1074,007,05,13,4
1075,007,05,16,3
1076,007,05,22,6
1077,007,05,16,6
1078,007,05,13,6
1079,007,05,9,6
1080,013,05,0,7
1081,013,05,3,2
1082,013,05,7,0
1083,013,05,10,1
1084,013,05,13,0
1085,013,05,17,3
1086,013,05,20,7
1087,013,05,16,10
1088,013,05,13,11
1089,013,05,9,11
1090,013,05,6,10
1091,013,05,3,9
1092,013,05,2,6
1093,013,05,7,4
1094,013,05,10,4
1095,013,05,13,4
1096,013,05,18,6
1097,013,05,13,5
1098,013,05,10,6
1099,013,05,7,5
1100,005,05,0,3
1101,005,05,6,1
1102,005,05,12,0
1103,005,05,17,1
1104,005,05,21,0
1105,005,05,27,1
1106,005,05,33,3
1107,005,05,27,9
1108,005,05,21,11
1109,005,05,16,12
1110,005,05,12,11
1111,005,05,6,9
1112,005,05,2,3
1113,005,05,12,3
1114,005,05,17,4
1115,005,05,21,3
1116,005,05,31,3
1117,005,05,21,6
1118,005,05,17,7
1119,005,05,12,6
1120,011,05,0,6
1121,011,05,6,3
1122,011,05,11,1
1123,011,05,15,2
1124,011,05,19,0
1125,011,05,24,2
1126,011,05,29,6
1127,011,05,24,10
1128,011,05,19,11
1129,011,05,15,12
1130,011,05,11,12
1131,011,05,6,11
1132,011,05,3,6
1133,011,05,11,5
1134,011,05,15,5
1135,011,05,19,4
1136,011,05,27,6
1137,011,05,19,6
1138,011,05,15,7
1139,011,05,11,7
1140,010,05,0,4
1141,010,05,6,2
1142,010,05,11,0
1143,010,05,14,1
1144,010,05,17,0
1145,010,05,22,1
1146,010,05,26,4
1147,010,05,21,7
1148,010,05,17,8
1149,010,05,14,8
1150,010,05,10,8
1151,010,05,6,7
1152,010,05,3,4
1153,010,05,11,4
1154,010,05,14,4
1155,010,05,17,3
1156,010,05,24,4
1157,010,05,17,3
1158,010,05,14,3
1159,010,05,11,3
1160,004,05,0,3
1161,004,05,6,1
1162,004,05,12,0
1163,004,05,16,1
1164,004,05,20,0
1165,004,05,26,1
1166,004,05,32,3
1167,004,05,26,8
1168,004,05,21,10
1169,004,05,16,10
1170,004,05,11,10
1171,004,05,6,8
1172,004,05,2,3
1173,004,05,12,3
1174,004,05,16,4
1175,004,05,20,3
1176,004,05,30,3
1177,004,05,20,5
1178,004,05,16,6
1179,004,05,12,5
1180,009,05,0,7
1181,009,05,4,2
1182,009,05,8,0
1183,009,05,11,1
1184,009,05,14,0
1185,009,05,18,2
1186,009,05,21,7
1187,009,05,18,10
1188,009,05,14,11
1189,009,05,11,11
1190,009,05,8,11
1191,009,05,4,10
1192,009,05,3,6
1193,009,05,8,4
1194,009,05,11,4
1195,009,05,14,4
1196,009,05,19,6
1197,009,05,14,6
1198,009,05,11,6
1199,009,05,8,6
1200,008,05,0,7
1201,008,05,4,2
1202,008,05,8,0
1203,008,05,11,1
1204,008,05,14,0
1205,008,05,18,3
1206,008,05,21,7
1207,008,05,17,11
1208,008,05,14,12
1209,008,05,10,12
1210,008,05,7,11
1211,008,05,4,10
1212,008,05,3,6
1213,008,05,8,4
1214,008,05,11,4
1215,008,05,14,4
1216,008,05,19,6
1217,008,05,14,7
1218,008,05,11,7
1219,008,05,8,6
1220,018,05,0,4
1221,018,05,5,2
1222,018,05,9,0
1223,018,05,12,1
1224,018,05,15,0
1225,018,05,19,2
1226,018,05,23,4
1227,018,05,19,7
1228,018,05,15,8
1229,018,05,12,8
1230,018,05,9,7
1231,018,05,5,7
1232,018,05,3,3
1233,018,05,9,3
1234,018,05,12,3
1235,018,05,15,3
1236,018,05,21,4
1237,018,05,15,3
1238,018,05,12,3
1239,018,05,9,3
1240,019,05,0,3
1241,019,05,5,2
1242,019,05,10,0
1243,019,05,14,1
1244,019,05,17,0
1245,019,05,22,2
1246,019,05,27,4
1247,019,05,21,7
1248,019,05,17,8
1249,019,05,13,8
1250,019,05,10,7
1251,019,05,5,6
1252,019,05,2,3
1253,019,05,10,3
1254,019,05,14,4
1255,019,05,17,3
1256,019,05,25,4
1257,019,05,17,3
1258,019,05,13,3
1259,019,05,10,3
1260,014,02,0,5
1261,014,02,5,2
1262,014,02,11,0
1263,014,02,15,1
1264,014,02,19,0
1265,014,02,24,2
1266,014,02,28,5
1267,014,02,24,11
1268,014,02,19,13
1269,014,02,14,13
1270,014,02,10,13
1271,014,02,5,11
1272,014,02,2,5
1273,014,02,11,3
1274,014,02,15,4
1275,014,02,19,3
1276,014,02,26,5
1277,014,02,19,7
1278,014,02,15,8
1279,014,02,11,8
1280,015,02,0,5
1281,015,02,4,2
1282,015,02,9,0
1283,015,02,11,1
1284,015,02,14,0
1285,015,02,18,3
1286,015,02,21,6
1287,015,02,17,9
1288,015,02,13,10
1289,015,02,10,10
1290,015,02,7,10
1291,015,02,4,9
1292,015,02,2,5
1293,015,02,8,4
1294,015,02,11,4
1295,015,02,14,4
1296,015,02,19,6
1297,015,02,13,5
1298,015,02,11,5
1299,015,02,8,5
1300,001,02,0,4
1301,001,02,6,1
1302,001,02,11,0
1303,001,02,15,1
1304,001,02,18,0
1305,001,02,22,2
1306,001,02,26,4
1307,001,02,22,7
1308,001,02,18,7
1309,001,02,14,7
1310,001,02,10,7
1311,001,02,5,6
1312,001,02,2,3
1313,001,02,11,3
1314,001,02,14,3
1315,001,02,18,3
1316,001,02,24,4
1317,001,02,18,3
1318,001,02,14,3
1319,001,02,10,3
1320,017,02,0,7
1321,017,02,4,3
1322,017,02,8,0
1323,017,02,11,1
1324,017,02,14,0
1325,017,02,18,3
1326,017,02,20,7
1327,017,02,17,10
1328,017,02,13,11
1329,017,02,10,12
1330,017,02,7,11
1331,017,02,4,10
1332,017,02,2,6
1333,017,02,8,4
1334,017,02,11,5
1335,017,02,13,5
1336,017,02,18,7
1337,017,02,13,6
1338,017,02,10,6
1339,017,02,8,6
1340,003,02,0,4
1341,003,02,6,2
1342,003,02,12,0
1343,003,02,17,1
1344,003,02,21,0
1345,003,02,27,1
1346,003,02,33,4
1347,003,02,27,11
1348,003,02,22,14
1349,003,02,17,14
1350,003,02,12,14
1351,003,02,6,11
1352,003,02,2,4
1353,003,02,12,3
1354,003,02,17,4
1355,003,02,21,3
1356,003,02,31,4
1357,003,02,22,8
1358,003,02,17,9
1359,003,02,12,8
1360,002,02,0,4
