,id,sentenceId2,x,y
344,001,05,17,0
345,001,05,22,1
346,001,05,27,4
347,001,05,22,6
348,001,05,18,8
349,001,05,14,9
350,001,05,10,9
351,001,05,6,9
352,001,05,2,7
353,001,05,10,5
354,001,05,14,5
355,001,05,17,4
356,001,05,25,4
357,001,05,17,3
358,001,05,14,4
359,001,05,10,4
360,003,05,0,10
361,003,05,4,4
362,003,05,10,1
363,003,05,13,1
364,003,05,17,0
365,003,05,22,2
366,003,05,28,7
367,003,05,23,12
368,003,05,18,15
369,003,05,14,16
370,003,05,10,16
371,003,05,5,14
372,003,05,2,10
373,003,05,10,6
374,003,05,14,6
375,003,05,17,5
376,003,05,25,7
377,003,05,17,8
378,003,05,14,9
379,003,05,10,9
380,002,05,0,8
381,002,05,5,3
382,002,05,11,1
383,002,05,14,1
384,002,05,18,0
385,002,05,23,2
386,002,05,29,5
387,002,05,24,10
388,002,05,19,12
389,002,05,15,13
390,002,05,11,13
391,002,05,6,12
392,002,05,3,8
393,002,05,11,5
394,002,05,15,5
395,002,05,18,4
396,002,05,26,6
397,002,05,18,7
398,002,05,14,7
399,002,05,11,8
400,006,05,0,9
401,006,05,5,4
402,006,05,9,1
403,006,05,13,2
404,006,05,16,0
405,006,05,20,2
406,006,05,25,6
407,006,05,21,10
408,006,05,17,12
409,006,05,13,13
410,006,05,9,13
411,006,05,5,12
412,006,05,2,8
413,006,05,9,6
414,006,05,13,6
415,006,05,16,5
416,006,05,23,6
417,006,05,16,6
418,006,05,13,7
419,006,05,9,7
420,007,05,0,9
421,007,05,5,4
422,007,05,10,1
423,007,05,13,1
424,007,05,17,0
425,007,05,22,2
426,007,05,28,6
427,007,05,23,11
428,007,05,18,14
429,007,05,14,14
430,007,05,10,14
431,007,05,5,13
432,007,05,2,8
433,007,05,10,5
434,007,05,14,5
435,007,05,17,4
436,007,05,26,6
437,007,05,18,7
438,007,05,14,8
439,007,05,10,8
440,005,05,0,8
441,005,05,5,4
442,005,05,10,1
443,005,05,14,1
444,005,05,17,0
445,005,05,22,2
446,005,05,27,6
447,005,05,23,10
448,005,05,18,12
449,005,05,14,13
450,005,05,10,13
451,005,05,5,12
452,005,05,2,8
453,005,05,10,6
454,005,05,14,6
455,005,05,18,5
456,005,05,25,5
457,005,05,18,6
458,005,05,14,7
459,005,05,10,7
460,004,05,0,9
461,004,05,4,4
462,004,05,9,1
463,004,05,13,1
464,004,05,16,0
465,004,05,21,2
466,004,05,26,6
467,004,05,22,10
468,004,05,17,13
469,004,05,13,13
470,004,05,10,14
471,004,05,5,13
472,004,05,2,9
473,004,05,9,6
474,004,05,13,6
475,004,05,17,5
476,004,05,24,6
477,004,05,17,6
478,004,05,13,7
479,004,05,9,8
480,009,05,0,8
481,009,05,6,4
482,009,05,11,1
483,009,05,14,2
484,009,05,18,0
485,009,05,23,2
486,009,05,28,5
487,009,05,23,8
488,009,05,18,10
489,009,05,15,11
490,009,05,11,11
491,009,05,6,10
492,009,05,2,7
493,009,05,11,6
494,009,05,14,6
495,009,05,18,5
496,009,05,26,5
497,009,05,18,5
498,009,05,14,6
499,009,05,11,6
500,008,05,0,10
501,008,05,4,4
502,008,05,10,1
503,008,05,14,1
504,008,05,18,0
505,008,05,24,2
506,008,05,30,7
507,008,05,25,13
508,008,05,19,16
509,008,05,15,17
510,008,05,10,17
511,008,05,5,15
512,008,05,2,10
513,008,05,10,6
514,008,05,14,6
515,008,05,18,5
516,008,05,27,7
517,008,05,18,9
518,008,05,14,10
519,008,05,10,10
520,001,02,0,8
521,001,02,6,3
522,001,02,11,1
523,001,02,15,1
524,001,02,18,0
525,001,02,23,2
526,001,02,29,5
527,001,02,23,8
528,001,02,19,10
529,001,02,15,10
530,001,02,11,11
531,001,02,6,10
532,001,02,2,7
533,001,02,11,5
534,001,02,15,5
535,001,02,18,4
536,001,02,26,5
537,001,02,18,5
538,001,02,15,5
539,001,02,11,6
540,003,02,0,11
541,003,02,5,4
542,003,02,10,1
543,003,02,14,1
544,003,02,18,0
545,003,02,23,3
546,003,02,28,9
547,003,02,24,17
548,003,02,19,21
549,003,02,14,21
550,003,02,10,21
551,003,02,5,18
552,003,02,3,11
553,003,02,10,7
554,003,02,14,6
555,003,02,18,6
556,003,02,25,9
557,003,02,18,13
558,003,02,14,14
559,003,02,10,13
560,002,02,0,9
561,002,02,4,4
562,002,02,10,0
563,002,02,13,1
564,002,02,17,0
565,002,02,22,2
566,002,02,27,7
567,002,02,23,13
568,002,02,18,16
569,002,02,14,16
570,002,02,10,16
571,002,02,5,14
572,002,02,2,9
573,002,02,10,6
574,002,02,14,6
575,002,02,17,5
576,002,02,25,7
577,002,02,18,9
578,002,02,14,9
579,002,02,10,9
580,006,02,0,7
581,006,02,5,3
582,006,02,11,0
583,006,02,14,1
584,006,02,17,0
585,006,02,22,2
586,006,02,26,5
587,006,02,22,9
588,006,02,18,11
589,006,02,14,12
590,006,02,10,12
591,006,02,5,11
592,006,02,3,7
593,006,02,11,5
594,006,02,14,5
595,006,02,18,4
596,006,02,24,5
597,006,02,18,5
598,006,02,14,6
599,006,02,10,6
600,007,02,0,8
601,007,02,4,3
602,007,02,9,0
603,007,02,13,1
604,007,02,16,0
605,007,02,21,2
606,007,02,26,6
607,007,02,21,10
608,007,02,17,12
609,007,02,13,12
610,007,02,9,13
611,007,02,5,11
612,007,02,2,8
613,007,02,9,5
614,007,02,13,5
615,007,02,17,5
616,007,02,23,6
617,007,02,17,6
618,007,02,13,7
619,007,02,9,7
620,005,02,0,8
621,005,02,5,4
622,005,02,10,1
623,005,02,13,1
624,005,02,17,0
625,005,02,22,2
626,005,02,27,6
627,005,02,22,9
628,005,02,18,11
629,005,02,14,12
630,005,02,10,12
631,005,02,5,11
632,005,02,2,8
633,005,02,10,5
634,005,02,13,5
635,005,02,17,5
636,005,02,24,6
637,005,02,17,5
638,005,02,14,6
639,005,02,10,6
640,004,02,0,11
641,004,02,4,4
642,004,02,10,0
643,004,02,13,1
644,004,02,17,0
645,004,02,23,3
646,004,02,27,9
647,004,02,24,17
648,004,02,18,22
649,004,02,14,22
650,004,02,9,22
651,004,02,4,19
652,004,02,2,11
653,004,02,10,6
654,004,02,14,6
655,004,02,18,6
656,004,02,25,9
657,004,02,18,14
658,004,02,14,15
659,004,02,10,15
660,009,02,0,7
661,009,02,5,3
662,009,02,10,0
663,009,02,14,1
664,009,02,17,0
665,009,02,22,1
666,009,02,27,5
667,009,02,22,8
668,009,02,18,9
669,009,02,14,10
670,009,02,10,10
671,009,02,5,9
672,009,02,2,7
673,009,02,10,5
674,009,02,14,5
675,009,02,17,4
676,009,02,25,5
677,009,02,17,4
678,009,02,14,5
679,009,02,10,5
680,008,02,0,9
681,008,02,5,3
682,008,02,10,0
683,008,02,14,1
684,008,02,18,0
685,008,02,23,2
686,008,02,28,7
687,008,02,24,12
688,008,02,19,15
689,008,02,14,16
690,008,02,10,16
691,008,02,5,14
692,008,02,2,9
693,008,02,11,6
694,008,02,14,6
695,008,02,18,5
696,008,02,26,7
697,008,02,18,8
698,008,02,14,9
699,008,02,10,9
700,001,10,0,7
701,001,10,6,3
702,001,10,11,1
703,001,10,14,1
704,001,10,18,0
705,001,10,23,1
706,001,10,29,4
707,001,10,23,7
708,001,10,18,9
709,001,10,15,10
710,001,10,11,10
711,001,10,6,9
712,001,10,2,7
713,001,10,11,5
714,001,10,14,5
715,001,10,18,4
716,001,10,26,4
717,001,10,18,4
718,001,10,14,5
719,001,10,11,5
720,003,10,0,10
721,003,10,5,4
722,003,10,10,1
723,003,10,13,1
724,003,10,17,0
725,003,10,23,2
726,003,10,28,6
727,003,10,23,12
728,003,10,18,14
729,003,10,14,15
730,003,10,10,15
731,003,10,5,14
732,003,10,3,9
733,003,10,10,6
734,003,10,13,6
735,003,10,17,5
736,003,10,25,7
737,003,10,17,7
738,003,10,14,8
739,003,10,10,8
740,002,10,0,10
741,002,10,5,4
742,002,10,10,1
743,002,10,13,2
744,002,10,17,0
745,002,10,22,2
746,002,10,28,6
747,002,10,23,11
748,002,10,18,14
749,002,10,14,15
750,002,10,10,15
751,002,10,5,14
752,002,10,2,9
753,002,10,10,6
754,002,10,13,6
755,002,10,17,5
756,002,10,25,6
757,002,10,17,7
758,002,10,13,8
759,002,10,10,8
760,006,10,0,9
761,006,10,5,4
762,006,10,10,1
763,006,10,13,1
764,006,10,17,0
765,006,10,22,2
766,006,10,27,6
767,006,10,23,10
768,006,10,18,13
769,006,10,14,14
770,006,10,10,14
771,006,10,5,13
772,006,10,2,8
773,006,10,10,6
774,006,10,13,5
775,006,10,17,5
776,006,10,25,6
777,006,10,17,7
778,006,10,13,8
779,006,10,10,8
780,007,10,0,8
781,007,10,5,4
782,007,10,10,1
783,007,10,13,2
784,007,10,17,0
785,007,10,22,2
786,007,10,28,5
787,007,10,23,9
788,007,10,18,11
789,007,10,14,12
790,007,10,10,12
791,007,10,5,11
792,007,10,2,8
793,007,10,10,6
794,007,10,14,6
795,007,10,17,5
796,007,10,26,5
797,007,10,17,5
798,007,10,13,6
799,007,10,10,7
800,005,10,0,9
801,005,10,5,4
802,005,10,10,1
803,005,10,14,2
804,005,10,18,0
805,005,10,23,2
806,005,10,27,7
807,005,10,23,11
808,005,10,19,14
809,005,10,14,15
810,005,10,10,15
811,005,10,5,13
812,005,10,3,9
813,005,10,10,6
814,005,10,14,6
815,005,10,18,5
816,005,10,25,6
817,005,10,18,7
818,005,10,14,8
819,005,10,10,7
820,004,10,0,12
821,004,10,4,5
822,004,10,9,1
823,004,10,13,1
824,004,10,17,0
825,004,10,22,3
826,004,10,26,9
827,004,10,23,16
828,004,10,18,19
829,004,10,14,20
830,004,10,10,21
831,004,10,4,18
832,004,10,3,11
833,004,10,10,7
834,004,10,13,7
835,004,10,17,6
836,004,10,24,9
837,004,10,17,12
838,004,10,13,13
839,004,10,10,13
840,008,10,0,8
841,008,10,4,4
842,008,10,10,1
843,008,10,13,2
844,008,10,17,0
845,008,10,22,2
846,008,10,28,5
847,008,10,23,8
848,008,10,18,10
849,008,10,14,10
850,008,10,10,11
851,008,10,5,10
852,008,10,2,8
853,008,10,10,6
854,008,10,13,6
855,008,10,17,5
856,008,10,26,5
857,008,10,17,4
858,008,10,13,5
859,008,10,10,6
860,001,07,0,8
861,001,07,5,4
862,001,07,10,1
863,001,07,14,2
864,001,07,18,0
865,001,07,23,2
866,001,07,28,5
867,001,07,23,8
868,001,07,18,10
869,001,07,15,10
870,001,07,11,11
871,001,07,6,10
872,001,07,2,8
873,001,07,10,5
874,001,07,14,5
875,001,07,18,4
876,001,07,26,5
877,001,07,18,4
878,001,07,14,5
879,001,07,11,6
880,003,07,0,9
881,003,07,5,4
882,003,07,10,0
883,003,07,14,1
884,003,07,18,0
885,003,07,23,2
886,003,07,28,7
887,003,07,23,12
888,003,07,19,15
889,003,07,14,16
890,003,07,10,16
891,003,07,5,14
892,003,07,3,9
893,003,07,10,5
894,003,07,14,5
895,003,07,18,5
896,003,07,25,7
897,003,07,18,8
898,003,07,14,9
899,003,07,10,9
900,002,07,0,9
901,002,07,5,4
902,002,07,10,1
903,002,07,14,1
904,002,07,17,0
905,002,07,23,2
906,002,07,28,6
907,002,07,23,11
908,002,07,18,13
909,002,07,14,14
910,002,07,10,14
911,002,07,5,12
912,002,07,2,8
913,002,07,10,6
914,002,07,14,6
915,002,07,18,5
916,002,07,26,6
917,002,07,18,7
918,002,07,14,8
919,002,07,10,8
920,006,07,0,8
921,006,07,5,4
922,006,07,10,1
923,006,07,13,1
924,006,07,16,0
925,006,07,21,2
926,006,07,26,5
927,006,07,22,9
928,006,07,17,12
929,006,07,14,12
930,006,07,10,13
931,006,07,5,12
932,006,07,2,8
933,006,07,10,6
934,006,07,13,5
935,006,07,17,5
936,006,07,24,5
937,006,07,17,5
938,006,07,13,6
939,006,07,10,6
940,007,07,0,9
941,007,07,4,4
942,007,07,10,1
943,007,07,13,1
944,007,07,17,0
945,007,07,23,2
946,007,07,28,6
947,007,07,23,11
948,007,07,18,14
949,007,07,14,15
950,007,07,10,15
951,007,07,5,14
952,007,07,2,9
953,007,07,10,6
954,007,07,14,6
955,007,07,17,5
956,007,07,26,6
957,007,07,18,8
958,007,07,14,9
959,007,07,10,9
960,005,07,0,9
961,005,07,5,4
962,005,07,10,0
963,005,07,13,1
964,005,07,17,0
965,005,07,21,2
966,005,07,26,6
967,005,07,22,9
968,005,07,17,11
969,005,07,13,12
970,005,07,10,12
971,005,07,5,12
972,005,07,2,8
973,005,07,10,5
974,005,07,13,5
975,005,07,17,4
976,005,07,24,6
977,005,07,17,5
978,005,07,13,6
979,005,07,10,6
980,004,07,0,12
981,004,07,3,5
982,004,07,9,1
983,004,07,12,1
984,004,07,16,0
985,004,07,22,3
986,004,07,26,9
987,004,07,23,17
988,004,07,17,21
989,004,07,13,22
990,004,07,9,22
991,004,07,4,19
992,004,07,2,11
993,004,07,9,7
994,004,07,13,7
995,004,07,16,6
996,004,07,23,9
997,004,07,17,13
998,004,07,13,14
999,004,07,9,14
1000,008,07,0,7
1001,008,07,5,3
1002,008,07,10,1
1003,008,07,14,2
1004,008,07,18,0
1005,008,07,23,2
1006,008,07,29,4
1007,008,07,23,7
1008,008,07,19,9
1009,008,07,14,10
1010,008,07,11,10
1011,008,07,5,9
1012,008,07,2,7
1013,008,07,10,5
1014,008,07,14,6
1015,008,07,18,5
1016,008,07,27,5
1017,008,07,18,4
1018,008,07,14,5
1019,008,07,10,5
1020,001,09,0,7
1021,001,09,6,3
1022,001,09,11,1
1023,001,09,14,1
1024,001,09,18,0
1025,001,09,23,1
1026,001,09,29,4
1027,001,09,24,7
1028,001,09,19,9
1029,001,09,15,10
1030,001,09,11,11
1031,001,09,6,10
1032,001,09,3,7
1033,001,09,11,5
1034,001,09,15,5
1035,001,09,19,4
1036,001,09,27,4
1037,001,09,18,4
1038,001,09,15,5
1039,001,09,11,5
1040,003,09,0,13
1041,003,09,3,5
1042,003,09,9,1
1043,003,09,13,2
1044,003,09,17,0
1045,003,09,23,3
1046,003,09,28,10
1047,003,09,24,19
1048,003,09,19,23
1049,003,09,14,24
1050,003,09,9,24
1051,003,09,3,21
1052,003,09,2,12
1053,003,09,9,7
1054,003,09,13,7
1055,003,09,17,6
1056,003,09,25,10
1057,003,09,18,15
1058,003,09,13,16
1059,003,09,9,16
1060,002,09,0,10
1061,002,09,5,4
1062,002,09,10,1
1063,002,09,14,1
1064,002,09,18,0
1065,002,09,23,2
1066,002,09,28,7
1067,002,09,24,13
1068,002,09,19,16
1069,002,09,14,17
1070,002,09,10,17
1071,002,09,5,16
1072,002,09,2,9
1073,002,09,10,6
1074,002,09,14,6
1075,002,09,18,5
1076,002,09,26,7
1077,002,09,18,9
1078,002,09,14,10
1079,002,09,10,10
1080,006,09,0,8
1081,006,09,4,4
1082,006,09,9,0
1083,006,09,12,1
1084,006,09,15,0
1085,006,09,20,2
1086,006,09,25,6
1087,006,09,21,10
1088,006,09,17,12
1089,006,09,13,13
1090,006,09,10,13
1091,006,09,5,12
1092,006,09,2,8
1093,006,09,9,5
1094,006,09,12,5
1095,006,09,16,5
1096,006,09,23,5
1097,006,09,16,5
1098,006,09,12,6
1099,006,09,9,6
1100,007,09,0,9
1101,007,09,5,4
1102,007,09,10,1
1103,007,09,14,1
1104,007,09,18,0
1105,007,09,23,2
1106,007,09,28,6
1107,007,09,24,11
1108,007,09,19,14
1109,007,09,14,15
1110,007,09,10,15
1111,007,09,5,14
1112,007,09,2,9
1113,007,09,10,6
1114,007,09,14,5
1115,007,09,18,5
1116,007,09,26,6
1117,007,09,18,8
1118,007,09,14,9
1119,007,09,10,9
1120,005,09,0,9
1121,005,09,4,4
1122,005,09,9,1
1123,005,09,13,1
1124,005,09,17,0
1125,005,09,22,2
1126,005,09,27,6
1127,005,09,23,10
1128,005,09,18,13
1129,005,09,14,14
1130,005,09,10,14
1131,005,09,5,13
1132,005,09,2,8
1133,005,09,10,6
1134,005,09,13,6
1135,005,09,17,5
1136,005,09,24,5
1137,005,09,17,6
1138,005,09,13,7
1139,005,09,10,7
1140,004,09,0,10
1141,004,09,5,4
1142,004,09,10,1
1143,004,09,13,1
1144,004,09,17,0
1145,004,09,23,2
1146,004,09,28,7
1147,004,09,23,10
1148,004,09,19,12
1149,004,09,14,12
1150,004,09,11,13
1151,004,09,6,12
1152,004,09,2,9
1153,004,09,10,6
1154,004,09,14,5
1155,004,09,18,5
1156,004,09,26,6
1157,004,09,18,5
1158,004,09,14,6
1159,004,09,10,6
1160,009,09,0,7
1161,009,09,5,3
1162,009,09,10,1
1163,009,09,14,1
1164,009,09,17,0
1165,009,09,23,1
1166,009,09,29,4
1167,009,09,23,7
1168,009,09,18,9
1169,009,09,14,9
1170,009,09,10,10
1171,009,09,5,9
1172,009,09,2,7
1173,009,09,10,5
1174,009,09,14,5
1175,009,09,18,4
1176,009,09,27,4
1177,009,09,18,3
1178,009,09,14,4
1179,009,09,10,4
1180,008,09,0,8
1181,008,09,5,3
1182,008,09,10,0
1183,008,09,14,1
1184,008,09,17,0
1185,008,09,23,1
1186,008,09,28,4
1187,008,09,23,9
1188,008,09,18,12
1189,008,09,14,13
1190,008,09,11,13
1191,008,09,5,11
1192,008,09,2,7
1193,008,09,10,5
1194,008,09,14,5
1195,008,09,18,4
1196,008,09,26,4
1197,008,09,18,6
1198,008,09,14,7
1199,008,09,10,7
1200,001,08,0,7
1201,001,08,5,3
1202,001,08,10,1
1203,001,08,14,1
1204,001,08,18,0
1205,001,08,23,1
1206,001,08,28,4
1207,001,08,23,7
1208,001,08,19,9
1209,001,08,15,10
1210,001,08,11,10
1211,001,08,6,10
1212,001,08,2,7
1213,001,08,11,5
1214,001,08,14,5
1215,001,08,18,4
1216,001,08,26,4
1217,001,08,18,4
1218,001,08,14,5
1219,001,08,11,5
1220,003,08,0,12
1221,003,08,4,4
1222,003,08,9,1
1223,003,08,12,1
1224,003,08,16,0
1225,003,08,22,3
1226,003,08,26,9
1227,003,08,23,16
1228,003,08,18,20
1229,003,08,13,21
1230,003,08,9,21
1231,003,08,4,18
1232,003,08,3,11
1233,003,08,9,7
1234,003,08,13,6
1235,003,08,17,6
1236,003,08,24,9
1237,003,08,17,12
1238,003,08,13,13
1239,003,08,9,13
1240,002,08,0,10
1241,002,08,5,5
1242,002,08,11,1
1243,002,08,14,2
1244,002,08,18,0
1245,002,08,23,3
1246,002,08,29,7
1247,002,08,24,12
1248,002,08,19,15
1249,002,08,15,16
1250,002,08,11,16
1251,002,08,6,15
1252,002,08,3,10
1253,002,08,11,7
1254,002,08,14,7
1255,002,08,18,6
1256,002,08,26,7
1257,002,08,18,8
1258,002,08,14,9
1259,002,08,11,10
1260,006,08,0,10
1261,006,08,5,4
1262,006,08,10,1
1263,006,08,13,1
1264,006,08,17,0
1265,006,08,23,2
1266,006,08,28,6
1267,006,08,23,12
1268,006,08,18,15
1269,006,08,14,16
1270,006,08,10,16
1271,006,08,5,14
1272,006,08,3,9
1273,006,08,10,6
1274,006,08,14,5
1275,006,08,17,5
1276,006,08,25,6
1277,006,08,17,8
1278,006,08,14,9
1279,006,08,10,9
1280,007,08,0,7
1281,007,08,6,3
1282,007,08,11,1
1283,007,08,14,1
1284,007,08,18,0
1285,007,08,23,1
1286,007,08,30,4
1287,007,08,24,8
1288,007,08,19,10
1289,007,08,15,11
1290,007,08,11,11
1291,007,08,6,10
1292,007,08,2,7
1293,007,08,11,5
1294,007,08,14,5
1295,007,08,18,4
1296,007,08,27,4
1297,007,08,18,5
1298,007,08,15,6
1299,007,08,11,6
1300,005,08,0,9
1301,005,08,4,4
1302,005,08,9,1
1303,005,08,13,2
1304,005,08,16,0
1305,005,08,21,2
1306,005,08,26,6
1307,005,08,22,10
1308,005,08,17,13
1309,005,08,14,13
1310,005,08,10,14
1311,005,08,5,13
1312,005,08,2,8
1313,005,08,10,6
1314,005,08,13,6
1315,005,08,17,5
1316,005,08,23,6
1317,005,08,17,6
1318,005,08,13,7
1319,005,08,10,7
1320,004,08,0,9
1321,004,08,5,3
1322,004,08,10,1
1323,004,08,13,1
1324,004,08,17,0
1325,004,08,22,1
1326,004,08,27,5
1327,004,08,22,8
1328,004,08,18,10
1329,004,08,14,11
1330,004,08,10,11
1331,004,08,6,11
1332,004,08,2,8
1333,004,08,10,5
1334,004,08,14,5
1335,004,08,17,4
1336,004,08,25,5
1337,004,08,17,4
1338,004,08,14,5
1339,004,08,10,5
1340,008,08,0,6
1341,008,08,6,2
1342,008,08,11,0
1343,008,08,14,1
1344,008,08,18,0
1345,008,08,23,1
1346,008,08,30,3
1347,008,08,24,7
1348,008,08,19,9
1349,008,08,15,10
1350,008,08,11,10
1351,008,08,6,9
1352,008,08,2,6
1353,008,08,11,5
1354,008,08,14,5
1355,008,08,18,4
1356,008,08,27,4
1357,008,08,18,3
1358,008,08,14,4
1359,008,08,11,4
1360,001,01,0,7
