,id,sentenceId2,x,y
144,012,03,13,0
145,012,03,17,3
146,012,03,20,8
147,012,03,17,12
148,012,03,13,14
149,012,03,10,14
150,012,03,7,14
151,012,03,3,12
152,012,03,2,8
153,012,03,7,5
154,012,03,10,5
155,012,03,13,5
156,012,03,18,8
157,012,03,13,8
158,012,03,10,8
159,012,03,7,8
160,006,03,0,12
161,006,03,3,4
162,006,03,8,0
163,006,03,12,1
164,006,03,16,0
165,006,03,21,3
166,006,03,24,11
167,006,03,20,18
168,006,03,16,21
169,006,03,12,22
170,006,03,8,22
171,006,03,3,19
172,006,03,2,11
173,006,03,8,5
174,006,03,12,5
175,006,03,16,5
176,006,03,21,11
177,006,03,16,16
178,006,03,12,16
179,006,03,8,16
180,007,03,0,10
181,007,03,4,4
182,007,03,9,1
183,007,03,12,2
184,007,03,15,0
185,007,03,19,3
186,007,03,23,9
187,007,03,19,14
188,007,03,15,16
189,007,03,12,17
190,007,03,8,16
191,007,03,4,14
192,007,03,3,9
193,007,03,9,5
194,007,03,12,6
195,007,03,15,5
196,007,03,20,8
197,007,03,15,10
198,007,03,12,11
199,007,03,9,11
200,013,03,0,8
201,013,03,4,3
202,013,03,8,0
203,013,03,11,1
204,013,03,13,0
205,013,03,17,3
206,013,03,20,8
207,013,03,17,11
208,013,03,13,12
209,013,03,10,13
210,013,03,7,12
211,013,03,4,11
212,013,03,3,7
213,013,03,8,5
214,013,03,11,5
215,013,03,13,5
216,013,03,17,7
217,013,03,13,7
218,013,03,10,7
219,013,03,8,6
220,005,03,0,12
221,005,03,3,4
222,005,03,8,0
223,005,03,12,1
224,005,03,15,0
225,005,03,20,3
226,005,03,23,11
227,005,03,20,17
228,005,03,16,20
229,005,03,12,20
230,005,03,8,20
231,005,03,3,18
232,005,03,2,11
233,005,03,8,4
234,005,03,12,4
235,005,03,15,4
236,005,03,21,10
237,005,03,16,15
238,005,03,12,15
239,005,03,8,15
240,011,03,0,7
241,011,03,4,3
242,011,03,9,0
243,011,03,13,1
244,011,03,16,0
245,011,03,21,2
246,011,03,25,6
247,011,03,21,10
248,011,03,17,12
249,011,03,13,13
250,011,03,9,13
251,011,03,4,11
252,011,03,2,7
253,011,03,9,4
254,011,03,13,4
255,011,03,16,3
256,011,03,22,6
257,011,03,16,6
258,011,03,13,7
259,011,03,9,7
260,010,03,0,9
261,010,03,4,4
262,010,03,9,1
263,010,03,13,2
264,010,03,17,0
265,010,03,22,3
266,010,03,26,8
267,010,03,22,12
268,010,03,18,15
269,010,03,13,15
270,010,03,9,15
271,010,03,4,14
272,010,03,2,9
273,010,03,9,5
274,010,03,13,5
275,010,03,17,5
276,010,03,23,8
277,010,03,17,9
278,010,03,13,9
279,010,03,9,9
280,004,03,0,12
281,004,03,3,4
282,004,03,8,0
283,004,03,12,1
284,004,03,15,0
285,004,03,20,3
286,004,03,24,10
287,004,03,20,16
288,004,03,15,19
289,004,03,11,19
290,004,03,7,19
291,004,03,2,16
292,004,03,2,11
293,004,03,8,5
294,004,03,12,5
295,004,03,15,4
296,004,03,21,10
297,004,03,15,13
298,004,03,11,13
299,004,03,8,13
300,009,03,0,11
301,009,03,4,4
302,009,03,9,1
303,009,03,13,2
304,009,03,16,0
305,009,03,20,3
306,009,03,23,10
307,009,03,20,15
308,009,03,16,18
309,009,03,13,19
310,009,03,9,18
311,009,03,4,16
312,009,03,3,10
313,009,03,9,5
314,009,03,13,5
315,009,03,16,5
316,009,03,21,9
317,009,03,16,12
318,009,03,13,12
319,009,03,9,12
320,008,03,0,8
321,008,03,4,4
322,008,03,8,1
323,008,03,11,2
324,008,03,13,0
325,008,03,17,3
326,008,03,21,8
327,008,03,17,11
328,008,03,13,12
329,008,03,10,12
330,008,03,7,12
331,008,03,4,10
332,008,03,3,8
333,008,03,8,5
334,008,03,11,5
335,008,03,13,5
336,008,03,18,7
337,008,03,13,6
338,008,03,11,6
339,008,03,8,6
340,018,03,0,4
341,018,03,5,1
342,018,03,10,0
343,018,03,14,1
344,018,03,17,0
345,018,03,21,1
346,018,03,26,5
347,018,03,21,7
348,018,03,17,8
349,018,03,13,8
350,018,03,9,8
351,018,03,5,7
352,018,03,2,4
353,018,03,10,3
354,018,03,14,4
355,018,03,17,3
356,018,03,24,4
357,018,03,16,3
358,018,03,13,4
359,018,03,9,4
360,019,03,0,4
361,019,03,5,2
362,019,03,10,0
363,019,03,14,1
364,019,03,17,0
365,019,03,22,2
366,019,03,27,5
367,019,03,21,7
368,019,03,17,8
369,019,03,14,9
370,019,03,10,9
371,019,03,5,7
372,019,03,2,4
373,019,03,10,4
374,019,03,14,4
375,019,03,17,4
376,019,03,24,4
377,019,03,17,4
378,019,03,14,4
379,019,03,10,3
380,014,04,0,7
381,014,04,4,3
382,014,04,9,0
383,014,04,11,1
384,014,04,14,0
385,014,04,18,3
386,014,04,21,7
387,014,04,17,10
388,014,04,14,12
389,014,04,11,12
390,014,04,8,12
391,014,04,4,10
392,014,04,3,6
393,014,04,8,5
394,014,04,11,5
395,014,04,14,5
396,014,04,19,6
397,014,04,14,6
398,014,04,11,6
399,014,04,8,6
400,015,04,0,6
401,015,04,6,3
402,015,04,10,0
403,015,04,14,1
404,015,04,17,0
405,015,04,21,2
406,015,04,25,6
407,015,04,21,8
408,015,04,17,9
409,015,04,13,9
410,015,04,10,9
411,015,04,5,8
412,015,04,2,5
413,015,04,10,4
414,015,04,14,4
415,015,04,17,4
416,015,04,23,5
417,015,04,17,4
418,015,04,14,5
419,015,04,10,4
420,001,04,0,7
421,001,04,5,3
422,001,04,9,1
423,001,04,13,2
424,001,04,16,0
425,001,04,21,2
426,001,04,25,6
427,001,04,20,9
428,001,04,16,10
429,001,04,13,10
430,001,04,9,10
431,001,04,5,9
432,001,04,2,6
433,001,04,9,4
434,001,04,13,5
435,001,04,16,4
436,001,04,23,5
437,001,04,16,5
438,001,04,13,6
439,001,04,9,6
440,017,04,0,5
441,017,04,6,2
442,017,04,11,0
443,017,04,14,1
444,017,04,18,0
445,017,04,22,2
446,017,04,27,5
447,017,04,22,7
448,017,04,18,8
449,017,04,14,8
450,017,04,10,8
451,017,04,6,7
452,017,04,2,4
453,017,04,11,3
454,017,04,15,4
455,017,04,18,3
456,017,04,25,4
457,017,04,18,4
458,017,04,14,4
459,017,04,10,4
460,003,04,0,14
461,003,04,3,5
462,003,04,8,1
463,003,04,12,2
464,003,04,15,0
465,003,04,20,4
466,003,04,22,12
467,003,04,20,17
468,003,04,16,20
469,003,04,12,20
470,003,04,7,20
471,003,04,3,18
472,003,04,2,13
473,003,04,8,6
474,003,04,11,5
475,003,04,15,5
476,003,04,20,11
477,003,04,15,14
478,003,04,12,15
479,003,04,8,15
480,002,04,0,11
481,002,04,4,4
482,002,04,9,0
483,002,04,13,1
484,002,04,16,0
485,002,04,21,3
486,002,04,24,10
487,002,04,20,16
488,002,04,16,18
489,002,04,12,18
490,002,04,8,18
491,002,04,3,16
492,002,04,2,10
493,002,04,9,4
494,002,04,13,4
495,002,04,16,4
496,002,04,21,9
497,002,04,16,13
498,002,04,12,13
499,002,04,9,13
500,016,04,0,4
501,016,04,5,2
502,016,04,10,0
503,016,04,13,1
504,016,04,16,0
505,016,04,20,2
506,016,04,25,4
507,016,04,20,6
508,016,04,16,7
509,016,04,13,7
510,016,04,9,7
511,016,04,5,6
512,016,04,2,4
513,016,04,10,3
514,016,04,13,3
515,016,04,16,3
516,016,04,23,4
517,016,04,16,3
518,016,04,13,3
519,016,04,10,3
520,012,04,0,8
521,012,04,4,3
522,012,04,8,0
523,012,04,11,1
524,012,04,13,0
525,012,04,17,3
526,012,04,20,7
527,012,04,17,10
528,012,04,13,12
529,012,04,10,12
530,012,04,7,12
531,012,04,3,11
532,012,04,2,7
533,012,04,8,5
534,012,04,11,5
535,012,04,13,5
536,012,04,18,7
537,012,04,13,6
538,012,04,10,6
539,012,04,7,6
540,006,04,0,8
541,006,04,4,3
542,006,04,8,0
543,006,04,11,1
544,006,04,14,0
545,006,04,18,3
546,006,04,21,8
547,006,04,17,11
548,006,04,14,12
549,006,04,11,12
550,006,04,8,12
551,006,04,4,11
552,006,04,3,7
553,006,04,8,5
554,006,04,11,5
555,006,04,14,5
556,006,04,19,7
557,006,04,14,6
558,006,04,11,7
559,006,04,8,6
560,007,04,0,11
561,007,04,3,4
562,007,04,8,0
563,007,04,11,1
564,007,04,15,0
565,007,04,19,3
566,007,04,22,9
567,007,04,19,15
568,007,04,15,18
569,007,04,11,18
570,007,04,8,18
571,007,04,3,16
572,007,04,2,10
573,007,04,8,4
574,007,04,11,4
575,007,04,15,4
576,007,04,20,9
577,007,04,15,13
578,007,04,11,13
579,007,04,8,13
580,013,04,0,7
581,013,04,4,3
582,013,04,8,0
583,013,04,10,1
584,013,04,13,0
585,013,04,17,3
586,013,04,20,7
587,013,04,17,10
588,013,04,13,12
589,013,04,10,12
590,013,04,7,11
591,013,04,3,10
592,013,04,2,6
593,013,04,7,5
594,013,04,10,5
595,013,04,13,5
596,013,04,18,6
597,013,04,13,6
598,013,04,10,6
599,013,04,7,6
600,005,04,0,11
601,005,04,3,4
602,005,04,8,1
603,005,04,11,1
604,005,04,14,0
605,005,04,19,3
606,005,04,22,10
607,005,04,19,15
608,005,04,15,18
609,005,04,11,19
610,005,04,8,18
611,005,04,3,16
612,005,04,2,10
613,005,04,8,5
614,005,04,11,5
615,005,04,14,5
616,005,04,20,9
617,005,04,14,13
618,005,04,11,13
619,005,04,8,13
620,011,04,0,8
621,011,04,4,3
622,011,04,9,0
623,011,04,11,1
624,011,04,14,0
625,011,04,18,3
626,011,04,21,8
627,011,04,18,11
628,011,04,14,13
629,011,04,11,13
630,011,04,8,12
631,011,04,4,11
632,011,04,3,8
633,011,04,8,5
634,011,04,11,5
635,011,04,14,5
636,011,04,19,7
637,011,04,14,6
638,011,04,11,6
639,011,04,8,6
640,010,04,0,7
641,010,04,4,3
642,010,04,9,0
643,010,04,12,1
644,010,04,14,0
645,010,04,18,3
646,010,04,21,8
647,010,04,18,10
648,010,04,14,12
649,010,04,11,12
650,010,04,8,11
651,010,04,4,10
652,010,04,3,6
653,010,04,8,5
654,010,04,11,5
655,010,04,14,5
656,010,04,19,7
657,010,04,14,6
658,010,04,11,6
659,010,04,8,6
660,004,04,0,12
661,004,04,2,4
662,004,04,7,0
663,004,04,11,1
664,004,04,15,0
665,004,04,19,3
666,004,04,21,10
667,004,04,18,15
668,004,04,15,17
669,004,04,11,18
670,004,04,7,18
671,004,04,2,16
672,004,04,2,11
673,004,04,7,5
674,004,04,11,5
675,004,04,14,5
676,004,04,19,10
677,004,04,14,12
678,004,04,11,12
679,004,04,7,12
680,009,04,0,7
681,009,04,4,2
682,009,04,8,0
683,009,04,11,1
684,009,04,14,0
685,009,04,18,3
686,009,04,22,8
687,009,04,18,12
688,009,04,14,14
689,009,04,11,14
690,009,04,7,13
691,009,04,3,11
692,009,04,3,7
693,009,04,8,4
694,009,04,11,5
695,009,04,14,4
696,009,04,19,7
697,009,04,14,8
698,009,04,11,8
699,009,04,7,8
700,008,04,0,7
701,008,04,5,3
702,008,04,10,0
703,008,04,13,1
704,008,04,17,0
705,008,04,21,3
706,008,04,25,7
707,008,04,21,11
708,008,04,17,13
709,008,04,13,14
710,008,04,9,13
711,008,04,4,12
712,008,04,3,7
713,008,04,9,4
714,008,04,13,4
715,008,04,17,4
716,008,04,22,7
717,008,04,16,7
718,008,04,13,8
719,008,04,9,7
720,014,05,0,8
721,014,05,4,3
722,014,05,8,0
723,014,05,11,1
724,014,05,14,0
725,014,05,17,4
726,014,05,20,9
727,014,05,17,11
728,014,05,13,13
729,014,05,10,13
730,014,05,7,12
731,014,05,3,11
732,014,05,3,7
733,014,05,8,5
734,014,05,11,6
735,014,05,13,6
736,014,05,18,8
737,014,05,13,6
738,014,05,10,6
739,014,05,7,6
740,015,05,0,7
741,015,05,3,3
742,015,05,7,0
743,015,05,10,1
744,015,05,12,0
745,015,05,16,2
746,015,05,19,7
747,015,05,15,10
748,015,05,12,11
749,015,05,9,12
750,015,05,6,11
751,015,05,3,10
752,015,05,2,6
753,015,05,7,5
754,015,05,10,5
755,015,05,12,5
756,015,05,16,6
757,015,05,12,5
758,015,05,9,5
759,015,05,6,5
760,001,05,0,5
761,001,05,5,2
762,001,05,10,0
763,001,05,14,1
764,001,05,17,0
765,001,05,22,2
766,001,05,27,5
767,001,05,22,7
768,001,05,17,8
769,001,05,13,8
770,001,05,9,8
771,001,05,5,7
772,001,05,3,4
773,001,05,10,4
774,001,05,14,4
775,001,05,17,4
776,001,05,24,5
777,001,05,17,4
778,001,05,14,4
779,001,05,10,4
780,017,05,0,7
781,017,05,3,2
782,017,05,7,0
783,017,05,10,1
784,017,05,13,0
785,017,05,16,3
786,017,05,20,8
787,017,05,16,11
788,017,05,13,13
789,017,05,10,13
790,017,05,7,12
791,017,05,3,10
792,017,05,2,6
793,017,05,7,5
794,017,05,10,5
795,017,05,13,5
796,017,05,17,7
797,017,05,12,7
798,017,05,10,7
799,017,05,7,6
800,003,05,0,10
801,003,05,4,4
802,003,05,9,1
803,003,05,13,2
804,003,05,17,0
805,003,05,21,3
806,003,05,24,8
807,003,05,21,12
808,003,05,17,14
809,003,05,13,15
810,003,05,9,15
811,003,05,4,13
812,003,05,2,9
813,003,05,9,5
814,003,05,13,5
815,003,05,17,4
816,003,05,22,7
817,003,05,17,9
818,003,05,13,9
819,003,05,9,9
820,002,05,0,6
821,002,05,5,3
822,002,05,10,1
823,002,05,14,2
824,002,05,17,0
825,002,05,21,2
826,002,05,26,6
827,002,05,22,8
828,002,05,17,9
829,002,05,14,9
830,002,05,10,9
831,002,05,5,8
832,002,05,3,6
833,002,05,10,4
834,002,05,14,4
835,002,05,17,4
836,002,05,24,5
837,002,05,17,4
838,002,05,14,5
839,002,05,10,4
840,016,05,0,7
841,016,05,4,3
842,016,05,8,0
843,016,05,11,1
844,016,05,13,0
845,016,05,17,3
846,016,05,20,8
847,016,05,17,12
848,016,05,13,13
849,016,05,10,14
850,016,05,7,13
851,016,05,4,11
852,016,05,3,7
853,016,05,8,5
854,016,05,11,5
855,016,05,13,5
856,016,05,18,7
857,016,05,13,7
858,016,05,11,7
859,016,05,8,7
860,012,05,0,7
861,012,05,4,3
862,012,05,8,0
863,012,05,11,1
864,012,05,14,0
865,012,05,18,3
866,012,05,22,7
867,012,05,18,11
868,012,05,14,13
869,012,05,11,13
870,012,05,7,13
871,012,05,4,11
872,012,05,3,6
873,012,05,8,4
874,012,05,11,4
875,012,05,14,4
876,012,05,19,6
877,012,05,14,7
878,012,05,11,7
879,012,05,8,7
880,006,05,0,13
881,006,05,3,4
882,006,05,8,0
883,006,05,12,1
884,006,05,16,0
885,006,05,21,3
886,006,05,24,11
887,006,05,21,19
888,006,05,16,23
889,006,05,12,23
890,006,05,8,23
891,006,05,3,20
892,006,05,2,12
893,006,05,8,5
894,006,05,12,5
895,006,05,16,5
896,006,05,22,11
897,006,05,16,17
898,006,05,12,18
899,006,05,8,18
900,007,05,0,10
901,007,05,4,4
902,007,05,9,1
903,007,05,12,1
904,007,05,15,0
905,007,05,19,3
906,007,05,23,9
907,007,05,19,14
908,007,05,15,17
909,007,05,12,17
910,007,05,8,17
911,007,05,4,15
912,007,05,3,9
913,007,05,9,5
914,007,05,12,5
915,007,05,15,5
916,007,05,20,8
917,007,05,15,11
918,007,05,12,12
919,007,05,8,12
920,013,05,0,8
921,013,05,4,3
922,013,05,8,1
923,013,05,10,2
924,013,05,13,0
925,013,05,17,4
926,013,05,20,8
927,013,05,16,11
928,013,05,13,13
929,013,05,10,13
930,013,05,6,13
931,013,05,3,11
932,013,05,3,7
933,013,05,7,5
934,013,05,10,6
935,013,05,13,5
936,013,05,18,8
937,013,05,13,7
938,013,05,10,7
939,013,05,7,7
940,005,05,0,13
941,005,05,3,4
942,005,05,8,0
943,005,05,12,1
944,005,05,15,0
945,005,05,20,3
946,005,05,24,11
947,005,05,20,19
948,005,05,16,23
949,005,05,12,24
950,005,05,8,24
951,005,05,3,20
952,005,05,2,12
953,005,05,8,5
954,005,05,12,5
955,005,05,15,5
956,005,05,21,11
957,005,05,15,17
958,005,05,12,18
959,005,05,8,18
960,011,05,0,8
961,011,05,5,3
962,011,05,10,0
963,011,05,14,1
964,011,05,17,0
965,011,05,21,2
966,011,05,26,7
967,011,05,21,11
968,011,05,17,13
969,011,05,14,13
970,011,05,10,13
971,011,05,5,12
972,011,05,3,7
973,011,05,10,4
974,011,05,14,4
975,011,05,17,4
976,011,05,23,6
977,011,05,17,7
978,011,05,14,7
979,011,05,10,7
980,010,05,0,10
981,010,05,4,4
982,010,05,9,1
983,010,05,12,2
984,010,05,16,0
985,010,05,20,3
986,010,05,24,9
987,010,05,20,14
988,010,05,16,16
989,010,05,12,17
990,010,05,8,17
991,010,05,4,15
992,010,05,2,10
993,010,05,9,6
994,010,05,12,6
995,010,05,16,5
996,010,05,21,9
997,010,05,16,9
998,010,05,12,10
999,010,05,8,10
1000,004,05,0,13
1001,004,05,3,4
1002,004,05,8,0
1003,004,05,12,1
1004,004,05,16,0
1005,004,05,20,3
1006,004,05,24,11
1007,004,05,20,18
1008,004,05,16,21
1009,004,05,12,21
1010,004,05,8,21
1011,004,05,3,18
1012,004,05,3,12
1013,004,05,8,5
1014,004,05,12,5
1015,004,05,16,4
1016,004,05,21,10
1017,004,05,16,15
1018,004,05,12,16
1019,004,05,8,15
1020,021,05,0,6
1021,021,05,6,3
1022,021,05,10,1
1023,021,05,14,2
1024,021,05,17,0
1025,021,05,21,3
1026,021,05,26,6
1027,021,05,21,8
1028,021,05,17,8
1029,021,05,14,8
1030,021,05,10,8
1031,021,05,6,8
1032,021,05,2,5
1033,021,05,10,4
1034,021,05,14,4
1035,021,05,17,4
1036,021,05,24,5
1037,021,05,17,4
1038,021,05,14,4
1039,021,05,10,4
1040,009,05,0,11
1041,009,05,3,4
1042,009,05,8,0
1043,009,05,12,1
1044,009,05,15,0
1045,009,05,19,3
1046,009,05,23,10
1047,009,05,20,16
1048,009,05,15,19
1049,009,05,12,20
1050,009,05,8,20
1051,009,05,3,17
1052,009,05,2,11
1053,009,05,8,5
1054,009,05,12,5
1055,009,05,15,4
1056,009,05,20,9
1057,009,05,15,14
1058,009,05,12,14
1059,009,05,8,14
1060,008,05,0,8
1061,008,05,3,3
1062,008,05,7,0
1063,008,05,10,1
1064,008,05,12,0
1065,008,05,16,3
1066,008,05,20,8
1067,008,05,16,11
1068,008,05,12,13
1069,008,05,9,13
1070,008,05,6,13
1071,008,05,3,11
1072,008,05,2,7
1073,008,05,7,5
1074,008,05,10,5
1075,008,05,12,5
1076,008,05,17,7
1077,008,05,12,7
1078,008,05,10,8
1079,008,05,7,7
1080,020,05,0,6
1081,020,05,6,3
1082,020,05,10,1
1083,020,05,14,2
1084,020,05,17,0
1085,020,05,21,2
1086,020,05,26,5
1087,020,05,21,7
1088,020,05,17,8
1089,020,05,14,8
1090,020,05,10,8
1091,020,05,6,8
1092,020,05,3,5
1093,020,05,10,4
1094,020,05,14,4
1095,020,05,17,4
1096,020,05,24,5
1097,020,05,17,4
1098,020,05,14,4
1099,020,05,10,4
1100,018,05,0,7
1101,018,05,4,3
1102,018,05,8,0
1103,018,05,11,2
1104,018,05,14,1
1105,018,05,18,3
1106,018,05,22,7
1107,018,05,18,11
1108,018,05,14,12
1109,018,05,11,12
1110,018,05,7,12
1111,018,05,4,10
1112,018,05,2,6
1113,018,05,8,5
1114,018,05,11,6
1115,018,05,14,5
1116,018,05,19,7
1117,018,05,14,6
1118,018,05,11,6
1119,018,05,8,6
1120,019,05,0,6
1121,019,05,5,3
1122,019,05,9,0
1123,019,05,13,2
1124,019,05,16,0
1125,019,05,20,2
1126,019,05,25,6
1127,019,05,20,9
1128,019,05,16,9
1129,019,05,13,10
1130,019,05,9,10
1131,019,05,5,9
1132,019,05,2,6
1133,019,05,9,4
1134,019,05,13,5
1135,019,05,16,4
1136,019,05,23,6
1137,019,05,16,4
1138,019,05,13,5
1139,019,05,9,5
1140,014,02,0,7
1141,014,02,4,3
1142,014,02,9,1
1143,014,02,11,2
1144,014,02,14,0
1145,014,02,18,3
1146,014,02,21,7
1147,014,02,18,11
1148,014,02,14,12
1149,014,02,11,12
1150,014,02,8,12
1151,014,02,4,10
1152,014,02,3,7
1153,014,02,8,5
1154,014,02,11,5
1155,014,02,14,5
1156,014,02,19,7
1157,014,02,14,6
1158,014,02,11,7
1159,014,02,8,6
1160,015,02,0,7
1161,015,02,4,3
1162,015,02,9,0
1163,015,02,12,1
1164,015,02,14,0
1165,015,02,18,3
1166,015,02,21,7
1167,015,02,18,10
1168,015,02,14,11
1169,015,02,11,11
1170,015,02,8,11
1171,015,02,4,10
1172,015,02,3,6
1173,015,02,8,5
1174,015,02,11,5
1175,015,02,14,5
1176,015,02,19,6
1177,015,02,14,5
1178,015,02,11,5
1179,015,02,8,5
1180,001,02,0,6
1181,001,02,5,2
1182,001,02,10,0
1183,001,02,13,1
1184,001,02,17,0
1185,001,02,22,2
1186,001,02,26,5
1187,001,02,21,7
1188,001,02,17,8
1189,001,02,13,9
1190,001,02,10,9
1191,001,02,5,8
1192,001,02,2,5
1193,001,02,10,3
1194,001,02,13,4
1195,001,02,17,3
1196,001,02,24,5
1197,001,02,17,4
1198,001,02,13,4
1199,001,02,10,4
1200,017,02,0,6
1201,017,02,3,2
1202,017,02,8,0
1203,017,02,11,1
1204,017,02,14,0
1205,017,02,18,2
1206,017,02,21,6
1207,017,02,17,10
1208,017,02,13,12
1209,017,02,10,12
1210,017,02,7,11
1211,017,02,3,9
1212,017,02,2,6
1213,017,02,8,4
1214,017,02,11,5
1215,017,02,14,4
1216,017,02,19,6
1217,017,02,13,6
1218,017,02,10,6
1219,017,02,7,5
1220,003,02,0,10
1221,003,02,4,4
1222,003,02,9,1
1223,003,02,12,1
1224,003,02,16,0
1225,003,02,20,3
1226,003,02,23,9
1227,003,02,20,14
1228,003,02,16,17
1229,003,02,12,17
1230,003,02,8,17
1231,003,02,3,15
1232,003,02,2,9
1233,003,02,9,5
1234,003,02,12,5
1235,003,02,16,5
1236,003,02,21,8
1237,003,02,16,11
1238,003,02,12,12
1239,003,02,8,12
1240,002,02,0,7
1241,002,02,5,3
1242,002,02,10,0
1243,002,02,13,1
1244,002,02,17,0
1245,002,02,21,2
1246,002,02,25,6
1247,002,02,21,10
1248,002,02,17,13
1249,002,02,13,13
1250,002,02,9,13
1251,002,02,5,11
1252,002,02,3,7
1253,002,02,10,4
1254,002,02,13,4
1255,002,02,17,4
1256,002,02,23,6
1257,002,02,17,7
1258,002,02,13,7
1259,002,02,10,7
1260,016,02,0,6
1261,016,02,4,2
1262,016,02,8,0
1263,016,02,11,1
1264,016,02,14,0
1265,016,02,17,2
1266,016,02,21,6
1267,016,02,17,10
1268,016,02,14,11
1269,016,02,10,12
1270,016,02,7,11
1271,016,02,4,9
1272,016,02,2,6
1273,016,02,8,4
1274,016,02,11,5
1275,016,02,14,4
1276,016,02,18,6
1277,016,02,14,5
1278,016,02,11,6
1279,016,02,8,5
1280,012,02,0,6
1281,012,02,5,2
1282,012,02,9,0
1283,012,02,13,1
1284,012,02,16,0
1285,012,02,20,2
1286,012,02,24,6
1287,012,02,20,10
1288,012,02,16,11
1289,012,02,12,11
1290,012,02,8,11
1291,012,02,4,9
1292,012,02,3,5
1293,012,02,9,3
1294,012,02,13,4
1295,012,02,16,3
1296,012,02,22,6
1297,012,02,16,6
1298,012,02,12,6
1299,012,02,9,6
1300,006,02,0,12
1301,006,02,2,4
1302,006,02,8,0
1303,006,02,12,1
1304,006,02,15,0
1305,006,02,20,3
1306,006,02,23,11
1307,006,02,20,18
1308,006,02,16,21
1309,006,02,12,22
1310,006,02,7,21
1311,006,02,3,18
1312,006,02,2,11
1313,006,02,8,5
1314,006,02,12,5
1315,006,02,15,5
1316,006,02,21,10
1317,006,02,16,16
1318,006,02,12,16
1319,006,02,8,16
1320,007,02,0,9
1321,007,02,5,3
1322,007,02,9,0
1323,007,02,13,1
1324,007,02,16,0
1325,007,02,21,2
1326,007,02,25,7
1327,007,02,21,12
1328,007,02,17,15
1329,007,02,13,15
1330,007,02,9,15
1331,007,02,5,13
1332,007,02,3,8
1333,007,02,10,4
1334,007,02,13,4
1335,007,02,16,4
1336,007,02,22,7
1337,007,02,16,9
1338,007,02,13,10
1339,007,02,9,10
1340,013,02,0,6
1341,013,02,4,2
1342,013,02,8,0
1343,013,02,12,1
1344,013,02,15,0
1345,013,02,18,2
1346,013,02,21,6
1347,013,02,18,9
1348,013,02,14,11
1349,013,02,11,12
1350,013,02,8,11
1351,013,02,4,10
1352,013,02,3,6
1353,013,02,8,4
1354,013,02,11,4
1355,013,02,14,4
1356,013,02,19,5
1357,013,02,14,5
1358,013,02,11,6
1359,013,02,8,6
1360,005,02,0,12
