,id,sentenceId2,x,y
507,006,04,20,9
508,006,04,16,12
509,006,04,12,12
510,006,04,9,12
511,006,04,4,10
512,006,04,2,5
513,006,04,9,3
514,006,04,12,4
515,006,04,15,3
516,006,04,22,4
517,006,04,16,6
518,006,04,12,7
519,006,04,9,6
520,007,04,0,7
521,007,04,3,3
522,007,04,7,0
523,007,04,10,1
524,007,04,12,0
525,007,04,17,2
526,007,04,21,6
527,007,04,17,11
528,007,04,13,13
529,007,04,11,14
530,007,04,8,14
531,007,04,4,12
532,007,04,2,7
533,007,04,8,5
534,007,04,10,5
535,007,04,13,4
536,007,04,18,6
537,007,04,13,7
538,007,04,10,8
539,007,04,8,7
540,013,04,0,3
541,013,04,7,1
542,013,04,13,0
543,013,04,18,1
544,013,04,23,0
545,013,04,31,0
546,013,04,39,1
547,013,04,32,10
548,013,04,24,14
549,013,04,19,15
550,013,04,14,15
551,013,04,7,11
552,013,04,3,3
553,013,04,13,3
554,013,04,19,3
555,013,04,23,3
556,013,04,36,2
557,013,04,24,9
558,013,04,19,10
559,013,04,14,9
560,005,04,0,3
561,005,04,7,1
562,005,04,14,0
563,005,04,18,1
564,005,04,23,0
565,005,04,30,1
566,005,04,38,2
567,005,04,31,11
568,005,04,24,15
569,005,04,19,16
570,005,04,14,15
571,005,04,7,11
572,005,04,3,4
573,005,04,14,3
574,005,04,18,4
575,005,04,23,3
576,005,04,35,3
577,005,04,24,10
578,005,04,19,11
579,005,04,14,10
580,011,04,0,2
581,011,04,5,1
582,011,04,10,0
583,011,04,15,1
584,011,04,19,0
585,011,04,25,0
586,011,04,31,1
587,011,04,26,9
588,011,04,20,12
589,011,04,15,12
590,011,04,11,12
591,011,04,5,9
592,011,04,2,3
593,011,04,11,3
594,011,04,15,4
595,011,04,19,3
596,011,04,29,2
597,011,04,19,6
598,011,04,15,6
599,011,04,11,6
600,010,04,0,4
601,010,04,5,2
602,010,04,11,1
603,010,04,15,1
604,010,04,19,0
605,010,04,25,1
606,010,04,31,2
607,010,04,25,9
608,010,04,20,12
609,010,04,15,12
610,010,04,11,12
611,010,04,6,9
612,010,04,3,4
613,010,04,11,4
614,010,04,15,4
615,010,04,19,4
616,010,04,29,3
617,010,04,19,6
618,010,04,15,7
619,010,04,11,6
620,004,04,0,4
621,004,04,7,2
622,004,04,13,1
623,004,04,18,2
624,004,04,23,0
625,004,04,30,1
626,004,04,37,2
627,004,04,31,11
628,004,04,24,16
629,004,04,19,17
630,004,04,14,16
631,004,04,7,13
632,004,04,2,4
633,004,04,13,4
634,004,04,18,4
635,004,04,23,3
636,004,04,34,3
637,004,04,24,11
638,004,04,19,12
639,004,04,14,11
640,009,04,0,5
641,009,04,4,2
642,009,04,8,0
643,009,04,12,1
644,009,04,15,0
645,009,04,19,1
646,009,04,24,4
647,009,04,19,9
648,009,04,15,11
649,009,04,12,11
650,009,04,8,11
651,009,04,4,9
652,009,04,2,4
653,009,04,9,3
654,009,04,12,3
655,009,04,15,3
656,009,04,21,4
657,009,04,15,5
658,009,04,12,6
659,009,04,8,5
660,008,04,0,8
661,008,04,4,4
662,008,04,8,0
663,008,04,11,1
664,008,04,13,0
665,008,04,18,2
666,008,04,21,6
667,008,04,18,11
668,008,04,14,14
669,008,04,11,14
670,008,04,8,14
671,008,04,5,12
672,008,04,3,8
673,008,04,8,5
674,008,04,11,5
675,008,04,14,5
676,008,04,19,6
677,008,04,14,7
678,008,04,11,7
679,008,04,8,7
680,014,05,0,3
681,014,05,6,2
682,014,05,11,1
683,014,05,15,1
684,014,05,19,0
685,014,05,25,1
686,014,05,32,1
687,014,05,26,7
688,014,05,20,10
689,014,05,16,11
690,014,05,12,11
691,014,05,6,8
692,014,05,2,3
693,014,05,11,4
694,014,05,15,4
695,014,05,19,4
696,014,05,30,2
697,014,05,19,5
698,014,05,16,6
699,014,05,12,6
700,015,05,0,3
701,015,05,5,2
702,015,05,11,1
703,015,05,15,2
704,015,05,19,0
705,015,05,25,1
706,015,05,32,1
707,015,05,26,8
708,015,05,20,11
709,015,05,16,12
710,015,05,11,12
711,015,05,6,9
712,015,05,2,4
713,015,05,11,4
714,015,05,15,5
715,015,05,19,4
716,015,05,30,2
717,015,05,19,6
718,015,05,15,7
719,015,05,11,6
720,001,05,0,4
721,001,05,5,2
722,001,05,9,1
723,001,05,12,1
724,001,05,16,0
725,001,05,20,1
726,001,05,26,3
727,001,05,21,7
728,001,05,17,9
729,001,05,13,9
730,001,05,10,9
731,001,05,5,7
732,001,05,3,4
733,001,05,9,4
734,001,05,13,4
735,001,05,16,4
736,001,05,24,3
737,001,05,16,4
738,001,05,13,5
739,001,05,10,4
740,017,05,0,5
741,017,05,4,2
742,017,05,9,1
743,017,05,12,2
744,017,05,16,0
745,017,05,20,2
746,017,05,26,4
747,017,05,21,7
748,017,05,16,9
749,017,05,13,10
750,017,05,9,9
751,017,05,5,8
752,017,05,2,5
753,017,05,9,4
754,017,05,12,4
755,017,05,16,4
756,017,05,23,4
757,017,05,16,4
758,017,05,13,5
759,017,05,9,4
760,003,05,0,3
761,003,05,6,1
762,003,05,12,1
763,003,05,16,1
764,003,05,21,0
765,003,05,28,1
766,003,05,35,2
767,003,05,29,10
768,003,05,22,14
769,003,05,17,15
770,003,05,13,14
771,003,05,7,10
772,003,05,2,3
773,003,05,12,3
774,003,05,17,4
775,003,05,21,3
776,003,05,33,3
777,003,05,21,9
778,003,05,17,9
779,003,05,13,9
780,002,05,0,5
781,002,05,5,2
782,002,05,10,0
783,002,05,14,1
784,002,05,18,0
785,002,05,23,2
786,002,05,29,5
787,002,05,24,11
788,002,05,19,14
789,002,05,14,14
790,002,05,10,13
791,002,05,5,11
792,002,05,3,6
793,002,05,10,4
794,002,05,14,5
795,002,05,18,4
796,002,05,26,5
797,002,05,18,7
798,002,05,14,8
799,002,05,10,7
800,016,05,0,3
801,016,05,5,2
802,016,05,10,1
803,016,05,14,1
804,016,05,18,0
805,016,05,24,1
806,016,05,30,2
807,016,05,24,8
808,016,05,19,10
809,016,05,15,11
810,016,05,11,11
811,016,05,6,9
812,016,05,2,4
813,016,05,11,4
814,016,05,14,5
815,016,05,18,4
816,016,05,28,3
817,016,05,18,5
818,016,05,15,6
819,016,05,11,6
820,012,05,0,2
821,012,05,6,1
822,012,05,12,0
823,012,05,16,1
824,012,05,21,0
825,012,05,27,1
826,012,05,35,2
827,012,05,28,8
828,012,05,21,11
829,012,05,17,11
830,012,05,12,11
831,012,05,6,8
832,012,05,3,3
833,012,05,12,3
834,012,05,16,4
835,012,05,21,3
836,012,05,32,2
837,012,05,21,6
838,012,05,16,7
839,012,05,12,6
840,006,05,0,8
841,006,05,4,3
842,006,05,8,1
843,006,05,11,1
844,006,05,14,0
845,006,05,19,2
846,006,05,23,6
847,006,05,20,12
848,006,05,15,14
849,006,05,12,15
850,006,05,9,14
851,006,05,4,13
852,006,05,3,8
853,006,05,8,5
854,006,05,11,6
855,006,05,14,5
856,006,05,20,6
857,006,05,15,7
858,006,05,12,7
859,006,05,8,7
860,007,05,0,8
861,007,05,4,4
862,007,05,8,1
863,007,05,11,1
864,007,05,13,0
865,007,05,17,2
866,007,05,21,6
867,007,05,18,11
868,007,05,15,13
869,007,05,11,14
870,007,05,8,13
871,007,05,4,12
872,007,05,3,8
873,007,05,8,6
874,007,05,11,6
875,007,05,14,5
876,007,05,19,6
877,007,05,14,6
878,007,05,11,7
879,007,05,8,7
880,013,05,0,2
881,013,05,6,1
882,013,05,12,0
883,013,05,16,1
884,013,05,20,0
885,013,05,26,0
886,013,05,33,1
887,013,05,27,7
888,013,05,21,10
889,013,05,17,11
890,013,05,12,10
891,013,05,7,8
892,013,05,3,3
893,013,05,12,4
894,013,05,16,4
895,013,05,20,3
896,013,05,31,2
897,013,05,20,5
898,013,05,16,6
899,013,05,12,5
900,005,05,0,4
901,005,05,5,1
902,005,05,9,0
903,005,05,13,0
904,005,05,16,0
905,005,05,22,1
906,005,05,28,4
907,005,05,22,10
908,005,05,17,13
909,005,05,14,13
910,005,05,10,12
911,005,05,5,10
912,005,05,2,4
913,005,05,10,3
914,005,05,13,4
915,005,05,17,3
916,005,05,25,4
917,005,05,17,6
918,005,05,13,7
919,005,05,10,6
920,011,05,0,4
921,011,05,7,2
922,011,05,13,1
923,011,05,18,1
924,011,05,23,0
925,011,05,30,1
926,011,05,38,2
927,011,05,31,11
928,011,05,24,15
929,011,05,19,15
930,011,05,14,15
931,011,05,7,12
932,011,05,3,5
933,011,05,13,4
934,011,05,18,4
935,011,05,23,4
936,011,05,35,3
937,011,05,24,9
938,011,05,19,10
939,011,05,14,9
940,010,05,0,4
941,010,05,5,2
942,010,05,10,0
943,010,05,14,1
944,010,05,18,0
945,010,05,24,1
946,010,05,30,3
947,010,05,25,8
948,010,05,19,11
949,010,05,15,12
950,010,05,11,11
951,010,05,6,9
952,010,05,3,4
953,010,05,10,5
954,010,05,15,5
955,010,05,19,4
956,010,05,28,3
957,010,05,19,5
958,010,05,15,6
959,010,05,11,6
960,004,05,0,3
961,004,05,7,1
962,004,05,13,1
963,004,05,17,1
964,004,05,21,0
965,004,05,28,1
966,004,05,36,2
967,004,05,29,11
968,004,05,22,14
969,004,05,18,14
970,004,05,13,14
971,004,05,7,10
972,004,05,3,4
973,004,05,13,4
974,004,05,17,4
975,004,05,22,4
976,004,05,33,4
977,004,05,22,8
978,004,05,17,9
979,004,05,13,8
980,009,05,0,6
981,009,05,5,2
982,009,05,9,0
983,009,05,13,1
984,009,05,16,0
985,009,05,20,1
986,009,05,25,5
987,009,05,21,10
988,009,05,17,12
989,009,05,13,13
990,009,05,9,12
991,009,05,5,10
992,009,05,3,6
993,009,05,9,4
994,009,05,13,4
995,009,05,16,3
996,009,05,22,5
997,009,05,16,6
998,009,05,13,7
999,009,05,9,6
1000,008,05,0,7
1001,008,05,4,3
1002,008,05,8,0
1003,008,05,11,1
1004,008,05,14,0
1005,008,05,19,2
1006,008,05,23,5
1007,008,05,19,10
1008,008,05,15,12
1009,008,05,12,12
1010,008,05,8,12
1011,008,05,4,10
1012,008,05,3,6
1013,008,05,8,4
1014,008,05,11,5
1015,008,05,14,4
1016,008,05,21,5
1017,008,05,14,5
1018,008,05,12,6
1019,008,05,8,6
1020,014,02,0,5
1021,014,02,5,2
1022,014,02,10,1
1023,014,02,13,2
1024,014,02,17,0
1025,014,02,21,2
1026,014,02,26,4
1027,014,02,21,9
1028,014,02,17,11
1029,014,02,13,12
1030,014,02,10,12
1031,014,02,5,10
1032,014,02,2,5
1033,014,02,10,4
1034,014,02,13,5
1035,014,02,17,4
1036,014,02,23,4
1037,014,02,17,6
1038,014,02,13,7
1039,014,02,10,6
1040,015,02,0,4
1041,015,02,5,1
1042,015,02,10,0
1043,015,02,13,1
1044,015,02,17,0
1045,015,02,21,1
1046,015,02,26,4
1047,015,02,21,8
1048,015,02,17,11
1049,015,02,14,11
1050,015,02,10,11
1051,015,02,5,9
1052,015,02,3,5
1053,015,02,10,3
1054,015,02,13,4
1055,015,02,17,3
1056,015,02,24,4
1057,015,02,17,5
1058,015,02,13,6
1059,015,02,10,5
1060,001,02,0,4
1061,001,02,5,2
1062,001,02,10,0
1063,001,02,13,1
1064,001,02,17,0
1065,001,02,22,2
1066,001,02,27,4
1067,001,02,22,8
1068,001,02,17,10
1069,001,02,13,11
1070,001,02,10,10
1071,001,02,5,8
1072,001,02,2,4
1073,001,02,10,4
1074,001,02,14,4
1075,001,02,17,4
1076,001,02,25,4
1077,001,02,17,4
1078,001,02,13,5
1079,001,02,10,4
1080,003,02,0,5
1081,003,02,5,2
1082,003,02,11,0
1083,003,02,14,1
1084,003,02,18,0
1085,003,02,24,2
1086,003,02,29,5
1087,003,02,24,12
1088,003,02,19,15
1089,003,02,15,15
1090,003,02,11,15
1091,003,02,5,12
1092,003,02,3,6
1093,003,02,11,4
1094,003,02,15,5
1095,003,02,19,4
1096,003,02,26,5
1097,003,02,19,8
1098,003,02,15,9
1099,003,02,11,8
1100,002,02,0,5
1101,002,02,5,2
1102,002,02,10,0
1103,002,02,14,1
1104,002,02,18,0
1105,002,02,23,2
1106,002,02,28,5
1107,002,02,23,11
1108,002,02,18,14
1109,002,02,14,14
1110,002,02,10,14
1111,002,02,5,11
1112,002,02,2,6
1113,002,02,10,4
1114,002,02,14,5
1115,002,02,18,4
1116,002,02,25,5
1117,002,02,18,8
1118,002,02,14,8
1119,002,02,10,8
1120,016,02,0,5
1121,016,02,5,2
1122,016,02,9,0
1123,016,02,12,1
1124,016,02,16,0
1125,016,02,20,1
1126,016,02,25,4
1127,016,02,20,8
1128,016,02,16,10
1129,016,02,13,10
1130,016,02,9,10
1131,016,02,5,8
1132,016,02,2,5
1133,016,02,9,4
1134,016,02,12,4
1135,016,02,16,3
1136,016,02,23,4
1137,016,02,16,4
1138,016,02,12,5
1139,016,02,9,4
1140,012,02,0,4
1141,012,02,6,1
1142,012,02,11,0
1143,012,02,15,1
1144,012,02,18,0
1145,012,02,24,1
1146,012,02,30,3
1147,012,02,24,9
1148,012,02,19,12
1149,012,02,15,12
1150,012,02,11,12
1151,012,02,6,9
1152,012,02,2,4
1153,012,02,11,4
1154,012,02,15,4
1155,012,02,19,4
1156,012,02,27,4
1157,012,02,19,6
1158,012,02,15,6
1159,012,02,11,6
1160,006,02,0,3
1161,006,02,6,1
1162,006,02,13,0
1163,006,02,17,1
1164,006,02,21,0
1165,006,02,27,1
1166,006,02,33,3
1167,006,02,27,10
1168,006,02,22,14
1169,006,02,17,14
1170,006,02,12,14
1171,006,02,6,11
1172,006,02,3,4
1173,006,02,13,4
1174,006,02,17,5
1175,006,02,21,4
1176,006,02,30,4
1177,006,02,21,7
1178,006,02,17,8
1179,006,02,12,7
1180,007,02,0,5
1181,007,02,5,2
1182,007,02,11,0
1183,007,02,15,1
1184,007,02,19,0
1185,007,02,24,3
1186,007,02,28,6
1187,007,02,24,12
1188,007,02,19,14
1189,007,02,15,14
1190,007,02,11,14
1191,007,02,5,11
1192,007,02,3,6
1193,007,02,11,4
1194,007,02,15,5
1195,007,02,19,4
1196,007,02,26,6
1197,007,02,19,8
1198,007,02,15,8
1199,007,02,11,8
1200,013,02,0,3
1201,013,02,6,1
1202,013,02,11,0
1203,013,02,14,1
1204,013,02,18,0
1205,013,02,23,1
1206,013,02,28,3
1207,013,02,23,8
1208,013,02,19,11
1209,013,02,15,11
1210,013,02,11,11
1211,013,02,6,9
1212,013,02,3,4
1213,013,02,11,3
1214,013,02,14,3
1215,013,02,18,3
1216,013,02,26,3
1217,013,02,18,6
1218,013,02,15,6
1219,013,02,11,6
1220,005,02,0,4
1221,005,02,6,2
1222,005,02,12,0
1223,005,02,16,1
1224,005,02,21,0
1225,005,02,27,2
1226,005,02,32,4
1227,005,02,27,12
1228,005,02,21,15
1229,005,02,16,16
1230,005,02,12,15
1231,005,02,6,12
1232,005,02,3,5
1233,005,02,12,5
1234,005,02,16,6
1235,005,02,21,5
1236,005,02,30,5
1237,005,02,21,8
1238,005,02,16,9
1239,005,02,12,8
1240,011,02,0,4
1241,011,02,4,1
1242,011,02,9,0
1243,011,02,12,0
1244,011,02,15,0
1245,011,02,19,1
1246,011,02,24,4
1247,011,02,20,7
1248,011,02,15,9
1249,011,02,12,10
1250,011,02,9,9
1251,011,02,5,8
1252,011,02,2,4
1253,011,02,9,3
1254,011,02,12,4
1255,011,02,15,3
1256,011,02,22,4
1257,011,02,15,4
1258,011,02,12,4
1259,011,02,9,4
1260,010,02,0,6
1261,010,02,4,2
1262,010,02,9,0
1263,010,02,12,0
1264,010,02,15,0
1265,010,02,19,2
1266,010,02,23,6
1267,010,02,19,10
1268,010,02,15,12
1269,010,02,11,13
1270,010,02,8,12
1271,010,02,4,10
1272,010,02,3,6
1273,010,02,9,4
1274,010,02,12,4
1275,010,02,15,4
1276,010,02,21,6
1277,010,02,15,6
1278,010,02,12,6
1279,010,02,8,6
1280,004,02,0,5
1281,004,02,5,2
1282,004,02,11,0
1283,004,02,15,1
1284,004,02,19,0
1285,004,02,25,2
1286,004,02,30,5
1287,004,02,25,12
1288,004,02,20,15
1289,004,02,15,16
1290,004,02,11,15
1291,004,02,5,12
1292,004,02,3,5
1293,004,02,11,5
1294,004,02,15,5
1295,004,02,19,5
1296,004,02,27,5
1297,004,02,20,8
1298,004,02,15,8
1299,004,02,11,8
1300,009,02,0,7
1301,009,02,4,3
1302,009,02,8,0
1303,009,02,11,1
1304,009,02,14,0
1305,009,02,18,3
1306,009,02,22,7
1307,009,02,19,11
1308,009,02,15,13
1309,009,02,11,14
1310,009,02,8,13
1311,009,02,4,11
1312,009,02,3,7
1313,009,02,8,5
1314,009,02,11,6
1315,009,02,14,5
1316,009,02,20,7
1317,009,02,15,7
1318,009,02,11,7
1319,009,02,8,7
1320,008,02,0,6
1321,008,02,4,2
1322,008,02,9,0
1323,008,02,12,1
1324,008,02,15,0
1325,008,02,19,2
1326,008,02,23,6
1327,008,02,20,10
1328,008,02,16,13
1329,008,02,12,13
1330,008,02,8,13
1331,008,02,4,10
1332,008,02,2,6
1333,008,02,9,5
1334,008,02,12,5
1335,008,02,15,5
1336,008,02,21,6
1337,008,02,15,6
1338,008,02,12,7
1339,008,02,9,6
1340,014,10,0,6
1341,014,10,5,3
1342,014,10,9,1
1343,014,10,13,1
1344,014,10,16,0
1345,014,10,22,2
1346,014,10,28,4
1347,014,10,22,9
1348,014,10,17,10
1349,014,10,14,11
1350,014,10,10,11
1351,014,10,5,9
1352,014,10,2,6
1353,014,10,10,4
1354,014,10,13,5
1355,014,10,17,4
1356,014,10,25,5
1357,014,10,17,5
1358,014,10,13,5
1359,014,10,10,5
1360,001,10,0,4
