,id,sentenceId2,x,y
280,009,03,0,5
281,009,03,5,2
282,009,03,11,0
283,009,03,15,1
284,009,03,19,0
285,009,03,26,2
286,009,03,32,5
287,009,03,26,12
288,009,03,20,15
289,009,03,15,16
290,009,03,11,15
291,009,03,5,12
292,009,03,2,5
293,009,03,11,4
294,009,03,15,5
295,009,03,19,4
296,009,03,29,5
297,009,03,20,9
298,009,03,15,9
299,009,03,11,9
300,008,03,0,6
301,008,03,4,2
302,008,03,9,0
303,008,03,13,1
304,008,03,16,0
305,008,03,21,2
306,008,03,26,6
307,008,03,21,10
308,008,03,16,11
309,008,03,13,12
310,008,03,9,11
311,008,03,4,9
312,008,03,2,6
313,008,03,9,4
314,008,03,13,5
315,008,03,16,5
316,008,03,23,6
317,008,03,16,5
318,008,03,13,5
319,008,03,9,5
320,014,04,0,7
321,014,04,4,2
322,014,04,8,0
323,014,04,11,0
324,014,04,14,0
325,014,04,18,3
326,014,04,22,8
327,014,04,18,11
328,014,04,14,13
329,014,04,11,14
330,014,04,8,13
331,014,04,4,11
332,014,04,3,7
333,014,04,8,5
334,014,04,11,5
335,014,04,14,5
336,014,04,19,7
337,014,04,14,6
338,014,04,11,7
339,014,04,8,6
340,015,04,0,6
341,015,04,4,2
342,015,04,9,0
343,015,04,12,1
344,015,04,16,0
345,015,04,21,3
346,015,04,25,7
347,015,04,21,12
348,015,04,16,14
349,015,04,12,15
350,015,04,8,14
351,015,04,4,12
352,015,04,3,6
353,015,04,9,5
354,015,04,12,5
355,015,04,16,5
356,015,04,23,7
357,015,04,16,8
358,015,04,12,8
359,015,04,9,8
360,001,04,0,5
361,001,04,5,2
362,001,04,9,0
363,001,04,12,1
364,001,04,15,0
365,001,04,20,2
366,001,04,25,5
367,001,04,20,8
368,001,04,16,10
369,001,04,12,11
370,001,04,9,10
371,001,04,5,9
372,001,04,3,5
373,001,04,9,4
374,001,04,12,5
375,001,04,15,4
376,001,04,23,5
377,001,04,15,5
378,001,04,12,5
379,001,04,9,5
380,017,04,0,7
381,017,04,5,2
382,017,04,10,0
383,017,04,14,1
384,017,04,18,0
385,017,04,24,2
386,017,04,28,6
387,017,04,24,13
388,017,04,19,16
389,017,04,14,17
390,017,04,10,16
391,017,04,5,13
392,017,04,3,7
393,017,04,10,5
394,017,04,14,5
395,017,04,18,5
396,017,04,26,7
397,017,04,18,9
398,017,04,14,10
399,017,04,10,9
400,003,04,0,7
401,003,04,4,2
402,003,04,9,0
403,003,04,12,1
404,003,04,16,0
405,003,04,22,3
406,003,04,26,8
407,003,04,22,16
408,003,04,17,19
409,003,04,12,19
410,003,04,8,18
411,003,04,4,15
412,003,04,2,7
413,003,04,9,4
414,003,04,12,5
415,003,04,16,5
416,003,04,23,8
417,003,04,16,12
418,003,04,13,13
419,003,04,9,12
420,002,04,0,7
421,002,04,3,3
422,002,04,8,0
423,002,04,11,1
424,002,04,15,1
425,002,04,20,3
426,002,04,24,7
427,002,04,20,13
428,002,04,15,16
429,002,04,11,16
430,002,04,8,16
431,002,04,3,13
432,002,04,2,7
433,002,04,8,5
434,002,04,11,5
435,002,04,15,5
436,002,04,22,7
437,002,04,15,10
438,002,04,11,10
439,002,04,8,9
440,016,04,0,6
441,016,04,5,2
442,016,04,10,0
443,016,04,13,1
444,016,04,17,0
445,016,04,23,3
446,016,04,28,7
447,016,04,23,14
448,016,04,17,17
449,016,04,13,17
450,016,04,9,17
451,016,04,4,13
452,016,04,3,6
453,016,04,10,4
454,016,04,13,5
455,016,04,17,5
456,016,04,25,7
457,016,04,17,10
458,016,04,13,11
459,016,04,9,10
460,012,04,0,7
461,012,04,4,2
462,012,04,8,0
463,012,04,11,1
464,012,04,15,0
465,012,04,18,3
466,012,04,22,7
467,012,04,18,11
468,012,04,14,13
469,012,04,11,13
470,012,04,7,12
471,012,04,4,11
472,012,04,2,6
473,012,04,8,5
474,012,04,11,5
475,012,04,14,5
476,012,04,19,7
477,012,04,14,6
478,012,04,11,7
479,012,04,8,6
480,006,04,0,8
481,006,04,4,2
482,006,04,10,0
483,006,04,14,0
484,006,04,18,0
485,006,04,24,2
486,006,04,28,8
487,006,04,24,17
488,006,04,18,21
489,006,04,14,22
490,006,04,10,21
491,006,04,4,17
492,006,04,3,8
493,006,04,10,4
494,006,04,14,4
495,006,04,18,4
496,006,04,25,9
497,006,04,18,15
498,006,04,14,16
499,006,04,10,15
500,007,04,0,8
501,007,04,3,3
502,007,04,9,0
503,007,04,12,1
504,007,04,16,0
505,007,04,22,3
506,007,04,26,9
507,007,04,22,18
508,007,04,17,22
509,007,04,13,22
510,007,04,8,21
511,007,04,3,17
512,007,04,2,9
513,007,04,9,5
514,007,04,13,5
515,007,04,16,5
516,007,04,24,9
517,007,04,16,16
518,007,04,13,16
519,007,04,9,15
520,013,04,0,8
521,013,04,4,3
522,013,04,8,0
523,013,04,11,1
524,013,04,14,1
525,013,04,18,4
526,013,04,22,8
527,013,04,18,12
528,013,04,14,14
529,013,04,11,14
530,013,04,8,14
531,013,04,4,12
532,013,04,3,7
533,013,04,8,6
534,013,04,11,6
535,013,04,14,6
536,013,04,19,8
537,013,04,14,7
538,013,04,11,8
539,013,04,8,7
540,005,04,0,8
541,005,04,4,3
542,005,04,9,0
543,005,04,13,1
544,005,04,17,0
545,005,04,23,3
546,005,04,27,8
547,005,04,23,16
548,005,04,18,20
549,005,04,14,20
550,005,04,9,20
551,005,04,4,16
552,005,04,3,8
553,005,04,9,5
554,005,04,13,5
555,005,04,17,5
556,005,04,25,8
557,005,04,18,14
558,005,04,14,14
559,005,04,10,14
560,011,04,0,6
561,011,04,5,2
562,011,04,10,0
563,011,04,13,1
564,011,04,17,0
565,011,04,22,3
566,011,04,27,6
567,011,04,22,12
568,011,04,17,14
569,011,04,13,14
570,011,04,9,14
571,011,04,4,11
572,011,04,3,6
573,011,04,10,5
574,011,04,13,5
575,011,04,17,5
576,011,04,25,7
577,011,04,17,8
578,011,04,13,8
579,011,04,9,7
580,010,04,0,6
581,010,04,4,2
582,010,04,9,0
583,010,04,13,1
584,010,04,16,0
585,010,04,22,3
586,010,04,27,7
587,010,04,22,13
588,010,04,17,15
589,010,04,13,16
590,010,04,8,15
591,010,04,4,12
592,010,04,2,6
593,010,04,9,5
594,010,04,13,5
595,010,04,16,5
596,010,04,24,7
597,010,04,16,9
598,010,04,13,9
599,010,04,9,9
600,004,04,0,7
601,004,04,4,2
602,004,04,9,0
603,004,04,13,1
604,004,04,16,0
605,004,04,22,3
606,004,04,27,8
607,004,04,23,17
608,004,04,17,20
609,004,04,13,20
610,004,04,9,19
611,004,04,4,15
612,004,04,2,8
613,004,04,9,5
614,004,04,13,5
615,004,04,16,5
616,004,04,25,8
617,004,04,17,14
618,004,04,13,14
619,004,04,9,13
620,009,04,0,7
621,009,04,4,2
622,009,04,8,0
623,009,04,12,1
624,009,04,16,0
625,009,04,20,3
626,009,04,25,7
627,009,04,20,10
628,009,04,16,11
629,009,04,12,12
630,009,04,8,11
631,009,04,4,10
632,009,04,2,6
633,009,04,8,5
634,009,04,12,5
635,009,04,16,5
636,009,04,22,7
637,009,04,16,6
638,009,04,12,6
639,009,04,8,6
640,008,04,0,9
641,008,04,3,2
642,008,04,9,0
643,008,04,12,0
644,008,04,16,0
645,008,04,22,3
646,008,04,26,9
647,008,04,22,17
648,008,04,16,20
649,008,04,12,21
650,008,04,8,20
651,008,04,3,17
652,008,04,2,9
653,008,04,9,4
654,008,04,12,5
655,008,04,16,5
656,008,04,23,9
657,008,04,16,15
658,008,04,12,15
659,008,04,9,14
660,018,04,0,5
661,018,04,5,2
662,018,04,10,0
663,018,04,13,1
664,018,04,17,0
665,018,04,21,2
666,018,04,27,5
667,018,04,21,8
668,018,04,17,10
669,018,04,13,10
670,018,04,9,10
671,018,04,5,8
672,018,04,3,5
673,018,04,10,4
674,018,04,13,5
675,018,04,17,5
676,018,04,24,5
677,018,04,17,4
678,018,04,13,5
679,018,04,10,4
680,014,05,0,8
681,014,05,3,3
682,014,05,8,0
683,014,05,10,1
684,014,05,13,1
685,014,05,17,4
686,014,05,21,9
687,014,05,17,13
688,014,05,13,15
689,014,05,10,15
690,014,05,7,14
691,014,05,3,13
692,014,05,2,8
693,014,05,7,6
694,014,05,10,6
695,014,05,13,6
696,014,05,18,8
697,014,05,13,8
698,014,05,10,8
699,014,05,7,8
700,015,05,0,8
701,015,05,4,3
702,015,05,8,0
703,015,05,11,0
704,015,05,14,0
705,015,05,19,3
706,015,05,22,8
707,015,05,19,13
708,015,05,15,15
709,015,05,11,15
710,015,05,8,15
711,015,05,4,13
712,015,05,2,7
713,015,05,8,5
714,015,05,11,5
715,015,05,14,5
716,015,05,20,7
717,015,05,14,7
718,015,05,11,8
719,015,05,8,7
720,001,05,0,4
721,001,05,4,2
722,001,05,9,0
723,001,05,12,1
724,001,05,15,0
725,001,05,19,2
726,001,05,25,5
727,001,05,19,9
728,001,05,15,11
729,001,05,11,11
730,001,05,8,11
731,001,05,4,9
732,001,05,2,5
733,001,05,8,5
734,001,05,11,5
735,001,05,15,5
736,001,05,22,5
737,001,05,15,5
738,001,05,11,6
739,001,05,8,5
740,017,05,0,6
741,017,05,4,2
742,017,05,9,0
743,017,05,12,1
744,017,05,16,0
745,017,05,22,2
746,017,05,27,7
747,017,05,22,14
748,017,05,17,17
749,017,05,12,18
750,017,05,9,17
751,017,05,4,13
752,017,05,2,6
753,017,05,9,4
754,017,05,12,5
755,017,05,16,5
756,017,05,25,7
757,017,05,16,11
758,017,05,12,11
759,017,05,9,11
760,003,05,0,7
761,003,05,4,2
762,003,05,9,0
763,003,05,13,1
764,003,05,16,0
765,003,05,22,3
766,003,05,26,8
767,003,05,22,15
768,003,05,17,17
769,003,05,13,18
770,003,05,9,17
771,003,05,4,14
772,003,05,3,7
773,003,05,9,5
774,003,05,13,5
775,003,05,16,5
776,003,05,23,8
777,003,05,17,12
778,003,05,13,12
779,003,05,9,11
780,002,05,0,6
781,002,05,5,2
782,002,05,10,0
783,002,05,13,1
784,002,05,17,0
785,002,05,22,3
786,002,05,26,7
787,002,05,22,14
788,002,05,17,17
789,002,05,13,17
790,002,05,9,17
791,002,05,4,13
792,002,05,3,6
793,002,05,10,4
794,002,05,13,5
795,002,05,17,4
796,002,05,24,7
797,002,05,17,11
798,002,05,13,11
799,002,05,9,10
800,016,05,0,6
801,016,05,3,2
802,016,05,8,0
803,016,05,12,1
804,016,05,15,1
805,016,05,21,3
806,016,05,26,8
807,016,05,21,15
808,016,05,16,18
809,016,05,12,18
810,016,05,8,17
811,016,05,3,14
812,016,05,2,7
813,016,05,8,5
814,016,05,12,5
815,016,05,15,5
816,016,05,23,8
817,016,05,15,11
818,016,05,12,12
819,016,05,8,11
820,012,05,0,7
821,012,05,4,3
822,012,05,9,0
823,012,05,12,1
824,012,05,15,0
825,012,05,19,3
826,012,05,24,7
827,012,05,20,12
828,012,05,16,14
829,012,05,12,14
830,012,05,9,14
831,012,05,5,12
832,012,05,3,7
833,012,05,9,5
834,012,05,12,5
835,012,05,15,5
836,012,05,21,7
837,012,05,15,7
838,012,05,12,8
839,012,05,9,7
840,006,05,0,7
841,006,05,5,2
842,006,05,11,0
843,006,05,16,1
844,006,05,20,0
845,006,05,27,2
846,006,05,32,8
847,006,05,27,18
848,006,05,21,22
849,006,05,16,23
850,006,05,11,22
851,006,05,4,17
852,006,05,2,7
853,006,05,11,4
854,006,05,16,5
855,006,05,20,4
856,006,05,30,8
857,006,05,21,16
858,006,05,16,17
859,006,05,11,16
860,007,05,0,8
861,007,05,4,3
862,007,05,10,0
863,007,05,13,1
864,007,05,16,0
865,007,05,22,3
866,007,05,26,9
867,007,05,22,16
868,007,05,17,19
869,007,05,13,20
870,007,05,9,19
871,007,05,4,16
872,007,05,3,8
873,007,05,10,5
874,007,05,13,5
875,007,05,16,5
876,007,05,23,9
877,007,05,17,14
878,007,05,13,14
879,007,05,10,13
880,013,05,0,8
881,013,05,4,3
882,013,05,8,0
883,013,05,11,0
884,013,05,14,0
885,013,05,17,3
886,013,05,21,7
887,013,05,17,12
888,013,05,14,14
889,013,05,11,14
890,013,05,8,14
891,013,05,4,12
892,013,05,3,7
893,013,05,8,5
894,013,05,11,5
895,013,05,13,5
896,013,05,18,7
897,013,05,14,7
898,013,05,11,7
899,013,05,8,7
900,005,05,0,7
901,005,05,5,2
902,005,05,11,0
903,005,05,16,1
904,005,05,20,0
905,005,05,27,2
906,005,05,32,7
907,005,05,27,17
908,005,05,21,21
909,005,05,16,21
910,005,05,11,21
911,005,05,5,16
912,005,05,3,7
913,005,05,11,4
914,005,05,16,4
915,005,05,20,4
916,005,05,29,8
917,005,05,20,15
918,005,05,16,16
919,005,05,11,15
920,011,05,0,4
921,011,05,5,1
922,011,05,10,0
923,011,05,14,1
924,011,05,18,0
925,011,05,24,2
926,011,05,30,5
927,011,05,24,12
928,011,05,18,15
929,011,05,14,15
930,011,05,10,15
931,011,05,5,11
932,011,05,2,5
933,011,05,10,4
934,011,05,14,5
935,011,05,18,5
936,011,05,28,6
937,011,05,18,9
938,011,05,14,9
939,011,05,10,9
940,010,05,0,6
941,010,05,5,2
942,010,05,11,0
943,010,05,15,1
944,010,05,19,0
945,010,05,25,2
946,010,05,31,6
947,010,05,26,14
948,010,05,20,17
949,010,05,15,18
950,010,05,10,17
951,010,05,5,13
952,010,05,2,6
953,010,05,11,5
954,010,05,15,5
955,010,05,19,5
956,010,05,29,7
957,010,05,19,10
958,010,05,15,11
959,010,05,11,10
960,004,05,0,8
961,004,05,4,2
962,004,05,9,0
963,004,05,13,1
964,004,05,17,0
965,004,05,22,3
966,004,05,27,9
967,004,05,22,17
968,004,05,17,21
969,004,05,13,21
970,004,05,9,20
971,004,05,4,17
972,004,05,2,8
973,004,05,9,5
974,004,05,13,5
975,004,05,17,5
976,004,05,24,9
977,004,05,17,14
978,004,05,13,15
979,004,05,9,14
980,009,05,0,6
981,009,05,4,2
982,009,05,9,0
983,009,05,13,1
984,009,05,16,1
985,009,05,21,3
986,009,05,26,7
987,009,05,21,11
988,009,05,16,12
989,009,05,12,13
990,009,05,8,12
991,009,05,4,10
992,009,05,2,6
993,009,05,9,5
994,009,05,13,5
995,009,05,16,5
996,009,05,23,7
997,009,05,16,6
998,009,05,13,7
999,009,05,9,6
1000,008,05,0,6
1001,008,05,4,2
1002,008,05,9,0
1003,008,05,12,1
1004,008,05,15,1
1005,008,05,20,3
1006,008,05,25,7
1007,008,05,20,11
1008,008,05,15,13
1009,008,05,12,13
1010,008,05,8,13
1011,008,05,4,11
1012,008,05,2,6
1013,008,05,9,5
1014,008,05,12,5
1015,008,05,15,5
1016,008,05,22,7
1017,008,05,15,7
1018,008,05,12,8
1019,008,05,9,7
1020,018,05,0,7
1021,018,05,5,3
1022,018,05,10,0
1023,018,05,13,1
1024,018,05,16,1
1025,018,05,22,3
1026,018,05,26,7
1027,018,05,22,13
1028,018,05,17,15
1029,018,05,13,16
1030,018,05,9,15
1031,018,05,5,12
1032,018,05,3,7
1033,018,05,10,5
1034,018,05,13,6
1035,018,05,17,5
1036,018,05,24,7
1037,018,05,17,9
1038,018,05,13,9
1039,018,05,9,9
1040,019,05,0,4
1041,019,05,5,2
1042,019,05,9,0
1043,019,05,12,1
1044,019,05,15,0
1045,019,05,19,2
1046,019,05,24,4
1047,019,05,19,8
1048,019,05,15,10
1049,019,05,12,10
1050,019,05,9,10
1051,019,05,5,8
1052,019,05,2,4
1053,019,05,9,4
1054,019,05,12,5
1055,019,05,15,4
1056,019,05,22,4
1057,019,05,15,5
1058,019,05,12,5
1059,019,05,9,5
1060,014,02,0,7
1061,014,02,4,2
1062,014,02,9,0
1063,014,02,12,1
1064,014,02,16,0
1065,014,02,21,3
1066,014,02,26,7
1067,014,02,22,15
1068,014,02,16,18
1069,014,02,12,19
1070,014,02,8,18
1071,014,02,3,14
1072,014,02,2,7
1073,014,02,9,5
1074,014,02,12,5
1075,014,02,16,5
1076,014,02,23,8
1077,014,02,16,12
1078,014,02,12,12
1079,014,02,9,12
1080,015,02,0,7
1081,015,02,4,2
1082,015,02,9,0
1083,015,02,13,1
1084,015,02,17,0
1085,015,02,23,3
1086,015,02,28,7
1087,015,02,23,15
1088,015,02,18,18
1089,015,02,13,19
1090,015,02,9,18
1091,015,02,4,15
1092,015,02,2,7
1093,015,02,9,5
1094,015,02,13,5
1095,015,02,17,5
1096,015,02,26,7
1097,015,02,17,12
1098,015,02,13,12
1099,015,02,9,12
1100,001,02,0,3
1101,001,02,5,1
1102,001,02,9,0
1103,001,02,12,1
1104,001,02,15,0
1105,001,02,20,1
1106,001,02,26,2
1107,001,02,20,7
1108,001,02,16,9
1109,001,02,12,9
1110,001,02,9,9
1111,001,02,5,7
1112,001,02,2,4
1113,001,02,9,3
1114,001,02,12,4
1115,001,02,15,3
1116,001,02,23,3
1117,001,02,15,3
1118,001,02,12,4
1119,001,02,9,4
1120,017,02,0,3
1121,017,02,5,1
1122,017,02,10,0
1123,017,02,13,1
1124,017,02,16,0
1125,017,02,21,1
1126,017,02,27,3
1127,017,02,21,7
1128,017,02,16,9
1129,017,02,13,10
1130,017,02,10,9
1131,017,02,5,7
1132,017,02,3,4
1133,017,02,10,4
1134,017,02,13,4
1135,017,02,16,4
1136,017,02,24,4
1137,017,02,16,4
1138,017,02,13,4
1139,017,02,10,4
1140,003,02,0,7
1141,003,02,5,2
1142,003,02,11,1
1143,003,02,15,1
1144,003,02,19,0
1145,003,02,26,2
1146,003,02,31,7
1147,003,02,26,16
1148,003,02,20,20
1149,003,02,15,21
1150,003,02,11,20
1151,003,02,5,16
1152,003,02,2,7
1153,003,02,11,5
1154,003,02,15,5
1155,003,02,19,5
1156,003,02,29,7
1157,003,02,19,14
1158,003,02,15,15
1159,003,02,11,14
1160,002,02,0,6
1161,002,02,4,2
1162,002,02,9,0
1163,002,02,13,1
1164,002,02,16,0
1165,002,02,22,2
1166,002,02,27,6
1167,002,02,22,13
1168,002,02,17,16
1169,002,02,13,17
1170,002,02,9,16
1171,002,02,4,13
1172,002,02,3,6
1173,002,02,9,4
1174,002,02,13,4
1175,002,02,16,4
1176,002,02,24,6
1177,002,02,17,10
1178,002,02,13,11
1179,002,02,9,10
1180,016,02,0,6
1181,016,02,5,2
1182,016,02,11,0
1183,016,02,14,1
1184,016,02,18,0
1185,016,02,24,2
1186,016,02,29,6
1187,016,02,24,13
1188,016,02,19,15
1189,016,02,14,16
1190,016,02,10,15
1191,016,02,5,12
1192,016,02,3,6
1193,016,02,10,5
1194,016,02,14,5
1195,016,02,18,5
1196,016,02,27,7
1197,016,02,18,9
1198,016,02,14,9
1199,016,02,10,9
1200,012,02,0,7
1201,012,02,4,3
1202,012,02,9,0
1203,012,02,12,1
1204,012,02,15,0
1205,012,02,19,3
1206,012,02,23,7
1207,012,02,19,12
1208,012,02,15,13
1209,012,02,12,14
1210,012,02,8,13
1211,012,02,4,11
1212,012,02,3,7
1213,012,02,9,5
1214,012,02,12,6
1215,012,02,15,5
1216,012,02,21,7
1217,012,02,15,7
1218,012,02,12,7
1219,012,02,9,7
1220,006,02,0,7
1221,006,02,4,2
1222,006,02,11,0
1223,006,02,16,0
1224,006,02,20,0
1225,006,02,27,2
1226,006,02,32,7
1227,006,02,28,18
1228,006,02,21,22
1229,006,02,16,22
1230,006,02,11,22
1231,006,02,4,17
1232,006,02,2,7
1233,006,02,11,3
1234,006,02,16,3
1235,006,02,20,3
1236,006,02,30,8
1237,006,02,20,17
1238,006,02,16,18
1239,006,02,11,17
1240,007,02,0,8
1241,007,02,4,2
1242,007,02,11,0
1243,007,02,15,1
1244,007,02,19,0
1245,007,02,26,2
1246,007,02,30,8
1247,007,02,26,18
1248,007,02,20,22
1249,007,02,15,22
1250,007,02,10,22
1251,007,02,4,17
1252,007,02,2,8
1253,007,02,11,5
1254,007,02,15,5
1255,007,02,19,5
1256,007,02,28,9
1257,007,02,19,16
1258,007,02,15,17
1259,007,02,10,16
1260,013,02,0,8
1261,013,02,4,3
1262,013,02,9,0
1263,013,02,13,1
1264,013,02,16,0
1265,013,02,20,3
1266,013,02,25,8
1267,013,02,20,12
1268,013,02,16,14
1269,013,02,12,14
1270,013,02,8,14
1271,013,02,4,12
1272,013,02,3,7
1273,013,02,9,6
1274,013,02,13,6
1275,013,02,16,6
1276,013,02,22,7
1277,013,02,16,7
1278,013,02,12,8
1279,013,02,9,7
1280,005,02,0,4
1281,005,02,5,1
1282,005,02,11,0
1283,005,02,15,1
1284,005,02,19,0
1285,005,02,26,1
1286,005,02,32,5
1287,005,02,27,15
1288,005,02,20,19
1289,005,02,16,19
1290,005,02,11,19
1291,005,02,5,14
1292,005,02,2,5
1293,005,02,11,3
1294,005,02,15,3
1295,005,02,19,3
1296,005,02,30,5
1297,005,02,20,14
1298,005,02,16,14
1299,005,02,11,14
1300,011,02,0,7
1301,011,02,4,3
1302,011,02,9,0
1303,011,02,12,1
1304,011,02,15,0
1305,011,02,19,3
1306,011,02,24,7
1307,011,02,19,11
1308,011,02,15,13
1309,011,02,12,14
1310,011,02,9,13
1311,011,02,4,11
1312,011,02,3,7
1313,011,02,9,6
1314,011,02,12,6
1315,011,02,15,6
1316,011,02,21,7
1317,011,02,15,7
1318,011,02,12,7
1319,011,02,9,7
1320,010,02,0,7
1321,010,02,4,2
1322,010,02,9,0
1323,010,02,13,1
1324,010,02,16,0
1325,010,02,21,2
1326,010,02,25,7
1327,010,02,21,11
1328,010,02,17,13
1329,010,02,13,14
1330,010,02,9,13
1331,010,02,4,11
1332,010,02,3,6
1333,010,02,9,5
1334,010,02,13,5
1335,010,02,16,5
1336,010,02,22,7
1337,010,02,16,7
1338,010,02,13,8
1339,010,02,9,7
1340,004,02,0,7
1341,004,02,4,2
1342,004,02,11,0
1343,004,02,16,1
1344,004,02,21,0
1345,004,02,28,2
1346,004,02,34,7
1347,004,02,29,19
1348,004,02,22,24
1349,004,02,17,25
1350,004,02,11,24
1351,004,02,4,19
1352,004,02,2,8
1353,004,02,11,4
1354,004,02,16,4
1355,004,02,21,4
1356,004,02,31,8
1357,004,02,21,19
1358,004,02,16,19
1359,004,02,11,18
1360,009,02,0,7
