,id,sentenceId2,x,y
158,012,03,10,7
159,012,03,8,7
160,006,03,0,8
161,006,03,5,3
162,006,03,9,0
163,006,03,13,1
164,006,03,16,0
165,006,03,21,2
166,006,03,25,7
167,006,03,21,11
168,006,03,16,13
169,006,03,13,13
170,006,03,9,13
171,006,03,5,12
172,006,03,3,7
173,006,03,9,4
174,006,03,13,4
175,006,03,16,4
176,006,03,22,6
177,006,03,16,7
178,006,03,13,8
179,006,03,9,8
180,007,03,0,8
181,007,03,4,2
182,007,03,9,0
183,007,03,13,1
184,007,03,16,0
185,007,03,20,2
186,007,03,23,8
187,007,03,20,13
188,007,03,16,15
189,007,03,13,16
190,007,03,9,15
191,007,03,4,13
192,007,03,3,8
193,007,03,9,4
194,007,03,13,4
195,007,03,16,4
196,007,03,21,7
197,007,03,16,10
198,007,03,13,10
199,007,03,9,10
200,013,03,0,12
201,013,03,3,5
202,013,03,7,1
203,013,03,10,1
204,013,03,12,0
205,013,03,16,3
206,013,03,18,9
207,013,03,16,11
208,013,03,12,13
209,013,03,10,13
210,013,03,7,14
211,013,03,4,13
212,013,03,3,11
213,013,03,7,6
214,013,03,10,6
215,013,03,12,5
216,013,03,16,8
217,013,03,12,7
218,013,03,10,7
219,013,03,7,8
220,005,03,0,8
221,005,03,3,3
222,005,03,8,0
223,005,03,11,1
224,005,03,15,0
225,005,03,19,3
226,005,03,23,8
227,005,03,19,11
228,005,03,15,12
229,005,03,11,12
230,005,03,7,12
231,005,03,3,11
232,005,03,2,7
233,005,03,8,4
234,005,03,11,4
235,005,03,15,4
236,005,03,21,7
237,005,03,15,7
238,005,03,11,8
239,005,03,7,7
240,011,03,0,12
241,011,03,3,5
242,011,03,6,0
243,011,03,8,1
244,011,03,11,0
245,011,03,14,3
246,011,03,17,9
247,011,03,15,11
248,011,03,12,13
249,011,03,9,13
250,011,03,7,14
251,011,03,3,13
252,011,03,2,11
253,011,03,6,5
254,011,03,9,5
255,011,03,11,5
256,011,03,15,8
257,011,03,11,7
258,011,03,9,7
259,011,03,6,8
260,010,03,0,7
261,010,03,3,2
262,010,03,7,0
263,010,03,10,1
264,010,03,13,0
265,010,03,17,3
266,010,03,20,7
267,010,03,17,12
268,010,03,13,14
269,010,03,10,14
270,010,03,6,14
271,010,03,2,11
272,010,03,2,6
273,010,03,7,4
274,010,03,10,4
275,010,03,13,4
276,010,03,18,7
277,010,03,13,9
278,010,03,10,9
279,010,03,6,9
280,004,03,0,8
281,004,03,4,3
282,004,03,9,1
283,004,03,12,1
284,004,03,16,0
285,004,03,21,3
286,004,03,24,8
287,004,03,21,13
288,004,03,16,15
289,004,03,12,15
290,004,03,8,15
291,004,03,4,13
292,004,03,2,8
293,004,03,9,5
294,004,03,12,5
295,004,03,16,4
296,004,03,22,7
297,004,03,16,9
298,004,03,12,10
299,004,03,8,10
300,009,03,0,7
301,009,03,5,3
302,009,03,10,0
303,009,03,14,1
304,009,03,18,0
305,009,03,23,2
306,009,03,27,6
307,009,03,23,12
308,009,03,18,14
309,009,03,14,15
310,009,03,9,14
311,009,03,4,13
312,009,03,2,7
313,009,03,10,4
314,009,03,14,4
315,009,03,18,4
316,009,03,25,6
317,009,03,18,8
318,009,03,14,9
319,009,03,10,9
320,008,03,0,8
321,008,03,5,3
322,008,03,10,0
323,008,03,13,1
324,008,03,17,0
325,008,03,22,2
326,008,03,26,7
327,008,03,22,12
328,008,03,17,15
329,008,03,14,15
330,008,03,10,15
331,008,03,5,13
332,008,03,3,8
333,008,03,10,5
334,008,03,13,5
335,008,03,17,5
336,008,03,24,7
337,008,03,17,8
338,008,03,13,9
339,008,03,10,9
340,018,03,0,4
341,018,03,5,1
342,018,03,9,0
343,018,03,13,1
344,018,03,16,0
345,018,03,20,1
346,018,03,24,4
347,018,03,19,6
348,018,03,15,7
349,018,03,12,8
350,018,03,9,7
351,018,03,4,7
352,018,03,2,4
353,018,03,9,3
354,018,03,12,4
355,018,03,16,3
356,018,03,22,3
357,018,03,15,3
358,018,03,12,4
359,018,03,9,3
360,014,04,0,5
361,014,04,5,2
362,014,04,10,0
363,014,04,12,1
364,014,04,15,0
365,014,04,19,1
366,014,04,22,5
367,014,04,18,8
368,014,04,14,9
369,014,04,12,10
370,014,04,9,9
371,014,04,5,8
372,014,04,2,5
373,014,04,9,3
374,014,04,12,4
375,014,04,15,3
376,014,04,20,5
377,014,04,14,4
378,014,04,12,5
379,014,04,9,4
380,015,04,0,4
381,015,04,5,2
382,015,04,10,0
383,015,04,13,1
384,015,04,15,0
385,015,04,19,2
386,015,04,24,4
387,015,04,19,7
388,015,04,15,8
389,015,04,12,8
390,015,04,9,8
391,015,04,5,7
392,015,04,2,4
393,015,04,10,3
394,015,04,12,4
395,015,04,15,3
396,015,04,21,4
397,015,04,15,3
398,015,04,12,4
399,015,04,9,3
400,001,04,0,5
401,001,04,5,2
402,001,04,9,0
403,001,04,12,1
404,001,04,16,0
405,001,04,20,2
406,001,04,24,5
407,001,04,19,8
408,001,04,15,9
409,001,04,12,9
410,001,04,8,9
411,001,04,4,8
412,001,04,2,4
413,001,04,9,4
414,001,04,12,4
415,001,04,16,4
416,001,04,22,5
417,001,04,15,4
418,001,04,12,5
419,001,04,9,4
420,003,04,0,6
421,003,04,5,3
422,003,04,10,1
423,003,04,14,2
424,003,04,18,0
425,003,04,23,2
426,003,04,27,7
427,003,04,23,12
428,003,04,18,14
429,003,04,14,14
430,003,04,10,14
431,003,04,5,12
432,003,04,3,6
433,003,04,10,4
434,003,04,14,5
435,003,04,18,4
436,003,04,25,7
437,003,04,18,8
438,003,04,14,9
439,003,04,10,9
440,002,04,0,6
441,002,04,5,2
442,002,04,10,0
443,002,04,13,1
444,002,04,16,0
445,002,04,21,2
446,002,04,25,6
447,002,04,21,11
448,002,04,17,13
449,002,04,13,13
450,002,04,9,13
451,002,04,5,11
452,002,04,3,6
453,002,04,10,4
454,002,04,13,4
455,002,04,16,4
456,002,04,23,6
457,002,04,16,7
458,002,04,13,7
459,002,04,9,7
460,016,04,0,5
461,016,04,5,2
462,016,04,10,0
463,016,04,13,1
464,016,04,16,0
465,016,04,20,2
466,016,04,24,5
467,016,04,19,8
468,016,04,15,9
469,016,04,12,9
470,016,04,9,9
471,016,04,5,8
472,016,04,2,5
473,016,04,10,4
474,016,04,13,5
475,016,04,16,4
476,016,04,22,5
477,016,04,15,4
478,016,04,12,5
479,016,04,9,4
480,012,04,0,12
481,012,04,3,4
482,012,04,8,0
483,012,04,10,1
484,012,04,13,0
485,012,04,17,3
486,012,04,20,10
487,012,04,17,11
488,012,04,13,12
489,012,04,10,13
490,012,04,7,13
491,012,04,3,13
492,012,04,2,11
493,012,04,8,5
494,012,04,10,5
495,012,04,13,5
496,012,04,18,9
497,012,04,13,7
498,012,04,10,7
499,012,04,7,7
500,006,04,0,5
501,006,04,5,2
502,006,04,11,0
503,006,04,15,2
504,006,04,19,1
505,006,04,24,2
506,006,04,29,5
507,006,04,24,11
508,006,04,19,12
509,006,04,14,13
510,006,04,10,12
511,006,04,5,11
512,006,04,2,5
513,006,04,11,4
514,006,04,15,4
515,006,04,19,4
516,006,04,27,5
517,006,04,19,8
518,006,04,15,8
519,006,04,10,8
520,007,04,0,4
521,007,04,5,1
522,007,04,11,0
523,007,04,15,1
524,007,04,19,0
525,007,04,24,1
526,007,04,29,4
527,007,04,24,10
528,007,04,19,12
529,007,04,15,12
530,007,04,10,12
531,007,04,5,10
532,007,04,2,4
533,007,04,11,3
534,007,04,15,4
535,007,04,19,3
536,007,04,27,4
537,007,04,19,7
538,007,04,15,7
539,007,04,11,7
540,013,04,0,11
541,013,04,3,4
542,013,04,6,0
543,013,04,9,1
544,013,04,12,0
545,013,04,15,3
546,013,04,18,9
547,013,04,15,10
548,013,04,12,12
549,013,04,9,12
550,013,04,6,12
551,013,04,3,12
552,013,04,2,10
553,013,04,6,5
554,013,04,9,5
555,013,04,12,5
556,013,04,16,8
557,013,04,12,6
558,013,04,9,6
559,013,04,6,7
560,005,04,0,4
561,005,04,5,2
562,005,04,11,0
563,005,04,14,1
564,005,04,18,0
565,005,04,23,2
566,005,04,28,5
567,005,04,23,10
568,005,04,18,13
569,005,04,14,13
570,005,04,10,13
571,005,04,5,11
572,005,04,2,4
573,005,04,11,3
574,005,04,14,4
575,005,04,18,3
576,005,04,26,5
577,005,04,18,8
578,005,04,14,9
579,005,04,10,8
580,011,04,0,9
581,011,04,4,3
582,011,04,8,0
583,011,04,10,1
584,011,04,13,0
585,011,04,17,3
586,011,04,20,8
587,011,04,17,10
588,011,04,13,11
589,011,04,10,12
590,011,04,7,12
591,011,04,4,11
592,011,04,2,8
593,011,04,8,5
594,011,04,10,5
595,011,04,13,5
596,011,04,18,8
597,011,04,13,6
598,011,04,10,6
599,011,04,8,6
600,010,04,0,10
601,010,04,4,4
602,010,04,8,0
603,010,04,11,1
604,010,04,14,0
605,010,04,18,3
606,010,04,21,8
607,010,04,18,10
608,010,04,14,11
609,010,04,11,12
610,010,04,8,12
611,010,04,4,11
612,010,04,2,9
613,010,04,8,5
614,010,04,11,5
615,010,04,14,5
616,010,04,19,7
617,010,04,14,6
618,010,04,11,6
619,010,04,8,6
620,004,04,0,5
621,004,04,5,1
622,004,04,10,0
623,004,04,14,1
624,004,04,18,0
625,004,04,23,1
626,004,04,28,5
627,004,04,24,11
628,004,04,19,13
629,004,04,14,13
630,004,04,10,13
631,004,04,5,11
632,004,04,2,5
633,004,04,10,3
634,004,04,14,3
635,004,04,18,3
636,004,04,26,5
637,004,04,19,8
638,004,04,14,8
639,004,04,10,8
640,009,04,0,11
641,009,04,4,4
642,009,04,8,1
643,009,04,10,1
644,009,04,13,0
645,009,04,17,3
646,009,04,20,9
647,009,04,17,11
648,009,04,13,13
649,009,04,10,13
650,009,04,8,13
651,009,04,4,13
652,009,04,2,10
653,009,04,8,5
654,009,04,10,5
655,009,04,13,5
656,009,04,18,8
657,009,04,13,7
658,009,04,10,7
659,009,04,8,8
660,008,04,0,7
661,008,04,5,3
662,008,04,9,0
663,008,04,13,2
664,008,04,16,1
665,008,04,20,3
666,008,04,24,7
667,008,04,20,11
668,008,04,16,13
669,008,04,12,13
670,008,04,9,13
671,008,04,4,11
672,008,04,3,7
673,008,04,9,4
674,008,04,13,5
675,008,04,16,5
676,008,04,22,7
677,008,04,16,8
678,008,04,12,8
679,008,04,9,8
680,014,05,0,10
681,014,05,3,3
682,014,05,7,0
683,014,05,9,1
684,014,05,12,0
685,014,05,16,2
686,014,05,19,8
687,014,05,16,10
688,014,05,12,11
689,014,05,9,12
690,014,05,7,12
691,014,05,3,11
692,014,05,2,9
693,014,05,7,5
694,014,05,9,5
695,014,05,12,5
696,014,05,17,7
697,014,05,12,6
698,014,05,9,6
699,014,05,7,7
700,015,05,0,5
701,015,05,5,2
702,015,05,8,0
703,015,05,11,1
704,015,05,14,0
705,015,05,17,2
706,015,05,21,6
707,015,05,17,9
708,015,05,13,10
709,015,05,10,10
710,015,05,7,10
711,015,05,4,8
712,015,05,2,5
713,015,05,8,4
714,015,05,11,5
715,015,05,13,4
716,015,05,19,6
717,015,05,13,5
718,015,05,10,5
719,015,05,8,5
720,001,05,0,4
721,001,05,5,2
722,001,05,9,0
723,001,05,12,1
724,001,05,16,0
725,001,05,19,1
726,001,05,24,4
727,001,05,19,7
728,001,05,15,8
729,001,05,12,8
730,001,05,8,8
731,001,05,4,7
732,001,05,2,4
733,001,05,9,3
734,001,05,12,4
735,001,05,15,3
736,001,05,22,4
737,001,05,15,4
738,001,05,12,4
739,001,05,9,4
740,017,05,0,3
741,017,05,5,1
742,017,05,10,0
743,017,05,13,1
744,017,05,16,0
745,017,05,20,2
746,017,05,25,4
747,017,05,20,7
748,017,05,15,7
749,017,05,12,8
750,017,05,9,7
751,017,05,5,6
752,017,05,3,3
753,017,05,10,4
754,017,05,13,4
755,017,05,16,4
756,017,05,22,4
757,017,05,16,3
758,017,05,12,3
759,017,05,10,3
760,003,05,0,6
761,003,05,4,2
762,003,05,10,0
763,003,05,13,1
764,003,05,17,0
765,003,05,22,2
766,003,05,26,6
767,003,05,22,11
768,003,05,17,13
769,003,05,13,13
770,003,05,9,13
771,003,05,4,11
772,003,05,2,6
773,003,05,9,4
774,003,05,13,5
775,003,05,17,4
776,003,05,24,6
777,003,05,17,7
778,003,05,13,7
779,003,05,9,7
780,002,05,0,6
781,002,05,4,2
782,002,05,9,0
783,002,05,12,1
784,002,05,16,0
785,002,05,20,2
786,002,05,24,6
787,002,05,20,9
788,002,05,15,11
789,002,05,12,11
790,002,05,8,11
791,002,05,4,9
792,002,05,2,5
793,002,05,9,4
794,002,05,12,4
795,002,05,16,4
796,002,05,22,5
797,002,05,15,6
798,002,05,12,7
799,002,05,9,6
800,016,05,0,4
801,016,05,5,2
802,016,05,10,0
803,016,05,13,1
804,016,05,16,0
805,016,05,19,2
806,016,05,23,5
807,016,05,19,7
808,016,05,15,8
809,016,05,12,9
810,016,05,9,8
811,016,05,5,7
812,016,05,2,4
813,016,05,10,4
814,016,05,12,4
815,016,05,15,4
816,016,05,21,4
817,016,05,15,4
818,016,05,12,4
819,016,05,9,4
820,012,05,0,9
821,012,05,3,3
822,012,05,7,0
823,012,05,10,1
824,012,05,13,0
825,012,05,17,2
826,012,05,20,8
827,012,05,16,10
828,012,05,13,12
829,012,05,10,13
830,012,05,7,13
831,012,05,3,12
832,012,05,2,8
833,012,05,7,5
834,012,05,10,5
835,012,05,13,5
836,012,05,17,7
837,012,05,12,6
838,012,05,10,7
839,012,05,7,7
840,006,05,0,6
841,006,05,4,2
842,006,05,10,0
843,006,05,13,1
844,006,05,17,0
845,006,05,22,2
846,006,05,26,6
847,006,05,22,11
848,006,05,17,13
849,006,05,13,14
850,006,05,9,13
851,006,05,4,11
852,006,05,1,6
853,006,05,10,4
854,006,05,13,4
855,006,05,17,4
856,006,05,25,6
857,006,05,17,8
858,006,05,13,9
859,006,05,9,9
860,007,05,0,5
861,007,05,5,2
862,007,05,10,0
863,007,05,14,1
864,007,05,18,0
865,007,05,22,2
866,007,05,27,6
867,007,05,23,10
868,007,05,18,12
869,007,05,13,13
870,007,05,9,13
871,007,05,4,11
872,007,05,2,5
873,007,05,10,3
874,007,05,13,4
875,007,05,17,3
876,007,05,25,6
877,007,05,18,7
878,007,05,13,7
879,007,05,10,7
880,013,05,0,12
881,013,05,3,4
882,013,05,7,1
883,013,05,10,1
884,013,05,13,0
885,013,05,17,3
886,013,05,19,9
887,013,05,17,11
888,013,05,13,12
889,013,05,10,13
890,013,05,7,13
891,013,05,3,13
892,013,05,2,11
893,013,05,7,6
894,013,05,10,5
895,013,05,13,5
896,013,05,17,8
897,013,05,13,7
898,013,05,10,7
899,013,05,7,7
900,005,05,0,5
901,005,05,4,2
902,005,05,10,0
903,005,05,13,1
904,005,05,17,0
905,005,05,22,2
906,005,05,26,6
907,005,05,22,10
908,005,05,17,12
909,005,05,13,13
910,005,05,9,12
911,005,05,4,11
912,005,05,2,5
913,005,05,9,3
914,005,05,13,4
915,005,05,17,3
916,005,05,24,6
917,005,05,17,7
918,005,05,13,8
919,005,05,9,8
920,011,05,0,12
921,011,05,3,4
922,011,05,7,0
923,011,05,10,1
924,011,05,12,0
925,011,05,16,3
926,011,05,19,9
927,011,05,16,11
928,011,05,13,13
929,011,05,10,13
930,011,05,7,13
931,011,05,3,13
932,011,05,2,11
933,011,05,7,5
934,011,05,10,5
935,011,05,12,5
936,011,05,17,8
937,011,05,12,7
938,011,05,10,7
939,011,05,7,8
940,010,05,0,10
941,010,05,4,3
942,010,05,7,0
943,010,05,10,1
944,010,05,12,0
945,010,05,16,3
946,010,05,19,8
947,010,05,16,11
948,010,05,13,12
949,010,05,10,13
950,010,05,7,13
951,010,05,3,12
952,010,05,3,9
953,010,05,7,5
954,010,05,10,5
955,010,05,12,4
956,010,05,17,8
957,010,05,12,6
958,010,05,10,7
959,010,05,7,7
960,004,05,0,7
961,004,05,5,3
962,004,05,11,1
963,004,05,15,2
964,004,05,18,0
965,004,05,23,2
966,004,05,27,7
967,004,05,23,11
968,004,05,18,13
969,004,05,14,13
970,004,05,10,13
971,004,05,5,12
972,004,05,3,7
973,004,05,11,5
974,004,05,14,5
975,004,05,18,5
976,004,05,25,7
977,004,05,18,7
978,004,05,14,8
979,004,05,10,8
980,009,05,0,9
981,009,05,4,3
982,009,05,8,0
983,009,05,12,2
984,009,05,15,1
985,009,05,20,3
986,009,05,23,8
987,009,05,20,13
988,009,05,15,16
989,009,05,12,16
990,009,05,8,16
991,009,05,4,13
992,009,05,3,8
993,009,05,8,5
994,009,05,12,5
995,009,05,15,5
996,009,05,21,8
997,009,05,15,10
998,009,05,12,10
999,009,05,8,10
1000,008,05,0,6
1001,008,05,4,2
1002,008,05,10,0
1003,008,05,13,1
1004,008,05,17,0
1005,008,05,22,2
1006,008,05,27,6
1007,008,05,22,10
1008,008,05,18,12
1009,008,05,13,13
1010,008,05,9,12
1011,008,05,4,11
1012,008,05,2,6
1013,008,05,9,4
1014,008,05,13,4
1015,008,05,17,4
1016,008,05,25,6
1017,008,05,17,7
1018,008,05,13,7
1019,008,05,9,7
1020,018,05,0,4
1021,018,05,5,2
1022,018,05,10,0
1023,018,05,13,1
1024,018,05,15,0
1025,018,05,19,1
1026,018,05,24,4
1027,018,05,19,7
1028,018,05,15,8
1029,018,05,12,8
1030,018,05,9,8
1031,018,05,5,7
1032,018,05,2,4
1033,018,05,10,3
1034,018,05,13,4
1035,018,05,15,3
1036,018,05,22,4
1037,018,05,15,3
1038,018,05,12,4
1039,018,05,9,4
1040,019,05,0,4
1041,019,05,6,1
1042,019,05,11,0
1043,019,05,14,1
1044,019,05,17,0
1045,019,05,21,1
1046,019,05,25,4
1047,019,05,20,7
1048,019,05,16,8
1049,019,05,13,8
1050,019,05,10,8
1051,019,05,6,7
1052,019,05,3,4
1053,019,05,11,3
1054,019,05,14,4
1055,019,05,16,3
1056,019,05,23,4
1057,019,05,16,3
1058,019,05,13,3
1059,019,05,10,3
1060,014,02,0,5
1061,014,02,5,2
1062,014,02,10,0
1063,014,02,12,1
1064,014,02,15,0
1065,014,02,19,2
1066,014,02,23,5
1067,014,02,18,8
1068,014,02,15,9
1069,014,02,12,9
1070,014,02,9,9
1071,014,02,5,8
1072,014,02,2,5
1073,014,02,9,4
1074,014,02,12,4
1075,014,02,15,4
1076,014,02,20,5
1077,014,02,14,4
1078,014,02,12,5
1079,014,02,9,5
1080,015,02,0,3
1081,015,02,5,2
1082,015,02,10,0
1083,015,02,13,1
1084,015,02,16,0
1085,015,02,20,2
1086,015,02,25,4
1087,015,02,20,7
1088,015,02,15,8
1089,015,02,12,8
1090,015,02,9,8
1091,015,02,5,7
1092,015,02,2,3
1093,015,02,10,3
1094,015,02,13,4
1095,015,02,16,3
1096,015,02,23,4
1097,015,02,16,3
1098,015,02,12,4
1099,015,02,10,4
1100,001,02,0,4
1101,001,02,5,2
1102,001,02,10,0
1103,001,02,13,1
1104,001,02,16,0
1105,001,02,21,2
1106,001,02,26,4
1107,001,02,21,7
1108,001,02,16,8
1109,001,02,13,8
1110,001,02,9,8
1111,001,02,5,7
1112,001,02,2,4
1113,001,02,10,4
1114,001,02,13,4
1115,001,02,16,4
1116,001,02,24,4
1117,001,02,16,4
1118,001,02,13,4
1119,001,02,9,4
1120,003,02,0,6
1121,003,02,5,2
1122,003,02,10,0
1123,003,02,14,1
1124,003,02,18,0
1125,003,02,23,2
1126,003,02,27,6
1127,003,02,23,11
1128,003,02,18,14
1129,003,02,14,14
1130,003,02,10,14
1131,003,02,5,12
1132,003,02,3,6
1133,003,02,10,4
1134,003,02,14,4
1135,003,02,18,4
1136,003,02,25,6
1137,003,02,18,8
1138,003,02,14,8
1139,003,02,10,8
1140,002,02,0,6
1141,002,02,5,3
1142,002,02,10,1
1143,002,02,13,2
1144,002,02,16,0
1145,002,02,20,2
1146,002,02,24,6
1147,002,02,20,9
1148,002,02,16,10
1149,002,02,13,11
1150,002,02,9,10
1151,002,02,5,9
1152,002,02,3,6
1153,002,02,10,4
1154,002,02,13,4
1155,002,02,16,4
1156,002,02,22,5
1157,002,02,16,5
1158,002,02,13,6
1159,002,02,9,6
1160,016,02,0,4
1161,016,02,5,2
1162,016,02,10,0
1163,016,02,13,1
1164,016,02,16,0
1165,016,02,21,2
1166,016,02,25,4
1167,016,02,20,7
1168,016,02,16,8
1169,016,02,13,8
1170,016,02,9,8
1171,016,02,5,7
1172,016,02,2,4
1173,016,02,10,4
1174,016,02,13,4
1175,016,02,16,4
1176,016,02,23,4
1177,016,02,16,4
1178,016,02,13,4
1179,016,02,10,4
1180,012,02,0,9
1181,012,02,4,4
1182,012,02,8,1
1183,012,02,11,1
1184,012,02,14,0
1185,012,02,18,3
1186,012,02,21,8
1187,012,02,17,10
1188,012,02,13,11
1189,012,02,10,12
1190,012,02,7,12
1191,012,02,3,11
1192,012,02,2,8
1193,012,02,8,5
1194,012,02,11,5
1195,012,02,14,5
1196,012,02,19,7
1197,012,02,13,6
1198,012,02,11,7
1199,012,02,8,7
1200,006,02,0,4
1201,006,02,5,2
1202,006,02,10,0
1203,006,02,14,1
1204,006,02,18,0
1205,006,02,23,1
1206,006,02,28,4
1207,006,02,23,8
1208,006,02,19,10
1209,006,02,14,11
1210,006,02,10,10
1211,006,02,5,9
1212,006,02,3,4
1213,006,02,10,4
1214,006,02,14,4
1215,006,02,18,4
1216,006,02,26,4
1217,006,02,18,5
1218,006,02,14,6
1219,006,02,10,5
1220,007,02,0,5
1221,007,02,5,2
1222,007,02,11,1
1223,007,02,15,2
1224,007,02,19,0
1225,007,02,24,2
1226,007,02,29,5
1227,007,02,24,11
1228,007,02,19,13
1229,007,02,15,14
1230,007,02,10,13
1231,007,02,5,11
1232,007,02,2,5
1233,007,02,11,4
1234,007,02,15,4
1235,007,02,19,4
1236,007,02,26,5
1237,007,02,18,8
1238,007,02,14,9
1239,007,02,10,9
1240,013,02,0,7
1241,013,02,4,3
1242,013,02,9,0
1243,013,02,11,1
1244,013,02,13,0
1245,013,02,17,3
1246,013,02,21,7
1247,013,02,17,9
1248,013,02,13,11
1249,013,02,11,11
1250,013,02,8,11
1251,013,02,4,10
1252,013,02,2,7
1253,013,02,8,4
1254,013,02,11,4
1255,013,02,13,4
1256,013,02,19,6
1257,013,02,13,6
1258,013,02,11,6
1259,013,02,8,6
1260,005,02,0,4
1261,005,02,5,2
1262,005,02,11,0
1263,005,02,16,1
1264,005,02,19,0
1265,005,02,25,2
1266,005,02,30,4
1267,005,02,25,11
1268,005,02,20,14
1269,005,02,16,14
1270,005,02,11,14
1271,005,02,5,11
1272,005,02,2,5
1273,005,02,11,3
1274,005,02,16,4
1275,005,02,20,3
1276,005,02,28,4
1277,005,02,20,9
1278,005,02,15,9
1279,005,02,11,9
1280,011,02,0,9
1281,011,02,5,3
1282,011,02,9,0
1283,011,02,12,1
1284,011,02,14,0
1285,011,02,18,2
1286,011,02,21,7
1287,011,02,18,10
1288,011,02,14,11
1289,011,02,11,12
1290,011,02,8,12
1291,011,02,4,11
1292,011,02,3,9
1293,011,02,9,5
1294,011,02,12,5
1295,011,02,14,5
1296,011,02,19,7
1297,011,02,14,6
1298,011,02,11,6
1299,011,02,9,6
1300,010,02,0,12
1301,010,02,3,4
1302,010,02,7,0
1303,010,02,10,1
1304,010,02,13,0
1305,010,02,16,3
1306,010,02,19,9
1307,010,02,17,11
1308,010,02,13,12
1309,010,02,10,13
1310,010,02,8,13
1311,010,02,4,13
1312,010,02,2,11
1313,010,02,7,5
1314,010,02,10,5
1315,010,02,13,5
1316,010,02,17,8
1317,010,02,13,7
1318,010,02,10,7
1319,010,02,7,7
1320,004,02,0,4
1321,004,02,5,2
1322,004,02,11,0
1323,004,02,15,1
1324,004,02,19,0
1325,004,02,24,2
1326,004,02,29,5
1327,004,02,24,12
1328,004,02,19,14
1329,004,02,15,14
1330,004,02,10,14
1331,004,02,5,12
1332,004,02,2,5
1333,004,02,11,4
1334,004,02,15,4
1335,004,02,19,4
1336,004,02,27,5
1337,004,02,19,9
1338,004,02,15,9
1339,004,02,10,9
1340,009,02,0,11
1341,009,02,2,4
1342,009,02,6,1
1343,009,02,9,2
1344,009,02,12,0
1345,009,02,16,3
1346,009,02,19,9
1347,009,02,16,14
1348,009,02,13,16
1349,009,02,10,17
1350,009,02,7,16
1351,009,02,3,15
1352,009,02,2,10
1353,009,02,6,5
1354,009,02,9,5
1355,009,02,12,5
1356,009,02,17,9
1357,009,02,12,10
1358,009,02,9,10
1359,009,02,7,10
1360,008,02,0,8
