,id,sentenceId2,x,y
547,001,05,23,9
548,001,05,19,10
549,001,05,15,10
550,001,05,11,9
551,001,05,6,8
552,001,05,3,4
553,001,05,12,3
554,001,05,16,4
555,001,05,20,4
556,001,05,26,6
557,001,05,19,5
558,001,05,15,5
559,001,05,12,4
560,003,05,0,6
561,003,05,6,2
562,003,05,13,0
563,003,05,17,2
564,003,05,22,1
565,003,05,27,4
566,003,05,30,9
567,003,05,26,15
568,003,05,20,18
569,003,05,15,18
570,003,05,10,18
571,003,05,4,14
572,003,05,2,6
573,003,05,12,5
574,003,05,17,6
575,003,05,21,6
576,003,05,28,9
577,003,05,21,11
578,003,05,16,12
579,003,05,12,11
580,002,05,0,4
581,002,05,7,2
582,002,05,12,0
583,002,05,16,2
584,002,05,20,1
585,002,05,25,3
586,002,05,29,7
587,002,05,24,10
588,002,05,19,12
589,002,05,15,12
590,002,05,11,12
591,002,05,5,9
592,002,05,3,4
593,002,05,12,5
594,002,05,16,5
595,002,05,20,5
596,002,05,27,6
597,002,05,20,6
598,002,05,15,6
599,002,05,12,5
600,012,05,0,5
601,012,05,6,2
602,012,05,12,0
603,012,05,16,1
604,012,05,20,1
605,012,05,25,3
606,012,05,29,7
607,012,05,24,11
608,012,05,19,12
609,012,05,15,13
610,012,05,11,12
611,012,05,5,10
612,012,05,3,6
613,012,05,12,5
614,012,05,16,5
615,012,05,20,5
616,012,05,26,7
617,012,05,20,6
618,012,05,15,6
619,012,05,11,6
620,006,05,0,4
621,006,05,6,1
622,006,05,13,0
623,006,05,17,1
624,006,05,22,0
625,006,05,27,3
626,006,05,31,7
627,006,05,26,14
628,006,05,21,17
629,006,05,16,17
630,006,05,11,17
631,006,05,5,13
632,006,05,3,5
633,006,05,13,4
634,006,05,17,4
635,006,05,21,4
636,006,05,28,7
637,006,05,21,10
638,006,05,16,11
639,006,05,12,10
640,007,05,0,3
641,007,05,6,1
642,007,05,13,0
643,007,05,17,1
644,007,05,21,0
645,007,05,27,3
646,007,05,31,6
647,007,05,26,11
648,007,05,20,13
649,007,05,16,14
650,007,05,11,13
651,007,05,5,10
652,007,05,2,4
653,007,05,12,4
654,007,05,17,4
655,007,05,21,4
656,007,05,29,6
657,007,05,21,7
658,007,05,16,7
659,007,05,12,7
660,013,05,0,4
661,013,05,7,1
662,013,05,12,0
663,013,05,16,1
664,013,05,20,1
665,013,05,25,3
666,013,05,29,6
667,013,05,24,9
668,013,05,19,11
669,013,05,15,11
670,013,05,11,11
671,013,05,6,9
672,013,05,3,4
673,013,05,11,4
674,013,05,15,4
675,013,05,20,4
676,013,05,26,6
677,013,05,20,5
678,013,05,15,6
679,013,05,11,5
680,005,05,0,5
681,005,05,6,2
682,005,05,13,0
683,005,05,17,2
684,005,05,22,1
685,005,05,27,3
686,005,05,31,8
687,005,05,26,15
688,005,05,21,17
689,005,05,16,17
690,005,05,11,17
691,005,05,5,13
692,005,05,2,5
693,005,05,12,5
694,005,05,17,5
695,005,05,21,5
696,005,05,29,8
697,005,05,21,10
698,005,05,16,11
699,005,05,12,10
700,011,05,0,5
701,011,05,6,2
702,011,05,13,0
703,011,05,16,1
704,011,05,20,0
705,011,05,25,3
706,011,05,29,7
707,011,05,24,11
708,011,05,20,12
709,011,05,15,12
710,011,05,11,12
711,011,05,5,10
712,011,05,3,5
713,011,05,12,4
714,011,05,16,5
715,011,05,20,4
716,011,05,27,6
717,011,05,20,6
718,011,05,16,6
719,011,05,12,5
720,010,05,0,5
721,010,05,6,2
722,010,05,12,0
723,010,05,15,2
724,010,05,20,1
725,010,05,25,3
726,010,05,29,7
727,010,05,24,13
728,010,05,19,15
729,010,05,14,15
730,010,05,10,15
731,010,05,5,12
732,010,05,3,6
733,010,05,11,4
734,010,05,15,5
735,010,05,19,5
736,010,05,26,7
737,010,05,19,8
738,010,05,15,9
739,010,05,11,8
740,004,05,0,5
741,004,05,7,2
742,004,05,13,0
743,004,05,17,1
744,004,05,22,1
745,004,05,27,4
746,004,05,30,9
747,004,05,26,15
748,004,05,20,17
749,004,05,16,18
750,004,05,11,17
751,004,05,5,13
752,004,05,3,5
753,004,05,13,4
754,004,05,17,5
755,004,05,21,5
756,004,05,28,8
757,004,05,21,11
758,004,05,16,11
759,004,05,12,10
760,009,05,0,5
761,009,05,7,2
762,009,05,13,0
763,009,05,17,2
764,009,05,21,1
765,009,05,26,3
766,009,05,30,7
767,009,05,25,12
768,009,05,20,14
769,009,05,15,14
770,009,05,11,13
771,009,05,6,11
772,009,05,3,5
773,009,05,12,5
774,009,05,16,6
775,009,05,21,5
776,009,05,28,7
777,009,05,21,7
778,009,05,16,7
779,009,05,12,7
780,008,05,0,5
781,008,05,7,2
782,008,05,13,0
783,008,05,16,2
784,008,05,20,1
785,008,05,25,4
786,008,05,29,7
787,008,05,24,11
788,008,05,19,12
789,008,05,15,13
790,008,05,11,12
791,008,05,5,10
792,008,05,3,5
793,008,05,12,5
794,008,05,16,5
795,008,05,20,5
796,008,05,26,7
797,008,05,20,6
798,008,05,15,6
799,008,05,12,6
800,001,02,0,5
801,001,02,6,2
802,001,02,12,0
803,001,02,16,2
804,001,02,20,1
805,001,02,24,3
806,001,02,28,7
807,001,02,23,10
808,001,02,19,11
809,001,02,14,12
810,001,02,10,11
811,001,02,5,9
812,001,02,2,5
813,001,02,11,4
814,001,02,15,5
815,001,02,19,5
816,001,02,26,6
817,001,02,19,5
818,001,02,15,6
819,001,02,11,5
820,003,02,0,6
821,003,02,6,2
822,003,02,12,0
823,003,02,17,1
824,003,02,21,0
825,003,02,26,3
826,003,02,29,9
827,003,02,25,15
828,003,02,20,18
829,003,02,15,18
830,003,02,10,18
831,003,02,4,14
832,003,02,3,6
833,003,02,12,4
834,003,02,16,5
835,003,02,21,5
836,003,02,27,8
837,003,02,20,10
838,003,02,16,11
839,003,02,11,10
840,002,02,0,6
841,002,02,5,2
842,002,02,11,0
843,002,02,15,1
844,002,02,20,1
845,002,02,25,3
846,002,02,28,9
847,002,02,24,15
848,002,02,19,17
849,002,02,14,18
850,002,02,9,17
851,002,02,3,14
852,002,02,2,6
853,002,02,11,4
854,002,02,15,5
855,002,02,20,5
856,002,02,25,8
857,002,02,19,10
858,002,02,14,11
859,002,02,10,10
860,012,02,0,3
861,012,02,7,1
862,012,02,13,0
863,012,02,17,1
864,012,02,21,0
865,012,02,25,2
866,012,02,29,6
867,012,02,24,8
868,012,02,19,9
869,012,02,15,10
870,012,02,11,9
871,012,02,6,7
872,012,02,3,3
873,012,02,13,3
874,012,02,16,4
875,012,02,20,4
876,012,02,27,5
877,012,02,20,4
878,012,02,16,4
879,012,02,12,3
880,006,02,0,5
881,006,02,6,2
882,006,02,12,0
883,006,02,16,2
884,006,02,21,1
885,006,02,25,3
886,006,02,30,7
887,006,02,25,12
888,006,02,20,14
889,006,02,15,14
890,006,02,10,14
891,006,02,5,11
892,006,02,3,5
893,006,02,12,4
894,006,02,16,5
895,006,02,20,5
896,006,02,27,7
897,006,02,20,8
898,006,02,16,8
899,006,02,11,8
900,007,02,0,6
901,007,02,6,2
902,007,02,11,0
903,007,02,15,2
904,007,02,19,1
905,007,02,23,3
906,007,02,27,8
907,007,02,23,11
908,007,02,18,13
909,007,02,14,13
910,007,02,10,12
911,007,02,5,11
912,007,02,2,6
913,007,02,11,4
914,007,02,15,5
915,007,02,19,4
916,007,02,24,7
917,007,02,19,6
918,007,02,15,7
919,007,02,11,6
920,005,02,0,6
921,005,02,6,2
922,005,02,13,0
923,005,02,17,1
924,005,02,21,0
925,005,02,26,3
926,005,02,30,8
927,005,02,26,15
928,005,02,20,17
929,005,02,15,18
930,005,02,11,17
931,005,02,5,14
932,005,02,3,6
933,005,02,12,4
934,005,02,17,5
935,005,02,21,5
936,005,02,27,8
937,005,02,21,10
938,005,02,16,11
939,005,02,12,10
940,011,02,0,6
941,011,02,5,2
942,011,02,11,0
943,011,02,15,2
944,011,02,19,1
945,011,02,23,3
946,011,02,27,7
947,011,02,22,11
948,011,02,17,13
949,011,02,13,13
950,011,02,9,12
951,011,02,4,10
952,011,02,2,6
953,011,02,10,4
954,011,02,14,5
955,011,02,18,5
956,011,02,24,7
957,011,02,18,6
958,011,02,14,7
959,011,02,10,6
960,010,02,0,6
961,010,02,6,2
962,010,02,12,0
963,010,02,16,2
964,010,02,20,1
965,010,02,25,3
966,010,02,28,7
967,010,02,24,10
968,010,02,19,12
969,010,02,15,12
970,010,02,11,12
971,010,02,5,10
972,010,02,3,6
973,010,02,12,4
974,010,02,15,5
975,010,02,20,4
976,010,02,26,6
977,010,02,20,6
978,010,02,15,6
979,010,02,11,6
980,004,02,0,5
981,004,02,6,1
982,004,02,13,0
983,004,02,17,1
984,004,02,21,0
985,004,02,27,3
986,004,02,30,8
987,004,02,26,14
988,004,02,20,17
989,004,02,15,17
990,004,02,11,16
991,004,02,5,13
992,004,02,3,6
993,004,02,12,4
994,004,02,17,5
995,004,02,21,5
996,004,02,28,7
997,004,02,21,10
998,004,02,16,10
999,004,02,12,9
1000,009,02,0,5
1001,009,02,6,2
1002,009,02,12,0
1003,009,02,15,2
1004,009,02,20,1
1005,009,02,25,3
1006,009,02,28,7
1007,009,02,24,13
1008,009,02,19,15
1009,009,02,14,15
1010,009,02,10,15
1011,009,02,4,12
1012,009,02,2,5
1013,009,02,11,4
1014,009,02,15,5
1015,009,02,19,4
1016,009,02,26,7
1017,009,02,19,8
1018,009,02,15,9
1019,009,02,11,8
1020,008,02,0,4
1021,008,02,7,2
1022,008,02,13,0
1023,008,02,16,1
1024,008,02,21,0
1025,008,02,25,3
1026,008,02,30,6
1027,008,02,24,9
1028,008,02,19,10
1029,008,02,15,11
1030,008,02,11,10
1031,008,02,6,9
1032,008,02,3,4
1033,008,02,12,4
1034,008,02,16,4
1035,008,02,20,4
1036,008,02,27,6
1037,008,02,20,4
1038,008,02,16,5
1039,008,02,12,4
1040,001,10,0,4
1041,001,10,7,1
1042,001,10,13,0
1043,001,10,16,1
1044,001,10,20,1
1045,001,10,25,3
1046,001,10,29,7
1047,001,10,24,9
1048,001,10,19,9
1049,001,10,15,10
1050,001,10,11,9
1051,001,10,6,8
1052,001,10,3,4
1053,001,10,12,4
1054,001,10,16,5
1055,001,10,20,4
1056,001,10,27,6
1057,001,10,19,4
1058,001,10,15,4
1059,001,10,12,4
1060,003,10,0,5
1061,003,10,6,1
1062,003,10,13,0
1063,003,10,17,1
1064,003,10,21,0
1065,003,10,26,3
1066,003,10,30,8
1067,003,10,25,14
1068,003,10,20,17
1069,003,10,15,17
1070,003,10,10,16
1071,003,10,4,13
1072,003,10,2,5
1073,003,10,12,4
1074,003,10,16,5
1075,003,10,21,5
1076,003,10,27,7
1077,003,10,20,10
1078,003,10,16,10
1079,003,10,11,9
1080,002,10,0,5
1081,002,10,6,2
1082,002,10,12,0
1083,002,10,16,2
1084,002,10,21,1
1085,002,10,26,4
1086,002,10,30,8
1087,002,10,25,14
1088,002,10,20,16
1089,002,10,15,16
1090,002,10,10,16
1091,002,10,5,13
1092,002,10,3,6
1093,002,10,12,5
1094,002,10,16,5
1095,002,10,20,5
1096,002,10,28,8
1097,002,10,20,10
1098,002,10,16,10
1099,002,10,11,9
1100,012,10,0,4
1101,012,10,7,1
1102,012,10,13,0
1103,012,10,16,1
1104,012,10,20,0
1105,012,10,25,2
1106,012,10,30,6
1107,012,10,24,8
1108,012,10,20,9
1109,012,10,15,9
1110,012,10,11,9
1111,012,10,6,7
1112,012,10,3,4
1113,012,10,12,3
1114,012,10,16,4
1115,012,10,20,3
1116,012,10,27,5
1117,012,10,20,3
1118,012,10,16,4
1119,012,10,12,3
1120,006,10,0,6
1121,006,10,6,2
1122,006,10,12,0
1123,006,10,15,2
1124,006,10,20,1
1125,006,10,24,3
1126,006,10,29,7
1127,006,10,24,11
1128,006,10,19,12
1129,006,10,15,13
1130,006,10,10,12
1131,006,10,5,11
1132,006,10,2,6
1133,006,10,11,5
1134,006,10,15,6
1135,006,10,20,5
1136,006,10,26,7
1137,006,10,19,6
1138,006,10,15,7
1139,006,10,11,6
1140,007,10,0,4
1141,007,10,7,2
1142,007,10,12,0
1143,007,10,16,1
1144,007,10,20,1
1145,007,10,25,3
1146,007,10,30,6
1147,007,10,24,9
1148,007,10,20,11
1149,007,10,15,11
1150,007,10,11,10
1151,007,10,6,9
1152,007,10,2,4
1153,007,10,12,4
1154,007,10,16,5
1155,007,10,20,4
1156,007,10,27,6
1157,007,10,20,5
1158,007,10,16,5
1159,007,10,12,5
1160,005,10,0,4
1161,005,10,7,2
1162,005,10,13,0
1163,005,10,16,2
1164,005,10,20,1
1165,005,10,25,3
1166,005,10,30,5
1167,005,10,25,10
1168,005,10,19,12
1169,005,10,15,12
1170,005,10,11,11
1171,005,10,5,9
1172,005,10,2,4
1173,005,10,12,4
1174,005,10,16,5
1175,005,10,20,4
1176,005,10,27,5
1177,005,10,20,6
1178,005,10,16,6
1179,005,10,12,5
1180,011,10,0,5
1181,011,10,6,2
1182,011,10,12,0
1183,011,10,15,2
1184,011,10,19,1
1185,011,10,24,3
1186,011,10,28,6
1187,011,10,23,10
1188,011,10,19,11
1189,011,10,14,11
1190,011,10,10,11
1191,011,10,5,9
1192,011,10,3,5
1193,011,10,11,4
1194,011,10,15,5
1195,011,10,19,4
1196,011,10,25,6
1197,011,10,19,5
1198,011,10,15,6
1199,011,10,11,5
1200,010,10,0,6
1201,010,10,6,2
1202,010,10,11,0
1203,010,10,15,1
1204,010,10,19,1
1205,010,10,24,3
1206,010,10,28,7
1207,010,10,23,11
1208,010,10,18,13
1209,010,10,14,13
1210,010,10,10,12
1211,010,10,5,10
1212,010,10,2,6
1213,010,10,11,5
1214,010,10,15,6
1215,010,10,19,5
1216,010,10,25,7
1217,010,10,19,6
1218,010,10,15,7
1219,010,10,11,6
1220,004,10,0,5
1221,004,10,7,2
1222,004,10,13,0
1223,004,10,17,2
1224,004,10,21,1
1225,004,10,27,3
1226,004,10,31,7
1227,004,10,26,13
1228,004,10,20,16
1229,004,10,16,16
1230,004,10,11,16
1231,004,10,5,13
1232,004,10,3,5
1233,004,10,13,4
1234,004,10,17,5
1235,004,10,21,5
1236,004,10,28,7
1237,004,10,21,9
1238,004,10,16,10
1239,004,10,12,9
1240,009,10,0,6
1241,009,10,6,2
1242,009,10,12,0
1243,009,10,15,2
1244,009,10,20,1
1245,009,10,24,3
1246,009,10,28,7
1247,009,10,23,11
1248,009,10,19,12
1249,009,10,14,13
1250,009,10,10,12
1251,009,10,5,10
1252,009,10,2,6
1253,009,10,11,5
1254,009,10,15,5
1255,009,10,19,5
1256,009,10,25,7
1257,009,10,19,6
1258,009,10,15,6
1259,009,10,11,6
1260,008,10,0,4
1261,008,10,7,1
1262,008,10,13,0
1263,008,10,17,1
1264,008,10,21,0
1265,008,10,27,3
1266,008,10,31,7
1267,008,10,26,13
1268,008,10,21,15
1269,008,10,16,15
1270,008,10,11,15
1271,008,10,5,12
1272,008,10,3,5
1273,008,10,12,3
1274,008,10,17,4
1275,008,10,21,4
1276,008,10,28,7
1277,008,10,21,9
1278,008,10,16,9
1279,008,10,12,9
1280,001,07,0,4
1281,001,07,7,1
1282,001,07,13,0
1283,001,07,16,1
1284,001,07,20,0
1285,001,07,25,2
1286,001,07,30,6
1287,001,07,24,8
1288,001,07,19,9
1289,001,07,15,9
1290,001,07,11,9
1291,001,07,6,7
1292,001,07,2,3
1293,001,07,12,3
1294,001,07,16,4
1295,001,07,20,3
1296,001,07,27,5
1297,001,07,20,4
1298,001,07,16,4
1299,001,07,12,3
1300,003,07,0,5
1301,003,07,6,1
1302,003,07,12,0
1303,003,07,16,1
1304,003,07,21,0
1305,003,07,25,3
1306,003,07,29,8
1307,003,07,24,14
1308,003,07,19,17
1309,003,07,14,17
1310,003,07,10,16
1311,003,07,4,13
1312,003,07,2,5
1313,003,07,11,4
1314,003,07,15,5
1315,003,07,20,5
1316,003,07,26,8
1317,003,07,20,10
1318,003,07,15,10
1319,003,07,11,10
1320,002,07,0,4
1321,002,07,6,1
1322,002,07,12,0
1323,002,07,16,1
1324,002,07,20,0
1325,002,07,25,3
1326,002,07,28,8
1327,002,07,24,13
1328,002,07,19,15
1329,002,07,14,16
1330,002,07,10,15
1331,002,07,5,12
1332,002,07,2,5
1333,002,07,12,4
1334,002,07,15,5
1335,002,07,20,4
1336,002,07,26,7
1337,002,07,19,9
1338,002,07,15,9
1339,002,07,11,8
1340,012,07,0,4
1341,012,07,7,1
1342,012,07,13,0
1343,012,07,17,1
1344,012,07,21,1
1345,012,07,25,3
1346,012,07,29,6
1347,012,07,24,9
1348,012,07,20,10
1349,012,07,15,10
1350,012,07,11,10
1351,012,07,6,8
1352,012,07,3,4
1353,012,07,13,4
1354,012,07,16,4
1355,012,07,20,4
1356,012,07,27,6
1357,012,07,20,4
1358,012,07,16,4
1359,012,07,12,4
1360,006,07,0,4
