,id,sentenceId2,x,y
122,006,03,11,0
123,006,03,15,1
124,006,03,20,0
125,006,03,25,2
126,006,03,31,4
127,006,03,25,8
128,006,03,20,10
129,006,03,15,10
130,006,03,11,10
131,006,03,5,8
132,006,03,2,5
133,006,03,11,5
134,006,03,15,5
135,006,03,20,4
136,006,03,28,4
137,006,03,20,4
138,006,03,15,5
139,006,03,11,5
140,007,03,0,7
141,007,03,4,2
142,007,03,9,0
143,007,03,13,1
144,007,03,17,0
145,007,03,22,2
146,007,03,25,6
147,007,03,22,10
148,007,03,18,12
149,007,03,13,13
150,007,03,9,13
151,007,03,4,11
152,007,03,2,7
153,007,03,9,5
154,007,03,13,5
155,007,03,18,5
156,007,03,23,6
157,007,03,18,6
158,007,03,13,6
159,007,03,9,6
160,013,03,0,3
161,013,03,7,1
162,013,03,13,0
163,013,03,17,1
164,013,03,21,0
165,013,03,27,2
166,013,03,33,2
167,013,03,27,6
168,013,03,21,9
169,013,03,16,9
170,013,03,12,9
171,013,03,6,7
172,013,03,2,4
173,013,03,13,5
174,013,03,17,5
175,013,03,21,4
176,013,03,30,3
177,013,03,21,4
178,013,03,16,4
179,013,03,12,4
180,005,03,0,6
181,005,03,5,2
182,005,03,11,0
183,005,03,16,1
184,005,03,21,1
185,005,03,27,3
186,005,03,31,7
187,005,03,27,17
188,005,03,21,21
189,005,03,16,22
190,005,03,11,21
191,005,03,5,17
192,005,03,3,7
193,005,03,11,5
194,005,03,16,5
195,005,03,21,5
196,005,03,29,8
197,005,03,21,14
198,005,03,16,14
199,005,03,11,14
200,011,03,0,2
201,011,03,7,1
202,011,03,13,0
203,011,03,18,1
204,011,03,23,0
205,011,03,29,1
206,011,03,36,2
207,011,03,30,10
208,011,03,23,14
209,011,03,18,15
210,011,03,13,14
211,011,03,6,10
212,011,03,2,3
213,011,03,13,4
214,011,03,18,5
215,011,03,23,4
216,011,03,33,3
217,011,03,23,8
218,011,03,18,9
219,011,03,13,8
220,010,03,0,3
221,010,03,7,1
222,010,03,13,0
223,010,03,18,1
224,010,03,23,0
225,010,03,29,1
226,010,03,35,2
227,010,03,29,8
228,010,03,23,11
229,010,03,18,12
230,010,03,13,11
231,010,03,7,9
232,010,03,3,3
233,010,03,13,4
234,010,03,18,4
235,010,03,23,4
236,010,03,32,3
237,010,03,23,6
238,010,03,18,6
239,010,03,13,6
240,004,03,0,7
241,004,03,5,2
242,004,03,11,0
243,004,03,15,1
244,004,03,20,0
245,004,03,26,2
246,004,03,30,7
247,004,03,26,17
248,004,03,21,22
249,004,03,15,23
250,004,03,10,22
251,004,03,4,18
252,004,03,2,7
253,004,03,11,5
254,004,03,15,5
255,004,03,20,4
256,004,03,28,8
257,004,03,20,15
258,004,03,15,16
259,004,03,11,15
260,009,03,0,7
261,009,03,5,3
262,009,03,10,0
263,009,03,14,1
264,009,03,18,0
265,009,03,23,2
266,009,03,27,6
267,009,03,24,10
268,009,03,19,13
269,009,03,14,14
270,009,03,10,14
271,009,03,4,12
272,009,03,3,7
273,009,03,10,5
274,009,03,14,5
275,009,03,18,5
276,009,03,24,6
277,009,03,19,6
278,009,03,14,7
279,009,03,10,7
280,008,03,0,7
281,008,03,5,3
282,008,03,10,1
283,008,03,14,2
284,008,03,18,0
285,008,03,23,3
286,008,03,26,7
287,008,03,23,11
288,008,03,19,14
289,008,03,14,14
290,008,03,10,14
291,008,03,5,12
292,008,03,2,7
293,008,03,10,6
294,008,03,14,6
295,008,03,18,6
296,008,03,23,7
297,008,03,18,7
298,008,03,14,8
299,008,03,10,7
300,014,04,0,2
301,014,04,7,1
302,014,04,12,0
303,014,04,16,1
304,014,04,21,0
305,014,04,27,0
306,014,04,33,1
307,014,04,27,5
308,014,04,21,7
309,014,04,17,8
310,014,04,12,8
311,014,04,7,6
312,014,04,2,2
313,014,04,12,4
314,014,04,17,4
315,014,04,21,3
316,014,04,30,2
317,014,04,21,2
318,014,04,17,3
319,014,04,12,3
320,001,04,0,2
321,001,04,7,1
322,001,04,12,0
323,001,04,16,1
324,001,04,20,0
325,001,04,26,1
326,001,04,32,2
327,001,04,26,6
328,001,04,20,8
329,001,04,16,9
330,001,04,12,8
331,001,04,6,7
332,001,04,3,2
333,001,04,12,4
334,001,04,16,4
335,001,04,20,4
336,001,04,30,3
337,001,04,20,3
338,001,04,16,4
339,001,04,12,3
340,003,04,0,3
341,003,04,5,1
342,003,04,11,0
343,003,04,15,1
344,003,04,20,0
345,003,04,26,2
346,003,04,32,4
347,003,04,26,11
348,003,04,20,14
349,003,04,15,15
350,003,04,10,14
351,003,04,5,11
352,003,04,2,4
353,003,04,11,4
354,003,04,15,5
355,003,04,20,4
356,003,04,29,5
357,003,04,20,8
358,003,04,15,8
359,003,04,11,7
360,002,04,0,3
361,002,04,6,1
362,002,04,12,0
363,002,04,16,2
364,002,04,21,1
365,002,04,26,2
366,002,04,32,3
367,002,04,27,9
368,002,04,21,12
369,002,04,16,12
370,002,04,12,12
371,002,04,6,9
372,002,04,3,4
373,002,04,12,4
374,002,04,16,5
375,002,04,21,4
376,002,04,30,4
377,002,04,21,6
378,002,04,16,7
379,002,04,12,6
380,012,04,0,2
381,012,04,6,1
382,012,04,12,0
383,012,04,17,1
384,012,04,21,0
385,012,04,28,1
386,012,04,34,2
387,012,04,28,9
388,012,04,22,13
389,012,04,17,13
390,012,04,12,13
391,012,04,6,9
392,012,04,2,3
393,012,04,12,3
394,012,04,17,4
395,012,04,21,3
396,012,04,32,2
397,012,04,22,7
398,012,04,17,8
399,012,04,12,7
400,006,04,0,3
401,006,04,6,1
402,006,04,11,0
403,006,04,16,1
404,006,04,21,0
405,006,04,26,1
406,006,04,32,3
407,006,04,27,7
408,006,04,21,9
409,006,04,16,10
410,006,04,11,9
411,006,04,6,8
412,006,04,3,3
413,006,04,11,4
414,006,04,16,4
415,006,04,21,3
416,006,04,30,3
417,006,04,21,4
418,006,04,16,4
419,006,04,11,4
420,007,04,0,6
421,007,04,5,2
422,007,04,10,0
423,007,04,14,1
424,007,04,19,0
425,007,04,23,2
426,007,04,28,5
427,007,04,24,10
428,007,04,19,12
429,007,04,14,13
430,007,04,10,13
431,007,04,5,11
432,007,04,2,6
433,007,04,10,5
434,007,04,14,5
435,007,04,19,4
436,007,04,25,5
437,007,04,19,6
438,007,04,14,7
439,007,04,10,6
440,013,04,0,1
441,013,04,6,1
442,013,04,12,0
443,013,04,16,1
444,013,04,21,0
445,013,04,27,1
446,013,04,34,1
447,013,04,27,5
448,013,04,21,7
449,013,04,17,8
450,013,04,12,8
451,013,04,6,6
452,013,04,2,2
453,013,04,12,4
454,013,04,17,4
455,013,04,21,4
456,013,04,31,2
457,013,04,21,3
458,013,04,17,3
459,013,04,12,3
460,005,04,0,5
461,005,04,5,2
462,005,04,11,0
463,005,04,15,2
464,005,04,20,1
465,005,04,26,2
466,005,04,31,6
467,005,04,27,14
468,005,04,21,18
469,005,04,15,18
470,005,04,11,18
471,005,04,5,14
472,005,04,3,6
473,005,04,11,5
474,005,04,15,5
475,005,04,20,5
476,005,04,29,6
477,005,04,20,11
478,005,04,15,12
479,005,04,11,11
480,011,04,0,5
481,011,04,5,2
482,011,04,10,0
483,011,04,14,2
484,011,04,19,1
485,011,04,25,3
486,011,04,30,6
487,011,04,25,12
488,011,04,19,15
489,011,04,14,15
490,011,04,10,15
491,011,04,4,12
492,011,04,2,5
493,011,04,10,5
494,011,04,14,5
495,011,04,19,5
496,011,04,27,6
497,011,04,19,8
498,011,04,14,8
499,011,04,10,8
500,010,04,0,5
501,010,04,5,2
502,010,04,11,0
503,010,04,15,1
504,010,04,19,0
505,010,04,25,1
506,010,04,30,4
507,010,04,25,9
508,010,04,20,11
509,010,04,15,12
510,010,04,10,12
511,010,04,5,10
512,010,04,2,5
513,010,04,11,4
514,010,04,15,4
515,010,04,20,4
516,010,04,27,4
517,010,04,19,5
518,010,04,15,6
519,010,04,11,5
520,004,04,0,3
521,004,04,5,1
522,004,04,11,0
523,004,04,15,1
524,004,04,20,0
525,004,04,26,2
526,004,04,31,4
527,004,04,26,13
528,004,04,20,16
529,004,04,15,17
530,004,04,10,16
531,004,04,5,12
532,004,04,3,4
533,004,04,11,4
534,004,04,15,5
535,004,04,20,4
536,004,04,29,5
537,004,04,20,10
538,004,04,15,10
539,004,04,11,9
540,009,04,0,6
541,009,04,5,3
542,009,04,10,0
543,009,04,14,1
544,009,04,18,0
545,009,04,22,2
546,009,04,26,6
547,009,04,23,10
548,009,04,18,13
549,009,04,14,14
550,009,04,10,14
551,009,04,5,12
552,009,04,3,7
553,009,04,10,6
554,009,04,14,6
555,009,04,18,5
556,009,04,24,6
557,009,04,18,6
558,009,04,14,7
559,009,04,10,7
560,008,04,0,7
561,008,04,5,3
562,008,04,10,0
563,008,04,14,1
564,008,04,18,0
565,008,04,23,2
566,008,04,26,6
567,008,04,23,10
568,008,04,19,13
569,008,04,14,14
570,008,04,10,14
571,008,04,5,12
572,008,04,3,7
573,008,04,10,6
574,008,04,14,5
575,008,04,18,5
576,008,04,24,6
577,008,04,18,6
578,008,04,14,7
579,008,04,10,7
580,014,05,0,3
581,014,05,6,2
582,014,05,11,0
583,014,05,16,2
584,014,05,20,1
585,014,05,26,2
586,014,05,33,3
587,014,05,26,7
588,014,05,20,9
589,014,05,16,9
590,014,05,11,9
591,014,05,5,7
592,014,05,2,3
593,014,05,11,5
594,014,05,16,5
595,014,05,20,5
596,014,05,30,4
597,014,05,20,4
598,014,05,16,4
599,014,05,11,4
600,001,05,0,2
601,001,05,6,1
602,001,05,12,0
603,001,05,16,1
604,001,05,21,0
605,001,05,26,1
606,001,05,33,3
607,001,05,26,7
608,001,05,20,9
609,001,05,16,9
610,001,05,11,9
611,001,05,6,7
612,001,05,2,3
613,001,05,12,4
614,001,05,16,4
615,001,05,21,4
616,001,05,30,3
617,001,05,20,4
618,001,05,16,4
619,001,05,11,4
620,003,05,0,4
621,003,05,5,2
622,003,05,11,0
623,003,05,15,2
624,003,05,20,1
625,003,05,26,3
626,003,05,32,5
627,003,05,26,13
628,003,05,20,16
629,003,05,15,16
630,003,05,11,16
631,003,05,5,12
632,003,05,3,5
633,003,05,11,4
634,003,05,15,5
635,003,05,20,4
636,003,05,30,6
637,003,05,20,10
638,003,05,15,10
639,003,05,11,9
640,002,05,0,3
641,002,05,5,1
642,002,05,11,0
643,002,05,15,1
644,002,05,19,0
645,002,05,25,1
646,002,05,31,4
647,002,05,26,10
648,002,05,20,12
649,002,05,15,13
650,002,05,10,12
651,002,05,5,9
652,002,05,3,4
653,002,05,11,4
654,002,05,15,4
655,002,05,19,4
656,002,05,29,4
657,002,05,19,6
658,002,05,15,7
659,002,05,11,6
660,012,05,0,2
661,012,05,6,1
662,012,05,12,0
663,012,05,16,1
664,012,05,20,0
665,012,05,26,1
666,012,05,32,2
667,012,05,26,7
668,012,05,20,9
669,012,05,16,9
670,012,05,11,9
671,012,05,6,7
672,012,05,3,3
673,012,05,12,4
674,012,05,16,5
675,012,05,20,4
676,012,05,30,3
677,012,05,20,4
678,012,05,16,4
679,012,05,12,4
680,006,05,0,7
681,006,05,4,3
682,006,05,10,1
683,006,05,14,1
684,006,05,18,0
685,006,05,23,2
686,006,05,27,7
687,006,05,23,11
688,006,05,19,13
689,006,05,14,14
690,006,05,10,14
691,006,05,5,12
692,006,05,2,8
693,006,05,10,6
694,006,05,14,6
695,006,05,18,5
696,006,05,24,7
697,006,05,18,7
698,006,05,14,7
699,006,05,10,7
700,007,05,0,6
701,007,05,5,3
702,007,05,10,0
703,007,05,13,1
704,007,05,17,0
705,007,05,22,2
706,007,05,26,6
707,007,05,22,10
708,007,05,18,13
709,007,05,14,14
710,007,05,9,13
711,007,05,5,11
712,007,05,3,7
713,007,05,10,5
714,007,05,14,5
715,007,05,17,5
716,007,05,23,6
717,007,05,17,6
718,007,05,14,7
719,007,05,10,6
720,013,05,0,3
721,013,05,6,2
722,013,05,11,0
723,013,05,16,2
724,013,05,20,1
725,013,05,25,2
726,013,05,31,4
727,013,05,25,9
728,013,05,19,11
729,013,05,15,11
730,013,05,11,10
731,013,05,5,8
732,013,05,2,4
733,013,05,11,5
734,013,05,16,5
735,013,05,20,5
736,013,05,29,5
737,013,05,19,5
738,013,05,15,6
739,013,05,11,5
740,005,05,0,4
741,005,05,6,2
742,005,05,11,0
743,005,05,15,1
744,005,05,19,0
745,005,05,24,2
746,005,05,31,4
747,005,05,25,7
748,005,05,19,9
749,005,05,15,9
750,005,05,11,9
751,005,05,5,8
752,005,05,2,4
753,005,05,11,4
754,005,05,15,4
755,005,05,19,4
756,005,05,29,4
757,005,05,19,4
758,005,05,15,4
759,005,05,11,4
760,011,05,0,2
761,011,05,6,1
762,011,05,12,0
763,011,05,16,1
764,011,05,20,0
765,011,05,26,1
766,011,05,33,1
767,011,05,27,6
768,011,05,21,9
769,011,05,16,9
770,011,05,12,9
771,011,05,6,7
772,011,05,2,2
773,011,05,12,4
774,011,05,16,4
775,011,05,20,4
776,011,05,31,2
777,011,05,20,4
778,011,05,16,5
779,011,05,12,4
780,010,05,0,1
781,010,05,6,0
782,010,05,13,0
783,010,05,17,1
784,010,05,22,0
785,010,05,28,1
786,010,05,35,1
787,010,05,29,8
788,010,05,22,12
789,010,05,17,12
790,010,05,12,12
791,010,05,6,8
792,010,05,2,2
793,010,05,13,4
794,010,05,17,4
795,010,05,22,4
796,010,05,33,2
797,010,05,22,7
798,010,05,17,7
799,010,05,12,6
800,004,05,0,4
801,004,05,5,1
802,004,05,11,0
803,004,05,15,1
804,004,05,19,0
805,004,05,25,2
806,004,05,31,5
807,004,05,25,11
808,004,05,19,14
809,004,05,15,14
810,004,05,10,14
811,004,05,4,11
812,004,05,2,5
813,004,05,11,4
814,004,05,15,4
815,004,05,19,4
816,004,05,28,5
817,004,05,19,8
818,004,05,15,9
819,004,05,10,8
820,009,05,0,3
821,009,05,5,2
822,009,05,11,0
823,009,05,16,1
824,009,05,20,0
825,009,05,26,1
826,009,05,32,3
827,009,05,26,8
828,009,05,20,11
829,009,05,15,11
830,009,05,11,11
831,009,05,5,9
832,009,05,2,4
833,009,05,11,4
834,009,05,16,5
835,009,05,20,4
836,009,05,29,4
837,009,05,20,5
838,009,05,15,6
839,009,05,11,5
840,008,05,0,7
841,008,05,4,3
842,008,05,8,0
843,008,05,12,1
844,008,05,16,0
845,008,05,20,2
846,008,05,24,6
847,008,05,21,11
848,008,05,17,14
849,008,05,13,14
850,008,05,9,14
851,008,05,4,12
852,008,05,2,7
853,008,05,9,5
854,008,05,12,5
855,008,05,16,5
856,008,05,21,7
857,008,05,16,6
858,008,05,13,7
859,008,05,9,6
860,014,02,0,3
861,014,02,6,1
862,014,02,11,0
863,014,02,15,1
864,014,02,20,0
865,014,02,25,1
866,014,02,31,3
867,014,02,25,7
868,014,02,20,9
869,014,02,15,9
870,014,02,11,9
871,014,02,5,7
872,014,02,2,3
873,014,02,11,4
874,014,02,15,4
875,014,02,20,4
876,014,02,28,3
877,014,02,20,3
878,014,02,15,4
879,014,02,11,3
880,015,02,0,3
881,015,02,6,1
882,015,02,11,0
883,015,02,15,2
884,015,02,20,0
885,015,02,25,2
886,015,02,31,3
887,015,02,25,7
888,015,02,20,9
889,015,02,15,10
890,015,02,11,10
891,015,02,6,8
892,015,02,2,3
893,015,02,11,4
894,015,02,15,5
895,015,02,20,4
896,015,02,29,4
897,015,02,20,4
898,015,02,15,5
899,015,02,11,4
900,001,02,0,2
901,001,02,7,1
902,001,02,13,0
903,001,02,17,2
904,001,02,21,0
905,001,02,26,2
906,001,02,31,3
907,001,02,26,6
908,001,02,21,8
909,001,02,16,8
910,001,02,12,8
911,001,02,7,6
912,001,02,3,3
913,001,02,13,4
914,001,02,17,5
915,001,02,21,4
916,001,02,29,3
917,001,02,21,3
918,001,02,16,4
919,001,02,12,3
920,003,02,0,6
921,003,02,5,3
922,003,02,10,0
923,003,02,13,2
924,003,02,18,1
925,003,02,22,3
926,003,02,25,6
927,003,02,22,12
928,003,02,18,14
929,003,02,13,15
930,003,02,9,14
931,003,02,4,12
932,003,02,3,7
933,003,02,10,5
934,003,02,13,6
935,003,02,18,5
936,003,02,23,6
937,003,02,18,7
938,003,02,13,8
939,003,02,10,7
940,002,02,0,5
941,002,02,6,2
942,002,02,10,0
943,002,02,14,1
944,002,02,19,0
945,002,02,23,2
946,002,02,27,5
947,002,02,23,9
948,002,02,19,11
949,002,02,14,11
950,002,02,10,11
951,002,02,5,9
952,002,02,3,5
953,002,02,10,4
954,002,02,14,5
955,002,02,19,4
956,002,02,25,5
957,002,02,19,5
958,002,02,14,5
959,002,02,10,5
960,012,02,0,5
961,012,02,5,2
962,012,02,10,0
963,012,02,14,1
964,012,02,19,0
965,012,02,24,3
966,012,02,29,6
967,012,02,24,11
968,012,02,19,13
969,012,02,14,14
970,012,02,9,13
971,012,02,4,11
972,012,02,2,6
973,012,02,10,5
974,012,02,14,5
975,012,02,19,5
976,012,02,27,6
977,012,02,19,8
978,012,02,14,8
979,012,02,10,8
980,006,02,0,5
981,006,02,6,2
982,006,02,11,0
983,006,02,15,1
984,006,02,20,0
985,006,02,25,2
986,006,02,29,5
987,006,02,25,9
988,006,02,20,11
989,006,02,15,11
990,006,02,10,11
991,006,02,5,10
992,006,02,3,5
993,006,02,11,4
994,006,02,15,5
995,006,02,20,4
996,006,02,27,5
997,006,02,20,5
998,006,02,15,5
999,006,02,11,5
1000,007,02,0,7
1001,007,02,5,3
1002,007,02,10,0
1003,007,02,14,1
1004,007,02,18,0
1005,007,02,23,2
1006,007,02,26,6
1007,007,02,23,10
1008,007,02,18,13
1009,007,02,14,14
1010,007,02,10,14
1011,007,02,5,12
1012,007,02,2,7
1013,007,02,10,5
1014,007,02,14,5
1015,007,02,18,5
1016,007,02,24,6
1017,007,02,18,6
1018,007,02,14,7
1019,007,02,10,7
1020,013,02,0,3
1021,013,02,6,1
1022,013,02,11,0
1023,013,02,15,1
1024,013,02,20,0
1025,013,02,25,1
1026,013,02,30,4
1027,013,02,25,7
1028,013,02,19,9
1029,013,02,14,10
1030,013,02,10,9
1031,013,02,5,8
1032,013,02,2,4
1033,013,02,11,4
1034,013,02,15,5
1035,013,02,20,4
1036,013,02,28,4
1037,013,02,19,4
1038,013,02,15,4
1039,013,02,11,4
1040,005,02,0,2
1041,005,02,7,1
1042,005,02,13,0
1043,005,02,17,1
1044,005,02,22,1
1045,005,02,28,2
1046,005,02,34,3
1047,005,02,28,10
1048,005,02,22,12
1049,005,02,17,13
1050,005,02,13,12
1051,005,02,7,9
1052,005,02,3,3
1053,005,02,13,4
1054,005,02,17,5
1055,005,02,22,4
1056,005,02,32,4
1057,005,02,22,7
1058,005,02,17,8
1059,005,02,13,7
1060,011,02,0,3
1061,011,02,5,1
1062,011,02,11,0
1063,011,02,16,1
1064,011,02,20,0
1065,011,02,26,2
1066,011,02,32,5
1067,011,02,27,13
1068,011,02,20,16
1069,011,02,15,16
1070,011,02,10,16
1071,011,02,4,12
1072,011,02,2,5
1073,011,02,11,4
1074,011,02,16,5
1075,011,02,20,4
1076,011,02,29,5
1077,011,02,20,9
1078,011,02,15,9
1079,011,02,11,9
1080,010,02,0,2
1081,010,02,7,1
1082,010,02,13,0
1083,010,02,17,1
1084,010,02,22,0
1085,010,02,28,1
1086,010,02,34,2
1087,010,02,29,9
1088,010,02,23,12
1089,010,02,17,13
1090,010,02,13,13
1091,010,02,6,10
1092,010,02,3,3
1093,010,02,13,4
1094,010,02,17,4
1095,010,02,22,4
1096,010,02,32,3
1097,010,02,22,6
1098,010,02,17,7
1099,010,02,13,6
1100,004,02,0,4
1101,004,02,5,1
1102,004,02,12,0
1103,004,02,16,1
1104,004,02,21,1
1105,004,02,27,2
1106,004,02,31,6
1107,004,02,27,14
1108,004,02,21,19
1109,004,02,15,19
1110,004,02,10,18
1111,004,02,4,14
1112,004,02,2,5
1113,004,02,11,4
1114,004,02,16,5
1115,004,02,21,4
1116,004,02,29,6
1117,004,02,21,13
1118,004,02,16,13
1119,004,02,11,12
1120,009,02,0,5
1121,009,02,5,2
1122,009,02,11,0
1123,009,02,15,1
1124,009,02,19,0
1125,009,02,24,2
1126,009,02,28,5
1127,009,02,24,10
1128,009,02,19,13
1129,009,02,14,13
1130,009,02,10,13
1131,009,02,5,11
1132,009,02,2,6
1133,009,02,10,5
1134,009,02,15,5
1135,009,02,19,4
1136,009,02,25,5
1137,009,02,19,6
1138,009,02,14,6
1139,009,02,10,6
1140,008,02,0,6
1141,008,02,5,3
1142,008,02,10,0
1143,008,02,13,1
1144,008,02,17,0
1145,008,02,22,2
1146,008,02,25,6
1147,008,02,22,11
1148,008,02,18,13
1149,008,02,13,14
1150,008,02,9,13
1151,008,02,4,11
1152,008,02,3,6
1153,008,02,10,5
1154,008,02,13,6
1155,008,02,17,5
1156,008,02,23,6
1157,008,02,17,6
1158,008,02,13,7
1159,008,02,10,6
1160,001,10,0,3
1161,001,10,5,1
1162,001,10,10,0
1163,001,10,14,1
1164,001,10,19,0
1165,001,10,24,2
1166,001,10,30,4
1167,001,10,24,8
1168,001,10,19,10
1169,001,10,14,10
1170,001,10,10,9
1171,001,10,5,8
1172,001,10,3,4
1173,001,10,10,4
1174,001,10,14,4
1175,001,10,19,4
1176,001,10,27,4
1177,001,10,18,4
1178,001,10,14,4
1179,001,10,10,4
1180,003,10,0,5
1181,003,10,5,2
1182,003,10,10,0
1183,003,10,14,2
1184,003,10,18,1
1185,003,10,24,3
1186,003,10,29,7
1187,003,10,24,15
1188,003,10,19,18
1189,003,10,14,19
1190,003,10,9,18
1191,003,10,4,14
1192,003,10,3,6
1193,003,10,10,5
1194,003,10,14,5
1195,003,10,18,5
1196,003,10,26,8
1197,003,10,18,11
1198,003,10,14,12
1199,003,10,9,11
1200,002,10,0,5
1201,002,10,4,2
1202,002,10,10,0
1203,002,10,14,1
1204,002,10,18,0
1205,002,10,23,2
1206,002,10,28,5
1207,002,10,24,10
1208,002,10,18,13
1209,002,10,13,14
1210,002,10,9,14
1211,002,10,4,11
1212,002,10,3,5
1213,002,10,9,4
1214,002,10,14,5
1215,002,10,18,4
1216,002,10,25,5
1217,002,10,18,7
1218,002,10,13,8
1219,002,10,9,7
1220,012,10,0,3
1221,012,10,6,2
1222,012,10,12,0
1223,012,10,16,2
1224,012,10,21,0
1225,012,10,26,2
1226,012,10,33,4
1227,012,10,27,7
1228,012,10,21,9
1229,012,10,16,10
1230,012,10,11,9
1231,012,10,6,8
1232,012,10,3,4
1233,012,10,12,5
1234,012,10,16,5
1235,012,10,21,5
1236,012,10,30,4
1237,012,10,21,4
1238,012,10,16,4
1239,012,10,12,4
1240,006,10,0,7
1241,006,10,5,2
1242,006,10,10,0
1243,006,10,14,1
1244,006,10,18,0
1245,006,10,23,2
1246,006,10,27,6
1247,006,10,23,10
1248,006,10,18,12
1249,006,10,14,13
1250,006,10,10,13
1251,006,10,5,11
1252,006,10,2,7
1253,006,10,10,5
1254,006,10,14,5
1255,006,10,18,5
1256,006,10,24,6
1257,006,10,18,5
1258,006,10,13,6
1259,006,10,10,6
1260,007,10,0,7
1261,007,10,4,3
1262,007,10,9,0
1263,007,10,13,1
1264,007,10,17,0
1265,007,10,22,2
1266,007,10,26,6
1267,007,10,22,10
1268,007,10,17,13
1269,007,10,13,14
1270,007,10,9,13
1271,007,10,4,12
1272,007,10,2,7
1273,007,10,9,6
1274,007,10,13,6
1275,007,10,17,5
1276,007,10,23,6
1277,007,10,17,6
1278,007,10,13,7
1279,007,10,9,6
1280,013,10,0,3
1281,013,10,7,1
1282,013,10,12,0
1283,013,10,17,2
1284,013,10,21,1
1285,013,10,27,2
1286,013,10,33,3
1287,013,10,27,7
1288,013,10,21,9
1289,013,10,16,9
1290,013,10,12,9
1291,013,10,6,7
1292,013,10,3,3
1293,013,10,12,4
1294,013,10,16,5
1295,013,10,21,4
1296,013,10,30,4
1297,013,10,21,4
1298,013,10,16,4
1299,013,10,12,4
1300,005,10,0,6
1301,005,10,5,2
1302,005,10,11,0
1303,005,10,15,1
1304,005,10,20,0
1305,005,10,25,2
1306,005,10,31,5
1307,005,10,25,8
1308,005,10,20,10
1309,005,10,15,11
1310,005,10,11,11
1311,005,10,5,9
1312,005,10,2,6
1313,005,10,11,5
1314,005,10,15,5
1315,005,10,20,5
1316,005,10,28,5
1317,005,10,20,5
1318,005,10,15,6
1319,005,10,11,5
1320,011,10,0,2
1321,011,10,6,1
1322,011,10,12,0
1323,011,10,16,1
1324,011,10,21,0
1325,011,10,26,2
1326,011,10,33,2
1327,011,10,27,8
1328,011,10,21,10
1329,011,10,16,11
1330,011,10,11,10
1331,011,10,6,8
1332,011,10,2,3
1333,011,10,12,4
1334,011,10,16,5
1335,011,10,21,4
1336,011,10,30,3
1337,011,10,20,5
1338,011,10,16,6
1339,011,10,12,5
1340,010,10,0,2
1341,010,10,6,1
1342,010,10,12,0
1343,010,10,16,1
1344,010,10,20,0
1345,010,10,27,1
1346,010,10,33,2
1347,010,10,27,9
1348,010,10,21,13
1349,010,10,16,13
1350,010,10,12,13
1351,010,10,6,10
1352,010,10,3,3
1353,010,10,12,3
1354,010,10,16,4
1355,010,10,20,3
1356,010,10,30,3
1357,010,10,21,7
1358,010,10,16,7
1359,010,10,12,7
1360,004,10,0,9
