,id,sentenceId2,x,y
161,004,03,6,3
162,004,03,11,0
163,004,03,15,2
164,004,03,19,1
165,004,03,23,3
166,004,03,27,8
167,004,03,22,12
168,004,03,18,13
169,004,03,14,14
170,004,03,10,13
171,004,03,5,11
172,004,03,3,6
173,004,03,11,4
174,004,03,15,5
175,004,03,19,5
176,004,03,24,7
177,004,03,18,7
178,004,03,14,8
179,004,03,11,7
180,009,03,0,5
181,009,03,7,2
182,009,03,13,0
183,009,03,17,1
184,009,03,21,1
185,009,03,26,3
186,009,03,30,7
187,009,03,25,13
188,009,03,20,15
189,009,03,16,16
190,009,03,11,15
191,009,03,5,12
192,009,03,3,5
193,009,03,12,4
194,009,03,17,5
195,009,03,21,4
196,009,03,28,7
197,009,03,21,9
198,009,03,16,9
199,009,03,12,9
200,008,03,0,5
201,008,03,6,2
202,008,03,12,0
203,008,03,16,1
204,008,03,20,0
205,008,03,25,3
206,008,03,30,7
207,008,03,25,12
208,008,03,20,15
209,008,03,15,15
210,008,03,11,14
211,008,03,5,12
212,008,03,3,5
213,008,03,12,4
214,008,03,16,5
215,008,03,20,5
216,008,03,27,6
217,008,03,20,8
218,008,03,16,9
219,008,03,12,8
220,001,04,0,3
221,001,04,7,1
222,001,04,12,0
223,001,04,16,1
224,001,04,20,0
225,001,04,25,2
226,001,04,29,5
227,001,04,24,8
228,001,04,19,9
229,001,04,15,9
230,001,04,11,8
231,001,04,6,7
232,001,04,3,3
233,001,04,12,3
234,001,04,16,4
235,001,04,20,3
236,001,04,27,5
237,001,04,20,3
238,001,04,15,4
239,001,04,12,3
240,003,04,0,6
241,003,04,5,2
242,003,04,11,0
243,003,04,15,2
244,003,04,19,1
245,003,04,24,3
246,003,04,27,8
247,003,04,23,14
248,003,04,18,16
249,003,04,13,16
250,003,04,9,16
251,003,04,4,13
252,003,04,3,6
253,003,04,10,5
254,003,04,14,5
255,003,04,19,5
256,003,04,25,8
257,003,04,18,9
258,003,04,14,10
259,003,04,10,9
260,002,04,0,5
261,002,04,6,2
262,002,04,12,0
263,002,04,16,2
264,002,04,20,1
265,002,04,25,3
266,002,04,28,7
267,002,04,24,11
268,002,04,19,13
269,002,04,14,14
270,002,04,10,13
271,002,04,5,11
272,002,04,3,5
273,002,04,11,5
274,002,04,15,5
275,002,04,20,5
276,002,04,26,6
277,002,04,19,7
278,002,04,15,7
279,002,04,11,7
280,012,04,0,3
281,012,04,7,1
282,012,04,13,0
283,012,04,17,1
284,012,04,21,0
285,012,04,26,2
286,012,04,31,4
287,012,04,25,7
288,012,04,20,8
289,012,04,16,9
290,012,04,12,8
291,012,04,7,7
292,012,04,3,3
293,012,04,12,3
294,012,04,17,4
295,012,04,21,4
296,012,04,29,4
297,012,04,21,3
298,012,04,17,4
299,012,04,12,3
300,006,04,0,8
301,006,04,5,3
302,006,04,10,0
303,006,04,14,1
304,006,04,17,0
305,006,04,21,3
306,006,04,24,9
307,006,04,21,11
308,006,04,17,13
309,006,04,13,13
310,006,04,9,13
311,006,04,5,11
312,006,04,3,7
313,006,04,10,5
314,006,04,13,5
315,006,04,17,5
316,006,04,22,8
317,006,04,17,6
318,006,04,13,7
319,006,04,10,6
320,007,04,0,7
321,007,04,5,3
322,007,04,10,0
323,007,04,14,1
324,007,04,18,0
325,007,04,22,3
326,007,04,26,8
327,007,04,22,12
328,007,04,17,13
329,007,04,13,13
330,007,04,10,13
331,007,04,5,12
332,007,04,3,7
333,007,04,10,4
334,007,04,14,5
335,007,04,17,4
336,007,04,23,7
337,007,04,18,6
338,007,04,14,7
339,007,04,10,6
340,005,04,0,6
341,005,04,5,2
342,005,04,10,0
343,005,04,14,1
344,005,04,18,1
345,005,04,23,3
346,005,04,26,7
347,005,04,22,12
348,005,04,17,14
349,005,04,13,15
350,005,04,9,14
351,005,04,4,12
352,005,04,3,5
353,005,04,10,4
354,005,04,14,4
355,005,04,18,4
356,005,04,23,7
357,005,04,17,8
358,005,04,13,8
359,005,04,10,7
360,011,04,0,5
361,011,04,5,1
362,011,04,11,0
363,011,04,16,1
364,011,04,20,1
365,011,04,25,3
366,011,04,29,7
367,011,04,24,13
368,011,04,19,15
369,011,04,14,15
370,011,04,10,15
371,011,04,4,12
372,011,04,2,5
373,011,04,11,4
374,011,04,15,4
375,011,04,20,4
376,011,04,27,6
377,011,04,20,9
378,011,04,15,9
379,011,04,11,9
380,010,04,0,5
381,010,04,5,2
382,010,04,12,0
383,010,04,16,1
384,010,04,20,1
385,010,04,25,3
386,010,04,29,7
387,010,04,25,14
388,010,04,19,17
389,010,04,14,17
390,010,04,10,16
391,010,04,4,13
392,010,04,2,5
393,010,04,11,4
394,010,04,15,4
395,010,04,20,4
396,010,04,27,7
397,010,04,20,10
398,010,04,15,10
399,010,04,11,10
400,004,04,0,6
401,004,04,5,2
402,004,04,11,0
403,004,04,15,1
404,004,04,19,0
405,004,04,23,3
406,004,04,27,8
407,004,04,22,13
408,004,04,18,16
409,004,04,13,16
410,004,04,9,15
411,004,04,4,13
412,004,04,3,6
413,004,04,10,5
414,004,04,14,5
415,004,04,18,5
416,004,04,24,7
417,004,04,18,8
418,004,04,14,9
419,004,04,10,8
420,009,04,0,4
421,009,04,6,1
422,009,04,12,0
423,009,04,16,1
424,009,04,20,0
425,009,04,25,2
426,009,04,30,6
427,009,04,25,9
428,009,04,19,11
429,009,04,15,11
430,009,04,11,11
431,009,04,6,9
432,009,04,2,4
433,009,04,12,4
434,009,04,16,4
435,009,04,20,4
436,009,04,28,6
437,009,04,20,5
438,009,04,16,5
439,009,04,12,4
440,008,04,0,7
441,008,04,5,2
442,008,04,10,0
443,008,04,14,2
444,008,04,18,1
445,008,04,23,4
446,008,04,27,9
447,008,04,23,14
448,008,04,18,16
449,008,04,13,16
450,008,04,9,16
451,008,04,4,13
452,008,04,2,6
453,008,04,10,4
454,008,04,14,5
455,008,04,18,5
456,008,04,24,8
457,008,04,18,9
458,008,04,13,10
459,008,04,9,9
460,001,05,0,4
461,001,05,7,2
462,001,05,12,0
463,001,05,16,2
464,001,05,20,1
465,001,05,24,3
466,001,05,29,6
467,001,05,24,9
468,001,05,19,10
469,001,05,15,10
470,001,05,11,9
471,001,05,6,8
472,001,05,2,4
473,001,05,12,3
474,001,05,16,4
475,001,05,20,4
476,001,05,27,6
477,001,05,19,4
478,001,05,15,5
479,001,05,11,4
480,003,05,0,6
481,003,05,6,2
482,003,05,12,0
483,003,05,16,2
484,003,05,20,1
485,003,05,25,4
486,003,05,28,9
487,003,05,24,14
488,003,05,19,16
489,003,05,14,17
490,003,05,10,16
491,003,05,4,13
492,003,05,3,6
493,003,05,11,5
494,003,05,15,5
495,003,05,20,5
496,003,05,25,8
497,003,05,19,9
498,003,05,15,10
499,003,05,11,9
500,002,05,0,5
501,002,05,6,2
502,002,05,12,0
503,002,05,16,1
504,002,05,20,0
505,002,05,24,3
506,002,05,28,7
507,002,05,23,12
508,002,05,19,14
509,002,05,14,15
510,002,05,10,14
511,002,05,5,11
512,002,05,3,5
513,002,05,11,4
514,002,05,15,5
515,002,05,19,5
516,002,05,26,7
517,002,05,19,8
518,002,05,15,8
519,002,05,11,8
520,012,05,0,4
521,012,05,6,2
522,012,05,12,0
523,012,05,16,2
524,012,05,20,1
525,012,05,24,2
526,012,05,29,5
527,012,05,24,8
528,012,05,19,10
529,012,05,15,10
530,012,05,10,10
531,012,05,5,8
532,012,05,2,4
533,012,05,11,4
534,012,05,15,4
535,012,05,19,4
536,012,05,27,5
537,012,05,19,4
538,012,05,15,5
539,012,05,11,4
540,006,05,0,7
541,006,05,5,3
542,006,05,10,0
543,006,05,14,2
544,006,05,18,1
545,006,05,22,4
546,006,05,26,8
547,006,05,21,12
548,006,05,17,13
549,006,05,13,14
550,006,05,9,13
551,006,05,5,11
552,006,05,3,7
553,006,05,10,5
554,006,05,14,5
555,006,05,17,5
556,006,05,23,8
557,006,05,17,7
558,006,05,14,8
559,006,05,10,7
560,007,05,0,7
561,007,05,5,3
562,007,05,10,0
563,007,05,14,1
564,007,05,18,1
565,007,05,23,3
566,007,05,27,9
567,007,05,23,12
568,007,05,18,14
569,007,05,14,14
570,007,05,9,14
571,007,05,5,12
572,007,05,3,7
573,007,05,10,5
574,007,05,14,6
575,007,05,18,5
576,007,05,24,8
577,007,05,18,7
578,007,05,14,8
579,007,05,10,7
580,005,05,0,7
581,005,05,5,3
582,005,05,10,0
583,005,05,13,1
584,005,05,17,1
585,005,05,21,4
586,005,05,25,9
587,005,05,21,12
588,005,05,16,13
589,005,05,12,13
590,005,05,8,13
591,005,05,4,11
592,005,05,3,7
593,005,05,9,5
594,005,05,13,5
595,005,05,17,5
596,005,05,22,8
597,005,05,17,7
598,005,05,13,7
599,005,05,9,6
600,011,05,0,4
601,011,05,6,1
602,011,05,12,0
603,011,05,16,1
604,011,05,21,0
605,011,05,25,2
606,011,05,30,5
607,011,05,25,11
608,011,05,20,14
609,011,05,15,14
610,011,05,10,14
611,011,05,5,11
612,011,05,3,4
613,011,05,12,3
614,011,05,16,4
615,011,05,20,4
616,011,05,27,5
617,011,05,20,7
618,011,05,15,8
619,011,05,11,7
620,010,05,0,5
621,010,05,6,2
622,010,05,12,0
623,010,05,16,1
624,010,05,20,1
625,010,05,25,3
626,010,05,30,7
627,010,05,25,13
628,010,05,20,15
629,010,05,15,15
630,010,05,10,15
631,010,05,5,12
632,010,05,3,5
633,010,05,12,4
634,010,05,16,5
635,010,05,20,4
636,010,05,27,6
637,010,05,20,8
638,010,05,15,9
639,010,05,11,8
640,004,05,0,5
641,004,05,6,2
642,004,05,11,0
643,004,05,15,1
644,004,05,19,0
645,004,05,23,3
646,004,05,27,8
647,004,05,22,12
648,004,05,18,14
649,004,05,13,14
650,004,05,9,13
651,004,05,5,11
652,004,05,3,5
653,004,05,11,4
654,004,05,15,4
655,004,05,18,4
656,004,05,24,7
657,004,05,18,7
658,004,05,14,8
659,004,05,10,7
660,009,05,0,4
661,009,05,6,2
662,009,05,12,0
663,009,05,16,2
664,009,05,20,1
665,009,05,25,3
666,009,05,29,6
667,009,05,24,11
668,009,05,19,13
669,009,05,15,13
670,009,05,11,13
671,009,05,5,10
672,009,05,3,5
673,009,05,12,4
674,009,05,16,5
675,009,05,20,5
676,009,05,27,6
677,009,05,20,7
678,009,05,15,7
679,009,05,11,7
680,008,05,0,4
681,008,05,6,2
682,008,05,12,0
683,008,05,16,1
684,008,05,20,0
685,008,05,24,2
686,008,05,29,5
687,008,05,24,9
688,008,05,19,10
689,008,05,15,10
690,008,05,11,10
691,008,05,6,8
692,008,05,2,4
693,008,05,11,4
694,008,05,15,4
695,008,05,19,4
696,008,05,27,5
697,008,05,19,4
698,008,05,15,5
699,008,05,11,4
700,001,02,0,4
701,001,02,7,1
702,001,02,13,0
703,001,02,17,1
704,001,02,21,0
705,001,02,26,2
706,001,02,31,4
707,001,02,25,7
708,001,02,20,8
709,001,02,16,9
710,001,02,12,8
711,001,02,6,7
712,001,02,3,4
713,001,02,13,3
714,001,02,16,4
715,001,02,21,3
716,001,02,28,4
717,001,02,20,3
718,001,02,16,4
719,001,02,12,3
720,003,02,0,8
721,003,02,5,3
722,003,02,10,0
723,003,02,13,1
724,003,02,17,0
725,003,02,21,4
726,003,02,25,9
727,003,02,20,12
728,003,02,16,13
729,003,02,12,13
730,003,02,9,13
731,003,02,4,12
732,003,02,2,8
733,003,02,10,5
734,003,02,13,5
735,003,02,16,5
736,003,02,22,8
737,003,02,16,7
738,003,02,13,7
739,003,02,9,7
740,002,02,0,6
741,002,02,5,2
742,002,02,10,0
743,002,02,14,1
744,002,02,18,0
745,002,02,22,3
746,002,02,26,7
747,002,02,21,11
748,002,02,17,13
749,002,02,13,13
750,002,02,9,13
751,002,02,4,11
752,002,02,3,6
753,002,02,10,4
754,002,02,14,4
755,002,02,18,4
756,002,02,23,7
757,002,02,17,6
758,002,02,13,7
759,002,02,9,6
760,006,02,0,4
761,006,02,6,1
762,006,02,12,0
763,006,02,16,1
764,006,02,20,0
765,006,02,24,2
766,006,02,29,6
767,006,02,24,9
768,006,02,19,10
769,006,02,15,10
770,006,02,11,10
771,006,02,6,8
772,006,02,2,4
773,006,02,12,4
774,006,02,16,4
775,006,02,20,4
776,006,02,27,6
777,006,02,19,4
778,006,02,15,5
779,006,02,11,4
780,007,02,0,6
781,007,02,6,2
782,007,02,12,0
783,007,02,16,1
784,007,02,20,1
785,007,02,25,3
786,007,02,29,7
787,007,02,25,14
788,007,02,20,16
789,007,02,15,16
790,007,02,10,16
791,007,02,5,13
792,007,02,3,6
793,007,02,11,4
794,007,02,16,5
795,007,02,20,5
796,007,02,26,7
797,007,02,20,9
798,007,02,15,10
799,007,02,11,9
800,005,02,0,8
801,005,02,4,3
802,005,02,9,0
803,005,02,13,2
804,005,02,17,1
805,005,02,22,4
806,005,02,25,10
807,005,02,21,14
808,005,02,16,15
809,005,02,12,15
810,005,02,8,15
811,005,02,3,12
812,005,02,2,7
813,005,02,9,5
814,005,02,13,5
815,005,02,17,5
816,005,02,23,9
817,005,02,17,9
818,005,02,12,9
819,005,02,8,8
820,004,02,0,8
821,004,02,6,3
822,004,02,11,0
823,004,02,14,1
824,004,02,18,1
825,004,02,22,4
826,004,02,26,9
827,004,02,22,13
828,004,02,17,14
829,004,02,14,14
830,004,02,10,14
831,004,02,5,12
832,004,02,3,8
833,004,02,11,5
834,004,02,14,6
835,004,02,18,5
836,004,02,24,8
837,004,02,18,7
838,004,02,14,8
839,004,02,11,7
840,009,02,0,3
841,009,02,6,1
842,009,02,12,0
843,009,02,16,1
844,009,02,20,1
845,009,02,25,2
846,009,02,30,5
847,009,02,24,9
848,009,02,19,10
849,009,02,15,11
850,009,02,10,10
851,009,02,6,8
852,009,02,2,4
853,009,02,11,4
854,009,02,16,5
855,009,02,20,4
856,009,02,28,5
857,009,02,19,5
858,009,02,15,5
859,009,02,11,4
860,008,02,0,4
861,008,02,6,1
862,008,02,12,0
863,008,02,16,1
864,008,02,20,0
865,008,02,25,2
866,008,02,29,5
867,008,02,24,11
868,008,02,20,14
869,008,02,15,14
870,008,02,11,14
871,008,02,5,11
872,008,02,3,4
873,008,02,12,3
874,008,02,16,4
875,008,02,20,4
876,008,02,27,5
877,008,02,20,7
878,008,02,15,8
879,008,02,11,7
880,001,10,0,4
881,001,10,7,2
882,001,10,12,0
883,001,10,16,1
884,001,10,20,1
885,001,10,24,3
886,001,10,29,5
887,001,10,24,9
888,001,10,19,10
889,001,10,15,10
890,001,10,11,10
891,001,10,6,8
892,001,10,3,4
893,001,10,12,4
894,001,10,16,4
895,001,10,20,4
896,001,10,27,5
897,001,10,20,4
898,001,10,16,5
899,001,10,12,4
900,003,10,0,5
901,003,10,6,2
902,003,10,12,0
903,003,10,16,1
904,003,10,19,0
905,003,10,24,3
906,003,10,27,8
907,003,10,23,13
908,003,10,18,15
909,003,10,14,15
910,003,10,10,14
911,003,10,5,12
912,003,10,3,6
913,003,10,11,4
914,003,10,15,5
915,003,10,19,5
916,003,10,25,8
917,003,10,19,8
918,003,10,15,8
919,003,10,11,8
920,002,10,0,6
921,002,10,5,2
922,002,10,11,0
923,002,10,15,2
924,002,10,19,1
925,002,10,24,4
926,002,10,28,9
927,002,10,23,14
928,002,10,18,16
929,002,10,14,16
930,002,10,9,15
931,002,10,4,12
932,002,10,3,6
933,002,10,11,5
934,002,10,15,5
935,002,10,19,5
936,002,10,25,8
937,002,10,19,9
938,002,10,14,9
939,002,10,10,8
940,012,10,0,4
941,012,10,6,2
942,012,10,12,0
943,012,10,16,1
944,012,10,20,0
945,012,10,24,2
946,012,10,30,4
947,012,10,24,8
948,012,10,19,9
949,012,10,15,9
950,012,10,11,9
951,012,10,6,8
952,012,10,2,4
953,012,10,11,3
954,012,10,15,4
955,012,10,19,3
956,012,10,27,4
957,012,10,19,3
958,012,10,15,4
959,012,10,11,4
960,006,10,0,7
961,006,10,5,2
962,006,10,10,0
963,006,10,14,1
964,006,10,17,0
965,006,10,22,3
966,006,10,26,8
967,006,10,21,12
968,006,10,17,13
969,006,10,13,14
970,006,10,9,13
971,006,10,4,11
972,006,10,2,6
973,006,10,10,4
974,006,10,13,5
975,006,10,17,5
976,006,10,23,8
977,006,10,17,7
978,006,10,13,7
979,006,10,10,6
980,007,10,0,5
981,007,10,5,2
982,007,10,11,0
983,007,10,15,2
984,007,10,19,1
985,007,10,24,3
986,007,10,28,7
987,007,10,23,11
988,007,10,18,13
989,007,10,14,14
990,007,10,9,13
991,007,10,4,11
992,007,10,3,5
993,007,10,10,4
994,007,10,15,5
995,007,10,19,5
996,007,10,25,6
997,007,10,19,6
998,007,10,14,7
999,007,10,10,6
1000,005,10,0,7
1001,005,10,6,3
1002,005,10,11,0
1003,005,10,14,1
1004,005,10,18,0
1005,005,10,22,4
1006,005,10,26,8
1007,005,10,21,12
1008,005,10,17,13
1009,005,10,13,13
1010,005,10,10,13
1011,005,10,5,11
1012,005,10,3,7
1013,005,10,11,5
1014,005,10,14,6
1015,005,10,17,5
1016,005,10,23,8
1017,005,10,17,6
1018,005,10,14,7
1019,005,10,11,6
1020,011,10,0,4
1021,011,10,7,2
1022,011,10,12,0
1023,011,10,16,2
1024,011,10,20,1
1025,011,10,25,2
1026,011,10,30,4
1027,011,10,25,10
1028,011,10,20,12
1029,011,10,15,13
1030,011,10,11,12
1031,011,10,6,10
1032,011,10,3,4
1033,011,10,12,4
1034,011,10,16,5
1035,011,10,20,4
1036,011,10,28,5
1037,011,10,20,6
1038,011,10,16,7
1039,011,10,12,6
1040,010,10,0,5
1041,010,10,5,2
1042,010,10,11,0
1043,010,10,15,2
1044,010,10,20,1
1045,010,10,25,3
1046,010,10,29,7
1047,010,10,25,14
1048,010,10,19,16
1049,010,10,14,17
1050,010,10,10,16
1051,010,10,4,13
1052,010,10,2,5
1053,010,10,11,4
1054,010,10,15,5
1055,010,10,19,4
1056,010,10,27,7
1057,010,10,19,10
1058,010,10,15,10
1059,010,10,11,10
1060,004,10,0,6
1061,004,10,5,2
1062,004,10,11,0
1063,004,10,14,1
1064,004,10,18,1
1065,004,10,22,3
1066,004,10,26,8
1067,004,10,22,12
1068,004,10,17,13
1069,004,10,13,13
1070,004,10,9,13
1071,004,10,5,11
1072,004,10,3,6
1073,004,10,10,4
1074,004,10,14,5
1075,004,10,18,4
1076,004,10,23,7
1077,004,10,18,7
1078,004,10,14,7
1079,004,10,10,7
1080,009,10,0,5
1081,009,10,5,2
1082,009,10,11,0
1083,009,10,15,2
1084,009,10,20,1
1085,009,10,25,3
1086,009,10,29,7
1087,009,10,24,14
1088,009,10,19,17
1089,009,10,14,17
1090,009,10,9,17
1091,009,10,4,14
1092,009,10,3,6
1093,009,10,11,4
1094,009,10,15,4
1095,009,10,19,4
1096,009,10,26,7
1097,009,10,19,10
1098,009,10,15,11
1099,009,10,10,10
1100,008,10,0,5
1101,008,10,6,2
1102,008,10,12,0
1103,008,10,16,1
1104,008,10,20,0
1105,008,10,25,3
1106,008,10,29,7
1107,008,10,24,13
1108,008,10,19,15
1109,008,10,15,15
1110,008,10,10,15
1111,008,10,5,12
1112,008,10,3,5
1113,008,10,11,4
1114,008,10,15,5
1115,008,10,20,5
1116,008,10,27,7
1117,008,10,19,8
1118,008,10,15,9
1119,008,10,11,8
1120,001,07,0,4
1121,001,07,6,2
1122,001,07,12,0
1123,001,07,16,1
1124,001,07,20,0
1125,001,07,24,2
1126,001,07,29,5
1127,001,07,24,9
1128,001,07,19,11
1129,001,07,15,11
1130,001,07,11,10
1131,001,07,5,9
1132,001,07,2,4
1133,001,07,12,4
1134,001,07,16,5
1135,001,07,20,4
1136,001,07,26,5
1137,001,07,19,4
1138,001,07,15,5
1139,001,07,11,4
1140,003,07,0,6
1141,003,07,5,2
1142,003,07,11,0
1143,003,07,15,1
1144,003,07,19,0
1145,003,07,24,3
1146,003,07,27,8
1147,003,07,23,13
1148,003,07,18,15
1149,003,07,14,16
1150,003,07,9,15
1151,003,07,4,12
1152,003,07,3,6
1153,003,07,11,4
1154,003,07,15,5
1155,003,07,19,5
1156,003,07,25,7
1157,003,07,19,9
1158,003,07,15,9
1159,003,07,10,8
1160,002,07,0,6
1161,002,07,5,2
1162,002,07,11,0
1163,002,07,15,2
1164,002,07,19,1
1165,002,07,24,3
1166,002,07,27,8
1167,002,07,23,14
1168,002,07,18,16
1169,002,07,14,17
1170,002,07,9,16
1171,002,07,4,13
1172,002,07,3,6
1173,002,07,11,5
1174,002,07,15,5
1175,002,07,19,5
1176,002,07,25,8
1177,002,07,19,9
1178,002,07,14,10
1179,002,07,10,9
1180,006,07,0,8
1181,006,07,5,3
1182,006,07,10,0
1183,006,07,14,1
1184,006,07,18,1
1185,006,07,22,4
1186,006,07,26,9
1187,006,07,22,13
1188,006,07,17,15
1189,006,07,13,15
1190,006,07,9,15
1191,006,07,4,13
1192,006,07,3,8
1193,006,07,10,6
1194,006,07,14,6
1195,006,07,17,6
1196,006,07,23,9
1197,006,07,17,8
1198,006,07,14,8
1199,006,07,10,7
1200,007,07,0,4
1201,007,07,6,2
1202,007,07,11,0
1203,007,07,15,1
1204,007,07,19,0
1205,007,07,24,3
1206,007,07,28,6
1207,007,07,23,10
1208,007,07,19,12
1209,007,07,14,13
1210,007,07,10,12
1211,007,07,5,10
1212,007,07,2,5
1213,007,07,11,4
1214,007,07,15,5
1215,007,07,19,5
1216,007,07,25,6
1217,007,07,19,6
1218,007,07,15,6
1219,007,07,11,5
1220,005,07,0,8
1221,005,07,5,3
1222,005,07,11,0
1223,005,07,14,1
1224,005,07,17,1
1225,005,07,22,4
1226,005,07,25,10
1227,005,07,21,13
1228,005,07,17,15
1229,005,07,13,15
1230,005,07,9,15
1231,005,07,5,12
1232,005,07,3,7
1233,005,07,10,5
1234,005,07,13,6
1235,005,07,17,6
1236,005,07,23,9
1237,005,07,17,8
1238,005,07,13,9
1239,005,07,10,8
1240,011,07,0,3
1241,011,07,7,1
1242,011,07,13,0
1243,011,07,17,1
1244,011,07,21,0
1245,011,07,25,2
1246,011,07,30,4
1247,011,07,25,8
1248,011,07,20,9
1249,011,07,15,10
1250,011,07,11,9
1251,011,07,6,8
1252,011,07,3,3
1253,011,07,12,3
1254,011,07,16,4
1255,011,07,21,3
1256,011,07,28,4
1257,011,07,20,3
1258,011,07,16,4
1259,011,07,12,3
1260,010,07,0,5
1261,010,07,6,2
1262,010,07,11,0
1263,010,07,16,1
1264,010,07,20,1
1265,010,07,25,3
1266,010,07,29,7
1267,010,07,24,13
1268,010,07,19,15
1269,010,07,14,16
1270,010,07,10,15
1271,010,07,4,12
1272,010,07,3,5
1273,010,07,11,4
1274,010,07,15,4
1275,010,07,20,4
1276,010,07,27,7
1277,010,07,19,9
1278,010,07,15,9
1279,010,07,11,8
1280,004,07,0,7
1281,004,07,5,2
1282,004,07,11,0
1283,004,07,14,1
1284,004,07,18,0
1285,004,07,23,3
1286,004,07,26,9
1287,004,07,22,12
1288,004,07,17,14
1289,004,07,13,14
1290,004,07,9,14
1291,004,07,4,12
1292,004,07,3,7
1293,004,07,10,4
1294,004,07,14,5
1295,004,07,18,5
1296,004,07,23,8
1297,004,07,18,7
1298,004,07,14,8
1299,004,07,10,7
1300,009,07,0,5
1301,009,07,6,2
1302,009,07,12,0
1303,009,07,16,1
1304,009,07,20,1
1305,009,07,25,3
1306,009,07,29,7
1307,009,07,24,13
1308,009,07,19,16
1309,009,07,14,16
1310,009,07,10,15
1311,009,07,4,12
1312,009,07,2,5
1313,009,07,11,4
1314,009,07,15,5
1315,009,07,20,5
1316,009,07,26,7
1317,009,07,19,9
1318,009,07,15,10
1319,009,07,11,9
1320,008,07,0,5
1321,008,07,6,2
1322,008,07,12,0
1323,008,07,16,2
1324,008,07,20,1
1325,008,07,25,3
1326,008,07,29,7
1327,008,07,24,12
1328,008,07,19,15
1329,008,07,15,15
1330,008,07,10,15
1331,008,07,5,12
1332,008,07,3,5
1333,008,07,11,5
1334,008,07,16,5
1335,008,07,20,5
1336,008,07,26,7
1337,008,07,20,8
1338,008,07,15,9
1339,008,07,11,8
1340,001,09,0,3
1341,001,09,6,1
1342,001,09,12,0
1343,001,09,16,1
1344,001,09,19,0
1345,001,09,24,2
1346,001,09,28,5
1347,001,09,23,8
1348,001,09,19,8
1349,001,09,15,8
1350,001,09,11,8
1351,001,09,6,7
1352,001,09,2,3
1353,001,09,11,3
1354,001,09,15,4
1355,001,09,19,3
1356,001,09,26,5
1357,001,09,19,3
1358,001,09,15,4
1359,001,09,11,3
1360,003,09,0,6
