,id,sentenceId2,x,y
224,001,04,18,0
225,001,04,22,1
226,001,04,28,3
227,001,04,23,7
228,001,04,18,8
229,001,04,13,9
230,001,04,9,8
231,001,04,4,7
232,001,04,2,3
233,001,04,9,3
234,001,04,13,3
235,001,04,18,3
236,001,04,26,3
237,001,04,18,3
238,001,04,13,4
239,001,04,9,3
240,003,04,0,3
241,003,04,5,1
242,003,04,11,0
243,003,04,15,1
244,003,04,19,0
245,003,04,25,1
246,003,04,30,2
247,003,04,25,9
248,003,04,19,12
249,003,04,14,13
250,003,04,10,13
251,003,04,5,10
252,003,04,2,4
253,003,04,11,4
254,003,04,15,4
255,003,04,19,3
256,003,04,28,3
257,003,04,19,7
258,003,04,14,8
259,003,04,11,7
260,002,04,0,5
261,002,04,5,2
262,002,04,10,0
263,002,04,14,1
264,002,04,18,0
265,002,04,23,3
266,002,04,28,6
267,002,04,23,12
268,002,04,18,15
269,002,04,13,15
270,002,04,9,15
271,002,04,4,12
272,002,04,2,5
273,002,04,10,4
274,002,04,14,5
275,002,04,18,4
276,002,04,25,6
277,002,04,18,9
278,002,04,13,9
279,002,04,9,8
280,006,04,0,6
281,006,04,4,2
282,006,04,9,0
283,006,04,13,1
284,006,04,18,0
285,006,04,22,2
286,006,04,26,6
287,006,04,22,10
288,006,04,18,13
289,006,04,13,13
290,006,04,9,13
291,006,04,4,11
292,006,04,2,7
293,006,04,9,5
294,006,04,13,5
295,006,04,18,5
296,006,04,24,6
297,006,04,18,6
298,006,04,13,7
299,006,04,9,6
300,007,04,0,6
301,007,04,5,2
302,007,04,10,0
303,007,04,14,1
304,007,04,18,0
305,007,04,23,2
306,007,04,27,6
307,007,04,23,10
308,007,04,19,12
309,007,04,14,13
310,007,04,10,13
311,007,04,5,11
312,007,04,3,6
313,007,04,10,5
314,007,04,14,5
315,007,04,18,4
316,007,04,24,6
317,007,04,18,6
318,007,04,14,7
319,007,04,10,6
320,005,04,0,5
321,005,04,5,2
322,005,04,10,0
323,005,04,14,1
324,005,04,18,0
325,005,04,23,2
326,005,04,29,5
327,005,04,24,8
328,005,04,18,10
329,005,04,14,10
330,005,04,9,10
331,005,04,4,8
332,005,04,2,5
333,005,04,10,4
334,005,04,14,5
335,005,04,18,4
336,005,04,26,5
337,005,04,18,4
338,005,04,14,5
339,005,04,10,4
340,011,04,0,3
341,011,04,6,2
342,011,04,11,0
343,011,04,15,2
344,011,04,19,1
345,011,04,24,2
346,011,04,30,4
347,011,04,24,7
348,011,04,19,9
349,011,04,15,10
350,011,04,11,9
351,011,04,6,8
352,011,04,2,4
353,011,04,11,4
354,011,04,15,5
355,011,04,19,4
356,011,04,27,4
357,011,04,19,4
358,011,04,15,5
359,011,04,11,4
360,010,04,0,4
361,010,04,5,2
362,010,04,10,0
363,010,04,14,1
364,010,04,18,0
365,010,04,23,2
366,010,04,28,5
367,010,04,23,8
368,010,04,18,10
369,010,04,14,10
370,010,04,10,9
371,010,04,5,8
372,010,04,2,4
373,010,04,10,4
374,010,04,14,4
375,010,04,18,4
376,010,04,26,5
377,010,04,18,4
378,010,04,14,5
379,010,04,10,4
380,004,04,0,2
381,004,04,6,1
382,004,04,12,0
383,004,04,16,1
384,004,04,20,0
385,004,04,26,1
386,004,04,32,2
387,004,04,26,8
388,004,04,20,11
389,004,04,15,12
390,004,04,11,12
391,004,04,6,9
392,004,04,3,3
393,004,04,12,4
394,004,04,16,4
395,004,04,20,4
396,004,04,30,3
397,004,04,20,6
398,004,04,16,7
399,004,04,11,6
400,009,04,0,4
401,009,04,5,2
402,009,04,10,0
403,009,04,14,2
404,009,04,19,1
405,009,04,24,3
406,009,04,30,5
407,009,04,25,9
408,009,04,19,11
409,009,04,14,12
410,009,04,10,11
411,009,04,5,9
412,009,04,2,5
413,009,04,10,4
414,009,04,15,5
415,009,04,19,5
416,009,04,28,5
417,009,04,19,6
418,009,04,14,6
419,009,04,10,5
420,008,04,0,4
421,008,04,5,2
422,008,04,11,0
423,008,04,15,1
424,008,04,20,1
425,008,04,26,2
426,008,04,31,5
427,008,04,26,10
428,008,04,20,13
429,008,04,15,14
430,008,04,11,13
431,008,04,5,10
432,008,04,2,5
433,008,04,11,5
434,008,04,15,5
435,008,04,20,5
436,008,04,29,5
437,008,04,20,7
438,008,04,15,8
439,008,04,11,7
440,001,05,0,3
441,001,05,5,1
442,001,05,11,0
443,001,05,14,1
444,001,05,19,0
445,001,05,24,2
446,001,05,29,4
447,001,05,24,7
448,001,05,19,9
449,001,05,14,9
450,001,05,10,9
451,001,05,5,7
452,001,05,2,3
453,001,05,11,4
454,001,05,14,4
455,001,05,19,4
456,001,05,27,4
457,001,05,19,4
458,001,05,14,4
459,001,05,10,4
460,003,05,0,3
461,003,05,6,1
462,003,05,11,0
463,003,05,15,1
464,003,05,20,0
465,003,05,25,2
466,003,05,31,4
467,003,05,25,11
468,003,05,20,14
469,003,05,15,14
470,003,05,10,13
471,003,05,5,10
472,003,05,3,4
473,003,05,11,4
474,003,05,15,4
475,003,05,20,4
476,003,05,28,5
477,003,05,19,7
478,003,05,15,8
479,003,05,11,7
480,002,05,0,3
481,002,05,5,1
482,002,05,10,0
483,002,05,14,1
484,002,05,19,0
485,002,05,24,2
486,002,05,29,4
487,002,05,24,8
488,002,05,19,11
489,002,05,14,11
490,002,05,10,10
491,002,05,5,8
492,002,05,2,4
493,002,05,10,4
494,002,05,14,4
495,002,05,19,4
496,002,05,26,4
497,002,05,19,5
498,002,05,14,5
499,002,05,10,5
500,012,05,0,1
501,012,05,6,0
502,012,05,11,0
503,012,05,15,1
504,012,05,19,0
505,012,05,24,1
506,012,05,31,2
507,012,05,25,5
508,012,05,19,6
509,012,05,15,6
510,012,05,11,6
511,012,05,6,4
512,012,05,2,1
513,012,05,11,3
514,012,05,15,3
515,012,05,19,3
516,012,05,28,2
517,012,05,19,2
518,012,05,15,2
519,012,05,11,2
520,006,05,0,6
521,006,05,5,3
522,006,05,10,1
523,006,05,14,2
524,006,05,19,0
525,006,05,24,2
526,006,05,28,6
527,006,05,24,10
528,006,05,19,13
529,006,05,14,14
530,006,05,10,13
531,006,05,4,12
532,006,05,2,7
533,006,05,10,5
534,006,05,14,6
535,006,05,19,5
536,006,05,26,6
537,006,05,19,7
538,006,05,14,7
539,006,05,10,7
540,007,05,0,4
541,007,05,6,1
542,007,05,11,0
543,007,05,15,1
544,007,05,19,0
545,007,05,24,2
546,007,05,29,5
547,007,05,24,9
548,007,05,19,11
549,007,05,14,11
550,007,05,10,11
551,007,05,5,9
552,007,05,3,4
553,007,05,11,4
554,007,05,15,4
555,007,05,19,4
556,007,05,26,6
557,007,05,19,5
558,007,05,15,6
559,007,05,11,5
560,005,05,0,4
561,005,05,6,2
562,005,05,11,0
563,005,05,15,1
564,005,05,20,0
565,005,05,25,2
566,005,05,30,4
567,005,05,25,8
568,005,05,20,10
569,005,05,15,10
570,005,05,11,10
571,005,05,5,8
572,005,05,3,4
573,005,05,11,4
574,005,05,15,5
575,005,05,20,4
576,005,05,27,4
577,005,05,20,4
578,005,05,15,5
579,005,05,11,4
580,011,05,0,2
581,011,05,6,1
582,011,05,11,0
583,011,05,15,1
584,011,05,19,0
585,011,05,25,1
586,011,05,31,2
587,011,05,25,6
588,011,05,20,7
589,011,05,15,8
590,011,05,11,7
591,011,05,6,6
592,011,05,2,2
593,011,05,11,4
594,011,05,16,4
595,011,05,20,4
596,011,05,29,3
597,011,05,19,3
598,011,05,15,3
599,011,05,11,3
600,010,05,0,2
601,010,05,6,1
602,010,05,11,0
603,010,05,16,2
604,010,05,20,1
605,010,05,26,2
606,010,05,32,3
607,010,05,26,9
608,010,05,20,12
609,010,05,16,12
610,010,05,11,11
611,010,05,5,9
612,010,05,2,3
613,010,05,11,4
614,010,05,16,5
615,010,05,20,4
616,010,05,30,4
617,010,05,20,6
618,010,05,16,7
619,010,05,11,6
620,004,05,0,3
621,004,05,6,1
622,004,05,12,0
623,004,05,16,1
624,004,05,20,1
625,004,05,26,2
626,004,05,32,4
627,004,05,26,10
628,004,05,20,12
629,004,05,15,12
630,004,05,11,12
631,004,05,5,9
632,004,05,3,3
633,004,05,12,4
634,004,05,16,5
635,004,05,20,5
636,004,05,30,4
637,004,05,20,6
638,004,05,15,6
639,004,05,11,5
640,009,05,0,4
641,009,05,5,2
642,009,05,10,0
643,009,05,14,2
644,009,05,19,1
645,009,05,25,3
646,009,05,30,5
647,009,05,25,11
648,009,05,19,14
649,009,05,14,14
650,009,05,9,14
651,009,05,4,11
652,009,05,2,4
653,009,05,10,4
654,009,05,14,4
655,009,05,19,4
656,009,05,28,5
657,009,05,19,8
658,009,05,14,9
659,009,05,10,8
660,008,05,0,4
661,008,05,6,1
662,008,05,12,0
663,008,05,16,2
664,008,05,20,1
665,008,05,26,3
666,008,05,32,6
667,008,05,26,12
668,008,05,20,14
669,008,05,15,14
670,008,05,10,14
671,008,05,5,10
672,008,05,3,4
673,008,05,12,4
674,008,05,16,5
675,008,05,20,5
676,008,05,29,6
677,008,05,20,8
678,008,05,15,8
679,008,05,11,8
680,001,02,0,2
681,001,02,6,1
682,001,02,11,0
683,001,02,15,1
684,001,02,20,0
685,001,02,25,1
686,001,02,31,2
687,001,02,25,6
688,001,02,19,8
689,001,02,15,9
690,001,02,11,8
691,001,02,6,6
692,001,02,2,2
693,001,02,11,4
694,001,02,15,4
695,001,02,20,4
696,001,02,28,2
697,001,02,19,3
698,001,02,15,4
699,001,02,11,3
700,003,02,0,3
701,003,02,6,1
702,003,02,11,0
703,003,02,15,1
704,003,02,20,0
705,003,02,25,2
706,003,02,31,3
707,003,02,26,10
708,003,02,20,13
709,003,02,15,14
710,003,02,10,13
711,003,02,5,10
712,003,02,2,3
713,003,02,11,4
714,003,02,15,4
715,003,02,20,4
716,003,02,28,4
717,003,02,20,8
718,003,02,15,8
719,003,02,11,7
720,002,02,0,2
721,002,02,6,1
722,002,02,11,0
723,002,02,15,1
724,002,02,19,0
725,002,02,25,1
726,002,02,30,2
727,002,02,25,9
728,002,02,19,12
729,002,02,15,12
730,002,02,11,12
731,002,02,5,9
732,002,02,3,3
733,002,02,11,3
734,002,02,15,3
735,002,02,19,3
736,002,02,27,3
737,002,02,19,6
738,002,02,15,6
739,002,02,11,6
740,006,02,0,6
741,006,02,5,3
742,006,02,10,0
743,006,02,14,1
744,006,02,18,0
745,006,02,22,2
746,006,02,26,5
747,006,02,23,10
748,006,02,19,13
749,006,02,14,14
750,006,02,10,14
751,006,02,5,12
752,006,02,2,6
753,006,02,10,5
754,006,02,14,5
755,006,02,18,4
756,006,02,24,6
757,006,02,18,7
758,006,02,14,8
759,006,02,10,7
760,007,02,0,4
761,007,02,5,2
762,007,02,11,0
763,007,02,15,1
764,007,02,20,0
765,007,02,25,1
766,007,02,30,4
767,007,02,25,9
768,007,02,20,13
769,007,02,15,13
770,007,02,11,13
771,007,02,5,10
772,007,02,2,5
773,007,02,11,4
774,007,02,15,5
775,007,02,20,4
776,007,02,28,4
777,007,02,20,7
778,007,02,15,8
779,007,02,11,7
780,005,02,0,5
781,005,02,4,2
782,005,02,10,0
783,005,02,14,1
784,005,02,18,0
785,005,02,22,2
786,005,02,26,5
787,005,02,23,10
788,005,02,18,12
789,005,02,13,13
790,005,02,9,13
791,005,02,4,10
792,005,02,2,6
793,005,02,10,5
794,005,02,14,5
795,005,02,18,4
796,005,02,24,5
797,005,02,18,6
798,005,02,13,6
799,005,02,9,6
800,010,02,0,1
801,010,02,6,0
802,010,02,11,0
803,010,02,15,1
804,010,02,20,0
805,010,02,25,1
806,010,02,30,1
807,010,02,25,5
808,010,02,20,7
809,010,02,15,7
810,010,02,11,7
811,010,02,5,5
812,010,02,2,2
813,010,02,11,3
814,010,02,15,4
815,010,02,20,3
816,010,02,28,2
817,010,02,19,3
818,010,02,15,3
819,010,02,11,3
820,004,02,0,2
821,004,02,6,1
822,004,02,12,0
823,004,02,15,1
824,004,02,20,0
825,004,02,25,1
826,004,02,31,2
827,004,02,25,7
828,004,02,20,9
829,004,02,15,10
830,004,02,11,9
831,004,02,6,7
832,004,02,2,3
833,004,02,12,4
834,004,02,15,4
835,004,02,20,4
836,004,02,28,3
837,004,02,20,4
838,004,02,15,4
839,004,02,11,4
840,009,02,0,1
841,009,02,7,1
842,009,02,13,0
843,009,02,17,1
844,009,02,22,0
845,009,02,27,1
846,009,02,33,1
847,009,02,28,7
848,009,02,22,9
849,009,02,17,10
850,009,02,12,10
851,009,02,6,7
852,009,02,2,2
853,009,02,13,4
854,009,02,17,4
855,009,02,22,4
856,009,02,31,2
857,009,02,22,5
858,009,02,17,5
859,009,02,12,5
860,008,02,0,2
861,008,02,6,1
862,008,02,12,0
863,008,02,17,1
864,008,02,21,0
865,008,02,27,1
866,008,02,33,2
867,008,02,28,8
868,008,02,22,12
869,008,02,16,12
870,008,02,12,12
871,008,02,6,9
872,008,02,2,3
873,008,02,12,4
874,008,02,17,4
875,008,02,21,4
876,008,02,30,3
877,008,02,21,6
878,008,02,16,7
879,008,02,12,6
880,014,10,0,2
881,014,10,6,1
882,014,10,12,0
883,014,10,16,1
884,014,10,20,0
885,014,10,26,1
886,014,10,32,2
887,014,10,26,6
888,014,10,20,8
889,014,10,16,8
890,014,10,11,8
891,014,10,6,6
892,014,10,2,3
893,014,10,12,4
894,014,10,16,4
895,014,10,20,4
896,014,10,29,3
897,014,10,20,3
898,014,10,16,4
899,014,10,12,3
900,001,10,0,2
901,001,10,6,1
902,001,10,12,0
903,001,10,16,1
904,001,10,20,0
905,001,10,25,1
906,001,10,31,2
907,001,10,25,6
908,001,10,20,8
909,001,10,15,8
910,001,10,11,8
911,001,10,6,6
912,001,10,2,2
913,001,10,11,3
914,001,10,16,4
915,001,10,20,3
916,001,10,29,3
917,001,10,20,3
918,001,10,16,4
919,001,10,11,3
920,003,10,0,3
921,003,10,5,1
922,003,10,11,0
923,003,10,15,1
924,003,10,19,0
925,003,10,24,1
926,003,10,29,4
927,003,10,25,9
928,003,10,19,12
929,003,10,15,13
930,003,10,10,12
931,003,10,5,9
932,003,10,3,4
933,003,10,11,3
934,003,10,15,4
935,003,10,19,3
936,003,10,27,4
937,003,10,19,6
938,003,10,15,7
939,003,10,11,6
940,002,10,0,3
941,002,10,5,2
942,002,10,11,0
943,002,10,15,1
944,002,10,19,0
945,002,10,24,2
946,002,10,30,3
947,002,10,24,8
948,002,10,19,10
949,002,10,15,11
950,002,10,10,10
951,002,10,5,8
952,002,10,2,4
953,002,10,10,4
954,002,10,15,4
955,002,10,19,4
956,002,10,27,4
957,002,10,19,4
958,002,10,15,5
959,002,10,11,4
960,012,10,0,3
961,012,10,6,1
962,012,10,12,0
963,012,10,16,1
964,012,10,20,0
965,012,10,26,1
966,012,10,32,3
967,012,10,26,8
968,012,10,20,11
969,012,10,16,11
970,012,10,11,11
971,012,10,6,8
972,012,10,3,4
973,012,10,12,4
974,012,10,16,4
975,012,10,20,4
976,012,10,29,4
977,012,10,20,5
978,012,10,16,5
979,012,10,12,5
980,006,10,0,4
981,006,10,5,2
982,006,10,10,0
983,006,10,15,1
984,006,10,19,0
985,006,10,24,2
986,006,10,29,5
987,006,10,24,8
988,006,10,19,9
989,006,10,15,10
990,006,10,10,9
991,006,10,5,8
992,006,10,3,4
993,006,10,10,4
994,006,10,15,4
995,006,10,19,4
996,006,10,27,5
997,006,10,19,4
998,006,10,15,5
999,006,10,10,4
1000,007,10,0,5
1001,007,10,5,2
1002,007,10,11,0
1003,007,10,15,1
1004,007,10,19,0
1005,007,10,24,2
1006,007,10,28,5
1007,007,10,24,9
1008,007,10,19,12
1009,007,10,15,13
1010,007,10,10,12
1011,007,10,5,10
1012,007,10,3,5
1013,007,10,11,5
1014,007,10,15,5
1015,007,10,19,4
1016,007,10,26,5
1017,007,10,19,6
1018,007,10,15,6
1019,007,10,11,6
1020,013,10,0,2
1021,013,10,6,1
1022,013,10,12,0
1023,013,10,16,1
1024,013,10,20,0
1025,013,10,26,1
1026,013,10,31,2
1027,013,10,26,7
1028,013,10,20,8
1029,013,10,16,9
1030,013,10,11,9
1031,013,10,6,7
1032,013,10,2,2
1033,013,10,12,3
1034,013,10,16,4
1035,013,10,20,3
1036,013,10,29,3
1037,013,10,20,3
1038,013,10,16,4
1039,013,10,12,3
1040,005,10,0,4
1041,005,10,5,2
1042,005,10,10,0
1043,005,10,15,1
1044,005,10,19,0
1045,005,10,24,2
1046,005,10,29,5
1047,005,10,24,10
1048,005,10,19,13
1049,005,10,14,13
1050,005,10,9,13
1051,005,10,4,10
1052,005,10,3,5
1053,005,10,10,4
1054,005,10,15,5
1055,005,10,19,4
1056,005,10,27,6
1057,005,10,19,7
1058,005,10,14,7
1059,005,10,10,6
1060,011,10,0,4
1061,011,10,6,2
1062,011,10,12,0
1063,011,10,16,1
1064,011,10,20,0
1065,011,10,26,2
1066,011,10,31,4
1067,011,10,26,10
1068,011,10,20,12
1069,011,10,16,13
1070,011,10,11,12
1071,011,10,5,10
1072,011,10,3,4
1073,011,10,12,5
1074,011,10,16,5
1075,011,10,20,5
1076,011,10,29,5
1077,011,10,20,7
1078,011,10,16,7
1079,011,10,11,7
1080,010,10,0,4
1081,010,10,6,2
1082,010,10,12,0
1083,010,10,16,1
1084,010,10,20,0
1085,010,10,26,2
1086,010,10,31,4
1087,010,10,26,10
1088,010,10,20,13
1089,010,10,16,13
1090,010,10,11,13
1091,010,10,5,10
1092,010,10,2,5
1093,010,10,12,4
1094,010,10,16,5
1095,010,10,20,4
1096,010,10,28,5
1097,010,10,20,7
1098,010,10,16,8
1099,010,10,11,7
1100,004,10,0,4
1101,004,10,5,2
1102,004,10,11,0
1103,004,10,16,1
1104,004,10,20,0
1105,004,10,25,2
1106,004,10,30,4
1107,004,10,26,11
1108,004,10,20,14
1109,004,10,15,15
1110,004,10,10,14
1111,004,10,5,11
1112,004,10,2,5
1113,004,10,11,4
1114,004,10,16,4
1115,004,10,20,4
1116,004,10,28,5
1117,004,10,20,8
1118,004,10,15,9
1119,004,10,11,8
1120,009,10,0,5
1121,009,10,5,3
1122,009,10,11,1
1123,009,10,16,2
1124,009,10,20,0
1125,009,10,25,2
1126,009,10,30,5
1127,009,10,25,10
1128,009,10,20,13
1129,009,10,15,14
1130,009,10,11,13
1131,009,10,5,11
1132,009,10,2,6
1133,009,10,11,5
1134,009,10,16,5
1135,009,10,20,5
1136,009,10,27,6
1137,009,10,20,7
1138,009,10,16,8
1139,009,10,11,7
1140,008,10,0,6
1141,008,10,4,2
1142,008,10,10,0
1143,008,10,14,1
1144,008,10,18,0
1145,008,10,23,1
1146,008,10,27,5
1147,008,10,23,10
1148,008,10,19,13
1149,008,10,14,14
1150,008,10,10,13
1151,008,10,4,11
1152,008,10,2,6
1153,008,10,10,5
1154,008,10,14,5
1155,008,10,18,5
1156,008,10,25,6
1157,008,10,19,6
1158,008,10,14,7
1159,008,10,10,7
1160,001,07,0,2
1161,001,07,6,1
1162,001,07,11,0
1163,001,07,15,1
1164,001,07,19,0
1165,001,07,24,1
1166,001,07,30,2
1167,001,07,25,6
1168,001,07,20,8
1169,001,07,15,9
1170,001,07,11,8
1171,001,07,6,6
1172,001,07,3,2
1173,001,07,11,3
1174,001,07,15,4
1175,001,07,19,3
1176,001,07,28,3
1177,001,07,19,3
1178,001,07,15,4
1179,001,07,11,3
1180,003,07,0,4
1181,003,07,5,2
1182,003,07,11,0
1183,003,07,15,1
1184,003,07,19,0
1185,003,07,24,2
1186,003,07,29,6
1187,003,07,24,13
1188,003,07,19,16
1189,003,07,14,17
1190,003,07,10,16
1191,003,07,5,12
1192,003,07,3,5
1193,003,07,10,4
1194,003,07,15,5
1195,003,07,19,4
1196,003,07,27,6
1197,003,07,19,9
1198,003,07,15,9
1199,003,07,10,9
1200,002,07,0,4
1201,002,07,5,1
1202,002,07,10,0
1203,002,07,15,1
1204,002,07,19,0
1205,002,07,24,2
1206,002,07,29,4
1207,002,07,24,11
1208,002,07,19,13
1209,002,07,15,14
1210,002,07,10,13
1211,002,07,5,10
1212,002,07,2,4
1213,002,07,10,4
1214,002,07,15,5
1215,002,07,19,4
1216,002,07,27,5
1217,002,07,19,6
1218,002,07,15,7
1219,002,07,10,6
1220,012,07,0,1
1221,012,07,6,1
1222,012,07,12,0
1223,012,07,16,1
1224,012,07,20,0
1225,012,07,25,1
1226,012,07,32,2
1227,012,07,26,5
1228,012,07,20,7
1229,012,07,16,8
1230,012,07,12,7
1231,012,07,6,6
1232,012,07,2,2
1233,012,07,12,3
1234,012,07,16,4
1235,012,07,20,3
1236,012,07,29,2
1237,012,07,20,2
1238,012,07,16,3
1239,012,07,12,2
1240,006,07,0,4
1241,006,07,6,2
1242,006,07,11,0
1243,006,07,16,1
1244,006,07,20,0
1245,006,07,25,2
1246,006,07,30,4
1247,006,07,25,8
1248,006,07,20,10
1249,006,07,15,11
1250,006,07,11,10
1251,006,07,6,8
1252,006,07,3,4
1253,006,07,11,4
1254,006,07,16,5
1255,006,07,20,4
1256,006,07,28,5
1257,006,07,20,4
1258,006,07,15,4
1259,006,07,11,4
1260,007,07,0,6
1261,007,07,5,2
1262,007,07,10,0
1263,007,07,15,1
1264,007,07,19,0
1265,007,07,24,2
1266,007,07,27,6
1267,007,07,24,11
1268,007,07,19,13
1269,007,07,14,14
1270,007,07,10,14
1271,007,07,5,11
1272,007,07,3,6
1273,007,07,10,5
1274,007,07,15,5
1275,007,07,19,5
1276,007,07,25,6
1277,007,07,19,7
1278,007,07,15,7
1279,007,07,10,7
1280,013,07,0,1
1281,013,07,6,0
1282,013,07,12,0
1283,013,07,16,1
1284,013,07,20,0
1285,013,07,26,1
1286,013,07,32,2
1287,013,07,26,6
1288,013,07,20,7
1289,013,07,16,8
1290,013,07,12,7
1291,013,07,6,5
1292,013,07,2,2
1293,013,07,12,3
1294,013,07,16,4
1295,013,07,20,4
1296,013,07,29,2
1297,013,07,20,3
1298,013,07,16,3
1299,013,07,12,3
1300,005,07,0,5
1301,005,07,4,2
1302,005,07,9,0
1303,005,07,14,1
1304,005,07,18,0
1305,005,07,23,2
1306,005,07,28,6
1307,005,07,23,11
1308,005,07,18,14
1309,005,07,13,15
1310,005,07,9,14
1311,005,07,4,11
1312,005,07,2,5
1313,005,07,9,4
1314,005,07,14,4
1315,005,07,18,4
1316,005,07,25,6
1317,005,07,18,7
1318,005,07,13,8
1319,005,07,9,7
1320,011,07,0,1
1321,011,07,6,1
1322,011,07,12,0
1323,011,07,16,1
1324,011,07,20,0
1325,011,07,25,1
1326,011,07,32,1
1327,011,07,26,5
1328,011,07,20,7
1329,011,07,16,8
1330,011,07,12,7
1331,011,07,6,6
1332,011,07,2,2
1333,011,07,12,4
1334,011,07,16,4
1335,011,07,20,4
1336,011,07,30,2
1337,011,07,20,3
1338,011,07,16,4
1339,011,07,12,3
1340,010,07,0,2
1341,010,07,7,1
1342,010,07,13,0
1343,010,07,17,1
1344,010,07,21,0
1345,010,07,27,1
1346,010,07,33,2
1347,010,07,28,8
1348,010,07,22,10
1349,010,07,17,11
1350,010,07,13,10
1351,010,07,7,8
1352,010,07,3,3
1353,010,07,13,4
1354,010,07,17,4
1355,010,07,21,4
1356,010,07,31,3
1357,010,07,22,5
1358,010,07,17,6
1359,010,07,13,5
1360,004,07,0,5
