,id,sentenceId2,x,y
951,010,02,4,14
952,010,02,2,7
953,010,02,10,4
954,010,02,15,5
955,010,02,19,5
956,010,02,28,8
957,010,02,19,11
958,010,02,14,12
959,010,02,10,11
960,004,02,0,8
961,004,02,3,3
962,004,02,7,0
963,004,02,10,1
964,004,02,13,0
965,004,02,17,3
966,004,02,21,9
967,004,02,17,15
968,004,02,13,17
969,004,02,10,17
970,004,02,6,16
971,004,02,3,14
972,004,02,3,7
973,004,02,7,4
974,004,02,10,5
975,004,02,13,5
976,004,02,19,8
977,004,02,13,10
978,004,02,10,11
979,004,02,7,10
980,009,02,0,7
981,009,02,5,2
982,009,02,12,0
983,009,02,17,1
984,009,02,22,0
985,009,02,29,2
986,009,02,35,8
987,009,02,29,18
988,009,02,22,22
989,009,02,17,22
990,009,02,11,22
991,009,02,4,17
992,009,02,3,7
993,009,02,12,5
994,009,02,17,5
995,009,02,22,5
996,009,02,32,8
997,009,02,22,14
998,009,02,17,15
999,009,02,11,14
1000,008,02,0,6
1001,008,02,5,2
1002,008,02,12,0
1003,008,02,16,1
1004,008,02,21,0
1005,008,02,28,2
1006,008,02,33,8
1007,008,02,28,18
1008,008,02,22,23
1009,008,02,16,23
1010,008,02,11,22
1011,008,02,4,17
1012,008,02,2,7
1013,008,02,12,5
1014,008,02,16,5
1015,008,02,21,5
1016,008,02,31,8
1017,008,02,21,16
1018,008,02,16,16
1019,008,02,11,15
1020,001,10,0,4
1021,001,10,5,2
1022,001,10,10,0
1023,001,10,13,2
1024,001,10,17,1
1025,001,10,22,3
1026,001,10,28,5
1027,001,10,22,9
1028,001,10,17,10
1029,001,10,13,10
1030,001,10,9,9
1031,001,10,5,8
1032,001,10,2,4
1033,001,10,10,4
1034,001,10,13,5
1035,001,10,17,5
1036,001,10,26,6
1037,001,10,17,5
1038,001,10,13,5
1039,001,10,10,4
1040,003,10,0,7
1041,003,10,4,3
1042,003,10,9,0
1043,003,10,12,2
1044,003,10,15,1
1045,003,10,20,4
1046,003,10,24,9
1047,003,10,19,14
1048,003,10,14,15
1049,003,10,11,15
1050,003,10,7,15
1051,003,10,4,12
1052,003,10,3,7
1053,003,10,8,4
1054,003,10,11,5
1055,003,10,14,5
1056,003,10,22,8
1057,003,10,14,10
1058,003,10,11,10
1059,003,10,8,9
1060,002,10,0,4
1061,002,10,5,1
1062,002,10,9,0
1063,002,10,12,1
1064,002,10,16,0
1065,002,10,21,3
1066,002,10,26,6
1067,002,10,21,9
1068,002,10,16,10
1069,002,10,12,10
1070,002,10,8,10
1071,002,10,4,8
1072,002,10,2,4
1073,002,10,9,4
1074,002,10,12,5
1075,002,10,16,4
1076,002,10,24,6
1077,002,10,16,5
1078,002,10,12,6
1079,002,10,9,5
1080,012,10,0,2
1081,012,10,6,1
1082,012,10,11,0
1083,012,10,15,2
1084,012,10,19,1
1085,012,10,24,3
1086,012,10,31,4
1087,012,10,24,8
1088,012,10,18,9
1089,012,10,14,9
1090,012,10,11,9
1091,012,10,6,6
1092,012,10,3,2
1093,012,10,11,4
1094,012,10,15,5
1095,012,10,18,5
1096,012,10,29,5
1097,012,10,18,5
1098,012,10,15,5
1099,012,10,11,4
1100,006,10,0,7
1101,006,10,4,3
1102,006,10,8,0
1103,006,10,11,2
1104,006,10,14,1
1105,006,10,19,4
1106,006,10,24,8
1107,006,10,19,14
1108,006,10,14,16
1109,006,10,11,16
1110,006,10,7,15
1111,006,10,3,12
1112,006,10,2,7
1113,006,10,8,5
1114,006,10,11,6
1115,006,10,14,6
1116,006,10,21,8
1117,006,10,14,9
1118,006,10,11,9
1119,006,10,8,8
1120,007,10,0,5
1121,007,10,5,2
1122,007,10,10,0
1123,007,10,13,2
1124,007,10,17,1
1125,007,10,23,3
1126,007,10,29,7
1127,007,10,23,14
1128,007,10,17,16
1129,007,10,13,16
1130,007,10,9,15
1131,007,10,4,12
1132,007,10,3,5
1133,007,10,10,5
1134,007,10,13,6
1135,007,10,17,6
1136,007,10,26,7
1137,007,10,17,10
1138,007,10,13,10
1139,007,10,9,9
1140,013,10,0,2
1141,013,10,5,1
1142,013,10,10,0
1143,013,10,13,2
1144,013,10,16,1
1145,013,10,22,2
1146,013,10,29,5
1147,013,10,22,9
1148,013,10,16,9
1149,013,10,12,9
1150,013,10,9,8
1151,013,10,5,6
1152,013,10,2,2
1153,013,10,10,3
1154,013,10,13,4
1155,013,10,16,4
1156,013,10,26,5
1157,013,10,16,5
1158,013,10,13,5
1159,013,10,10,4
1160,005,10,0,8
1161,005,10,4,3
1162,005,10,8,0
1163,005,10,11,2
1164,005,10,14,1
1165,005,10,19,4
1166,005,10,23,9
1167,005,10,18,14
1168,005,10,14,16
1169,005,10,11,16
1170,005,10,7,15
1171,005,10,4,13
1172,005,10,3,7
1173,005,10,8,6
1174,005,10,11,6
1175,005,10,14,6
1176,005,10,20,9
1177,005,10,14,9
1178,005,10,11,9
1179,005,10,8,8
1180,011,10,0,1
1181,011,10,6,1
1182,011,10,11,0
1183,011,10,15,1
1184,011,10,19,0
1185,011,10,24,2
1186,011,10,31,4
1187,011,10,24,9
1188,011,10,18,10
1189,011,10,14,10
1190,011,10,10,9
1191,011,10,6,7
1192,011,10,3,2
1193,011,10,11,4
1194,011,10,15,4
1195,011,10,18,4
1196,011,10,28,5
1197,011,10,18,5
1198,011,10,15,5
1199,011,10,11,4
1200,010,10,0,6
1201,010,10,5,2
1202,010,10,11,0
1203,010,10,15,1
1204,010,10,19,1
1205,010,10,25,3
1206,010,10,31,7
1207,010,10,25,15
1208,010,10,19,17
1209,010,10,15,17
1210,010,10,10,17
1211,010,10,5,13
1212,010,10,3,6
1213,010,10,11,5
1214,010,10,15,6
1215,010,10,19,5
1216,010,10,28,8
1217,010,10,19,11
1218,010,10,15,11
1219,010,10,11,10
1220,004,10,0,8
1221,004,10,3,3
1222,004,10,7,0
1223,004,10,10,2
1224,004,10,13,1
1225,004,10,17,4
1226,004,10,21,9
1227,004,10,17,13
1228,004,10,13,14
1229,004,10,9,15
1230,004,10,6,14
1231,004,10,2,12
1232,004,10,2,7
1233,004,10,7,5
1234,004,10,10,6
1235,004,10,13,5
1236,004,10,19,8
1237,004,10,13,8
1238,004,10,10,8
1239,004,10,6,8
1240,009,10,0,8
1241,009,10,5,2
1242,009,10,11,0
1243,009,10,16,1
1244,009,10,21,1
1245,009,10,27,3
1246,009,10,33,10
1247,009,10,27,19
1248,009,10,21,23
1249,009,10,16,23
1250,009,10,10,22
1251,009,10,4,18
1252,009,10,2,8
1253,009,10,11,5
1254,009,10,16,6
1255,009,10,20,6
1256,009,10,31,10
1257,009,10,21,16
1258,009,10,16,16
1259,009,10,11,15
1260,008,10,0,7
1261,008,10,4,2
1262,008,10,11,0
1263,008,10,15,1
1264,008,10,20,1
1265,008,10,27,3
1266,008,10,32,10
1267,008,10,27,20
1268,008,10,20,24
1269,008,10,15,25
1270,008,10,10,23
1271,008,10,3,18
1272,008,10,2,8
1273,008,10,11,5
1274,008,10,15,6
1275,008,10,20,6
1276,008,10,30,10
1277,008,10,20,18
1278,008,10,15,18
1279,008,10,10,17
1280,014,07,0,2
1281,014,07,6,1
1282,014,07,11,0
1283,014,07,15,1
1284,014,07,18,0
1285,014,07,24,2
1286,014,07,30,4
1287,014,07,24,8
1288,014,07,18,10
1289,014,07,14,10
1290,014,07,10,10
1291,014,07,6,7
1292,014,07,3,3
1293,014,07,11,4
1294,014,07,15,4
1295,014,07,18,4
1296,014,07,28,4
1297,014,07,18,5
1298,014,07,15,5
1299,014,07,11,5
1300,015,07,0,3
1301,015,07,6,1
1302,015,07,11,0
1303,015,07,15,1
1304,015,07,18,0
1305,015,07,24,2
1306,015,07,30,4
1307,015,07,24,9
1308,015,07,18,10
1309,015,07,14,10
1310,015,07,11,10
1311,015,07,6,8
1312,015,07,3,3
1313,015,07,11,4
1314,015,07,15,4
1315,015,07,18,4
1316,015,07,28,5
1317,015,07,18,5
1318,015,07,15,5
1319,015,07,11,4
1320,001,07,0,2
1321,001,07,6,1
1322,001,07,11,0
1323,001,07,15,1
1324,001,07,18,0
1325,001,07,23,2
1326,001,07,30,4
1327,001,07,23,8
1328,001,07,18,10
1329,001,07,14,10
1330,001,07,11,9
1331,001,07,6,7
1332,001,07,3,3
1333,001,07,11,4
1334,001,07,15,4
1335,001,07,18,4
1336,001,07,27,4
1337,001,07,18,5
1338,001,07,15,5
1339,001,07,11,4
1340,003,07,0,7
1341,003,07,4,2
1342,003,07,9,0
1343,003,07,13,1
1344,003,07,16,0
1345,003,07,21,3
1346,003,07,26,8
1347,003,07,21,14
1348,003,07,16,15
1349,003,07,12,16
1350,003,07,8,15
1351,003,07,4,13
1352,003,07,2,7
1353,003,07,9,4
1354,003,07,13,5
1355,003,07,16,5
1356,003,07,23,8
1357,003,07,16,9
1358,003,07,12,9
1359,003,07,9,9
1360,002,07,0,3
