,id,sentenceId2,x,y
149,006,03,9,12
150,006,03,6,12
151,006,03,2,10
152,006,03,2,6
153,006,03,6,5
154,006,03,9,5
155,006,03,12,5
156,006,03,16,7
157,006,03,12,5
158,006,03,9,6
159,006,03,6,5
160,007,03,0,6
161,007,03,2,2
162,007,03,6,0
163,007,03,8,0
164,007,03,11,0
165,007,03,16,2
166,007,03,18,8
167,007,03,16,14
168,007,03,11,17
169,007,03,8,17
170,007,03,5,16
171,007,03,1,13
172,007,03,2,6
173,007,03,6,3
174,007,03,8,3
175,007,03,11,3
176,007,03,16,7
177,007,03,11,11
178,007,03,8,11
179,007,03,5,11
180,013,03,0,3
181,013,03,3,1
182,013,03,7,0
183,013,03,11,1
184,013,03,15,0
185,013,03,20,2
186,013,03,25,4
187,013,03,20,7
188,013,03,15,9
189,013,03,11,9
190,013,03,7,8
191,013,03,3,7
192,013,03,1,4
193,013,03,7,3
194,013,03,11,4
195,013,03,15,4
196,013,03,23,4
197,013,03,15,4
198,013,03,11,5
199,013,03,7,4
200,005,03,0,6
201,005,03,3,2
202,005,03,7,0
203,005,03,9,0
204,005,03,12,0
205,005,03,15,2
206,005,03,18,6
207,005,03,15,9
208,005,03,12,11
209,005,03,9,11
210,005,03,6,11
211,005,03,2,9
212,005,03,2,6
213,005,03,6,5
214,005,03,9,5
215,005,03,12,4
216,005,03,16,6
217,005,03,11,4
218,005,03,9,4
219,005,03,6,4
220,011,03,0,2
221,011,03,4,1
222,011,03,9,0
223,011,03,13,1
224,011,03,17,0
225,011,03,23,1
226,011,03,29,3
227,011,03,23,9
228,011,03,18,11
229,011,03,13,11
230,011,03,9,11
231,011,03,4,8
232,011,03,2,3
233,011,03,9,4
234,011,03,13,4
235,011,03,17,4
236,011,03,27,3
237,011,03,18,6
238,011,03,13,6
239,011,03,9,6
240,010,03,0,4
241,010,03,3,2
242,010,03,7,0
243,010,03,10,1
244,010,03,14,0
245,010,03,18,2
246,010,03,23,5
247,010,03,18,9
248,010,03,14,10
249,010,03,10,10
250,010,03,7,10
251,010,03,3,8
252,010,03,2,4
253,010,03,7,3
254,010,03,10,4
255,010,03,14,4
256,010,03,20,5
257,010,03,14,5
258,010,03,10,5
259,010,03,7,5
260,004,03,0,7
261,004,03,2,3
262,004,03,6,0
263,004,03,8,1
264,004,03,11,1
265,004,03,15,3
266,004,03,18,7
267,004,03,15,10
268,004,03,11,11
269,004,03,8,11
270,004,03,5,11
271,004,03,2,10
272,004,03,2,6
273,004,03,6,5
274,004,03,8,5
275,004,03,11,5
276,004,03,16,7
277,004,03,11,5
278,004,03,8,5
279,004,03,6,5
280,009,03,0,6
281,009,03,3,3
282,009,03,7,0
283,009,03,9,1
284,009,03,13,0
285,009,03,17,2
286,009,03,21,6
287,009,03,18,10
288,009,03,13,12
289,009,03,10,12
290,009,03,7,12
291,009,03,3,10
292,009,03,2,6
293,009,03,7,4
294,009,03,10,4
295,009,03,13,4
296,009,03,19,6
297,009,03,13,6
298,009,03,10,7
299,009,03,7,6
300,008,03,0,9
301,008,03,1,3
302,008,03,5,0
303,008,03,9,1
304,008,03,12,0
305,008,03,17,4
306,008,03,19,10
307,008,03,17,17
308,008,03,12,21
309,008,03,8,22
310,008,03,5,21
311,008,03,1,17
312,008,03,2,9
313,008,03,5,5
314,008,03,9,5
315,008,03,12,5
316,008,03,17,10
317,008,03,12,15
318,008,03,8,15
319,008,03,5,14
320,014,04,0,3
321,014,04,4,1
322,014,04,8,0
323,014,04,11,1
324,014,04,15,0
325,014,04,19,1
326,014,04,24,3
327,014,04,19,5
328,014,04,15,6
329,014,04,11,6
330,014,04,8,6
331,014,04,4,5
332,014,04,2,3
333,014,04,8,3
334,014,04,11,3
335,014,04,15,3
336,014,04,22,3
337,014,04,15,2
338,014,04,11,3
339,014,04,8,2
340,015,04,0,4
341,015,04,3,2
342,015,04,7,0
343,015,04,10,1
344,015,04,14,0
345,015,04,18,2
346,015,04,23,4
347,015,04,18,7
348,015,04,14,7
349,015,04,10,8
350,015,04,7,7
351,015,04,3,6
352,015,04,1,4
353,015,04,7,4
354,015,04,10,4
355,015,04,14,4
356,015,04,21,4
357,015,04,14,3
358,015,04,10,4
359,015,04,7,3
360,001,04,0,4
361,001,04,3,1
362,001,04,7,0
363,001,04,10,0
364,001,04,14,0
365,001,04,18,1
366,001,04,23,4
367,001,04,18,6
368,001,04,14,7
369,001,04,10,8
370,001,04,7,7
371,001,04,3,6
372,001,04,2,3
373,001,04,7,3
374,001,04,10,3
375,001,04,14,3
376,001,04,21,4
377,001,04,14,3
378,001,04,10,3
379,001,04,7,3
380,003,04,0,6
381,003,04,3,2
382,003,04,6,0
383,003,04,9,1
384,003,04,11,0
385,003,04,15,3
386,003,04,19,7
387,003,04,15,11
388,003,04,12,12
389,003,04,8,12
390,003,04,6,12
391,003,04,2,10
392,003,04,2,6
393,003,04,6,4
394,003,04,9,5
395,003,04,11,5
396,003,04,16,7
397,003,04,11,6
398,003,04,9,6
399,003,04,6,6
400,002,04,0,6
401,002,04,2,2
402,002,04,6,0
403,002,04,9,1
404,002,04,12,0
405,002,04,16,2
406,002,04,19,7
407,002,04,16,11
408,002,04,12,12
409,002,04,8,12
410,002,04,5,12
411,002,04,2,10
412,002,04,1,6
413,002,04,6,4
414,002,04,9,4
415,002,04,12,4
416,002,04,17,6
417,002,04,12,6
418,002,04,9,6
419,002,04,6,6
420,012,04,0,2
421,012,04,5,0
422,012,04,10,0
423,012,04,13,0
424,012,04,18,0
425,012,04,23,1
426,012,04,29,3
427,012,04,23,9
428,012,04,18,11
429,012,04,13,11
430,012,04,10,11
431,012,04,5,8
432,012,04,3,3
433,012,04,10,3
434,012,04,13,3
435,012,04,17,3
436,012,04,27,3
437,012,04,18,6
438,012,04,14,6
439,012,04,10,5
440,006,04,0,7
441,006,04,3,3
442,006,04,6,0
443,006,04,9,1
444,006,04,12,1
445,006,04,17,3
446,006,04,20,8
447,006,04,17,12
448,006,04,13,14
449,006,04,9,14
450,006,04,6,13
451,006,04,3,11
452,006,04,2,7
453,006,04,6,5
454,006,04,9,5
455,006,04,12,5
456,006,04,18,7
457,006,04,13,7
458,006,04,9,7
459,006,04,7,7
460,007,04,0,6
461,007,04,2,2
462,007,04,6,0
463,007,04,9,1
464,007,04,12,0
465,007,04,17,3
466,007,04,21,8
467,007,04,17,15
468,007,04,12,18
469,007,04,9,19
470,007,04,5,18
471,007,04,2,14
472,007,04,2,6
473,007,04,6,3
474,007,04,9,4
475,007,04,12,4
476,007,04,19,7
477,007,04,12,12
478,007,04,9,13
479,007,04,6,12
480,013,04,0,2
481,013,04,4,1
482,013,04,8,0
483,013,04,12,1
484,013,04,15,0
485,013,04,20,1
486,013,04,26,2
487,013,04,20,5
488,013,04,16,7
489,013,04,12,7
490,013,04,8,7
491,013,04,4,5
492,013,04,1,2
493,013,04,8,3
494,013,04,12,3
495,013,04,15,3
496,013,04,24,2
497,013,04,15,3
498,013,04,12,3
499,013,04,8,3
500,005,04,0,7
501,005,04,2,3
502,005,04,6,0
503,005,04,9,1
504,005,04,11,0
505,005,04,15,3
506,005,04,18,8
507,005,04,15,11
508,005,04,11,12
509,005,04,8,13
510,005,04,5,12
511,005,04,2,11
512,005,04,2,7
513,005,04,6,5
514,005,04,8,5
515,005,04,11,5
516,005,04,16,7
517,005,04,11,6
518,005,04,8,6
519,005,04,6,6
520,011,04,0,1
521,011,04,5,0
522,011,04,10,0
523,011,04,14,1
524,011,04,19,0
525,011,04,25,1
526,011,04,31,2
527,011,04,25,9
528,011,04,19,12
529,011,04,14,12
530,011,04,10,11
531,011,04,5,9
532,011,04,2,2
533,011,04,10,3
534,011,04,14,3
535,011,04,19,3
536,011,04,29,3
537,011,04,19,7
538,011,04,14,7
539,011,04,10,7
540,010,04,0,4
541,010,04,4,1
542,010,04,8,0
543,010,04,11,1
544,010,04,15,0
545,010,04,21,2
546,010,04,26,5
547,010,04,21,10
548,010,04,16,12
549,010,04,11,12
550,010,04,8,12
551,010,04,4,9
552,010,04,2,4
553,010,04,8,4
554,010,04,11,5
555,010,04,15,4
556,010,04,24,5
557,010,04,15,6
558,010,04,11,6
559,010,04,8,6
560,004,04,0,7
561,004,04,3,3
562,004,04,7,0
563,004,04,9,1
564,004,04,12,0
565,004,04,16,3
566,004,04,19,7
567,004,04,16,11
568,004,04,12,12
569,004,04,9,12
570,004,04,6,12
571,004,04,3,10
572,004,04,2,6
573,004,04,6,5
574,004,04,9,5
575,004,04,12,5
576,004,04,17,7
577,004,04,12,6
578,004,04,9,6
579,004,04,6,5
580,009,04,0,6
581,009,04,3,2
582,009,04,6,0
583,009,04,9,1
584,009,04,12,0
585,009,04,16,2
586,009,04,19,6
587,009,04,16,9
588,009,04,12,11
589,009,04,9,11
590,009,04,6,11
591,009,04,2,9
592,009,04,2,6
593,009,04,6,4
594,009,04,9,4
595,009,04,12,4
596,009,04,17,6
597,009,04,12,5
598,009,04,9,5
599,009,04,6,5
600,008,04,0,7
601,008,04,2,2
602,008,04,5,0
603,008,04,8,0
604,008,04,11,0
605,008,04,16,3
606,008,04,18,9
607,008,04,16,15
608,008,04,11,18
609,008,04,8,18
610,008,04,5,18
611,008,04,1,15
612,008,04,2,7
613,008,04,5,3
614,008,04,8,3
615,008,04,11,3
616,008,04,16,8
617,008,04,11,13
618,008,04,8,13
619,008,04,5,13
620,014,05,0,4
621,014,05,4,1
622,014,05,8,0
623,014,05,12,1
624,014,05,15,1
625,014,05,20,2
626,014,05,25,4
627,014,05,20,6
628,014,05,15,7
629,014,05,12,7
630,014,05,8,7
631,014,05,4,6
632,014,05,2,4
633,014,05,8,4
634,014,05,12,4
635,014,05,15,4
636,014,05,23,4
637,014,05,15,3
638,014,05,12,4
639,014,05,8,3
640,001,05,0,4
641,001,05,4,2
642,001,05,7,0
643,001,05,10,1
644,001,05,14,0
645,001,05,18,2
646,001,05,22,4
647,001,05,18,7
648,001,05,14,8
649,001,05,10,8
650,001,05,7,8
651,001,05,3,6
652,001,05,2,4
653,001,05,7,4
654,001,05,10,4
655,001,05,14,4
656,001,05,20,4
657,001,05,14,3
658,001,05,10,4
659,001,05,7,3
660,003,05,0,6
661,003,05,3,2
662,003,05,7,0
663,003,05,9,1
664,003,05,12,0
665,003,05,16,3
666,003,05,18,7
667,003,05,15,10
668,003,05,12,11
669,003,05,9,12
670,003,05,6,11
671,003,05,3,10
672,003,05,2,6
673,003,05,7,4
674,003,05,9,5
675,003,05,12,4
676,003,05,16,7
677,003,05,12,5
678,003,05,9,5
679,003,05,6,5
680,002,05,0,6
681,002,05,3,2
682,002,05,6,0
683,002,05,9,1
684,002,05,12,0
685,002,05,16,2
686,002,05,19,7
687,002,05,15,11
688,002,05,12,12
689,002,05,8,12
690,002,05,5,12
691,002,05,2,10
692,002,05,2,6
693,002,05,6,4
694,002,05,9,4
695,002,05,12,4
696,002,05,16,6
697,002,05,11,6
698,002,05,9,6
699,002,05,6,6
700,012,05,0,4
701,012,05,4,2
702,012,05,9,0
703,012,05,12,1
704,012,05,16,0
705,012,05,21,2
706,012,05,25,4
707,012,05,20,8
708,012,05,16,10
709,012,05,12,10
710,012,05,8,10
711,012,05,4,8
712,012,05,2,4
713,012,05,9,4
714,012,05,12,4
715,012,05,16,4
716,012,05,23,4
717,012,05,16,5
718,012,05,12,6
719,012,05,8,5
720,006,05,0,4
721,006,05,3,1
722,006,05,8,0
723,006,05,11,1
724,006,05,15,0
725,006,05,20,2
726,006,05,24,5
727,006,05,20,12
728,006,05,15,15
729,006,05,11,15
730,006,05,7,14
731,006,05,3,11
732,006,05,2,4
733,006,05,8,3
734,006,05,11,4
735,006,05,15,4
736,006,05,22,5
737,006,05,15,9
738,006,05,11,9
739,006,05,7,8
740,007,05,0,2
741,007,05,5,1
742,007,05,10,0
743,007,05,13,1
744,007,05,17,0
745,007,05,22,1
746,007,05,28,3
747,007,05,23,8
748,007,05,17,10
749,007,05,13,11
750,007,05,10,10
751,007,05,5,8
752,007,05,3,3
753,007,05,10,3
754,007,05,13,4
755,007,05,17,4
756,007,05,25,3
757,007,05,17,6
758,007,05,13,6
759,007,05,10,5
760,013,05,0,3
761,013,05,4,1
762,013,05,8,0
763,013,05,12,1
764,013,05,15,0
765,013,05,20,2
766,013,05,25,4
767,013,05,19,6
768,013,05,15,7
769,013,05,11,7
770,013,05,8,6
771,013,05,4,6
772,013,05,2,3
773,013,05,8,3
774,013,05,12,4
775,013,05,15,3
776,013,05,22,4
777,013,05,15,3
778,013,05,11,3
779,013,05,8,3
780,005,05,0,5
781,005,05,3,2
782,005,05,7,0
783,005,05,10,0
784,005,05,14,0
785,005,05,18,2
786,005,05,21,6
787,005,05,18,11
788,005,05,14,13
789,005,05,10,13
790,005,05,6,13
791,005,05,3,10
792,005,05,2,5
793,005,05,7,3
794,005,05,10,4
795,005,05,14,3
796,005,05,19,6
797,005,05,13,7
798,005,05,10,7
799,005,05,7,7
800,011,05,0,2
801,011,05,5,0
802,011,05,10,0
803,011,05,14,0
804,011,05,18,0
805,011,05,24,1
806,011,05,30,3
807,011,05,24,10
808,011,05,18,13
809,011,05,14,13
810,011,05,10,12
811,011,05,5,9
812,011,05,2,2
813,011,05,10,2
814,011,05,14,3
815,011,05,18,2
816,011,05,28,3
817,011,05,18,8
818,011,05,14,8
819,011,05,10,7
820,010,05,0,3
821,010,05,6,1
822,010,05,11,1
823,010,05,15,1
824,010,05,19,0
825,010,05,25,1
826,010,05,32,2
827,010,05,26,10
828,010,05,20,13
829,010,05,16,14
830,010,05,11,13
831,010,05,6,10
832,010,05,3,3
833,010,05,11,3
834,010,05,15,3
835,010,05,19,3
836,010,05,29,3
837,010,05,20,8
838,010,05,16,9
839,010,05,11,8
840,004,05,0,7
841,004,05,2,3
842,004,05,6,0
843,004,05,8,1
844,004,05,11,0
845,004,05,15,3
846,004,05,18,8
847,004,05,14,11
848,004,05,11,12
849,004,05,8,12
850,004,05,5,12
851,004,05,2,11
852,004,05,1,7
853,004,05,6,5
854,004,05,8,5
855,004,05,11,5
856,004,05,15,7
857,004,05,11,6
858,004,05,8,6
859,004,05,5,6
860,009,05,0,3
861,009,05,4,1
862,009,05,8,0
863,009,05,12,1
864,009,05,15,0
865,009,05,21,1
866,009,05,26,3
867,009,05,21,8
868,009,05,16,10
869,009,05,12,11
870,009,05,8,10
871,009,05,3,8
872,009,05,2,3
873,009,05,8,4
874,009,05,12,4
875,009,05,15,4
876,009,05,23,3
877,009,05,16,5
878,009,05,12,5
879,009,05,8,5
880,008,05,0,2
881,008,05,5,1
882,008,05,10,0
883,008,05,13,0
884,008,05,16,0
885,008,05,21,1
886,008,05,27,2
887,008,05,22,7
888,008,05,17,9
889,008,05,13,9
890,008,05,9,8
891,008,05,5,7
892,008,05,2,3
893,008,05,10,3
894,008,05,13,3
895,008,05,16,3
896,008,05,25,2
897,008,05,16,4
898,008,05,13,4
899,008,05,9,4
900,014,02,0,3
901,014,02,4,0
902,014,02,8,0
903,014,02,11,0
904,014,02,15,0
905,014,02,20,1
906,014,02,25,3
907,014,02,20,6
908,014,02,15,7
909,014,02,11,7
910,014,02,8,7
911,014,02,4,5
912,014,02,2,3
913,014,02,8,3
914,014,02,11,3
915,014,02,15,3
916,014,02,23,3
917,014,02,15,3
918,014,02,11,3
919,014,02,8,3
920,015,02,0,4
921,015,02,4,1
922,015,02,8,0
923,015,02,12,1
924,015,02,15,0
925,015,02,20,2
926,015,02,25,4
927,015,02,20,6
928,015,02,15,6
929,015,02,11,6
930,015,02,8,6
931,015,02,4,5
932,015,02,1,4
933,015,02,8,4
934,015,02,12,4
935,015,02,15,4
936,015,02,23,4
937,015,02,15,2
938,015,02,11,3
939,015,02,8,2
940,001,02,0,4
941,001,02,4,1
942,001,02,7,0
943,001,02,11,1
944,001,02,14,0
945,001,02,19,1
946,001,02,25,3
947,001,02,19,6
948,001,02,15,7
949,001,02,11,7
950,001,02,8,7
951,001,02,4,6
952,001,02,2,4
953,001,02,7,3
954,001,02,11,3
955,001,02,14,3
956,001,02,23,3
957,001,02,14,3
958,001,02,11,3
959,001,02,8,3
960,003,02,0,2
961,003,02,3,1
962,003,02,7,0
963,003,02,11,0
964,003,02,14,0
965,003,02,19,1
966,003,02,24,3
967,003,02,19,7
968,003,02,14,9
969,003,02,11,10
970,003,02,7,9
971,003,02,3,7
972,003,02,2,3
973,003,02,7,3
974,003,02,11,3
975,003,02,14,3
976,003,02,22,3
977,003,02,14,4
978,003,02,11,4
979,003,02,7,4
980,002,02,0,2
981,002,02,5,0
982,002,02,9,0
983,002,02,13,1
984,002,02,16,0
985,002,02,21,1
986,002,02,27,2
987,002,02,22,7
988,002,02,16,9
989,002,02,12,9
990,002,02,9,8
991,002,02,4,6
992,002,02,2,2
993,002,02,9,3
994,002,02,13,3
995,002,02,16,3
996,002,02,25,3
997,002,02,16,4
998,002,02,13,4
999,002,02,9,4
1000,016,02,0,4
1001,016,02,4,1
1002,016,02,8,0
1003,016,02,11,1
1004,016,02,15,0
1005,016,02,20,2
1006,016,02,25,4
1007,016,02,20,6
1008,016,02,15,6
1009,016,02,11,7
1010,016,02,7,6
1011,016,02,4,5
1012,016,02,1,3
1013,016,02,8,3
1014,016,02,11,4
1015,016,02,15,4
1016,016,02,23,4
1017,016,02,15,3
1018,016,02,11,3
1019,016,02,8,3
1020,012,02,0,4
1021,012,02,4,1
1022,012,02,8,0
1023,012,02,11,1
1024,012,02,15,0
1025,012,02,20,2
1026,012,02,25,5
1027,012,02,20,10
1028,012,02,15,12
1029,012,02,11,12
1030,012,02,8,12
1031,012,02,4,9
1032,012,02,2,4
1033,012,02,8,4
1034,012,02,11,4
1035,012,02,15,4
1036,012,02,23,5
1037,012,02,15,6
1038,012,02,11,6
1039,012,02,8,6
1040,006,02,0,6
1041,006,02,2,2
1042,006,02,6,0
1043,006,02,9,1
1044,006,02,12,0
1045,006,02,16,2
1046,006,02,20,7
1047,006,02,16,10
1048,006,02,12,12
1049,006,02,9,12
1050,006,02,6,11
1051,006,02,2,10
1052,006,02,2,6
1053,006,02,6,5
1054,006,02,9,5
1055,006,02,12,5
1056,006,02,18,6
1057,006,02,12,5
1058,006,02,9,5
1059,006,02,6,5
1060,007,02,0,5
1061,007,02,3,2
1062,007,02,7,0
1063,007,02,10,1
1064,007,02,13,1
1065,007,02,18,3
1066,007,02,23,7
1067,007,02,18,14
1068,007,02,13,16
1069,007,02,9,16
1070,007,02,6,15
1071,007,02,2,12
1072,007,02,3,5
1073,007,02,6,4
1074,007,02,10,4
1075,007,02,13,4
1076,007,02,21,7
1077,007,02,13,10
1078,007,02,10,10
1079,007,02,6,9
1080,013,02,0,5
1081,013,02,4,2
1082,013,02,8,0
1083,013,02,12,1
1084,013,02,15,0
1085,013,02,20,2
1086,013,02,25,5
1087,013,02,20,9
1088,013,02,15,11
1089,013,02,11,12
1090,013,02,8,11
1091,013,02,4,9
1092,013,02,3,5
1093,013,02,8,4
1094,013,02,12,4
1095,013,02,15,4
1096,013,02,23,5
1097,013,02,15,6
1098,013,02,12,7
1099,013,02,8,6
1100,005,02,0,6
1101,005,02,2,2
1102,005,02,6,0
1103,005,02,8,1
1104,005,02,11,0
1105,005,02,15,3
1106,005,02,19,7
1107,005,02,15,10
1108,005,02,11,11
1109,005,02,8,11
1110,005,02,5,11
1111,005,02,2,9
1112,005,02,2,6
1113,005,02,6,5
1114,005,02,8,5
1115,005,02,11,5
1116,005,02,16,6
1117,005,02,11,5
1118,005,02,8,5
1119,005,02,6,5
1120,011,02,0,5
1121,011,02,3,2
1122,011,02,7,0
1123,011,02,10,1
1124,011,02,14,1
1125,011,02,18,3
1126,011,02,23,7
1127,011,02,18,12
1128,011,02,13,13
1129,011,02,10,13
1130,011,02,6,13
1131,011,02,2,10
1132,011,02,2,5
1133,011,02,7,5
1134,011,02,10,5
1135,011,02,14,5
1136,011,02,21,7
1137,011,02,13,7
1138,011,02,10,7
1139,011,02,6,6
1140,010,02,0,2
1141,010,02,4,1
1142,010,02,8,0
1143,010,02,11,1
1144,010,02,15,0
1145,010,02,20,1
1146,010,02,26,2
1147,010,02,20,8
1148,010,02,15,10
1149,010,02,11,11
1150,010,02,8,10
1151,010,02,3,8
1152,010,02,2,3
1153,010,02,8,4
1154,010,02,11,4
1155,010,02,15,4
1156,010,02,23,3
1157,010,02,15,5
1158,010,02,11,5
1159,010,02,8,5
1160,004,02,0,4
1161,004,02,3,1
1162,004,02,7,0
1163,004,02,9,1
1164,004,02,12,0
1165,004,02,17,2
1166,004,02,20,5
1167,004,02,16,9
1168,004,02,12,10
1169,004,02,9,10
1170,004,02,6,10
1171,004,02,3,8
1172,004,02,2,4
1173,004,02,7,4
1174,004,02,9,4
1175,004,02,12,4
1176,004,02,18,5
1177,004,02,12,4
1178,004,02,9,4
1179,004,02,6,4
1180,009,02,0,1
1181,009,02,4,0
1182,009,02,9,0
1183,009,02,13,0
1184,009,02,16,0
1185,009,02,22,0
1186,009,02,28,2
1187,009,02,23,7
1188,009,02,17,10
1189,009,02,13,10
1190,009,02,9,9
1191,009,02,4,6
1192,009,02,2,2
1193,009,02,9,3
1194,009,02,13,3
1195,009,02,16,3
1196,009,02,26,2
1197,009,02,17,5
1198,009,02,13,5
1199,009,02,9,4
1200,008,02,0,2
1201,008,02,5,0
1202,008,02,10,0
1203,008,02,14,0
1204,008,02,18,0
1205,008,02,24,1
1206,008,02,29,3
1207,008,02,24,11
1208,008,02,18,14
1209,008,02,14,14
1210,008,02,10,13
1211,008,02,5,10
1212,008,02,3,3
1213,008,02,10,3
1214,008,02,14,3
1215,008,02,18,3
1216,008,02,27,3
1217,008,02,18,8
1218,008,02,14,8
1219,008,02,10,8
1220,014,10,0,2
1221,014,10,4,1
1222,014,10,8,0
1223,014,10,12,1
1224,014,10,15,0
1225,014,10,20,1
1226,014,10,26,3
1227,014,10,20,6
1228,014,10,16,7
1229,014,10,12,7
1230,014,10,8,7
1231,014,10,4,6
1232,014,10,2,3
1233,014,10,8,3
1234,014,10,12,4
1235,014,10,15,3
1236,014,10,24,3
1237,014,10,15,3
1238,014,10,12,3
1239,014,10,8,3
1240,015,10,0,1
1241,015,10,5,0
1242,015,10,9,0
1243,015,10,13,1
1244,015,10,16,0
1245,015,10,21,0
1246,015,10,26,2
1247,015,10,21,5
1248,015,10,16,6
1249,015,10,13,6
1250,015,10,9,6
1251,015,10,5,4
1252,015,10,2,2
1253,015,10,9,3
1254,015,10,13,3
1255,015,10,16,3
1256,015,10,24,2
1257,015,10,16,2
1258,015,10,13,2
1259,015,10,9,2
1260,001,10,0,5
1261,001,10,3,2
1262,001,10,7,0
1263,001,10,10,1
1264,001,10,13,0
1265,001,10,18,2
1266,001,10,23,5
1267,001,10,18,8
1268,001,10,14,9
1269,001,10,10,9
1270,001,10,7,9
1271,001,10,3,8
1272,001,10,2,5
1273,001,10,7,4
1274,001,10,10,4
1275,001,10,13,4
1276,001,10,21,5
1277,001,10,13,4
1278,001,10,10,5
1279,001,10,7,4
1280,003,10,0,6
1281,003,10,3,2
1282,003,10,6,0
1283,003,10,9,1
1284,003,10,12,0
1285,003,10,16,3
1286,003,10,19,6
1287,003,10,16,10
1288,003,10,12,11
1289,003,10,9,11
1290,003,10,6,11
1291,003,10,2,9
1292,003,10,2,5
1293,003,10,6,4
1294,003,10,9,5
1295,003,10,12,4
1296,003,10,17,6
1297,003,10,12,5
1298,003,10,9,5
1299,003,10,6,5
1300,002,10,0,5
1301,002,10,3,2
1302,002,10,6,0
1303,002,10,9,0
1304,002,10,12,0
1305,002,10,16,2
1306,002,10,20,6
1307,002,10,16,10
1308,002,10,12,11
1309,002,10,9,11
1310,002,10,6,11
1311,002,10,2,9
1312,002,10,2,5
1313,002,10,6,3
1314,002,10,9,3
1315,002,10,12,3
1316,002,10,18,6
1317,002,10,12,5
1318,002,10,9,6
1319,002,10,6,5
1320,012,10,0,3
1321,012,10,5,1
1322,012,10,9,0
1323,012,10,13,1
1324,012,10,17,1
1325,012,10,22,2
1326,012,10,28,4
1327,012,10,22,9
1328,012,10,16,11
1329,012,10,12,11
1330,012,10,9,11
1331,012,10,4,8
1332,012,10,2,4
1333,012,10,9,4
1334,012,10,13,4
1335,012,10,17,4
1336,012,10,25,4
1337,012,10,16,6
1338,012,10,13,6
1339,012,10,9,6
1340,006,10,0,5
1341,006,10,3,2
1342,006,10,7,0
1343,006,10,10,0
1344,006,10,13,0
1345,006,10,17,2
1346,006,10,21,5
1347,006,10,17,9
1348,006,10,13,11
1349,006,10,10,11
1350,006,10,7,11
1351,006,10,3,9
1352,006,10,2,5
1353,006,10,7,3
1354,006,10,10,3
1355,006,10,13,3
1356,006,10,18,5
1357,006,10,13,5
1358,006,10,10,5
1359,006,10,7,5
1360,007,10,0,2
