,id,sentenceId2,x,y
144,013,03,14,1
145,013,03,18,3
146,013,03,23,7
147,013,03,19,11
148,013,03,14,12
149,013,03,11,13
150,013,03,7,12
151,013,03,3,11
152,013,03,2,6
153,013,03,8,5
154,013,03,11,5
155,013,03,14,5
156,013,03,21,7
157,013,03,14,6
158,013,03,11,7
159,013,03,8,6
160,005,03,0,8
161,005,03,4,3
162,005,03,10,0
163,005,03,14,1
164,005,03,18,1
165,005,03,24,3
166,005,03,29,8
167,005,03,24,15
168,005,03,19,17
169,005,03,14,17
170,005,03,9,17
171,005,03,4,14
172,005,03,2,8
173,005,03,10,4
174,005,03,14,5
175,005,03,18,4
176,005,03,27,8
177,005,03,18,11
178,005,03,14,11
179,005,03,10,11
180,011,03,0,7
181,011,03,4,3
182,011,03,7,0
183,011,03,10,1
184,011,03,13,0
185,011,03,17,3
186,011,03,22,8
187,011,03,18,12
188,011,03,13,14
189,011,03,10,15
190,011,03,7,14
191,011,03,3,12
192,011,03,3,7
193,011,03,7,5
194,011,03,10,5
195,011,03,13,5
196,011,03,19,7
197,011,03,13,8
198,011,03,10,8
199,011,03,7,7
200,010,03,0,8
201,010,03,3,3
202,010,03,7,1
203,010,03,10,1
204,010,03,13,0
205,010,03,18,3
206,010,03,22,8
207,010,03,19,14
208,010,03,14,16
209,010,03,11,16
210,010,03,7,16
211,010,03,3,14
212,010,03,3,8
213,010,03,7,5
214,010,03,10,5
215,010,03,13,5
216,010,03,20,8
217,010,03,14,9
218,010,03,10,10
219,010,03,7,9
220,004,03,0,9
221,004,03,4,3
222,004,03,10,1
223,004,03,15,1
224,004,03,20,0
225,004,03,27,3
226,004,03,33,9
227,004,03,28,20
228,004,03,21,24
229,004,03,16,25
230,004,03,10,24
231,004,03,4,20
232,004,03,2,9
233,004,03,10,5
234,004,03,15,5
235,004,03,20,5
236,004,03,31,9
237,004,03,21,18
238,004,03,16,18
239,004,03,10,17
240,009,03,0,6
241,009,03,5,2
242,009,03,11,0
243,009,03,15,1
244,009,03,20,0
245,009,03,26,2
246,009,03,32,6
247,009,03,27,13
248,009,03,20,16
249,009,03,15,16
250,009,03,10,16
251,009,03,4,13
252,009,03,2,6
253,009,03,11,3
254,009,03,15,3
255,009,03,20,3
256,009,03,30,6
257,009,03,20,10
258,009,03,15,11
259,009,03,11,10
260,008,03,0,5
261,008,03,4,2
262,008,03,9,0
263,008,03,12,1
264,008,03,16,0
265,008,03,22,2
266,008,03,29,5
267,008,03,23,11
268,008,03,17,13
269,008,03,13,13
270,008,03,9,13
271,008,03,4,11
272,008,03,2,5
273,008,03,9,4
274,008,03,13,4
275,008,03,16,4
276,008,03,26,6
277,008,03,16,8
278,008,03,13,8
279,008,03,9,7
280,014,04,0,6
281,014,04,5,2
282,014,04,9,0
283,014,04,12,1
284,014,04,15,0
285,014,04,20,2
286,014,04,25,6
287,014,04,20,10
288,014,04,16,12
289,014,04,12,12
290,014,04,8,12
291,014,04,4,10
292,014,04,3,6
293,014,04,9,4
294,014,04,12,5
295,014,04,15,5
296,014,04,23,6
297,014,04,15,6
298,014,04,12,6
299,014,04,9,6
300,001,04,0,7
301,001,04,5,3
302,001,04,9,0
303,001,04,12,2
304,001,04,15,1
305,001,04,20,3
306,001,04,25,7
307,001,04,20,11
308,001,04,16,12
309,001,04,12,13
310,001,04,8,12
311,001,04,4,11
312,001,04,2,7
313,001,04,9,5
314,001,04,12,5
315,001,04,15,5
316,001,04,23,7
317,001,04,15,7
318,001,04,12,7
319,001,04,9,7
320,003,04,0,7
321,003,04,4,2
322,003,04,9,0
323,003,04,13,1
324,003,04,17,0
325,003,04,23,2
326,003,04,29,7
327,003,04,24,13
328,003,04,18,16
329,003,04,13,16
330,003,04,9,16
331,003,04,4,13
332,003,04,2,7
333,003,04,9,5
334,003,04,13,5
335,003,04,17,5
336,003,04,26,7
337,003,04,18,9
338,003,04,13,10
339,003,04,9,9
340,002,04,0,7
341,002,04,4,2
342,002,04,9,0
343,002,04,13,1
344,002,04,16,0
345,002,04,21,2
346,002,04,26,7
347,002,04,22,13
348,002,04,17,15
349,002,04,13,15
350,002,04,9,15
351,002,04,4,13
352,002,04,3,7
353,002,04,9,5
354,002,04,13,5
355,002,04,16,5
356,002,04,24,7
357,002,04,16,8
358,002,04,13,8
359,002,04,9,8
360,012,04,0,7
361,012,04,3,3
362,012,04,7,0
363,012,04,10,1
364,012,04,13,0
365,012,04,17,3
366,012,04,21,7
367,012,04,17,12
368,012,04,13,13
369,012,04,10,13
370,012,04,6,13
371,012,04,3,11
372,012,04,2,6
373,012,04,7,4
374,012,04,10,5
375,012,04,13,5
376,012,04,19,7
377,012,04,13,7
378,012,04,10,8
379,012,04,7,7
380,006,04,0,7
381,006,04,5,2
382,006,04,10,0
383,006,04,13,0
384,006,04,17,0
385,006,04,22,2
386,006,04,27,7
387,006,04,23,12
388,006,04,17,14
389,006,04,13,15
390,006,04,9,14
391,006,04,5,12
392,006,04,3,7
393,006,04,10,4
394,006,04,13,4
395,006,04,17,4
396,006,04,25,7
397,006,04,17,8
398,006,04,13,8
399,006,04,10,8
400,007,04,0,8
401,007,04,3,3
402,007,04,7,1
403,007,04,10,2
404,007,04,14,0
405,007,04,18,3
406,007,04,23,8
407,007,04,19,13
408,007,04,14,15
409,007,04,10,15
410,007,04,7,15
411,007,04,3,13
412,007,04,2,8
413,007,04,7,6
414,007,04,10,6
415,007,04,14,6
416,007,04,20,8
417,007,04,14,8
418,007,04,10,8
419,007,04,7,8
420,013,04,0,7
421,013,04,4,2
422,013,04,8,0
423,013,04,11,1
424,013,04,14,0
425,013,04,18,3
426,013,04,23,7
427,013,04,19,11
428,013,04,14,13
429,013,04,11,13
430,013,04,8,13
431,013,04,4,11
432,013,04,3,7
433,013,04,8,5
434,013,04,11,5
435,013,04,14,5
436,013,04,21,7
437,013,04,14,7
438,013,04,11,7
439,013,04,8,7
440,005,04,0,7
441,005,04,4,2
442,005,04,11,0
443,005,04,16,1
444,005,04,21,0
445,005,04,28,2
446,005,04,34,8
447,005,04,29,17
448,005,04,22,20
449,005,04,16,21
450,005,04,11,20
451,005,04,4,16
452,005,04,2,8
453,005,04,11,5
454,005,04,16,5
455,005,04,21,5
456,005,04,32,8
457,005,04,21,14
458,005,04,16,14
459,005,04,11,14
460,011,04,0,7
461,011,04,3,2
462,011,04,6,0
463,011,04,9,1
464,011,04,12,0
465,011,04,16,2
466,011,04,21,7
467,011,04,17,12
468,011,04,13,14
469,011,04,9,14
470,011,04,6,13
471,011,04,2,12
472,011,04,2,7
473,011,04,6,4
474,011,04,9,5
475,011,04,12,4
476,011,04,18,7
477,011,04,12,7
478,011,04,9,7
479,011,04,6,7
480,010,04,0,7
481,010,04,4,3
482,010,04,8,0
483,010,04,12,1
484,010,04,15,0
485,010,04,20,2
486,010,04,24,7
487,010,04,20,12
488,010,04,16,13
489,010,04,12,14
490,010,04,8,14
491,010,04,4,12
492,010,04,3,7
493,010,04,8,5
494,010,04,12,5
495,010,04,15,5
496,010,04,21,7
497,010,04,15,7
498,010,04,12,7
499,010,04,8,7
500,004,04,0,6
501,004,04,6,2
502,004,04,12,0
503,004,04,16,1
504,004,04,20,0
505,004,04,27,1
506,004,04,33,5
507,004,04,27,13
508,004,04,21,16
509,004,04,16,17
510,004,04,12,16
511,004,04,6,13
512,004,04,3,6
513,004,04,12,5
514,004,04,16,5
515,004,04,20,4
516,004,04,30,6
517,004,04,21,10
518,004,04,16,10
519,004,04,12,10
520,009,04,0,7
521,009,04,5,2
522,009,04,11,0
523,009,04,15,0
524,009,04,19,0
525,009,04,25,2
526,009,04,30,7
527,009,04,25,14
528,009,04,20,16
529,009,04,15,16
530,009,04,10,16
531,009,04,5,13
532,009,04,2,7
533,009,04,11,3
534,009,04,15,3
535,009,04,19,3
536,009,04,28,7
537,009,04,19,10
538,009,04,15,10
539,009,04,11,10
540,008,04,0,5
541,008,04,4,2
542,008,04,9,0
543,008,04,13,1
544,008,04,16,0
545,008,04,22,2
546,008,04,27,6
547,008,04,22,11
548,008,04,17,13
549,008,04,13,13
550,008,04,9,12
551,008,04,4,10
552,008,04,3,5
553,008,04,9,5
554,008,04,13,5
555,008,04,16,5
556,008,04,25,6
557,008,04,16,7
558,008,04,13,7
559,008,04,9,7
560,014,05,0,6
561,014,05,5,3
562,014,05,9,0
563,014,05,12,1
564,014,05,16,1
565,014,05,20,3
566,014,05,25,7
567,014,05,20,10
568,014,05,16,11
569,014,05,12,12
570,014,05,9,12
571,014,05,5,10
572,014,05,3,6
573,014,05,9,4
574,014,05,12,5
575,014,05,15,5
576,014,05,23,7
577,014,05,15,6
578,014,05,12,7
579,014,05,9,6
580,001,05,0,6
581,001,05,5,2
582,001,05,9,0
583,001,05,12,1
584,001,05,16,0
585,001,05,20,2
586,001,05,26,6
587,001,05,21,10
588,001,05,16,11
589,001,05,12,11
590,001,05,9,11
591,001,05,5,10
592,001,05,2,6
593,001,05,9,4
594,001,05,12,5
595,001,05,16,4
596,001,05,23,6
597,001,05,16,6
598,001,05,12,6
599,001,05,9,6
600,003,05,0,9
601,003,05,5,3
602,003,05,10,0
603,003,05,14,1
604,003,05,18,1
605,003,05,24,3
606,003,05,30,9
607,003,05,24,16
608,003,05,19,18
609,003,05,14,18
610,003,05,10,18
611,003,05,4,15
612,003,05,3,9
613,003,05,10,6
614,003,05,14,6
615,003,05,18,6
616,003,05,27,9
617,003,05,18,10
618,003,05,14,11
619,003,05,10,10
620,002,05,0,5
621,002,05,5,2
622,002,05,9,0
623,002,05,13,1
624,002,05,16,0
625,002,05,21,2
626,002,05,27,5
627,002,05,22,9
628,002,05,17,11
629,002,05,13,11
630,002,05,9,11
631,002,05,5,9
632,002,05,3,5
633,002,05,9,4
634,002,05,13,5
635,002,05,16,4
636,002,05,25,5
637,002,05,17,6
638,002,05,13,6
639,002,05,9,6
640,012,05,0,6
641,012,05,3,2
642,012,05,7,0
643,012,05,10,1
644,012,05,13,0
645,012,05,17,3
646,012,05,22,7
647,012,05,18,12
648,012,05,13,14
649,012,05,10,15
650,012,05,7,14
651,012,05,3,12
652,012,05,2,6
653,012,05,7,4
654,012,05,10,5
655,012,05,13,4
656,012,05,19,7
657,012,05,13,8
658,012,05,10,8
659,012,05,7,8
660,006,05,0,7
661,006,05,4,3
662,006,05,9,0
663,006,05,12,1
664,006,05,16,0
665,006,05,21,2
666,006,05,25,7
667,006,05,21,12
668,006,05,16,14
669,006,05,12,15
670,006,05,9,15
671,006,05,4,13
672,006,05,3,7
673,006,05,9,4
674,006,05,12,4
675,006,05,16,4
676,006,05,23,7
677,006,05,16,8
678,006,05,12,8
679,006,05,9,8
680,007,05,0,7
681,007,05,3,3
682,007,05,7,0
683,007,05,10,1
684,007,05,13,0
685,007,05,18,3
686,007,05,22,7
687,007,05,18,12
688,007,05,14,14
689,007,05,10,14
690,007,05,7,14
691,007,05,3,12
692,007,05,2,7
693,007,05,7,5
694,007,05,10,6
695,007,05,13,5
696,007,05,20,7
697,007,05,13,7
698,007,05,10,7
699,007,05,7,7
700,013,05,0,7
701,013,05,4,3
702,013,05,8,0
703,013,05,11,2
704,013,05,14,0
705,013,05,19,3
706,013,05,24,7
707,013,05,19,12
708,013,05,15,13
709,013,05,11,14
710,013,05,8,13
711,013,05,4,12
712,013,05,2,7
713,013,05,8,5
714,013,05,11,6
715,013,05,14,5
716,013,05,22,7
717,013,05,14,7
718,013,05,11,7
719,013,05,8,7
720,005,05,0,9
721,005,05,5,3
722,005,05,11,0
723,005,05,16,1
724,005,05,21,0
725,005,05,29,3
726,005,05,34,9
727,005,05,29,18
728,005,05,22,22
729,005,05,17,23
730,005,05,11,22
731,005,05,5,18
732,005,05,2,9
733,005,05,11,5
734,005,05,16,6
735,005,05,21,5
736,005,05,32,9
737,005,05,22,15
738,005,05,17,15
739,005,05,11,15
740,011,05,0,7
741,011,05,3,3
742,011,05,7,0
743,011,05,10,1
744,011,05,13,0
745,011,05,17,3
746,011,05,21,8
747,011,05,17,13
748,011,05,13,15
749,011,05,10,15
750,011,05,6,14
751,011,05,3,12
752,011,05,2,6
753,011,05,7,5
754,011,05,10,5
755,011,05,13,5
756,011,05,19,7
757,011,05,13,8
758,011,05,10,8
759,011,05,7,8
760,010,05,0,9
761,010,05,3,3
762,010,05,8,0
763,010,05,11,1
764,010,05,14,0
765,010,05,19,4
766,010,05,23,10
767,010,05,20,16
768,010,05,15,19
769,010,05,11,20
770,010,05,7,19
771,010,05,3,16
772,010,05,3,9
773,010,05,8,4
774,010,05,11,5
775,010,05,14,5
776,010,05,20,9
777,010,05,15,13
778,010,05,11,13
779,010,05,8,12
780,004,05,0,7
781,004,05,5,2
782,004,05,11,0
783,004,05,16,1
784,004,05,21,0
785,004,05,28,2
786,004,05,34,8
787,004,05,29,17
788,004,05,22,21
789,004,05,16,21
790,004,05,11,20
791,004,05,5,16
792,004,05,3,8
793,004,05,11,4
794,004,05,16,5
795,004,05,21,4
796,004,05,32,8
797,004,05,21,15
798,004,05,16,15
799,004,05,11,14
800,009,05,0,8
801,009,05,5,3
802,009,05,11,0
803,009,05,15,1
804,009,05,20,1
805,009,05,26,3
806,009,05,32,8
807,009,05,27,16
808,009,05,21,19
809,009,05,16,19
810,009,05,11,19
811,009,05,5,16
812,009,05,3,8
813,009,05,11,4
814,009,05,15,4
815,009,05,20,4
816,009,05,30,8
817,009,05,20,13
818,009,05,15,13
819,009,05,11,13
820,008,05,0,7
821,008,05,4,3
822,008,05,9,0
823,008,05,12,1
824,008,05,16,1
825,008,05,21,3
826,008,05,27,8
827,008,05,22,14
828,008,05,16,16
829,008,05,12,17
830,008,05,8,16
831,008,05,4,13
832,008,05,2,7
833,008,05,9,5
834,008,05,12,5
835,008,05,16,5
836,008,05,24,8
837,008,05,16,10
838,008,05,12,10
839,008,05,9,10
840,014,02,0,6
841,014,02,4,2
842,014,02,8,0
843,014,02,11,1
844,014,02,14,0
845,014,02,18,2
846,014,02,23,6
847,014,02,18,11
848,014,02,14,12
849,014,02,10,13
850,014,02,7,12
851,014,02,3,10
852,014,02,2,6
853,014,02,8,4
854,014,02,11,5
855,014,02,14,4
856,014,02,20,6
857,014,02,14,6
858,014,02,11,6
859,014,02,7,6
860,015,02,0,5
861,015,02,5,2
862,015,02,9,0
863,015,02,12,1
864,015,02,15,0
865,015,02,19,2
866,015,02,25,6
867,015,02,20,10
868,015,02,15,11
869,015,02,12,12
870,015,02,8,11
871,015,02,4,10
872,015,02,3,5
873,015,02,9,4
874,015,02,12,4
875,015,02,15,4
876,015,02,22,5
877,015,02,15,5
878,015,02,12,6
879,015,02,9,5
880,001,02,0,6
881,001,02,5,2
882,001,02,9,0
883,001,02,12,1
884,001,02,15,0
885,001,02,20,3
886,001,02,25,7
887,001,02,20,10
888,001,02,16,11
889,001,02,12,12
890,001,02,9,11
891,001,02,4,10
892,001,02,2,6
893,001,02,9,5
894,001,02,12,5
895,001,02,15,5
896,001,02,23,6
897,001,02,15,6
898,001,02,12,6
899,001,02,9,6
900,003,02,0,10
901,003,02,3,3
902,003,02,9,0
903,003,02,13,1
904,003,02,18,0
905,003,02,25,3
906,003,02,30,9
907,003,02,25,17
908,003,02,19,21
909,003,02,14,21
910,003,02,9,21
911,003,02,3,18
912,003,02,2,10
913,003,02,9,6
914,003,02,13,6
915,003,02,18,6
916,003,02,27,9
917,003,02,19,13
918,003,02,14,13
919,003,02,9,13
920,002,02,0,7
921,002,02,4,2
922,002,02,8,0
923,002,02,12,1
924,002,02,15,0
925,002,02,20,2
926,002,02,26,6
927,002,02,21,11
928,002,02,16,13
929,002,02,12,13
930,002,02,9,13
931,002,02,4,11
932,002,02,2,7
933,002,02,8,4
934,002,02,12,4
935,002,02,15,4
936,002,02,23,6
937,002,02,16,7
938,002,02,12,7
939,002,02,9,7
940,016,02,0,6
941,016,02,5,2
942,016,02,9,0
943,016,02,12,2
944,016,02,15,0
945,016,02,20,3
946,016,02,26,6
947,016,02,21,10
948,016,02,16,12
949,016,02,12,12
950,016,02,9,12
951,016,02,5,10
952,016,02,3,6
953,016,02,9,5
954,016,02,12,5
955,016,02,15,5
956,016,02,23,6
957,016,02,16,6
958,016,02,12,6
959,016,02,9,6
960,012,02,0,6
961,012,02,3,2
962,012,02,7,0
963,012,02,10,2
964,012,02,13,0
965,012,02,18,3
966,012,02,22,6
967,012,02,18,11
968,012,02,14,13
969,012,02,10,13
970,012,02,7,13
971,012,02,3,11
972,012,02,2,6
973,012,02,7,4
974,012,02,10,5
975,012,02,13,5
976,012,02,20,6
977,012,02,13,7
978,012,02,10,7
979,012,02,7,6
980,006,02,0,9
981,006,02,4,3
982,006,02,10,1
983,006,02,14,1
984,006,02,19,0
985,006,02,26,3
986,006,02,31,8
987,006,02,26,15
988,006,02,20,17
989,006,02,15,18
990,006,02,10,18
991,006,02,4,15
992,006,02,2,9
993,006,02,10,5
994,006,02,14,5
995,006,02,19,5
996,006,02,29,8
997,006,02,20,11
998,006,02,15,11
999,006,02,10,11
1000,007,02,0,8
1001,007,02,4,3
1002,007,02,8,0
1003,007,02,11,1
1004,007,02,14,0
1005,007,02,19,3
1006,007,02,23,8
1007,007,02,19,12
1008,007,02,15,14
1009,007,02,11,14
1010,007,02,8,14
1011,007,02,4,12
1012,007,02,3,8
1013,007,02,8,5
1014,007,02,11,5
1015,007,02,14,5
1016,007,02,21,7
1017,007,02,15,7
1018,007,02,11,7
1019,007,02,8,7
1020,013,02,0,6
1021,013,02,3,2
1022,013,02,7,0
1023,013,02,10,2
1024,013,02,13,0
1025,013,02,18,3
1026,013,02,22,6
1027,013,02,18,11
1028,013,02,14,13
1029,013,02,10,13
1030,013,02,7,13
1031,013,02,3,10
1032,013,02,2,6
1033,013,02,7,4
1034,013,02,10,5
1035,013,02,13,5
1036,013,02,20,6
1037,013,02,13,6
1038,013,02,10,7
1039,013,02,7,6
1040,005,02,0,11
1041,005,02,4,3
1042,005,02,10,0
1043,005,02,15,1
1044,005,02,20,0
1045,005,02,27,3
1046,005,02,32,10
1047,005,02,28,19
1048,005,02,21,24
1049,005,02,15,24
1050,005,02,9,24
1051,005,02,3,20
1052,005,02,2,11
1053,005,02,10,6
1054,005,02,15,6
1055,005,02,20,5
1056,005,02,30,10
1057,005,02,20,16
1058,005,02,15,17
1059,005,02,10,16
1060,011,02,0,7
1061,011,02,4,2
1062,011,02,7,0
1063,011,02,10,1
1064,011,02,13,0
1065,011,02,18,3
1066,011,02,23,7
1067,011,02,18,11
1068,011,02,14,13
1069,011,02,10,13
1070,011,02,7,12
1071,011,02,3,11
1072,011,02,3,6
1073,011,02,7,4
1074,011,02,10,5
1075,011,02,13,5
1076,011,02,20,7
1077,011,02,13,6
1078,011,02,10,7
1079,011,02,7,6
1080,010,02,0,7
1081,010,02,3,2
1082,010,02,7,0
1083,010,02,11,1
1084,010,02,14,0
1085,010,02,19,2
1086,010,02,23,7
1087,010,02,19,12
1088,010,02,15,14
1089,010,02,11,15
1090,010,02,7,14
1091,010,02,3,13
1092,010,02,2,7
1093,010,02,7,4
1094,010,02,11,4
1095,010,02,14,3
1096,010,02,20,7
1097,010,02,14,8
1098,010,02,11,9
1099,010,02,7,8
1100,004,02,0,8
1101,004,02,4,2
1102,004,02,11,0
1103,004,02,15,1
1104,004,02,20,0
1105,004,02,27,2
1106,004,02,32,7
1107,004,02,28,16
1108,004,02,21,19
1109,004,02,15,20
1110,004,02,10,19
1111,004,02,4,15
1112,004,02,1,7
1113,004,02,11,5
1114,004,02,16,5
1115,004,02,20,4
1116,004,02,31,7
1117,004,02,21,14
1118,004,02,15,14
1119,004,02,10,14
1120,009,02,0,6
1121,009,02,5,2
1122,009,02,11,1
1123,009,02,15,1
1124,009,02,20,0
1125,009,02,27,2
1126,009,02,33,6
1127,009,02,27,13
1128,009,02,21,16
1129,009,02,16,17
1130,009,02,10,16
1131,009,02,5,13
1132,009,02,2,6
1133,009,02,11,4
1134,009,02,15,4
1135,009,02,20,4
1136,009,02,31,6
1137,009,02,20,10
1138,009,02,16,11
1139,009,02,11,10
1140,008,02,0,5
1141,008,02,4,2
1142,008,02,8,0
1143,008,02,10,2
1144,008,02,13,1
1145,008,02,18,3
1146,008,02,24,6
1147,008,02,19,10
1148,008,02,14,12
1149,008,02,11,12
1150,008,02,8,11
1151,008,02,4,9
1152,008,02,2,5
1153,008,02,8,4
1154,008,02,11,5
1155,008,02,14,4
1156,008,02,22,6
1157,008,02,14,6
1158,008,02,11,6
1159,008,02,8,6
1160,014,10,0,6
1161,014,10,6,2
1162,014,10,10,0
1163,014,10,14,1
1164,014,10,17,0
1165,014,10,22,2
1166,014,10,28,6
1167,014,10,22,9
1168,014,10,18,10
1169,014,10,14,11
1170,014,10,10,10
1171,014,10,6,9
1172,014,10,3,6
1173,014,10,10,5
1174,014,10,14,5
1175,014,10,17,5
1176,014,10,26,6
1177,014,10,17,5
1178,014,10,14,5
1179,014,10,10,5
1180,001,10,0,6
1181,001,10,5,3
1182,001,10,9,0
1183,001,10,12,2
1184,001,10,15,1
1185,001,10,20,3
1186,001,10,26,7
1187,001,10,20,11
1188,001,10,15,12
1189,001,10,12,12
1190,001,10,8,12
1191,001,10,4,10
1192,001,10,2,7
1193,001,10,9,5
1194,001,10,12,6
1195,001,10,15,6
1196,001,10,23,7
1197,001,10,15,6
1198,001,10,12,6
1199,001,10,9,6
1200,003,10,0,8
1201,003,10,5,3
1202,003,10,10,0
1203,003,10,14,1
1204,003,10,18,0
1205,003,10,24,3
1206,003,10,29,8
1207,003,10,24,14
1208,003,10,18,16
1209,003,10,14,17
1210,003,10,10,16
1211,003,10,5,14
1212,003,10,2,8
1213,003,10,10,6
1214,003,10,14,6
1215,003,10,18,6
1216,003,10,27,8
1217,003,10,18,10
1218,003,10,14,10
1219,003,10,10,10
1220,002,10,0,6
1221,002,10,5,3
1222,002,10,10,0
1223,002,10,13,1
1224,002,10,16,1
1225,002,10,21,3
1226,002,10,26,7
1227,002,10,21,11
1228,002,10,16,12
1229,002,10,13,12
1230,002,10,9,12
1231,002,10,5,11
1232,002,10,3,6
1233,002,10,10,5
1234,002,10,13,5
1235,002,10,16,5
1236,002,10,24,6
1237,002,10,16,7
1238,002,10,13,7
1239,002,10,9,6
1240,012,10,0,6
1241,012,10,4,2
1242,012,10,9,0
1243,012,10,12,1
1244,012,10,15,0
1245,012,10,20,2
1246,012,10,24,7
1247,012,10,20,11
1248,012,10,15,12
1249,012,10,11,12
1250,012,10,8,12
1251,012,10,4,10
1252,012,10,2,5
1253,012,10,9,4
1254,012,10,12,5
1255,012,10,15,4
1256,012,10,22,6
1257,012,10,15,6
1258,012,10,11,6
1259,012,10,8,6
1260,006,10,0,8
1261,006,10,5,3
1262,006,10,11,0
1263,006,10,15,1
1264,006,10,20,1
1265,006,10,26,3
1266,006,10,32,9
1267,006,10,26,15
1268,006,10,20,17
1269,006,10,15,17
1270,006,10,10,16
1271,006,10,4,14
1272,006,10,2,8
1273,006,10,11,5
1274,006,10,15,5
1275,006,10,20,5
1276,006,10,30,9
1277,006,10,20,10
1278,006,10,15,10
1279,006,10,11,10
1280,007,10,0,7
1281,007,10,5,3
1282,007,10,9,0
1283,007,10,12,1
1284,007,10,15,0
1285,007,10,20,3
1286,007,10,24,8
1287,007,10,20,12
1288,007,10,16,14
1289,007,10,12,14
1290,007,10,8,14
1291,007,10,4,12
1292,007,10,3,7
1293,007,10,9,5
1294,007,10,12,6
1295,007,10,15,5
1296,007,10,22,7
1297,007,10,15,7
1298,007,10,12,7
1299,007,10,9,7
1300,013,10,0,6
1301,013,10,5,2
1302,013,10,9,0
1303,013,10,13,1
1304,013,10,16,0
1305,013,10,21,3
1306,013,10,26,7
1307,013,10,21,10
1308,013,10,16,11
1309,013,10,13,11
1310,013,10,9,11
1311,013,10,5,10
1312,013,10,3,6
1313,013,10,9,4
1314,013,10,13,5
1315,013,10,16,4
1316,013,10,24,6
1317,013,10,16,6
1318,013,10,13,6
1319,013,10,9,5
1320,005,10,0,8
1321,005,10,5,2
1322,005,10,11,0
1323,005,10,16,1
1324,005,10,21,0
1325,005,10,28,3
1326,005,10,34,9
1327,005,10,28,18
1328,005,10,21,21
1329,005,10,16,22
1330,005,10,11,21
1331,005,10,4,17
1332,005,10,2,9
1333,005,10,11,5
1334,005,10,16,5
1335,005,10,21,5
1336,005,10,32,9
1337,005,10,21,14
1338,005,10,16,15
1339,005,10,11,14
1340,011,10,0,6
1341,011,10,5,2
1342,011,10,9,0
1343,011,10,12,1
1344,011,10,15,0
1345,011,10,20,3
1346,011,10,25,7
1347,011,10,20,11
1348,011,10,15,13
1349,011,10,12,13
1350,011,10,8,13
1351,011,10,4,11
1352,011,10,2,6
1353,011,10,9,5
1354,011,10,12,5
1355,011,10,15,5
1356,011,10,22,7
1357,011,10,15,6
1358,011,10,12,7
1359,011,10,9,6
1360,010,10,0,7
