,id,sentenceId2,x,y
931,007,02,4,17
932,007,02,3,10
933,007,02,9,5
934,007,02,13,5
935,007,02,17,5
936,007,02,23,9
937,007,02,17,13
938,007,02,13,14
939,007,02,9,13
940,013,02,0,5
941,013,02,6,1
942,013,02,12,0
943,013,02,15,0
944,013,02,19,0
945,013,02,25,1
946,013,02,32,4
947,013,02,25,8
948,013,02,19,9
949,013,02,15,10
950,013,02,11,10
951,013,02,6,8
952,013,02,3,5
953,013,02,11,4
954,013,02,15,4
955,013,02,19,4
956,013,02,29,4
957,013,02,19,4
958,013,02,15,5
959,013,02,11,5
960,005,02,0,8
961,005,02,5,3
962,005,02,10,0
963,005,02,13,1
964,005,02,17,1
965,005,02,21,4
966,005,02,26,7
967,005,02,21,11
968,005,02,17,13
969,005,02,13,13
970,005,02,9,13
971,005,02,5,11
972,005,02,3,7
973,005,02,10,5
974,005,02,13,6
975,005,02,17,5
976,005,02,24,7
977,005,02,16,7
978,005,02,13,7
979,005,02,10,7
980,011,02,0,5
981,011,02,6,2
982,011,02,11,0
983,011,02,15,1
984,011,02,19,0
985,011,02,25,1
986,011,02,32,4
987,011,02,25,9
988,011,02,20,11
989,011,02,15,11
990,011,02,11,11
991,011,02,5,10
992,011,02,3,5
993,011,02,11,4
994,011,02,15,4
995,011,02,19,4
996,011,02,29,5
997,011,02,19,6
998,011,02,15,6
999,011,02,11,6
1000,010,02,0,7
1001,010,02,5,3
1002,010,02,11,0
1003,010,02,15,1
1004,010,02,19,0
1005,010,02,25,3
1006,010,02,31,7
1007,010,02,25,13
1008,010,02,20,15
1009,010,02,15,15
1010,010,02,11,15
1011,010,02,5,13
1012,010,02,3,7
1013,010,02,11,5
1014,010,02,15,5
1015,010,02,19,5
1016,010,02,28,7
1017,010,02,19,9
1018,010,02,15,10
1019,010,02,11,9
1020,004,02,0,7
1021,004,02,5,2
1022,004,02,11,0
1023,004,02,14,0
1024,004,02,18,0
1025,004,02,23,2
1026,004,02,27,7
1027,004,02,22,10
1028,004,02,17,12
1029,004,02,14,12
1030,004,02,10,12
1031,004,02,5,10
1032,004,02,3,6
1033,004,02,11,4
1034,004,02,14,4
1035,004,02,18,4
1036,004,02,24,6
1037,004,02,17,6
1038,004,02,14,6
1039,004,02,10,6
1040,009,02,0,7
1041,009,02,5,3
1042,009,02,10,0
1043,009,02,13,1
1044,009,02,17,0
1045,009,02,22,3
1046,009,02,27,6
1047,009,02,22,10
1048,009,02,17,12
1049,009,02,13,12
1050,009,02,10,12
1051,009,02,5,11
1052,009,02,3,6
1053,009,02,10,5
1054,009,02,13,5
1055,009,02,17,5
1056,009,02,24,6
1057,009,02,17,6
1058,009,02,13,6
1059,009,02,10,6
1060,008,02,0,10
1061,008,02,4,4
1062,008,02,9,1
1063,008,02,12,1
1064,008,02,16,0
1065,008,02,21,4
1066,008,02,26,9
1067,008,02,21,16
1068,008,02,16,19
1069,008,02,12,19
1070,008,02,9,19
1071,008,02,4,16
1072,008,02,3,10
1073,008,02,9,5
1074,008,02,12,5
1075,008,02,16,5
1076,008,02,23,9
1077,008,02,16,12
1078,008,02,13,12
1079,008,02,9,12
1080,014,10,0,6
1081,014,10,5,3
1082,014,10,11,1
1083,014,10,15,2
1084,014,10,19,0
1085,014,10,24,1
1086,014,10,31,3
1087,014,10,25,9
1088,014,10,20,11
1089,014,10,15,11
1090,014,10,11,11
1091,014,10,5,10
1092,014,10,2,6
1093,014,10,11,5
1094,014,10,15,5
1095,014,10,19,4
1096,014,10,28,4
1097,014,10,19,6
1098,014,10,15,7
1099,014,10,11,6
1100,015,10,0,5
1101,015,10,7,3
1102,015,10,12,1
1103,015,10,16,2
1104,015,10,20,0
1105,015,10,26,1
1106,015,10,32,3
1107,015,10,26,7
1108,015,10,21,8
1109,015,10,17,9
1110,015,10,12,9
1111,015,10,7,8
1112,015,10,3,5
1113,015,10,12,4
1114,015,10,16,5
1115,015,10,20,4
1116,015,10,30,3
1117,015,10,21,4
1118,015,10,16,5
1119,015,10,12,5
1120,001,10,0,6
1121,001,10,7,3
1122,001,10,12,1
1123,001,10,16,2
1124,001,10,20,0
1125,001,10,25,1
1126,001,10,32,3
1127,001,10,26,7
1128,001,10,20,8
1129,001,10,16,9
1130,001,10,12,9
1131,001,10,7,9
1132,001,10,3,6
1133,001,10,12,4
1134,001,10,16,5
1135,001,10,20,4
1136,001,10,29,4
1137,001,10,20,4
1138,001,10,16,5
1139,001,10,12,5
1140,003,10,0,8
1141,003,10,5,3
1142,003,10,10,0
1143,003,10,13,1
1144,003,10,17,0
1145,003,10,22,1
1146,003,10,28,5
1147,003,10,23,10
1148,003,10,18,13
1149,003,10,14,14
1150,003,10,10,14
1151,003,10,5,12
1152,003,10,3,7
1153,003,10,10,5
1154,003,10,14,5
1155,003,10,17,4
1156,003,10,25,5
1157,003,10,18,7
1158,003,10,14,8
1159,003,10,10,8
1160,002,10,0,7
1161,002,10,5,3
1162,002,10,10,1
1163,002,10,14,1
1164,002,10,17,0
1165,002,10,23,2
1166,002,10,29,4
1167,002,10,23,8
1168,002,10,18,10
1169,002,10,14,11
1170,002,10,10,11
1171,002,10,5,10
1172,002,10,3,6
1173,002,10,10,5
1174,002,10,14,5
1175,002,10,18,4
1176,002,10,26,4
1177,002,10,18,5
1178,002,10,14,6
1179,002,10,10,6
1180,012,10,0,6
1181,012,10,5,3
1182,012,10,10,1
1183,012,10,15,1
1184,012,10,19,0
1185,012,10,25,1
1186,012,10,31,3
1187,012,10,26,11
1188,012,10,20,13
1189,012,10,15,14
1190,012,10,11,14
1191,012,10,6,12
1192,012,10,3,6
1193,012,10,11,5
1194,012,10,15,5
1195,012,10,19,4
1196,012,10,28,4
1197,012,10,19,8
1198,012,10,15,9
1199,012,10,11,8
1200,006,10,0,8
1201,006,10,5,4
1202,006,10,9,1
1203,006,10,13,2
1204,006,10,16,0
1205,006,10,21,2
1206,006,10,27,6
1207,006,10,22,11
1208,006,10,17,13
1209,006,10,13,13
1210,006,10,10,13
1211,006,10,5,12
1212,006,10,3,8
1213,006,10,10,5
1214,006,10,13,5
1215,006,10,16,5
1216,006,10,24,6
1217,006,10,16,6
1218,006,10,13,7
1219,006,10,10,7
1220,007,10,0,10
1221,007,10,4,3
1222,007,10,9,0
1223,007,10,12,1
1224,007,10,16,0
1225,007,10,21,3
1226,007,10,25,8
1227,007,10,21,15
1228,007,10,16,18
1229,007,10,13,19
1230,007,10,9,18
1231,007,10,4,16
1232,007,10,3,9
1233,007,10,9,5
1234,007,10,12,5
1235,007,10,16,5
1236,007,10,22,8
1237,007,10,16,12
1238,007,10,13,12
1239,007,10,9,12
1240,013,10,0,6
1241,013,10,5,2
1242,013,10,11,0
1243,013,10,15,1
1244,013,10,19,0
1245,013,10,25,1
1246,013,10,32,3
1247,013,10,26,10
1248,013,10,20,12
1249,013,10,16,13
1250,013,10,11,13
1251,013,10,5,11
1252,013,10,3,6
1253,013,10,11,4
1254,013,10,15,4
1255,013,10,19,4
1256,013,10,29,4
1257,013,10,20,7
1258,013,10,15,7
1259,013,10,11,7
1260,005,10,0,7
1261,005,10,6,3
1262,005,10,11,0
1263,005,10,14,1
1264,005,10,18,0
1265,005,10,23,2
1266,005,10,29,4
1267,005,10,24,10
1268,005,10,19,12
1269,005,10,15,12
1270,005,10,11,12
1271,005,10,6,11
1272,005,10,3,7
1273,005,10,11,5
1274,005,10,15,5
1275,005,10,18,4
1276,005,10,26,5
1277,005,10,18,6
1278,005,10,15,6
1279,005,10,11,6
1280,011,10,0,9
1281,011,10,5,3
1282,011,10,9,0
1283,011,10,13,1
1284,011,10,16,0
1285,011,10,21,2
1286,011,10,26,7
1287,011,10,21,13
1288,011,10,17,15
1289,011,10,13,16
1290,011,10,10,16
1291,011,10,5,14
1292,011,10,3,9
1293,011,10,9,5
1294,011,10,13,5
1295,011,10,16,5
1296,011,10,23,7
1297,011,10,16,9
1298,011,10,13,10
1299,011,10,10,10
1300,010,10,0,7
1301,010,10,5,3
1302,010,10,10,0
1303,010,10,14,1
1304,010,10,17,0
1305,010,10,22,2
1306,010,10,28,5
1307,010,10,23,10
1308,010,10,18,12
1309,010,10,14,12
1310,010,10,10,12
1311,010,10,5,11
1312,010,10,3,7
1313,010,10,10,5
1314,010,10,14,5
1315,010,10,18,4
1316,010,10,25,5
1317,010,10,18,6
1318,010,10,14,7
1319,010,10,10,6
1320,004,10,0,7
1321,004,10,6,3
1322,004,10,11,1
1323,004,10,14,1
1324,004,10,18,0
1325,004,10,23,2
1326,004,10,29,5
1327,004,10,23,10
1328,004,10,19,12
1329,004,10,15,13
1330,004,10,11,13
1331,004,10,6,11
1332,004,10,3,7
1333,004,10,11,5
1334,004,10,15,5
1335,004,10,18,5
1336,004,10,26,5
1337,004,10,18,6
1338,004,10,15,7
1339,004,10,11,7
1340,009,10,0,11
1341,009,10,4,4
1342,009,10,9,1
1343,009,10,13,1
1344,009,10,17,0
1345,009,10,22,3
1346,009,10,27,9
1347,009,10,23,18
1348,009,10,18,21
1349,009,10,14,22
1350,009,10,10,22
1351,009,10,4,19
1352,009,10,3,11
1353,009,10,10,5
1354,009,10,13,5
1355,009,10,17,5
1356,009,10,24,9
1357,009,10,17,15
1358,009,10,14,15
1359,009,10,10,15
1360,008,10,0,11
