,id,sentenceId2,x,y
224,009,03,11,1
225,009,03,15,4
226,009,03,18,11
227,009,03,15,15
228,009,03,12,16
229,009,03,9,16
230,009,03,6,16
231,009,03,2,14
232,009,03,2,10
233,009,03,6,7
234,009,03,9,7
235,009,03,11,7
236,009,03,16,10
237,009,03,11,9
238,009,03,9,9
239,009,03,6,9
240,008,03,0,9
241,008,03,4,4
242,008,03,8,0
243,008,03,11,1
244,008,03,13,0
245,008,03,18,4
246,008,03,22,9
247,008,03,18,13
248,008,03,14,15
249,008,03,11,15
250,008,03,8,15
251,008,03,4,13
252,008,03,3,8
253,008,03,8,6
254,008,03,11,6
255,008,03,13,6
256,008,03,19,9
257,008,03,13,8
258,008,03,11,9
259,008,03,8,8
260,001,04,0,2
261,001,04,6,1
262,001,04,11,0
263,001,04,14,0
264,001,04,17,0
265,001,04,22,1
266,001,04,28,1
267,001,04,22,6
268,001,04,17,7
269,001,04,14,7
270,001,04,10,7
271,001,04,6,6
272,001,04,2,3
273,001,04,11,3
274,001,04,14,3
275,001,04,17,3
276,001,04,26,2
277,001,04,17,3
278,001,04,14,4
279,001,04,11,3
280,003,04,0,8
281,003,04,4,2
282,003,04,9,0
283,003,04,13,1
284,003,04,17,0
285,003,04,23,2
286,003,04,27,8
287,003,04,23,17
288,003,04,18,20
289,003,04,14,21
290,003,04,9,20
291,003,04,4,17
292,003,04,2,8
293,003,04,9,5
294,003,04,13,5
295,003,04,17,4
296,003,04,25,8
297,003,04,17,14
298,003,04,13,15
299,003,04,9,15
300,002,04,0,5
301,002,04,5,2
302,002,04,10,0
303,002,04,13,1
304,002,04,17,0
305,002,04,22,2
306,002,04,27,5
307,002,04,22,11
308,002,04,17,13
309,002,04,13,14
310,002,04,10,13
311,002,04,5,11
312,002,04,3,6
313,002,04,10,5
314,002,04,13,5
315,002,04,17,4
316,002,04,24,5
317,002,04,17,7
318,002,04,13,8
319,002,04,10,7
320,012,04,0,7
321,012,04,3,2
322,012,04,7,0
323,012,04,9,0
324,012,04,12,0
325,012,04,17,2
326,012,04,22,6
327,012,04,17,11
328,012,04,13,13
329,012,04,10,13
330,012,04,7,12
331,012,04,3,11
332,012,04,2,7
333,012,04,7,5
334,012,04,9,5
335,012,04,12,5
336,012,04,19,6
337,012,04,12,6
338,012,04,10,7
339,012,04,7,6
340,006,04,0,8
341,006,04,4,3
342,006,04,8,0
343,006,04,11,0
344,006,04,14,0
345,006,04,18,3
346,006,04,22,8
347,006,04,18,13
348,006,04,14,16
349,006,04,11,16
350,006,04,8,16
351,006,04,4,14
352,006,04,3,8
353,006,04,8,5
354,006,04,11,5
355,006,04,14,5
356,006,04,20,8
357,006,04,14,9
358,006,04,11,10
359,006,04,8,10
360,007,04,0,8
361,007,04,4,3
362,007,04,10,0
363,007,04,14,1
364,007,04,18,0
365,007,04,25,2
366,007,04,30,7
367,007,04,26,17
368,007,04,19,21
369,007,04,14,22
370,007,04,10,22
371,007,04,4,17
372,007,04,2,9
373,007,04,10,4
374,007,04,14,4
375,007,04,18,4
376,007,04,28,8
377,007,04,19,15
378,007,04,14,16
379,007,04,10,16
380,013,04,0,4
381,013,04,5,2
382,013,04,9,0
383,013,04,11,1
384,013,04,14,0
385,013,04,19,1
386,013,04,26,4
387,013,04,19,7
388,013,04,14,9
389,013,04,11,9
390,013,04,9,9
391,013,04,5,7
392,013,04,2,4
393,013,04,9,4
394,013,04,12,4
395,013,04,14,4
396,013,04,23,4
397,013,04,14,4
398,013,04,11,5
399,013,04,9,4
400,005,04,0,8
401,005,04,4,3
402,005,04,9,0
403,005,04,12,1
404,005,04,15,1
405,005,04,20,3
406,005,04,25,8
407,005,04,20,15
408,005,04,16,18
409,005,04,12,18
410,005,04,8,18
411,005,04,4,15
412,005,04,2,8
413,005,04,9,5
414,005,04,12,5
415,005,04,15,5
416,005,04,22,8
417,005,04,15,12
418,005,04,12,13
419,005,04,9,12
420,011,04,0,8
421,011,04,3,3
422,011,04,6,0
423,011,04,9,1
424,011,04,11,0
425,011,04,16,4
426,011,04,20,8
427,011,04,16,13
428,011,04,12,14
429,011,04,9,15
430,011,04,6,14
431,011,04,3,12
432,011,04,2,8
433,011,04,6,6
434,011,04,9,6
435,011,04,12,6
436,011,04,18,8
437,011,04,12,8
438,011,04,9,8
439,011,04,6,8
440,010,04,0,8
441,010,04,3,3
442,010,04,6,0
443,010,04,9,0
444,010,04,11,0
445,010,04,15,3
446,010,04,19,9
447,010,04,16,13
448,010,04,12,14
449,010,04,9,14
450,010,04,6,14
451,010,04,3,12
452,010,04,3,8
453,010,04,6,5
454,010,04,9,5
455,010,04,11,5
456,010,04,17,8
457,010,04,11,7
458,010,04,9,8
459,010,04,6,7
460,004,04,0,8
461,004,04,4,2
462,004,04,10,0
463,004,04,14,0
464,004,04,18,0
465,004,04,26,2
466,004,04,31,9
467,004,04,26,20
468,004,04,20,24
469,004,04,15,25
470,004,04,11,24
471,004,04,4,19
472,004,04,2,9
473,004,04,10,4
474,004,04,15,4
475,004,04,19,4
476,004,04,28,9
477,004,04,19,19
478,004,04,15,20
479,004,04,10,19
480,009,04,0,9
481,009,04,3,3
482,009,04,7,0
483,009,04,9,1
484,009,04,12,0
485,009,04,17,3
486,009,04,21,7
487,009,04,17,12
488,009,04,13,14
489,009,04,10,14
490,009,04,7,14
491,009,04,3,13
492,009,04,2,8
493,009,04,7,5
494,009,04,10,6
495,009,04,12,5
496,009,04,18,7
497,009,04,13,7
498,009,04,10,7
499,009,04,7,7
500,008,04,0,7
501,008,04,3,3
502,008,04,8,0
503,008,04,11,1
504,008,04,15,0
505,008,04,20,3
506,008,04,25,7
507,008,04,20,12
508,008,04,15,14
509,008,04,12,15
510,008,04,8,14
511,008,04,4,12
512,008,04,2,7
513,008,04,8,5
514,008,04,11,5
515,008,04,15,5
516,008,04,22,7
517,008,04,15,8
518,008,04,11,9
519,008,04,8,8
520,001,05,0,3
521,001,05,4,1
522,001,05,9,0
523,001,05,12,0
524,001,05,15,0
525,001,05,20,1
526,001,05,26,3
527,001,05,20,6
528,001,05,15,8
529,001,05,12,8
530,001,05,9,8
531,001,05,4,7
532,001,05,1,3
533,001,05,9,3
534,001,05,12,3
535,001,05,15,3
536,001,05,23,3
537,001,05,15,3
538,001,05,12,4
539,001,05,9,3
540,003,05,0,10
541,003,05,4,3
542,003,05,10,1
543,003,05,14,1
544,003,05,18,0
545,003,05,25,3
546,003,05,30,9
547,003,05,26,21
548,003,05,19,26
549,003,05,15,27
550,003,05,10,26
551,003,05,4,21
552,003,05,2,10
553,003,05,10,5
554,003,05,14,5
555,003,05,18,4
556,003,05,27,9
557,003,05,19,20
558,003,05,14,21
559,003,05,10,21
560,002,05,0,9
561,002,05,4,3
562,002,05,9,0
563,002,05,14,1
564,002,05,18,0
565,002,05,24,2
566,002,05,29,8
567,002,05,25,18
568,002,05,19,23
569,002,05,14,23
570,002,05,10,23
571,002,05,4,18
572,002,05,2,9
573,002,05,10,4
574,002,05,14,4
575,002,05,18,4
576,002,05,27,8
577,002,05,18,17
578,002,05,14,18
579,002,05,10,17
580,012,05,0,4
581,012,05,5,2
582,012,05,9,0
583,012,05,12,1
584,012,05,15,0
585,012,05,20,1
586,012,05,26,3
587,012,05,20,7
588,012,05,15,8
589,012,05,12,9
590,012,05,9,9
591,012,05,5,8
592,012,05,2,4
593,012,05,9,4
594,012,05,12,4
595,012,05,15,3
596,012,05,23,4
597,012,05,15,4
598,012,05,12,5
599,012,05,9,5
600,006,05,0,9
601,006,05,3,3
602,006,05,8,0
603,006,05,11,1
604,006,05,14,0
605,006,05,19,4
606,006,05,22,9
607,006,05,19,17
608,006,05,15,20
609,006,05,11,20
610,006,05,8,20
611,006,05,3,17
612,006,05,3,9
613,006,05,8,5
614,006,05,11,5
615,006,05,14,5
616,006,05,20,9
617,006,05,14,13
618,006,05,11,14
619,006,05,8,13
620,007,05,0,8
621,007,05,3,2
622,007,05,8,0
623,007,05,12,1
624,007,05,15,0
625,007,05,21,3
626,007,05,26,8
627,007,05,22,16
628,007,05,16,19
629,007,05,12,20
630,007,05,8,19
631,007,05,3,15
632,007,05,2,8
633,007,05,8,5
634,007,05,12,5
635,007,05,15,5
636,007,05,24,8
637,007,05,16,13
638,007,05,12,13
639,007,05,8,13
640,005,05,0,9
641,005,05,3,3
642,005,05,7,0
643,005,05,9,0
644,005,05,11,0
645,005,05,15,3
646,005,05,19,8
647,005,05,16,12
648,005,05,12,14
649,005,05,9,14
650,005,05,7,14
651,005,05,3,13
652,005,05,2,8
653,005,05,7,5
654,005,05,9,5
655,005,05,11,5
656,005,05,16,8
657,005,05,11,7
658,005,05,9,8
659,005,05,7,7
660,011,05,0,8
661,011,05,3,3
662,011,05,7,0
663,011,05,10,0
664,011,05,12,0
665,011,05,16,3
666,011,05,19,8
667,011,05,16,12
668,011,05,13,14
669,011,05,10,14
670,011,05,7,14
671,011,05,3,12
672,011,05,2,7
673,011,05,7,5
674,011,05,10,5
675,011,05,12,5
676,011,05,17,8
677,011,05,12,7
678,011,05,10,7
679,011,05,7,7
680,010,05,0,9
681,010,05,3,4
682,010,05,7,1
683,010,05,10,1
684,010,05,12,0
685,010,05,16,3
686,010,05,19,9
687,010,05,16,13
688,010,05,13,15
689,010,05,10,15
690,010,05,7,15
691,010,05,3,13
692,010,05,2,8
693,010,05,7,6
694,010,05,10,6
695,010,05,12,6
696,010,05,17,8
697,010,05,12,8
698,010,05,10,9
699,010,05,7,8
700,004,05,0,13
701,004,05,3,5
702,004,05,8,1
703,004,05,11,2
704,004,05,15,0
705,004,05,20,3
706,004,05,24,11
707,004,05,21,20
708,004,05,16,24
709,004,05,12,25
710,004,05,8,24
711,004,05,3,21
712,004,05,2,12
713,004,05,8,6
714,004,05,12,5
715,004,05,15,5
716,004,05,22,11
717,004,05,15,19
718,004,05,12,19
719,004,05,8,19
720,009,05,0,7
721,009,05,3,3
722,009,05,7,0
723,009,05,10,1
724,009,05,13,0
725,009,05,17,2
726,009,05,21,7
727,009,05,17,12
728,009,05,13,14
729,009,05,10,14
730,009,05,7,14
731,009,05,3,12
732,009,05,2,7
733,009,05,7,5
734,009,05,10,5
735,009,05,13,5
736,009,05,19,6
737,009,05,13,7
738,009,05,10,8
739,009,05,7,7
740,008,05,0,6
741,008,05,4,2
742,008,05,9,0
743,008,05,13,0
744,008,05,17,0
745,008,05,22,2
746,008,05,27,5
747,008,05,23,12
748,008,05,17,15
749,008,05,13,15
750,008,05,9,15
751,008,05,5,12
752,008,05,3,6
753,008,05,10,4
754,008,05,13,4
755,008,05,17,4
756,008,05,25,6
757,008,05,17,9
758,008,05,13,9
759,008,05,9,8
760,014,02,0,8
761,014,02,3,2
762,014,02,7,0
763,014,02,9,0
764,014,02,12,0
765,014,02,16,3
766,014,02,19,9
767,014,02,15,13
768,014,02,11,14
769,014,02,9,14
770,014,02,6,14
771,014,02,3,12
772,014,02,2,7
773,014,02,7,5
774,014,02,9,5
775,014,02,12,5
776,014,02,16,9
777,014,02,11,7
778,014,02,9,8
779,014,02,6,7
780,015,02,0,5
781,015,02,5,2
782,015,02,9,0
783,015,02,11,1
784,015,02,14,0
785,015,02,18,2
786,015,02,22,6
787,015,02,18,10
788,015,02,14,11
789,015,02,11,11
790,015,02,8,11
791,015,02,4,9
792,015,02,3,5
793,015,02,8,4
794,015,02,11,4
795,015,02,14,4
796,015,02,20,6
797,015,02,13,5
798,015,02,11,5
799,015,02,8,5
800,001,02,0,4
801,001,02,4,1
802,001,02,9,0
803,001,02,11,1
804,001,02,14,0
805,001,02,19,1
806,001,02,24,3
807,001,02,19,7
808,001,02,15,9
809,001,02,12,10
810,001,02,8,9
811,001,02,5,8
812,001,02,3,4
813,001,02,9,4
814,001,02,12,4
815,001,02,14,4
816,001,02,21,3
817,001,02,14,3
818,001,02,11,4
819,001,02,9,4
820,003,02,0,8
821,003,02,4,2
822,003,02,10,0
823,003,02,14,1
824,003,02,18,1
825,003,02,24,3
826,003,02,29,8
827,003,02,24,18
828,003,02,18,22
829,003,02,14,22
830,003,02,9,21
831,003,02,4,17
832,003,02,2,8
833,003,02,10,4
834,003,02,14,4
835,003,02,18,4
836,003,02,26,9
837,003,02,18,16
838,003,02,14,17
839,003,02,10,16
840,002,02,0,8
841,002,02,4,3
842,002,02,8,0
843,002,02,12,1
844,002,02,15,0
845,002,02,20,3
846,002,02,24,8
847,002,02,20,15
848,002,02,16,18
849,002,02,12,18
850,002,02,8,18
851,002,02,4,15
852,002,02,3,8
853,002,02,8,5
854,002,02,12,5
855,002,02,15,5
856,002,02,22,8
857,002,02,15,11
858,002,02,12,12
859,002,02,8,11
860,016,02,0,3
861,016,02,5,1
862,016,02,10,0
863,016,02,13,0
864,016,02,16,0
865,016,02,21,1
866,016,02,26,3
867,016,02,20,6
868,016,02,16,8
869,016,02,12,8
870,016,02,9,8
871,016,02,5,7
872,016,02,2,3
873,016,02,9,3
874,016,02,13,3
875,016,02,16,3
876,016,02,24,3
877,016,02,16,3
878,016,02,12,4
879,016,02,9,4
880,012,02,0,10
881,012,02,3,4
882,012,02,7,0
883,012,02,9,1
884,012,02,12,1
885,012,02,16,5
886,012,02,19,11
887,012,02,15,15
888,012,02,12,16
889,012,02,9,16
890,012,02,6,15
891,012,02,3,13
892,012,02,3,9
893,012,02,7,6
894,012,02,9,6
895,012,02,12,7
896,012,02,16,11
897,012,02,12,8
898,012,02,9,8
899,012,02,7,8
900,006,02,0,9
901,006,02,3,3
902,006,02,7,0
903,006,02,9,1
904,006,02,12,0
905,006,02,16,4
906,006,02,19,10
907,006,02,16,15
908,006,02,12,18
909,006,02,9,18
910,006,02,6,18
911,006,02,2,15
912,006,02,2,9
913,006,02,7,6
914,006,02,9,6
915,006,02,12,6
916,006,02,16,9
917,006,02,12,10
918,006,02,9,11
919,006,02,7,10
920,007,02,0,9
921,007,02,4,3
922,007,02,10,0
923,007,02,14,1
924,007,02,18,1
925,007,02,24,3
926,007,02,28,10
927,007,02,24,20
928,007,02,18,24
929,007,02,14,24
930,007,02,9,23
931,007,02,3,19
932,007,02,2,9
933,007,02,10,5
934,007,02,14,5
935,007,02,18,5
936,007,02,26,10
937,007,02,18,18
938,007,02,14,18
939,007,02,9,17
940,013,02,0,8
941,013,02,3,3
942,013,02,7,0
943,013,02,9,1
944,013,02,12,0
945,013,02,16,4
946,013,02,19,10
947,013,02,15,14
948,013,02,12,15
949,013,02,9,15
950,013,02,6,14
951,013,02,2,12
952,013,02,2,8
953,013,02,7,5
954,013,02,9,6
955,013,02,12,6
956,013,02,17,10
957,013,02,12,8
958,013,02,9,8
959,013,02,7,7
960,005,02,0,8
961,005,02,3,3
962,005,02,7,0
963,005,02,10,1
964,005,02,13,1
965,005,02,17,4
966,005,02,20,10
967,005,02,16,13
968,005,02,13,15
969,005,02,9,15
970,005,02,7,15
971,005,02,3,13
972,005,02,3,8
973,005,02,7,6
974,005,02,10,6
975,005,02,13,6
976,005,02,17,9
977,005,02,12,8
978,005,02,10,9
979,005,02,7,8
980,011,02,0,10
981,011,02,3,4
982,011,02,7,0
983,011,02,10,1
984,011,02,12,1
985,011,02,16,5
986,011,02,19,12
987,011,02,16,15
988,011,02,12,16
989,011,02,9,16
990,011,02,6,16
991,011,02,3,14
992,011,02,3,10
993,011,02,7,6
994,011,02,10,6
995,011,02,12,6
996,011,02,17,11
997,011,02,12,9
998,011,02,10,9
999,011,02,7,9
1000,010,02,0,10
1001,010,02,3,4
1002,010,02,7,0
1003,010,02,9,1
1004,010,02,12,0
1005,010,02,16,4
1006,010,02,19,11
1007,010,02,15,14
1008,010,02,12,15
1009,010,02,9,15
1010,010,02,6,15
1011,010,02,2,13
1012,010,02,2,9
1013,010,02,7,6
1014,010,02,9,6
1015,010,02,12,6
1016,010,02,16,10
1017,010,02,11,8
1018,010,02,9,8
1019,010,02,7,8
1020,004,02,0,9
1021,004,02,4,2
1022,004,02,10,0
1023,004,02,14,1
1024,004,02,18,0
1025,004,02,25,2
1026,004,02,29,9
1027,004,02,25,21
1028,004,02,19,26
1029,004,02,14,27
1030,004,02,10,26
1031,004,02,4,20
1032,004,02,2,9
1033,004,02,10,3
1034,004,02,14,3
1035,004,02,18,3
1036,004,02,27,10
1037,004,02,18,21
1038,004,02,14,21
1039,004,02,10,21
1040,009,02,0,7
1041,009,02,4,2
1042,009,02,8,0
1043,009,02,11,0
1044,009,02,14,0
1045,009,02,18,3
1046,009,02,21,8
1047,009,02,17,12
1048,009,02,14,14
1049,009,02,10,15
1050,009,02,7,14
1051,009,02,3,12
1052,009,02,2,7
1053,009,02,8,5
1054,009,02,11,5
1055,009,02,13,5
1056,009,02,19,7
1057,009,02,13,7
1058,009,02,11,8
1059,009,02,8,7
1060,008,02,0,7
1061,008,02,4,2
1062,008,02,9,0
1063,008,02,14,2
1064,008,02,18,1
1065,008,02,24,4
1066,008,02,30,9
1067,008,02,24,16
1068,008,02,18,19
1069,008,02,13,19
1070,008,02,9,18
1071,008,02,3,14
1072,008,02,2,7
1073,008,02,9,4
1074,008,02,14,5
1075,008,02,18,5
1076,008,02,27,9
1077,008,02,18,13
1078,008,02,14,13
1079,008,02,9,12
1080,014,10,0,4
1081,014,10,5,1
1082,014,10,9,0
1083,014,10,12,0
1084,014,10,15,0
1085,014,10,20,1
1086,014,10,25,4
1087,014,10,20,7
1088,014,10,15,9
1089,014,10,12,9
1090,014,10,9,9
1091,014,10,5,8
1092,014,10,2,4
1093,014,10,9,3
1094,014,10,12,4
1095,014,10,15,3
1096,014,10,23,4
1097,014,10,15,4
1098,014,10,12,5
1099,014,10,9,4
1100,001,10,0,3
1101,001,10,6,1
1102,001,10,10,0
1103,001,10,13,1
1104,001,10,16,0
1105,001,10,21,2
1106,001,10,27,4
1107,001,10,21,7
1108,001,10,16,9
1109,001,10,13,9
1110,001,10,9,8
1111,001,10,5,7
1112,001,10,2,3
1113,001,10,10,4
1114,001,10,13,4
1115,001,10,16,4
1116,001,10,25,4
1117,001,10,16,4
1118,001,10,13,4
1119,001,10,10,4
1120,003,10,0,7
1121,003,10,4,2
1122,003,10,10,0
1123,003,10,14,1
1124,003,10,19,1
1125,003,10,25,3
1126,003,10,29,9
1127,003,10,25,18
1128,003,10,19,22
1129,003,10,14,22
1130,003,10,9,21
1131,003,10,4,16
1132,003,10,2,7
1133,003,10,10,4
1134,003,10,14,5
1135,003,10,19,5
1136,003,10,27,9
1137,003,10,19,16
1138,003,10,14,17
1139,003,10,10,16
1140,002,10,0,8
1141,002,10,4,2
1142,002,10,9,0
1143,002,10,13,1
1144,002,10,16,0
1145,002,10,22,3
1146,002,10,25,10
1147,002,10,22,17
1148,002,10,16,20
1149,002,10,12,20
1150,002,10,8,20
1151,002,10,3,16
1152,002,10,2,8
1153,002,10,9,4
1154,002,10,13,5
1155,002,10,16,5
1156,002,10,23,9
1157,002,10,16,14
1158,002,10,13,14
1159,002,10,9,14
1160,012,10,0,7
1161,012,10,4,2
1162,012,10,9,0
1163,012,10,12,0
1164,012,10,15,0
1165,012,10,19,2
1166,012,10,22,7
1167,012,10,19,11
1168,012,10,15,13
1169,012,10,11,13
1170,012,10,8,13
1171,012,10,4,11
1172,012,10,2,7
1173,012,10,8,5
1174,012,10,12,5
1175,012,10,15,5
1176,012,10,20,7
1177,012,10,15,6
1178,012,10,12,6
1179,012,10,8,6
1180,006,10,0,8
1181,006,10,3,3
1182,006,10,7,0
1183,006,10,10,1
1184,006,10,13,1
1185,006,10,17,4
1186,006,10,20,9
1187,006,10,16,13
1188,006,10,12,15
1189,006,10,9,15
1190,006,10,6,14
1191,006,10,3,12
1192,006,10,2,7
1193,006,10,7,5
1194,006,10,10,6
1195,006,10,12,6
1196,006,10,18,9
1197,006,10,12,8
1198,006,10,10,9
1199,006,10,7,8
1200,007,10,0,8
1201,007,10,3,2
1202,007,10,8,0
1203,007,10,11,1
1204,007,10,15,1
1205,007,10,20,4
1206,007,10,24,10
1207,007,10,20,16
1208,007,10,15,19
1209,007,10,11,19
1210,007,10,7,18
1211,007,10,3,15
1212,007,10,2,8
1213,007,10,8,5
1214,007,10,11,5
1215,007,10,15,5
1216,007,10,21,9
1217,007,10,15,12
1218,007,10,11,12
1219,007,10,8,12
1220,013,10,0,7
1221,013,10,4,3
1222,013,10,9,0
1223,013,10,12,1
1224,013,10,15,1
1225,013,10,19,3
1226,013,10,23,7
1227,013,10,19,11
1228,013,10,15,13
1229,013,10,11,13
1230,013,10,8,12
1231,013,10,4,11
1232,013,10,2,6
1233,013,10,9,5
1234,013,10,11,5
1235,013,10,15,5
1236,013,10,20,7
1237,013,10,15,6
1238,013,10,11,7
1239,013,10,8,7
1240,005,10,0,6
1241,005,10,4,1
1242,005,10,10,0
1243,005,10,14,1
1244,005,10,19,0
1245,005,10,25,3
1246,005,10,29,9
1247,005,10,24,18
1248,005,10,18,22
1249,005,10,13,23
1250,005,10,8,22
1251,005,10,3,16
1252,005,10,2,7
1253,005,10,10,4
1254,005,10,14,5
1255,005,10,18,5
1256,005,10,27,9
1257,005,10,18,16
1258,005,10,14,17
1259,005,10,9,16
1260,011,10,0,7
1261,011,10,4,3
1262,011,10,8,0
1263,011,10,11,1
1264,011,10,14,0
1265,011,10,19,3
1266,011,10,23,8
1267,011,10,18,12
1268,011,10,14,14
1269,011,10,11,14
1270,011,10,7,13
1271,011,10,3,12
1272,011,10,2,7
1273,011,10,8,5
1274,011,10,11,5
1275,011,10,14,5
1276,011,10,20,8
1277,011,10,14,7
1278,011,10,11,7
1279,011,10,8,7
1280,010,10,0,7
1281,010,10,4,2
1282,010,10,9,0
1283,010,10,12,1
1284,010,10,16,0
1285,010,10,21,3
1286,010,10,25,8
1287,010,10,21,12
1288,010,10,16,14
1289,010,10,12,15
1290,010,10,8,14
1291,010,10,4,12
1292,010,10,3,7
1293,010,10,9,5
1294,010,10,12,5
1295,010,10,16,5
1296,010,10,22,8
1297,010,10,16,8
1298,010,10,12,9
1299,010,10,9,8
1300,004,10,0,6
1301,004,10,4,1
1302,004,10,10,0
1303,004,10,15,1
1304,004,10,19,0
1305,004,10,26,2
1306,004,10,30,8
1307,004,10,26,18
1308,004,10,19,22
1309,004,10,14,23
1310,004,10,9,22
1311,004,10,3,16
1312,004,10,2,7
1313,004,10,10,4
1314,004,10,15,4
1315,004,10,19,4
1316,004,10,28,8
1317,004,10,19,17
1318,004,10,14,17
1319,004,10,10,16
1320,009,10,0,7
1321,009,10,4,3
1322,009,10,10,0
1323,009,10,13,1
1324,009,10,17,1
1325,009,10,22,3
1326,009,10,27,8
1327,009,10,22,13
1328,009,10,17,16
1329,009,10,13,16
1330,009,10,9,15
1331,009,10,4,13
1332,009,10,2,7
1333,009,10,9,5
1334,009,10,13,6
1335,009,10,17,5
1336,009,10,24,8
1337,009,10,17,10
1338,009,10,13,10
1339,009,10,9,9
1340,008,10,0,8
1341,008,10,3,2
1342,008,10,8,0
1343,008,10,12,1
1344,008,10,15,1
1345,008,10,21,4
1346,008,10,25,9
1347,008,10,21,16
1348,008,10,15,18
1349,008,10,11,19
1350,008,10,7,18
1351,008,10,3,14
1352,008,10,2,8
1353,008,10,8,5
1354,008,10,11,5
1355,008,10,15,5
1356,008,10,22,9
1357,008,10,15,12
1358,008,10,11,12
1359,008,10,8,11
1360,001,07,0,3
