,id,sentenceId2,x,y
131,007,03,4,10
132,007,03,2,7
133,007,03,8,4
134,007,03,11,4
135,007,03,14,4
136,007,03,19,5
137,007,03,14,7
138,007,03,11,7
139,007,03,8,7
140,013,03,0,5
141,013,03,5,2
142,013,03,10,0
143,013,03,14,1
144,013,03,17,0
145,013,03,22,1
146,013,03,26,3
147,013,03,22,7
148,013,03,18,8
149,013,03,14,9
150,013,03,10,9
151,013,03,5,7
152,013,03,2,5
153,013,03,10,4
154,013,03,14,4
155,013,03,17,4
156,013,03,24,3
157,013,03,17,3
158,013,03,14,4
159,013,03,10,3
160,005,03,0,8
161,005,03,3,3
162,005,03,6,1
163,005,03,8,1
164,005,03,11,0
165,005,03,15,2
166,005,03,17,6
167,005,03,14,8
168,005,03,11,10
169,005,03,8,10
170,005,03,6,10
171,005,03,3,9
172,005,03,2,7
173,005,03,6,5
174,005,03,8,5
175,005,03,11,4
176,005,03,15,6
177,005,03,11,5
178,005,03,8,5
179,005,03,6,5
180,011,03,0,9
181,011,03,3,3
182,011,03,7,0
183,011,03,10,1
184,011,03,14,0
185,011,03,18,2
186,011,03,21,7
187,011,03,18,11
188,011,03,14,13
189,011,03,10,14
190,011,03,7,14
191,011,03,3,12
192,011,03,2,8
193,011,03,7,4
194,011,03,10,4
195,011,03,14,3
196,011,03,19,7
197,011,03,14,9
198,011,03,10,9
199,011,03,7,9
200,010,03,0,5
201,010,03,5,2
202,010,03,12,0
203,010,03,16,1
204,010,03,20,0
205,010,03,26,1
206,010,03,31,3
207,010,03,26,10
208,010,03,20,13
209,010,03,16,14
210,010,03,11,14
211,010,03,5,11
212,010,03,2,5
213,010,03,12,4
214,010,03,16,5
215,010,03,20,4
216,010,03,29,4
217,010,03,20,7
218,010,03,15,8
219,010,03,11,8
220,004,03,0,7
221,004,03,3,3
222,004,03,6,0
223,004,03,8,1
224,004,03,10,0
225,004,03,13,3
226,004,03,16,6
227,004,03,13,7
228,004,03,10,8
229,004,03,7,8
230,004,03,5,8
231,004,03,2,8
232,004,03,1,6
233,004,03,6,4
234,004,03,8,5
235,004,03,10,4
236,004,03,14,6
237,004,03,10,3
238,004,03,7,3
239,004,03,5,3
240,009,03,0,6
241,009,03,6,2
242,009,03,11,1
243,009,03,16,2
244,009,03,20,0
245,009,03,26,1
246,009,03,30,4
247,009,03,26,11
248,009,03,21,14
249,009,03,16,15
250,009,03,11,15
251,009,03,5,12
252,009,03,2,6
253,009,03,11,4
254,009,03,16,5
255,009,03,20,4
256,009,03,28,4
257,009,03,20,9
258,009,03,15,10
259,009,03,11,9
260,008,03,0,8
261,008,03,4,3
262,008,03,8,1
263,008,03,11,1
264,008,03,14,0
265,008,03,18,2
266,008,03,21,5
267,008,03,18,10
268,008,03,14,13
269,008,03,11,13
270,008,03,8,13
271,008,03,4,11
272,008,03,2,7
273,008,03,8,4
274,008,03,11,4
275,008,03,14,4
276,008,03,19,6
277,008,03,14,8
278,008,03,10,9
279,008,03,8,9
280,014,04,0,5
281,014,04,5,2
282,014,04,9,0
283,014,04,12,1
284,014,04,16,0
285,014,04,20,1
286,014,04,24,3
287,014,04,20,7
288,014,04,16,9
289,014,04,12,10
290,014,04,9,10
291,014,04,4,8
292,014,04,2,4
293,014,04,9,4
294,014,04,12,4
295,014,04,16,4
296,014,04,22,4
297,014,04,16,4
298,014,04,12,5
299,014,04,9,5
300,015,04,0,5
301,015,04,5,2
302,015,04,10,0
303,015,04,13,1
304,015,04,17,0
305,015,04,21,1
306,015,04,26,3
307,015,04,21,7
308,015,04,17,9
309,015,04,13,10
310,015,04,10,9
311,015,04,5,8
312,015,04,2,5
313,015,04,10,4
314,015,04,13,4
315,015,04,17,4
316,015,04,23,3
317,015,04,17,4
318,015,04,13,5
319,015,04,10,4
320,001,04,0,5
321,001,04,5,2
322,001,04,10,1
323,001,04,14,2
324,001,04,18,0
325,001,04,22,2
326,001,04,26,4
327,001,04,22,8
328,001,04,18,10
329,001,04,14,10
330,001,04,10,10
331,001,04,5,8
332,001,04,2,5
333,001,04,10,4
334,001,04,14,5
335,001,04,18,4
336,001,04,24,4
337,001,04,18,4
338,001,04,13,5
339,001,04,10,5
340,003,04,0,7
341,003,04,3,2
342,003,04,7,0
343,003,04,10,1
344,003,04,13,0
345,003,04,16,2
346,003,04,19,6
347,003,04,16,8
348,003,04,13,10
349,003,04,10,10
350,003,04,7,10
351,003,04,3,9
352,003,04,2,6
353,003,04,7,3
354,003,04,10,4
355,003,04,13,3
356,003,04,17,5
357,003,04,13,5
358,003,04,10,6
359,003,04,7,5
360,002,04,0,6
361,002,04,4,2
362,002,04,9,0
363,002,04,13,1
364,002,04,17,0
365,002,04,21,2
366,002,04,25,4
367,002,04,21,9
368,002,04,17,11
369,002,04,13,11
370,002,04,9,11
371,002,04,4,9
372,002,04,2,6
373,002,04,9,4
374,002,04,13,5
375,002,04,17,4
376,002,04,22,4
377,002,04,17,5
378,002,04,13,6
379,002,04,9,6
380,012,04,0,6
381,012,04,4,3
382,012,04,8,1
383,012,04,11,2
384,012,04,15,0
385,012,04,19,2
386,012,04,22,5
387,012,04,19,10
388,012,04,15,12
389,012,04,11,12
390,012,04,8,12
391,012,04,4,10
392,012,04,2,6
393,012,04,8,5
394,012,04,11,5
395,012,04,15,4
396,012,04,20,5
397,012,04,15,6
398,012,04,11,7
399,012,04,8,7
400,006,04,0,8
401,006,04,5,3
402,006,04,10,0
403,006,04,13,1
404,006,04,17,0
405,006,04,21,2
406,006,04,25,6
407,006,04,21,11
408,006,04,17,14
409,006,04,13,15
410,006,04,10,15
411,006,04,5,13
412,006,04,2,8
413,006,04,10,5
414,006,04,13,5
415,006,04,17,5
416,006,04,23,6
417,006,04,17,9
418,006,04,13,10
419,006,04,10,9
420,007,04,0,6
421,007,04,4,2
422,007,04,9,0
423,007,04,11,1
424,007,04,14,0
425,007,04,18,2
426,007,04,22,4
427,007,04,18,9
428,007,04,15,12
429,007,04,11,12
430,007,04,8,12
431,007,04,4,10
432,007,04,2,6
433,007,04,9,4
434,007,04,11,4
435,007,04,14,3
436,007,04,20,5
437,007,04,14,7
438,007,04,11,7
439,007,04,8,7
440,013,04,0,5
441,013,04,4,2
442,013,04,9,0
443,013,04,12,1
444,013,04,15,0
445,013,04,19,2
446,013,04,23,4
447,013,04,19,8
448,013,04,15,10
449,013,04,12,11
450,013,04,8,10
451,013,04,4,9
452,013,04,2,5
453,013,04,9,4
454,013,04,12,4
455,013,04,15,4
456,013,04,21,4
457,013,04,15,5
458,013,04,12,5
459,013,04,9,5
460,005,04,0,6
461,005,04,3,2
462,005,04,6,0
463,005,04,8,1
464,005,04,11,0
465,005,04,14,2
466,005,04,17,6
467,005,04,13,7
468,005,04,10,7
469,005,04,8,8
470,005,04,6,7
471,005,04,3,7
472,005,04,2,5
473,005,04,6,3
474,005,04,8,3
475,005,04,11,3
476,005,04,15,5
477,005,04,10,3
478,005,04,8,3
479,005,04,6,3
480,011,04,0,8
481,011,04,4,3
482,011,04,9,0
483,011,04,13,1
484,011,04,17,0
485,011,04,22,2
486,011,04,25,5
487,011,04,22,10
488,011,04,18,13
489,011,04,13,14
490,011,04,9,14
491,011,04,4,12
492,011,04,2,8
493,011,04,9,5
494,011,04,13,5
495,011,04,17,4
496,011,04,23,5
497,011,04,17,7
498,011,04,13,8
499,011,04,9,8
500,010,04,0,4
501,010,04,6,1
502,010,04,12,0
503,010,04,16,1
504,010,04,21,0
505,010,04,27,0
506,010,04,32,2
507,010,04,27,9
508,010,04,21,12
509,010,04,17,13
510,010,04,12,13
511,010,04,6,10
512,010,04,3,4
513,010,04,12,4
514,010,04,16,4
515,010,04,21,3
516,010,04,29,3
517,010,04,21,6
518,010,04,16,7
519,010,04,12,7
520,004,04,0,6
521,004,04,3,2
522,004,04,6,0
523,004,04,8,1
524,004,04,11,0
525,004,04,15,2
526,004,04,18,5
527,004,04,14,7
528,004,04,11,8
529,004,04,9,8
530,004,04,6,8
531,004,04,3,8
532,004,04,1,6
533,004,04,6,3
534,004,04,9,4
535,004,04,11,3
536,004,04,16,5
537,004,04,11,4
538,004,04,8,4
539,004,04,6,4
540,009,04,0,5
541,009,04,6,2
542,009,04,12,0
543,009,04,16,1
544,009,04,20,0
545,009,04,26,0
546,009,04,31,3
547,009,04,26,10
548,009,04,21,13
549,009,04,16,14
550,009,04,12,14
551,009,04,6,11
552,009,04,3,5
553,009,04,12,4
554,009,04,16,4
555,009,04,20,3
556,009,04,28,3
557,009,04,21,7
558,009,04,16,8
559,009,04,12,8
560,008,04,0,7
561,008,04,3,3
562,008,04,7,0
563,008,04,9,1
564,008,04,12,0
565,008,04,15,2
566,008,04,18,6
567,008,04,15,11
568,008,04,12,13
569,008,04,9,13
570,008,04,7,13
571,008,04,3,11
572,008,04,2,6
573,008,04,7,4
574,008,04,9,5
575,008,04,12,4
576,008,04,16,6
577,008,04,12,7
578,008,04,9,8
579,008,04,7,7
580,014,05,0,5
581,014,05,4,2
582,014,05,8,0
583,014,05,12,1
584,014,05,15,0
585,014,05,19,1
586,014,05,24,3
587,014,05,20,7
588,014,05,15,9
589,014,05,12,10
590,014,05,8,10
591,014,05,4,8
592,014,05,2,5
593,014,05,9,4
594,014,05,12,4
595,014,05,15,4
596,014,05,22,3
597,014,05,15,4
598,014,05,12,5
599,014,05,8,5
600,001,05,0,5
601,001,05,5,2
602,001,05,10,0
603,001,05,13,1
604,001,05,17,0
605,001,05,21,2
606,001,05,25,4
607,001,05,21,8
608,001,05,17,9
609,001,05,13,10
610,001,05,10,10
611,001,05,5,8
612,001,05,3,4
613,001,05,10,4
614,001,05,13,4
615,001,05,17,4
616,001,05,22,4
617,001,05,17,4
618,001,05,13,5
619,001,05,10,4
620,003,05,0,8
621,003,05,4,3
622,003,05,7,1
623,003,05,9,1
624,003,05,12,0
625,003,05,15,2
626,003,05,18,6
627,003,05,15,8
628,003,05,12,10
629,003,05,9,10
630,003,05,7,10
631,003,05,4,9
632,003,05,2,7
633,003,05,7,4
634,003,05,9,4
635,003,05,12,4
636,003,05,16,6
637,003,05,12,5
638,003,05,9,6
639,003,05,7,6
640,002,05,0,6
641,002,05,4,2
642,002,05,8,0
643,002,05,11,1
644,002,05,15,0
645,002,05,19,2
646,002,05,22,5
647,002,05,19,9
648,002,05,15,10
649,002,05,11,11
650,002,05,8,11
651,002,05,4,9
652,002,05,2,6
653,002,05,8,4
654,002,05,11,4
655,002,05,15,4
656,002,05,20,5
657,002,05,15,5
658,002,05,11,6
659,002,05,8,6
660,012,05,0,8
661,012,05,4,3
662,012,05,9,0
663,012,05,13,1
664,012,05,17,0
665,012,05,22,2
666,012,05,26,5
667,012,05,22,11
668,012,05,18,14
669,012,05,13,15
670,012,05,9,15
671,012,05,4,13
672,012,05,2,7
673,012,05,9,5
674,012,05,13,5
675,012,05,17,4
676,012,05,23,5
677,012,05,17,7
678,012,05,13,8
679,012,05,9,8
680,006,05,0,8
681,006,05,4,3
682,006,05,10,1
683,006,05,14,1
684,006,05,19,0
685,006,05,24,2
686,006,05,28,6
687,006,05,24,13
688,006,05,19,17
689,006,05,15,18
690,006,05,10,18
691,006,05,4,15
692,006,05,2,8
693,006,05,10,5
694,006,05,14,5
695,006,05,19,5
696,006,05,26,6
697,006,05,19,11
698,006,05,14,12
699,006,05,10,12
700,007,05,0,7
701,007,05,5,2
702,007,05,11,0
703,007,05,15,1
704,007,05,19,0
705,007,05,25,1
706,007,05,29,5
707,007,05,25,11
708,007,05,20,15
709,007,05,15,16
710,007,05,11,15
711,007,05,5,13
712,007,05,2,7
713,007,05,11,5
714,007,05,15,5
715,007,05,19,4
716,007,05,26,5
717,007,05,19,9
718,007,05,15,10
719,007,05,11,9
720,013,05,0,8
721,013,05,4,3
722,013,05,8,0
723,013,05,11,1
724,013,05,15,0
725,013,05,19,2
726,013,05,22,6
727,013,05,19,10
728,013,05,15,12
729,013,05,11,13
730,013,05,8,13
731,013,05,4,11
732,013,05,2,7
733,013,05,8,5
734,013,05,11,5
735,013,05,15,4
736,013,05,20,6
737,013,05,15,7
738,013,05,11,7
739,013,05,8,7
740,005,05,0,8
741,005,05,4,3
742,005,05,9,0
743,005,05,13,1
744,005,05,17,0
745,005,05,22,2
746,005,05,25,7
747,005,05,21,13
748,005,05,17,16
749,005,05,12,17
750,005,05,9,17
751,005,05,3,14
752,005,05,2,8
753,005,05,9,5
754,005,05,13,5
755,005,05,17,4
756,005,05,23,7
757,005,05,16,11
758,005,05,12,12
759,005,05,9,11
760,011,05,0,5
761,011,05,6,2
762,011,05,12,0
763,011,05,16,1
764,011,05,21,0
765,011,05,26,1
766,011,05,32,2
767,011,05,27,8
768,011,05,21,12
769,011,05,17,13
770,011,05,12,13
771,011,05,6,10
772,011,05,2,5
773,011,05,12,4
774,011,05,16,5
775,011,05,21,4
776,011,05,29,3
777,011,05,21,6
778,011,05,16,7
779,011,05,12,7
780,010,05,0,5
781,010,05,5,2
782,010,05,11,1
783,010,05,15,2
784,010,05,19,0
785,010,05,25,1
786,010,05,29,3
787,010,05,25,9
788,010,05,20,12
789,010,05,15,12
790,010,05,11,12
791,010,05,5,11
792,010,05,2,5
793,010,05,11,4
794,010,05,15,5
795,010,05,19,4
796,010,05,27,3
797,010,05,19,7
798,010,05,15,7
799,010,05,11,7
800,004,05,0,7
801,004,05,3,3
802,004,05,6,0
803,004,05,8,1
804,004,05,10,0
805,004,05,13,2
806,004,05,16,6
807,004,05,13,7
808,004,05,10,8
809,004,05,7,8
810,004,05,5,8
811,004,05,3,8
812,004,05,2,6
813,004,05,6,4
814,004,05,8,4
815,004,05,10,4
816,004,05,14,6
817,004,05,10,3
818,004,05,7,4
819,004,05,6,4
820,009,05,0,6
821,009,05,4,2
822,009,05,8,0
823,009,05,11,1
824,009,05,14,0
825,009,05,18,2
826,009,05,21,5
827,009,05,18,10
828,009,05,14,12
829,009,05,11,12
830,009,05,8,12
831,009,05,3,10
832,009,05,2,6
833,009,05,8,4
834,009,05,11,4
835,009,05,14,4
836,009,05,19,5
837,009,05,14,6
838,009,05,11,7
839,009,05,8,6
840,008,05,0,5
841,008,05,4,2
842,008,05,8,0
843,008,05,11,1
844,008,05,14,0
845,008,05,18,1
846,008,05,21,4
847,008,05,18,9
848,008,05,14,12
849,008,05,10,12
850,008,05,7,12
851,008,05,3,9
852,008,05,2,5
853,008,05,8,3
854,008,05,11,4
855,008,05,14,3
856,008,05,19,4
857,008,05,14,6
858,008,05,11,7
859,008,05,7,6
860,001,02,0,5
861,001,02,4,2
862,001,02,9,0
863,001,02,13,1
864,001,02,17,0
865,001,02,21,2
866,001,02,25,5
867,001,02,21,8
868,001,02,17,10
869,001,02,12,11
870,001,02,9,10
871,001,02,4,9
872,001,02,2,5
873,001,02,9,5
874,001,02,13,5
875,001,02,17,5
876,001,02,23,5
877,001,02,16,4
878,001,02,12,5
879,001,02,9,5
880,003,02,0,6
881,003,02,4,2
882,003,02,7,0
883,003,02,9,1
884,003,02,11,0
885,003,02,14,2
886,003,02,17,5
887,003,02,14,6
888,003,02,11,7
889,003,02,8,7
890,003,02,6,7
891,003,02,3,7
892,003,02,2,5
893,003,02,7,3
894,003,02,9,4
895,003,02,11,3
896,003,02,15,5
897,003,02,11,2
898,003,02,8,2
899,003,02,6,2
900,002,02,0,7
901,002,02,3,3
902,002,02,6,0
903,002,02,9,1
904,002,02,12,0
905,002,02,15,2
906,002,02,18,6
907,002,02,15,9
908,002,02,12,10
909,002,02,9,11
910,002,02,6,11
911,002,02,3,10
912,002,02,2,6
913,002,02,6,4
914,002,02,9,4
915,002,02,12,3
916,002,02,16,5
917,002,02,12,6
918,002,02,9,6
919,002,02,6,6
920,012,02,0,5
921,012,02,5,2
922,012,02,9,0
923,012,02,12,1
924,012,02,15,0
925,012,02,20,2
926,012,02,23,4
927,012,02,19,8
928,012,02,16,10
929,012,02,12,10
930,012,02,9,10
931,012,02,5,8
932,012,02,3,5
933,012,02,9,4
934,012,02,12,4
935,012,02,15,4
936,012,02,21,4
937,012,02,15,5
938,012,02,12,5
939,012,02,9,5
940,006,02,0,7
941,006,02,4,3
942,006,02,9,1
943,006,02,11,2
944,006,02,14,0
945,006,02,18,2
946,006,02,21,6
947,006,02,18,10
948,006,02,15,12
949,006,02,11,13
950,006,02,8,12
951,006,02,4,11
952,006,02,2,7
953,006,02,9,5
954,006,02,11,5
955,006,02,14,4
956,006,02,19,6
957,006,02,14,7
958,006,02,11,8
959,006,02,8,8
960,007,02,0,7
961,007,02,4,2
962,007,02,8,0
963,007,02,11,1
964,007,02,14,0
965,007,02,18,1
966,007,02,20,5
967,007,02,17,9
968,007,02,14,11
969,007,02,11,11
970,007,02,8,11
971,007,02,4,10
972,007,02,2,6
973,007,02,8,4
974,007,02,11,4
975,007,02,14,3
976,007,02,18,5
977,007,02,13,6
978,007,02,10,7
979,007,02,8,7
980,013,02,0,5
981,013,02,5,2
982,013,02,9,0
983,013,02,13,1
984,013,02,17,0
985,013,02,21,1
986,013,02,25,3
987,013,02,21,7
988,013,02,17,8
989,013,02,13,9
990,013,02,9,9
991,013,02,4,7
992,013,02,2,4
993,013,02,9,3
994,013,02,13,4
995,013,02,17,3
996,013,02,23,3
997,013,02,17,3
998,013,02,13,4
999,013,02,9,4
1000,005,02,0,7
1001,005,02,5,2
1002,005,02,10,0
1003,005,02,14,1
1004,005,02,18,0
1005,005,02,23,2
1006,005,02,26,5
1007,005,02,23,10
1008,005,02,18,13
1009,005,02,14,13
1010,005,02,10,13
1011,005,02,5,12
1012,005,02,2,7
1013,005,02,10,4
1014,005,02,14,4
1015,005,02,18,4
1016,005,02,24,6
1017,005,02,18,8
1018,005,02,14,9
1019,005,02,10,9
1020,011,02,0,6
1021,011,02,4,2
1022,011,02,7,0
1023,011,02,10,1
1024,011,02,13,0
1025,011,02,16,1
1026,011,02,20,5
1027,011,02,16,7
1028,011,02,13,8
1029,011,02,10,8
1030,011,02,7,8
1031,011,02,4,7
1032,011,02,2,5
1033,011,02,7,3
1034,011,02,10,3
1035,011,02,13,3
1036,011,02,18,4
1037,011,02,13,3
1038,011,02,10,4
1039,011,02,7,4
1040,010,02,0,8
1041,010,02,5,3
1042,010,02,10,1
1043,010,02,13,1
1044,010,02,17,0
1045,010,02,22,2
1046,010,02,25,6
1047,010,02,22,11
1048,010,02,17,14
1049,010,02,13,15
1050,010,02,10,15
1051,010,02,4,13
1052,010,02,2,8
1053,010,02,10,5
1054,010,02,13,5
1055,010,02,17,5
1056,010,02,23,6
1057,010,02,17,8
1058,010,02,13,9
1059,010,02,10,9
1060,004,02,0,7
1061,004,02,4,3
1062,004,02,8,1
1063,004,02,9,1
1064,004,02,12,0
1065,004,02,15,2
1066,004,02,18,6
1067,004,02,15,8
1068,004,02,12,9
1069,004,02,9,10
1070,004,02,7,10
1071,004,02,4,9
1072,004,02,2,7
1073,004,02,7,5
1074,004,02,9,5
1075,004,02,12,4
1076,004,02,16,5
1077,004,02,12,4
1078,004,02,9,5
1079,004,02,7,5
1080,009,02,0,4
1081,009,02,5,1
1082,009,02,11,0
1083,009,02,16,1
1084,009,02,20,0
1085,009,02,26,0
1086,009,02,31,2
1087,009,02,26,8
1088,009,02,21,11
1089,009,02,16,12
1090,009,02,11,12
1091,009,02,5,10
1092,009,02,2,5
1093,009,02,11,4
1094,009,02,16,4
1095,009,02,20,3
1096,009,02,28,3
1097,009,02,20,6
1098,009,02,16,7
1099,009,02,11,6
1100,008,02,0,6
1101,008,02,5,2
1102,008,02,11,1
1103,008,02,16,1
1104,008,02,20,0
1105,008,02,25,1
1106,008,02,30,4
1107,008,02,26,11
1108,008,02,20,14
1109,008,02,16,15
1110,008,02,11,15
1111,008,02,5,13
1112,008,02,2,6
1113,008,02,11,4
1114,008,02,16,5
1115,008,02,20,4
1116,008,02,28,4
1117,008,02,20,8
1118,008,02,16,9
1119,008,02,11,9
1120,014,10,0,6
1121,014,10,5,3
1122,014,10,11,0
1123,014,10,14,1
1124,014,10,17,0
1125,014,10,21,2
1126,014,10,24,4
1127,014,10,21,8
1128,014,10,18,10
1129,014,10,14,11
1130,014,10,11,10
1131,014,10,5,9
1132,014,10,2,5
1133,014,10,11,4
1134,014,10,14,5
1135,014,10,18,4
1136,014,10,22,4
1137,014,10,18,5
1138,014,10,14,6
1139,014,10,11,5
1140,001,10,0,4
1141,001,10,5,1
1142,001,10,9,0
1143,001,10,12,1
1144,001,10,16,0
1145,001,10,20,1
1146,001,10,25,3
1147,001,10,20,7
1148,001,10,16,8
1149,001,10,12,8
1150,001,10,8,8
1151,001,10,4,7
1152,001,10,2,3
1153,001,10,9,3
1154,001,10,12,4
1155,001,10,16,3
1156,001,10,23,4
1157,001,10,16,3
1158,001,10,12,4
1159,001,10,9,3
1160,003,10,0,7
1161,003,10,3,3
1162,003,10,7,1
1163,003,10,10,2
1164,003,10,13,0
1165,003,10,17,3
1166,003,10,21,6
1167,003,10,17,10
1168,003,10,13,12
1169,003,10,10,13
1170,003,10,7,12
1171,003,10,3,10
1172,003,10,2,6
1173,003,10,7,5
1174,003,10,10,5
1175,003,10,13,4
1176,003,10,19,6
1177,003,10,13,7
1178,003,10,10,7
1179,003,10,7,7
1180,002,10,0,3
1181,002,10,5,1
1182,002,10,9,0
1183,002,10,12,1
1184,002,10,16,0
1185,002,10,20,1
1186,002,10,24,3
1187,002,10,20,7
1188,002,10,15,9
1189,002,10,11,9
1190,002,10,8,9
1191,002,10,4,7
1192,002,10,2,3
1193,002,10,9,3
1194,002,10,12,4
1195,002,10,16,3
1196,002,10,22,4
1197,002,10,15,4
1198,002,10,12,4
1199,002,10,8,3
1200,012,10,0,9
1201,012,10,5,3
1202,012,10,10,1
1203,012,10,14,2
1204,012,10,18,0
1205,012,10,22,2
1206,012,10,24,7
1207,012,10,22,12
1208,012,10,18,15
1209,012,10,14,16
1210,012,10,10,16
1211,012,10,5,14
1212,012,10,2,9
1213,012,10,10,5
1214,012,10,14,5
1215,012,10,18,5
1216,012,10,22,7
1217,012,10,18,9
1218,012,10,14,10
1219,012,10,10,10
1220,006,10,0,7
1221,006,10,3,3
1222,006,10,6,0
1223,006,10,9,1
1224,006,10,12,0
1225,006,10,15,2
1226,006,10,18,5
1227,006,10,15,9
1228,006,10,12,12
1229,006,10,9,12
1230,006,10,6,12
1231,006,10,3,11
1232,006,10,2,7
1233,006,10,6,4
1234,006,10,9,4
1235,006,10,12,3
1236,006,10,16,5
1237,006,10,12,7
1238,006,10,9,8
1239,006,10,6,8
1240,007,10,0,7
1241,007,10,4,2
1242,007,10,10,0
1243,007,10,14,1
1244,007,10,18,0
1245,007,10,23,1
1246,007,10,28,4
1247,007,10,24,11
1248,007,10,19,14
1249,007,10,14,15
1250,007,10,10,15
1251,007,10,5,13
1252,007,10,2,7
1253,007,10,10,4
1254,007,10,14,4
1255,007,10,18,3
1256,007,10,26,4
1257,007,10,18,9
1258,007,10,14,10
1259,007,10,10,10
1260,013,10,0,5
1261,013,10,5,2
1262,013,10,10,0
1263,013,10,13,1
1264,013,10,16,0
1265,013,10,20,1
1266,013,10,23,4
1267,013,10,20,8
1268,013,10,17,9
1269,013,10,13,10
1270,013,10,10,10
1271,013,10,5,8
1272,013,10,2,5
1273,013,10,10,4
1274,013,10,13,4
1275,013,10,16,3
1276,013,10,21,4
1277,013,10,16,4
1278,013,10,13,5
1279,013,10,10,4
1280,005,10,0,6
1281,005,10,3,3
1282,005,10,6,1
1283,005,10,9,2
1284,005,10,11,0
1285,005,10,15,2
1286,005,10,18,5
1287,005,10,15,9
1288,005,10,12,11
1289,005,10,9,11
1290,005,10,6,11
1291,005,10,2,9
1292,005,10,2,6
1293,005,10,6,4
1294,005,10,9,4
1295,005,10,11,4
1296,005,10,16,5
1297,005,10,11,6
1298,005,10,9,6
1299,005,10,6,6
1300,011,10,0,4
1301,011,10,6,2
1302,011,10,12,0
1303,011,10,16,1
1304,011,10,21,0
1305,011,10,26,0
1306,011,10,31,2
1307,011,10,26,9
1308,011,10,22,12
1309,011,10,17,13
1310,011,10,12,13
1311,011,10,6,11
1312,011,10,2,5
1313,011,10,12,4
1314,011,10,17,4
1315,011,10,21,3
1316,011,10,28,2
1317,011,10,21,7
1318,011,10,17,8
1319,011,10,12,8
1320,010,10,0,6
1321,010,10,6,2
1322,010,10,12,1
1323,010,10,16,2
1324,010,10,20,0
1325,010,10,25,1
1326,010,10,29,4
1327,010,10,25,10
1328,010,10,21,13
1329,010,10,16,14
1330,010,10,12,14
1331,010,10,5,12
1332,010,10,2,6
1333,010,10,12,4
1334,010,10,16,5
1335,010,10,20,4
1336,010,10,27,4
1337,010,10,20,8
1338,010,10,16,9
1339,010,10,12,8
1340,004,10,0,6
1341,004,10,3,2
1342,004,10,7,0
1343,004,10,10,1
1344,004,10,13,0
1345,004,10,17,2
1346,004,10,21,5
1347,004,10,17,9
1348,004,10,13,11
1349,004,10,10,12
1350,004,10,6,11
1351,004,10,3,10
1352,004,10,2,6
1353,004,10,7,4
1354,004,10,10,4
1355,004,10,13,4
1356,004,10,18,5
1357,004,10,13,6
1358,004,10,10,6
1359,004,10,6,6
1360,009,10,0,7
