,id,sentenceId2,x,y
266,002,04,26,10
267,002,04,22,17
268,002,04,17,20
269,002,04,12,20
270,002,04,8,19
271,002,04,3,16
272,002,04,2,9
273,002,04,8,6
274,002,04,12,6
275,002,04,16,6
276,002,04,24,10
277,002,04,16,12
278,002,04,12,12
279,002,04,8,12
280,006,04,0,11
281,006,04,4,4
282,006,04,9,1
283,006,04,13,1
284,006,04,17,0
285,006,04,23,4
286,006,04,28,11
287,006,04,24,19
288,006,04,18,23
289,006,04,13,23
290,006,04,9,23
291,006,04,4,20
292,006,04,3,11
293,006,04,9,7
294,006,04,13,7
295,006,04,17,6
296,006,04,25,11
297,006,04,17,14
298,006,04,13,15
299,006,04,9,14
300,007,04,0,8
301,007,04,5,3
302,007,04,9,0
303,007,04,13,1
304,007,04,17,0
305,007,04,23,3
306,007,04,28,8
307,007,04,23,15
308,007,04,18,18
309,007,04,13,18
310,007,04,9,18
311,007,04,5,15
312,007,04,3,8
313,007,04,9,5
314,007,04,13,6
315,007,04,17,5
316,007,04,25,8
317,007,04,17,11
318,007,04,13,11
319,007,04,9,11
320,005,04,0,14
321,005,04,2,5
322,005,04,7,0
323,005,04,11,1
324,005,04,15,0
325,005,04,22,4
326,005,04,25,14
327,005,04,22,24
328,005,04,17,28
329,005,04,12,29
330,005,04,7,28
331,005,04,2,24
332,005,04,2,14
333,005,04,7,6
334,005,04,11,6
335,005,04,16,6
336,005,04,22,13
337,005,04,16,21
338,005,04,11,22
339,005,04,7,21
340,010,04,0,6
341,010,04,5,2
342,010,04,10,0
343,010,04,13,1
344,010,04,17,0
345,010,04,22,3
346,010,04,28,6
347,010,04,22,10
348,010,04,17,11
349,010,04,13,12
350,010,04,9,11
351,010,04,5,10
352,010,04,3,6
353,010,04,10,5
354,010,04,13,5
355,010,04,17,5
356,010,04,26,6
357,010,04,17,6
358,010,04,13,6
359,010,04,10,6
360,004,04,0,10
361,004,04,3,3
362,004,04,7,0
363,004,04,10,1
364,004,04,13,0
365,004,04,18,3
366,004,04,22,10
367,004,04,18,16
368,004,04,14,19
369,004,04,10,20
370,004,04,7,19
371,004,04,3,16
372,004,04,2,9
373,004,04,7,5
374,004,04,10,6
375,004,04,13,5
376,004,04,19,10
377,004,04,13,12
378,004,04,10,13
379,004,04,7,12
380,009,04,0,6
381,009,04,4,3
382,009,04,9,0
383,009,04,12,1
384,009,04,16,0
385,009,04,21,2
386,009,04,26,6
387,009,04,21,11
388,009,04,16,12
389,009,04,12,13
390,009,04,9,12
391,009,04,4,11
392,009,04,2,6
393,009,04,9,5
394,009,04,12,5
395,009,04,16,5
396,009,04,24,6
397,009,04,16,6
398,009,04,12,7
399,009,04,9,6
400,008,04,0,6
401,008,04,4,2
402,008,04,9,0
403,008,04,12,1
404,008,04,15,0
405,008,04,21,3
406,008,04,26,7
407,008,04,21,12
408,008,04,16,14
409,008,04,12,14
410,008,04,8,14
411,008,04,4,12
412,008,04,2,6
413,008,04,9,5
414,008,04,12,5
415,008,04,15,5
416,008,04,23,7
417,008,04,16,7
418,008,04,12,7
419,008,04,9,7
420,001,05,0,6
421,001,05,5,2
422,001,05,10,0
423,001,05,13,2
424,001,05,17,1
425,001,05,22,3
426,001,05,27,6
427,001,05,22,10
428,001,05,17,11
429,001,05,13,12
430,001,05,9,11
431,001,05,5,10
432,001,05,3,6
433,001,05,10,5
434,001,05,13,5
435,001,05,17,5
436,001,05,25,6
437,001,05,17,6
438,001,05,13,6
439,001,05,10,6
440,003,05,0,12
441,003,05,2,4
442,003,05,7,0
443,003,05,11,1
444,003,05,16,0
445,003,05,22,4
446,003,05,26,12
447,003,05,22,20
448,003,05,17,23
449,003,05,12,24
450,003,05,7,23
451,003,05,2,20
452,003,05,2,12
453,003,05,7,6
454,003,05,11,6
455,003,05,16,6
456,003,05,24,12
457,003,05,16,16
458,003,05,11,16
459,003,05,7,15
460,002,05,0,7
461,002,05,5,2
462,002,05,9,0
463,002,05,13,1
464,002,05,17,0
465,002,05,22,3
466,002,05,28,7
467,002,05,22,11
468,002,05,17,13
469,002,05,13,13
470,002,05,9,13
471,002,05,5,11
472,002,05,3,7
473,002,05,9,5
474,002,05,13,6
475,002,05,17,5
476,002,05,25,7
477,002,05,17,7
478,002,05,13,7
479,002,05,9,7
480,006,05,0,11
481,006,05,4,4
482,006,05,9,1
483,006,05,13,1
484,006,05,18,0
485,006,05,24,3
486,006,05,29,10
487,006,05,24,17
488,006,05,19,21
489,006,05,14,21
490,006,05,9,21
491,006,05,4,18
492,006,05,2,10
493,006,05,9,7
494,006,05,13,6
495,006,05,18,6
496,006,05,27,10
497,006,05,18,13
498,006,05,14,13
499,006,05,9,13
500,007,05,0,7
501,007,05,4,2
502,007,05,9,0
503,007,05,12,1
504,007,05,16,0
505,007,05,22,2
506,007,05,27,7
507,007,05,22,13
508,007,05,17,15
509,007,05,13,16
510,007,05,9,15
511,007,05,4,13
512,007,05,3,7
513,007,05,9,5
514,007,05,12,5
515,007,05,16,5
516,007,05,24,7
517,007,05,17,8
518,007,05,13,8
519,007,05,9,8
520,005,05,0,11
521,005,05,3,3
522,005,05,8,0
523,005,05,12,1
524,005,05,17,0
525,005,05,23,3
526,005,05,27,12
527,005,05,24,22
528,005,05,18,26
529,005,05,13,27
530,005,05,8,26
531,005,05,3,21
532,005,05,3,11
533,005,05,8,6
534,005,05,12,6
535,005,05,17,5
536,005,05,25,12
537,005,05,17,19
538,005,05,13,19
539,005,05,8,18
540,010,05,0,6
541,010,05,5,3
542,010,05,9,0
543,010,05,12,2
544,010,05,16,0
545,010,05,21,3
546,010,05,27,7
547,010,05,21,11
548,010,05,16,12
549,010,05,12,13
550,010,05,8,12
551,010,05,4,11
552,010,05,2,6
553,010,05,9,5
554,010,05,12,6
555,010,05,16,5
556,010,05,24,7
557,010,05,16,6
558,010,05,12,6
559,010,05,9,6
560,004,05,0,8
561,004,05,4,2
562,004,05,8,0
563,004,05,11,1
564,004,05,14,0
565,004,05,19,3
566,004,05,24,8
567,004,05,19,13
568,004,05,15,15
569,004,05,11,16
570,004,05,8,15
571,004,05,4,13
572,004,05,3,7
573,004,05,8,5
574,004,05,11,6
575,004,05,14,5
576,004,05,21,8
577,004,05,15,8
578,004,05,11,8
579,004,05,8,8
580,009,05,0,6
581,009,05,5,2
582,009,05,10,0
583,009,05,13,1
584,009,05,17,0
585,009,05,22,3
586,009,05,27,6
587,009,05,22,10
588,009,05,17,12
589,009,05,13,12
590,009,05,9,12
591,009,05,5,10
592,009,05,3,6
593,009,05,10,5
594,009,05,13,6
595,009,05,17,5
596,009,05,25,6
597,009,05,17,6
598,009,05,13,6
599,009,05,10,6
600,008,05,0,6
601,008,05,4,2
602,008,05,9,0
603,008,05,12,1
604,008,05,16,0
605,008,05,21,2
606,008,05,27,6
607,008,05,22,11
608,008,05,16,13
609,008,05,12,14
610,008,05,8,13
611,008,05,4,11
612,008,05,2,6
613,008,05,9,5
614,008,05,12,6
615,008,05,16,5
616,008,05,24,6
617,008,05,16,6
618,008,05,12,7
619,008,05,9,7
620,001,02,0,6
621,001,02,5,3
622,001,02,10,0
623,001,02,13,2
624,001,02,17,0
625,001,02,23,3
626,001,02,28,6
627,001,02,23,10
628,001,02,18,12
629,001,02,13,12
630,001,02,10,12
631,001,02,5,10
632,001,02,3,6
633,001,02,10,5
634,001,02,13,5
635,001,02,17,5
636,001,02,26,6
637,001,02,17,6
638,001,02,13,6
639,001,02,10,6
640,003,02,0,8
641,003,02,4,3
642,003,02,8,0
643,003,02,12,1
644,003,02,16,0
645,003,02,21,3
646,003,02,26,8
647,003,02,21,14
648,003,02,16,16
649,003,02,12,17
650,003,02,8,16
651,003,02,4,14
652,003,02,3,8
653,003,02,8,5
654,003,02,12,5
655,003,02,16,5
656,003,02,23,8
657,003,02,16,10
658,003,02,12,10
659,003,02,8,10
660,002,02,0,8
661,002,02,3,3
662,002,02,8,0
663,002,02,11,1
664,002,02,15,0
665,002,02,20,3
666,002,02,24,8
667,002,02,20,14
668,002,02,15,16
669,002,02,11,17
670,002,02,7,16
671,002,02,3,14
672,002,02,2,8
673,002,02,8,5
674,002,02,11,6
675,002,02,15,5
676,002,02,22,8
677,002,02,15,10
678,002,02,11,10
679,002,02,8,10
680,006,02,0,9
681,006,02,4,3
682,006,02,8,0
683,006,02,11,1
684,006,02,15,0
685,006,02,20,3
686,006,02,25,9
687,006,02,21,16
688,006,02,16,18
689,006,02,12,18
690,006,02,8,18
691,006,02,4,15
692,006,02,3,9
693,006,02,8,6
694,006,02,11,6
695,006,02,15,5
696,006,02,22,9
697,006,02,15,11
698,006,02,12,12
699,006,02,8,11
700,007,02,0,13
701,007,02,3,4
702,007,02,8,0
703,007,02,13,1
704,007,02,18,0
705,007,02,25,4
706,007,02,29,14
707,007,02,26,24
708,007,02,19,28
709,007,02,14,29
710,007,02,8,28
711,007,02,3,23
712,007,02,3,13
713,007,02,8,6
714,007,02,13,6
715,007,02,18,6
716,007,02,27,14
717,007,02,19,21
718,007,02,13,21
719,007,02,8,20
720,005,02,0,8
721,005,02,4,3
722,005,02,8,0
723,005,02,11,1
724,005,02,14,0
725,005,02,19,3
726,005,02,24,8
727,005,02,19,14
728,005,02,15,15
729,005,02,11,16
730,005,02,8,15
731,005,02,4,13
732,005,02,2,8
733,005,02,8,6
734,005,02,11,6
735,005,02,14,6
736,005,02,21,8
737,005,02,14,8
738,005,02,11,8
739,005,02,8,8
740,011,02,0,6
741,011,02,6,2
742,011,02,10,0
743,011,02,13,1
744,011,02,17,0
745,011,02,23,3
746,011,02,28,6
747,011,02,23,11
748,011,02,17,12
749,011,02,13,13
750,011,02,10,12
751,011,02,5,11
752,011,02,3,6
753,011,02,10,5
754,011,02,13,5
755,011,02,17,5
756,011,02,26,6
757,011,02,17,6
758,011,02,13,6
759,011,02,10,6
760,010,02,0,6
761,010,02,5,2
762,010,02,10,0
763,010,02,13,1
764,010,02,16,0
765,010,02,22,3
766,010,02,27,7
767,010,02,22,12
768,010,02,17,14
769,010,02,13,14
770,010,02,9,14
771,010,02,5,12
772,010,02,3,6
773,010,02,9,5
774,010,02,13,5
775,010,02,16,5
776,010,02,24,6
777,010,02,16,7
778,010,02,13,8
779,010,02,9,7
780,004,02,0,8
781,004,02,3,3
782,004,02,7,0
783,004,02,10,1
784,004,02,14,0
785,004,02,20,3
786,004,02,24,9
787,004,02,20,15
788,004,02,15,18
789,004,02,11,19
790,004,02,7,18
791,004,02,3,15
792,004,02,2,8
793,004,02,7,5
794,004,02,10,6
795,004,02,14,5
796,004,02,22,9
797,004,02,15,11
798,004,02,11,12
799,004,02,7,11
800,009,02,0,8
801,009,02,4,3
802,009,02,8,0
803,009,02,11,1
804,009,02,15,0
805,009,02,21,3
806,009,02,26,8
807,009,02,21,14
808,009,02,16,17
809,009,02,12,18
810,009,02,8,17
811,009,02,4,14
812,009,02,2,8
813,009,02,8,5
814,009,02,11,5
815,009,02,15,5
816,009,02,23,8
817,009,02,15,10
818,009,02,12,10
819,009,02,8,10
820,008,02,0,10
821,008,02,4,3
822,008,02,9,0
823,008,02,12,1
824,008,02,17,0
825,008,02,23,3
826,008,02,28,10
827,008,02,24,18
828,008,02,18,21
829,008,02,13,21
830,008,02,9,21
831,008,02,4,17
832,008,02,2,10
833,008,02,9,5
834,008,02,13,5
835,008,02,17,5
836,008,02,25,10
837,008,02,17,13
838,008,02,13,14
839,008,02,9,13
840,001,10,0,6
841,001,10,5,2
842,001,10,9,0
843,001,10,13,1
844,001,10,16,0
845,001,10,22,3
846,001,10,27,6
847,001,10,22,10
848,001,10,17,12
849,001,10,13,12
850,001,10,9,12
851,001,10,5,10
852,001,10,2,6
853,001,10,9,5
854,001,10,13,5
855,001,10,17,5
856,001,10,25,6
857,001,10,17,6
858,001,10,13,6
859,001,10,9,6
860,003,10,0,11
861,003,10,3,3
862,003,10,8,0
863,003,10,12,1
864,003,10,16,0
865,003,10,22,4
866,003,10,26,12
867,003,10,22,20
868,003,10,17,23
869,003,10,12,23
870,003,10,8,22
871,003,10,3,19
872,003,10,2,11
873,003,10,8,6
874,003,10,12,6
875,003,10,16,6
876,003,10,24,11
877,003,10,16,14
878,003,10,12,15
879,003,10,8,14
880,002,10,0,7
881,002,10,5,3
882,002,10,9,0
883,002,10,13,1
884,002,10,16,0
885,002,10,22,3
886,002,10,27,7
887,002,10,22,12
888,002,10,17,14
889,002,10,13,14
890,002,10,9,14
891,002,10,5,12
892,002,10,3,7
893,002,10,9,5
894,002,10,13,5
895,002,10,17,5
896,002,10,25,7
897,002,10,17,8
898,002,10,13,8
899,002,10,9,8
900,012,10,0,6
901,012,10,5,2
902,012,10,10,0
903,012,10,13,1
904,012,10,17,0
905,012,10,22,2
906,012,10,28,6
907,012,10,22,10
908,012,10,17,11
909,012,10,13,12
910,012,10,9,12
911,012,10,5,10
912,012,10,3,6
913,012,10,10,5
914,012,10,13,5
915,012,10,17,5
916,012,10,25,6
917,012,10,17,6
918,012,10,13,6
919,012,10,10,6
920,006,10,0,14
921,006,10,2,5
922,006,10,7,0
923,006,10,11,1
924,006,10,15,1
925,006,10,21,5
926,006,10,24,14
927,006,10,22,24
928,006,10,16,28
929,006,10,11,28
930,006,10,7,28
931,006,10,2,23
932,006,10,2,13
933,006,10,8,7
934,006,10,11,7
935,006,10,15,7
936,006,10,22,14
937,006,10,15,20
938,006,10,11,21
939,006,10,8,20
940,007,10,0,15
941,007,10,2,5
942,007,10,8,0
943,007,10,12,1
944,007,10,16,0
945,007,10,22,4
946,007,10,26,14
947,007,10,23,23
948,007,10,17,27
949,007,10,12,27
950,007,10,7,27
951,007,10,2,23
952,007,10,2,14
953,007,10,8,7
954,007,10,12,7
955,007,10,16,7
956,007,10,23,14
957,007,10,17,18
958,007,10,12,18
959,007,10,8,18
960,005,10,0,8
961,005,10,3,3
962,005,10,7,0
963,005,10,9,1
964,005,10,12,0
965,005,10,17,3
966,005,10,22,9
967,005,10,17,14
968,005,10,13,16
969,005,10,9,16
970,005,10,6,16
971,005,10,3,13
972,005,10,2,8
973,005,10,7,6
974,005,10,9,6
975,005,10,12,6
976,005,10,19,8
977,005,10,12,8
978,005,10,9,8
979,005,10,7,8
980,011,10,0,6
981,011,10,6,2
982,011,10,10,0
983,011,10,13,1
984,011,10,17,0
985,011,10,23,3
986,011,10,29,7
987,011,10,23,10
988,011,10,18,12
989,011,10,13,12
990,011,10,10,12
991,011,10,5,10
992,011,10,3,6
993,011,10,10,5
994,011,10,13,5
995,011,10,17,5
996,011,10,26,6
997,011,10,17,6
998,011,10,13,6
999,011,10,10,6
1000,010,10,0,7
1001,010,10,5,3
1002,010,10,10,0
1003,010,10,13,2
1004,010,10,17,1
1005,010,10,22,3
1006,010,10,27,7
1007,010,10,22,12
1008,010,10,17,13
1009,010,10,13,13
1010,010,10,9,13
1011,010,10,5,11
1012,010,10,3,7
1013,010,10,10,6
1014,010,10,13,6
1015,010,10,17,6
1016,010,10,25,7
1017,010,10,17,7
1018,010,10,13,7
1019,010,10,10,6
1020,004,10,0,13
1021,004,10,3,4
1022,004,10,7,0
1023,004,10,11,1
1024,004,10,15,0
1025,004,10,21,4
1026,004,10,25,13
1027,004,10,21,21
1028,004,10,16,24
1029,004,10,12,25
1030,004,10,7,24
1031,004,10,2,21
1032,004,10,2,12
1033,004,10,7,6
1034,004,10,11,6
1035,004,10,15,6
1036,004,10,22,12
1037,004,10,16,16
1038,004,10,11,16
1039,004,10,7,16
1040,009,10,0,7
1041,009,10,5,2
1042,009,10,10,0
1043,009,10,13,1
1044,009,10,16,0
1045,009,10,22,3
1046,009,10,27,7
1047,009,10,22,12
1048,009,10,17,14
1049,009,10,13,14
1050,009,10,9,14
1051,009,10,5,12
1052,009,10,3,7
1053,009,10,10,5
1054,009,10,13,6
1055,009,10,16,5
1056,009,10,24,7
1057,009,10,16,7
1058,009,10,13,7
1059,009,10,10,7
1060,008,10,0,9
1061,008,10,4,3
1062,008,10,9,0
1063,008,10,12,1
1064,008,10,16,0
1065,008,10,21,3
1066,008,10,26,9
1067,008,10,21,15
1068,008,10,16,18
1069,008,10,12,18
1070,008,10,8,18
1071,008,10,4,15
1072,008,10,2,9
1073,008,10,9,6
1074,008,10,12,7
1075,008,10,16,6
1076,008,10,23,9
1077,008,10,16,10
1078,008,10,12,10
1079,008,10,9,10
1080,001,07,0,7
1081,001,07,5,3
1082,001,07,10,0
1083,001,07,13,2
1084,001,07,17,1
1085,001,07,22,3
1086,001,07,28,7
1087,001,07,22,11
1088,001,07,17,12
1089,001,07,13,13
1090,001,07,9,12
1091,001,07,5,11
1092,001,07,3,7
1093,001,07,10,6
1094,001,07,13,6
1095,001,07,17,6
1096,001,07,25,7
1097,001,07,17,6
1098,001,07,13,7
1099,001,07,10,6
1100,003,07,0,9
1101,003,07,3,3
1102,003,07,8,0
1103,003,07,12,1
1104,003,07,16,0
1105,003,07,22,3
1106,003,07,26,9
1107,003,07,22,16
1108,003,07,17,18
1109,003,07,12,18
1110,003,07,8,18
1111,003,07,3,15
1112,003,07,2,9
1113,003,07,8,5
1114,003,07,12,5
1115,003,07,16,5
1116,003,07,24,9
1117,003,07,16,10
1118,003,07,12,11
1119,003,07,8,10
1120,002,07,0,6
1121,002,07,5,2
1122,002,07,9,0
1123,002,07,13,1
1124,002,07,17,0
1125,002,07,22,2
1126,002,07,27,6
1127,002,07,22,11
1128,002,07,17,12
1129,002,07,13,13
1130,002,07,9,12
1131,002,07,5,11
1132,002,07,2,6
1133,002,07,9,5
1134,002,07,13,5
1135,002,07,17,5
1136,002,07,25,6
1137,002,07,17,6
1138,002,07,13,6
1139,002,07,9,6
1140,006,07,0,11
1141,006,07,4,3
1142,006,07,9,0
1143,006,07,12,1
1144,006,07,16,0
1145,006,07,22,3
1146,006,07,26,11
1147,006,07,23,20
1148,006,07,17,24
1149,006,07,13,24
1150,006,07,8,24
1151,006,07,3,20
1152,006,07,3,11
1153,006,07,9,6
1154,006,07,12,6
1155,006,07,16,6
1156,006,07,23,11
1157,006,07,17,16
1158,006,07,12,17
1159,006,07,9,16
1160,007,07,0,10
1161,007,07,4,3
1162,007,07,9,0
1163,007,07,13,1
1164,007,07,17,0
1165,007,07,23,3
1166,007,07,28,10
1167,007,07,23,16
1168,007,07,18,18
1169,007,07,13,19
1170,007,07,9,18
1171,007,07,4,16
1172,007,07,3,9
1173,007,07,9,6
1174,007,07,13,6
1175,007,07,17,6
1176,007,07,25,10
1177,007,07,17,11
1178,007,07,13,11
1179,007,07,9,11
1180,005,07,0,9
1181,005,07,4,4
1182,005,07,7,0
1183,005,07,10,1
1184,005,07,13,0
1185,005,07,19,3
1186,005,07,23,9
1187,005,07,19,15
1188,005,07,14,17
1189,005,07,11,18
1190,005,07,7,17
1191,005,07,4,15
1192,005,07,3,9
1193,005,07,7,6
1194,005,07,10,6
1195,005,07,13,6
1196,005,07,21,9
1197,005,07,14,10
1198,005,07,10,11
1199,005,07,8,10
1200,010,07,0,7
1201,010,07,5,3
1202,010,07,10,0
1203,010,07,13,1
1204,010,07,17,0
1205,010,07,22,3
1206,010,07,28,7
1207,010,07,22,11
1208,010,07,17,12
1209,010,07,13,13
1210,010,07,9,12
1211,010,07,5,11
1212,010,07,3,7
1213,010,07,10,5
1214,010,07,13,6
1215,010,07,17,5
1216,010,07,25,7
1217,010,07,17,6
1218,010,07,13,6
1219,010,07,9,6
1220,004,07,0,10
1221,004,07,3,3
1222,004,07,8,0
1223,004,07,11,1
1224,004,07,15,0
1225,004,07,20,4
1226,004,07,24,11
1227,004,07,20,19
1228,004,07,15,22
1229,004,07,11,22
1230,004,07,7,21
1231,004,07,3,18
1232,004,07,3,10
1233,004,07,8,6
1234,004,07,11,6
1235,004,07,15,6
1236,004,07,21,11
1237,004,07,15,15
1238,004,07,11,15
1239,004,07,8,14
1240,009,07,0,7
1241,009,07,5,3
1242,009,07,9,0
1243,009,07,12,2
1244,009,07,16,0
1245,009,07,22,3
1246,009,07,27,7
1247,009,07,21,12
1248,009,07,16,13
1249,009,07,12,13
1250,009,07,8,13
1251,009,07,4,11
1252,009,07,2,7
1253,009,07,9,6
1254,009,07,12,6
1255,009,07,16,6
1256,009,07,25,7
1257,009,07,16,7
1258,009,07,12,7
1259,009,07,9,7
1260,008,07,0,8
1261,008,07,4,3
1262,008,07,9,0
1263,008,07,12,2
1264,008,07,16,0
1265,008,07,22,3
1266,008,07,27,8
1267,008,07,22,13
1268,008,07,17,15
1269,008,07,12,15
1270,008,07,8,15
1271,008,07,4,12
1272,008,07,2,7
1273,008,07,9,6
1274,008,07,12,6
1275,008,07,16,6
1276,008,07,24,7
1277,008,07,16,8
1278,008,07,12,8
1279,008,07,9,8
1280,001,09,0,6
1281,001,09,5,3
1282,001,09,10,0
1283,001,09,13,1
1284,001,09,17,0
1285,001,09,22,3
1286,001,09,28,7
1287,001,09,22,10
1288,001,09,17,12
1289,001,09,13,12
1290,001,09,9,12
1291,001,09,5,10
1292,001,09,3,6
1293,001,09,10,5
1294,001,09,13,5
1295,001,09,17,5
1296,001,09,25,7
1297,001,09,17,6
1298,001,09,13,6
1299,001,09,10,6
1300,003,09,0,9
1301,003,09,4,3
1302,003,09,9,0
1303,003,09,13,1
1304,003,09,17,0
1305,003,09,23,3
1306,003,09,28,8
1307,003,09,23,15
1308,003,09,18,17
1309,003,09,13,18
1310,003,09,9,17
1311,003,09,4,15
1312,003,09,3,8
1313,003,09,9,6
1314,003,09,13,6
1315,003,09,17,6
1316,003,09,26,8
1317,003,09,17,10
1318,003,09,13,11
1319,003,09,9,10
1320,002,09,0,6
1321,002,09,5,2
1322,002,09,10,0
1323,002,09,13,1
1324,002,09,16,0
1325,002,09,21,2
1326,002,09,27,6
1327,002,09,21,10
1328,002,09,16,12
1329,002,09,13,12
1330,002,09,9,12
1331,002,09,5,10
1332,002,09,2,6
1333,002,09,9,4
1334,002,09,12,5
1335,002,09,16,4
1336,002,09,24,6
1337,002,09,16,6
1338,002,09,13,6
1339,002,09,9,6
1340,006,09,0,11
1341,006,09,3,3
1342,006,09,8,0
1343,006,09,11,1
1344,006,09,15,0
1345,006,09,21,4
1346,006,09,26,12
1347,006,09,22,19
1348,006,09,17,22
1349,006,09,12,23
1350,006,09,8,22
1351,006,09,3,19
1352,006,09,2,11
1353,006,09,8,6
1354,006,09,12,6
1355,006,09,16,6
1356,006,09,23,11
1357,006,09,16,14
1358,006,09,12,14
1359,006,09,8,14
1360,007,09,0,9
