,id,sentenceId2,x,y
201,009,03,4,4
202,009,03,9,0
203,009,03,13,1
204,009,03,16,0
205,009,03,21,4
206,009,03,26,10
207,009,03,21,15
208,009,03,17,17
209,009,03,13,18
210,009,03,9,17
211,009,03,4,15
212,009,03,3,9
213,009,03,9,5
214,009,03,13,5
215,009,03,16,5
216,009,03,23,9
217,009,03,16,11
218,009,03,13,11
219,009,03,9,11
220,008,03,0,7
221,008,03,6,3
222,008,03,11,0
223,008,03,15,1
224,008,03,19,0
225,008,03,24,2
226,008,03,30,5
227,008,03,24,9
228,008,03,19,11
229,008,03,15,12
230,008,03,11,12
231,008,03,6,10
232,008,03,3,7
233,008,03,11,4
234,008,03,15,4
235,008,03,19,4
236,008,03,26,5
237,008,03,19,6
238,008,03,15,6
239,008,03,11,6
240,001,04,0,6
241,001,04,6,2
242,001,04,11,0
243,001,04,15,1
244,001,04,19,0
245,001,04,24,1
246,001,04,31,4
247,001,04,24,7
248,001,04,19,8
249,001,04,15,9
250,001,04,11,9
251,001,04,6,9
252,001,04,3,6
253,001,04,11,4
254,001,04,15,4
255,001,04,19,3
256,001,04,28,4
257,001,04,19,4
258,001,04,15,5
259,001,04,11,4
260,003,04,0,10
261,003,04,4,4
262,003,04,10,0
263,003,04,13,1
264,003,04,17,0
265,003,04,23,3
266,003,04,28,9
267,003,04,23,17
268,003,04,18,20
269,003,04,13,21
270,003,04,9,21
271,003,04,4,17
272,003,04,3,10
273,003,04,10,5
274,003,04,13,5
275,003,04,17,4
276,003,04,25,9
277,003,04,17,15
278,003,04,13,15
279,003,04,10,15
280,002,04,0,8
281,002,04,4,2
282,002,04,9,0
283,002,04,13,0
284,002,04,17,0
285,002,04,22,2
286,002,04,28,7
287,002,04,23,12
288,002,04,17,15
289,002,04,13,15
290,002,04,9,15
291,002,04,4,13
292,002,04,2,8
293,002,04,9,4
294,002,04,13,4
295,002,04,17,4
296,002,04,25,7
297,002,04,17,9
298,002,04,13,10
299,002,04,9,10
300,006,04,0,6
301,006,04,6,3
302,006,04,11,1
303,006,04,14,1
304,006,04,18,0
305,006,04,24,2
306,006,04,30,4
307,006,04,24,8
308,006,04,19,9
309,006,04,15,10
310,006,04,11,10
311,006,04,6,9
312,006,04,3,6
313,006,04,11,4
314,006,04,14,5
315,006,04,18,4
316,006,04,28,5
317,006,04,18,5
318,006,04,15,6
319,006,04,11,5
320,007,04,0,8
321,007,04,5,3
322,007,04,10,0
323,007,04,13,1
324,007,04,17,0
325,007,04,22,3
326,007,04,27,7
327,007,04,22,12
328,007,04,17,14
329,007,04,13,15
330,007,04,10,15
331,007,04,5,13
332,007,04,3,8
333,007,04,10,5
334,007,04,13,5
335,007,04,17,5
336,007,04,24,7
337,007,04,17,9
338,007,04,13,9
339,007,04,10,9
340,005,04,0,8
341,005,04,4,3
342,005,04,9,0
343,005,04,13,1
344,005,04,17,0
345,005,04,23,2
346,005,04,29,6
347,005,04,23,12
348,005,04,18,14
349,005,04,14,15
350,005,04,9,15
351,005,04,4,13
352,005,04,3,8
353,005,04,9,5
354,005,04,13,4
355,005,04,17,4
356,005,04,26,6
357,005,04,17,9
358,005,04,13,10
359,005,04,10,10
360,011,04,0,7
361,011,04,6,3
362,011,04,11,1
363,011,04,15,2
364,011,04,19,0
365,011,04,25,2
366,011,04,32,5
367,011,04,25,8
368,011,04,20,10
369,011,04,15,10
370,011,04,11,10
371,011,04,6,10
372,011,04,3,6
373,011,04,11,5
374,011,04,15,5
375,011,04,19,4
376,011,04,29,5
377,011,04,19,5
378,011,04,15,6
379,011,04,11,6
380,010,04,0,8
381,010,04,5,3
382,010,04,10,0
383,010,04,14,1
384,010,04,17,0
385,010,04,23,2
386,010,04,30,6
387,010,04,24,10
388,010,04,18,12
389,010,04,14,12
390,010,04,10,13
391,010,04,5,11
392,010,04,3,7
393,010,04,10,5
394,010,04,14,5
395,010,04,18,4
396,010,04,27,6
397,010,04,18,6
398,010,04,14,7
399,010,04,10,7
400,004,04,0,7
401,004,04,5,3
402,004,04,10,0
403,004,04,14,1
404,004,04,18,0
405,004,04,24,2
406,004,04,31,5
407,004,04,25,10
408,004,04,19,12
409,004,04,15,13
410,004,04,10,13
411,004,04,5,11
412,004,04,3,7
413,004,04,10,5
414,004,04,14,4
415,004,04,18,4
416,004,04,28,6
417,004,04,18,7
418,004,04,15,7
419,004,04,11,7
420,009,04,0,8
421,009,04,6,3
422,009,04,11,0
423,009,04,15,1
424,009,04,19,0
425,009,04,25,2
426,009,04,31,6
427,009,04,25,12
428,009,04,19,14
429,009,04,15,15
430,009,04,11,15
431,009,04,6,13
432,009,04,3,8
433,009,04,11,5
434,009,04,15,5
435,009,04,19,4
436,009,04,28,6
437,009,04,19,8
438,009,04,15,9
439,009,04,11,9
440,008,04,0,10
441,008,04,4,4
442,008,04,9,0
443,008,04,12,1
444,008,04,16,0
445,008,04,21,4
446,008,04,26,9
447,008,04,21,15
448,008,04,16,17
449,008,04,12,18
450,008,04,9,17
451,008,04,4,15
452,008,04,3,9
453,008,04,9,6
454,008,04,12,6
455,008,04,16,6
456,008,04,22,9
457,008,04,16,11
458,008,04,12,12
459,008,04,9,11
460,001,05,0,6
461,001,05,6,2
462,001,05,11,0
463,001,05,15,1
464,001,05,19,0
465,001,05,24,2
466,001,05,31,4
467,001,05,24,8
468,001,05,19,10
469,001,05,15,10
470,001,05,11,11
471,001,05,6,10
472,001,05,3,6
473,001,05,11,4
474,001,05,15,4
475,001,05,19,4
476,001,05,28,5
477,001,05,19,5
478,001,05,15,6
479,001,05,11,5
480,003,05,0,10
481,003,05,4,4
482,003,05,9,0
483,003,05,13,1
484,003,05,17,0
485,003,05,23,3
486,003,05,28,10
487,003,05,23,18
488,003,05,17,21
489,003,05,13,21
490,003,05,9,21
491,003,05,4,18
492,003,05,3,10
493,003,05,9,5
494,003,05,13,5
495,003,05,17,5
496,003,05,25,10
497,003,05,17,15
498,003,05,13,15
499,003,05,9,15
500,002,05,0,8
501,002,05,5,2
502,002,05,10,0
503,002,05,14,1
504,002,05,18,0
505,002,05,24,3
506,002,05,29,8
507,002,05,24,14
508,002,05,18,17
509,002,05,14,17
510,002,05,10,17
511,002,05,5,14
512,002,05,3,8
513,002,05,10,4
514,002,05,14,5
515,002,05,18,4
516,002,05,27,8
517,002,05,18,11
518,002,05,14,11
519,002,05,10,11
520,012,05,0,7
521,012,05,6,3
522,012,05,11,1
523,012,05,15,1
524,012,05,19,0
525,012,05,25,2
526,012,05,32,5
527,012,05,25,10
528,012,05,20,11
529,012,05,15,12
530,012,05,11,12
531,012,05,6,11
532,012,05,3,7
533,012,05,11,5
534,012,05,15,5
535,012,05,19,4
536,012,05,29,5
537,012,05,19,6
538,012,05,15,7
539,012,05,11,7
540,006,05,0,7
541,006,05,5,2
542,006,05,10,0
543,006,05,14,0
544,006,05,17,0
545,006,05,23,2
546,006,05,30,5
547,006,05,23,10
548,006,05,18,12
549,006,05,14,13
550,006,05,10,13
551,006,05,5,12
552,006,05,3,6
553,006,05,10,4
554,006,05,14,4
555,006,05,18,3
556,006,05,27,5
557,006,05,18,7
558,006,05,14,8
559,006,05,10,8
560,007,05,0,7
561,007,05,5,3
562,007,05,11,0
563,007,05,14,1
564,007,05,18,0
565,007,05,23,3
566,007,05,30,6
567,007,05,23,9
568,007,05,18,11
569,007,05,14,11
570,007,05,10,11
571,007,05,5,10
572,007,05,2,7
573,007,05,11,5
574,007,05,14,5
575,007,05,18,5
576,007,05,27,6
577,007,05,18,6
578,007,05,14,6
579,007,05,11,6
580,013,05,0,6
581,013,05,6,3
582,013,05,12,1
583,013,05,15,1
584,013,05,19,0
585,013,05,25,2
586,013,05,32,4
587,013,05,25,8
588,013,05,19,9
589,013,05,15,10
590,013,05,11,10
591,013,05,6,9
592,013,05,3,6
593,013,05,11,5
594,013,05,15,5
595,013,05,19,4
596,013,05,29,4
597,013,05,19,5
598,013,05,15,5
599,013,05,12,5
600,005,05,0,8
601,005,05,5,3
602,005,05,11,1
603,005,05,15,1
604,005,05,20,0
605,005,05,26,3
606,005,05,32,6
607,005,05,26,12
608,005,05,20,13
609,005,05,15,14
610,005,05,11,14
611,005,05,5,12
612,005,05,3,8
613,005,05,11,5
614,005,05,15,5
615,005,05,20,5
616,005,05,29,7
617,005,05,20,8
618,005,05,15,9
619,005,05,11,9
620,011,05,0,7
621,011,05,5,3
622,011,05,10,0
623,011,05,14,1
624,011,05,18,0
625,011,05,24,2
626,011,05,31,5
627,011,05,25,11
628,011,05,19,12
629,011,05,14,13
630,011,05,10,13
631,011,05,5,12
632,011,05,3,7
633,011,05,10,5
634,011,05,14,5
635,011,05,18,4
636,011,05,28,5
637,011,05,18,7
638,011,05,14,7
639,011,05,11,7
640,010,05,0,9
641,010,05,4,3
642,010,05,9,0
643,010,05,13,1
644,010,05,16,0
645,010,05,21,4
646,010,05,26,9
647,010,05,22,15
648,010,05,17,17
649,010,05,13,18
650,010,05,9,17
651,010,05,4,15
652,010,05,3,9
653,010,05,9,5
654,010,05,13,5
655,010,05,16,5
656,010,05,23,9
657,010,05,16,11
658,010,05,13,11
659,010,05,9,11
660,004,05,0,11
661,004,05,4,3
662,004,05,9,0
663,004,05,13,0
664,004,05,17,0
665,004,05,23,3
666,004,05,28,10
667,004,05,23,18
668,004,05,18,22
669,004,05,13,22
670,004,05,9,22
671,004,05,4,19
672,004,05,3,11
673,004,05,9,5
674,004,05,13,5
675,004,05,17,5
676,004,05,25,10
677,004,05,17,15
678,004,05,13,16
679,004,05,9,15
680,009,05,0,9
681,009,05,5,3
682,009,05,9,0
683,009,05,13,1
684,009,05,16,0
685,009,05,21,3
686,009,05,26,9
687,009,05,21,14
688,009,05,17,15
689,009,05,13,16
690,009,05,9,15
691,009,05,4,13
692,009,05,3,9
693,009,05,9,5
694,009,05,13,5
695,009,05,16,5
696,009,05,23,9
697,009,05,16,8
698,009,05,13,9
699,009,05,9,8
700,008,05,0,7
701,008,05,5,3
702,008,05,11,0
703,008,05,14,1
704,008,05,18,0
705,008,05,24,3
706,008,05,30,6
707,008,05,24,10
708,008,05,18,12
709,008,05,14,12
710,008,05,10,12
711,008,05,5,11
712,008,05,2,7
713,008,05,11,5
714,008,05,14,5
715,008,05,18,4
716,008,05,27,6
717,008,05,18,7
718,008,05,14,7
719,008,05,11,7
720,014,02,0,8
721,014,02,5,3
722,014,02,10,1
723,014,02,14,1
724,014,02,18,0
725,014,02,24,2
726,014,02,31,6
727,014,02,25,11
728,014,02,19,13
729,014,02,15,14
730,014,02,10,13
731,014,02,5,12
732,014,02,3,8
733,014,02,10,5
734,014,02,14,5
735,014,02,18,5
736,014,02,28,6
737,014,02,19,7
738,014,02,15,8
739,014,02,10,8
740,015,02,0,5
741,015,02,6,2
742,015,02,11,0
743,015,02,15,1
744,015,02,19,0
745,015,02,25,1
746,015,02,32,3
747,015,02,25,7
748,015,02,20,9
749,015,02,15,9
750,015,02,11,9
751,015,02,6,8
752,015,02,3,5
753,015,02,11,4
754,015,02,15,4
755,015,02,19,4
756,015,02,29,4
757,015,02,19,4
758,015,02,15,5
759,015,02,11,5
760,001,02,0,6
761,001,02,5,2
762,001,02,11,0
763,001,02,14,1
764,001,02,19,0
765,001,02,25,1
766,001,02,32,4
767,001,02,25,8
768,001,02,19,9
769,001,02,15,10
770,001,02,11,10
771,001,02,5,9
772,001,02,2,6
773,001,02,11,4
774,001,02,15,4
775,001,02,19,4
776,001,02,29,4
777,001,02,19,5
778,001,02,15,6
779,001,02,11,5
780,003,02,0,8
781,003,02,5,3
782,003,02,10,0
783,003,02,13,1
784,003,02,17,0
785,003,02,23,3
786,003,02,29,7
787,003,02,23,12
788,003,02,18,14
789,003,02,14,15
790,003,02,10,14
791,003,02,5,13
792,003,02,3,8
793,003,02,10,5
794,003,02,14,5
795,003,02,17,4
796,003,02,26,7
797,003,02,18,9
798,003,02,14,9
799,003,02,10,9
800,002,02,0,8
801,002,02,4,3
802,002,02,9,0
803,002,02,13,1
804,002,02,17,0
805,002,02,23,2
806,002,02,29,7
807,002,02,23,12
808,002,02,17,14
809,002,02,13,15
810,002,02,9,14
811,002,02,4,13
812,002,02,2,8
813,002,02,9,4
814,002,02,13,4
815,002,02,17,4
816,002,02,26,7
817,002,02,17,9
818,002,02,13,10
819,002,02,9,9
820,012,02,0,9
821,012,02,4,3
822,012,02,9,0
823,012,02,12,1
824,012,02,15,0
825,012,02,21,3
826,012,02,25,9
827,012,02,21,15
828,012,02,16,17
829,012,02,12,18
830,012,02,8,17
831,012,02,3,14
832,012,02,2,9
833,012,02,9,5
834,012,02,12,5
835,012,02,15,5
836,012,02,22,9
837,012,02,15,11
838,012,02,12,12
839,012,02,9,11
840,006,02,0,10
841,006,02,4,4
842,006,02,9,1
843,006,02,13,1
844,006,02,17,0
845,006,02,23,3
846,006,02,28,9
847,006,02,23,16
848,006,02,18,18
849,006,02,13,19
850,006,02,9,19
851,006,02,4,16
852,006,02,3,10
853,006,02,9,5
854,006,02,13,5
855,006,02,17,5
856,006,02,25,9
857,006,02,17,13
858,006,02,13,13
859,006,02,9,13
860,007,02,0,8
861,007,02,5,3
862,007,02,11,0
863,007,02,14,1
864,007,02,18,0
865,007,02,24,2
866,007,02,30,7
867,007,02,25,15
868,007,02,19,17
869,007,02,15,18
870,007,02,10,18
871,007,02,5,15
872,007,02,3,8
873,007,02,11,4
874,007,02,14,4
875,007,02,18,4
876,007,02,27,7
877,007,02,19,12
878,007,02,15,13
879,007,02,11,12
880,013,02,0,7
881,013,02,4,3
882,013,02,10,0
883,013,02,14,1
884,013,02,17,0
885,013,02,23,3
886,013,02,29,7
887,013,02,23,13
888,013,02,18,15
889,013,02,14,16
890,013,02,10,16
891,013,02,4,13
892,013,02,3,7
893,013,02,10,4
894,013,02,14,5
895,013,02,17,4
896,013,02,26,7
897,013,02,17,10
898,013,02,14,10
899,013,02,10,10
900,005,02,0,9
901,005,02,4,3
902,005,02,9,0
903,005,02,13,1
904,005,02,16,0
905,005,02,22,3
906,005,02,27,8
907,005,02,22,13
908,005,02,17,16
909,005,02,13,16
910,005,02,9,16
911,005,02,4,14
912,005,02,2,9
913,005,02,9,5
914,005,02,13,5
915,005,02,16,4
916,005,02,24,8
917,005,02,16,10
918,005,02,13,11
919,005,02,9,11
920,011,02,0,6
921,011,02,6,3
922,011,02,11,0
923,011,02,15,1
924,011,02,18,0
925,011,02,24,2
926,011,02,30,5
927,011,02,24,9
928,011,02,18,11
929,011,02,15,11
930,011,02,11,11
931,011,02,5,10
932,011,02,3,6
933,011,02,11,4
934,011,02,15,5
935,011,02,18,4
936,011,02,27,5
937,011,02,18,6
938,011,02,15,7
939,011,02,11,6
940,010,02,0,4
941,010,02,6,2
942,010,02,12,0
943,010,02,15,1
944,010,02,19,0
945,010,02,25,2
946,010,02,32,4
947,010,02,25,7
948,010,02,19,9
949,010,02,15,9
950,010,02,11,9
951,010,02,6,8
952,010,02,3,4
953,010,02,11,4
954,010,02,15,4
955,010,02,19,4
956,010,02,29,4
957,010,02,19,4
958,010,02,15,5
959,010,02,11,5
960,004,02,0,8
961,004,02,4,3
962,004,02,9,0
963,004,02,13,1
964,004,02,16,0
965,004,02,22,2
966,004,02,28,7
967,004,02,22,12
968,004,02,17,14
969,004,02,13,15
970,004,02,9,15
971,004,02,4,13
972,004,02,2,8
973,004,02,9,5
974,004,02,13,5
975,004,02,17,4
976,004,02,25,7
977,004,02,17,9
978,004,02,13,9
979,004,02,9,9
980,009,02,0,8
981,009,02,5,3
982,009,02,10,0
983,009,02,14,1
984,009,02,18,0
985,009,02,23,2
986,009,02,29,6
987,009,02,24,12
988,009,02,18,14
989,009,02,14,15
990,009,02,10,14
991,009,02,5,13
992,009,02,3,7
993,009,02,10,4
994,009,02,14,4
995,009,02,18,4
996,009,02,27,6
997,009,02,18,9
998,009,02,14,10
999,009,02,10,9
1000,008,02,0,7
1001,008,02,5,3
1002,008,02,11,0
1003,008,02,15,1
1004,008,02,19,0
1005,008,02,25,2
1006,008,02,32,6
1007,008,02,26,12
1008,008,02,20,14
1009,008,02,15,15
1010,008,02,11,14
1011,008,02,5,13
1012,008,02,3,7
1013,008,02,11,4
1014,008,02,15,4
1015,008,02,19,4
1016,008,02,29,6
1017,008,02,19,9
1018,008,02,15,10
1019,008,02,11,10
1020,014,10,0,5
1021,014,10,5,2
1022,014,10,11,0
1023,014,10,15,1
1024,014,10,19,0
1025,014,10,25,1
1026,014,10,32,4
1027,014,10,25,8
1028,014,10,19,9
1029,014,10,15,10
1030,014,10,10,10
1031,014,10,5,8
1032,014,10,3,5
1033,014,10,11,4
1034,014,10,15,4
1035,014,10,19,3
1036,014,10,29,4
1037,014,10,19,5
1038,014,10,15,5
1039,014,10,11,5
1040,001,10,0,5
1041,001,10,6,2
1042,001,10,12,0
1043,001,10,16,1
1044,001,10,20,0
1045,001,10,25,1
1046,001,10,32,4
1047,001,10,26,8
1048,001,10,20,9
1049,001,10,16,9
1050,001,10,12,9
1051,001,10,6,8
1052,001,10,3,5
1053,001,10,12,4
1054,001,10,16,4
1055,001,10,20,4
1056,001,10,30,4
1057,001,10,20,5
1058,001,10,16,5
1059,001,10,12,5
1060,003,10,0,11
1061,003,10,4,4
1062,003,10,10,0
1063,003,10,13,1
1064,003,10,17,0
1065,003,10,23,4
1066,003,10,28,10
1067,003,10,23,18
1068,003,10,18,21
1069,003,10,13,21
1070,003,10,9,21
1071,003,10,4,18
1072,003,10,3,10
1073,003,10,10,6
1074,003,10,13,6
1075,003,10,17,5
1076,003,10,25,10
1077,003,10,17,14
1078,003,10,13,14
1079,003,10,10,14
1080,002,10,0,6
1081,002,10,6,2
1082,002,10,11,0
1083,002,10,15,1
1084,002,10,19,0
1085,002,10,24,2
1086,002,10,30,5
1087,002,10,24,9
1088,002,10,19,10
1089,002,10,15,10
1090,002,10,11,10
1091,002,10,6,9
1092,002,10,3,6
1093,002,10,11,4
1094,002,10,15,4
1095,002,10,19,4
1096,002,10,27,5
1097,002,10,19,5
1098,002,10,15,6
1099,002,10,11,6
1100,012,10,0,7
1101,012,10,5,2
1102,012,10,11,0
1103,012,10,15,1
1104,012,10,19,0
1105,012,10,25,1
1106,012,10,32,5
1107,012,10,26,12
1108,012,10,20,14
1109,012,10,15,15
1110,012,10,11,15
1111,012,10,5,13
1112,012,10,3,7
1113,012,10,11,4
1114,012,10,15,4
1115,012,10,19,4
1116,012,10,29,5
1117,012,10,19,9
1118,012,10,15,10
1119,012,10,11,9
1120,006,10,0,7
1121,006,10,5,2
1122,006,10,11,0
1123,006,10,15,1
1124,006,10,20,0
1125,006,10,26,2
1126,006,10,33,5
1127,006,10,26,11
1128,006,10,20,13
1129,006,10,16,14
1130,006,10,11,14
1131,006,10,5,12
1132,006,10,3,7
1133,006,10,11,5
1134,006,10,15,5
1135,006,10,20,4
1136,006,10,30,5
1137,006,10,20,7
1138,006,10,16,8
1139,006,10,11,8
1140,007,10,0,6
1141,007,10,5,2
1142,007,10,10,0
1143,007,10,14,1
1144,007,10,18,0
1145,007,10,24,1
1146,007,10,31,4
1147,007,10,24,7
1148,007,10,18,8
1149,007,10,14,9
1150,007,10,10,9
1151,007,10,5,8
1152,007,10,2,5
1153,007,10,10,4
1154,007,10,14,4
1155,007,10,18,3
1156,007,10,28,4
1157,007,10,18,4
1158,007,10,14,5
1159,007,10,10,5
1160,013,10,0,6
1161,013,10,5,3
1162,013,10,10,1
1163,013,10,14,2
1164,013,10,18,0
1165,013,10,24,2
1166,013,10,30,5
1167,013,10,24,10
1168,013,10,18,11
1169,013,10,14,12
1170,013,10,10,12
1171,013,10,5,10
1172,013,10,2,6
1173,013,10,10,5
1174,013,10,14,5
1175,013,10,18,4
1176,013,10,28,5
1177,013,10,18,7
1178,013,10,14,7
1179,013,10,10,7
1180,005,10,0,11
1181,005,10,3,3
1182,005,10,9,0
1183,005,10,14,1
1184,005,10,18,0
1185,005,10,24,3
1186,005,10,29,9
1187,005,10,25,18
1188,005,10,19,22
1189,005,10,14,22
1190,005,10,9,22
1191,005,10,3,19
1192,005,10,2,11
1193,005,10,9,5
1194,005,10,14,5
1195,005,10,18,4
1196,005,10,26,9
1197,005,10,18,15
1198,005,10,14,16
1199,005,10,9,16
1200,011,10,0,7
1201,011,10,5,2
1202,011,10,11,0
1203,011,10,16,1
1204,011,10,20,0
1205,011,10,27,2
1206,011,10,33,6
1207,011,10,27,14
1208,011,10,21,17
1209,011,10,16,18
1210,011,10,11,17
1211,011,10,5,14
1212,011,10,3,7
1213,011,10,11,4
1214,011,10,16,4
1215,011,10,20,4
1216,011,10,30,6
1217,011,10,20,12
1218,011,10,16,13
1219,011,10,11,12
1220,010,10,0,7
1221,010,10,5,2
1222,010,10,10,0
1223,010,10,14,1
1224,010,10,18,0
1225,010,10,23,3
1226,010,10,29,7
1227,010,10,23,12
1228,010,10,18,15
1229,010,10,14,15
1230,010,10,10,15
1231,010,10,4,12
1232,010,10,3,7
1233,010,10,10,5
1234,010,10,14,5
1235,010,10,18,5
1236,010,10,26,7
1237,010,10,18,9
1238,010,10,14,10
1239,010,10,10,10
1240,004,10,0,12
1241,004,10,4,4
1242,004,10,10,1
1243,004,10,14,1
1244,004,10,18,0
1245,004,10,24,4
1246,004,10,29,11
1247,004,10,24,19
1248,004,10,19,22
1249,004,10,14,23
1250,004,10,10,23
1251,004,10,4,20
1252,004,10,3,11
1253,004,10,10,6
1254,004,10,14,6
1255,004,10,18,5
1256,004,10,26,10
1257,004,10,18,16
1258,004,10,14,16
1259,004,10,10,16
1260,009,10,0,7
1261,009,10,5,2
1262,009,10,10,0
1263,009,10,13,0
1264,009,10,17,0
1265,009,10,22,2
1266,009,10,28,7
1267,009,10,22,11
1268,009,10,17,12
1269,009,10,13,13
1270,009,10,9,13
1271,009,10,4,11
1272,009,10,2,7
1273,009,10,10,5
1274,009,10,13,5
1275,009,10,17,5
1276,009,10,25,7
1277,009,10,17,7
1278,009,10,13,7
1279,009,10,9,7
1280,008,10,0,5
1281,008,10,6,2
1282,008,10,11,0
1283,008,10,15,1
1284,008,10,19,0
1285,008,10,25,2
1286,008,10,32,4
1287,008,10,25,8
1288,008,10,19,9
1289,008,10,15,10
1290,008,10,11,10
1291,008,10,6,9
1292,008,10,3,5
1293,008,10,11,4
1294,008,10,15,4
1295,008,10,19,4
1296,008,10,29,4
1297,008,10,19,5
1298,008,10,15,5
1299,008,10,11,5
1300,001,07,0,6
1301,001,07,6,2
1302,001,07,11,0
1303,001,07,15,1
1304,001,07,19,0
1305,001,07,25,2
1306,001,07,32,4
1307,001,07,25,8
1308,001,07,19,9
1309,001,07,15,10
1310,001,07,11,10
1311,001,07,6,9
1312,001,07,3,6
1313,001,07,11,4
1314,001,07,15,4
1315,001,07,19,4
1316,001,07,29,4
1317,001,07,19,5
1318,001,07,15,5
1319,001,07,11,5
1320,003,07,0,12
1321,003,07,4,4
1322,003,07,10,0
1323,003,07,14,1
1324,003,07,18,0
1325,003,07,25,3
1326,003,07,29,10
1327,003,07,25,19
1328,003,07,19,23
1329,003,07,14,24
1330,003,07,9,24
1331,003,07,4,20
1332,003,07,3,11
1333,003,07,10,5
1334,003,07,14,5
1335,003,07,18,5
1336,003,07,27,10
1337,003,07,19,16
1338,003,07,14,17
1339,003,07,10,17
1340,002,07,0,9
1341,002,07,4,3
1342,002,07,9,0
1343,002,07,13,1
1344,002,07,17,0
1345,002,07,23,3
1346,002,07,28,8
1347,002,07,23,14
1348,002,07,18,16
1349,002,07,13,17
1350,002,07,9,17
1351,002,07,4,14
1352,002,07,2,9
1353,002,07,9,5
1354,002,07,13,5
1355,002,07,17,5
1356,002,07,26,8
1357,002,07,17,11
1358,002,07,13,11
1359,002,07,9,11
1360,012,07,0,7
