,id,sentenceId2,x,y
121,004,03,6,2
122,004,03,12,0
123,004,03,16,0
124,004,03,19,0
125,004,03,25,2
126,004,03,29,7
127,004,03,25,12
128,004,03,19,15
129,004,03,15,16
130,004,03,11,15
131,004,03,5,12
132,004,03,3,6
133,004,03,12,4
134,004,03,15,4
135,004,03,19,4
136,004,03,27,6
137,004,03,19,9
138,004,03,15,10
139,004,03,11,9
140,009,03,0,5
141,009,03,5,1
142,009,03,10,0
143,009,03,14,1
144,009,03,17,0
145,009,03,22,2
146,009,03,26,6
147,009,03,21,9
148,009,03,17,10
149,009,03,13,11
150,009,03,10,10
151,009,03,5,8
152,009,03,2,5
153,009,03,10,4
154,009,03,14,5
155,009,03,17,4
156,009,03,24,6
157,009,03,17,4
158,009,03,13,5
159,009,03,10,4
160,008,03,0,7
161,008,03,5,2
162,008,03,10,0
163,008,03,13,1
164,008,03,17,1
165,008,03,21,3
166,008,03,26,8
167,008,03,21,12
168,008,03,17,13
169,008,03,13,13
170,008,03,9,13
171,008,03,4,11
172,008,03,2,7
173,008,03,10,5
174,008,03,13,6
175,008,03,17,5
176,008,03,23,7
177,008,03,17,6
178,008,03,13,7
179,008,03,9,6
180,001,04,0,5
181,001,04,6,1
182,001,04,11,0
183,001,04,14,1
184,001,04,18,0
185,001,04,22,2
186,001,04,27,6
187,001,04,22,9
188,001,04,17,10
189,001,04,14,11
190,001,04,10,10
191,001,04,5,9
192,001,04,2,5
193,001,04,11,4
194,001,04,14,5
195,001,04,17,4
196,001,04,24,5
197,001,04,17,4
198,001,04,14,5
199,001,04,10,4
200,003,04,0,8
201,003,04,4,3
202,003,04,10,0
203,003,04,14,1
204,003,04,18,1
205,003,04,23,4
206,003,04,27,9
207,003,04,23,16
208,003,04,17,19
209,003,04,13,19
210,003,04,9,18
211,003,04,4,15
212,003,04,2,8
213,003,04,10,6
214,003,04,14,7
215,003,04,18,6
216,003,04,25,9
217,003,04,17,11
218,003,04,13,11
219,003,04,9,11
220,002,04,0,10
221,002,04,4,3
222,002,04,10,0
223,002,04,13,2
224,002,04,17,1
225,002,04,21,4
226,002,04,25,11
227,002,04,21,18
228,002,04,16,21
229,002,04,12,22
230,002,04,8,21
231,002,04,3,18
232,002,04,2,10
233,002,04,9,6
234,002,04,13,7
235,002,04,16,7
236,002,04,22,11
237,002,04,16,13
238,002,04,12,14
239,002,04,9,13
240,006,04,0,9
241,006,04,4,3
242,006,04,10,0
243,006,04,13,1
244,006,04,17,0
245,006,04,22,3
246,006,04,25,10
247,006,04,22,16
248,006,04,17,19
249,006,04,13,19
250,006,04,9,19
251,006,04,4,15
252,006,04,2,8
253,006,04,9,6
254,006,04,13,7
255,006,04,17,7
256,006,04,22,9
257,006,04,17,10
258,006,04,13,11
259,006,04,9,10
260,007,04,0,5
261,007,04,5,2
262,007,04,10,0
263,007,04,13,2
264,007,04,17,1
265,007,04,21,3
266,007,04,26,6
267,007,04,21,10
268,007,04,17,11
269,007,04,13,11
270,007,04,9,11
271,007,04,5,9
272,007,04,2,5
273,007,04,10,5
274,007,04,13,6
275,007,04,17,5
276,007,04,23,6
277,007,04,17,5
278,007,04,13,6
279,007,04,10,5
280,005,04,0,6
281,005,04,6,2
282,005,04,12,0
283,005,04,16,2
284,005,04,20,1
285,005,04,26,3
286,005,04,31,7
287,005,04,26,14
288,005,04,20,16
289,005,04,15,17
290,005,04,11,16
291,005,04,5,13
292,005,04,2,6
293,005,04,12,6
294,005,04,16,6
295,005,04,20,6
296,005,04,28,8
297,005,04,20,10
298,005,04,15,10
299,005,04,11,10
300,004,04,0,8
301,004,04,5,2
302,004,04,11,0
303,004,04,15,1
304,004,04,19,0
305,004,04,25,3
306,004,04,29,10
307,004,04,24,17
308,004,04,19,20
309,004,04,14,20
310,004,04,10,20
311,004,04,4,16
312,004,04,3,8
313,004,04,11,6
314,004,04,15,6
315,004,04,19,6
316,004,04,26,9
317,004,04,19,12
318,004,04,14,12
319,004,04,10,11
320,008,04,0,4
321,008,04,6,1
322,008,04,11,0
323,008,04,14,1
324,008,04,17,0
325,008,04,22,2
326,008,04,27,5
327,008,04,22,8
328,008,04,17,9
329,008,04,13,9
330,008,04,10,9
331,008,04,5,7
332,008,04,2,4
333,008,04,10,4
334,008,04,14,5
335,008,04,17,4
336,008,04,25,5
337,008,04,17,4
338,008,04,13,5
339,008,04,10,4
340,001,05,0,5
341,001,05,6,2
342,001,05,11,0
343,001,05,15,2
344,001,05,18,1
345,001,05,22,3
346,001,05,27,6
347,001,05,22,9
348,001,05,17,10
349,001,05,14,10
350,001,05,10,10
351,001,05,5,8
352,001,05,2,5
353,001,05,11,4
354,001,05,14,5
355,001,05,18,5
356,001,05,25,6
357,001,05,18,5
358,001,05,14,5
359,001,05,11,5
360,003,05,0,8
361,003,05,5,3
362,003,05,11,0
363,003,05,15,1
364,003,05,18,1
365,003,05,23,4
366,003,05,27,9
367,003,05,23,14
368,003,05,18,17
369,003,05,14,17
370,003,05,10,17
371,003,05,4,14
372,003,05,2,8
373,003,05,11,6
374,003,05,14,6
375,003,05,18,6
376,003,05,25,8
377,003,05,18,9
378,003,05,14,9
379,003,05,10,9
380,002,05,0,6
381,002,05,5,2
382,002,05,10,0
383,002,05,14,1
384,002,05,18,0
385,002,05,22,2
386,002,05,26,7
387,002,05,22,14
388,002,05,18,16
389,002,05,13,16
390,002,05,9,16
391,002,05,4,13
392,002,05,3,7
393,002,05,10,5
394,002,05,14,5
395,002,05,17,5
396,002,05,24,7
397,002,05,17,9
398,002,05,14,9
399,002,05,10,8
400,006,05,0,9
401,006,05,4,3
402,006,05,9,0
403,006,05,13,1
404,006,05,17,0
405,006,05,21,3
406,006,05,25,9
407,006,05,22,15
408,006,05,17,17
409,006,05,13,18
410,006,05,9,17
411,006,05,4,15
412,006,05,3,8
413,006,05,9,6
414,006,05,13,7
415,006,05,17,6
416,006,05,22,9
417,006,05,17,9
418,006,05,13,10
419,006,05,9,9
420,007,05,0,8
421,007,05,4,2
422,007,05,10,0
423,007,05,13,1
424,007,05,16,0
425,007,05,20,3
426,007,05,23,8
427,007,05,20,13
428,007,05,16,15
429,007,05,12,15
430,007,05,9,15
431,007,05,4,13
432,007,05,3,7
433,007,05,9,5
434,007,05,13,6
435,007,05,16,5
436,007,05,21,8
437,007,05,16,7
438,007,05,12,8
439,007,05,9,7
440,005,05,0,8
441,005,05,5,3
442,005,05,11,0
443,005,05,15,1
444,005,05,19,1
445,005,05,24,3
446,005,05,28,8
447,005,05,24,13
448,005,05,18,16
449,005,05,14,16
450,005,05,10,16
451,005,05,5,13
452,005,05,2,7
453,005,05,11,5
454,005,05,15,6
455,005,05,18,6
456,005,05,25,7
457,005,05,18,9
458,005,05,14,10
459,005,05,11,9
460,004,05,0,7
461,004,05,6,2
462,004,05,12,0
463,004,05,16,1
464,004,05,20,1
465,004,05,26,3
466,004,05,30,9
467,004,05,25,15
468,004,05,20,18
469,004,05,16,19
470,004,05,11,18
471,004,05,5,14
472,004,05,3,7
473,004,05,12,5
474,004,05,16,6
475,004,05,20,6
476,004,05,27,8
477,004,05,20,11
478,004,05,16,12
479,004,05,11,11
480,009,05,0,4
481,009,05,5,2
482,009,05,11,0
483,009,05,14,1
484,009,05,17,0
485,009,05,22,2
486,009,05,27,5
487,009,05,21,8
488,009,05,17,10
489,009,05,13,10
490,009,05,10,9
491,009,05,5,7
492,009,05,2,5
493,009,05,10,4
494,009,05,14,5
495,009,05,17,5
496,009,05,24,5
497,009,05,17,4
498,009,05,14,5
499,009,05,10,4
500,008,05,0,7
501,008,05,4,2
502,008,05,9,0
503,008,05,12,1
504,008,05,15,0
505,008,05,20,3
506,008,05,23,7
507,008,05,19,12
508,008,05,15,13
509,008,05,12,13
510,008,05,8,13
511,008,05,4,11
512,008,05,2,6
513,008,05,9,5
514,008,05,12,5
515,008,05,15,5
516,008,05,21,7
517,008,05,15,6
518,008,05,12,6
519,008,05,9,6
520,001,02,0,5
521,001,02,5,2
522,001,02,10,0
523,001,02,13,2
524,001,02,16,1
525,001,02,21,3
526,001,02,25,6
527,001,02,20,9
528,001,02,16,9
529,001,02,12,9
530,001,02,9,9
531,001,02,5,8
532,001,02,2,5
533,001,02,10,4
534,001,02,13,5
535,001,02,16,5
536,001,02,23,6
537,001,02,16,4
538,001,02,12,5
539,001,02,9,4
540,003,02,0,8
541,003,02,6,3
542,003,02,12,0
543,003,02,16,1
544,003,02,19,0
545,003,02,25,3
546,003,02,28,8
547,003,02,24,15
548,003,02,19,18
549,003,02,15,19
550,003,02,11,18
551,003,02,5,15
552,003,02,3,8
553,003,02,12,5
554,003,02,16,6
555,003,02,19,6
556,003,02,26,8
557,003,02,19,11
558,003,02,15,11
559,003,02,11,11
560,002,02,0,7
561,002,02,4,2
562,002,02,10,0
563,002,02,13,1
564,002,02,17,0
565,002,02,21,3
566,002,02,25,8
567,002,02,21,15
568,002,02,16,17
569,002,02,12,18
570,002,02,8,17
571,002,02,3,14
572,002,02,2,7
573,002,02,9,5
574,002,02,13,5
575,002,02,16,5
576,002,02,22,8
577,002,02,16,10
578,002,02,12,10
579,002,02,9,10
580,006,02,0,10
581,006,02,4,4
582,006,02,9,0
583,006,02,12,2
584,006,02,16,1
585,006,02,21,4
586,006,02,23,11
587,006,02,20,17
588,006,02,16,20
589,006,02,12,20
590,006,02,8,20
591,006,02,3,17
592,006,02,2,10
593,006,02,9,7
594,006,02,12,7
595,006,02,16,7
596,006,02,21,10
597,006,02,16,11
598,006,02,12,12
599,006,02,9,11
600,007,02,0,8
601,007,02,4,3
602,007,02,10,0
603,007,02,13,1
604,007,02,16,1
605,007,02,21,3
606,007,02,25,8
607,007,02,21,13
608,007,02,16,15
609,007,02,12,15
610,007,02,9,15
611,007,02,4,13
612,007,02,2,7
613,007,02,10,6
614,007,02,13,6
615,007,02,16,6
616,007,02,22,8
617,007,02,16,8
618,007,02,12,8
619,007,02,9,8
620,005,02,0,7
621,005,02,5,2
622,005,02,12,0
623,005,02,15,1
624,005,02,19,0
625,005,02,24,3
626,005,02,29,7
627,005,02,24,14
628,005,02,19,17
629,005,02,15,17
630,005,02,11,17
631,005,02,5,14
632,005,02,3,7
633,005,02,11,6
634,005,02,15,6
635,005,02,19,6
636,005,02,26,7
637,005,02,19,9
638,005,02,15,9
639,005,02,11,9
640,004,02,0,8
641,004,02,5,3
642,004,02,11,0
643,004,02,15,1
644,004,02,19,0
645,004,02,25,3
646,004,02,29,9
647,004,02,25,17
648,004,02,19,20
649,004,02,14,21
650,004,02,10,20
651,004,02,4,16
652,004,02,2,8
653,004,02,11,5
654,004,02,15,6
655,004,02,19,5
656,004,02,26,8
657,004,02,19,13
658,004,02,15,13
659,004,02,10,13
660,008,02,0,4
661,008,02,6,1
662,008,02,11,0
663,008,02,14,1
664,008,02,17,0
665,008,02,22,2
666,008,02,27,5
667,008,02,22,8
668,008,02,17,10
669,008,02,13,10
670,008,02,10,9
671,008,02,5,8
672,008,02,3,4
673,008,02,10,3
674,008,02,14,4
675,008,02,17,4
676,008,02,25,5
677,008,02,17,4
678,008,02,14,4
679,008,02,10,4
680,001,10,0,5
681,001,10,6,1
682,001,10,11,0
683,001,10,14,1
684,001,10,18,0
685,001,10,23,2
686,001,10,27,5
687,001,10,22,8
688,001,10,18,10
689,001,10,14,10
690,001,10,10,9
691,001,10,5,8
692,001,10,2,5
693,001,10,11,4
694,001,10,14,5
695,001,10,18,4
696,001,10,25,5
697,001,10,18,4
698,001,10,14,5
699,001,10,11,4
700,003,10,0,7
701,003,10,6,2
702,003,10,12,0
703,003,10,16,1
704,003,10,20,0
705,003,10,25,3
706,003,10,30,7
707,003,10,25,13
708,003,10,20,15
709,003,10,16,15
710,003,10,11,14
711,003,10,6,12
712,003,10,3,7
713,003,10,12,5
714,003,10,16,5
715,003,10,20,5
716,003,10,28,7
717,003,10,20,7
718,003,10,16,8
719,003,10,12,7
720,002,10,0,7
721,002,10,5,2
722,002,10,10,0
723,002,10,14,1
724,002,10,17,0
725,002,10,22,3
726,002,10,27,8
727,002,10,22,15
728,002,10,17,17
729,002,10,13,17
730,002,10,9,17
731,002,10,4,14
732,002,10,3,7
733,002,10,10,5
734,002,10,14,6
735,002,10,17,6
736,002,10,24,8
737,002,10,17,9
738,002,10,13,10
739,002,10,10,9
740,006,10,0,10
741,006,10,3,3
742,006,10,9,0
743,006,10,13,1
744,006,10,16,0
745,006,10,21,4
746,006,10,24,10
747,006,10,21,17
748,006,10,16,20
749,006,10,12,20
750,006,10,8,20
751,006,10,3,16
752,006,10,2,10
753,006,10,9,7
754,006,10,13,7
755,006,10,16,7
756,006,10,21,10
757,006,10,16,11
758,006,10,12,12
759,006,10,9,11
760,007,10,0,8
761,007,10,4,3
762,007,10,9,0
763,007,10,12,1
764,007,10,15,0
765,007,10,20,3
766,007,10,23,9
767,007,10,20,14
768,007,10,15,16
769,007,10,12,16
770,007,10,8,16
771,007,10,3,13
772,007,10,2,8
773,007,10,9,6
774,007,10,12,6
775,007,10,15,6
776,007,10,21,9
777,007,10,15,7
778,007,10,12,8
779,007,10,9,7
780,005,10,0,6
781,005,10,6,2
782,005,10,12,0
783,005,10,16,1
784,005,10,20,0
785,005,10,25,3
786,005,10,30,6
787,005,10,26,12
788,005,10,20,14
789,005,10,16,14
790,005,10,12,14
791,005,10,6,12
792,005,10,3,6
793,005,10,12,5
794,005,10,16,6
795,005,10,20,5
796,005,10,28,6
797,005,10,20,8
798,005,10,16,8
799,005,10,12,8
800,004,10,0,7
801,004,10,5,2
802,004,10,11,0
803,004,10,15,1
804,004,10,19,0
805,004,10,24,3
806,004,10,29,7
807,004,10,24,14
808,004,10,19,16
809,004,10,15,17
810,004,10,10,16
811,004,10,5,13
812,004,10,2,7
813,004,10,11,5
814,004,10,15,6
815,004,10,19,6
816,004,10,26,7
817,004,10,19,9
818,004,10,15,10
819,004,10,11,9
820,009,10,0,4
821,009,10,6,2
822,009,10,11,0
823,009,10,14,2
824,009,10,18,1
825,009,10,22,3
826,009,10,27,5
827,009,10,22,8
828,009,10,17,9
829,009,10,14,9
830,009,10,10,9
831,009,10,6,7
832,009,10,2,5
833,009,10,11,4
834,009,10,14,5
835,009,10,17,5
836,009,10,25,5
837,009,10,17,5
838,009,10,14,5
839,009,10,11,5
840,008,10,0,6
841,008,10,5,2
842,008,10,10,0
843,008,10,14,1
844,008,10,18,0
845,008,10,22,3
846,008,10,26,6
847,008,10,22,10
848,008,10,17,12
849,008,10,14,12
850,008,10,10,12
851,008,10,5,10
852,008,10,2,6
853,008,10,10,5
854,008,10,14,5
855,008,10,18,5
856,008,10,24,6
857,008,10,17,6
858,008,10,14,6
859,008,10,10,6
860,001,07,0,5
861,001,07,6,2
862,001,07,11,0
863,001,07,15,2
864,001,07,17,1
865,001,07,22,2
866,001,07,26,6
867,001,07,21,9
868,001,07,17,10
869,001,07,14,10
870,001,07,10,10
871,001,07,6,8
872,001,07,3,5
873,001,07,11,4
874,001,07,14,5
875,001,07,17,5
876,001,07,24,6
877,001,07,17,5
878,001,07,14,6
879,001,07,11,5
880,003,07,0,8
881,003,07,6,3
882,003,07,13,1
883,003,07,17,1
884,003,07,21,0
885,003,07,26,3
886,003,07,31,7
887,003,07,26,14
888,003,07,21,16
889,003,07,16,17
890,003,07,12,17
891,003,07,6,14
892,003,07,2,8
893,003,07,13,5
894,003,07,17,5
895,003,07,21,5
896,003,07,28,7
897,003,07,21,11
898,003,07,16,12
899,003,07,12,12
900,002,07,0,7
901,002,07,4,2
902,002,07,9,0
903,002,07,13,1
904,002,07,16,0
905,002,07,20,2
906,002,07,24,7
907,002,07,20,11
908,002,07,16,13
909,002,07,12,13
910,002,07,8,13
911,002,07,4,11
912,002,07,2,7
913,002,07,9,5
914,002,07,12,5
915,002,07,16,5
916,002,07,22,7
917,002,07,16,7
918,002,07,12,8
919,002,07,9,7
920,006,07,0,10
921,006,07,5,4
922,006,07,11,0
923,006,07,14,1
924,006,07,17,1
925,006,07,22,4
926,006,07,25,10
927,006,07,21,17
928,006,07,17,20
929,006,07,13,21
930,006,07,9,20
931,006,07,4,17
932,006,07,3,10
933,006,07,10,8
934,006,07,13,8
935,006,07,17,8
936,006,07,22,10
937,006,07,17,11
938,006,07,13,12
939,006,07,10,11
940,007,07,0,9
941,007,07,4,4
942,007,07,9,0
943,007,07,12,1
944,007,07,15,1
945,007,07,19,4
946,007,07,22,10
947,007,07,19,15
948,007,07,15,17
949,007,07,11,17
950,007,07,8,17
951,007,07,3,15
952,007,07,2,9
953,007,07,9,7
954,007,07,12,7
955,007,07,15,7
956,007,07,19,10
957,007,07,15,8
958,007,07,11,9
959,007,07,9,8
960,005,07,0,7
961,005,07,6,2
962,005,07,13,0
963,005,07,16,0
964,005,07,20,0
965,005,07,25,2
966,005,07,30,7
967,005,07,25,14
968,005,07,20,17
969,005,07,16,17
970,005,07,12,17
971,005,07,6,14
972,005,07,3,7
973,005,07,13,5
974,005,07,16,5
975,005,07,20,5
976,005,07,27,7
977,005,07,20,9
978,005,07,16,10
979,005,07,12,10
980,004,07,0,7
981,004,07,7,2
982,004,07,13,0
983,004,07,17,1
984,004,07,21,0
985,004,07,26,2
986,004,07,31,7
987,004,07,26,14
988,004,07,21,17
989,004,07,16,17
990,004,07,12,17
991,004,07,6,14
992,004,07,3,7
993,004,07,13,5
994,004,07,17,5
995,004,07,21,5
996,004,07,28,7
997,004,07,21,10
998,004,07,16,11
999,004,07,12,10
1000,009,07,0,4
1001,009,07,6,1
1002,009,07,10,0
1003,009,07,14,1
1004,009,07,17,0
1005,009,07,21,2
1006,009,07,26,6
1007,009,07,21,9
1008,009,07,16,10
1009,009,07,13,10
1010,009,07,9,9
1011,009,07,5,8
1012,009,07,2,5
1013,009,07,10,4
1014,009,07,14,4
1015,009,07,17,4
1016,009,07,24,6
1017,009,07,16,4
1018,009,07,13,4
1019,009,07,10,4
1020,008,07,0,6
1021,008,07,6,3
1022,008,07,11,0
1023,008,07,14,2
1024,008,07,17,1
1025,008,07,22,4
1026,008,07,26,7
1027,008,07,21,11
1028,008,07,17,13
1029,008,07,13,13
1030,008,07,10,12
1031,008,07,5,11
1032,008,07,3,6
1033,008,07,10,5
1034,008,07,14,6
1035,008,07,17,6
1036,008,07,24,7
1037,008,07,17,6
1038,008,07,14,6
1039,008,07,10,6
1040,001,09,0,4
1041,001,09,6,1
1042,001,09,11,0
1043,001,09,15,1
1044,001,09,18,0
1045,001,09,23,2
1046,001,09,28,5
1047,001,09,22,8
1048,001,09,18,8
1049,001,09,14,8
1050,001,09,11,8
1051,001,09,6,7
1052,001,09,2,4
1053,001,09,11,3
1054,001,09,15,4
1055,001,09,18,4
1056,001,09,25,5
1057,001,09,18,4
1058,001,09,14,4
1059,001,09,11,4
1060,003,09,0,6
1061,003,09,6,2
1062,003,09,12,0
1063,003,09,16,1
1064,003,09,20,0
1065,003,09,26,2
1066,003,09,30,7
1067,003,09,25,14
1068,003,09,20,17
1069,003,09,16,17
1070,003,09,11,17
1071,003,09,5,14
1072,003,09,3,7
1073,003,09,12,5
1074,003,09,16,5
1075,003,09,20,5
1076,003,09,27,7
1077,003,09,20,10
1078,003,09,16,10
1079,003,09,12,10
1080,002,09,0,8
1081,002,09,6,3
1082,002,09,12,1
1083,002,09,16,1
1084,002,09,20,0
1085,002,09,25,3
1086,002,09,30,8
1087,002,09,25,15
1088,002,09,20,17
1089,002,09,16,18
1090,002,09,11,18
1091,002,09,5,15
1092,002,09,2,8
1093,002,09,12,5
1094,002,09,16,6
1095,002,09,20,5
1096,002,09,27,8
1097,002,09,20,11
1098,002,09,16,12
1099,002,09,12,11
1100,006,09,0,8
1101,006,09,3,3
1102,006,09,9,0
1103,006,09,12,1
1104,006,09,16,0
1105,006,09,20,4
1106,006,09,24,9
1107,006,09,20,15
1108,006,09,15,17
1109,006,09,11,17
1110,006,09,8,17
1111,006,09,3,14
1112,006,09,2,8
1113,006,09,9,6
1114,006,09,12,7
1115,006,09,15,7
1116,006,09,21,9
1117,006,09,15,9
1118,006,09,12,9
1119,006,09,8,9
1120,007,09,0,7
1121,007,09,4,2
1122,007,09,10,0
1123,007,09,13,1
1124,007,09,17,0
1125,007,09,21,3
1126,007,09,25,7
1127,007,09,20,12
1128,007,09,16,14
1129,007,09,12,14
1130,007,09,8,14
1131,007,09,3,12
1132,007,09,2,7
1133,007,09,9,5
1134,007,09,13,5
1135,007,09,16,5
1136,007,09,22,7
1137,007,09,16,7
1138,007,09,13,7
1139,007,09,9,7
1140,005,09,0,10
1141,005,09,4,3
1142,005,09,10,0
1143,005,09,13,1
1144,005,09,17,0
1145,005,09,22,3
1146,005,09,25,10
1147,005,09,22,17
1148,005,09,17,20
1149,005,09,13,20
1150,005,09,9,20
1151,005,09,3,17
1152,005,09,2,9
1153,005,09,10,6
1154,005,09,13,7
1155,005,09,17,7
1156,005,09,22,10
1157,005,09,17,12
1158,005,09,13,12
1159,005,09,9,12
1160,010,09,0,5
1161,010,09,6,2
1162,010,09,11,0
1163,010,09,15,2
1164,010,09,18,1
1165,010,09,23,3
1166,010,09,27,6
1167,010,09,22,9
1168,010,09,18,10
1169,010,09,14,11
1170,010,09,10,10
1171,010,09,6,9
1172,010,09,3,5
1173,010,09,11,5
1174,010,09,14,5
1175,010,09,18,5
1176,010,09,25,6
1177,010,09,18,5
1178,010,09,14,5
1179,010,09,11,5
1180,004,09,0,7
1181,004,09,5,3
1182,004,09,11,0
1183,004,09,15,1
1184,004,09,18,0
1185,004,09,24,3
1186,004,09,28,7
1187,004,09,24,14
1188,004,09,19,16
1189,004,09,15,17
1190,004,09,11,16
1191,004,09,5,14
1192,004,09,2,7
1193,004,09,11,6
1194,004,09,15,6
1195,004,09,18,6
1196,004,09,26,7
1197,004,09,18,9
1198,004,09,15,9
1199,004,09,11,9
1200,009,09,0,5
1201,009,09,5,2
1202,009,09,10,0
1203,009,09,13,1
1204,009,09,17,0
1205,009,09,22,2
1206,009,09,26,6
1207,009,09,21,10
1208,009,09,17,11
1209,009,09,13,11
1210,009,09,9,11
1211,009,09,4,9
1212,009,09,2,5
1213,009,09,10,4
1214,009,09,13,5
1215,009,09,17,5
1216,009,09,24,6
1217,009,09,17,5
1218,009,09,13,5
1219,009,09,10,5
1220,008,09,0,7
1221,008,09,4,3
1222,008,09,9,0
1223,008,09,13,2
1224,008,09,17,0
1225,008,09,21,3
1226,008,09,25,8
1227,008,09,21,12
1228,008,09,16,14
1229,008,09,12,14
1230,008,09,8,14
1231,008,09,4,12
1232,008,09,2,7
1233,008,09,9,6
1234,008,09,13,6
1235,008,09,16,6
1236,008,09,23,8
1237,008,09,16,6
1238,008,09,13,7
1239,008,09,9,6
1240,001,08,0,5
1241,001,08,7,2
1242,001,08,12,0
1243,001,08,16,2
1244,001,08,20,1
1245,001,08,24,3
1246,001,08,29,6
1247,001,08,24,9
1248,001,08,19,10
1249,001,08,15,10
1250,001,08,11,9
1251,001,08,6,8
1252,001,08,3,5
1253,001,08,12,4
1254,001,08,16,5
1255,001,08,20,5
1256,001,08,27,6
1257,001,08,19,4
1258,001,08,15,5
1259,001,08,12,4
1260,003,08,0,8
1261,003,08,6,3
1262,003,08,12,0
1263,003,08,16,1
1264,003,08,20,1
1265,003,08,26,4
1266,003,08,31,10
1267,003,08,25,16
1268,003,08,20,18
1269,003,08,15,19
1270,003,08,11,18
1271,003,08,5,15
1272,003,08,2,8
1273,003,08,12,5
1274,003,08,16,5
1275,003,08,20,5
1276,003,08,28,9
1277,003,08,20,12
1278,003,08,16,13
1279,003,08,11,12
1280,002,08,0,10
1281,002,08,5,3
1282,002,08,11,0
1283,002,08,15,1
1284,002,08,18,0
1285,002,08,23,4
1286,002,08,27,10
1287,002,08,23,18
1288,002,08,18,20
1289,002,08,14,21
1290,002,08,9,20
1291,002,08,4,17
1292,002,08,3,9
1293,002,08,11,6
1294,002,08,15,7
1295,002,08,18,7
1296,002,08,24,10
1297,002,08,18,12
1298,002,08,14,12
1299,002,08,10,12
1300,006,08,0,9
1301,006,08,5,3
1302,006,08,10,0
1303,006,08,14,1
1304,006,08,17,0
1305,006,08,21,4
1306,006,08,24,9
1307,006,08,21,15
1308,006,08,17,18
1309,006,08,13,18
1310,006,08,9,18
1311,006,08,4,15
1312,006,08,3,9
1313,006,08,10,7
1314,006,08,13,7
1315,006,08,17,7
1316,006,08,22,9
1317,006,08,17,9
1318,006,08,13,10
1319,006,08,10,9
1320,007,08,0,7
1321,007,08,5,2
1322,007,08,10,0
1323,007,08,14,1
1324,007,08,17,0
1325,007,08,22,3
1326,007,08,26,7
1327,007,08,21,11
1328,007,08,17,13
1329,007,08,13,13
1330,007,08,9,13
1331,007,08,4,11
1332,007,08,2,7
1333,007,08,10,5
1334,007,08,14,6
1335,007,08,17,5
1336,007,08,23,7
1337,007,08,17,6
1338,007,08,13,6
1339,007,08,10,6
1340,005,08,0,9
1341,005,08,5,3
1342,005,08,10,0
1343,005,08,14,1
1344,005,08,18,0
1345,005,08,23,4
1346,005,08,26,10
1347,005,08,23,16
1348,005,08,18,18
1349,005,08,14,18
1350,005,08,10,18
1351,005,08,5,15
1352,005,08,3,9
1353,005,08,10,8
1354,005,08,14,8
1355,005,08,17,8
1356,005,08,24,9
1357,005,08,18,9
1358,005,08,14,10
1359,005,08,10,9
1360,004,08,0,9
