,id,sentenceId2,x,y
931,007,02,4,11
932,007,02,2,6
933,007,02,10,5
934,007,02,13,5
935,007,02,17,5
936,007,02,23,7
937,007,02,17,7
938,007,02,13,7
939,007,02,9,7
940,013,02,0,5
941,013,02,6,2
942,013,02,10,0
943,013,02,14,1
944,013,02,18,0
945,013,02,22,2
946,013,02,26,6
947,013,02,22,9
948,013,02,17,10
949,013,02,13,10
950,013,02,10,10
951,013,02,5,8
952,013,02,2,5
953,013,02,10,4
954,013,02,14,4
955,013,02,17,4
956,013,02,24,6
957,013,02,17,4
958,013,02,13,5
959,013,02,10,4
960,005,02,0,8
961,005,02,5,3
962,005,02,10,0
963,005,02,13,2
964,005,02,17,1
965,005,02,22,4
966,005,02,26,9
967,005,02,22,14
968,005,02,17,16
969,005,02,13,16
970,005,02,9,16
971,005,02,4,13
972,005,02,3,8
973,005,02,10,6
974,005,02,13,7
975,005,02,17,6
976,005,02,23,9
977,005,02,17,9
978,005,02,13,9
979,005,02,10,8
980,011,02,0,9
981,011,02,4,3
982,011,02,10,0
983,011,02,13,2
984,011,02,17,1
985,011,02,22,4
986,011,02,26,10
987,011,02,22,16
988,011,02,17,19
989,011,02,13,19
990,011,02,9,18
991,011,02,4,15
992,011,02,2,8
993,011,02,9,6
994,011,02,13,6
995,011,02,17,6
996,011,02,23,9
997,011,02,17,11
998,011,02,13,11
999,011,02,9,11
1000,010,02,0,8
1001,010,02,5,3
1002,010,02,10,0
1003,010,02,13,2
1004,010,02,17,1
1005,010,02,22,3
1006,010,02,26,10
1007,010,02,22,15
1008,010,02,17,18
1009,010,02,13,18
1010,010,02,9,17
1011,010,02,4,15
1012,010,02,3,8
1013,010,02,9,5
1014,010,02,13,5
1015,010,02,17,5
1016,010,02,23,9
1017,010,02,17,10
1018,010,02,13,10
1019,010,02,9,10
1020,004,02,0,8
1021,004,02,5,3
1022,004,02,10,0
1023,004,02,13,1
1024,004,02,17,1
1025,004,02,22,4
1026,004,02,26,9
1027,004,02,22,15
1028,004,02,17,17
1029,004,02,13,17
1030,004,02,9,17
1031,004,02,4,14
1032,004,02,3,8
1033,004,02,10,6
1034,004,02,13,6
1035,004,02,17,6
1036,004,02,23,9
1037,004,02,17,9
1038,004,02,13,10
1039,004,02,9,9
1040,009,02,0,9
1041,009,02,4,3
1042,009,02,9,0
1043,009,02,13,2
1044,009,02,17,1
1045,009,02,22,4
1046,009,02,26,9
1047,009,02,22,16
1048,009,02,17,19
1049,009,02,13,19
1050,009,02,8,19
1051,009,02,3,16
1052,009,02,2,9
1053,009,02,9,6
1054,009,02,13,6
1055,009,02,17,6
1056,009,02,23,9
1057,009,02,17,11
1058,009,02,13,12
1059,009,02,9,11
1060,008,02,0,7
1061,008,02,5,3
1062,008,02,10,0
1063,008,02,13,2
1064,008,02,17,1
1065,008,02,21,3
1066,008,02,25,7
1067,008,02,21,11
1068,008,02,16,13
1069,008,02,13,13
1070,008,02,9,13
1071,008,02,5,11
1072,008,02,2,7
1073,008,02,10,5
1074,008,02,13,5
1075,008,02,17,5
1076,008,02,23,7
1077,008,02,16,7
1078,008,02,13,8
1079,008,02,9,7
1080,014,10,0,4
1081,014,10,6,1
1082,014,10,11,0
1083,014,10,14,1
1084,014,10,17,0
1085,014,10,22,2
1086,014,10,27,5
1087,014,10,22,8
1088,014,10,17,10
1089,014,10,13,10
1090,014,10,10,9
1091,014,10,5,7
1092,014,10,2,4
1093,014,10,10,3
1094,014,10,14,4
1095,014,10,17,4
1096,014,10,24,5
1097,014,10,17,4
1098,014,10,13,4
1099,014,10,10,4
1100,001,10,0,4
1101,001,10,5,1
1102,001,10,10,0
1103,001,10,13,1
1104,001,10,17,0
1105,001,10,22,2
1106,001,10,27,4
1107,001,10,21,7
1108,001,10,17,8
1109,001,10,13,8
1110,001,10,9,8
1111,001,10,5,7
1112,001,10,2,4
1113,001,10,10,3
1114,001,10,13,4
1115,001,10,17,4
1116,001,10,25,4
1117,001,10,17,3
1118,001,10,13,4
1119,001,10,10,3
1120,003,10,0,8
1121,003,10,4,2
1122,003,10,10,0
1123,003,10,13,0
1124,003,10,17,0
1125,003,10,22,3
1126,003,10,25,9
1127,003,10,22,16
1128,003,10,17,18
1129,003,10,13,19
1130,003,10,9,18
1131,003,10,3,15
1132,003,10,2,8
1133,003,10,9,5
1134,003,10,13,6
1135,003,10,17,5
1136,003,10,22,8
1137,003,10,17,10
1138,003,10,13,11
1139,003,10,9,10
1140,002,10,0,8
1141,002,10,4,3
1142,002,10,9,0
1143,002,10,12,2
1144,002,10,16,0
1145,002,10,20,3
1146,002,10,23,8
1147,002,10,20,15
1148,002,10,16,18
1149,002,10,12,18
1150,002,10,8,18
1151,002,10,3,15
1152,002,10,2,8
1153,002,10,8,6
1154,002,10,12,6
1155,002,10,16,6
1156,002,10,21,8
1157,002,10,16,10
1158,002,10,12,10
1159,002,10,8,10
1160,012,10,0,8
1161,012,10,5,2
1162,012,10,10,0
1163,012,10,14,1
1164,012,10,18,0
1165,012,10,23,3
1166,012,10,26,9
1167,012,10,23,16
1168,012,10,18,19
1169,012,10,13,20
1170,012,10,9,19
1171,012,10,4,16
1172,012,10,3,8
1173,012,10,10,6
1174,012,10,14,6
1175,012,10,18,6
1176,012,10,23,9
1177,012,10,17,11
1178,012,10,13,11
1179,012,10,10,11
1180,006,10,0,4
1181,006,10,5,1
1182,006,10,10,0
1183,006,10,13,1
1184,006,10,16,0
1185,006,10,21,1
1186,006,10,26,4
1187,006,10,21,8
1188,006,10,16,10
1189,006,10,13,10
1190,006,10,9,10
1191,006,10,5,8
1192,006,10,2,4
1193,006,10,10,4
1194,006,10,13,4
1195,006,10,16,4
1196,006,10,24,4
1197,006,10,16,5
1198,006,10,13,6
1199,006,10,10,5
1200,007,10,0,6
1201,007,10,6,2
1202,007,10,11,0
1203,007,10,15,1
1204,007,10,18,0
1205,007,10,23,2
1206,007,10,28,6
1207,007,10,24,12
1208,007,10,18,15
1209,007,10,14,15
1210,007,10,10,15
1211,007,10,5,12
1212,007,10,3,6
1213,007,10,11,5
1214,007,10,15,5
1215,007,10,18,5
1216,007,10,26,6
1217,007,10,18,8
1218,007,10,15,9
1219,007,10,11,8
1220,013,10,0,5
1221,013,10,5,2
1222,013,10,10,0
1223,013,10,13,2
1224,013,10,17,1
1225,013,10,22,3
1226,013,10,26,6
1227,013,10,22,11
1228,013,10,17,13
1229,013,10,13,13
1230,013,10,9,13
1231,013,10,4,10
1232,013,10,2,6
1233,013,10,9,5
1234,013,10,13,5
1235,013,10,17,5
1236,013,10,24,6
1237,013,10,17,6
1238,013,10,13,7
1239,013,10,9,6
1240,005,10,0,6
1241,005,10,4,2
1242,005,10,8,0
1243,005,10,11,2
1244,005,10,14,1
1245,005,10,19,3
1246,005,10,23,7
1247,005,10,19,14
1248,005,10,14,16
1249,005,10,11,16
1250,005,10,7,15
1251,005,10,3,12
1252,005,10,2,6
1253,005,10,8,5
1254,005,10,11,6
1255,005,10,14,6
1256,005,10,20,7
1257,005,10,14,8
1258,005,10,11,9
1259,005,10,8,8
1260,011,10,0,9
1261,011,10,4,3
1262,011,10,10,0
1263,011,10,14,1
1264,011,10,18,0
1265,011,10,23,4
1266,011,10,27,10
1267,011,10,23,17
1268,011,10,18,20
1269,011,10,13,20
1270,011,10,9,20
1271,011,10,4,16
1272,011,10,2,9
1273,011,10,10,5
1274,011,10,14,6
1275,011,10,18,6
1276,011,10,24,9
1277,011,10,17,12
1278,011,10,13,13
1279,011,10,9,12
1280,010,10,0,9
1281,010,10,4,2
1282,010,10,9,0
1283,010,10,13,1
1284,010,10,18,0
1285,010,10,23,3
1286,010,10,26,10
1287,010,10,23,19
1288,010,10,18,23
1289,010,10,13,24
1290,010,10,8,23
1291,010,10,3,19
1292,010,10,3,9
1293,010,10,9,5
1294,010,10,13,6
1295,010,10,18,5
1296,010,10,23,10
1297,010,10,18,14
1298,010,10,13,15
1299,010,10,9,14
1300,004,10,0,9
1301,004,10,4,3
1302,004,10,9,0
1303,004,10,12,1
1304,004,10,16,0
1305,004,10,20,4
1306,004,10,24,9
1307,004,10,21,16
1308,004,10,16,19
1309,004,10,12,19
1310,004,10,8,19
1311,004,10,4,16
1312,004,10,3,9
1313,004,10,9,6
1314,004,10,12,6
1315,004,10,16,6
1316,004,10,21,9
1317,004,10,16,10
1318,004,10,12,11
1319,004,10,9,10
1320,009,10,0,4
1321,009,10,6,1
1322,009,10,11,0
1323,009,10,15,1
1324,009,10,18,0
1325,009,10,23,2
1326,009,10,28,5
1327,009,10,23,9
1328,009,10,18,11
1329,009,10,14,12
1330,009,10,10,11
1331,009,10,5,9
1332,009,10,2,4
1333,009,10,11,4
1334,009,10,14,5
1335,009,10,18,4
1336,009,10,26,5
1337,009,10,18,5
1338,009,10,14,6
1339,009,10,11,5
1340,008,10,0,4
1341,008,10,6,1
1342,008,10,11,0
1343,008,10,15,1
1344,008,10,19,0
1345,008,10,23,2
1346,008,10,28,5
1347,008,10,23,9
1348,008,10,18,10
1349,008,10,14,11
1350,008,10,10,10
1351,008,10,5,8
1352,008,10,3,4
1353,008,10,11,4
1354,008,10,15,4
1355,008,10,19,4
1356,008,10,26,5
1357,008,10,18,5
1358,008,10,14,6
1359,008,10,11,5
1360,001,07,0,4
