,id,sentenceId2,x,y
330,010,04,9,9
331,010,04,4,8
332,010,04,2,5
333,010,04,9,4
334,010,04,13,4
335,010,04,16,3
336,010,04,23,4
337,010,04,16,4
338,010,04,13,5
339,010,04,9,4
340,004,04,0,7
341,004,04,4,2
342,004,04,7,0
343,004,04,10,1
344,004,04,12,0
345,004,04,16,2
346,004,04,18,7
347,004,04,15,9
348,004,04,12,9
349,004,04,9,10
350,004,04,7,9
351,004,04,4,9
352,004,04,2,6
353,004,04,7,3
354,004,04,10,4
355,004,04,12,3
356,004,04,16,6
357,004,04,12,5
358,004,04,10,5
359,004,04,7,5
360,009,04,0,6
361,009,04,4,2
362,009,04,8,0
363,009,04,12,1
364,009,04,15,0
365,009,04,19,2
366,009,04,23,6
367,009,04,20,10
368,009,04,16,11
369,009,04,12,12
370,009,04,8,11
371,009,04,4,10
372,009,04,2,6
373,009,04,8,4
374,009,04,12,4
375,009,04,15,4
376,009,04,21,5
377,009,04,15,5
378,009,04,12,6
379,009,04,8,5
380,008,04,0,6
381,008,04,6,2
382,008,04,11,0
383,008,04,15,1
384,008,04,19,0
385,008,04,24,1
386,008,04,29,5
387,008,04,25,11
388,008,04,19,14
389,008,04,15,14
390,008,04,10,14
391,008,04,5,12
392,008,04,3,6
393,008,04,11,5
394,008,04,15,5
395,008,04,19,4
396,008,04,27,5
397,008,04,19,7
398,008,04,15,8
399,008,04,11,8
400,001,05,0,5
401,001,05,5,2
402,001,05,10,0
403,001,05,13,1
404,001,05,17,0
405,001,05,21,2
406,001,05,26,5
407,001,05,21,8
408,001,05,17,9
409,001,05,13,9
410,001,05,10,9
411,001,05,5,8
412,001,05,2,5
413,001,05,10,4
414,001,05,13,4
415,001,05,17,4
416,001,05,24,5
417,001,05,17,4
418,001,05,13,4
419,001,05,10,4
420,003,05,0,8
421,003,05,5,3
422,003,05,9,0
423,003,05,12,1
424,003,05,15,0
425,003,05,19,3
426,003,05,23,7
427,003,05,20,12
428,003,05,16,13
429,003,05,12,14
430,003,05,8,14
431,003,05,4,12
432,003,05,3,7
433,003,05,9,5
434,003,05,12,5
435,003,05,15,5
436,003,05,20,7
437,003,05,16,7
438,003,05,12,8
439,003,05,9,7
440,002,05,0,6
441,002,05,5,2
442,002,05,10,0
443,002,05,13,1
444,002,05,17,0
445,002,05,21,1
446,002,05,25,4
447,002,05,21,8
448,002,05,17,11
449,002,05,14,11
450,002,05,10,11
451,002,05,5,10
452,002,05,3,5
453,002,05,10,4
454,002,05,14,4
455,002,05,17,3
456,002,05,23,4
457,002,05,17,5
458,002,05,14,6
459,002,05,10,6
460,006,05,0,6
461,006,05,5,2
462,006,05,11,0
463,006,05,15,1
464,006,05,20,0
465,006,05,25,2
466,006,05,29,6
467,006,05,25,12
468,006,05,20,15
469,006,05,15,16
470,006,05,10,15
471,006,05,5,12
472,006,05,2,6
473,006,05,11,4
474,006,05,15,4
475,006,05,20,4
476,006,05,27,6
477,006,05,20,10
478,006,05,15,10
479,006,05,11,10
480,007,05,0,5
481,007,05,5,1
482,007,05,11,0
483,007,05,15,1
484,007,05,20,0
485,007,05,26,1
486,007,05,30,5
487,007,05,26,12
488,007,05,20,16
489,007,05,15,17
490,007,05,10,16
491,007,05,5,13
492,007,05,2,6
493,007,05,11,3
494,007,05,15,4
495,007,05,20,3
496,007,05,28,5
497,007,05,20,10
498,007,05,15,11
499,007,05,11,10
500,005,05,0,5
501,005,05,5,2
502,005,05,10,0
503,005,05,13,1
504,005,05,17,0
505,005,05,21,2
506,005,05,25,4
507,005,05,20,8
508,005,05,17,9
509,005,05,13,9
510,005,05,9,9
511,005,05,5,8
512,005,05,2,4
513,005,05,10,3
514,005,05,13,4
515,005,05,17,3
516,005,05,23,4
517,005,05,16,4
518,005,05,13,5
519,005,05,10,5
520,010,05,0,5
521,010,05,6,2
522,010,05,10,0
523,010,05,13,1
524,010,05,17,0
525,010,05,21,2
526,010,05,25,5
527,010,05,21,7
528,010,05,17,8
529,010,05,13,8
530,010,05,10,8
531,010,05,5,7
532,010,05,2,4
533,010,05,10,3
534,010,05,13,3
535,010,05,17,3
536,010,05,23,4
537,010,05,17,4
538,010,05,13,4
539,010,05,10,4
540,004,05,0,4
541,004,05,5,2
542,004,05,9,0
543,004,05,12,2
544,004,05,15,1
545,004,05,19,2
546,004,05,23,4
547,004,05,19,7
548,004,05,15,8
549,004,05,12,8
550,004,05,8,7
551,004,05,5,7
552,004,05,2,4
553,004,05,9,3
554,004,05,12,4
555,004,05,15,3
556,004,05,21,4
557,004,05,15,3
558,004,05,12,4
559,004,05,9,3
560,009,05,0,6
561,009,05,5,2
562,009,05,10,0
563,009,05,13,1
564,009,05,16,0
565,009,05,21,2
566,009,05,24,6
567,009,05,21,9
568,009,05,17,11
569,009,05,13,11
570,009,05,9,11
571,009,05,5,10
572,009,05,2,6
573,009,05,10,5
574,009,05,13,5
575,009,05,16,4
576,009,05,22,6
577,009,05,16,5
578,009,05,13,6
579,009,05,9,5
580,008,05,0,7
581,008,05,4,2
582,008,05,9,0
583,008,05,13,2
584,008,05,17,0
585,008,05,22,2
586,008,05,25,7
587,008,05,22,11
588,008,05,17,14
589,008,05,13,14
590,008,05,8,14
591,008,05,4,12
592,008,05,2,7
593,008,05,9,5
594,008,05,13,5
595,008,05,17,4
596,008,05,23,6
597,008,05,17,7
598,008,05,13,8
599,008,05,9,8
600,001,02,0,5
601,001,02,6,2
602,001,02,10,0
603,001,02,14,1
604,001,02,17,0
605,001,02,21,1
606,001,02,26,4
607,001,02,22,7
608,001,02,17,8
609,001,02,14,8
610,001,02,10,8
611,001,02,6,7
612,001,02,2,5
613,001,02,11,3
614,001,02,14,4
615,001,02,17,3
616,001,02,24,4
617,001,02,17,4
618,001,02,14,4
619,001,02,10,4
620,003,02,0,6
621,003,02,4,3
622,003,02,8,0
623,003,02,12,2
624,003,02,15,0
625,003,02,19,2
626,003,02,22,6
627,003,02,19,10
628,003,02,15,12
629,003,02,11,12
630,003,02,8,12
631,003,02,4,10
632,003,02,2,6
633,003,02,8,5
634,003,02,12,5
635,003,02,15,5
636,003,02,20,6
637,003,02,15,6
638,003,02,11,7
639,003,02,8,6
640,002,02,0,5
641,002,02,5,2
642,002,02,9,0
643,002,02,12,1
644,002,02,16,0
645,002,02,20,2
646,002,02,25,4
647,002,02,21,8
648,002,02,16,10
649,002,02,12,11
650,002,02,9,10
651,002,02,4,9
652,002,02,2,5
653,002,02,9,4
654,002,02,12,4
655,002,02,16,4
656,002,02,23,4
657,002,02,16,5
658,002,02,12,6
659,002,02,9,5
660,012,02,0,4
661,012,02,5,2
662,012,02,9,0
663,012,02,12,1
664,012,02,16,0
665,012,02,19,1
666,012,02,24,3
667,012,02,20,6
668,012,02,16,7
669,012,02,12,8
670,012,02,9,8
671,012,02,5,7
672,012,02,2,4
673,012,02,9,3
674,012,02,12,3
675,012,02,16,3
676,012,02,22,3
677,012,02,16,3
678,012,02,12,4
679,012,02,9,3
680,006,02,0,4
681,006,02,5,1
682,006,02,10,0
683,006,02,12,1
684,006,02,15,0
685,006,02,19,1
686,006,02,24,3
687,006,02,20,7
688,006,02,16,8
689,006,02,12,8
690,006,02,9,8
691,006,02,5,7
692,006,02,2,4
693,006,02,10,3
694,006,02,12,3
695,006,02,15,3
696,006,02,22,3
697,006,02,16,3
698,006,02,12,4
699,006,02,10,3
700,007,02,0,5
701,007,02,4,2
702,007,02,9,0
703,007,02,13,1
704,007,02,16,0
705,007,02,21,2
706,007,02,25,5
707,007,02,21,9
708,007,02,17,10
709,007,02,13,10
710,007,02,9,10
711,007,02,4,9
712,007,02,2,5
713,007,02,9,4
714,007,02,13,4
715,007,02,16,4
716,007,02,23,5
717,007,02,16,5
718,007,02,13,6
719,007,02,9,6
720,005,02,0,9
721,005,02,4,3
722,005,02,8,0
723,005,02,11,1
724,005,02,14,0
725,005,02,18,3
726,005,02,21,9
727,005,02,19,15
728,005,02,15,17
729,005,02,12,17
730,005,02,8,17
731,005,02,4,15
732,005,02,3,8
733,005,02,8,4
734,005,02,11,5
735,005,02,14,4
736,005,02,18,8
737,005,02,15,10
738,005,02,12,11
739,005,02,8,10
740,011,02,0,4
741,011,02,5,1
742,011,02,10,0
743,011,02,13,1
744,011,02,16,0
745,011,02,20,1
746,011,02,24,4
747,011,02,20,7
748,011,02,16,8
749,011,02,12,9
750,011,02,9,9
751,011,02,5,8
752,011,02,2,4
753,011,02,10,3
754,011,02,13,3
755,011,02,16,3
756,011,02,22,4
757,011,02,16,3
758,011,02,12,4
759,011,02,9,4
760,010,02,0,8
761,010,02,4,3
762,010,02,9,0
763,010,02,13,1
764,010,02,17,0
765,010,02,22,3
766,010,02,24,8
767,010,02,22,13
768,010,02,18,16
769,010,02,13,16
770,010,02,9,16
771,010,02,4,14
772,010,02,2,8
773,010,02,9,5
774,010,02,13,5
775,010,02,17,5
776,010,02,22,8
777,010,02,17,9
778,010,02,13,9
779,010,02,9,9
780,004,02,0,8
781,004,02,4,3
782,004,02,8,0
783,004,02,11,1
784,004,02,14,0
785,004,02,18,3
786,004,02,21,7
787,004,02,19,12
788,004,02,15,14
789,004,02,11,14
790,004,02,8,14
791,004,02,4,13
792,004,02,2,8
793,004,02,8,5
794,004,02,11,5
795,004,02,14,5
796,004,02,19,7
797,004,02,14,7
798,004,02,11,8
799,004,02,8,7
800,009,02,0,5
801,009,02,6,1
802,009,02,12,0
803,009,02,17,1
804,009,02,21,0
805,009,02,27,1
806,009,02,32,5
807,009,02,27,12
808,009,02,21,15
809,009,02,16,16
810,009,02,11,15
811,009,02,5,12
812,009,02,3,5
813,009,02,12,4
814,009,02,17,4
815,009,02,21,4
816,009,02,30,5
817,009,02,21,9
818,009,02,16,10
819,009,02,12,9
820,008,02,0,4
821,008,02,6,1
822,008,02,12,0
823,008,02,16,1
824,008,02,20,0
825,008,02,26,1
826,008,02,31,4
827,008,02,26,10
828,008,02,21,13
829,008,02,16,13
830,008,02,11,13
831,008,02,5,11
832,008,02,2,5
833,008,02,12,4
834,008,02,16,4
835,008,02,20,3
836,008,02,28,4
837,008,02,20,7
838,008,02,16,8
839,008,02,12,8
840,001,10,0,5
841,001,10,6,2
842,001,10,10,0
843,001,10,14,1
844,001,10,17,0
845,001,10,21,2
846,001,10,26,5
847,001,10,21,7
848,001,10,17,9
849,001,10,13,9
850,001,10,10,9
851,001,10,5,8
852,001,10,2,5
853,001,10,10,3
854,001,10,14,4
855,001,10,17,3
856,001,10,23,4
857,001,10,17,4
858,001,10,13,5
859,001,10,10,4
860,003,10,0,6
861,003,10,5,2
862,003,10,9,0
863,003,10,12,1
864,003,10,16,0
865,003,10,20,2
866,003,10,24,5
867,003,10,20,9
868,003,10,16,11
869,003,10,12,11
870,003,10,9,11
871,003,10,4,10
872,003,10,2,6
873,003,10,9,4
874,003,10,12,4
875,003,10,16,4
876,003,10,22,5
877,003,10,16,5
878,003,10,12,6
879,003,10,9,5
880,002,10,0,7
881,002,10,5,2
882,002,10,10,0
883,002,10,13,1
884,002,10,17,0
885,002,10,22,2
886,002,10,26,6
887,002,10,22,10
888,002,10,18,12
889,002,10,14,13
890,002,10,10,12
891,002,10,5,11
892,002,10,3,6
893,002,10,10,4
894,002,10,13,5
895,002,10,17,4
896,002,10,24,6
897,002,10,18,7
898,002,10,14,8
899,002,10,10,7
900,006,10,0,6
901,006,10,5,2
902,006,10,9,0
903,006,10,13,1
904,006,10,16,0
905,006,10,20,2
906,006,10,24,6
907,006,10,21,11
908,006,10,17,13
909,006,10,12,14
910,006,10,9,14
911,006,10,4,12
912,006,10,2,6
913,006,10,9,4
914,006,10,13,4
915,006,10,16,4
916,006,10,22,6
917,006,10,16,8
918,006,10,12,8
919,006,10,9,8
920,007,10,0,6
921,007,10,5,3
922,007,10,10,0
923,007,10,14,1
924,007,10,17,0
925,007,10,22,2
926,007,10,26,5
927,007,10,22,10
928,007,10,18,12
929,007,10,14,13
930,007,10,10,13
931,007,10,5,11
932,007,10,2,6
933,007,10,10,4
934,007,10,14,4
935,007,10,17,4
936,007,10,24,5
937,007,10,18,7
938,007,10,14,8
939,007,10,10,8
940,005,10,0,6
941,005,10,5,2
942,005,10,10,0
943,005,10,12,1
944,005,10,16,0
945,005,10,19,2
946,005,10,23,6
947,005,10,20,8
948,005,10,16,9
949,005,10,12,10
950,005,10,9,10
951,005,10,5,9
952,005,10,2,6
953,005,10,9,4
954,005,10,12,4
955,005,10,16,4
956,005,10,21,5
957,005,10,16,4
958,005,10,12,5
959,005,10,9,4
960,011,10,0,5
961,011,10,5,1
962,011,10,10,0
963,011,10,13,1
964,011,10,16,0
965,011,10,20,1
966,011,10,25,4
967,011,10,20,7
968,011,10,16,8
969,011,10,13,8
970,011,10,9,8
971,011,10,5,7
972,011,10,2,4
973,011,10,9,3
974,011,10,13,3
975,011,10,16,3
976,011,10,23,4
977,011,10,16,3
978,011,10,13,4
979,011,10,9,4
980,010,10,0,5
981,010,10,4,2
982,010,10,8,0
983,010,10,12,1
984,010,10,15,0
985,010,10,19,1
986,010,10,23,4
987,010,10,19,7
988,010,10,15,9
989,010,10,12,9
990,010,10,8,9
991,010,10,4,8
992,010,10,2,5
993,010,10,8,3
994,010,10,12,3
995,010,10,15,3
996,010,10,21,4
997,010,10,15,4
998,010,10,12,4
999,010,10,9,4
1000,004,10,0,8
1001,004,10,4,3
1002,004,10,8,0
1003,004,10,12,1
1004,004,10,15,0
1005,004,10,19,2
1006,004,10,23,8
1007,004,10,20,12
1008,004,10,16,14
1009,004,10,12,15
1010,004,10,8,15
1011,004,10,4,13
1012,004,10,2,8
1013,004,10,8,5
1014,004,10,12,5
1015,004,10,15,4
1016,004,10,20,7
1017,004,10,15,8
1018,004,10,12,9
1019,004,10,8,8
1020,009,10,0,8
1021,009,10,4,3
1022,009,10,9,0
1023,009,10,13,1
1024,009,10,17,0
1025,009,10,21,2
1026,009,10,25,7
1027,009,10,22,12
1028,009,10,17,14
1029,009,10,13,14
1030,009,10,9,14
1031,009,10,4,12
1032,009,10,2,7
1033,009,10,9,5
1034,009,10,13,5
1035,009,10,17,5
1036,009,10,23,7
1037,009,10,17,7
1038,009,10,13,8
1039,009,10,9,7
1040,008,10,0,5
1041,008,10,6,1
1042,008,10,12,0
1043,008,10,16,1
1044,008,10,21,0
1045,008,10,26,1
1046,008,10,31,5
1047,008,10,26,11
1048,008,10,21,14
1049,008,10,16,15
1050,008,10,11,14
1051,008,10,5,12
1052,008,10,3,5
1053,008,10,12,3
1054,008,10,16,4
1055,008,10,20,3
1056,008,10,28,5
1057,008,10,20,9
1058,008,10,16,9
1059,008,10,11,9
1060,001,07,0,6
1061,001,07,5,2
1062,001,07,9,0
1063,001,07,12,1
1064,001,07,16,0
1065,001,07,20,2
1066,001,07,24,5
1067,001,07,20,8
1068,001,07,16,9
1069,001,07,12,9
1070,001,07,9,9
1071,001,07,4,8
1072,001,07,2,5
1073,001,07,9,3
1074,001,07,12,4
1075,001,07,16,3
1076,001,07,22,5
1077,001,07,16,4
1078,001,07,12,5
1079,001,07,9,4
1080,003,07,0,8
1081,003,07,4,3
1082,003,07,9,0
1083,003,07,13,1
1084,003,07,17,0
1085,003,07,21,3
1086,003,07,24,7
1087,003,07,21,11
1088,003,07,17,13
1089,003,07,13,13
1090,003,07,9,13
1091,003,07,4,11
1092,003,07,2,7
1093,003,07,9,5
1094,003,07,13,5
1095,003,07,17,5
1096,003,07,22,7
1097,003,07,17,6
1098,003,07,13,7
1099,003,07,9,6
1100,002,07,0,7
1101,002,07,5,3
1102,002,07,9,0
1103,002,07,13,1
1104,002,07,16,0
1105,002,07,21,2
1106,002,07,25,6
1107,002,07,21,10
1108,002,07,17,12
1109,002,07,12,12
1110,002,07,9,12
1111,002,07,4,11
1112,002,07,2,6
1113,002,07,9,5
1114,002,07,13,5
1115,002,07,16,5
1116,002,07,22,6
1117,002,07,16,6
1118,002,07,12,7
1119,002,07,9,7
1120,006,07,0,8
1121,006,07,5,3
1122,006,07,10,0
1123,006,07,14,1
1124,006,07,18,0
1125,006,07,23,3
1126,006,07,27,8
1127,006,07,23,13
1128,006,07,18,16
1129,006,07,14,16
1130,006,07,10,16
1131,006,07,5,14
1132,006,07,3,8
1133,006,07,10,5
1134,006,07,14,5
1135,006,07,18,5
1136,006,07,25,8
1137,006,07,18,10
1138,006,07,14,10
1139,006,07,10,10
1140,007,07,0,7
1141,007,07,4,2
1142,007,07,9,0
1143,007,07,13,1
1144,007,07,17,0
1145,007,07,22,1
1146,007,07,25,6
1147,007,07,22,10
1148,007,07,18,12
1149,007,07,14,13
1150,007,07,9,13
1151,007,07,4,11
1152,007,07,3,7
1153,007,07,9,4
1154,007,07,14,4
1155,007,07,18,4
1156,007,07,23,6
1157,007,07,18,6
1158,007,07,14,7
1159,007,07,9,7
1160,005,07,0,7
1161,005,07,4,2
1162,005,07,9,0
1163,005,07,13,1
1164,005,07,17,0
1165,005,07,22,2
1166,005,07,26,7
1167,005,07,22,12
1168,005,07,18,14
1169,005,07,13,14
1170,005,07,9,14
1171,005,07,4,12
1172,005,07,3,6
1173,005,07,9,3
1174,005,07,13,4
1175,005,07,17,3
1176,005,07,24,7
1177,005,07,17,8
1178,005,07,13,9
1179,005,07,9,8
1180,010,07,0,6
1181,010,07,5,2
1182,010,07,10,1
1183,010,07,13,2
1184,010,07,17,0
1185,010,07,21,2
1186,010,07,25,5
1187,010,07,21,8
1188,010,07,17,10
1189,010,07,13,10
1190,010,07,9,10
1191,010,07,5,9
1192,010,07,2,6
1193,010,07,10,4
1194,010,07,13,5
1195,010,07,17,4
1196,010,07,23,5
1197,010,07,17,4
1198,010,07,13,5
1199,010,07,10,5
1200,004,07,0,5
1201,004,07,5,2
1202,004,07,10,1
1203,004,07,13,2
1204,004,07,16,0
1205,004,07,20,2
1206,004,07,24,5
1207,004,07,20,8
1208,004,07,16,9
1209,004,07,13,10
1210,004,07,9,10
1211,004,07,5,8
1212,004,07,2,5
1213,004,07,10,4
1214,004,07,13,4
1215,004,07,16,4
1216,004,07,22,5
1217,004,07,16,4
1218,004,07,13,5
1219,004,07,10,4
1220,009,07,0,6
1221,009,07,4,2
1222,009,07,9,1
1223,009,07,13,2
1224,009,07,16,0
1225,009,07,20,2
1226,009,07,24,5
1227,009,07,20,8
1228,009,07,16,9
1229,009,07,12,10
1230,009,07,9,10
1231,009,07,4,9
1232,009,07,2,6
1233,009,07,9,4
1234,009,07,13,4
1235,009,07,16,4
1236,009,07,22,5
1237,009,07,16,4
1238,009,07,13,5
1239,009,07,9,5
1240,008,07,0,6
1241,008,07,5,2
1242,008,07,9,0
1243,008,07,13,1
1244,008,07,16,0
1245,008,07,20,2
1246,008,07,24,6
1247,008,07,21,9
1248,008,07,17,10
1249,008,07,13,10
1250,008,07,9,10
1251,008,07,5,9
1252,008,07,2,6
1253,008,07,9,4
1254,008,07,13,4
1255,008,07,16,4
1256,008,07,22,5
1257,008,07,17,5
1258,008,07,13,5
1259,008,07,9,5
1260,001,09,0,5
1261,001,09,4,2
1262,001,09,9,0
1263,001,09,12,1
1264,001,09,15,0
1265,001,09,19,1
1266,001,09,24,5
1267,001,09,19,7
1268,001,09,15,8
1269,001,09,12,9
1270,001,09,9,9
1271,001,09,4,8
1272,001,09,2,5
1273,001,09,9,3
1274,001,09,12,4
1275,001,09,15,3
1276,001,09,21,5
1277,001,09,15,4
1278,001,09,12,4
1279,001,09,9,4
1280,003,09,0,8
1281,003,09,4,3
1282,003,09,9,0
1283,003,09,12,1
1284,003,09,15,0
1285,003,09,19,2
1286,003,09,22,7
1287,003,09,20,12
1288,003,09,16,14
1289,003,09,12,14
1290,003,09,8,14
1291,003,09,4,13
1292,003,09,3,8
1293,003,09,9,5
1294,003,09,12,5
1295,003,09,15,4
1296,003,09,20,7
1297,003,09,16,7
1298,003,09,12,8
1299,003,09,9,7
1300,002,09,0,6
1301,002,09,4,2
1302,002,09,9,0
1303,002,09,12,1
1304,002,09,15,0
1305,002,09,20,2
1306,002,09,23,6
1307,002,09,20,10
1308,002,09,16,12
1309,002,09,12,12
1310,002,09,8,12
1311,002,09,4,11
1312,002,09,2,6
1313,002,09,9,4
1314,002,09,12,4
1315,002,09,15,4
1316,002,09,21,6
1317,002,09,16,6
1318,002,09,12,7
1319,002,09,9,7
1320,006,09,0,5
1321,006,09,4,1
1322,006,09,9,0
1323,006,09,13,1
1324,006,09,16,0
1325,006,09,20,1
1326,006,09,24,4
1327,006,09,20,8
1328,006,09,17,10
1329,006,09,13,10
1330,006,09,9,10
1331,006,09,4,9
1332,006,09,2,5
1333,006,09,9,3
1334,006,09,13,4
1335,006,09,16,3
1336,006,09,22,4
1337,006,09,16,5
1338,006,09,13,5
1339,006,09,9,5
1340,007,09,0,7
1341,007,09,5,3
1342,007,09,10,0
1343,007,09,14,1
1344,007,09,18,0
1345,007,09,23,2
1346,007,09,27,7
1347,007,09,23,12
1348,007,09,19,14
1349,007,09,14,15
1350,007,09,10,14
1351,007,09,5,12
1352,007,09,2,7
1353,007,09,10,5
1354,007,09,14,5
1355,007,09,18,4
1356,007,09,25,7
1357,007,09,18,8
1358,007,09,15,9
1359,007,09,10,9
1360,005,09,0,6
