,id,sentenceId2,x,y
102,007,03,10,1
103,007,03,14,1
104,007,03,18,0
105,007,03,24,2
106,007,03,31,7
107,007,03,24,10
108,007,03,19,12
109,007,03,14,12
110,007,03,10,13
111,007,03,5,12
112,007,03,2,9
113,007,03,10,6
114,007,03,14,6
115,007,03,18,5
116,007,03,28,7
117,007,03,18,6
118,007,03,14,7
119,007,03,10,7
120,013,03,0,7
121,013,03,4,3
122,013,03,9,0
123,013,03,13,1
124,013,03,17,0
125,013,03,22,2
126,013,03,29,5
127,013,03,23,9
128,013,03,17,10
129,013,03,13,11
130,013,03,9,11
131,013,03,5,10
132,013,03,2,7
133,013,03,9,5
134,013,03,13,5
135,013,03,17,4
136,013,03,26,5
137,013,03,17,5
138,013,03,13,6
139,013,03,9,5
140,005,03,0,9
141,005,03,3,3
142,005,03,8,0
143,005,03,12,1
144,005,03,15,0
145,005,03,20,2
146,005,03,25,8
147,005,03,21,13
148,005,03,16,15
149,005,03,12,16
150,005,03,8,16
151,005,03,3,14
152,005,03,2,9
153,005,03,8,6
154,005,03,12,6
155,005,03,15,5
156,005,03,23,7
157,005,03,16,9
158,005,03,12,9
159,005,03,8,9
160,011,03,0,7
161,011,03,5,3
162,011,03,10,0
163,011,03,13,1
164,011,03,16,0
165,011,03,21,1
166,011,03,27,5
167,011,03,22,8
168,011,03,17,10
169,011,03,13,11
170,011,03,9,11
171,011,03,5,10
172,011,03,2,6
173,011,03,10,5
174,011,03,13,5
175,011,03,16,4
176,011,03,25,5
177,011,03,16,4
178,011,03,13,5
179,011,03,10,5
180,010,03,0,9
181,010,03,4,3
182,010,03,8,1
183,010,03,11,1
184,010,03,15,0
185,010,03,19,2
186,010,03,24,6
187,010,03,20,11
188,010,03,15,13
189,010,03,11,13
190,010,03,8,13
191,010,03,4,12
192,010,03,2,8
193,010,03,8,5
194,010,03,11,5
195,010,03,15,5
196,010,03,21,6
197,010,03,15,6
198,010,03,11,6
199,010,03,8,6
200,004,03,0,10
201,004,03,4,4
202,004,03,9,1
203,004,03,12,2
204,004,03,16,0
205,004,03,21,3
206,004,03,27,9
207,004,03,22,14
208,004,03,17,16
209,004,03,13,17
210,004,03,8,17
211,004,03,4,15
212,004,03,3,10
213,004,03,9,6
214,004,03,12,6
215,004,03,16,6
216,004,03,24,8
217,004,03,17,10
218,004,03,12,10
219,004,03,9,10
220,009,03,0,10
221,009,03,3,4
222,009,03,7,1
223,009,03,10,1
224,009,03,14,0
225,009,03,18,3
226,009,03,21,9
227,009,03,18,12
228,009,03,14,14
229,009,03,10,15
230,009,03,7,15
231,009,03,3,13
232,009,03,2,10
233,009,03,7,6
234,009,03,10,6
235,009,03,14,6
236,009,03,19,9
237,009,03,14,7
238,009,03,10,7
239,009,03,7,7
240,008,03,0,8
241,008,03,5,3
242,008,03,10,0
243,008,03,14,1
244,008,03,18,0
245,008,03,23,2
246,008,03,29,6
247,008,03,24,11
248,008,03,19,13
249,008,03,14,14
250,008,03,10,14
251,008,03,5,12
252,008,03,3,7
253,008,03,10,5
254,008,03,14,5
255,008,03,18,4
256,008,03,27,6
257,008,03,18,7
258,008,03,14,7
259,008,03,10,7
260,001,04,0,7
261,001,04,4,3
262,001,04,9,1
263,001,04,13,1
264,001,04,16,0
265,001,04,21,2
266,001,04,28,5
267,001,04,22,8
268,001,04,17,10
269,001,04,13,10
270,001,04,9,11
271,001,04,5,10
272,001,04,2,7
273,001,04,9,5
274,001,04,13,5
275,001,04,16,5
276,001,04,25,5
277,001,04,16,5
278,001,04,13,5
279,001,04,9,5
280,003,04,0,10
281,003,04,4,4
282,003,04,10,1
283,003,04,14,1
284,003,04,18,0
285,003,04,24,3
286,003,04,31,8
287,003,04,25,13
288,003,04,19,15
289,003,04,14,16
290,003,04,10,16
291,003,04,5,15
292,003,04,3,9
293,003,04,10,6
294,003,04,14,6
295,003,04,18,5
296,003,04,28,8
297,003,04,19,9
298,003,04,14,10
299,003,04,10,10
300,002,04,0,8
301,002,04,5,3
302,002,04,9,1
303,002,04,13,1
304,002,04,16,0
305,002,04,21,2
306,002,04,27,6
307,002,04,22,10
308,002,04,17,13
309,002,04,13,13
310,002,04,10,13
311,002,04,5,12
312,002,04,2,8
313,002,04,9,6
314,002,04,13,6
315,002,04,17,5
316,002,04,24,6
317,002,04,17,7
318,002,04,13,7
319,002,04,10,7
320,006,04,0,10
321,006,04,3,4
322,006,04,7,1
323,006,04,10,1
324,006,04,13,0
325,006,04,18,3
326,006,04,21,9
327,006,04,18,12
328,006,04,14,14
329,006,04,10,14
330,006,04,7,14
331,006,04,3,13
332,006,04,2,10
333,006,04,7,6
334,006,04,10,6
335,006,04,13,5
336,006,04,19,9
337,006,04,13,7
338,006,04,10,7
339,006,04,7,7
340,007,04,0,7
341,007,04,4,3
342,007,04,8,0
343,007,04,12,1
344,007,04,15,0
345,007,04,20,2
346,007,04,26,5
347,007,04,21,9
348,007,04,16,11
349,007,04,12,12
350,007,04,8,12
351,007,04,4,11
352,007,04,2,7
353,007,04,9,5
354,007,04,12,5
355,007,04,16,4
356,007,04,23,5
357,007,04,16,5
358,007,04,12,6
359,007,04,8,6
360,005,04,0,9
361,005,04,4,4
362,005,04,9,1
363,005,04,12,2
364,005,04,16,0
365,005,04,21,3
366,005,04,27,7
367,005,04,22,12
368,005,04,17,14
369,005,04,12,15
370,005,04,8,15
371,005,04,4,13
372,005,04,2,9
373,005,04,9,6
374,005,04,12,6
375,005,04,16,5
376,005,04,25,7
377,005,04,16,8
378,005,04,12,8
379,005,04,9,8
380,010,04,0,8
381,010,04,4,3
382,010,04,9,0
383,010,04,13,1
384,010,04,16,0
385,010,04,21,2
386,010,04,27,6
387,010,04,22,10
388,010,04,17,12
389,010,04,13,13
390,010,04,9,13
391,010,04,5,12
392,010,04,3,8
393,010,04,9,6
394,010,04,13,6
395,010,04,17,5
396,010,04,24,6
397,010,04,17,7
398,010,04,13,7
399,010,04,9,7
400,004,04,0,9
401,004,04,4,4
402,004,04,10,1
403,004,04,14,1
404,004,04,18,0
405,004,04,24,2
406,004,04,31,7
407,004,04,25,12
408,004,04,19,14
409,004,04,14,14
410,004,04,10,15
411,004,04,5,14
412,004,04,2,9
413,004,04,10,6
414,004,04,14,6
415,004,04,18,6
416,004,04,28,8
417,004,04,19,8
418,004,04,14,9
419,004,04,10,9
420,009,04,0,10
421,009,04,4,4
422,009,04,8,1
423,009,04,12,2
424,009,04,16,0
425,009,04,21,3
426,009,04,26,7
427,009,04,22,12
428,009,04,17,14
429,009,04,12,15
430,009,04,8,15
431,009,04,4,14
432,009,04,2,9
433,009,04,8,6
434,009,04,12,6
435,009,04,16,6
436,009,04,24,7
437,009,04,16,8
438,009,04,12,9
439,009,04,8,9
440,008,04,0,9
441,008,04,4,3
442,008,04,9,1
443,008,04,13,1
444,008,04,17,0
445,008,04,22,2
446,008,04,27,6
447,008,04,22,12
448,008,04,17,14
449,008,04,13,15
450,008,04,9,15
451,008,04,4,13
452,008,04,3,8
453,008,04,9,6
454,008,04,13,6
455,008,04,17,5
456,008,04,25,7
457,008,04,17,7
458,008,04,13,8
459,008,04,9,8
460,001,05,0,8
461,001,05,4,3
462,001,05,9,0
463,001,05,13,1
464,001,05,16,0
465,001,05,21,2
466,001,05,27,6
467,001,05,22,10
468,001,05,17,12
469,001,05,13,13
470,001,05,9,13
471,001,05,5,12
472,001,05,2,8
473,001,05,9,5
474,001,05,13,5
475,001,05,17,5
476,001,05,24,6
477,001,05,17,6
478,001,05,13,7
479,001,05,9,7
480,003,05,0,9
481,003,05,4,4
482,003,05,9,1
483,003,05,13,1
484,003,05,17,0
485,003,05,23,2
486,003,05,30,7
487,003,05,24,13
488,003,05,18,16
489,003,05,14,17
490,003,05,10,17
491,003,05,4,15
492,003,05,2,9
493,003,05,10,6
494,003,05,14,6
495,003,05,18,6
496,003,05,27,7
497,003,05,18,9
498,003,05,14,10
499,003,05,10,10
500,002,05,0,9
501,002,05,3,4
502,002,05,8,1
503,002,05,12,2
504,002,05,15,0
505,002,05,20,3
506,002,05,26,7
507,002,05,21,13
508,002,05,16,15
509,002,05,12,15
510,002,05,8,15
511,002,05,3,14
512,002,05,2,9
513,002,05,8,6
514,002,05,12,6
515,002,05,15,6
516,002,05,23,7
517,002,05,16,8
518,002,05,12,9
519,002,05,8,9
520,012,05,0,7
521,012,05,5,3
522,012,05,9,1
523,012,05,13,2
524,012,05,17,0
525,012,05,22,2
526,012,05,28,5
527,012,05,22,8
528,012,05,17,10
529,012,05,13,10
530,012,05,10,10
531,012,05,5,10
532,012,05,2,7
533,012,05,10,5
534,012,05,13,5
535,012,05,17,5
536,012,05,25,5
537,012,05,17,4
538,012,05,13,5
539,012,05,10,5
540,006,05,0,11
541,006,05,3,4
542,006,05,7,1
543,006,05,10,1
544,006,05,13,0
545,006,05,17,3
546,006,05,21,9
547,006,05,18,13
548,006,05,14,14
549,006,05,10,15
550,006,05,7,15
551,006,05,3,14
552,006,05,2,11
553,006,05,7,6
554,006,05,10,6
555,006,05,13,6
556,006,05,18,9
557,006,05,13,7
558,006,05,10,7
559,006,05,7,8
560,007,05,0,10
561,007,05,3,4
562,007,05,7,1
563,007,05,11,1
564,007,05,14,0
565,007,05,18,2
566,007,05,23,8
567,007,05,19,11
568,007,05,15,13
569,007,05,11,14
570,007,05,7,14
571,007,05,3,13
572,007,05,2,9
573,007,05,7,6
574,007,05,11,6
575,007,05,14,5
576,007,05,20,7
577,007,05,14,6
578,007,05,11,7
579,007,05,7,7
580,005,05,0,9
581,005,05,5,4
582,005,05,9,1
583,005,05,13,1
584,005,05,17,0
585,005,05,22,2
586,005,05,28,6
587,005,05,23,11
588,005,05,18,13
589,005,05,13,14
590,005,05,9,14
591,005,05,5,13
592,005,05,2,9
593,005,05,9,6
594,005,05,13,6
595,005,05,17,5
596,005,05,26,6
597,005,05,17,7
598,005,05,13,8
599,005,05,9,8
600,011,05,0,8
601,011,05,5,3
602,011,05,9,0
603,011,05,13,1
604,011,05,17,0
605,011,05,22,2
606,011,05,28,5
607,011,05,22,9
608,011,05,17,11
609,011,05,13,12
610,011,05,9,12
611,011,05,5,11
612,011,05,2,7
613,011,05,9,5
614,011,05,13,5
615,011,05,17,5
616,011,05,25,5
617,011,05,17,5
618,011,05,13,6
619,011,05,9,6
620,010,05,0,8
621,010,05,4,3
622,010,05,9,0
623,010,05,12,1
624,010,05,16,0
625,010,05,21,2
626,010,05,27,6
627,010,05,22,10
628,010,05,17,12
629,010,05,13,13
630,010,05,9,13
631,010,05,4,12
632,010,05,2,8
633,010,05,9,6
634,010,05,12,5
635,010,05,16,5
636,010,05,25,6
637,010,05,16,6
638,010,05,13,7
639,010,05,9,7
640,004,05,0,10
641,004,05,4,4
642,004,05,9,1
643,004,05,13,2
644,004,05,17,0
645,004,05,23,2
646,004,05,29,7
647,004,05,24,13
648,004,05,18,16
649,004,05,14,17
650,004,05,9,17
651,004,05,4,15
652,004,05,2,9
653,004,05,9,7
654,004,05,13,7
655,004,05,17,6
656,004,05,27,7
657,004,05,18,9
658,004,05,13,10
659,004,05,9,10
660,009,05,0,9
661,009,05,4,4
662,009,05,9,1
663,009,05,12,2
664,009,05,16,0
665,009,05,21,2
666,009,05,27,7
667,009,05,22,12
668,009,05,17,14
669,009,05,12,15
670,009,05,9,15
671,009,05,4,13
672,009,05,2,9
673,009,05,9,6
674,009,05,12,6
675,009,05,16,5
676,009,05,24,7
677,009,05,16,8
678,009,05,12,8
679,009,05,9,8
680,008,05,0,6
681,008,05,5,3
682,008,05,9,1
683,008,05,13,1
684,008,05,16,0
685,008,05,21,1
686,008,05,27,4
687,008,05,21,8
688,008,05,17,10
689,008,05,13,11
690,008,05,9,11
691,008,05,5,10
692,008,05,2,6
693,008,05,10,5
694,008,05,13,5
695,008,05,16,4
696,008,05,25,4
697,008,05,16,5
698,008,05,13,5
699,008,05,9,5
700,001,02,0,7
701,001,02,5,3
702,001,02,10,0
703,001,02,14,1
704,001,02,17,0
705,001,02,23,1
706,001,02,29,6
707,001,02,23,8
708,001,02,18,10
709,001,02,14,10
710,001,02,10,10
711,001,02,6,10
712,001,02,3,7
713,001,02,10,5
714,001,02,14,5
715,001,02,18,4
716,001,02,26,5
717,001,02,18,4
718,001,02,14,5
719,001,02,10,5
720,003,02,0,9
721,003,02,5,3
722,003,02,10,0
723,003,02,14,1
724,003,02,19,0
725,003,02,25,2
726,003,02,31,7
727,003,02,26,12
728,003,02,20,15
729,003,02,15,15
730,003,02,10,15
731,003,02,5,14
732,003,02,3,9
733,003,02,10,6
734,003,02,15,6
735,003,02,19,5
736,003,02,28,7
737,003,02,19,8
738,003,02,15,9
739,003,02,10,9
740,002,02,0,9
741,002,02,5,4
742,002,02,10,1
743,002,02,13,1
744,002,02,17,0
745,002,02,22,2
746,002,02,28,7
747,002,02,23,10
748,002,02,18,13
749,002,02,14,13
750,002,02,10,13
751,002,02,5,12
752,002,02,3,9
753,002,02,10,6
754,002,02,13,6
755,002,02,17,5
756,002,02,25,7
757,002,02,17,6
758,002,02,14,7
759,002,02,10,7
760,006,02,0,8
761,006,02,5,3
762,006,02,9,0
763,006,02,13,1
764,006,02,17,0
765,006,02,22,2
766,006,02,27,6
767,006,02,22,10
768,006,02,17,12
769,006,02,13,13
770,006,02,9,13
771,006,02,5,12
772,006,02,3,8
773,006,02,9,5
774,006,02,13,5
775,006,02,17,5
776,006,02,25,6
777,006,02,17,6
778,006,02,13,6
779,006,02,9,6
780,007,02,0,10
781,007,02,3,4
782,007,02,8,1
783,007,02,11,1
784,007,02,14,0
785,007,02,18,3
786,007,02,22,9
787,007,02,18,12
788,007,02,14,13
789,007,02,11,14
790,007,02,7,14
791,007,02,4,13
792,007,02,2,9
793,007,02,8,6
794,007,02,11,6
795,007,02,14,5
796,007,02,20,8
797,007,02,14,6
798,007,02,11,7
799,007,02,8,7
800,005,02,0,10
801,005,02,4,4
802,005,02,10,1
803,005,02,14,2
804,005,02,19,0
805,005,02,25,3
806,005,02,31,8
807,005,02,25,13
808,005,02,19,15
809,005,02,14,15
810,005,02,10,15
811,005,02,4,14
812,005,02,2,9
813,005,02,10,6
814,005,02,14,6
815,005,02,19,5
816,005,02,29,8
817,005,02,19,9
818,005,02,14,9
819,005,02,10,9
820,010,02,0,9
821,010,02,4,4
822,010,02,8,1
823,010,02,12,2
824,010,02,16,0
825,010,02,21,3
826,010,02,26,7
827,010,02,21,12
828,010,02,16,14
829,010,02,12,15
830,010,02,9,15
831,010,02,4,13
832,010,02,2,9
833,010,02,9,6
834,010,02,12,6
835,010,02,16,5
836,010,02,24,7
837,010,02,16,8
838,010,02,12,8
839,010,02,9,8
840,004,02,0,10
841,004,02,4,4
842,004,02,10,1
843,004,02,14,1
844,004,02,19,0
845,004,02,25,2
846,004,02,31,8
847,004,02,26,12
848,004,02,20,14
849,004,02,15,15
850,004,02,10,15
851,004,02,4,14
852,004,02,2,10
853,004,02,10,5
854,004,02,14,5
855,004,02,19,5
856,004,02,29,8
857,004,02,19,9
858,004,02,15,10
859,004,02,10,10
860,009,02,0,9
861,009,02,4,4
862,009,02,9,1
863,009,02,13,1
864,009,02,17,0
865,009,02,22,3
866,009,02,27,7
867,009,02,23,13
868,009,02,17,15
869,009,02,13,16
870,009,02,9,16
871,009,02,4,14
872,009,02,2,9
873,009,02,9,6
874,009,02,13,6
875,009,02,17,6
876,009,02,25,7
877,009,02,17,8
878,009,02,13,9
879,009,02,9,9
880,008,02,0,8
881,008,02,5,4
882,008,02,9,1
883,008,02,13,2
884,008,02,16,0
885,008,02,21,3
886,008,02,26,7
887,008,02,21,11
888,008,02,16,13
889,008,02,12,13
890,008,02,9,13
891,008,02,5,12
892,008,02,2,8
893,008,02,9,6
894,008,02,13,6
895,008,02,16,5
896,008,02,23,7
897,008,02,16,6
898,008,02,13,7
899,008,02,9,7
900,001,10,0,6
901,001,10,5,2
902,001,10,10,0
903,001,10,14,1
904,001,10,17,0
905,001,10,22,2
906,001,10,28,6
907,001,10,22,9
908,001,10,17,11
909,001,10,13,11
910,001,10,9,11
911,001,10,5,10
912,001,10,2,6
913,001,10,10,5
914,001,10,14,5
915,001,10,17,5
916,001,10,26,6
917,001,10,17,5
918,001,10,13,5
919,001,10,10,5
920,003,10,0,8
921,003,10,4,3
922,003,10,10,0
923,003,10,14,1
924,003,10,18,0
925,003,10,24,2
926,003,10,30,8
927,003,10,24,14
928,003,10,18,17
929,003,10,13,18
930,003,10,9,17
931,003,10,4,15
932,003,10,3,8
933,003,10,9,6
934,003,10,14,6
935,003,10,18,5
936,003,10,27,8
937,003,10,18,9
938,003,10,14,10
939,003,10,9,10
940,002,10,0,7
941,002,10,5,2
942,002,10,10,0
943,002,10,13,1
944,002,10,17,0
945,002,10,22,2
946,002,10,28,6
947,002,10,22,11
948,002,10,17,14
949,002,10,13,14
950,002,10,9,14
951,002,10,4,12
952,002,10,3,7
953,002,10,10,5
954,002,10,13,5
955,002,10,17,5
956,002,10,25,6
957,002,10,17,7
958,002,10,13,8
959,002,10,9,7
960,006,10,0,9
961,006,10,3,3
962,006,10,7,0
963,006,10,10,1
964,006,10,14,0
965,006,10,18,2
966,006,10,21,8
967,006,10,17,12
968,006,10,13,13
969,006,10,10,13
970,006,10,6,13
971,006,10,3,12
972,006,10,2,8
973,006,10,7,5
974,006,10,10,5
975,006,10,13,5
976,006,10,18,8
977,006,10,13,6
978,006,10,10,6
979,006,10,7,6
980,007,10,0,7
981,007,10,4,3
982,007,10,8,0
983,007,10,11,1
984,007,10,14,0
985,007,10,19,3
986,007,10,23,7
987,007,10,18,11
988,007,10,14,13
989,007,10,10,13
990,007,10,7,13
991,007,10,3,11
992,007,10,2,7
993,007,10,8,5
994,007,10,11,5
995,007,10,14,5
996,007,10,21,7
997,007,10,14,6
998,007,10,10,6
999,007,10,7,6
1000,005,10,0,6
1001,005,10,5,3
1002,005,10,10,0
1003,005,10,13,1
1004,005,10,17,0
1005,005,10,22,2
1006,005,10,27,6
1007,005,10,22,11
1008,005,10,17,13
1009,005,10,13,13
1010,005,10,9,13
1011,005,10,5,12
1012,005,10,3,6
1013,005,10,10,5
1014,005,10,13,5
1015,005,10,17,5
1016,005,10,25,6
1017,005,10,17,6
1018,005,10,13,7
1019,005,10,10,6
1020,010,10,0,5
1021,010,10,5,2
1022,010,10,10,0
1023,010,10,14,1
1024,010,10,17,0
1025,010,10,22,2
1026,010,10,29,5
1027,010,10,22,9
1028,010,10,17,10
1029,010,10,13,11
1030,010,10,10,10
1031,010,10,5,9
1032,010,10,2,5
1033,010,10,10,4
1034,010,10,14,5
1035,010,10,17,4
1036,010,10,26,5
1037,010,10,17,4
1038,010,10,13,5
1039,010,10,10,5
1040,004,10,0,7
1041,004,10,5,2
1042,004,10,10,0
1043,004,10,14,1
1044,004,10,18,0
1045,004,10,24,2
1046,004,10,30,7
1047,004,10,24,11
1048,004,10,18,14
1049,004,10,14,14
1050,004,10,10,14
1051,004,10,5,12
1052,004,10,2,7
1053,004,10,10,5
1054,004,10,14,5
1055,004,10,18,5
1056,004,10,27,6
1057,004,10,18,7
1058,004,10,14,7
1059,004,10,10,7
1060,009,10,0,6
1061,009,10,5,2
1062,009,10,10,0
1063,009,10,14,1
1064,009,10,17,0
1065,009,10,22,2
1066,009,10,28,6
1067,009,10,22,11
1068,009,10,17,13
1069,009,10,13,13
1070,009,10,9,13
1071,009,10,5,11
1072,009,10,3,6
1073,009,10,10,5
1074,009,10,13,5
1075,009,10,17,5
1076,009,10,26,6
1077,009,10,17,6
1078,009,10,13,7
1079,009,10,10,6
1080,008,10,0,5
1081,008,10,5,2
1082,008,10,10,0
1083,008,10,13,1
1084,008,10,16,0
1085,008,10,22,2
1086,008,10,27,5
1087,008,10,21,9
1088,008,10,16,11
1089,008,10,12,11
1090,008,10,9,11
1091,008,10,4,9
1092,008,10,2,5
1093,008,10,10,4
1094,008,10,13,5
1095,008,10,16,4
1096,008,10,25,5
1097,008,10,16,5
1098,008,10,13,5
1099,008,10,9,5
1100,001,07,0,7
1101,001,07,5,3
1102,001,07,9,0
1103,001,07,13,1
1104,001,07,16,0
1105,001,07,21,2
1106,001,07,27,6
1107,001,07,21,8
1108,001,07,16,9
1109,001,07,13,10
1110,001,07,9,10
1111,001,07,5,10
1112,001,07,2,7
1113,001,07,9,4
1114,001,07,13,5
1115,001,07,16,4
1116,001,07,25,6
1117,001,07,16,4
1118,001,07,13,4
1119,001,07,9,5
1120,003,07,0,9
1121,003,07,4,3
1122,003,07,9,0
1123,003,07,12,1
1124,003,07,16,0
1125,003,07,22,3
1126,003,07,27,8
1127,003,07,22,13
1128,003,07,16,15
1129,003,07,12,16
1130,003,07,8,16
1131,003,07,4,14
1132,003,07,2,9
1133,003,07,9,6
1134,003,07,12,6
1135,003,07,16,6
1136,003,07,24,8
1137,003,07,16,8
1138,003,07,12,9
1139,003,07,9,9
1140,002,07,0,8
1141,002,07,5,3
1142,002,07,10,1
1143,002,07,13,1
1144,002,07,16,0
1145,002,07,21,3
1146,002,07,27,7
1147,002,07,21,10
1148,002,07,16,11
1149,002,07,13,12
1150,002,07,9,12
1151,002,07,5,11
1152,002,07,3,8
1153,002,07,10,5
1154,002,07,13,5
1155,002,07,16,5
1156,002,07,24,7
1157,002,07,16,6
1158,002,07,13,6
1159,002,07,10,6
1160,012,07,0,5
1161,012,07,5,2
1162,012,07,10,0
1163,012,07,13,1
1164,012,07,17,0
1165,012,07,22,1
1166,012,07,28,4
1167,012,07,22,7
1168,012,07,17,9
1169,012,07,13,10
1170,012,07,9,9
1171,012,07,5,8
1172,012,07,2,5
1173,012,07,10,4
1174,012,07,13,4
1175,012,07,17,4
1176,012,07,26,4
1177,012,07,17,4
1178,012,07,13,5
1179,012,07,10,4
1180,006,07,0,8
1181,006,07,4,3
1182,006,07,9,0
1183,006,07,13,1
1184,006,07,17,0
1185,006,07,23,3
1186,006,07,29,8
1187,006,07,23,13
1188,006,07,17,16
1189,006,07,13,16
1190,006,07,9,16
1191,006,07,4,14
1192,006,07,2,8
1193,006,07,9,5
1194,006,07,13,5
1195,006,07,17,5
1196,006,07,26,8
1197,006,07,17,9
1198,006,07,13,9
1199,006,07,9,9
1200,007,07,0,8
1201,007,07,5,3
1202,007,07,10,0
1203,007,07,14,1
1204,007,07,18,0
1205,007,07,23,3
1206,007,07,29,8
1207,007,07,23,13
1208,007,07,18,15
1209,007,07,13,15
1210,007,07,9,15
1211,007,07,4,13
1212,007,07,3,8
1213,007,07,10,6
1214,007,07,14,6
1215,007,07,18,6
1216,007,07,27,8
1217,007,07,18,8
1218,007,07,14,8
1219,007,07,10,8
1220,005,07,0,9
1221,005,07,4,4
1222,005,07,9,1
1223,005,07,13,1
1224,005,07,17,0
1225,005,07,22,3
1226,005,07,28,9
1227,005,07,23,14
1228,005,07,17,16
1229,005,07,13,17
1230,005,07,9,16
1231,005,07,4,15
1232,005,07,2,9
1233,005,07,9,7
1234,005,07,13,6
1235,005,07,17,6
1236,005,07,26,9
1237,005,07,17,9
1238,005,07,13,10
1239,005,07,9,10
1240,011,07,0,8
1241,011,07,5,3
1242,011,07,10,0
1243,011,07,14,1
1244,011,07,18,0
1245,011,07,23,3
1246,011,07,29,7
1247,011,07,23,12
1248,011,07,18,14
1249,011,07,13,14
1250,011,07,9,14
1251,011,07,5,12
1252,011,07,3,7
1253,011,07,10,5
1254,011,07,14,6
1255,011,07,18,5
1256,011,07,27,7
1257,011,07,18,7
1258,011,07,14,8
1259,011,07,10,8
1260,010,07,0,7
1261,010,07,5,3
1262,010,07,9,0
1263,010,07,12,1
1264,010,07,16,0
1265,010,07,21,3
1266,010,07,26,7
1267,010,07,20,10
1268,010,07,15,12
1269,010,07,12,12
1270,010,07,8,12
1271,010,07,4,11
1272,010,07,3,7
1273,010,07,9,5
1274,010,07,12,5
1275,010,07,16,5
1276,010,07,23,6
1277,010,07,16,6
1278,010,07,12,6
1279,010,07,9,6
1280,004,07,0,9
1281,004,07,4,3
1282,004,07,9,0
1283,004,07,13,1
1284,004,07,16,0
1285,004,07,22,3
1286,004,07,28,9
1287,004,07,22,13
1288,004,07,17,16
1289,004,07,12,16
1290,004,07,8,16
1291,004,07,4,14
1292,004,07,2,9
1293,004,07,9,6
1294,004,07,13,6
1295,004,07,16,6
1296,004,07,25,8
1297,004,07,17,9
1298,004,07,13,9
1299,004,07,9,9
1300,009,07,0,10
1301,009,07,3,3
1302,009,07,7,0
1303,009,07,10,0
1304,009,07,13,0
1305,009,07,17,3
1306,009,07,21,10
1307,009,07,17,13
1308,009,07,13,14
1309,009,07,9,15
1310,009,07,6,15
1311,009,07,3,14
1312,009,07,2,9
1313,009,07,7,5
1314,009,07,10,5
1315,009,07,13,5
1316,009,07,18,9
1317,009,07,13,7
1318,009,07,10,7
1319,009,07,7,7
1320,008,07,0,9
1321,008,07,4,4
1322,008,07,8,1
1323,008,07,11,1
1324,008,07,15,0
1325,008,07,19,3
1326,008,07,23,9
1327,008,07,19,13
1328,008,07,15,15
1329,008,07,11,15
1330,008,07,7,15
1331,008,07,3,13
1332,008,07,3,9
1333,008,07,8,6
1334,008,07,11,6
1335,008,07,15,6
1336,008,07,21,8
1337,008,07,15,8
1338,008,07,11,8
1339,008,07,8,8
1340,001,09,0,6
1341,001,09,5,2
1342,001,09,10,0
1343,001,09,13,1
1344,001,09,17,0
1345,001,09,22,2
1346,001,09,28,5
1347,001,09,22,8
1348,001,09,17,9
1349,001,09,13,10
1350,001,09,9,10
1351,001,09,5,9
1352,001,09,2,5
1353,001,09,9,4
1354,001,09,13,5
1355,001,09,17,4
1356,001,09,25,5
1357,001,09,17,4
1358,001,09,13,5
1359,001,09,9,5
1360,003,09,0,8
